
=========================== Training ===========================
[2023/03/18 15:01:17] 	 epoch : 001/300 	 Epoch loss:142.909194 	 Average loss:0.002382 	 Accuracy: 0.3664 	 KD loss: 667.386204 	 CLS loss: 47.159747
[2023/03/18 15:41:53] 	 ### Accuracy on 10000 test images: 0.9125 Best accuracy so far: 0.9186 ###
[2023/03/18 15:42:11] 	 epoch : 141/300 	 Epoch loss:4.549192 	 Average loss:0.000076 	 Accuracy: 0.9627 	 KD loss: 19.826241 	 CLS loss: 2.919720
[2023/03/18 15:42:28] 	 epoch : 142/300 	 Epoch loss:4.404515 	 Average loss:0.000073 	 Accuracy: 0.9634 	 KD loss: 19.091974 	 CLS loss: 2.930599
[2023/03/18 15:42:46] 	 epoch : 143/300 	 Epoch loss:4.401249 	 Average loss:0.000073 	 Accuracy: 0.9639 	 KD loss: 19.138488 	 CLS loss: 2.867757
[2023/03/18 15:43:03] 	 epoch : 144/300 	 Epoch loss:4.428295 	 Average loss:0.000074 	 Accuracy: 0.9623 	 KD loss: 19.210402 	 CLS loss: 2.931071
[2023/03/18 15:43:21] 	 epoch : 145/300 	 Epoch loss:4.531841 	 Average loss:0.000076 	 Accuracy: 0.9631 	 KD loss: 19.717858 	 CLS loss: 2.941348
[2023/03/18 15:43:39] 	 epoch : 146/300 	 Epoch loss:4.419247 	 Average loss:0.000074 	 Accuracy: 0.9636 	 KD loss: 19.155529 	 CLS loss: 2.940707
[2023/03/18 15:43:56] 	 epoch : 147/300 	 Epoch loss:4.300436 	 Average loss:0.000072 	 Accuracy: 0.9641 	 KD loss: 18.652732 	 CLS loss: 2.849449
[2023/03/18 15:44:14] 	 epoch : 148/300 	 Epoch loss:4.388368 	 Average loss:0.000073 	 Accuracy: 0.9654 	 KD loss: 19.146205 	 CLS loss: 2.795634
[2023/03/18 15:44:31] 	 epoch : 149/300 	 Epoch loss:4.158901 	 Average loss:0.000069 	 Accuracy: 0.9646 	 KD loss: 18.010481 	 CLS loss: 2.784022
[2023/03/18 15:44:47] 	 epoch : 150/300 	 Epoch loss:4.421990 	 Average loss:0.000074 	 Accuracy: 0.9629 	 KD loss: 19.198499 	 CLS loss: 2.911451
[2023/03/18 15:44:50] 	 ### Accuracy on 10000 test images: 0.9186 Best accuracy so far: 0.9186 ###
[2023/03/18 15:45:06] 	 epoch : 151/300 	 Epoch loss:4.261400 	 Average loss:0.000071 	 Accuracy: 0.9651 	 KD loss: 18.526796 	 CLS loss: 2.780203
[2023/03/18 15:45:24] 	 epoch : 152/300 	 Epoch loss:4.477283 	 Average loss:0.000075 	 Accuracy: 0.9642 	 KD loss: 19.537804 	 CLS loss: 2.848613
[2023/03/18 15:45:41] 	 epoch : 153/300 	 Epoch loss:4.518714 	 Average loss:0.000075 	 Accuracy: 0.9627 	 KD loss: 19.633717 	 CLS loss: 2.959851
[2023/03/18 15:45:58] 	 epoch : 154/300 	 Epoch loss:4.532962 	 Average loss:0.000076 	 Accuracy: 0.9632 	 KD loss: 19.769664 	 CLS loss: 2.895144
[2023/03/18 15:46:16] 	 epoch : 155/300 	 Epoch loss:4.190234 	 Average loss:0.000070 	 Accuracy: 0.9650 	 KD loss: 18.149969 	 CLS loss: 2.801203
[2023/03/18 15:46:34] 	 epoch : 156/300 	 Epoch loss:4.357184 	 Average loss:0.000073 	 Accuracy: 0.9634 	 KD loss: 18.953718 	 CLS loss: 2.832201
[2023/03/18 15:46:51] 	 epoch : 157/300 	 Epoch loss:4.344374 	 Average loss:0.000072 	 Accuracy: 0.9633 	 KD loss: 18.814831 	 CLS loss: 2.907036
[2023/03/18 15:47:09] 	 epoch : 158/300 	 Epoch loss:4.080951 	 Average loss:0.000068 	 Accuracy: 0.9656 	 KD loss: 17.661999 	 CLS loss: 2.742753
[2023/03/18 15:47:27] 	 epoch : 159/300 	 Epoch loss:4.194064 	 Average loss:0.000070 	 Accuracy: 0.9646 	 KD loss: 18.206735 	 CLS loss: 2.763584
[2023/03/18 15:47:45] 	 epoch : 160/300 	 Epoch loss:4.200181 	 Average loss:0.000070 	 Accuracy: 0.9654 	 KD loss: 18.196858 	 CLS loss: 2.804046
[2023/03/18 15:47:47] 	 ### Accuracy on 10000 test images: 0.9133 Best accuracy so far: 0.9186 ###
[2023/03/18 15:48:05] 	 epoch : 161/300 	 Epoch loss:4.194562 	 Average loss:0.000070 	 Accuracy: 0.9648 	 KD loss: 18.170639 	 CLS loss: 2.802172
[2023/03/18 15:48:22] 	 epoch : 162/300 	 Epoch loss:4.442524 	 Average loss:0.000074 	 Accuracy: 0.9635 	 KD loss: 19.331134 	 CLS loss: 2.881483
[2023/03/18 15:48:39] 	 epoch : 163/300 	 Epoch loss:4.102626 	 Average loss:0.000068 	 Accuracy: 0.9667 	 KD loss: 17.832609 	 CLS loss: 2.680520
[2023/03/18 15:48:57] 	 epoch : 164/300 	 Epoch loss:4.054872 	 Average loss:0.000068 	 Accuracy: 0.9667 	 KD loss: 17.633745 	 CLS loss: 2.640617
[2023/03/18 15:49:14] 	 epoch : 165/300 	 Epoch loss:4.278738 	 Average loss:0.000071 	 Accuracy: 0.9656 	 KD loss: 18.629743 	 CLS loss: 2.763947
[2023/03/18 15:49:31] 	 epoch : 166/300 	 Epoch loss:4.240189 	 Average loss:0.000071 	 Accuracy: 0.9647 	 KD loss: 18.368566 	 CLS loss: 2.832377
[2023/03/18 15:49:47] 	 epoch : 167/300 	 Epoch loss:4.369998 	 Average loss:0.000073 	 Accuracy: 0.9633 	 KD loss: 18.980169 	 CLS loss: 2.869822
[2023/03/18 15:50:04] 	 epoch : 168/300 	 Epoch loss:4.034258 	 Average loss:0.000067 	 Accuracy: 0.9666 	 KD loss: 17.501866 	 CLS loss: 2.669422
[2023/03/18 15:50:22] 	 epoch : 169/300 	 Epoch loss:4.112629 	 Average loss:0.000069 	 Accuracy: 0.9669 	 KD loss: 17.907694 	 CLS loss: 2.655452
[2023/03/18 15:50:37] 	 epoch : 170/300 	 Epoch loss:4.216000 	 Average loss:0.000070 	 Accuracy: 0.9663 	 KD loss: 18.422359 	 CLS loss: 2.657640
[2023/03/18 15:50:39] 	 ### Accuracy on 10000 test images: 0.9033 Best accuracy so far: 0.9186 ###
[2023/03/18 15:50:53] 	 epoch : 171/300 	 Epoch loss:3.923865 	 Average loss:0.000065 	 Accuracy: 0.9678 	 KD loss: 17.040576 	 CLS loss: 2.578751
[2023/03/18 15:51:10] 	 epoch : 172/300 	 Epoch loss:4.030779 	 Average loss:0.000067 	 Accuracy: 0.9663 	 KD loss: 17.487578 	 CLS loss: 2.666319
[2023/03/18 15:51:28] 	 epoch : 173/300 	 Epoch loss:4.081343 	 Average loss:0.000068 	 Accuracy: 0.9668 	 KD loss: 17.752655 	 CLS loss: 2.654060
[2023/03/18 15:51:46] 	 epoch : 174/300 	 Epoch loss:4.256987 	 Average loss:0.000071 	 Accuracy: 0.9646 	 KD loss: 18.508783 	 CLS loss: 2.776153
[2023/03/18 15:52:04] 	 epoch : 175/300 	 Epoch loss:4.322975 	 Average loss:0.000072 	 Accuracy: 0.9643 	 KD loss: 18.823301 	 CLS loss: 2.791574
[2023/03/18 15:52:22] 	 epoch : 176/300 	 Epoch loss:4.177549 	 Average loss:0.000070 	 Accuracy: 0.9654 	 KD loss: 18.169725 	 CLS loss: 2.718021
[2023/03/18 15:52:39] 	 epoch : 177/300 	 Epoch loss:4.243758 	 Average loss:0.000071 	 Accuracy: 0.9651 	 KD loss: 18.476722 	 CLS loss: 2.742068
[2023/03/18 15:52:57] 	 epoch : 178/300 	 Epoch loss:3.985574 	 Average loss:0.000066 	 Accuracy: 0.9685 	 KD loss: 17.376234 	 CLS loss: 2.551635
[2023/03/18 15:53:16] 	 epoch : 179/300 	 Epoch loss:4.329488 	 Average loss:0.000072 	 Accuracy: 0.9669 	 KD loss: 18.954733 	 CLS loss: 2.692706
[2023/03/18 15:53:34] 	 epoch : 180/300 	 Epoch loss:4.300226 	 Average loss:0.000072 	 Accuracy: 0.9653 	 KD loss: 18.769438 	 CLS loss: 2.731693
[2023/03/18 15:53:37] 	 ### Accuracy on 10000 test images: 0.9170 Best accuracy so far: 0.9186 ###
[2023/03/18 15:53:55] 	 epoch : 181/300 	 Epoch loss:4.071639 	 Average loss:0.000068 	 Accuracy: 0.9667 	 KD loss: 17.733517 	 CLS loss: 2.624676
[2023/03/18 15:54:14] 	 epoch : 182/300 	 Epoch loss:3.959660 	 Average loss:0.000066 	 Accuracy: 0.9673 	 KD loss: 17.212101 	 CLS loss: 2.586202
[2023/03/18 15:54:32] 	 epoch : 183/300 	 Epoch loss:3.958982 	 Average loss:0.000066 	 Accuracy: 0.9681 	 KD loss: 17.228941 	 CLS loss: 2.565968
[2023/03/18 15:54:50] 	 epoch : 184/300 	 Epoch loss:4.147026 	 Average loss:0.000069 	 Accuracy: 0.9671 	 KD loss: 18.127277 	 CLS loss: 2.607855
[2023/03/18 15:55:08] 	 epoch : 185/300 	 Epoch loss:4.099800 	 Average loss:0.000068 	 Accuracy: 0.9670 	 KD loss: 17.824600 	 CLS loss: 2.674401
[2023/03/18 15:55:25] 	 epoch : 186/300 	 Epoch loss:3.931735 	 Average loss:0.000066 	 Accuracy: 0.9679 	 KD loss: 17.076060 	 CLS loss: 2.582615
[2023/03/18 15:55:40] 	 epoch : 187/300 	 Epoch loss:4.037090 	 Average loss:0.000067 	 Accuracy: 0.9677 	 KD loss: 17.588843 	 CLS loss: 2.596609
[2023/03/18 15:55:58] 	 epoch : 188/300 	 Epoch loss:3.469610 	 Average loss:0.000058 	 Accuracy: 0.9732 	 KD loss: 15.099759 	 CLS loss: 2.248293
[2023/03/18 15:56:15] 	 epoch : 189/300 	 Epoch loss:3.299727 	 Average loss:0.000055 	 Accuracy: 0.9750 	 KD loss: 14.359174 	 CLS loss: 2.139463
[2023/03/18 15:56:31] 	 epoch : 190/300 	 Epoch loss:3.273746 	 Average loss:0.000055 	 Accuracy: 0.9750 	 KD loss: 14.251783 	 CLS loss: 2.116947
[2023/03/18 15:56:34] 	 ### Accuracy on 10000 test images: 0.9187 Best accuracy so far: 0.9186  =>  saving model... ###
[2023/03/18 15:56:52] 	 epoch : 191/300 	 Epoch loss:3.262121 	 Average loss:0.000054 	 Accuracy: 0.9758 	 KD loss: 14.227706 	 CLS loss: 2.082901
[2023/03/18 15:57:09] 	 epoch : 192/300 	 Epoch loss:3.438874 	 Average loss:0.000057 	 Accuracy: 0.9755 	 KD loss: 15.087803 	 CLS loss: 2.106565
[2023/03/18 15:57:26] 	 epoch : 193/300 	 Epoch loss:3.275961 	 Average loss:0.000055 	 Accuracy: 0.9758 	 KD loss: 14.301767 	 CLS loss: 2.078040
[2023/03/18 15:57:43] 	 epoch : 194/300 	 Epoch loss:3.260793 	 Average loss:0.000054 	 Accuracy: 0.9759 	 KD loss: 14.245126 	 CLS loss: 2.058841
[2023/03/18 15:58:00] 	 epoch : 195/300 	 Epoch loss:3.260124 	 Average loss:0.000054 	 Accuracy: 0.9768 	 KD loss: 14.274973 	 CLS loss: 2.025646
[2023/03/18 15:58:16] 	 epoch : 196/300 	 Epoch loss:3.333717 	 Average loss:0.000056 	 Accuracy: 0.9756 	 KD loss: 14.556942 	 CLS loss: 2.111641
[2023/03/18 15:58:31] 	 epoch : 197/300 	 Epoch loss:3.302006 	 Average loss:0.000055 	 Accuracy: 0.9750 	 KD loss: 14.380010 	 CLS loss: 2.130020
[2023/03/18 15:58:49] 	 epoch : 198/300 	 Epoch loss:3.292976 	 Average loss:0.000055 	 Accuracy: 0.9761 	 KD loss: 14.399916 	 CLS loss: 2.064964
[2023/03/18 15:59:06] 	 epoch : 199/300 	 Epoch loss:3.453148 	 Average loss:0.000058 	 Accuracy: 0.9763 	 KD loss: 15.225452 	 CLS loss: 2.040286
[2023/03/18 15:59:23] 	 epoch : 200/300 	 Epoch loss:3.250971 	 Average loss:0.000054 	 Accuracy: 0.9757 	 KD loss: 14.209597 	 CLS loss: 2.045260
[2023/03/18 15:59:26] 	 ### Accuracy on 10000 test images: 0.9220 Best accuracy so far: 0.9187  =>  saving model... ###
[2023/03/18 15:59:43] 	 epoch : 201/300 	 Epoch loss:3.390938 	 Average loss:0.000057 	 Accuracy: 0.9758 	 KD loss: 14.876040 	 CLS loss: 2.078649
[2023/03/18 16:00:00] 	 epoch : 202/300 	 Epoch loss:3.295049 	 Average loss:0.000055 	 Accuracy: 0.9762 	 KD loss: 14.429500 	 CLS loss: 2.045747
[2023/03/18 16:00:17] 	 epoch : 203/300 	 Epoch loss:3.211292 	 Average loss:0.000054 	 Accuracy: 0.9767 	 KD loss: 14.030183 	 CLS loss: 2.026279
[2023/03/18 16:00:34] 	 epoch : 204/300 	 Epoch loss:3.199496 	 Average loss:0.000053 	 Accuracy: 0.9758 	 KD loss: 13.952084 	 CLS loss: 2.045396
[2023/03/18 16:00:51] 	 epoch : 205/300 	 Epoch loss:3.234108 	 Average loss:0.000054 	 Accuracy: 0.9773 	 KD loss: 14.174887 	 CLS loss: 1.995652
[2023/03/18 16:01:08] 	 epoch : 206/300 	 Epoch loss:3.190519 	 Average loss:0.000053 	 Accuracy: 0.9765 	 KD loss: 13.959818 	 CLS loss: 1.992776
[2023/03/18 16:01:25] 	 epoch : 207/300 	 Epoch loss:3.220528 	 Average loss:0.000054 	 Accuracy: 0.9772 	 KD loss: 14.094988 	 CLS loss: 2.007653
[2023/03/18 16:01:43] 	 epoch : 208/300 	 Epoch loss:3.302590 	 Average loss:0.000055 	 Accuracy: 0.9769 	 KD loss: 14.495053 	 CLS loss: 2.017898
[2023/03/18 16:02:02] 	 epoch : 209/300 	 Epoch loss:3.171556 	 Average loss:0.000053 	 Accuracy: 0.9768 	 KD loss: 13.877396 	 CLS loss: 1.980386
[2023/03/18 16:02:20] 	 epoch : 210/300 	 Epoch loss:3.283440 	 Average loss:0.000055 	 Accuracy: 0.9762 	 KD loss: 14.414277 	 CLS loss: 2.002922
[2023/03/18 16:02:22] 	 ### Accuracy on 10000 test images: 0.9171 Best accuracy so far: 0.922 ###
[2023/03/18 16:02:40] 	 epoch : 211/300 	 Epoch loss:3.310461 	 Average loss:0.000055 	 Accuracy: 0.9762 	 KD loss: 14.512470 	 CLS loss: 2.039833
[2023/03/18 16:02:58] 	 epoch : 212/300 	 Epoch loss:3.451236 	 Average loss:0.000058 	 Accuracy: 0.9758 	 KD loss: 15.196327 	 CLS loss: 2.059851
[2023/03/18 16:03:16] 	 epoch : 213/300 	 Epoch loss:3.255811 	 Average loss:0.000054 	 Accuracy: 0.9769 	 KD loss: 14.243067 	 CLS loss: 2.035987
[2023/03/18 16:03:34] 	 epoch : 214/300 	 Epoch loss:3.230595 	 Average loss:0.000054 	 Accuracy: 0.9770 	 KD loss: 14.171030 	 CLS loss: 1.981943
[2023/03/18 16:03:52] 	 epoch : 215/300 	 Epoch loss:3.212867 	 Average loss:0.000054 	 Accuracy: 0.9768 	 KD loss: 14.044304 	 CLS loss: 2.020031
[2023/03/18 16:04:10] 	 epoch : 216/300 	 Epoch loss:3.157713 	 Average loss:0.000053 	 Accuracy: 0.9769 	 KD loss: 13.778213 	 CLS loss: 2.010354
[2023/03/18 16:04:28] 	 epoch : 217/300 	 Epoch loss:3.230819 	 Average loss:0.000054 	 Accuracy: 0.9769 	 KD loss: 14.164665 	 CLS loss: 1.989432
[2023/03/18 16:04:47] 	 epoch : 218/300 	 Epoch loss:3.305084 	 Average loss:0.000055 	 Accuracy: 0.9754 	 KD loss: 14.469006 	 CLS loss: 2.056413
[2023/03/18 16:05:05] 	 epoch : 219/300 	 Epoch loss:3.176308 	 Average loss:0.000053 	 Accuracy: 0.9762 	 KD loss: 13.861298 	 CLS loss: 2.020242
[2023/03/18 16:05:21] 	 epoch : 220/300 	 Epoch loss:3.285286 	 Average loss:0.000055 	 Accuracy: 0.9771 	 KD loss: 14.427878 	 CLS loss: 1.998551
[2023/03/18 16:05:24] 	 ### Accuracy on 10000 test images: 0.9212 Best accuracy so far: 0.922 ###
[2023/03/18 16:05:42] 	 epoch : 221/300 	 Epoch loss:3.033886 	 Average loss:0.000051 	 Accuracy: 0.9785 	 KD loss: 13.256132 	 CLS loss: 1.913295
[2023/03/18 16:06:01] 	 epoch : 222/300 	 Epoch loss:3.026913 	 Average loss:0.000050 	 Accuracy: 0.9788 	 KD loss: 13.252467 	 CLS loss: 1.882098
[2023/03/18 16:06:20] 	 epoch : 223/300 	 Epoch loss:3.123166 	 Average loss:0.000052 	 Accuracy: 0.9777 	 KD loss: 13.698510 	 CLS loss: 1.917319
[2023/03/18 16:06:38] 	 epoch : 224/300 	 Epoch loss:3.149356 	 Average loss:0.000052 	 Accuracy: 0.9784 	 KD loss: 13.829134 	 CLS loss: 1.917644
[2023/03/18 16:06:56] 	 epoch : 225/300 	 Epoch loss:3.252250 	 Average loss:0.000054 	 Accuracy: 0.9768 	 KD loss: 14.271360 	 CLS loss: 1.989891
[2023/03/18 16:07:11] 	 epoch : 226/300 	 Epoch loss:3.282091 	 Average loss:0.000055 	 Accuracy: 0.9762 	 KD loss: 14.410395 	 CLS loss: 2.000060
[2023/03/18 16:07:28] 	 epoch : 227/300 	 Epoch loss:3.289448 	 Average loss:0.000055 	 Accuracy: 0.9764 	 KD loss: 14.417670 	 CLS loss: 2.029572
[2023/03/18 16:07:44] 	 epoch : 228/300 	 Epoch loss:3.221246 	 Average loss:0.000054 	 Accuracy: 0.9770 	 KD loss: 14.136376 	 CLS loss: 1.969855
[2023/03/18 16:08:02] 	 epoch : 229/300 	 Epoch loss:3.198589 	 Average loss:0.000053 	 Accuracy: 0.9781 	 KD loss: 14.033093 	 CLS loss: 1.959850
[2023/03/18 16:08:13] 	 epoch : 230/300 	 Epoch loss:3.115624 	 Average loss:0.000052 	 Accuracy: 0.9776 	 KD loss: 13.622272 	 CLS loss: 1.955848
[2023/03/18 16:08:16] 	 ### Accuracy on 10000 test images: 0.9194 Best accuracy so far: 0.922 ###
[2023/03/18 16:08:32] 	 epoch : 231/300 	 Epoch loss:3.051947 	 Average loss:0.000051 	 Accuracy: 0.9789 	 KD loss: 13.367347 	 CLS loss: 1.892388
[2023/03/18 16:08:49] 	 epoch : 232/300 	 Epoch loss:3.044527 	 Average loss:0.000051 	 Accuracy: 0.9793 	 KD loss: 13.336675 	 CLS loss: 1.885958
[2023/03/18 16:09:07] 	 epoch : 233/300 	 Epoch loss:3.110934 	 Average loss:0.000052 	 Accuracy: 0.9776 	 KD loss: 13.630386 	 CLS loss: 1.924282
[2023/03/18 16:09:25] 	 epoch : 234/300 	 Epoch loss:3.120110 	 Average loss:0.000052 	 Accuracy: 0.9783 	 KD loss: 13.663195 	 CLS loss: 1.937357
[2023/03/18 16:09:42] 	 epoch : 235/300 	 Epoch loss:3.234441 	 Average loss:0.000054 	 Accuracy: 0.9771 	 KD loss: 14.220171 	 CLS loss: 1.952036
[2023/03/18 16:10:00] 	 epoch : 236/300 	 Epoch loss:3.266734 	 Average loss:0.000054 	 Accuracy: 0.9765 	 KD loss: 14.331041 	 CLS loss: 2.002626
[2023/03/18 16:10:18] 	 epoch : 237/300 	 Epoch loss:3.156174 	 Average loss:0.000053 	 Accuracy: 0.9764 	 KD loss: 13.798447 	 CLS loss: 1.982425
[2023/03/18 16:10:36] 	 epoch : 238/300 	 Epoch loss:3.199939 	 Average loss:0.000053 	 Accuracy: 0.9773 	 KD loss: 14.075100 	 CLS loss: 1.924596
[2023/03/18 16:10:54] 	 epoch : 239/300 	 Epoch loss:2.828077 	 Average loss:0.000047 	 Accuracy: 0.9805 	 KD loss: 12.364291 	 CLS loss: 1.776092
[2023/03/18 16:11:11] 	 epoch : 240/300 	 Epoch loss:2.831743 	 Average loss:0.000047 	 Accuracy: 0.9813 	 KD loss: 12.422620 	 CLS loss: 1.736095
[2023/03/18 16:11:14] 	 ### Accuracy on 10000 test images: 0.9241 Best accuracy so far: 0.922  =>  saving model... ###
[2023/03/18 16:11:33] 	 epoch : 241/300 	 Epoch loss:2.749592 	 Average loss:0.000046 	 Accuracy: 0.9825 	 KD loss: 12.078630 	 CLS loss: 1.669329
[2023/03/18 16:11:51] 	 epoch : 242/300 	 Epoch loss:2.666247 	 Average loss:0.000044 	 Accuracy: 0.9832 	 KD loss: 11.678436 	 CLS loss: 1.652801
[2023/03/18 16:12:10] 	 epoch : 243/300 	 Epoch loss:2.696932 	 Average loss:0.000045 	 Accuracy: 0.9838 	 KD loss: 11.859428 	 CLS loss: 1.625234
[2023/03/18 16:12:29] 	 epoch : 244/300 	 Epoch loss:2.669531 	 Average loss:0.000044 	 Accuracy: 0.9828 	 KD loss: 11.699214 	 CLS loss: 1.648438
[2023/03/18 16:12:48] 	 epoch : 245/300 	 Epoch loss:2.700287 	 Average loss:0.000045 	 Accuracy: 0.9834 	 KD loss: 11.863633 	 CLS loss: 1.637801
[2023/03/18 16:13:06] 	 epoch : 246/300 	 Epoch loss:2.710339 	 Average loss:0.000045 	 Accuracy: 0.9832 	 KD loss: 11.908371 	 CLS loss: 1.643326
[2023/03/18 16:13:23] 	 epoch : 247/300 	 Epoch loss:2.716454 	 Average loss:0.000045 	 Accuracy: 0.9835 	 KD loss: 11.951294 	 CLS loss: 1.630976
[2023/03/18 16:13:40] 	 epoch : 248/300 	 Epoch loss:2.759118 	 Average loss:0.000046 	 Accuracy: 0.9833 	 KD loss: 12.139290 	 CLS loss: 1.656298
[2023/03/18 16:13:56] 	 epoch : 249/300 	 Epoch loss:2.669813 	 Average loss:0.000044 	 Accuracy: 0.9832 	 KD loss: 11.721499 	 CLS loss: 1.627566
[2023/03/18 16:14:12] 	 epoch : 250/300 	 Epoch loss:2.733624 	 Average loss:0.000046 	 Accuracy: 0.9832 	 KD loss: 12.018207 	 CLS loss: 1.649913
[2023/03/18 16:14:14] 	 ### Accuracy on 10000 test images: 0.9250 Best accuracy so far: 0.9241  =>  saving model... ###
[2023/03/18 16:14:31] 	 epoch : 251/300 	 Epoch loss:2.701038 	 Average loss:0.000045 	 Accuracy: 0.9829 	 KD loss: 11.840424 	 CLS loss: 1.664763
[2023/03/18 16:14:47] 	 epoch : 252/300 	 Epoch loss:2.671245 	 Average loss:0.000045 	 Accuracy: 0.9838 	 KD loss: 11.758516 	 CLS loss: 1.597709
[2023/03/18 16:15:04] 	 epoch : 253/300 	 Epoch loss:2.706999 	 Average loss:0.000045 	 Accuracy: 0.9834 	 KD loss: 11.914323 	 CLS loss: 1.620674
[2023/03/18 16:15:21] 	 epoch : 254/300 	 Epoch loss:2.746200 	 Average loss:0.000046 	 Accuracy: 0.9829 	 KD loss: 12.087066 	 CLS loss: 1.643935
[2023/03/18 16:15:38] 	 epoch : 255/300 	 Epoch loss:2.739765 	 Average loss:0.000046 	 Accuracy: 0.9826 	 KD loss: 12.052601 	 CLS loss: 1.646223
[2023/03/18 16:15:54] 	 epoch : 256/300 	 Epoch loss:2.796967 	 Average loss:0.000047 	 Accuracy: 0.9826 	 KD loss: 12.305488 	 CLS loss: 1.679348
[2023/03/18 16:16:12] 	 epoch : 257/300 	 Epoch loss:2.765015 	 Average loss:0.000046 	 Accuracy: 0.9828 	 KD loss: 12.172695 	 CLS loss: 1.652380
[2023/03/18 16:16:30] 	 epoch : 258/300 	 Epoch loss:2.744951 	 Average loss:0.000046 	 Accuracy: 0.9827 	 KD loss: 12.068646 	 CLS loss: 1.656109
[2023/03/18 16:16:47] 	 epoch : 259/300 	 Epoch loss:2.567882 	 Average loss:0.000043 	 Accuracy: 0.9843 	 KD loss: 11.279574 	 CLS loss: 1.559837
[2023/03/18 16:17:04] 	 epoch : 260/300 	 Epoch loss:2.493216 	 Average loss:0.000042 	 Accuracy: 0.9852 	 KD loss: 10.938780 	 CLS loss: 1.527299
[2023/03/18 16:17:07] 	 ### Accuracy on 10000 test images: 0.9227 Best accuracy so far: 0.925 ###
[2023/03/18 16:17:24] 	 epoch : 261/300 	 Epoch loss:2.475986 	 Average loss:0.000041 	 Accuracy: 0.9862 	 KD loss: 10.885507 	 CLS loss: 1.494423
[2023/03/18 16:17:41] 	 epoch : 262/300 	 Epoch loss:2.542075 	 Average loss:0.000042 	 Accuracy: 0.9856 	 KD loss: 11.199181 	 CLS loss: 1.511193
[2023/03/18 16:17:59] 	 epoch : 263/300 	 Epoch loss:2.535577 	 Average loss:0.000042 	 Accuracy: 0.9852 	 KD loss: 11.151081 	 CLS loss: 1.526803
[2023/03/18 16:18:16] 	 epoch : 264/300 	 Epoch loss:2.480246 	 Average loss:0.000041 	 Accuracy: 0.9859 	 KD loss: 10.884256 	 CLS loss: 1.516973
[2023/03/18 16:18:33] 	 epoch : 265/300 	 Epoch loss:2.464777 	 Average loss:0.000041 	 Accuracy: 0.9859 	 KD loss: 10.829473 	 CLS loss: 1.494412
[2023/03/18 16:18:51] 	 epoch : 266/300 	 Epoch loss:2.468092 	 Average loss:0.000041 	 Accuracy: 0.9860 	 KD loss: 10.847160 	 CLS loss: 1.493298
[2023/03/18 16:19:08] 	 epoch : 267/300 	 Epoch loss:2.499130 	 Average loss:0.000042 	 Accuracy: 0.9858 	 KD loss: 10.981210 	 CLS loss: 1.514438
[2023/03/18 16:19:27] 	 epoch : 268/300 	 Epoch loss:2.511300 	 Average loss:0.000042 	 Accuracy: 0.9853 	 KD loss: 11.043350 	 CLS loss: 1.513149
[2023/03/18 16:19:42] 	 epoch : 269/300 	 Epoch loss:2.519741 	 Average loss:0.000042 	 Accuracy: 0.9852 	 KD loss: 11.098385 	 CLS loss: 1.500318
[2023/03/18 16:19:57] 	 epoch : 270/300 	 Epoch loss:2.511540 	 Average loss:0.000042 	 Accuracy: 0.9854 	 KD loss: 11.041447 	 CLS loss: 1.516251
[2023/03/18 16:20:00] 	 ### Accuracy on 10000 test images: 0.9221 Best accuracy so far: 0.925 ###
[2023/03/18 16:20:17] 	 epoch : 271/300 	 Epoch loss:2.475959 	 Average loss:0.000041 	 Accuracy: 0.9857 	 KD loss: 10.880724 	 CLS loss: 1.499069
[2023/03/18 16:20:35] 	 epoch : 272/300 	 Epoch loss:2.460172 	 Average loss:0.000041 	 Accuracy: 0.9866 	 KD loss: 10.824337 	 CLS loss: 1.476521
[2023/03/18 16:20:52] 	 epoch : 273/300 	 Epoch loss:2.507611 	 Average loss:0.000042 	 Accuracy: 0.9858 	 KD loss: 11.038117 	 CLS loss: 1.499939
[2023/03/18 16:21:10] 	 epoch : 274/300 	 Epoch loss:2.486979 	 Average loss:0.000041 	 Accuracy: 0.9856 	 KD loss: 10.932780 	 CLS loss: 1.502114
[2023/03/18 16:21:28] 	 epoch : 275/300 	 Epoch loss:2.468936 	 Average loss:0.000041 	 Accuracy: 0.9860 	 KD loss: 10.850408 	 CLS loss: 1.494272
[2023/03/18 16:21:46] 	 epoch : 276/300 	 Epoch loss:2.432376 	 Average loss:0.000041 	 Accuracy: 0.9857 	 KD loss: 10.671272 	 CLS loss: 1.490609
[2023/03/18 16:22:00] 	 epoch : 277/300 	 Epoch loss:2.503437 	 Average loss:0.000042 	 Accuracy: 0.9856 	 KD loss: 11.008249 	 CLS loss: 1.508937
[2023/03/18 16:22:16] 	 epoch : 278/300 	 Epoch loss:2.503014 	 Average loss:0.000042 	 Accuracy: 0.9855 	 KD loss: 10.980268 	 CLS loss: 1.534801
[2023/03/18 16:22:30] 	 epoch : 279/300 	 Epoch loss:2.490257 	 Average loss:0.000042 	 Accuracy: 0.9855 	 KD loss: 10.947300 	 CLS loss: 1.503987
[2023/03/18 16:22:46] 	 epoch : 280/300 	 Epoch loss:2.477871 	 Average loss:0.000041 	 Accuracy: 0.9857 	 KD loss: 10.902870 	 CLS loss: 1.486485
[2023/03/18 16:22:49] 	 ### Accuracy on 10000 test images: 0.9201 Best accuracy so far: 0.925 ###
