
=========================== Training ===========================
[2023/03/21 03:23:39] 	 epoch : 001/300 	 Epoch loss:145.140752 	 Average loss:0.002419 	 Accuracy: 0.3772 	 KD loss: 679.845081 	 CLS loss: 45.858656
[2023/03/21 04:04:09] 	 ### Accuracy on 10000 test images: 0.9177 Best accuracy so far: 0.9171  =>  saving model... ###
[2023/03/21 04:04:21] 	 epoch : 141/300 	 Epoch loss:4.531592 	 Average loss:0.000076 	 Accuracy: 0.9632 	 KD loss: 19.694702 	 CLS loss: 2.963255
[2023/03/21 04:04:39] 	 epoch : 142/300 	 Epoch loss:4.393622 	 Average loss:0.000073 	 Accuracy: 0.9636 	 KD loss: 19.085760 	 CLS loss: 2.882349
[2023/03/21 04:04:57] 	 epoch : 143/300 	 Epoch loss:4.450444 	 Average loss:0.000074 	 Accuracy: 0.9629 	 KD loss: 19.334402 	 CLS loss: 2.917816
[2023/03/21 04:05:16] 	 epoch : 144/300 	 Epoch loss:4.597788 	 Average loss:0.000077 	 Accuracy: 0.9625 	 KD loss: 20.019685 	 CLS loss: 2.969257
[2023/03/21 04:05:34] 	 epoch : 145/300 	 Epoch loss:4.270453 	 Average loss:0.000071 	 Accuracy: 0.9647 	 KD loss: 18.550699 	 CLS loss: 2.801565
[2023/03/21 04:05:52] 	 epoch : 146/300 	 Epoch loss:4.270662 	 Average loss:0.000071 	 Accuracy: 0.9654 	 KD loss: 18.561620 	 CLS loss: 2.791692
[2023/03/21 04:06:11] 	 epoch : 147/300 	 Epoch loss:4.445309 	 Average loss:0.000074 	 Accuracy: 0.9640 	 KD loss: 19.351947 	 CLS loss: 2.874598
[2023/03/21 04:06:27] 	 epoch : 148/300 	 Epoch loss:4.509713 	 Average loss:0.000075 	 Accuracy: 0.9625 	 KD loss: 19.649190 	 CLS loss: 2.899377
[2023/03/21 04:06:43] 	 epoch : 149/300 	 Epoch loss:4.470030 	 Average loss:0.000075 	 Accuracy: 0.9639 	 KD loss: 19.491191 	 CLS loss: 2.858959
[2023/03/21 04:07:00] 	 epoch : 150/300 	 Epoch loss:4.210806 	 Average loss:0.000070 	 Accuracy: 0.9653 	 KD loss: 18.274970 	 CLS loss: 2.779061
[2023/03/21 04:07:02] 	 ### Accuracy on 10000 test images: 0.9155 Best accuracy so far: 0.9177 ###
[2023/03/21 04:07:17] 	 epoch : 151/300 	 Epoch loss:4.405847 	 Average loss:0.000073 	 Accuracy: 0.9634 	 KD loss: 19.143239 	 CLS loss: 2.885996
[2023/03/21 04:07:35] 	 epoch : 152/300 	 Epoch loss:3.963679 	 Average loss:0.000066 	 Accuracy: 0.9678 	 KD loss: 17.199849 	 CLS loss: 2.618545
[2023/03/21 04:07:52] 	 epoch : 153/300 	 Epoch loss:4.084918 	 Average loss:0.000068 	 Accuracy: 0.9667 	 KD loss: 17.734852 	 CLS loss: 2.689737
[2023/03/21 04:08:09] 	 epoch : 154/300 	 Epoch loss:4.408641 	 Average loss:0.000073 	 Accuracy: 0.9657 	 KD loss: 19.287838 	 CLS loss: 2.755369
[2023/03/21 04:08:26] 	 epoch : 155/300 	 Epoch loss:4.285504 	 Average loss:0.000071 	 Accuracy: 0.9649 	 KD loss: 18.649380 	 CLS loss: 2.778140
[2023/03/21 04:08:44] 	 epoch : 156/300 	 Epoch loss:4.123993 	 Average loss:0.000069 	 Accuracy: 0.9667 	 KD loss: 17.919427 	 CLS loss: 2.700540
[2023/03/21 04:09:01] 	 epoch : 157/300 	 Epoch loss:4.269657 	 Average loss:0.000071 	 Accuracy: 0.9662 	 KD loss: 18.663656 	 CLS loss: 2.684630
[2023/03/21 04:09:19] 	 epoch : 158/300 	 Epoch loss:4.113963 	 Average loss:0.000069 	 Accuracy: 0.9666 	 KD loss: 17.858755 	 CLS loss: 2.711062
[2023/03/21 04:09:37] 	 epoch : 159/300 	 Epoch loss:4.141715 	 Average loss:0.000069 	 Accuracy: 0.9667 	 KD loss: 18.032533 	 CLS loss: 2.676042
[2023/03/21 04:09:56] 	 epoch : 160/300 	 Epoch loss:4.187464 	 Average loss:0.000070 	 Accuracy: 0.9673 	 KD loss: 18.290731 	 CLS loss: 2.646590
[2023/03/21 04:09:59] 	 ### Accuracy on 10000 test images: 0.9183 Best accuracy so far: 0.9177  =>  saving model... ###
[2023/03/21 04:10:14] 	 epoch : 161/300 	 Epoch loss:4.170326 	 Average loss:0.000070 	 Accuracy: 0.9664 	 KD loss: 18.143304 	 CLS loss: 2.708326
[2023/03/21 04:10:33] 	 epoch : 162/300 	 Epoch loss:4.247517 	 Average loss:0.000071 	 Accuracy: 0.9643 	 KD loss: 18.421345 	 CLS loss: 2.816242
[2023/03/21 04:10:51] 	 epoch : 163/300 	 Epoch loss:4.226445 	 Average loss:0.000070 	 Accuracy: 0.9652 	 KD loss: 18.401153 	 CLS loss: 2.731071
[2023/03/21 04:11:09] 	 epoch : 164/300 	 Epoch loss:4.101722 	 Average loss:0.000068 	 Accuracy: 0.9670 	 KD loss: 17.868318 	 CLS loss: 2.640291
[2023/03/21 04:11:26] 	 epoch : 165/300 	 Epoch loss:3.993957 	 Average loss:0.000067 	 Accuracy: 0.9681 	 KD loss: 17.410568 	 CLS loss: 2.559215
[2023/03/21 04:11:43] 	 epoch : 166/300 	 Epoch loss:4.072544 	 Average loss:0.000068 	 Accuracy: 0.9671 	 KD loss: 17.723860 	 CLS loss: 2.638862
[2023/03/21 04:11:59] 	 epoch : 167/300 	 Epoch loss:4.116607 	 Average loss:0.000069 	 Accuracy: 0.9672 	 KD loss: 17.945509 	 CLS loss: 2.637528
[2023/03/21 04:12:17] 	 epoch : 168/300 	 Epoch loss:4.114226 	 Average loss:0.000069 	 Accuracy: 0.9660 	 KD loss: 17.844073 	 CLS loss: 2.727057
[2023/03/21 04:12:33] 	 epoch : 169/300 	 Epoch loss:3.549805 	 Average loss:0.000059 	 Accuracy: 0.9711 	 KD loss: 15.408840 	 CLS loss: 2.340186
[2023/03/21 04:12:50] 	 epoch : 170/300 	 Epoch loss:3.546641 	 Average loss:0.000059 	 Accuracy: 0.9736 	 KD loss: 15.515371 	 CLS loss: 2.217836
[2023/03/21 04:12:53] 	 ### Accuracy on 10000 test images: 0.9181 Best accuracy so far: 0.9183 ###
[2023/03/21 04:13:05] 	 epoch : 171/300 	 Epoch loss:3.428681 	 Average loss:0.000057 	 Accuracy: 0.9732 	 KD loss: 14.927135 	 CLS loss: 2.216270
[2023/03/21 04:13:23] 	 epoch : 172/300 	 Epoch loss:3.390035 	 Average loss:0.000057 	 Accuracy: 0.9746 	 KD loss: 14.800105 	 CLS loss: 2.150071
[2023/03/21 04:13:42] 	 epoch : 173/300 	 Epoch loss:3.430666 	 Average loss:0.000057 	 Accuracy: 0.9750 	 KD loss: 15.003162 	 CLS loss: 2.150169
[2023/03/21 04:14:00] 	 epoch : 174/300 	 Epoch loss:3.409907 	 Average loss:0.000057 	 Accuracy: 0.9750 	 KD loss: 14.934736 	 CLS loss: 2.114801
[2023/03/21 04:14:18] 	 epoch : 175/300 	 Epoch loss:3.395159 	 Average loss:0.000057 	 Accuracy: 0.9748 	 KD loss: 14.840797 	 CLS loss: 2.134997
[2023/03/21 04:14:36] 	 epoch : 176/300 	 Epoch loss:3.405599 	 Average loss:0.000057 	 Accuracy: 0.9744 	 KD loss: 14.852182 	 CLS loss: 2.175814
[2023/03/21 04:14:54] 	 epoch : 177/300 	 Epoch loss:3.406473 	 Average loss:0.000057 	 Accuracy: 0.9758 	 KD loss: 14.891913 	 CLS loss: 2.140450
[2023/03/21 04:15:12] 	 epoch : 178/300 	 Epoch loss:3.388657 	 Average loss:0.000056 	 Accuracy: 0.9748 	 KD loss: 14.825073 	 CLS loss: 2.118214
[2023/03/21 04:15:30] 	 epoch : 179/300 	 Epoch loss:3.266584 	 Average loss:0.000054 	 Accuracy: 0.9764 	 KD loss: 14.270868 	 CLS loss: 2.062051
[2023/03/21 04:15:48] 	 epoch : 180/300 	 Epoch loss:3.371372 	 Average loss:0.000056 	 Accuracy: 0.9754 	 KD loss: 14.759152 	 CLS loss: 2.097709
[2023/03/21 04:15:51] 	 ### Accuracy on 10000 test images: 0.9224 Best accuracy so far: 0.9183  =>  saving model... ###
[2023/03/21 04:16:07] 	 epoch : 181/300 	 Epoch loss:3.402097 	 Average loss:0.000057 	 Accuracy: 0.9756 	 KD loss: 14.929749 	 CLS loss: 2.080734
[2023/03/21 04:16:24] 	 epoch : 182/300 	 Epoch loss:3.420888 	 Average loss:0.000057 	 Accuracy: 0.9756 	 KD loss: 15.012148 	 CLS loss: 2.092290
[2023/03/21 04:16:41] 	 epoch : 183/300 	 Epoch loss:3.289677 	 Average loss:0.000055 	 Accuracy: 0.9750 	 KD loss: 14.350157 	 CLS loss: 2.098228
[2023/03/21 04:16:58] 	 epoch : 184/300 	 Epoch loss:3.420154 	 Average loss:0.000057 	 Accuracy: 0.9751 	 KD loss: 15.004218 	 CLS loss: 2.096551
[2023/03/21 04:17:15] 	 epoch : 185/300 	 Epoch loss:3.450681 	 Average loss:0.000058 	 Accuracy: 0.9746 	 KD loss: 15.143198 	 CLS loss: 2.110206
[2023/03/21 04:17:32] 	 epoch : 186/300 	 Epoch loss:3.438963 	 Average loss:0.000057 	 Accuracy: 0.9748 	 KD loss: 15.061004 	 CLS loss: 2.133812
[2023/03/21 04:17:50] 	 epoch : 187/300 	 Epoch loss:3.455450 	 Average loss:0.000058 	 Accuracy: 0.9746 	 KD loss: 15.168470 	 CLS loss: 2.108780
[2023/03/21 04:18:07] 	 epoch : 188/300 	 Epoch loss:3.338835 	 Average loss:0.000056 	 Accuracy: 0.9756 	 KD loss: 14.605734 	 CLS loss: 2.088440
[2023/03/21 04:18:24] 	 epoch : 189/300 	 Epoch loss:3.398444 	 Average loss:0.000057 	 Accuracy: 0.9756 	 KD loss: 14.915027 	 CLS loss: 2.077194
[2023/03/21 04:18:41] 	 epoch : 190/300 	 Epoch loss:3.296465 	 Average loss:0.000055 	 Accuracy: 0.9764 	 KD loss: 14.455980 	 CLS loss: 2.026346
[2023/03/21 04:18:44] 	 ### Accuracy on 10000 test images: 0.9216 Best accuracy so far: 0.9224 ###
[2023/03/21 04:19:00] 	 epoch : 191/300 	 Epoch loss:3.304194 	 Average loss:0.000055 	 Accuracy: 0.9749 	 KD loss: 14.390115 	 CLS loss: 2.130855
[2023/03/21 04:19:17] 	 epoch : 192/300 	 Epoch loss:3.428579 	 Average loss:0.000057 	 Accuracy: 0.9755 	 KD loss: 15.073210 	 CLS loss: 2.069686
[2023/03/21 04:19:34] 	 epoch : 193/300 	 Epoch loss:3.348220 	 Average loss:0.000056 	 Accuracy: 0.9761 	 KD loss: 14.668096 	 CLS loss: 2.073004
[2023/03/21 04:19:52] 	 epoch : 194/300 	 Epoch loss:3.301224 	 Average loss:0.000055 	 Accuracy: 0.9754 	 KD loss: 14.429384 	 CLS loss: 2.076735
[2023/03/21 04:20:09] 	 epoch : 195/300 	 Epoch loss:3.399392 	 Average loss:0.000057 	 Accuracy: 0.9766 	 KD loss: 14.958795 	 CLS loss: 2.038167
[2023/03/21 04:20:26] 	 epoch : 196/300 	 Epoch loss:3.042765 	 Average loss:0.000051 	 Accuracy: 0.9788 	 KD loss: 13.306332 	 CLS loss: 1.907493
[2023/03/21 04:20:43] 	 epoch : 197/300 	 Epoch loss:2.954078 	 Average loss:0.000049 	 Accuracy: 0.9802 	 KD loss: 12.955126 	 CLS loss: 1.815266
[2023/03/21 04:21:00] 	 epoch : 198/300 	 Epoch loss:3.005736 	 Average loss:0.000050 	 Accuracy: 0.9798 	 KD loss: 13.207479 	 CLS loss: 1.821201
[2023/03/21 04:21:18] 	 epoch : 199/300 	 Epoch loss:2.920511 	 Average loss:0.000049 	 Accuracy: 0.9805 	 KD loss: 12.808857 	 CLS loss: 1.793698
[2023/03/21 04:21:36] 	 epoch : 200/300 	 Epoch loss:2.986264 	 Average loss:0.000050 	 Accuracy: 0.9805 	 KD loss: 13.117336 	 CLS loss: 1.813986
[2023/03/21 04:21:39] 	 ### Accuracy on 10000 test images: 0.9184 Best accuracy so far: 0.9224 ###
[2023/03/21 04:21:54] 	 epoch : 201/300 	 Epoch loss:2.955249 	 Average loss:0.000049 	 Accuracy: 0.9805 	 KD loss: 12.973567 	 CLS loss: 1.802676
[2023/03/21 04:22:11] 	 epoch : 202/300 	 Epoch loss:2.907373 	 Average loss:0.000048 	 Accuracy: 0.9808 	 KD loss: 12.744569 	 CLS loss: 1.792295
[2023/03/21 04:22:27] 	 epoch : 203/300 	 Epoch loss:2.973030 	 Average loss:0.000050 	 Accuracy: 0.9811 	 KD loss: 13.089850 	 CLS loss: 1.775302
[2023/03/21 04:22:44] 	 epoch : 204/300 	 Epoch loss:2.993996 	 Average loss:0.000050 	 Accuracy: 0.9804 	 KD loss: 13.169910 	 CLS loss: 1.800071
[2023/03/21 04:23:02] 	 epoch : 205/300 	 Epoch loss:3.030627 	 Average loss:0.000051 	 Accuracy: 0.9811 	 KD loss: 13.347714 	 CLS loss: 1.805419
[2023/03/21 04:23:21] 	 epoch : 206/300 	 Epoch loss:2.893593 	 Average loss:0.000048 	 Accuracy: 0.9805 	 KD loss: 12.676131 	 CLS loss: 1.791832
[2023/03/21 04:23:39] 	 epoch : 207/300 	 Epoch loss:2.929523 	 Average loss:0.000049 	 Accuracy: 0.9805 	 KD loss: 12.850921 	 CLS loss: 1.796694
[2023/03/21 04:23:57] 	 epoch : 208/300 	 Epoch loss:2.899955 	 Average loss:0.000048 	 Accuracy: 0.9802 	 KD loss: 12.707532 	 CLS loss: 1.792241
[2023/03/21 04:24:14] 	 epoch : 209/300 	 Epoch loss:2.876372 	 Average loss:0.000048 	 Accuracy: 0.9807 	 KD loss: 12.590844 	 CLS loss: 1.791016
[2023/03/21 04:24:32] 	 epoch : 210/300 	 Epoch loss:2.899823 	 Average loss:0.000048 	 Accuracy: 0.9808 	 KD loss: 12.737222 	 CLS loss: 1.761891
[2023/03/21 04:24:34] 	 ### Accuracy on 10000 test images: 0.9197 Best accuracy so far: 0.9224 ###
[2023/03/21 04:24:50] 	 epoch : 211/300 	 Epoch loss:3.084250 	 Average loss:0.000051 	 Accuracy: 0.9810 	 KD loss: 13.629680 	 CLS loss: 1.791568
[2023/03/21 04:25:06] 	 epoch : 212/300 	 Epoch loss:2.930970 	 Average loss:0.000049 	 Accuracy: 0.9802 	 KD loss: 12.870882 	 CLS loss: 1.783968
[2023/03/21 04:25:23] 	 epoch : 213/300 	 Epoch loss:2.938505 	 Average loss:0.000049 	 Accuracy: 0.9804 	 KD loss: 12.911992 	 CLS loss: 1.780534
[2023/03/21 04:25:40] 	 epoch : 214/300 	 Epoch loss:2.890357 	 Average loss:0.000048 	 Accuracy: 0.9806 	 KD loss: 12.675188 	 CLS loss: 1.776599
[2023/03/21 04:25:57] 	 epoch : 215/300 	 Epoch loss:2.848641 	 Average loss:0.000047 	 Accuracy: 0.9808 	 KD loss: 12.474707 	 CLS loss: 1.768495
[2023/03/21 04:26:15] 	 epoch : 216/300 	 Epoch loss:2.826769 	 Average loss:0.000047 	 Accuracy: 0.9817 	 KD loss: 12.413466 	 CLS loss: 1.720379
[2023/03/21 04:26:33] 	 epoch : 217/300 	 Epoch loss:2.870427 	 Average loss:0.000048 	 Accuracy: 0.9815 	 KD loss: 12.610043 	 CLS loss: 1.742094
[2023/03/21 04:26:51] 	 epoch : 218/300 	 Epoch loss:2.886235 	 Average loss:0.000048 	 Accuracy: 0.9819 	 KD loss: 12.675400 	 CLS loss: 1.755775
[2023/03/21 04:27:08] 	 epoch : 219/300 	 Epoch loss:2.888952 	 Average loss:0.000048 	 Accuracy: 0.9810 	 KD loss: 12.674446 	 CLS loss: 1.770312
[2023/03/21 04:27:25] 	 epoch : 220/300 	 Epoch loss:2.817336 	 Average loss:0.000047 	 Accuracy: 0.9816 	 KD loss: 12.346289 	 CLS loss: 1.740392
[2023/03/21 04:27:28] 	 ### Accuracy on 10000 test images: 0.9198 Best accuracy so far: 0.9224 ###
[2023/03/21 04:27:43] 	 epoch : 221/300 	 Epoch loss:2.872598 	 Average loss:0.000048 	 Accuracy: 0.9804 	 KD loss: 12.588237 	 CLS loss: 1.774754
[2023/03/21 04:28:00] 	 epoch : 222/300 	 Epoch loss:2.826127 	 Average loss:0.000047 	 Accuracy: 0.9816 	 KD loss: 12.395342 	 CLS loss: 1.735291
[2023/03/21 04:28:18] 	 epoch : 223/300 	 Epoch loss:2.870102 	 Average loss:0.000048 	 Accuracy: 0.9820 	 KD loss: 12.640294 	 CLS loss: 1.710214
[2023/03/21 04:28:36] 	 epoch : 224/300 	 Epoch loss:2.919789 	 Average loss:0.000049 	 Accuracy: 0.9811 	 KD loss: 12.837709 	 CLS loss: 1.761235
[2023/03/21 04:28:54] 	 epoch : 225/300 	 Epoch loss:2.782778 	 Average loss:0.000046 	 Accuracy: 0.9823 	 KD loss: 12.206494 	 CLS loss: 1.707398
[2023/03/21 04:29:11] 	 epoch : 226/300 	 Epoch loss:2.867630 	 Average loss:0.000048 	 Accuracy: 0.9820 	 KD loss: 12.609002 	 CLS loss: 1.729149
[2023/03/21 04:29:28] 	 epoch : 227/300 	 Epoch loss:2.817751 	 Average loss:0.000047 	 Accuracy: 0.9812 	 KD loss: 12.341293 	 CLS loss: 1.747459
[2023/03/21 04:29:45] 	 epoch : 228/300 	 Epoch loss:2.874447 	 Average loss:0.000048 	 Accuracy: 0.9807 	 KD loss: 12.591617 	 CLS loss: 1.780618
[2023/03/21 04:30:02] 	 epoch : 229/300 	 Epoch loss:2.815952 	 Average loss:0.000047 	 Accuracy: 0.9815 	 KD loss: 12.330263 	 CLS loss: 1.749496
[2023/03/21 04:30:20] 	 epoch : 230/300 	 Epoch loss:2.788140 	 Average loss:0.000046 	 Accuracy: 0.9820 	 KD loss: 12.212523 	 CLS loss: 1.728178
[2023/03/21 04:30:22] 	 ### Accuracy on 10000 test images: 0.9215 Best accuracy so far: 0.9224 ###
[2023/03/21 04:30:38] 	 epoch : 231/300 	 Epoch loss:2.934205 	 Average loss:0.000049 	 Accuracy: 0.9812 	 KD loss: 12.940891 	 CLS loss: 1.730133
[2023/03/21 04:30:55] 	 epoch : 232/300 	 Epoch loss:2.898977 	 Average loss:0.000048 	 Accuracy: 0.9808 	 KD loss: 12.714782 	 CLS loss: 1.780100
[2023/03/21 04:31:13] 	 epoch : 233/300 	 Epoch loss:2.883979 	 Average loss:0.000048 	 Accuracy: 0.9813 	 KD loss: 12.678053 	 CLS loss: 1.741842
[2023/03/21 04:31:30] 	 epoch : 234/300 	 Epoch loss:2.882166 	 Average loss:0.000048 	 Accuracy: 0.9821 	 KD loss: 12.703140 	 CLS loss: 1.707688
[2023/03/21 04:31:46] 	 epoch : 235/300 	 Epoch loss:2.859603 	 Average loss:0.000048 	 Accuracy: 0.9817 	 KD loss: 12.563988 	 CLS loss: 1.734027
[2023/03/21 04:32:04] 	 epoch : 236/300 	 Epoch loss:2.786858 	 Average loss:0.000046 	 Accuracy: 0.9816 	 KD loss: 12.200596 	 CLS loss: 1.733693
[2023/03/21 04:32:22] 	 epoch : 237/300 	 Epoch loss:2.868650 	 Average loss:0.000048 	 Accuracy: 0.9820 	 KD loss: 12.659952 	 CLS loss: 1.683295
[2023/03/21 04:32:41] 	 epoch : 238/300 	 Epoch loss:2.709786 	 Average loss:0.000045 	 Accuracy: 0.9828 	 KD loss: 11.864755 	 CLS loss: 1.684173
[2023/03/21 04:32:59] 	 epoch : 239/300 	 Epoch loss:2.721104 	 Average loss:0.000045 	 Accuracy: 0.9828 	 KD loss: 11.927750 	 CLS loss: 1.677772
[2023/03/21 04:33:18] 	 epoch : 240/300 	 Epoch loss:2.861818 	 Average loss:0.000048 	 Accuracy: 0.9809 	 KD loss: 12.564519 	 CLS loss: 1.744571
[2023/03/21 04:33:21] 	 ### Accuracy on 10000 test images: 0.9213 Best accuracy so far: 0.9224 ###
[2023/03/21 04:33:38] 	 epoch : 241/300 	 Epoch loss:2.893019 	 Average loss:0.000048 	 Accuracy: 0.9818 	 KD loss: 12.737452 	 CLS loss: 1.727642
[2023/03/21 04:33:55] 	 epoch : 242/300 	 Epoch loss:2.881995 	 Average loss:0.000048 	 Accuracy: 0.9820 	 KD loss: 12.694966 	 CLS loss: 1.715011
[2023/03/21 04:34:13] 	 epoch : 243/300 	 Epoch loss:2.793307 	 Average loss:0.000047 	 Accuracy: 0.9822 	 KD loss: 12.274996 	 CLS loss: 1.691539
[2023/03/21 04:34:31] 	 epoch : 244/300 	 Epoch loss:2.832217 	 Average loss:0.000047 	 Accuracy: 0.9819 	 KD loss: 12.419200 	 CLS loss: 1.741884
[2023/03/21 04:34:49] 	 epoch : 245/300 	 Epoch loss:2.711350 	 Average loss:0.000045 	 Accuracy: 0.9823 	 KD loss: 11.879558 	 CLS loss: 1.677193
[2023/03/21 04:35:07] 	 epoch : 246/300 	 Epoch loss:2.937307 	 Average loss:0.000049 	 Accuracy: 0.9819 	 KD loss: 13.000073 	 CLS loss: 1.686464
[2023/03/21 04:35:24] 	 epoch : 247/300 	 Epoch loss:2.784132 	 Average loss:0.000046 	 Accuracy: 0.9823 	 KD loss: 12.222333 	 CLS loss: 1.698326
[2023/03/21 04:35:42] 	 epoch : 248/300 	 Epoch loss:2.742840 	 Average loss:0.000046 	 Accuracy: 0.9823 	 KD loss: 12.022796 	 CLS loss: 1.691404
[2023/03/21 04:35:59] 	 epoch : 249/300 	 Epoch loss:2.779003 	 Average loss:0.000046 	 Accuracy: 0.9810 	 KD loss: 12.172663 	 CLS loss: 1.722354
[2023/03/21 04:36:16] 	 epoch : 250/300 	 Epoch loss:2.818966 	 Average loss:0.000047 	 Accuracy: 0.9815 	 KD loss: 12.384353 	 CLS loss: 1.710474
[2023/03/21 04:36:19] 	 ### Accuracy on 10000 test images: 0.9213 Best accuracy so far: 0.9224 ###
[2023/03/21 04:36:35] 	 epoch : 251/300 	 Epoch loss:2.686364 	 Average loss:0.000045 	 Accuracy: 0.9826 	 KD loss: 11.762542 	 CLS loss: 1.669278
[2023/03/21 04:36:52] 	 epoch : 252/300 	 Epoch loss:2.762738 	 Average loss:0.000046 	 Accuracy: 0.9824 	 KD loss: 12.147227 	 CLS loss: 1.666463
[2023/03/21 04:37:09] 	 epoch : 253/300 	 Epoch loss:2.890075 	 Average loss:0.000048 	 Accuracy: 0.9813 	 KD loss: 12.755035 	 CLS loss: 1.695340
[2023/03/21 04:37:26] 	 epoch : 254/300 	 Epoch loss:2.782244 	 Average loss:0.000046 	 Accuracy: 0.9824 	 KD loss: 12.239922 	 CLS loss: 1.671297
[2023/03/21 04:37:44] 	 epoch : 255/300 	 Epoch loss:2.973842 	 Average loss:0.000050 	 Accuracy: 0.9802 	 KD loss: 13.083641 	 CLS loss: 1.785571
[2023/03/21 04:38:02] 	 epoch : 256/300 	 Epoch loss:2.800718 	 Average loss:0.000047 	 Accuracy: 0.9821 	 KD loss: 12.311157 	 CLS loss: 1.692432
[2023/03/21 04:38:19] 	 epoch : 257/300 	 Epoch loss:2.774567 	 Average loss:0.000046 	 Accuracy: 0.9822 	 KD loss: 12.175903 	 CLS loss: 1.696929
[2023/03/21 04:38:38] 	 epoch : 258/300 	 Epoch loss:2.660346 	 Average loss:0.000044 	 Accuracy: 0.9832 	 KD loss: 11.655034 	 CLS loss: 1.646698
[2023/03/21 04:38:55] 	 epoch : 259/300 	 Epoch loss:2.706332 	 Average loss:0.000045 	 Accuracy: 0.9830 	 KD loss: 11.878149 	 CLS loss: 1.653509
[2023/03/21 04:39:12] 	 epoch : 260/300 	 Epoch loss:2.754647 	 Average loss:0.000046 	 Accuracy: 0.9825 	 KD loss: 12.107002 	 CLS loss: 1.666232
[2023/03/21 04:39:14] 	 ### Accuracy on 10000 test images: 0.9144 Best accuracy so far: 0.9224 ###
[2023/03/21 04:39:30] 	 epoch : 261/300 	 Epoch loss:2.697567 	 Average loss:0.000045 	 Accuracy: 0.9826 	 KD loss: 11.852309 	 CLS loss: 1.635524
[2023/03/21 04:39:48] 	 epoch : 262/300 	 Epoch loss:2.694088 	 Average loss:0.000045 	 Accuracy: 0.9826 	 KD loss: 11.803019 	 CLS loss: 1.667422
[2023/03/21 04:40:06] 	 epoch : 263/300 	 Epoch loss:2.715608 	 Average loss:0.000045 	 Accuracy: 0.9828 	 KD loss: 11.919882 	 CLS loss: 1.658158
[2023/03/21 04:40:23] 	 epoch : 264/300 	 Epoch loss:2.764599 	 Average loss:0.000046 	 Accuracy: 0.9820 	 KD loss: 12.151559 	 CLS loss: 1.671438
[2023/03/21 04:40:39] 	 epoch : 265/300 	 Epoch loss:2.680745 	 Average loss:0.000045 	 Accuracy: 0.9833 	 KD loss: 11.777785 	 CLS loss: 1.625939
[2023/03/21 04:40:55] 	 epoch : 266/300 	 Epoch loss:2.702282 	 Average loss:0.000045 	 Accuracy: 0.9830 	 KD loss: 11.871283 	 CLS loss: 1.640125
[2023/03/21 04:41:12] 	 epoch : 267/300 	 Epoch loss:2.624783 	 Average loss:0.000044 	 Accuracy: 0.9836 	 KD loss: 11.500726 	 CLS loss: 1.623187
[2023/03/21 04:41:30] 	 epoch : 268/300 	 Epoch loss:2.748750 	 Average loss:0.000046 	 Accuracy: 0.9826 	 KD loss: 12.081674 	 CLS loss: 1.662074
[2023/03/21 04:41:46] 	 epoch : 269/300 	 Epoch loss:2.854061 	 Average loss:0.000048 	 Accuracy: 0.9817 	 KD loss: 12.562742 	 CLS loss: 1.707564
[2023/03/21 04:42:00] 	 epoch : 270/300 	 Epoch loss:2.673836 	 Average loss:0.000045 	 Accuracy: 0.9830 	 KD loss: 11.727393 	 CLS loss: 1.641786
[2023/03/21 04:42:02] 	 ### Accuracy on 10000 test images: 0.9151 Best accuracy so far: 0.9224 ###
[2023/03/21 04:42:17] 	 epoch : 271/300 	 Epoch loss:2.701729 	 Average loss:0.000045 	 Accuracy: 0.9831 	 KD loss: 11.864928 	 CLS loss: 1.643717
[2023/03/21 04:42:36] 	 epoch : 272/300 	 Epoch loss:2.728377 	 Average loss:0.000045 	 Accuracy: 0.9821 	 KD loss: 11.966273 	 CLS loss: 1.675610
[2023/03/21 04:42:54] 	 epoch : 273/300 	 Epoch loss:2.697748 	 Average loss:0.000045 	 Accuracy: 0.9828 	 KD loss: 11.834903 	 CLS loss: 1.653836
[2023/03/21 04:43:12] 	 epoch : 274/300 	 Epoch loss:2.653389 	 Average loss:0.000044 	 Accuracy: 0.9827 	 KD loss: 11.640492 	 CLS loss: 1.626451
[2023/03/21 04:43:29] 	 epoch : 275/300 	 Epoch loss:2.721153 	 Average loss:0.000045 	 Accuracy: 0.9826 	 KD loss: 11.938083 	 CLS loss: 1.667679
[2023/03/21 04:43:45] 	 epoch : 276/300 	 Epoch loss:2.665112 	 Average loss:0.000044 	 Accuracy: 0.9830 	 KD loss: 11.709411 	 CLS loss: 1.616149
[2023/03/21 04:44:02] 	 epoch : 277/300 	 Epoch loss:2.680284 	 Average loss:0.000045 	 Accuracy: 0.9831 	 KD loss: 11.774578 	 CLS loss: 1.626841
[2023/03/21 04:44:18] 	 epoch : 278/300 	 Epoch loss:2.678621 	 Average loss:0.000045 	 Accuracy: 0.9833 	 KD loss: 11.766228 	 CLS loss: 1.626879
[2023/03/21 04:44:34] 	 epoch : 279/300 	 Epoch loss:2.834134 	 Average loss:0.000047 	 Accuracy: 0.9825 	 KD loss: 12.515578 	 CLS loss: 1.655091
[2023/03/21 04:44:51] 	 epoch : 280/300 	 Epoch loss:2.674308 	 Average loss:0.000045 	 Accuracy: 0.9827 	 KD loss: 11.724939 	 CLS loss: 1.646601
[2023/03/21 04:44:54] 	 ### Accuracy on 10000 test images: 0.9169 Best accuracy so far: 0.9224 ###
