
=========================== Training ===========================
[2023/03/19 02:05:55] 	 epoch : 001/300 	 Epoch loss:98.229167 	 Average loss:0.001637 	 Accuracy: 0.5347 	 KD loss: 163.079278 	 CLS loss: 41.246817
[2023/03/19 02:46:34] 	 ### Accuracy on 10000 test images: 0.9067 Best accuracy so far: 0.914 ###
[2023/03/19 02:46:50] 	 epoch : 141/300 	 Epoch loss:2.659797 	 Average loss:0.000044 	 Accuracy: 0.9884 	 KD loss: 4.177424 	 CLS loss: 1.236035
[2023/03/19 02:47:07] 	 epoch : 142/300 	 Epoch loss:2.669688 	 Average loss:0.000044 	 Accuracy: 0.9887 	 KD loss: 4.178932 	 CLS loss: 1.247644
[2023/03/19 02:47:24] 	 epoch : 143/300 	 Epoch loss:2.615746 	 Average loss:0.000044 	 Accuracy: 0.9897 	 KD loss: 4.123917 	 CLS loss: 1.207724
[2023/03/19 02:47:41] 	 epoch : 144/300 	 Epoch loss:2.781566 	 Average loss:0.000046 	 Accuracy: 0.9880 	 KD loss: 4.350104 	 CLS loss: 1.301905
[2023/03/19 02:47:58] 	 epoch : 145/300 	 Epoch loss:2.721206 	 Average loss:0.000045 	 Accuracy: 0.9881 	 KD loss: 4.266863 	 CLS loss: 1.268076
[2023/03/19 02:48:16] 	 epoch : 146/300 	 Epoch loss:2.651637 	 Average loss:0.000044 	 Accuracy: 0.9889 	 KD loss: 4.141026 	 CLS loss: 1.244033
[2023/03/19 02:48:33] 	 epoch : 147/300 	 Epoch loss:2.684847 	 Average loss:0.000045 	 Accuracy: 0.9885 	 KD loss: 4.194657 	 CLS loss: 1.258730
[2023/03/19 02:48:51] 	 epoch : 148/300 	 Epoch loss:2.853237 	 Average loss:0.000048 	 Accuracy: 0.9869 	 KD loss: 4.426554 	 CLS loss: 1.353269
[2023/03/19 02:49:08] 	 epoch : 149/300 	 Epoch loss:2.810421 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.379307 	 CLS loss: 1.323373
[2023/03/19 02:49:25] 	 epoch : 150/300 	 Epoch loss:2.667884 	 Average loss:0.000044 	 Accuracy: 0.9890 	 KD loss: 4.189953 	 CLS loss: 1.239878
[2023/03/19 02:49:28] 	 ### Accuracy on 10000 test images: 0.9134 Best accuracy so far: 0.914 ###
[2023/03/19 02:49:44] 	 epoch : 151/300 	 Epoch loss:2.686930 	 Average loss:0.000045 	 Accuracy: 0.9892 	 KD loss: 4.249125 	 CLS loss: 1.234099
[2023/03/19 02:50:01] 	 epoch : 152/300 	 Epoch loss:2.691379 	 Average loss:0.000045 	 Accuracy: 0.9889 	 KD loss: 4.269804 	 CLS loss: 1.229322
[2023/03/19 02:50:19] 	 epoch : 153/300 	 Epoch loss:2.702830 	 Average loss:0.000045 	 Accuracy: 0.9888 	 KD loss: 4.195416 	 CLS loss: 1.280829
[2023/03/19 02:50:36] 	 epoch : 154/300 	 Epoch loss:2.711388 	 Average loss:0.000045 	 Accuracy: 0.9884 	 KD loss: 4.246658 	 CLS loss: 1.265906
[2023/03/19 02:50:54] 	 epoch : 155/300 	 Epoch loss:2.625684 	 Average loss:0.000044 	 Accuracy: 0.9896 	 KD loss: 4.142386 	 CLS loss: 1.210912
[2023/03/19 02:51:11] 	 epoch : 156/300 	 Epoch loss:2.761806 	 Average loss:0.000046 	 Accuracy: 0.9881 	 KD loss: 4.311486 	 CLS loss: 1.296514
[2023/03/19 02:51:29] 	 epoch : 157/300 	 Epoch loss:2.263507 	 Average loss:0.000038 	 Accuracy: 0.9929 	 KD loss: 3.666871 	 CLS loss: 0.995948
[2023/03/19 02:51:46] 	 epoch : 158/300 	 Epoch loss:2.059630 	 Average loss:0.000034 	 Accuracy: 0.9947 	 KD loss: 3.355342 	 CLS loss: 0.896866
[2023/03/19 02:52:03] 	 epoch : 159/300 	 Epoch loss:2.019444 	 Average loss:0.000034 	 Accuracy: 0.9958 	 KD loss: 3.326742 	 CLS loss: 0.860934
[2023/03/19 02:52:19] 	 epoch : 160/300 	 Epoch loss:1.974171 	 Average loss:0.000033 	 Accuracy: 0.9950 	 KD loss: 3.209636 	 CLS loss: 0.862896
[2023/03/19 02:52:21] 	 ### Accuracy on 10000 test images: 0.9205 Best accuracy so far: 0.914  =>  saving model... ###
[2023/03/19 02:52:37] 	 epoch : 161/300 	 Epoch loss:1.894169 	 Average loss:0.000032 	 Accuracy: 0.9965 	 KD loss: 3.139427 	 CLS loss: 0.797998
[2023/03/19 02:52:55] 	 epoch : 162/300 	 Epoch loss:1.894592 	 Average loss:0.000032 	 Accuracy: 0.9967 	 KD loss: 3.094235 	 CLS loss: 0.821122
[2023/03/19 02:53:13] 	 epoch : 163/300 	 Epoch loss:1.946838 	 Average loss:0.000032 	 Accuracy: 0.9960 	 KD loss: 3.184681 	 CLS loss: 0.841206
[2023/03/19 02:53:32] 	 epoch : 164/300 	 Epoch loss:1.902301 	 Average loss:0.000032 	 Accuracy: 0.9963 	 KD loss: 3.110734 	 CLS loss: 0.822510
[2023/03/19 02:53:49] 	 epoch : 165/300 	 Epoch loss:1.882876 	 Average loss:0.000031 	 Accuracy: 0.9968 	 KD loss: 3.088188 	 CLS loss: 0.809501
[2023/03/19 02:54:07] 	 epoch : 166/300 	 Epoch loss:1.851628 	 Average loss:0.000031 	 Accuracy: 0.9971 	 KD loss: 3.039536 	 CLS loss: 0.794767
[2023/03/19 02:54:24] 	 epoch : 167/300 	 Epoch loss:1.866493 	 Average loss:0.000031 	 Accuracy: 0.9966 	 KD loss: 3.044464 	 CLS loss: 0.810885
[2023/03/19 02:54:41] 	 epoch : 168/300 	 Epoch loss:1.897569 	 Average loss:0.000032 	 Accuracy: 0.9963 	 KD loss: 3.084567 	 CLS loss: 0.829677
[2023/03/19 02:54:59] 	 epoch : 169/300 	 Epoch loss:1.871096 	 Average loss:0.000031 	 Accuracy: 0.9966 	 KD loss: 3.051727 	 CLS loss: 0.813006
[2023/03/19 02:55:16] 	 epoch : 170/300 	 Epoch loss:1.818195 	 Average loss:0.000030 	 Accuracy: 0.9971 	 KD loss: 2.978176 	 CLS loss: 0.783655
[2023/03/19 02:55:19] 	 ### Accuracy on 10000 test images: 0.9208 Best accuracy so far: 0.9205  =>  saving model... ###
[2023/03/19 02:55:36] 	 epoch : 171/300 	 Epoch loss:1.844452 	 Average loss:0.000031 	 Accuracy: 0.9968 	 KD loss: 3.011926 	 CLS loss: 0.799602
[2023/03/19 02:55:55] 	 epoch : 172/300 	 Epoch loss:1.836614 	 Average loss:0.000031 	 Accuracy: 0.9968 	 KD loss: 2.975778 	 CLS loss: 0.807879
[2023/03/19 02:56:14] 	 epoch : 173/300 	 Epoch loss:1.912395 	 Average loss:0.000032 	 Accuracy: 0.9962 	 KD loss: 3.094097 	 CLS loss: 0.843446
[2023/03/19 02:56:32] 	 epoch : 174/300 	 Epoch loss:1.949112 	 Average loss:0.000032 	 Accuracy: 0.9957 	 KD loss: 3.155532 	 CLS loss: 0.858625
[2023/03/19 02:56:50] 	 epoch : 175/300 	 Epoch loss:1.885221 	 Average loss:0.000031 	 Accuracy: 0.9966 	 KD loss: 3.071624 	 CLS loss: 0.820714
[2023/03/19 02:57:08] 	 epoch : 176/300 	 Epoch loss:1.884333 	 Average loss:0.000031 	 Accuracy: 0.9960 	 KD loss: 3.035167 	 CLS loss: 0.837833
[2023/03/19 02:57:25] 	 epoch : 177/300 	 Epoch loss:1.933018 	 Average loss:0.000032 	 Accuracy: 0.9956 	 KD loss: 3.114150 	 CLS loss: 0.859198
[2023/03/19 02:57:42] 	 epoch : 178/300 	 Epoch loss:1.865588 	 Average loss:0.000031 	 Accuracy: 0.9965 	 KD loss: 3.018191 	 CLS loss: 0.822889
[2023/03/19 02:57:59] 	 epoch : 179/300 	 Epoch loss:1.869276 	 Average loss:0.000031 	 Accuracy: 0.9964 	 KD loss: 3.046786 	 CLS loss: 0.813202
[2023/03/19 02:58:17] 	 epoch : 180/300 	 Epoch loss:1.900565 	 Average loss:0.000032 	 Accuracy: 0.9960 	 KD loss: 3.048088 	 CLS loss: 0.851662
[2023/03/19 02:58:19] 	 ### Accuracy on 10000 test images: 0.9161 Best accuracy so far: 0.9208 ###
[2023/03/19 02:58:37] 	 epoch : 181/300 	 Epoch loss:1.909208 	 Average loss:0.000032 	 Accuracy: 0.9957 	 KD loss: 3.059135 	 CLS loss: 0.856943
[2023/03/19 02:58:54] 	 epoch : 182/300 	 Epoch loss:1.960870 	 Average loss:0.000033 	 Accuracy: 0.9959 	 KD loss: 3.159631 	 CLS loss: 0.871272
[2023/03/19 02:59:11] 	 epoch : 183/300 	 Epoch loss:1.897624 	 Average loss:0.000032 	 Accuracy: 0.9959 	 KD loss: 3.077117 	 CLS loss: 0.833471
[2023/03/19 02:59:29] 	 epoch : 184/300 	 Epoch loss:1.870664 	 Average loss:0.000031 	 Accuracy: 0.9964 	 KD loss: 3.024069 	 CLS loss: 0.826296
[2023/03/19 02:59:46] 	 epoch : 185/300 	 Epoch loss:1.892048 	 Average loss:0.000032 	 Accuracy: 0.9961 	 KD loss: 3.039774 	 CLS loss: 0.845173
[2023/03/19 03:00:04] 	 epoch : 186/300 	 Epoch loss:1.897309 	 Average loss:0.000032 	 Accuracy: 0.9959 	 KD loss: 3.055730 	 CLS loss: 0.843771
[2023/03/19 03:00:22] 	 epoch : 187/300 	 Epoch loss:1.731620 	 Average loss:0.000029 	 Accuracy: 0.9976 	 KD loss: 2.809967 	 CLS loss: 0.759541
[2023/03/19 03:00:39] 	 epoch : 188/300 	 Epoch loss:1.662228 	 Average loss:0.000028 	 Accuracy: 0.9983 	 KD loss: 2.716927 	 CLS loss: 0.719322
[2023/03/19 03:00:57] 	 epoch : 189/300 	 Epoch loss:1.664528 	 Average loss:0.000028 	 Accuracy: 0.9981 	 KD loss: 2.691052 	 CLS loss: 0.735134
[2023/03/19 03:01:15] 	 epoch : 190/300 	 Epoch loss:1.651000 	 Average loss:0.000028 	 Accuracy: 0.9981 	 KD loss: 2.672065 	 CLS loss: 0.727717
[2023/03/19 03:01:18] 	 ### Accuracy on 10000 test images: 0.9199 Best accuracy so far: 0.9208 ###
[2023/03/19 03:01:34] 	 epoch : 191/300 	 Epoch loss:1.653630 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.687476 	 CLS loss: 0.723299
[2023/03/19 03:01:52] 	 epoch : 192/300 	 Epoch loss:1.655409 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.667176 	 CLS loss: 0.735673
[2023/03/19 03:02:09] 	 epoch : 193/300 	 Epoch loss:1.632532 	 Average loss:0.000027 	 Accuracy: 0.9985 	 KD loss: 2.654954 	 CLS loss: 0.713188
[2023/03/19 03:02:26] 	 epoch : 194/300 	 Epoch loss:1.659745 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.671598 	 CLS loss: 0.738882
[2023/03/19 03:02:43] 	 epoch : 195/300 	 Epoch loss:1.675882 	 Average loss:0.000028 	 Accuracy: 0.9981 	 KD loss: 2.710821 	 CLS loss: 0.739442
[2023/03/19 03:03:00] 	 epoch : 196/300 	 Epoch loss:1.716193 	 Average loss:0.000029 	 Accuracy: 0.9974 	 KD loss: 2.744802 	 CLS loss: 0.772840
[2023/03/19 03:03:18] 	 epoch : 197/300 	 Epoch loss:1.668228 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.680727 	 CLS loss: 0.744922
[2023/03/19 03:03:35] 	 epoch : 198/300 	 Epoch loss:1.615522 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.609546 	 CLS loss: 0.714629
[2023/03/19 03:03:52] 	 epoch : 199/300 	 Epoch loss:1.640522 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.659621 	 CLS loss: 0.720843
[2023/03/19 03:04:09] 	 epoch : 200/300 	 Epoch loss:1.633398 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.616724 	 CLS loss: 0.733386
[2023/03/19 03:04:11] 	 ### Accuracy on 10000 test images: 0.9229 Best accuracy so far: 0.9208  =>  saving model... ###
[2023/03/19 03:04:27] 	 epoch : 201/300 	 Epoch loss:1.653626 	 Average loss:0.000028 	 Accuracy: 0.9982 	 KD loss: 2.657796 	 CLS loss: 0.738135
[2023/03/19 03:04:45] 	 epoch : 202/300 	 Epoch loss:1.621498 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.603256 	 CLS loss: 0.725245
[2023/03/19 03:05:02] 	 epoch : 203/300 	 Epoch loss:1.617693 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.607835 	 CLS loss: 0.718198
[2023/03/19 03:05:20] 	 epoch : 204/300 	 Epoch loss:1.606465 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.567923 	 CLS loss: 0.724120
[2023/03/19 03:05:37] 	 epoch : 205/300 	 Epoch loss:1.610484 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.584317 	 CLS loss: 0.720946
[2023/03/19 03:05:55] 	 epoch : 206/300 	 Epoch loss:1.635159 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.620824 	 CLS loss: 0.733537
[2023/03/19 03:06:13] 	 epoch : 207/300 	 Epoch loss:1.657786 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.649000 	 CLS loss: 0.747733
[2023/03/19 03:06:31] 	 epoch : 208/300 	 Epoch loss:1.639678 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.631428 	 CLS loss: 0.733883
[2023/03/19 03:06:48] 	 epoch : 209/300 	 Epoch loss:1.696458 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.693636 	 CLS loss: 0.773755
[2023/03/19 03:07:06] 	 epoch : 210/300 	 Epoch loss:1.692725 	 Average loss:0.000028 	 Accuracy: 0.9975 	 KD loss: 2.692811 	 CLS loss: 0.769501
[2023/03/19 03:07:08] 	 ### Accuracy on 10000 test images: 0.9178 Best accuracy so far: 0.9229 ###
[2023/03/19 03:07:24] 	 epoch : 211/300 	 Epoch loss:1.683657 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.698101 	 CLS loss: 0.755521
[2023/03/19 03:07:43] 	 epoch : 212/300 	 Epoch loss:1.643849 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.630417 	 CLS loss: 0.739603
[2023/03/19 03:08:01] 	 epoch : 213/300 	 Epoch loss:1.634417 	 Average loss:0.000027 	 Accuracy: 0.9977 	 KD loss: 2.599675 	 CLS loss: 0.743184
[2023/03/19 03:08:18] 	 epoch : 214/300 	 Epoch loss:1.667185 	 Average loss:0.000028 	 Accuracy: 0.9975 	 KD loss: 2.659011 	 CLS loss: 0.754475
[2023/03/19 03:08:36] 	 epoch : 215/300 	 Epoch loss:1.603517 	 Average loss:0.000027 	 Accuracy: 0.9986 	 KD loss: 2.567573 	 CLS loss: 0.720609
[2023/03/19 03:08:52] 	 epoch : 216/300 	 Epoch loss:1.625067 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.607557 	 CLS loss: 0.727555
[2023/03/19 03:09:09] 	 epoch : 217/300 	 Epoch loss:1.662295 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.641159 	 CLS loss: 0.757289
[2023/03/19 03:09:27] 	 epoch : 218/300 	 Epoch loss:1.625049 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.607073 	 CLS loss: 0.727775
[2023/03/19 03:09:42] 	 epoch : 219/300 	 Epoch loss:1.632770 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.595889 	 CLS loss: 0.743018
[2023/03/19 03:10:00] 	 epoch : 220/300 	 Epoch loss:1.635304 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.604274 	 CLS loss: 0.741993
[2023/03/19 03:10:02] 	 ### Accuracy on 10000 test images: 0.9164 Best accuracy so far: 0.9229 ###
[2023/03/19 03:10:16] 	 epoch : 221/300 	 Epoch loss:1.672809 	 Average loss:0.000028 	 Accuracy: 0.9973 	 KD loss: 2.644032 	 CLS loss: 0.768996
[2023/03/19 03:10:34] 	 epoch : 222/300 	 Epoch loss:1.671837 	 Average loss:0.000028 	 Accuracy: 0.9974 	 KD loss: 2.661568 	 CLS loss: 0.759011
[2023/03/19 03:10:51] 	 epoch : 223/300 	 Epoch loss:1.686615 	 Average loss:0.000028 	 Accuracy: 0.9973 	 KD loss: 2.676312 	 CLS loss: 0.770113
[2023/03/19 03:11:09] 	 epoch : 224/300 	 Epoch loss:1.707293 	 Average loss:0.000028 	 Accuracy: 0.9967 	 KD loss: 2.705802 	 CLS loss: 0.781216
[2023/03/19 03:11:26] 	 epoch : 225/300 	 Epoch loss:1.689421 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.683371 	 CLS loss: 0.770090
[2023/03/19 03:11:44] 	 epoch : 226/300 	 Epoch loss:1.719740 	 Average loss:0.000029 	 Accuracy: 0.9971 	 KD loss: 2.719795 	 CLS loss: 0.789778
[2023/03/19 03:12:01] 	 epoch : 227/300 	 Epoch loss:1.718107 	 Average loss:0.000029 	 Accuracy: 0.9969 	 KD loss: 2.724043 	 CLS loss: 0.785612
[2023/03/19 03:12:18] 	 epoch : 228/300 	 Epoch loss:1.717092 	 Average loss:0.000029 	 Accuracy: 0.9972 	 KD loss: 2.738959 	 CLS loss: 0.776885
[2023/03/19 03:12:34] 	 epoch : 229/300 	 Epoch loss:1.688875 	 Average loss:0.000028 	 Accuracy: 0.9974 	 KD loss: 2.675069 	 CLS loss: 0.773560
[2023/03/19 03:12:52] 	 epoch : 230/300 	 Epoch loss:1.660893 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.634281 	 CLS loss: 0.758976
[2023/03/19 03:12:54] 	 ### Accuracy on 10000 test images: 0.9126 Best accuracy so far: 0.9229 ###
[2023/03/19 03:13:10] 	 epoch : 231/300 	 Epoch loss:1.679384 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.677424 	 CLS loss: 0.760519
[2023/03/19 03:13:29] 	 epoch : 232/300 	 Epoch loss:1.590744 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.547625 	 CLS loss: 0.714617
[2023/03/19 03:13:47] 	 epoch : 233/300 	 Epoch loss:1.525844 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.438623 	 CLS loss: 0.687993
[2023/03/19 03:14:06] 	 epoch : 234/300 	 Epoch loss:1.515603 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.422659 	 CLS loss: 0.683175
[2023/03/19 03:14:24] 	 epoch : 235/300 	 Epoch loss:1.517760 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.416903 	 CLS loss: 0.688749
[2023/03/19 03:14:43] 	 epoch : 236/300 	 Epoch loss:1.508567 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.394898 	 CLS loss: 0.688259
[2023/03/19 03:15:02] 	 epoch : 237/300 	 Epoch loss:1.524097 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.434780 	 CLS loss: 0.687731
[2023/03/19 03:15:20] 	 epoch : 238/300 	 Epoch loss:1.529301 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.419446 	 CLS loss: 0.701904
[2023/03/19 03:15:38] 	 epoch : 239/300 	 Epoch loss:1.526357 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.421679 	 CLS loss: 0.697107
[2023/03/19 03:15:53] 	 epoch : 240/300 	 Epoch loss:1.512034 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.391733 	 CLS loss: 0.694176
[2023/03/19 03:15:56] 	 ### Accuracy on 10000 test images: 0.9169 Best accuracy so far: 0.9229 ###
[2023/03/19 03:16:08] 	 epoch : 241/300 	 Epoch loss:1.521254 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.398530 	 CLS loss: 0.702303
[2023/03/19 03:16:25] 	 epoch : 242/300 	 Epoch loss:1.500288 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.382759 	 CLS loss: 0.683980
[2023/03/19 03:16:42] 	 epoch : 243/300 	 Epoch loss:1.498156 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.362254 	 CLS loss: 0.691568
[2023/03/19 03:17:00] 	 epoch : 244/300 	 Epoch loss:1.482831 	 Average loss:0.000025 	 Accuracy: 0.9992 	 KD loss: 2.351609 	 CLS loss: 0.677735
[2023/03/19 03:17:17] 	 epoch : 245/300 	 Epoch loss:1.484051 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.333323 	 CLS loss: 0.688402
[2023/03/19 03:17:35] 	 epoch : 246/300 	 Epoch loss:1.500065 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.367890 	 CLS loss: 0.691136
[2023/03/19 03:17:52] 	 epoch : 247/300 	 Epoch loss:1.509776 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.380691 	 CLS loss: 0.696874
[2023/03/19 03:18:09] 	 epoch : 248/300 	 Epoch loss:1.530899 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.425232 	 CLS loss: 0.701008
[2023/03/19 03:18:25] 	 epoch : 249/300 	 Epoch loss:1.517509 	 Average loss:0.000025 	 Accuracy: 0.9985 	 KD loss: 2.383903 	 CLS loss: 0.704935
[2023/03/19 03:18:42] 	 epoch : 250/300 	 Epoch loss:1.500750 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.371870 	 CLS loss: 0.690003
[2023/03/19 03:18:45] 	 ### Accuracy on 10000 test images: 0.9183 Best accuracy so far: 0.9229 ###
[2023/03/19 03:19:01] 	 epoch : 251/300 	 Epoch loss:1.493640 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.343535 	 CLS loss: 0.695282
[2023/03/19 03:19:19] 	 epoch : 252/300 	 Epoch loss:1.507551 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.375628 	 CLS loss: 0.696625
[2023/03/19 03:19:37] 	 epoch : 253/300 	 Epoch loss:1.505752 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.374349 	 CLS loss: 0.695015
[2023/03/19 03:19:55] 	 epoch : 254/300 	 Epoch loss:1.499817 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.363829 	 CLS loss: 0.692856
[2023/03/19 03:20:12] 	 epoch : 255/300 	 Epoch loss:1.487952 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.341463 	 CLS loss: 0.689209
[2023/03/19 03:20:30] 	 epoch : 256/300 	 Epoch loss:1.499288 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.340056 	 CLS loss: 0.704082
[2023/03/19 03:20:48] 	 epoch : 257/300 	 Epoch loss:1.505229 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.348265 	 CLS loss: 0.707403
[2023/03/19 03:21:06] 	 epoch : 258/300 	 Epoch loss:1.491477 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.352253 	 CLS loss: 0.688219
[2023/03/19 03:21:22] 	 epoch : 259/300 	 Epoch loss:1.492582 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.339379 	 CLS loss: 0.696038
[2023/03/19 03:21:40] 	 epoch : 260/300 	 Epoch loss:1.504801 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.369319 	 CLS loss: 0.696341
[2023/03/19 03:21:42] 	 ### Accuracy on 10000 test images: 0.9166 Best accuracy so far: 0.9229 ###
[2023/03/19 03:21:58] 	 epoch : 261/300 	 Epoch loss:1.453766 	 Average loss:0.000024 	 Accuracy: 0.9991 	 KD loss: 2.273285 	 CLS loss: 0.680565
[2023/03/19 03:22:15] 	 epoch : 262/300 	 Epoch loss:1.441616 	 Average loss:0.000024 	 Accuracy: 0.9993 	 KD loss: 2.275315 	 CLS loss: 0.664362
[2023/03/19 03:22:33] 	 epoch : 263/300 	 Epoch loss:1.449817 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.268887 	 CLS loss: 0.677827
[2023/03/19 03:22:52] 	 epoch : 264/300 	 Epoch loss:1.457845 	 Average loss:0.000024 	 Accuracy: 0.9993 	 KD loss: 2.283437 	 CLS loss: 0.680588
[2023/03/19 03:23:10] 	 epoch : 265/300 	 Epoch loss:1.445486 	 Average loss:0.000024 	 Accuracy: 0.9991 	 KD loss: 2.257749 	 CLS loss: 0.677983
[2023/03/19 03:23:28] 	 epoch : 266/300 	 Epoch loss:1.451228 	 Average loss:0.000024 	 Accuracy: 0.9990 	 KD loss: 2.280502 	 CLS loss: 0.673784
[2023/03/19 03:23:46] 	 epoch : 267/300 	 Epoch loss:1.458218 	 Average loss:0.000024 	 Accuracy: 0.9991 	 KD loss: 2.291625 	 CLS loss: 0.676959
[2023/03/19 03:24:05] 	 epoch : 268/300 	 Epoch loss:1.456415 	 Average loss:0.000024 	 Accuracy: 0.9990 	 KD loss: 2.279071 	 CLS loss: 0.680983
[2023/03/19 03:24:19] 	 epoch : 269/300 	 Epoch loss:1.447830 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.268039 	 CLS loss: 0.675768
[2023/03/19 03:24:36] 	 epoch : 270/300 	 Epoch loss:1.460045 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.299440 	 CLS loss: 0.675337
[2023/03/19 03:24:38] 	 ### Accuracy on 10000 test images: 0.9177 Best accuracy so far: 0.9229 ###
[2023/03/19 03:24:51] 	 epoch : 271/300 	 Epoch loss:1.450303 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.275129 	 CLS loss: 0.675314
[2023/03/19 03:25:07] 	 epoch : 272/300 	 Epoch loss:1.446153 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.264437 	 CLS loss: 0.675473
[2023/03/19 03:25:25] 	 epoch : 273/300 	 Epoch loss:1.439202 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.242977 	 CLS loss: 0.677514
[2023/03/19 03:25:42] 	 epoch : 274/300 	 Epoch loss:1.445840 	 Average loss:0.000024 	 Accuracy: 0.9991 	 KD loss: 2.260438 	 CLS loss: 0.677081
[2023/03/19 03:25:59] 	 epoch : 275/300 	 Epoch loss:1.435146 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.254460 	 CLS loss: 0.666702
[2023/03/19 03:26:17] 	 epoch : 276/300 	 Epoch loss:1.433314 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.232968 	 CLS loss: 0.675158
[2023/03/19 03:26:34] 	 epoch : 277/300 	 Epoch loss:1.433110 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.239427 	 CLS loss: 0.671673
[2023/03/19 03:26:52] 	 epoch : 278/300 	 Epoch loss:1.435675 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.245577 	 CLS loss: 0.671805
[2023/03/19 03:27:09] 	 epoch : 279/300 	 Epoch loss:1.447710 	 Average loss:0.000024 	 Accuracy: 0.9990 	 KD loss: 2.243707 	 CLS loss: 0.687783
[2023/03/19 03:27:27] 	 epoch : 280/300 	 Epoch loss:1.455114 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.273898 	 CLS loss: 0.681944
[2023/03/19 03:27:30] 	 ### Accuracy on 10000 test images: 0.9181 Best accuracy so far: 0.9229 ###
