
=========================== Training ===========================
[2023/03/21 00:36:32] 	 epoch : 001/300 	 Epoch loss:298.985329 	 Average loss:0.004983 	 Accuracy: 0.4712 	 KD loss: 456.192769 	 CLS loss: 42.116095
[2023/03/21 01:16:53] 	 ### Accuracy on 10000 test images: 0.9173 Best accuracy so far: 0.9212 ###
[2023/03/21 01:17:09] 	 epoch : 141/300 	 Epoch loss:6.993301 	 Average loss:0.000117 	 Accuracy: 0.9751 	 KD loss: 9.586805 	 CLS loss: 2.068696
[2023/03/21 01:17:25] 	 epoch : 142/300 	 Epoch loss:7.180698 	 Average loss:0.000120 	 Accuracy: 0.9743 	 KD loss: 9.836339 	 CLS loss: 2.131491
[2023/03/21 01:17:43] 	 epoch : 143/300 	 Epoch loss:7.441752 	 Average loss:0.000124 	 Accuracy: 0.9728 	 KD loss: 10.180164 	 CLS loss: 2.222755
[2023/03/21 01:18:00] 	 epoch : 144/300 	 Epoch loss:7.324301 	 Average loss:0.000122 	 Accuracy: 0.9737 	 KD loss: 10.043786 	 CLS loss: 2.163382
[2023/03/21 01:18:17] 	 epoch : 145/300 	 Epoch loss:6.931968 	 Average loss:0.000116 	 Accuracy: 0.9768 	 KD loss: 9.525642 	 CLS loss: 2.027638
[2023/03/21 01:18:35] 	 epoch : 146/300 	 Epoch loss:6.805102 	 Average loss:0.000113 	 Accuracy: 0.9773 	 KD loss: 9.368992 	 CLS loss: 1.972845
[2023/03/21 01:18:52] 	 epoch : 147/300 	 Epoch loss:7.100542 	 Average loss:0.000118 	 Accuracy: 0.9748 	 KD loss: 9.725819 	 CLS loss: 2.108417
[2023/03/21 01:19:10] 	 epoch : 148/300 	 Epoch loss:6.933753 	 Average loss:0.000116 	 Accuracy: 0.9763 	 KD loss: 9.539618 	 CLS loss: 2.016637
[2023/03/21 01:19:28] 	 epoch : 149/300 	 Epoch loss:6.840730 	 Average loss:0.000114 	 Accuracy: 0.9767 	 KD loss: 9.369846 	 CLS loss: 2.031371
[2023/03/21 01:19:46] 	 epoch : 150/300 	 Epoch loss:6.936963 	 Average loss:0.000116 	 Accuracy: 0.9758 	 KD loss: 9.496552 	 CLS loss: 2.065052
[2023/03/21 01:19:49] 	 ### Accuracy on 10000 test images: 0.9073 Best accuracy so far: 0.9212 ###
[2023/03/21 01:20:06] 	 epoch : 151/300 	 Epoch loss:6.728899 	 Average loss:0.000112 	 Accuracy: 0.9759 	 KD loss: 9.195658 	 CLS loss: 2.019173
[2023/03/21 01:20:23] 	 epoch : 152/300 	 Epoch loss:6.694517 	 Average loss:0.000112 	 Accuracy: 0.9766 	 KD loss: 9.171615 	 CLS loss: 1.985914
[2023/03/21 01:20:40] 	 epoch : 153/300 	 Epoch loss:6.708120 	 Average loss:0.000112 	 Accuracy: 0.9767 	 KD loss: 9.186447 	 CLS loss: 1.993752
[2023/03/21 01:20:57] 	 epoch : 154/300 	 Epoch loss:6.714422 	 Average loss:0.000112 	 Accuracy: 0.9770 	 KD loss: 9.207441 	 CLS loss: 1.983261
[2023/03/21 01:21:15] 	 epoch : 155/300 	 Epoch loss:6.763839 	 Average loss:0.000113 	 Accuracy: 0.9768 	 KD loss: 9.295393 	 CLS loss: 1.977672
[2023/03/21 01:21:32] 	 epoch : 156/300 	 Epoch loss:6.678955 	 Average loss:0.000111 	 Accuracy: 0.9775 	 KD loss: 9.175497 	 CLS loss: 1.956095
[2023/03/21 01:21:50] 	 epoch : 157/300 	 Epoch loss:6.677792 	 Average loss:0.000111 	 Accuracy: 0.9772 	 KD loss: 9.159606 	 CLS loss: 1.970046
[2023/03/21 01:22:07] 	 epoch : 158/300 	 Epoch loss:6.808951 	 Average loss:0.000113 	 Accuracy: 0.9751 	 KD loss: 9.313930 	 CLS loss: 2.034321
[2023/03/21 01:22:24] 	 epoch : 159/300 	 Epoch loss:6.692393 	 Average loss:0.000112 	 Accuracy: 0.9765 	 KD loss: 9.188394 	 CLS loss: 1.965594
[2023/03/21 01:22:41] 	 epoch : 160/300 	 Epoch loss:6.823193 	 Average loss:0.000114 	 Accuracy: 0.9768 	 KD loss: 9.361799 	 CLS loss: 2.010189
[2023/03/21 01:22:43] 	 ### Accuracy on 10000 test images: 0.9214 Best accuracy so far: 0.9212  =>  saving model... ###
[2023/03/21 01:22:58] 	 epoch : 161/300 	 Epoch loss:6.793046 	 Average loss:0.000113 	 Accuracy: 0.9759 	 KD loss: 9.304957 	 CLS loss: 2.016786
[2023/03/21 01:23:14] 	 epoch : 162/300 	 Epoch loss:6.703274 	 Average loss:0.000112 	 Accuracy: 0.9769 	 KD loss: 9.187165 	 CLS loss: 1.984958
[2023/03/21 01:23:31] 	 epoch : 163/300 	 Epoch loss:6.536304 	 Average loss:0.000109 	 Accuracy: 0.9785 	 KD loss: 8.973667 	 CLS loss: 1.920174
[2023/03/21 01:23:48] 	 epoch : 164/300 	 Epoch loss:6.521020 	 Average loss:0.000109 	 Accuracy: 0.9778 	 KD loss: 8.963060 	 CLS loss: 1.905306
[2023/03/21 01:24:06] 	 epoch : 165/300 	 Epoch loss:6.600025 	 Average loss:0.000110 	 Accuracy: 0.9776 	 KD loss: 9.061790 	 CLS loss: 1.938251
[2023/03/21 01:24:24] 	 epoch : 166/300 	 Epoch loss:6.567691 	 Average loss:0.000109 	 Accuracy: 0.9775 	 KD loss: 9.017733 	 CLS loss: 1.928418
[2023/03/21 01:24:43] 	 epoch : 167/300 	 Epoch loss:6.689533 	 Average loss:0.000111 	 Accuracy: 0.9772 	 KD loss: 9.170405 	 CLS loss: 1.978817
[2023/03/21 01:25:01] 	 epoch : 168/300 	 Epoch loss:6.293786 	 Average loss:0.000105 	 Accuracy: 0.9781 	 KD loss: 8.622878 	 CLS loss: 1.866765
[2023/03/21 01:25:19] 	 epoch : 169/300 	 Epoch loss:6.447246 	 Average loss:0.000107 	 Accuracy: 0.9790 	 KD loss: 8.897267 	 CLS loss: 1.848142
[2023/03/21 01:25:36] 	 epoch : 170/300 	 Epoch loss:6.407484 	 Average loss:0.000107 	 Accuracy: 0.9784 	 KD loss: 8.801487 	 CLS loss: 1.877652
[2023/03/21 01:25:38] 	 ### Accuracy on 10000 test images: 0.9156 Best accuracy so far: 0.9214 ###
[2023/03/21 01:25:54] 	 epoch : 171/300 	 Epoch loss:6.357603 	 Average loss:0.000106 	 Accuracy: 0.9782 	 KD loss: 8.701283 	 CLS loss: 1.894721
[2023/03/21 01:26:11] 	 epoch : 172/300 	 Epoch loss:6.562717 	 Average loss:0.000109 	 Accuracy: 0.9772 	 KD loss: 8.997814 	 CLS loss: 1.940046
[2023/03/21 01:26:28] 	 epoch : 173/300 	 Epoch loss:6.537760 	 Average loss:0.000109 	 Accuracy: 0.9776 	 KD loss: 8.975565 	 CLS loss: 1.920702
[2023/03/21 01:26:46] 	 epoch : 174/300 	 Epoch loss:6.603405 	 Average loss:0.000110 	 Accuracy: 0.9776 	 KD loss: 9.076198 	 CLS loss: 1.929477
[2023/03/21 01:27:03] 	 epoch : 175/300 	 Epoch loss:6.531143 	 Average loss:0.000109 	 Accuracy: 0.9779 	 KD loss: 8.971447 	 CLS loss: 1.913791
[2023/03/21 01:27:20] 	 epoch : 176/300 	 Epoch loss:6.374874 	 Average loss:0.000106 	 Accuracy: 0.9787 	 KD loss: 8.751004 	 CLS loss: 1.873786
[2023/03/21 01:27:37] 	 epoch : 177/300 	 Epoch loss:6.616482 	 Average loss:0.000110 	 Accuracy: 0.9782 	 KD loss: 9.099834 	 CLS loss: 1.927636
[2023/03/21 01:27:54] 	 epoch : 178/300 	 Epoch loss:6.542558 	 Average loss:0.000109 	 Accuracy: 0.9770 	 KD loss: 8.952339 	 CLS loss: 1.951925
[2023/03/21 01:28:12] 	 epoch : 179/300 	 Epoch loss:6.597699 	 Average loss:0.000110 	 Accuracy: 0.9772 	 KD loss: 9.031453 	 CLS loss: 1.964712
[2023/03/21 01:28:29] 	 epoch : 180/300 	 Epoch loss:6.273110 	 Average loss:0.000105 	 Accuracy: 0.9794 	 KD loss: 8.627442 	 CLS loss: 1.827741
[2023/03/21 01:28:31] 	 ### Accuracy on 10000 test images: 0.9238 Best accuracy so far: 0.9214  =>  saving model... ###
[2023/03/21 01:28:48] 	 epoch : 181/300 	 Epoch loss:6.310136 	 Average loss:0.000105 	 Accuracy: 0.9789 	 KD loss: 8.668076 	 CLS loss: 1.848817
[2023/03/21 01:29:06] 	 epoch : 182/300 	 Epoch loss:6.452454 	 Average loss:0.000108 	 Accuracy: 0.9779 	 KD loss: 8.864885 	 CLS loss: 1.889204
[2023/03/21 01:29:24] 	 epoch : 183/300 	 Epoch loss:6.525835 	 Average loss:0.000109 	 Accuracy: 0.9766 	 KD loss: 8.930458 	 CLS loss: 1.945934
[2023/03/21 01:29:41] 	 epoch : 184/300 	 Epoch loss:6.461023 	 Average loss:0.000108 	 Accuracy: 0.9785 	 KD loss: 8.889234 	 CLS loss: 1.879138
[2023/03/21 01:29:57] 	 epoch : 185/300 	 Epoch loss:6.516301 	 Average loss:0.000109 	 Accuracy: 0.9769 	 KD loss: 8.932189 	 CLS loss: 1.928313
[2023/03/21 01:30:14] 	 epoch : 186/300 	 Epoch loss:6.169481 	 Average loss:0.000103 	 Accuracy: 0.9789 	 KD loss: 8.466649 	 CLS loss: 1.815819
[2023/03/21 01:30:30] 	 epoch : 187/300 	 Epoch loss:6.548828 	 Average loss:0.000109 	 Accuracy: 0.9779 	 KD loss: 9.020766 	 CLS loss: 1.893947
[2023/03/21 01:30:48] 	 epoch : 188/300 	 Epoch loss:6.409903 	 Average loss:0.000107 	 Accuracy: 0.9775 	 KD loss: 8.798419 	 CLS loss: 1.884752
[2023/03/21 01:31:04] 	 epoch : 189/300 	 Epoch loss:6.627466 	 Average loss:0.000110 	 Accuracy: 0.9783 	 KD loss: 9.135205 	 CLS loss: 1.910570
[2023/03/21 01:31:21] 	 epoch : 190/300 	 Epoch loss:6.304219 	 Average loss:0.000105 	 Accuracy: 0.9796 	 KD loss: 8.669448 	 CLS loss: 1.837583
[2023/03/21 01:31:24] 	 ### Accuracy on 10000 test images: 0.9114 Best accuracy so far: 0.9238 ###
[2023/03/21 01:31:39] 	 epoch : 191/300 	 Epoch loss:6.385884 	 Average loss:0.000106 	 Accuracy: 0.9784 	 KD loss: 8.751486 	 CLS loss: 1.891654
[2023/03/21 01:31:54] 	 epoch : 192/300 	 Epoch loss:6.394549 	 Average loss:0.000107 	 Accuracy: 0.9788 	 KD loss: 8.789426 	 CLS loss: 1.868155
[2023/03/21 01:32:11] 	 epoch : 193/300 	 Epoch loss:6.472294 	 Average loss:0.000108 	 Accuracy: 0.9780 	 KD loss: 8.892305 	 CLS loss: 1.894851
[2023/03/21 01:32:28] 	 epoch : 194/300 	 Epoch loss:6.152065 	 Average loss:0.000103 	 Accuracy: 0.9800 	 KD loss: 8.472473 	 CLS loss: 1.780969
[2023/03/21 01:32:45] 	 epoch : 195/300 	 Epoch loss:6.219293 	 Average loss:0.000104 	 Accuracy: 0.9792 	 KD loss: 8.543074 	 CLS loss: 1.822414
[2023/03/21 01:33:04] 	 epoch : 196/300 	 Epoch loss:6.263073 	 Average loss:0.000104 	 Accuracy: 0.9791 	 KD loss: 8.619117 	 CLS loss: 1.819339
[2023/03/21 01:33:21] 	 epoch : 197/300 	 Epoch loss:6.479428 	 Average loss:0.000108 	 Accuracy: 0.9766 	 KD loss: 8.863846 	 CLS loss: 1.935201
[2023/03/21 01:33:39] 	 epoch : 198/300 	 Epoch loss:6.202269 	 Average loss:0.000103 	 Accuracy: 0.9786 	 KD loss: 8.497048 	 CLS loss: 1.840066
[2023/03/21 01:33:57] 	 epoch : 199/300 	 Epoch loss:6.364334 	 Average loss:0.000106 	 Accuracy: 0.9790 	 KD loss: 8.760300 	 CLS loss: 1.846923
[2023/03/21 01:34:15] 	 epoch : 200/300 	 Epoch loss:6.065457 	 Average loss:0.000101 	 Accuracy: 0.9800 	 KD loss: 8.351117 	 CLS loss: 1.757977
[2023/03/21 01:34:17] 	 ### Accuracy on 10000 test images: 0.9180 Best accuracy so far: 0.9238 ###
[2023/03/21 01:34:36] 	 epoch : 201/300 	 Epoch loss:6.150481 	 Average loss:0.000103 	 Accuracy: 0.9799 	 KD loss: 8.448297 	 CLS loss: 1.802503
[2023/03/21 01:34:52] 	 epoch : 202/300 	 Epoch loss:6.022346 	 Average loss:0.000100 	 Accuracy: 0.9806 	 KD loss: 8.265200 	 CLS loss: 1.772043
[2023/03/21 01:35:09] 	 epoch : 203/300 	 Epoch loss:6.065957 	 Average loss:0.000101 	 Accuracy: 0.9795 	 KD loss: 8.313222 	 CLS loss: 1.796707
[2023/03/21 01:35:27] 	 epoch : 204/300 	 Epoch loss:5.931409 	 Average loss:0.000099 	 Accuracy: 0.9809 	 KD loss: 8.145601 	 CLS loss: 1.740081
[2023/03/21 01:35:44] 	 epoch : 205/300 	 Epoch loss:5.871103 	 Average loss:0.000098 	 Accuracy: 0.9812 	 KD loss: 8.052759 	 CLS loss: 1.732413
[2023/03/21 01:36:01] 	 epoch : 206/300 	 Epoch loss:5.971556 	 Average loss:0.000100 	 Accuracy: 0.9804 	 KD loss: 8.215354 	 CLS loss: 1.737238
[2023/03/21 01:36:18] 	 epoch : 207/300 	 Epoch loss:6.135597 	 Average loss:0.000102 	 Accuracy: 0.9794 	 KD loss: 8.399590 	 CLS loss: 1.826404
[2023/03/21 01:36:35] 	 epoch : 208/300 	 Epoch loss:6.114505 	 Average loss:0.000102 	 Accuracy: 0.9794 	 KD loss: 8.371658 	 CLS loss: 1.819183
[2023/03/21 01:36:52] 	 epoch : 209/300 	 Epoch loss:5.974189 	 Average loss:0.000100 	 Accuracy: 0.9796 	 KD loss: 8.179123 	 CLS loss: 1.777860
[2023/03/21 01:37:09] 	 epoch : 210/300 	 Epoch loss:6.137450 	 Average loss:0.000102 	 Accuracy: 0.9791 	 KD loss: 8.414327 	 CLS loss: 1.814756
[2023/03/21 01:37:12] 	 ### Accuracy on 10000 test images: 0.9236 Best accuracy so far: 0.9238 ###
[2023/03/21 01:37:29] 	 epoch : 211/300 	 Epoch loss:6.173689 	 Average loss:0.000103 	 Accuracy: 0.9786 	 KD loss: 8.449433 	 CLS loss: 1.840048
[2023/03/21 01:37:41] 	 epoch : 212/300 	 Epoch loss:6.246203 	 Average loss:0.000104 	 Accuracy: 0.9784 	 KD loss: 8.560325 	 CLS loss: 1.850013
[2023/03/21 01:37:58] 	 epoch : 213/300 	 Epoch loss:6.079201 	 Average loss:0.000101 	 Accuracy: 0.9801 	 KD loss: 8.349423 	 CLS loss: 1.782578
[2023/03/21 01:38:16] 	 epoch : 214/300 	 Epoch loss:5.928770 	 Average loss:0.000099 	 Accuracy: 0.9814 	 KD loss: 8.150292 	 CLS loss: 1.730990
[2023/03/21 01:38:33] 	 epoch : 215/300 	 Epoch loss:5.773239 	 Average loss:0.000096 	 Accuracy: 0.9804 	 KD loss: 7.890800 	 CLS loss: 1.731264
[2023/03/21 01:38:50] 	 epoch : 216/300 	 Epoch loss:5.917897 	 Average loss:0.000099 	 Accuracy: 0.9811 	 KD loss: 8.130930 	 CLS loss: 1.732231
[2023/03/21 01:39:07] 	 epoch : 217/300 	 Epoch loss:5.928722 	 Average loss:0.000099 	 Accuracy: 0.9797 	 KD loss: 8.113524 	 CLS loss: 1.767680
[2023/03/21 01:39:24] 	 epoch : 218/300 	 Epoch loss:5.954918 	 Average loss:0.000099 	 Accuracy: 0.9797 	 KD loss: 8.141868 	 CLS loss: 1.782995
[2023/03/21 01:39:41] 	 epoch : 219/300 	 Epoch loss:6.090539 	 Average loss:0.000102 	 Accuracy: 0.9789 	 KD loss: 8.324155 	 CLS loss: 1.826743
[2023/03/21 01:39:59] 	 epoch : 220/300 	 Epoch loss:6.100042 	 Average loss:0.000102 	 Accuracy: 0.9786 	 KD loss: 8.358005 	 CLS loss: 1.808730
[2023/03/21 01:40:02] 	 ### Accuracy on 10000 test images: 0.9154 Best accuracy so far: 0.9238 ###
[2023/03/21 01:40:18] 	 epoch : 221/300 	 Epoch loss:6.326266 	 Average loss:0.000105 	 Accuracy: 0.9777 	 KD loss: 8.626310 	 CLS loss: 1.917467
[2023/03/21 01:40:34] 	 epoch : 222/300 	 Epoch loss:5.987721 	 Average loss:0.000100 	 Accuracy: 0.9799 	 KD loss: 8.222932 	 CLS loss: 1.756602
[2023/03/21 01:40:53] 	 epoch : 223/300 	 Epoch loss:6.037862 	 Average loss:0.000101 	 Accuracy: 0.9810 	 KD loss: 8.324106 	 CLS loss: 1.738996
[2023/03/21 01:41:10] 	 epoch : 224/300 	 Epoch loss:5.826617 	 Average loss:0.000097 	 Accuracy: 0.9812 	 KD loss: 7.994455 	 CLS loss: 1.716573
[2023/03/21 01:41:28] 	 epoch : 225/300 	 Epoch loss:5.673377 	 Average loss:0.000095 	 Accuracy: 0.9820 	 KD loss: 7.771246 	 CLS loss: 1.684381
[2023/03/21 01:41:45] 	 epoch : 226/300 	 Epoch loss:5.650004 	 Average loss:0.000094 	 Accuracy: 0.9818 	 KD loss: 7.744413 	 CLS loss: 1.672259
[2023/03/21 01:42:01] 	 epoch : 227/300 	 Epoch loss:5.843648 	 Average loss:0.000097 	 Accuracy: 0.9817 	 KD loss: 8.032080 	 CLS loss: 1.707334
[2023/03/21 01:42:18] 	 epoch : 228/300 	 Epoch loss:5.961565 	 Average loss:0.000099 	 Accuracy: 0.9797 	 KD loss: 8.170877 	 CLS loss: 1.765065
[2023/03/21 01:42:34] 	 epoch : 229/300 	 Epoch loss:5.861962 	 Average loss:0.000098 	 Accuracy: 0.9808 	 KD loss: 8.035860 	 CLS loss: 1.734076
[2023/03/21 01:42:51] 	 epoch : 230/300 	 Epoch loss:5.841772 	 Average loss:0.000097 	 Accuracy: 0.9808 	 KD loss: 7.992172 	 CLS loss: 1.744114
[2023/03/21 01:42:53] 	 ### Accuracy on 10000 test images: 0.9042 Best accuracy so far: 0.9238 ###
[2023/03/21 01:43:09] 	 epoch : 231/300 	 Epoch loss:5.905351 	 Average loss:0.000098 	 Accuracy: 0.9803 	 KD loss: 8.083853 	 CLS loss: 1.758398
[2023/03/21 01:43:25] 	 epoch : 232/300 	 Epoch loss:5.815190 	 Average loss:0.000097 	 Accuracy: 0.9805 	 KD loss: 7.977133 	 CLS loss: 1.714849
[2023/03/21 01:43:42] 	 epoch : 233/300 	 Epoch loss:5.865597 	 Average loss:0.000098 	 Accuracy: 0.9809 	 KD loss: 8.048567 	 CLS loss: 1.727428
[2023/03/21 01:44:00] 	 epoch : 234/300 	 Epoch loss:5.707682 	 Average loss:0.000095 	 Accuracy: 0.9816 	 KD loss: 7.801756 	 CLS loss: 1.711047
[2023/03/21 01:44:18] 	 epoch : 235/300 	 Epoch loss:5.840155 	 Average loss:0.000097 	 Accuracy: 0.9805 	 KD loss: 7.992047 	 CLS loss: 1.741544
[2023/03/21 01:44:36] 	 epoch : 236/300 	 Epoch loss:5.994382 	 Average loss:0.000100 	 Accuracy: 0.9790 	 KD loss: 8.195179 	 CLS loss: 1.795457
[2023/03/21 01:44:54] 	 epoch : 237/300 	 Epoch loss:5.936793 	 Average loss:0.000099 	 Accuracy: 0.9795 	 KD loss: 8.125473 	 CLS loss: 1.769181
[2023/03/21 01:45:13] 	 epoch : 238/300 	 Epoch loss:5.810157 	 Average loss:0.000097 	 Accuracy: 0.9813 	 KD loss: 7.982570 	 CLS loss: 1.701024
[2023/03/21 01:45:31] 	 epoch : 239/300 	 Epoch loss:5.688055 	 Average loss:0.000095 	 Accuracy: 0.9814 	 KD loss: 7.798827 	 CLS loss: 1.681264
[2023/03/21 01:45:46] 	 epoch : 240/300 	 Epoch loss:5.744845 	 Average loss:0.000096 	 Accuracy: 0.9821 	 KD loss: 7.903636 	 CLS loss: 1.671105
[2023/03/21 01:45:49] 	 ### Accuracy on 10000 test images: 0.9184 Best accuracy so far: 0.9238 ###
[2023/03/21 01:46:05] 	 epoch : 241/300 	 Epoch loss:5.741738 	 Average loss:0.000096 	 Accuracy: 0.9818 	 KD loss: 7.871494 	 CLS loss: 1.698070
[2023/03/21 01:46:19] 	 epoch : 242/300 	 Epoch loss:5.765399 	 Average loss:0.000096 	 Accuracy: 0.9803 	 KD loss: 7.864041 	 CLS loss: 1.744957
[2023/03/21 01:46:32] 	 epoch : 243/300 	 Epoch loss:5.013456 	 Average loss:0.000084 	 Accuracy: 0.9854 	 KD loss: 6.884019 	 CLS loss: 1.471741
[2023/03/21 01:46:50] 	 epoch : 244/300 	 Epoch loss:4.909528 	 Average loss:0.000082 	 Accuracy: 0.9857 	 KD loss: 6.729867 	 CLS loss: 1.452679
[2023/03/21 01:47:07] 	 epoch : 245/300 	 Epoch loss:4.759563 	 Average loss:0.000079 	 Accuracy: 0.9867 	 KD loss: 6.525265 	 CLS loss: 1.407340
[2023/03/21 01:47:25] 	 epoch : 246/300 	 Epoch loss:4.657214 	 Average loss:0.000078 	 Accuracy: 0.9868 	 KD loss: 6.363745 	 CLS loss: 1.398279
[2023/03/21 01:47:43] 	 epoch : 247/300 	 Epoch loss:4.644905 	 Average loss:0.000077 	 Accuracy: 0.9869 	 KD loss: 6.358831 	 CLS loss: 1.382678
[2023/03/21 01:48:01] 	 epoch : 248/300 	 Epoch loss:4.685900 	 Average loss:0.000078 	 Accuracy: 0.9871 	 KD loss: 6.413888 	 CLS loss: 1.395945
[2023/03/21 01:48:19] 	 epoch : 249/300 	 Epoch loss:4.638235 	 Average loss:0.000077 	 Accuracy: 0.9876 	 KD loss: 6.369988 	 CLS loss: 1.360403
[2023/03/21 01:48:37] 	 epoch : 250/300 	 Epoch loss:4.629853 	 Average loss:0.000077 	 Accuracy: 0.9871 	 KD loss: 6.357173 	 CLS loss: 1.359249
[2023/03/21 01:48:39] 	 ### Accuracy on 10000 test images: 0.9237 Best accuracy so far: 0.9238 ###
[2023/03/21 01:48:57] 	 epoch : 251/300 	 Epoch loss:4.598992 	 Average loss:0.000077 	 Accuracy: 0.9882 	 KD loss: 6.329159 	 CLS loss: 1.335827
[2023/03/21 01:49:14] 	 epoch : 252/300 	 Epoch loss:4.616073 	 Average loss:0.000077 	 Accuracy: 0.9873 	 KD loss: 6.323440 	 CLS loss: 1.370015
[2023/03/21 01:49:31] 	 epoch : 253/300 	 Epoch loss:4.732038 	 Average loss:0.000079 	 Accuracy: 0.9864 	 KD loss: 6.496966 	 CLS loss: 1.389764
[2023/03/21 01:49:49] 	 epoch : 254/300 	 Epoch loss:4.603754 	 Average loss:0.000077 	 Accuracy: 0.9875 	 KD loss: 6.322901 	 CLS loss: 1.350022
[2023/03/21 01:50:07] 	 epoch : 255/300 	 Epoch loss:4.538560 	 Average loss:0.000076 	 Accuracy: 0.9883 	 KD loss: 6.245134 	 CLS loss: 1.319132
[2023/03/21 01:50:26] 	 epoch : 256/300 	 Epoch loss:4.454356 	 Average loss:0.000074 	 Accuracy: 0.9889 	 KD loss: 6.110367 	 CLS loss: 1.313560
[2023/03/21 01:50:43] 	 epoch : 257/300 	 Epoch loss:4.512158 	 Average loss:0.000075 	 Accuracy: 0.9885 	 KD loss: 6.180217 	 CLS loss: 1.340047
[2023/03/21 01:51:01] 	 epoch : 258/300 	 Epoch loss:4.617985 	 Average loss:0.000077 	 Accuracy: 0.9873 	 KD loss: 6.330469 	 CLS loss: 1.366173
[2023/03/21 01:51:17] 	 epoch : 259/300 	 Epoch loss:4.590123 	 Average loss:0.000077 	 Accuracy: 0.9869 	 KD loss: 6.274494 	 CLS loss: 1.375711
[2023/03/21 01:51:33] 	 epoch : 260/300 	 Epoch loss:4.624398 	 Average loss:0.000077 	 Accuracy: 0.9870 	 KD loss: 6.322770 	 CLS loss: 1.384561
[2023/03/21 01:51:35] 	 ### Accuracy on 10000 test images: 0.9228 Best accuracy so far: 0.9238 ###
[2023/03/21 01:51:51] 	 epoch : 261/300 	 Epoch loss:4.616883 	 Average loss:0.000077 	 Accuracy: 0.9873 	 KD loss: 6.339421 	 CLS loss: 1.355383
[2023/03/21 01:52:07] 	 epoch : 262/300 	 Epoch loss:4.515144 	 Average loss:0.000075 	 Accuracy: 0.9883 	 KD loss: 6.197171 	 CLS loss: 1.328069
[2023/03/21 01:52:23] 	 epoch : 263/300 	 Epoch loss:4.659810 	 Average loss:0.000078 	 Accuracy: 0.9873 	 KD loss: 6.397546 	 CLS loss: 1.368803
[2023/03/21 01:52:41] 	 epoch : 264/300 	 Epoch loss:4.585549 	 Average loss:0.000076 	 Accuracy: 0.9878 	 KD loss: 6.284658 	 CLS loss: 1.357923
[2023/03/21 01:53:00] 	 epoch : 265/300 	 Epoch loss:4.525668 	 Average loss:0.000075 	 Accuracy: 0.9876 	 KD loss: 6.179282 	 CLS loss: 1.363497
[2023/03/21 01:53:18] 	 epoch : 266/300 	 Epoch loss:4.563349 	 Average loss:0.000076 	 Accuracy: 0.9881 	 KD loss: 6.279491 	 CLS loss: 1.326091
[2023/03/21 01:53:36] 	 epoch : 267/300 	 Epoch loss:4.546483 	 Average loss:0.000076 	 Accuracy: 0.9879 	 KD loss: 6.229491 	 CLS loss: 1.347980
[2023/03/21 01:53:53] 	 epoch : 268/300 	 Epoch loss:4.587512 	 Average loss:0.000076 	 Accuracy: 0.9884 	 KD loss: 6.301582 	 CLS loss: 1.344271
[2023/03/21 01:54:10] 	 epoch : 269/300 	 Epoch loss:4.470932 	 Average loss:0.000075 	 Accuracy: 0.9881 	 KD loss: 6.114028 	 CLS loss: 1.337525
[2023/03/21 01:54:28] 	 epoch : 270/300 	 Epoch loss:4.404870 	 Average loss:0.000073 	 Accuracy: 0.9883 	 KD loss: 6.012277 	 CLS loss: 1.329172
[2023/03/21 01:54:30] 	 ### Accuracy on 10000 test images: 0.9159 Best accuracy so far: 0.9238 ###
[2023/03/21 01:54:47] 	 epoch : 271/300 	 Epoch loss:4.582682 	 Average loss:0.000076 	 Accuracy: 0.9873 	 KD loss: 6.280838 	 CLS loss: 1.356965
[2023/03/21 01:55:03] 	 epoch : 272/300 	 Epoch loss:4.572542 	 Average loss:0.000076 	 Accuracy: 0.9870 	 KD loss: 6.247054 	 CLS loss: 1.373849
[2023/03/21 01:55:19] 	 epoch : 273/300 	 Epoch loss:4.601033 	 Average loss:0.000077 	 Accuracy: 0.9885 	 KD loss: 6.331086 	 CLS loss: 1.337302
[2023/03/21 01:55:37] 	 epoch : 274/300 	 Epoch loss:4.614772 	 Average loss:0.000077 	 Accuracy: 0.9878 	 KD loss: 6.331699 	 CLS loss: 1.359587
[2023/03/21 01:55:55] 	 epoch : 275/300 	 Epoch loss:4.737036 	 Average loss:0.000079 	 Accuracy: 0.9870 	 KD loss: 6.495767 	 CLS loss: 1.399293
[2023/03/21 01:56:13] 	 epoch : 276/300 	 Epoch loss:4.783167 	 Average loss:0.000080 	 Accuracy: 0.9865 	 KD loss: 6.574393 	 CLS loss: 1.397552
[2023/03/21 01:56:31] 	 epoch : 277/300 	 Epoch loss:4.705892 	 Average loss:0.000078 	 Accuracy: 0.9857 	 KD loss: 6.411709 	 CLS loss: 1.431445
[2023/03/21 01:56:47] 	 epoch : 278/300 	 Epoch loss:4.546471 	 Average loss:0.000076 	 Accuracy: 0.9878 	 KD loss: 6.220918 	 CLS loss: 1.356533
[2023/03/21 01:57:02] 	 epoch : 279/300 	 Epoch loss:4.556718 	 Average loss:0.000076 	 Accuracy: 0.9869 	 KD loss: 6.233736 	 CLS loss: 1.360793
[2023/03/21 01:57:18] 	 epoch : 280/300 	 Epoch loss:4.636485 	 Average loss:0.000077 	 Accuracy: 0.9873 	 KD loss: 6.342700 	 CLS loss: 1.384774
[2023/03/21 01:57:20] 	 ### Accuracy on 10000 test images: 0.9217 Best accuracy so far: 0.9238 ###
