
=========================== Training ===========================
[2023/03/18 00:07:26] 	 epoch : 001/300 	 Epoch loss:310.249281 	 Average loss:0.005171 	 Accuracy: 0.3936 	 KD loss: 472.152393 	 CLS loss: 44.929714
[2023/03/18 00:47:25] 	 ### Accuracy on 10000 test images: 0.9200 Best accuracy so far: 0.9209 ###
[2023/03/18 00:47:41] 	 epoch : 141/300 	 Epoch loss:7.207268 	 Average loss:0.000120 	 Accuracy: 0.9738 	 KD loss: 9.853672 	 CLS loss: 2.158441
[2023/03/18 00:47:58] 	 epoch : 142/300 	 Epoch loss:7.259514 	 Average loss:0.000121 	 Accuracy: 0.9739 	 KD loss: 9.958369 	 CLS loss: 2.140820
[2023/03/18 00:48:15] 	 epoch : 143/300 	 Epoch loss:6.992491 	 Average loss:0.000117 	 Accuracy: 0.9751 	 KD loss: 9.579410 	 CLS loss: 2.074742
[2023/03/18 00:48:33] 	 epoch : 144/300 	 Epoch loss:6.756308 	 Average loss:0.000113 	 Accuracy: 0.9763 	 KD loss: 9.253972 	 CLS loss: 2.006542
[2023/03/18 00:48:51] 	 epoch : 145/300 	 Epoch loss:7.000815 	 Average loss:0.000117 	 Accuracy: 0.9754 	 KD loss: 9.635162 	 CLS loss: 2.032863
[2023/03/18 00:49:08] 	 epoch : 146/300 	 Epoch loss:7.199716 	 Average loss:0.000120 	 Accuracy: 0.9738 	 KD loss: 9.846112 	 CLS loss: 2.153415
[2023/03/18 00:49:25] 	 epoch : 147/300 	 Epoch loss:6.864061 	 Average loss:0.000114 	 Accuracy: 0.9760 	 KD loss: 9.392520 	 CLS loss: 2.047581
[2023/03/18 00:49:41] 	 epoch : 148/300 	 Epoch loss:7.169050 	 Average loss:0.000119 	 Accuracy: 0.9741 	 KD loss: 9.812611 	 CLS loss: 2.135806
[2023/03/18 00:49:56] 	 epoch : 149/300 	 Epoch loss:6.853501 	 Average loss:0.000114 	 Accuracy: 0.9755 	 KD loss: 9.389091 	 CLS loss: 2.033410
[2023/03/18 00:50:12] 	 epoch : 150/300 	 Epoch loss:6.812474 	 Average loss:0.000114 	 Accuracy: 0.9760 	 KD loss: 9.318746 	 CLS loss: 2.035378
[2023/03/18 00:50:14] 	 ### Accuracy on 10000 test images: 0.9150 Best accuracy so far: 0.9209 ###
[2023/03/18 00:50:30] 	 epoch : 151/300 	 Epoch loss:6.827715 	 Average loss:0.000114 	 Accuracy: 0.9757 	 KD loss: 9.335910 	 CLS loss: 2.043614
[2023/03/18 00:50:47] 	 epoch : 152/300 	 Epoch loss:6.907397 	 Average loss:0.000115 	 Accuracy: 0.9761 	 KD loss: 9.466583 	 CLS loss: 2.045745
[2023/03/18 00:51:03] 	 epoch : 153/300 	 Epoch loss:6.643794 	 Average loss:0.000111 	 Accuracy: 0.9768 	 KD loss: 9.098321 	 CLS loss: 1.974669
[2023/03/18 00:51:20] 	 epoch : 154/300 	 Epoch loss:6.633933 	 Average loss:0.000111 	 Accuracy: 0.9770 	 KD loss: 9.079194 	 CLS loss: 1.977361
[2023/03/18 00:51:37] 	 epoch : 155/300 	 Epoch loss:6.770588 	 Average loss:0.000113 	 Accuracy: 0.9762 	 KD loss: 9.261291 	 CLS loss: 2.023021
[2023/03/18 00:51:54] 	 epoch : 156/300 	 Epoch loss:7.072886 	 Average loss:0.000118 	 Accuracy: 0.9741 	 KD loss: 9.687362 	 CLS loss: 2.100782
[2023/03/18 00:52:11] 	 epoch : 157/300 	 Epoch loss:6.727499 	 Average loss:0.000112 	 Accuracy: 0.9759 	 KD loss: 9.227369 	 CLS loss: 1.985129
[2023/03/18 00:52:28] 	 epoch : 158/300 	 Epoch loss:6.755601 	 Average loss:0.000113 	 Accuracy: 0.9756 	 KD loss: 9.225962 	 CLS loss: 2.033372
[2023/03/18 00:52:43] 	 epoch : 159/300 	 Epoch loss:6.801078 	 Average loss:0.000113 	 Accuracy: 0.9766 	 KD loss: 9.328035 	 CLS loss: 2.007094
[2023/03/18 00:53:01] 	 epoch : 160/300 	 Epoch loss:6.749593 	 Average loss:0.000112 	 Accuracy: 0.9764 	 KD loss: 9.243468 	 CLS loss: 2.005853
[2023/03/18 00:53:03] 	 ### Accuracy on 10000 test images: 0.9098 Best accuracy so far: 0.9209 ###
[2023/03/18 00:53:20] 	 epoch : 161/300 	 Epoch loss:6.873879 	 Average loss:0.000115 	 Accuracy: 0.9746 	 KD loss: 9.354286 	 CLS loss: 2.102178
[2023/03/18 00:53:37] 	 epoch : 162/300 	 Epoch loss:6.663000 	 Average loss:0.000111 	 Accuracy: 0.9768 	 KD loss: 9.125159 	 CLS loss: 1.979841
[2023/03/18 00:53:54] 	 epoch : 163/300 	 Epoch loss:6.669807 	 Average loss:0.000111 	 Accuracy: 0.9762 	 KD loss: 9.127906 	 CLS loss: 1.988438
[2023/03/18 00:54:11] 	 epoch : 164/300 	 Epoch loss:6.800155 	 Average loss:0.000113 	 Accuracy: 0.9757 	 KD loss: 9.321845 	 CLS loss: 2.011745
[2023/03/18 00:54:28] 	 epoch : 165/300 	 Epoch loss:6.656056 	 Average loss:0.000111 	 Accuracy: 0.9768 	 KD loss: 9.114937 	 CLS loss: 1.978489
[2023/03/18 00:54:45] 	 epoch : 166/300 	 Epoch loss:6.877153 	 Average loss:0.000115 	 Accuracy: 0.9747 	 KD loss: 9.393945 	 CLS loss: 2.067976
[2023/03/18 00:55:02] 	 epoch : 167/300 	 Epoch loss:6.410566 	 Average loss:0.000107 	 Accuracy: 0.9781 	 KD loss: 8.770529 	 CLS loss: 1.913748
[2023/03/18 00:55:19] 	 epoch : 168/300 	 Epoch loss:6.559370 	 Average loss:0.000109 	 Accuracy: 0.9771 	 KD loss: 8.972719 	 CLS loss: 1.959564
[2023/03/18 00:55:35] 	 epoch : 169/300 	 Epoch loss:6.428758 	 Average loss:0.000107 	 Accuracy: 0.9778 	 KD loss: 8.810011 	 CLS loss: 1.904586
[2023/03/18 00:55:53] 	 epoch : 170/300 	 Epoch loss:6.516256 	 Average loss:0.000109 	 Accuracy: 0.9775 	 KD loss: 8.934170 	 CLS loss: 1.926257
[2023/03/18 00:55:55] 	 ### Accuracy on 10000 test images: 0.9173 Best accuracy so far: 0.9209 ###
[2023/03/18 00:56:12] 	 epoch : 171/300 	 Epoch loss:6.379225 	 Average loss:0.000106 	 Accuracy: 0.9783 	 KD loss: 8.735142 	 CLS loss: 1.896898
[2023/03/18 00:56:29] 	 epoch : 172/300 	 Epoch loss:6.410677 	 Average loss:0.000107 	 Accuracy: 0.9773 	 KD loss: 8.781106 	 CLS loss: 1.903356
[2023/03/18 00:56:47] 	 epoch : 173/300 	 Epoch loss:6.456406 	 Average loss:0.000108 	 Accuracy: 0.9778 	 KD loss: 8.825966 	 CLS loss: 1.934710
[2023/03/18 00:57:04] 	 epoch : 174/300 	 Epoch loss:6.415160 	 Average loss:0.000107 	 Accuracy: 0.9784 	 KD loss: 8.780371 	 CLS loss: 1.911563
[2023/03/18 00:57:21] 	 epoch : 175/300 	 Epoch loss:6.398117 	 Average loss:0.000107 	 Accuracy: 0.9788 	 KD loss: 8.806548 	 CLS loss: 1.856980
[2023/03/18 00:57:38] 	 epoch : 176/300 	 Epoch loss:6.475890 	 Average loss:0.000108 	 Accuracy: 0.9769 	 KD loss: 8.840837 	 CLS loss: 1.952313
[2023/03/18 00:57:54] 	 epoch : 177/300 	 Epoch loss:6.513483 	 Average loss:0.000109 	 Accuracy: 0.9786 	 KD loss: 8.950875 	 CLS loss: 1.904929
[2023/03/18 00:58:11] 	 epoch : 178/300 	 Epoch loss:6.495445 	 Average loss:0.000108 	 Accuracy: 0.9774 	 KD loss: 8.892421 	 CLS loss: 1.933319
[2023/03/18 00:58:27] 	 epoch : 179/300 	 Epoch loss:6.300750 	 Average loss:0.000105 	 Accuracy: 0.9783 	 KD loss: 8.639500 	 CLS loss: 1.861750
[2023/03/18 00:58:43] 	 epoch : 180/300 	 Epoch loss:6.487118 	 Average loss:0.000108 	 Accuracy: 0.9778 	 KD loss: 8.913253 	 CLS loss: 1.898611
[2023/03/18 00:58:45] 	 ### Accuracy on 10000 test images: 0.9182 Best accuracy so far: 0.9209 ###
[2023/03/18 00:59:01] 	 epoch : 181/300 	 Epoch loss:6.378775 	 Average loss:0.000106 	 Accuracy: 0.9779 	 KD loss: 8.734725 	 CLS loss: 1.896567
[2023/03/18 00:59:18] 	 epoch : 182/300 	 Epoch loss:6.236882 	 Average loss:0.000104 	 Accuracy: 0.9787 	 KD loss: 8.522652 	 CLS loss: 1.872150
[2023/03/18 00:59:35] 	 epoch : 183/300 	 Epoch loss:6.311787 	 Average loss:0.000105 	 Accuracy: 0.9778 	 KD loss: 8.648920 	 CLS loss: 1.870724
[2023/03/18 00:59:52] 	 epoch : 184/300 	 Epoch loss:6.296050 	 Average loss:0.000105 	 Accuracy: 0.9785 	 KD loss: 8.639549 	 CLS loss: 1.853867
[2023/03/18 01:00:08] 	 epoch : 185/300 	 Epoch loss:6.093067 	 Average loss:0.000102 	 Accuracy: 0.9790 	 KD loss: 8.344713 	 CLS loss: 1.810398
[2023/03/18 01:00:25] 	 epoch : 186/300 	 Epoch loss:6.106862 	 Average loss:0.000102 	 Accuracy: 0.9793 	 KD loss: 8.353289 	 CLS loss: 1.824814
[2023/03/18 01:00:41] 	 epoch : 187/300 	 Epoch loss:6.156168 	 Average loss:0.000103 	 Accuracy: 0.9793 	 KD loss: 8.442325 	 CLS loss: 1.817955
[2023/03/18 01:00:58] 	 epoch : 188/300 	 Epoch loss:6.105949 	 Average loss:0.000102 	 Accuracy: 0.9790 	 KD loss: 8.346035 	 CLS loss: 1.830546
[2023/03/18 01:01:14] 	 epoch : 189/300 	 Epoch loss:6.097209 	 Average loss:0.000102 	 Accuracy: 0.9799 	 KD loss: 8.393779 	 CLS loss: 1.768235
[2023/03/18 01:01:32] 	 epoch : 190/300 	 Epoch loss:6.049334 	 Average loss:0.000101 	 Accuracy: 0.9801 	 KD loss: 8.292811 	 CLS loss: 1.789412
[2023/03/18 01:01:34] 	 ### Accuracy on 10000 test images: 0.9158 Best accuracy so far: 0.9209 ###
[2023/03/18 01:01:51] 	 epoch : 191/300 	 Epoch loss:6.404035 	 Average loss:0.000107 	 Accuracy: 0.9770 	 KD loss: 8.764642 	 CLS loss: 1.908750
[2023/03/18 01:02:09] 	 epoch : 192/300 	 Epoch loss:6.232627 	 Average loss:0.000104 	 Accuracy: 0.9786 	 KD loss: 8.516900 	 CLS loss: 1.870811
[2023/03/18 01:02:26] 	 epoch : 193/300 	 Epoch loss:5.982773 	 Average loss:0.000100 	 Accuracy: 0.9795 	 KD loss: 8.189597 	 CLS loss: 1.781690
[2023/03/18 01:02:43] 	 epoch : 194/300 	 Epoch loss:6.146036 	 Average loss:0.000102 	 Accuracy: 0.9784 	 KD loss: 8.380094 	 CLS loss: 1.863298
[2023/03/18 01:03:01] 	 epoch : 195/300 	 Epoch loss:6.257341 	 Average loss:0.000104 	 Accuracy: 0.9781 	 KD loss: 8.562081 	 CLS loss: 1.866821
[2023/03/18 01:03:18] 	 epoch : 196/300 	 Epoch loss:6.196719 	 Average loss:0.000103 	 Accuracy: 0.9788 	 KD loss: 8.512511 	 CLS loss: 1.815353
[2023/03/18 01:03:35] 	 epoch : 197/300 	 Epoch loss:5.962110 	 Average loss:0.000099 	 Accuracy: 0.9793 	 KD loss: 8.143557 	 CLS loss: 1.793293
[2023/03/18 01:03:52] 	 epoch : 198/300 	 Epoch loss:6.059037 	 Average loss:0.000101 	 Accuracy: 0.9802 	 KD loss: 8.305638 	 CLS loss: 1.792757
[2023/03/18 01:04:08] 	 epoch : 199/300 	 Epoch loss:6.437017 	 Average loss:0.000107 	 Accuracy: 0.9778 	 KD loss: 8.836074 	 CLS loss: 1.892287
[2023/03/18 01:04:25] 	 epoch : 200/300 	 Epoch loss:6.135343 	 Average loss:0.000102 	 Accuracy: 0.9785 	 KD loss: 8.375034 	 CLS loss: 1.850537
[2023/03/18 01:04:27] 	 ### Accuracy on 10000 test images: 0.9230 Best accuracy so far: 0.9209  =>  saving model... ###
[2023/03/18 01:04:45] 	 epoch : 201/300 	 Epoch loss:6.216797 	 Average loss:0.000104 	 Accuracy: 0.9788 	 KD loss: 8.541936 	 CLS loss: 1.819392
[2023/03/18 01:05:02] 	 epoch : 202/300 	 Epoch loss:6.258400 	 Average loss:0.000104 	 Accuracy: 0.9795 	 KD loss: 8.594024 	 CLS loss: 1.836642
[2023/03/18 01:05:20] 	 epoch : 203/300 	 Epoch loss:6.090404 	 Average loss:0.000102 	 Accuracy: 0.9793 	 KD loss: 8.338707 	 CLS loss: 1.811967
[2023/03/18 01:05:37] 	 epoch : 204/300 	 Epoch loss:5.989574 	 Average loss:0.000100 	 Accuracy: 0.9804 	 KD loss: 8.214146 	 CLS loss: 1.768477
[2023/03/18 01:05:54] 	 epoch : 205/300 	 Epoch loss:5.815545 	 Average loss:0.000097 	 Accuracy: 0.9810 	 KD loss: 7.989505 	 CLS loss: 1.703069
[2023/03/18 01:06:12] 	 epoch : 206/300 	 Epoch loss:6.065022 	 Average loss:0.000101 	 Accuracy: 0.9800 	 KD loss: 8.333162 	 CLS loss: 1.775207
[2023/03/18 01:06:29] 	 epoch : 207/300 	 Epoch loss:6.341180 	 Average loss:0.000106 	 Accuracy: 0.9775 	 KD loss: 8.658070 	 CLS loss: 1.910564
[2023/03/18 01:06:45] 	 epoch : 208/300 	 Epoch loss:6.153397 	 Average loss:0.000103 	 Accuracy: 0.9783 	 KD loss: 8.382024 	 CLS loss: 1.873638
[2023/03/18 01:07:02] 	 epoch : 209/300 	 Epoch loss:6.114750 	 Average loss:0.000102 	 Accuracy: 0.9801 	 KD loss: 8.385161 	 CLS loss: 1.806089
[2023/03/18 01:07:18] 	 epoch : 210/300 	 Epoch loss:6.004963 	 Average loss:0.000100 	 Accuracy: 0.9802 	 KD loss: 8.242203 	 CLS loss: 1.766068
[2023/03/18 01:07:21] 	 ### Accuracy on 10000 test images: 0.9170 Best accuracy so far: 0.923 ###
[2023/03/18 01:07:37] 	 epoch : 211/300 	 Epoch loss:6.248615 	 Average loss:0.000104 	 Accuracy: 0.9781 	 KD loss: 8.537066 	 CLS loss: 1.877291
[2023/03/18 01:07:54] 	 epoch : 212/300 	 Epoch loss:6.166920 	 Average loss:0.000103 	 Accuracy: 0.9787 	 KD loss: 8.439928 	 CLS loss: 1.838271
[2023/03/18 01:08:10] 	 epoch : 213/300 	 Epoch loss:5.906300 	 Average loss:0.000098 	 Accuracy: 0.9804 	 KD loss: 8.076167 	 CLS loss: 1.767667
[2023/03/18 01:08:27] 	 epoch : 214/300 	 Epoch loss:6.045054 	 Average loss:0.000101 	 Accuracy: 0.9798 	 KD loss: 8.287353 	 CLS loss: 1.787737
[2023/03/18 01:08:44] 	 epoch : 215/300 	 Epoch loss:5.951578 	 Average loss:0.000099 	 Accuracy: 0.9802 	 KD loss: 8.143683 	 CLS loss: 1.775613
[2023/03/18 01:09:00] 	 epoch : 216/300 	 Epoch loss:5.820307 	 Average loss:0.000097 	 Accuracy: 0.9806 	 KD loss: 7.987188 	 CLS loss: 1.713324
[2023/03/18 01:09:17] 	 epoch : 217/300 	 Epoch loss:5.840210 	 Average loss:0.000097 	 Accuracy: 0.9810 	 KD loss: 7.998409 	 CLS loss: 1.735274
[2023/03/18 01:09:33] 	 epoch : 218/300 	 Epoch loss:5.909078 	 Average loss:0.000098 	 Accuracy: 0.9803 	 KD loss: 8.072540 	 CLS loss: 1.775924
[2023/03/18 01:09:48] 	 epoch : 219/300 	 Epoch loss:5.635187 	 Average loss:0.000094 	 Accuracy: 0.9818 	 KD loss: 7.732119 	 CLS loss: 1.659859
[2023/03/18 01:10:05] 	 epoch : 220/300 	 Epoch loss:5.577518 	 Average loss:0.000093 	 Accuracy: 0.9827 	 KD loss: 7.659995 	 CLS loss: 1.635868
[2023/03/18 01:10:07] 	 ### Accuracy on 10000 test images: 0.9193 Best accuracy so far: 0.923 ###
[2023/03/18 01:10:24] 	 epoch : 221/300 	 Epoch loss:5.924364 	 Average loss:0.000099 	 Accuracy: 0.9808 	 KD loss: 8.139796 	 CLS loss: 1.734144
[2023/03/18 01:10:40] 	 epoch : 222/300 	 Epoch loss:5.945743 	 Average loss:0.000099 	 Accuracy: 0.9792 	 KD loss: 8.123518 	 CLS loss: 1.786053
[2023/03/18 01:10:56] 	 epoch : 223/300 	 Epoch loss:5.780279 	 Average loss:0.000096 	 Accuracy: 0.9809 	 KD loss: 7.927111 	 CLS loss: 1.706687
[2023/03/18 01:11:13] 	 epoch : 224/300 	 Epoch loss:5.753475 	 Average loss:0.000096 	 Accuracy: 0.9814 	 KD loss: 7.891643 	 CLS loss: 1.697481
[2023/03/18 01:11:31] 	 epoch : 225/300 	 Epoch loss:5.844093 	 Average loss:0.000097 	 Accuracy: 0.9800 	 KD loss: 8.005143 	 CLS loss: 1.735011
[2023/03/18 01:11:48] 	 epoch : 226/300 	 Epoch loss:5.900141 	 Average loss:0.000098 	 Accuracy: 0.9806 	 KD loss: 8.097556 	 CLS loss: 1.736011
[2023/03/18 01:12:06] 	 epoch : 227/300 	 Epoch loss:5.821266 	 Average loss:0.000097 	 Accuracy: 0.9806 	 KD loss: 7.972860 	 CLS loss: 1.729250
[2023/03/18 01:12:23] 	 epoch : 228/300 	 Epoch loss:5.875060 	 Average loss:0.000098 	 Accuracy: 0.9798 	 KD loss: 8.030213 	 CLS loss: 1.761552
[2023/03/18 01:12:40] 	 epoch : 229/300 	 Epoch loss:5.773393 	 Average loss:0.000096 	 Accuracy: 0.9801 	 KD loss: 7.909129 	 CLS loss: 1.713193
[2023/03/18 01:12:56] 	 epoch : 230/300 	 Epoch loss:5.888275 	 Average loss:0.000098 	 Accuracy: 0.9802 	 KD loss: 8.082908 	 CLS loss: 1.730884
[2023/03/18 01:12:58] 	 ### Accuracy on 10000 test images: 0.9070 Best accuracy so far: 0.923 ###
[2023/03/18 01:13:15] 	 epoch : 231/300 	 Epoch loss:5.986580 	 Average loss:0.000100 	 Accuracy: 0.9799 	 KD loss: 8.210861 	 CLS loss: 1.766772
[2023/03/18 01:13:33] 	 epoch : 232/300 	 Epoch loss:5.728503 	 Average loss:0.000095 	 Accuracy: 0.9814 	 KD loss: 7.852879 	 CLS loss: 1.694626
[2023/03/18 01:13:51] 	 epoch : 233/300 	 Epoch loss:5.897886 	 Average loss:0.000098 	 Accuracy: 0.9795 	 KD loss: 8.069731 	 CLS loss: 1.760079
[2023/03/18 01:14:08] 	 epoch : 234/300 	 Epoch loss:5.981448 	 Average loss:0.000100 	 Accuracy: 0.9795 	 KD loss: 8.200263 	 CLS loss: 1.768815
[2023/03/18 01:14:27] 	 epoch : 235/300 	 Epoch loss:5.798499 	 Average loss:0.000097 	 Accuracy: 0.9806 	 KD loss: 7.943177 	 CLS loss: 1.720988
[2023/03/18 01:14:44] 	 epoch : 236/300 	 Epoch loss:5.867837 	 Average loss:0.000098 	 Accuracy: 0.9796 	 KD loss: 7.996583 	 CLS loss: 1.783145
[2023/03/18 01:15:02] 	 epoch : 237/300 	 Epoch loss:5.204459 	 Average loss:0.000087 	 Accuracy: 0.9847 	 KD loss: 7.132690 	 CLS loss: 1.541409
[2023/03/18 01:15:18] 	 epoch : 238/300 	 Epoch loss:4.860607 	 Average loss:0.000081 	 Accuracy: 0.9859 	 KD loss: 6.659152 	 CLS loss: 1.441859
[2023/03/18 01:15:34] 	 epoch : 239/300 	 Epoch loss:4.734596 	 Average loss:0.000079 	 Accuracy: 0.9874 	 KD loss: 6.508090 	 CLS loss: 1.382903
[2023/03/18 01:15:50] 	 epoch : 240/300 	 Epoch loss:4.620512 	 Average loss:0.000077 	 Accuracy: 0.9875 	 KD loss: 6.321409 	 CLS loss: 1.379444
[2023/03/18 01:15:52] 	 ### Accuracy on 10000 test images: 0.9249 Best accuracy so far: 0.923  =>  saving model... ###
[2023/03/18 01:16:09] 	 epoch : 241/300 	 Epoch loss:4.582633 	 Average loss:0.000076 	 Accuracy: 0.9883 	 KD loss: 6.306182 	 CLS loss: 1.331540
[2023/03/18 01:16:26] 	 epoch : 242/300 	 Epoch loss:4.680005 	 Average loss:0.000078 	 Accuracy: 0.9870 	 KD loss: 6.411208 	 CLS loss: 1.388800
[2023/03/18 01:16:42] 	 epoch : 243/300 	 Epoch loss:4.546723 	 Average loss:0.000076 	 Accuracy: 0.9880 	 KD loss: 6.237932 	 CLS loss: 1.339939
[2023/03/18 01:16:59] 	 epoch : 244/300 	 Epoch loss:4.653530 	 Average loss:0.000078 	 Accuracy: 0.9871 	 KD loss: 6.383873 	 CLS loss: 1.372010
[2023/03/18 01:17:15] 	 epoch : 245/300 	 Epoch loss:4.681733 	 Average loss:0.000078 	 Accuracy: 0.9870 	 KD loss: 6.426641 	 CLS loss: 1.376247
[2023/03/18 01:17:32] 	 epoch : 246/300 	 Epoch loss:4.782487 	 Average loss:0.000080 	 Accuracy: 0.9875 	 KD loss: 6.580166 	 CLS loss: 1.390645
[2023/03/18 01:17:49] 	 epoch : 247/300 	 Epoch loss:4.634128 	 Average loss:0.000077 	 Accuracy: 0.9871 	 KD loss: 6.350901 	 CLS loss: 1.372646
[2023/03/18 01:18:06] 	 epoch : 248/300 	 Epoch loss:4.668064 	 Average loss:0.000078 	 Accuracy: 0.9875 	 KD loss: 6.396710 	 CLS loss: 1.383396
[2023/03/18 01:18:21] 	 epoch : 249/300 	 Epoch loss:4.605410 	 Average loss:0.000077 	 Accuracy: 0.9867 	 KD loss: 6.298932 	 CLS loss: 1.376750
[2023/03/18 01:18:39] 	 epoch : 250/300 	 Epoch loss:4.656355 	 Average loss:0.000078 	 Accuracy: 0.9872 	 KD loss: 6.365053 	 CLS loss: 1.395538
[2023/03/18 01:18:41] 	 ### Accuracy on 10000 test images: 0.9184 Best accuracy so far: 0.9249 ###
[2023/03/18 01:18:59] 	 epoch : 251/300 	 Epoch loss:4.673831 	 Average loss:0.000078 	 Accuracy: 0.9870 	 KD loss: 6.411223 	 CLS loss: 1.378495
[2023/03/18 01:19:16] 	 epoch : 252/300 	 Epoch loss:4.615689 	 Average loss:0.000077 	 Accuracy: 0.9863 	 KD loss: 6.282006 	 CLS loss: 1.410808
[2023/03/18 01:19:33] 	 epoch : 253/300 	 Epoch loss:4.726301 	 Average loss:0.000079 	 Accuracy: 0.9874 	 KD loss: 6.500636 	 CLS loss: 1.376531
[2023/03/18 01:19:50] 	 epoch : 254/300 	 Epoch loss:4.834638 	 Average loss:0.000081 	 Accuracy: 0.9859 	 KD loss: 6.623502 	 CLS loss: 1.434228
[2023/03/18 01:20:07] 	 epoch : 255/300 	 Epoch loss:4.728576 	 Average loss:0.000079 	 Accuracy: 0.9869 	 KD loss: 6.498024 	 CLS loss: 1.382935
[2023/03/18 01:20:24] 	 epoch : 256/300 	 Epoch loss:4.686378 	 Average loss:0.000078 	 Accuracy: 0.9870 	 KD loss: 6.415786 	 CLS loss: 1.394844
[2023/03/18 01:20:41] 	 epoch : 257/300 	 Epoch loss:4.508492 	 Average loss:0.000075 	 Accuracy: 0.9873 	 KD loss: 6.161342 	 CLS loss: 1.352811
[2023/03/18 01:20:57] 	 epoch : 258/300 	 Epoch loss:4.532928 	 Average loss:0.000076 	 Accuracy: 0.9876 	 KD loss: 6.217959 	 CLS loss: 1.336921
[2023/03/18 01:21:13] 	 epoch : 259/300 	 Epoch loss:4.532197 	 Average loss:0.000076 	 Accuracy: 0.9878 	 KD loss: 6.201572 	 CLS loss: 1.352089
[2023/03/18 01:21:30] 	 epoch : 260/300 	 Epoch loss:4.683870 	 Average loss:0.000078 	 Accuracy: 0.9877 	 KD loss: 6.443083 	 CLS loss: 1.363367
[2023/03/18 01:21:33] 	 ### Accuracy on 10000 test images: 0.9218 Best accuracy so far: 0.9249 ###
[2023/03/18 01:21:50] 	 epoch : 261/300 	 Epoch loss:4.644701 	 Average loss:0.000077 	 Accuracy: 0.9872 	 KD loss: 6.355957 	 CLS loss: 1.385211
[2023/03/18 01:22:07] 	 epoch : 262/300 	 Epoch loss:4.726625 	 Average loss:0.000079 	 Accuracy: 0.9873 	 KD loss: 6.501699 	 CLS loss: 1.376009
[2023/03/18 01:22:24] 	 epoch : 263/300 	 Epoch loss:4.614537 	 Average loss:0.000077 	 Accuracy: 0.9874 	 KD loss: 6.337155 	 CLS loss: 1.353740
[2023/03/18 01:22:41] 	 epoch : 264/300 	 Epoch loss:4.481496 	 Average loss:0.000075 	 Accuracy: 0.9883 	 KD loss: 6.160450 	 CLS loss: 1.308710
[2023/03/18 01:22:59] 	 epoch : 265/300 	 Epoch loss:4.598048 	 Average loss:0.000077 	 Accuracy: 0.9875 	 KD loss: 6.306916 	 CLS loss: 1.356497
[2023/03/18 01:23:16] 	 epoch : 266/300 	 Epoch loss:4.668643 	 Average loss:0.000078 	 Accuracy: 0.9871 	 KD loss: 6.414443 	 CLS loss: 1.366629
[2023/03/18 01:23:33] 	 epoch : 267/300 	 Epoch loss:4.826409 	 Average loss:0.000080 	 Accuracy: 0.9860 	 KD loss: 6.614674 	 CLS loss: 1.429341
[2023/03/18 01:23:51] 	 epoch : 268/300 	 Epoch loss:4.613613 	 Average loss:0.000077 	 Accuracy: 0.9871 	 KD loss: 6.316438 	 CLS loss: 1.372917
[2023/03/18 01:24:06] 	 epoch : 269/300 	 Epoch loss:4.573724 	 Average loss:0.000076 	 Accuracy: 0.9877 	 KD loss: 6.265601 	 CLS loss: 1.357272
[2023/03/18 01:24:23] 	 epoch : 270/300 	 Epoch loss:4.610057 	 Average loss:0.000077 	 Accuracy: 0.9876 	 KD loss: 6.325465 	 CLS loss: 1.357963
[2023/03/18 01:24:26] 	 ### Accuracy on 10000 test images: 0.9176 Best accuracy so far: 0.9249 ###
[2023/03/18 01:24:43] 	 epoch : 271/300 	 Epoch loss:4.590550 	 Average loss:0.000077 	 Accuracy: 0.9873 	 KD loss: 6.269058 	 CLS loss: 1.381859
[2023/03/18 01:25:00] 	 epoch : 272/300 	 Epoch loss:4.564897 	 Average loss:0.000076 	 Accuracy: 0.9874 	 KD loss: 6.240633 	 CLS loss: 1.367529
[2023/03/18 01:25:18] 	 epoch : 273/300 	 Epoch loss:4.614221 	 Average loss:0.000077 	 Accuracy: 0.9872 	 KD loss: 6.314297 	 CLS loss: 1.376071
[2023/03/18 01:25:36] 	 epoch : 274/300 	 Epoch loss:4.615107 	 Average loss:0.000077 	 Accuracy: 0.9877 	 KD loss: 6.319184 	 CLS loss: 1.372661
[2023/03/18 01:25:53] 	 epoch : 275/300 	 Epoch loss:4.606706 	 Average loss:0.000077 	 Accuracy: 0.9876 	 KD loss: 6.321151 	 CLS loss: 1.356691
[2023/03/18 01:26:10] 	 epoch : 276/300 	 Epoch loss:4.675222 	 Average loss:0.000078 	 Accuracy: 0.9870 	 KD loss: 6.418061 	 CLS loss: 1.373976
[2023/03/18 01:26:26] 	 epoch : 277/300 	 Epoch loss:4.584570 	 Average loss:0.000076 	 Accuracy: 0.9874 	 KD loss: 6.281891 	 CLS loss: 1.359060
[2023/03/18 01:26:43] 	 epoch : 278/300 	 Epoch loss:4.629571 	 Average loss:0.000077 	 Accuracy: 0.9864 	 KD loss: 6.324965 	 CLS loss: 1.390987
[2023/03/18 01:26:58] 	 epoch : 279/300 	 Epoch loss:4.573667 	 Average loss:0.000076 	 Accuracy: 0.9878 	 KD loss: 6.269924 	 CLS loss: 1.352853
[2023/03/18 01:27:14] 	 epoch : 280/300 	 Epoch loss:4.480556 	 Average loss:0.000075 	 Accuracy: 0.9877 	 KD loss: 6.135200 	 CLS loss: 1.332393
[2023/03/18 01:27:17] 	 ### Accuracy on 10000 test images: 0.9220 Best accuracy so far: 0.9249 ###
