
=========================== Training ===========================
[2023/03/21 00:36:30] 	 epoch : 001/300 	 Epoch loss:116.308651 	 Average loss:0.001938 	 Accuracy: 0.5213 	 KD loss: 459.476152 	 CLS loss: 40.689030
[2023/03/21 01:17:13] 	 ### Accuracy on 10000 test images: 0.9084 Best accuracy so far: 0.9154 ###
[2023/03/21 01:17:30] 	 epoch : 141/300 	 Epoch loss:3.143362 	 Average loss:0.000052 	 Accuracy: 0.9888 	 KD loss: 11.918773 	 CLS loss: 1.266012
[2023/03/21 01:17:47] 	 epoch : 142/300 	 Epoch loss:3.335662 	 Average loss:0.000056 	 Accuracy: 0.9856 	 KD loss: 12.414962 	 CLS loss: 1.421116
[2023/03/21 01:18:04] 	 epoch : 143/300 	 Epoch loss:3.395969 	 Average loss:0.000057 	 Accuracy: 0.9848 	 KD loss: 12.583322 	 CLS loss: 1.465507
[2023/03/21 01:18:22] 	 epoch : 144/300 	 Epoch loss:3.311751 	 Average loss:0.000055 	 Accuracy: 0.9852 	 KD loss: 12.307295 	 CLS loss: 1.417154
[2023/03/21 01:18:39] 	 epoch : 145/300 	 Epoch loss:3.192213 	 Average loss:0.000053 	 Accuracy: 0.9879 	 KD loss: 12.071584 	 CLS loss: 1.296493
[2023/03/21 01:18:56] 	 epoch : 146/300 	 Epoch loss:3.085597 	 Average loss:0.000051 	 Accuracy: 0.9888 	 KD loss: 11.696475 	 CLS loss: 1.243836
[2023/03/21 01:19:13] 	 epoch : 147/300 	 Epoch loss:3.198882 	 Average loss:0.000053 	 Accuracy: 0.9873 	 KD loss: 12.012604 	 CLS loss: 1.327269
[2023/03/21 01:19:30] 	 epoch : 148/300 	 Epoch loss:3.290223 	 Average loss:0.000055 	 Accuracy: 0.9867 	 KD loss: 12.346313 	 CLS loss: 1.368267
[2023/03/21 01:19:48] 	 epoch : 149/300 	 Epoch loss:3.208018 	 Average loss:0.000053 	 Accuracy: 0.9869 	 KD loss: 12.019073 	 CLS loss: 1.340338
[2023/03/21 01:20:05] 	 epoch : 150/300 	 Epoch loss:3.191145 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 11.956959 	 CLS loss: 1.332921
[2023/03/21 01:20:08] 	 ### Accuracy on 10000 test images: 0.9044 Best accuracy so far: 0.9154 ###
[2023/03/21 01:20:26] 	 epoch : 151/300 	 Epoch loss:3.082755 	 Average loss:0.000051 	 Accuracy: 0.9879 	 KD loss: 11.600640 	 CLS loss: 1.271045
[2023/03/21 01:20:44] 	 epoch : 152/300 	 Epoch loss:3.162889 	 Average loss:0.000053 	 Accuracy: 0.9877 	 KD loss: 11.928053 	 CLS loss: 1.295463
[2023/03/21 01:21:02] 	 epoch : 153/300 	 Epoch loss:3.129110 	 Average loss:0.000052 	 Accuracy: 0.9879 	 KD loss: 11.808294 	 CLS loss: 1.279086
[2023/03/21 01:21:19] 	 epoch : 154/300 	 Epoch loss:3.056664 	 Average loss:0.000051 	 Accuracy: 0.9890 	 KD loss: 11.587769 	 CLS loss: 1.231850
[2023/03/21 01:21:37] 	 epoch : 155/300 	 Epoch loss:3.011953 	 Average loss:0.000050 	 Accuracy: 0.9891 	 KD loss: 11.428106 	 CLS loss: 1.210554
[2023/03/21 01:21:55] 	 epoch : 156/300 	 Epoch loss:3.026439 	 Average loss:0.000050 	 Accuracy: 0.9895 	 KD loss: 11.586184 	 CLS loss: 1.182004
[2023/03/21 01:22:12] 	 epoch : 157/300 	 Epoch loss:3.117441 	 Average loss:0.000052 	 Accuracy: 0.9882 	 KD loss: 11.732092 	 CLS loss: 1.285037
[2023/03/21 01:22:29] 	 epoch : 158/300 	 Epoch loss:3.026210 	 Average loss:0.000050 	 Accuracy: 0.9886 	 KD loss: 11.476677 	 CLS loss: 1.218124
[2023/03/21 01:22:46] 	 epoch : 159/300 	 Epoch loss:3.074449 	 Average loss:0.000051 	 Accuracy: 0.9888 	 KD loss: 11.656123 	 CLS loss: 1.238708
[2023/03/21 01:23:01] 	 epoch : 160/300 	 Epoch loss:3.248614 	 Average loss:0.000054 	 Accuracy: 0.9868 	 KD loss: 12.129494 	 CLS loss: 1.371191
[2023/03/21 01:23:03] 	 ### Accuracy on 10000 test images: 0.9033 Best accuracy so far: 0.9154 ###
[2023/03/21 01:23:20] 	 epoch : 161/300 	 Epoch loss:3.278940 	 Average loss:0.000055 	 Accuracy: 0.9863 	 KD loss: 12.258138 	 CLS loss: 1.378853
[2023/03/21 01:23:37] 	 epoch : 162/300 	 Epoch loss:3.178661 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 11.938865 	 CLS loss: 1.318146
[2023/03/21 01:23:52] 	 epoch : 163/300 	 Epoch loss:3.088606 	 Average loss:0.000051 	 Accuracy: 0.9878 	 KD loss: 11.642540 	 CLS loss: 1.266830
[2023/03/21 01:24:07] 	 epoch : 164/300 	 Epoch loss:3.010550 	 Average loss:0.000050 	 Accuracy: 0.9889 	 KD loss: 11.449437 	 CLS loss: 1.201104
[2023/03/21 01:24:25] 	 epoch : 165/300 	 Epoch loss:3.112479 	 Average loss:0.000052 	 Accuracy: 0.9876 	 KD loss: 11.665578 	 CLS loss: 1.298940
[2023/03/21 01:24:44] 	 epoch : 166/300 	 Epoch loss:3.115292 	 Average loss:0.000052 	 Accuracy: 0.9880 	 KD loss: 11.696520 	 CLS loss: 1.293314
[2023/03/21 01:25:02] 	 epoch : 167/300 	 Epoch loss:3.136963 	 Average loss:0.000052 	 Accuracy: 0.9874 	 KD loss: 11.784512 	 CLS loss: 1.300101
[2023/03/21 01:25:19] 	 epoch : 168/300 	 Epoch loss:2.951279 	 Average loss:0.000049 	 Accuracy: 0.9891 	 KD loss: 11.196063 	 CLS loss: 1.186777
[2023/03/21 01:25:37] 	 epoch : 169/300 	 Epoch loss:3.138416 	 Average loss:0.000052 	 Accuracy: 0.9882 	 KD loss: 11.860807 	 CLS loss: 1.277091
[2023/03/21 01:25:53] 	 epoch : 170/300 	 Epoch loss:3.125634 	 Average loss:0.000052 	 Accuracy: 0.9877 	 KD loss: 11.764615 	 CLS loss: 1.287852
[2023/03/21 01:25:56] 	 ### Accuracy on 10000 test images: 0.9116 Best accuracy so far: 0.9154 ###
[2023/03/21 01:26:13] 	 epoch : 171/300 	 Epoch loss:3.068927 	 Average loss:0.000051 	 Accuracy: 0.9889 	 KD loss: 11.659450 	 CLS loss: 1.228394
[2023/03/21 01:26:30] 	 epoch : 172/300 	 Epoch loss:3.115435 	 Average loss:0.000052 	 Accuracy: 0.9874 	 KD loss: 11.680185 	 CLS loss: 1.298996
[2023/03/21 01:26:48] 	 epoch : 173/300 	 Epoch loss:3.225772 	 Average loss:0.000054 	 Accuracy: 0.9864 	 KD loss: 12.023110 	 CLS loss: 1.368583
[2023/03/21 01:27:05] 	 epoch : 174/300 	 Epoch loss:3.294570 	 Average loss:0.000055 	 Accuracy: 0.9855 	 KD loss: 12.249969 	 CLS loss: 1.407627
[2023/03/21 01:27:23] 	 epoch : 175/300 	 Epoch loss:3.167768 	 Average loss:0.000053 	 Accuracy: 0.9879 	 KD loss: 11.900596 	 CLS loss: 1.312747
[2023/03/21 01:27:40] 	 epoch : 176/300 	 Epoch loss:2.927788 	 Average loss:0.000049 	 Accuracy: 0.9899 	 KD loss: 11.081470 	 CLS loss: 1.185823
[2023/03/21 01:27:57] 	 epoch : 177/300 	 Epoch loss:2.970723 	 Average loss:0.000050 	 Accuracy: 0.9909 	 KD loss: 11.415898 	 CLS loss: 1.145906
[2023/03/21 01:28:14] 	 epoch : 178/300 	 Epoch loss:3.006730 	 Average loss:0.000050 	 Accuracy: 0.9889 	 KD loss: 11.342772 	 CLS loss: 1.230293
[2023/03/21 01:28:31] 	 epoch : 179/300 	 Epoch loss:3.017331 	 Average loss:0.000050 	 Accuracy: 0.9884 	 KD loss: 11.401481 	 CLS loss: 1.228392
[2023/03/21 01:28:48] 	 epoch : 180/300 	 Epoch loss:2.988611 	 Average loss:0.000050 	 Accuracy: 0.9888 	 KD loss: 11.309538 	 CLS loss: 1.211172
[2023/03/21 01:28:51] 	 ### Accuracy on 10000 test images: 0.9135 Best accuracy so far: 0.9154 ###
[2023/03/21 01:29:08] 	 epoch : 181/300 	 Epoch loss:2.983611 	 Average loss:0.000050 	 Accuracy: 0.9892 	 KD loss: 11.294327 	 CLS loss: 1.207909
[2023/03/21 01:29:25] 	 epoch : 182/300 	 Epoch loss:3.076050 	 Average loss:0.000051 	 Accuracy: 0.9881 	 KD loss: 11.591824 	 CLS loss: 1.262808
[2023/03/21 01:29:43] 	 epoch : 183/300 	 Epoch loss:3.235141 	 Average loss:0.000054 	 Accuracy: 0.9860 	 KD loss: 12.033168 	 CLS loss: 1.380845
[2023/03/21 01:30:02] 	 epoch : 184/300 	 Epoch loss:3.093533 	 Average loss:0.000052 	 Accuracy: 0.9879 	 KD loss: 11.608152 	 CLS loss: 1.286505
[2023/03/21 01:30:19] 	 epoch : 185/300 	 Epoch loss:3.054183 	 Average loss:0.000051 	 Accuracy: 0.9885 	 KD loss: 11.513376 	 CLS loss: 1.252512
[2023/03/21 01:30:37] 	 epoch : 186/300 	 Epoch loss:2.986940 	 Average loss:0.000050 	 Accuracy: 0.9886 	 KD loss: 11.273521 	 CLS loss: 1.220392
[2023/03/21 01:30:55] 	 epoch : 187/300 	 Epoch loss:3.026761 	 Average loss:0.000050 	 Accuracy: 0.9883 	 KD loss: 11.424302 	 CLS loss: 1.236501
[2023/03/21 01:31:13] 	 epoch : 188/300 	 Epoch loss:2.914791 	 Average loss:0.000049 	 Accuracy: 0.9903 	 KD loss: 11.092177 	 CLS loss: 1.160592
[2023/03/21 01:31:30] 	 epoch : 189/300 	 Epoch loss:3.180149 	 Average loss:0.000053 	 Accuracy: 0.9871 	 KD loss: 11.908743 	 CLS loss: 1.330668
[2023/03/21 01:31:46] 	 epoch : 190/300 	 Epoch loss:3.023830 	 Average loss:0.000050 	 Accuracy: 0.9883 	 KD loss: 11.369555 	 CLS loss: 1.249865
[2023/03/21 01:31:49] 	 ### Accuracy on 10000 test images: 0.9137 Best accuracy so far: 0.9154 ###
[2023/03/21 01:32:07] 	 epoch : 191/300 	 Epoch loss:3.026870 	 Average loss:0.000050 	 Accuracy: 0.9880 	 KD loss: 11.391173 	 CLS loss: 1.247725
[2023/03/21 01:32:26] 	 epoch : 192/300 	 Epoch loss:2.997971 	 Average loss:0.000050 	 Accuracy: 0.9892 	 KD loss: 11.386212 	 CLS loss: 1.201215
[2023/03/21 01:32:43] 	 epoch : 193/300 	 Epoch loss:2.961791 	 Average loss:0.000049 	 Accuracy: 0.9886 	 KD loss: 11.180263 	 CLS loss: 1.209564
[2023/03/21 01:33:00] 	 epoch : 194/300 	 Epoch loss:2.963609 	 Average loss:0.000049 	 Accuracy: 0.9892 	 KD loss: 11.251756 	 CLS loss: 1.188762
[2023/03/21 01:33:17] 	 epoch : 195/300 	 Epoch loss:2.958856 	 Average loss:0.000049 	 Accuracy: 0.9893 	 KD loss: 11.165080 	 CLS loss: 1.209732
[2023/03/21 01:33:34] 	 epoch : 196/300 	 Epoch loss:2.975073 	 Average loss:0.000050 	 Accuracy: 0.9886 	 KD loss: 11.237061 	 CLS loss: 1.212767
[2023/03/21 01:33:51] 	 epoch : 197/300 	 Epoch loss:3.117416 	 Average loss:0.000052 	 Accuracy: 0.9879 	 KD loss: 11.704972 	 CLS loss: 1.294036
[2023/03/21 01:34:06] 	 epoch : 198/300 	 Epoch loss:2.968865 	 Average loss:0.000049 	 Accuracy: 0.9889 	 KD loss: 11.226494 	 CLS loss: 1.205943
[2023/03/21 01:34:19] 	 epoch : 199/300 	 Epoch loss:2.966789 	 Average loss:0.000049 	 Accuracy: 0.9897 	 KD loss: 11.248108 	 CLS loss: 1.195278
[2023/03/21 01:34:36] 	 epoch : 200/300 	 Epoch loss:2.870520 	 Average loss:0.000048 	 Accuracy: 0.9906 	 KD loss: 10.973567 	 CLS loss: 1.126344
[2023/03/21 01:34:40] 	 ### Accuracy on 10000 test images: 0.9151 Best accuracy so far: 0.9154 ###
[2023/03/21 01:34:58] 	 epoch : 201/300 	 Epoch loss:2.880185 	 Average loss:0.000048 	 Accuracy: 0.9901 	 KD loss: 10.930183 	 CLS loss: 1.156914
[2023/03/21 01:35:15] 	 epoch : 202/300 	 Epoch loss:2.869326 	 Average loss:0.000048 	 Accuracy: 0.9905 	 KD loss: 10.955752 	 CLS loss: 1.130292
[2023/03/21 01:35:32] 	 epoch : 203/300 	 Epoch loss:2.952799 	 Average loss:0.000049 	 Accuracy: 0.9892 	 KD loss: 11.239878 	 CLS loss: 1.174705
[2023/03/21 01:35:49] 	 epoch : 204/300 	 Epoch loss:2.893467 	 Average loss:0.000048 	 Accuracy: 0.9892 	 KD loss: 10.958327 	 CLS loss: 1.169669
[2023/03/21 01:36:07] 	 epoch : 205/300 	 Epoch loss:2.838073 	 Average loss:0.000047 	 Accuracy: 0.9908 	 KD loss: 10.779920 	 CLS loss: 1.136814
[2023/03/21 01:36:25] 	 epoch : 206/300 	 Epoch loss:2.988138 	 Average loss:0.000050 	 Accuracy: 0.9893 	 KD loss: 11.279880 	 CLS loss: 1.220270
[2023/03/21 01:36:43] 	 epoch : 207/300 	 Epoch loss:3.069232 	 Average loss:0.000051 	 Accuracy: 0.9871 	 KD loss: 11.462715 	 CLS loss: 1.294481
[2023/03/21 01:37:01] 	 epoch : 208/300 	 Epoch loss:3.045133 	 Average loss:0.000051 	 Accuracy: 0.9875 	 KD loss: 11.436967 	 CLS loss: 1.262900
[2023/03/21 01:37:17] 	 epoch : 209/300 	 Epoch loss:3.084132 	 Average loss:0.000051 	 Accuracy: 0.9874 	 KD loss: 11.539797 	 CLS loss: 1.293621
[2023/03/21 01:37:34] 	 epoch : 210/300 	 Epoch loss:3.087072 	 Average loss:0.000051 	 Accuracy: 0.9874 	 KD loss: 11.517679 	 CLS loss: 1.305894
[2023/03/21 01:37:37] 	 ### Accuracy on 10000 test images: 0.9190 Best accuracy so far: 0.9154  =>  saving model... ###
[2023/03/21 01:37:54] 	 epoch : 211/300 	 Epoch loss:3.065828 	 Average loss:0.000051 	 Accuracy: 0.9879 	 KD loss: 11.426520 	 CLS loss: 1.300873
[2023/03/21 01:38:12] 	 epoch : 212/300 	 Epoch loss:3.031037 	 Average loss:0.000051 	 Accuracy: 0.9888 	 KD loss: 11.433969 	 CLS loss: 1.240406
[2023/03/21 01:38:30] 	 epoch : 213/300 	 Epoch loss:3.147520 	 Average loss:0.000052 	 Accuracy: 0.9866 	 KD loss: 11.712106 	 CLS loss: 1.341832
[2023/03/21 01:38:47] 	 epoch : 214/300 	 Epoch loss:2.962387 	 Average loss:0.000049 	 Accuracy: 0.9887 	 KD loss: 11.181797 	 CLS loss: 1.210046
[2023/03/21 01:39:05] 	 epoch : 215/300 	 Epoch loss:2.824879 	 Average loss:0.000047 	 Accuracy: 0.9906 	 KD loss: 10.762571 	 CLS loss: 1.120608
[2023/03/21 01:39:22] 	 epoch : 216/300 	 Epoch loss:2.821872 	 Average loss:0.000047 	 Accuracy: 0.9907 	 KD loss: 10.733189 	 CLS loss: 1.125390
[2023/03/21 01:39:40] 	 epoch : 217/300 	 Epoch loss:2.754570 	 Average loss:0.000046 	 Accuracy: 0.9911 	 KD loss: 10.485334 	 CLS loss: 1.095839
[2023/03/21 01:39:58] 	 epoch : 218/300 	 Epoch loss:2.779347 	 Average loss:0.000046 	 Accuracy: 0.9910 	 KD loss: 10.641560 	 CLS loss: 1.085059
[2023/03/21 01:40:16] 	 epoch : 219/300 	 Epoch loss:2.870903 	 Average loss:0.000048 	 Accuracy: 0.9898 	 KD loss: 10.869379 	 CLS loss: 1.161712
[2023/03/21 01:40:33] 	 epoch : 220/300 	 Epoch loss:2.941850 	 Average loss:0.000049 	 Accuracy: 0.9896 	 KD loss: 11.135016 	 CLS loss: 1.191411
[2023/03/21 01:40:36] 	 ### Accuracy on 10000 test images: 0.9172 Best accuracy so far: 0.919 ###
[2023/03/21 01:40:54] 	 epoch : 221/300 	 Epoch loss:3.059217 	 Average loss:0.000051 	 Accuracy: 0.9876 	 KD loss: 11.441622 	 CLS loss: 1.284820
[2023/03/21 01:41:12] 	 epoch : 222/300 	 Epoch loss:2.991868 	 Average loss:0.000050 	 Accuracy: 0.9885 	 KD loss: 11.266586 	 CLS loss: 1.230918
[2023/03/21 01:41:30] 	 epoch : 223/300 	 Epoch loss:2.956651 	 Average loss:0.000049 	 Accuracy: 0.9890 	 KD loss: 11.177300 	 CLS loss: 1.201985
[2023/03/21 01:41:49] 	 epoch : 224/300 	 Epoch loss:2.841304 	 Average loss:0.000047 	 Accuracy: 0.9900 	 KD loss: 10.788948 	 CLS loss: 1.139191
[2023/03/21 01:42:07] 	 epoch : 225/300 	 Epoch loss:2.796326 	 Average loss:0.000047 	 Accuracy: 0.9904 	 KD loss: 10.633219 	 CLS loss: 1.116138
[2023/03/21 01:42:25] 	 epoch : 226/300 	 Epoch loss:2.807038 	 Average loss:0.000047 	 Accuracy: 0.9901 	 KD loss: 10.641676 	 CLS loss: 1.131172
[2023/03/21 01:42:43] 	 epoch : 227/300 	 Epoch loss:2.927032 	 Average loss:0.000049 	 Accuracy: 0.9887 	 KD loss: 11.039591 	 CLS loss: 1.198523
[2023/03/21 01:42:59] 	 epoch : 228/300 	 Epoch loss:2.856968 	 Average loss:0.000048 	 Accuracy: 0.9897 	 KD loss: 10.801201 	 CLS loss: 1.161213
[2023/03/21 01:43:16] 	 epoch : 229/300 	 Epoch loss:2.944992 	 Average loss:0.000049 	 Accuracy: 0.9890 	 KD loss: 11.117376 	 CLS loss: 1.202528
[2023/03/21 01:43:31] 	 epoch : 230/300 	 Epoch loss:3.015008 	 Average loss:0.000050 	 Accuracy: 0.9885 	 KD loss: 11.393334 	 CLS loss: 1.227236
[2023/03/21 01:43:33] 	 ### Accuracy on 10000 test images: 0.9180 Best accuracy so far: 0.919 ###
[2023/03/21 01:43:49] 	 epoch : 231/300 	 Epoch loss:2.958392 	 Average loss:0.000049 	 Accuracy: 0.9887 	 KD loss: 11.138701 	 CLS loss: 1.217754
[2023/03/21 01:44:06] 	 epoch : 232/300 	 Epoch loss:2.845229 	 Average loss:0.000047 	 Accuracy: 0.9899 	 KD loss: 10.775896 	 CLS loss: 1.150082
[2023/03/21 01:44:23] 	 epoch : 233/300 	 Epoch loss:2.933505 	 Average loss:0.000049 	 Accuracy: 0.9890 	 KD loss: 11.116126 	 CLS loss: 1.183799
[2023/03/21 01:44:40] 	 epoch : 234/300 	 Epoch loss:2.456936 	 Average loss:0.000041 	 Accuracy: 0.9937 	 KD loss: 9.541297 	 CLS loss: 0.914461
[2023/03/21 01:44:57] 	 epoch : 235/300 	 Epoch loss:2.277159 	 Average loss:0.000038 	 Accuracy: 0.9961 	 KD loss: 9.026389 	 CLS loss: 0.786469
[2023/03/21 01:45:14] 	 epoch : 236/300 	 Epoch loss:2.164744 	 Average loss:0.000036 	 Accuracy: 0.9972 	 KD loss: 8.612019 	 CLS loss: 0.737234
[2023/03/21 01:45:32] 	 epoch : 237/300 	 Epoch loss:2.204995 	 Average loss:0.000037 	 Accuracy: 0.9969 	 KD loss: 8.776808 	 CLS loss: 0.749389
[2023/03/21 01:45:51] 	 epoch : 238/300 	 Epoch loss:2.193626 	 Average loss:0.000037 	 Accuracy: 0.9971 	 KD loss: 8.731715 	 CLS loss: 0.745472
[2023/03/21 01:46:09] 	 epoch : 239/300 	 Epoch loss:2.132708 	 Average loss:0.000036 	 Accuracy: 0.9977 	 KD loss: 8.552013 	 CLS loss: 0.703842
[2023/03/21 01:46:28] 	 epoch : 240/300 	 Epoch loss:2.089106 	 Average loss:0.000035 	 Accuracy: 0.9974 	 KD loss: 8.324659 	 CLS loss: 0.706957
[2023/03/21 01:46:31] 	 ### Accuracy on 10000 test images: 0.9240 Best accuracy so far: 0.919  =>  saving model... ###
[2023/03/21 01:46:49] 	 epoch : 241/300 	 Epoch loss:2.092789 	 Average loss:0.000035 	 Accuracy: 0.9974 	 KD loss: 8.300767 	 CLS loss: 0.721059
[2023/03/21 01:47:07] 	 epoch : 242/300 	 Epoch loss:2.117923 	 Average loss:0.000035 	 Accuracy: 0.9975 	 KD loss: 8.422450 	 CLS loss: 0.722389
[2023/03/21 01:47:25] 	 epoch : 243/300 	 Epoch loss:2.084318 	 Average loss:0.000035 	 Accuracy: 0.9978 	 KD loss: 8.302275 	 CLS loss: 0.706438
[2023/03/21 01:47:43] 	 epoch : 244/300 	 Epoch loss:2.105360 	 Average loss:0.000035 	 Accuracy: 0.9975 	 KD loss: 8.354976 	 CLS loss: 0.723942
[2023/03/21 01:48:01] 	 epoch : 245/300 	 Epoch loss:2.093714 	 Average loss:0.000035 	 Accuracy: 0.9975 	 KD loss: 8.321600 	 CLS loss: 0.715657
[2023/03/21 01:48:19] 	 epoch : 246/300 	 Epoch loss:2.067614 	 Average loss:0.000034 	 Accuracy: 0.9976 	 KD loss: 8.202214 	 CLS loss: 0.711951
[2023/03/21 01:48:37] 	 epoch : 247/300 	 Epoch loss:2.074682 	 Average loss:0.000035 	 Accuracy: 0.9977 	 KD loss: 8.243256 	 CLS loss: 0.710051
[2023/03/21 01:48:55] 	 epoch : 248/300 	 Epoch loss:2.132667 	 Average loss:0.000036 	 Accuracy: 0.9972 	 KD loss: 8.419938 	 CLS loss: 0.747799
[2023/03/21 01:49:11] 	 epoch : 249/300 	 Epoch loss:2.146297 	 Average loss:0.000036 	 Accuracy: 0.9971 	 KD loss: 8.510734 	 CLS loss: 0.740250
[2023/03/21 01:49:28] 	 epoch : 250/300 	 Epoch loss:2.161140 	 Average loss:0.000036 	 Accuracy: 0.9968 	 KD loss: 8.516245 	 CLS loss: 0.763151
[2023/03/21 01:49:30] 	 ### Accuracy on 10000 test images: 0.9187 Best accuracy so far: 0.924 ###
[2023/03/21 01:49:48] 	 epoch : 251/300 	 Epoch loss:2.109508 	 Average loss:0.000035 	 Accuracy: 0.9968 	 KD loss: 8.304147 	 CLS loss: 0.747797
[2023/03/21 01:50:06] 	 epoch : 252/300 	 Epoch loss:2.071522 	 Average loss:0.000035 	 Accuracy: 0.9975 	 KD loss: 8.193600 	 CLS loss: 0.721337
[2023/03/21 01:50:23] 	 epoch : 253/300 	 Epoch loss:2.208522 	 Average loss:0.000037 	 Accuracy: 0.9964 	 KD loss: 8.684630 	 CLS loss: 0.785994
[2023/03/21 01:50:39] 	 epoch : 254/300 	 Epoch loss:2.131699 	 Average loss:0.000036 	 Accuracy: 0.9969 	 KD loss: 8.432070 	 CLS loss: 0.742142
[2023/03/21 01:50:56] 	 epoch : 255/300 	 Epoch loss:2.119350 	 Average loss:0.000035 	 Accuracy: 0.9974 	 KD loss: 8.373925 	 CLS loss: 0.740942
[2023/03/21 01:51:13] 	 epoch : 256/300 	 Epoch loss:2.080091 	 Average loss:0.000035 	 Accuracy: 0.9976 	 KD loss: 8.231135 	 CLS loss: 0.723107
[2023/03/21 01:51:30] 	 epoch : 257/300 	 Epoch loss:2.091551 	 Average loss:0.000035 	 Accuracy: 0.9968 	 KD loss: 8.204999 	 CLS loss: 0.750919
[2023/03/21 01:51:46] 	 epoch : 258/300 	 Epoch loss:2.158761 	 Average loss:0.000036 	 Accuracy: 0.9968 	 KD loss: 8.465980 	 CLS loss: 0.775941
[2023/03/21 01:52:03] 	 epoch : 259/300 	 Epoch loss:2.173822 	 Average loss:0.000036 	 Accuracy: 0.9960 	 KD loss: 8.469741 	 CLS loss: 0.799789
[2023/03/21 01:52:19] 	 epoch : 260/300 	 Epoch loss:2.139135 	 Average loss:0.000036 	 Accuracy: 0.9968 	 KD loss: 8.407205 	 CLS loss: 0.762823
[2023/03/21 01:52:22] 	 ### Accuracy on 10000 test images: 0.9237 Best accuracy so far: 0.924 ###
[2023/03/21 01:52:40] 	 epoch : 261/300 	 Epoch loss:2.137339 	 Average loss:0.000036 	 Accuracy: 0.9967 	 KD loss: 8.388173 	 CLS loss: 0.766175
[2023/03/21 01:52:59] 	 epoch : 262/300 	 Epoch loss:2.080221 	 Average loss:0.000035 	 Accuracy: 0.9976 	 KD loss: 8.228283 	 CLS loss: 0.724274
[2023/03/21 01:53:17] 	 epoch : 263/300 	 Epoch loss:1.943124 	 Average loss:0.000032 	 Accuracy: 0.9984 	 KD loss: 7.729895 	 CLS loss: 0.661907
[2023/03/21 01:53:35] 	 epoch : 264/300 	 Epoch loss:1.878034 	 Average loss:0.000031 	 Accuracy: 0.9987 	 KD loss: 7.497321 	 CLS loss: 0.630949
[2023/03/21 01:53:52] 	 epoch : 265/300 	 Epoch loss:1.871455 	 Average loss:0.000031 	 Accuracy: 0.9989 	 KD loss: 7.487842 	 CLS loss: 0.623145
[2023/03/21 01:54:09] 	 epoch : 266/300 	 Epoch loss:1.843995 	 Average loss:0.000031 	 Accuracy: 0.9990 	 KD loss: 7.361723 	 CLS loss: 0.619417
[2023/03/21 01:54:26] 	 epoch : 267/300 	 Epoch loss:1.850342 	 Average loss:0.000031 	 Accuracy: 0.9990 	 KD loss: 7.390125 	 CLS loss: 0.620528
[2023/03/21 01:54:43] 	 epoch : 268/300 	 Epoch loss:1.899338 	 Average loss:0.000032 	 Accuracy: 0.9986 	 KD loss: 7.567139 	 CLS loss: 0.643183
[2023/03/21 01:54:59] 	 epoch : 269/300 	 Epoch loss:1.859454 	 Average loss:0.000031 	 Accuracy: 0.9985 	 KD loss: 7.395365 	 CLS loss: 0.633968
[2023/03/21 01:55:16] 	 epoch : 270/300 	 Epoch loss:1.821540 	 Average loss:0.000030 	 Accuracy: 0.9989 	 KD loss: 7.248398 	 CLS loss: 0.619767
[2023/03/21 01:55:18] 	 ### Accuracy on 10000 test images: 0.9203 Best accuracy so far: 0.924 ###
[2023/03/21 01:55:36] 	 epoch : 271/300 	 Epoch loss:1.866807 	 Average loss:0.000031 	 Accuracy: 0.9987 	 KD loss: 7.424089 	 CLS loss: 0.636649
[2023/03/21 01:55:55] 	 epoch : 272/300 	 Epoch loss:1.835607 	 Average loss:0.000031 	 Accuracy: 0.9987 	 KD loss: 7.290282 	 CLS loss: 0.629250
[2023/03/21 01:56:13] 	 epoch : 273/300 	 Epoch loss:1.831610 	 Average loss:0.000031 	 Accuracy: 0.9990 	 KD loss: 7.325674 	 CLS loss: 0.610791
[2023/03/21 01:56:32] 	 epoch : 274/300 	 Epoch loss:1.823526 	 Average loss:0.000030 	 Accuracy: 0.9991 	 KD loss: 7.260907 	 CLS loss: 0.618908
[2023/03/21 01:56:50] 	 epoch : 275/300 	 Epoch loss:1.862923 	 Average loss:0.000031 	 Accuracy: 0.9988 	 KD loss: 7.397923 	 CLS loss: 0.638898
[2023/03/21 01:57:08] 	 epoch : 276/300 	 Epoch loss:1.862560 	 Average loss:0.000031 	 Accuracy: 0.9989 	 KD loss: 7.417831 	 CLS loss: 0.631656
[2023/03/21 01:57:24] 	 epoch : 277/300 	 Epoch loss:1.884878 	 Average loss:0.000031 	 Accuracy: 0.9983 	 KD loss: 7.433430 	 CLS loss: 0.663652
[2023/03/21 01:57:40] 	 epoch : 278/300 	 Epoch loss:1.838458 	 Average loss:0.000031 	 Accuracy: 0.9989 	 KD loss: 7.291055 	 CLS loss: 0.633745
[2023/03/21 01:57:57] 	 epoch : 279/300 	 Epoch loss:1.838105 	 Average loss:0.000031 	 Accuracy: 0.9986 	 KD loss: 7.282860 	 CLS loss: 0.635889
[2023/03/21 01:58:13] 	 epoch : 280/300 	 Epoch loss:1.870390 	 Average loss:0.000031 	 Accuracy: 0.9987 	 KD loss: 7.399795 	 CLS loss: 0.650718
[2023/03/21 01:58:16] 	 ### Accuracy on 10000 test images: 0.9222 Best accuracy so far: 0.924 ###
