
=========================== Training ===========================
[2023/03/20 21:49:37] 	 epoch : 001/300 	 Epoch loss:263.839618 	 Average loss:0.004397 	 Accuracy: 0.4526 	 KD loss: 615.965429 	 CLS loss: 43.633608
[2023/03/20 22:01:04] 	 ### Accuracy on 10000 test images: 0.9023 Best accuracy so far: 0.8985  =>  saving model... ###
[2023/03/20 22:01:21] 	 epoch : 041/300 	 Epoch loss:12.438611 	 Average loss:0.000207 	 Accuracy: 0.9373 	 KD loss: 25.910166 	 CLS loss: 5.186360
[2023/03/20 22:01:39] 	 epoch : 042/300 	 Epoch loss:12.115747 	 Average loss:0.000202 	 Accuracy: 0.9392 	 KD loss: 25.261596 	 CLS loss: 5.027771
[2023/03/20 22:01:56] 	 epoch : 043/300 	 Epoch loss:12.050762 	 Average loss:0.000201 	 Accuracy: 0.9392 	 KD loss: 25.146934 	 CLS loss: 4.979971
[2023/03/20 22:02:14] 	 epoch : 044/300 	 Epoch loss:11.854614 	 Average loss:0.000198 	 Accuracy: 0.9407 	 KD loss: 24.711498 	 CLS loss: 4.925037
[2023/03/20 22:02:32] 	 epoch : 045/300 	 Epoch loss:11.916401 	 Average loss:0.000199 	 Accuracy: 0.9403 	 KD loss: 24.896084 	 CLS loss: 4.894918
[2023/03/20 22:02:50] 	 epoch : 046/300 	 Epoch loss:11.792286 	 Average loss:0.000197 	 Accuracy: 0.9410 	 KD loss: 24.659944 	 CLS loss: 4.820770
[2023/03/20 22:03:07] 	 epoch : 047/300 	 Epoch loss:11.510987 	 Average loss:0.000192 	 Accuracy: 0.9419 	 KD loss: 24.073023 	 CLS loss: 4.704444
[2023/03/20 22:03:24] 	 epoch : 048/300 	 Epoch loss:11.334269 	 Average loss:0.000189 	 Accuracy: 0.9432 	 KD loss: 23.660110 	 CLS loss: 4.675563
[2023/03/20 22:03:41] 	 epoch : 049/300 	 Epoch loss:11.515248 	 Average loss:0.000192 	 Accuracy: 0.9421 	 KD loss: 24.081346 	 CLS loss: 4.706773
[2023/03/20 22:03:57] 	 epoch : 050/300 	 Epoch loss:11.414672 	 Average loss:0.000190 	 Accuracy: 0.9422 	 KD loss: 23.876606 	 CLS loss: 4.660074
[2023/03/20 22:04:00] 	 ### Accuracy on 10000 test images: 0.9164 Best accuracy so far: 0.9023  =>  saving model... ###
[2023/03/20 22:04:16] 	 epoch : 051/300 	 Epoch loss:10.911390 	 Average loss:0.000182 	 Accuracy: 0.9460 	 KD loss: 22.842538 	 CLS loss: 4.435936
[2023/03/20 22:04:33] 	 epoch : 052/300 	 Epoch loss:11.063348 	 Average loss:0.000184 	 Accuracy: 0.9455 	 KD loss: 23.155972 	 CLS loss: 4.502397
[2023/03/20 22:04:51] 	 epoch : 053/300 	 Epoch loss:11.085814 	 Average loss:0.000185 	 Accuracy: 0.9446 	 KD loss: 23.232622 	 CLS loss: 4.481913
[2023/03/20 22:05:08] 	 epoch : 054/300 	 Epoch loss:10.869591 	 Average loss:0.000181 	 Accuracy: 0.9451 	 KD loss: 22.746534 	 CLS loss: 4.427443
[2023/03/20 22:05:26] 	 epoch : 055/300 	 Epoch loss:10.891280 	 Average loss:0.000182 	 Accuracy: 0.9458 	 KD loss: 22.813839 	 CLS loss: 4.414360
[2023/03/20 22:05:43] 	 epoch : 056/300 	 Epoch loss:10.329900 	 Average loss:0.000172 	 Accuracy: 0.9476 	 KD loss: 21.608426 	 CLS loss: 4.216323
[2023/03/20 22:06:01] 	 epoch : 057/300 	 Epoch loss:10.495522 	 Average loss:0.000175 	 Accuracy: 0.9470 	 KD loss: 21.994793 	 CLS loss: 4.244011
[2023/03/20 22:06:19] 	 epoch : 058/300 	 Epoch loss:10.606630 	 Average loss:0.000177 	 Accuracy: 0.9475 	 KD loss: 22.241037 	 CLS loss: 4.275536
[2023/03/20 22:06:37] 	 epoch : 059/300 	 Epoch loss:10.588952 	 Average loss:0.000176 	 Accuracy: 0.9478 	 KD loss: 22.273406 	 CLS loss: 4.198974
[2023/03/20 22:06:54] 	 epoch : 060/300 	 Epoch loss:10.434375 	 Average loss:0.000174 	 Accuracy: 0.9468 	 KD loss: 21.854609 	 CLS loss: 4.231328
[2023/03/20 22:06:56] 	 ### Accuracy on 10000 test images: 0.9111 Best accuracy so far: 0.9164 ###
[2023/03/20 22:07:11] 	 epoch : 061/300 	 Epoch loss:10.411172 	 Average loss:0.000174 	 Accuracy: 0.9477 	 KD loss: 21.800478 	 CLS loss: 4.227450
[2023/03/20 22:07:28] 	 epoch : 062/300 	 Epoch loss:10.091112 	 Average loss:0.000168 	 Accuracy: 0.9496 	 KD loss: 21.148261 	 CLS loss: 4.079519
[2023/03/20 22:07:44] 	 epoch : 063/300 	 Epoch loss:10.167547 	 Average loss:0.000169 	 Accuracy: 0.9497 	 KD loss: 21.413739 	 CLS loss: 4.005128
[2023/03/20 22:08:01] 	 epoch : 064/300 	 Epoch loss:10.030853 	 Average loss:0.000167 	 Accuracy: 0.9491 	 KD loss: 21.017279 	 CLS loss: 4.059852
[2023/03/20 22:08:18] 	 epoch : 065/300 	 Epoch loss:10.073308 	 Average loss:0.000168 	 Accuracy: 0.9507 	 KD loss: 21.202252 	 CLS loss: 3.981018
[2023/03/20 22:08:35] 	 epoch : 066/300 	 Epoch loss:10.069150 	 Average loss:0.000168 	 Accuracy: 0.9493 	 KD loss: 21.119498 	 CLS loss: 4.053376
[2023/03/20 22:08:52] 	 epoch : 067/300 	 Epoch loss:10.027145 	 Average loss:0.000167 	 Accuracy: 0.9504 	 KD loss: 21.120049 	 CLS loss: 3.947813
[2023/03/20 22:09:09] 	 epoch : 068/300 	 Epoch loss:9.774518 	 Average loss:0.000163 	 Accuracy: 0.9510 	 KD loss: 20.540464 	 CLS loss: 3.895830
[2023/03/20 22:09:27] 	 epoch : 069/300 	 Epoch loss:9.820953 	 Average loss:0.000164 	 Accuracy: 0.9513 	 KD loss: 20.724371 	 CLS loss: 3.828012
[2023/03/20 22:09:45] 	 epoch : 070/300 	 Epoch loss:9.548843 	 Average loss:0.000159 	 Accuracy: 0.9530 	 KD loss: 20.075204 	 CLS loss: 3.796904
[2023/03/20 22:09:48] 	 ### Accuracy on 10000 test images: 0.9113 Best accuracy so far: 0.9164 ###
[2023/03/20 22:10:04] 	 epoch : 071/300 	 Epoch loss:9.606553 	 Average loss:0.000160 	 Accuracy: 0.9536 	 KD loss: 20.297975 	 CLS loss: 3.718406
[2023/03/20 22:10:22] 	 epoch : 072/300 	 Epoch loss:9.712592 	 Average loss:0.000162 	 Accuracy: 0.9521 	 KD loss: 20.439107 	 CLS loss: 3.842372
[2023/03/20 22:10:40] 	 epoch : 073/300 	 Epoch loss:9.447306 	 Average loss:0.000157 	 Accuracy: 0.9525 	 KD loss: 19.891207 	 CLS loss: 3.727058
[2023/03/20 22:10:58] 	 epoch : 074/300 	 Epoch loss:9.470269 	 Average loss:0.000158 	 Accuracy: 0.9532 	 KD loss: 19.888494 	 CLS loss: 3.787177
[2023/03/20 22:11:16] 	 epoch : 075/300 	 Epoch loss:9.434253 	 Average loss:0.000157 	 Accuracy: 0.9536 	 KD loss: 19.921681 	 CLS loss: 3.663951
[2023/03/20 22:11:33] 	 epoch : 076/300 	 Epoch loss:9.534267 	 Average loss:0.000159 	 Accuracy: 0.9535 	 KD loss: 20.135170 	 CLS loss: 3.700497
[2023/03/20 22:11:51] 	 epoch : 077/300 	 Epoch loss:9.257192 	 Average loss:0.000154 	 Accuracy: 0.9550 	 KD loss: 19.558658 	 CLS loss: 3.584322
[2023/03/20 22:12:09] 	 epoch : 078/300 	 Epoch loss:9.145751 	 Average loss:0.000152 	 Accuracy: 0.9548 	 KD loss: 19.271931 	 CLS loss: 3.592446
[2023/03/20 22:12:26] 	 epoch : 079/300 	 Epoch loss:8.791235 	 Average loss:0.000147 	 Accuracy: 0.9566 	 KD loss: 18.514970 	 CLS loss: 3.463116
[2023/03/20 22:12:45] 	 epoch : 080/300 	 Epoch loss:8.898247 	 Average loss:0.000148 	 Accuracy: 0.9572 	 KD loss: 18.883850 	 CLS loss: 3.361768
[2023/03/20 22:12:47] 	 ### Accuracy on 10000 test images: 0.9079 Best accuracy so far: 0.9164 ###
[2023/03/20 22:13:04] 	 epoch : 081/300 	 Epoch loss:9.003066 	 Average loss:0.000150 	 Accuracy: 0.9556 	 KD loss: 19.016501 	 CLS loss: 3.491162
[2023/03/20 22:13:21] 	 epoch : 082/300 	 Epoch loss:8.792837 	 Average loss:0.000147 	 Accuracy: 0.9574 	 KD loss: 18.576656 	 CLS loss: 3.405437
[2023/03/20 22:13:39] 	 epoch : 083/300 	 Epoch loss:8.749125 	 Average loss:0.000146 	 Accuracy: 0.9573 	 KD loss: 18.512395 	 CLS loss: 3.360417
[2023/03/20 22:13:56] 	 epoch : 084/300 	 Epoch loss:8.534101 	 Average loss:0.000142 	 Accuracy: 0.9584 	 KD loss: 18.032559 	 CLS loss: 3.302694
[2023/03/20 22:14:13] 	 epoch : 085/300 	 Epoch loss:8.849049 	 Average loss:0.000147 	 Accuracy: 0.9567 	 KD loss: 18.712564 	 CLS loss: 3.410059
[2023/03/20 22:14:30] 	 epoch : 086/300 	 Epoch loss:8.798743 	 Average loss:0.000147 	 Accuracy: 0.9567 	 KD loss: 18.593715 	 CLS loss: 3.403142
[2023/03/20 22:14:48] 	 epoch : 087/300 	 Epoch loss:8.571016 	 Average loss:0.000143 	 Accuracy: 0.9574 	 KD loss: 18.121066 	 CLS loss: 3.306474
[2023/03/20 22:15:06] 	 epoch : 088/300 	 Epoch loss:8.658498 	 Average loss:0.000144 	 Accuracy: 0.9577 	 KD loss: 18.335629 	 CLS loss: 3.310616
[2023/03/20 22:15:22] 	 epoch : 089/300 	 Epoch loss:8.524455 	 Average loss:0.000142 	 Accuracy: 0.9590 	 KD loss: 18.060788 	 CLS loss: 3.250349
[2023/03/20 22:15:39] 	 epoch : 090/300 	 Epoch loss:8.621172 	 Average loss:0.000144 	 Accuracy: 0.9577 	 KD loss: 18.271157 	 CLS loss: 3.281772
[2023/03/20 22:15:42] 	 ### Accuracy on 10000 test images: 0.9151 Best accuracy so far: 0.9164 ###
[2023/03/20 22:15:57] 	 epoch : 091/300 	 Epoch loss:8.615201 	 Average loss:0.000144 	 Accuracy: 0.9586 	 KD loss: 18.257886 	 CLS loss: 3.280117
[2023/03/20 22:16:12] 	 epoch : 092/300 	 Epoch loss:8.592424 	 Average loss:0.000143 	 Accuracy: 0.9603 	 KD loss: 18.261450 	 CLS loss: 3.219609
[2023/03/20 22:16:27] 	 epoch : 093/300 	 Epoch loss:8.213232 	 Average loss:0.000137 	 Accuracy: 0.9609 	 KD loss: 17.422621 	 CLS loss: 3.110458
[2023/03/20 22:16:44] 	 epoch : 094/300 	 Epoch loss:8.137460 	 Average loss:0.000136 	 Accuracy: 0.9605 	 KD loss: 17.218502 	 CLS loss: 3.125148
[2023/03/20 22:17:02] 	 epoch : 095/300 	 Epoch loss:8.067329 	 Average loss:0.000134 	 Accuracy: 0.9619 	 KD loss: 17.149045 	 CLS loss: 3.019277
[2023/03/20 22:17:21] 	 epoch : 096/300 	 Epoch loss:8.312187 	 Average loss:0.000139 	 Accuracy: 0.9602 	 KD loss: 17.644892 	 CLS loss: 3.135574
[2023/03/20 22:17:39] 	 epoch : 097/300 	 Epoch loss:8.417924 	 Average loss:0.000140 	 Accuracy: 0.9604 	 KD loss: 17.907192 	 CLS loss: 3.137617
[2023/03/20 22:17:58] 	 epoch : 098/300 	 Epoch loss:8.236274 	 Average loss:0.000137 	 Accuracy: 0.9608 	 KD loss: 17.454864 	 CLS loss: 3.135822
[2023/03/20 22:18:15] 	 epoch : 099/300 	 Epoch loss:8.171862 	 Average loss:0.000136 	 Accuracy: 0.9613 	 KD loss: 17.376277 	 CLS loss: 3.053379
[2023/03/20 22:18:33] 	 epoch : 100/300 	 Epoch loss:8.134724 	 Average loss:0.000136 	 Accuracy: 0.9624 	 KD loss: 17.320411 	 CLS loss: 3.016399
[2023/03/20 22:18:35] 	 ### Accuracy on 10000 test images: 0.9138 Best accuracy so far: 0.9164 ###
[2023/03/20 22:18:52] 	 epoch : 101/300 	 Epoch loss:8.484281 	 Average loss:0.000141 	 Accuracy: 0.9597 	 KD loss: 18.021508 	 CLS loss: 3.189195
[2023/03/20 22:19:10] 	 epoch : 102/300 	 Epoch loss:8.278421 	 Average loss:0.000138 	 Accuracy: 0.9606 	 KD loss: 17.580445 	 CLS loss: 3.115607
[2023/03/20 22:19:27] 	 epoch : 103/300 	 Epoch loss:8.114123 	 Average loss:0.000135 	 Accuracy: 0.9627 	 KD loss: 17.282652 	 CLS loss: 3.002656
[2023/03/20 22:19:44] 	 epoch : 104/300 	 Epoch loss:7.989408 	 Average loss:0.000133 	 Accuracy: 0.9626 	 KD loss: 16.963094 	 CLS loss: 3.010426
[2023/03/20 22:20:02] 	 epoch : 105/300 	 Epoch loss:8.105801 	 Average loss:0.000135 	 Accuracy: 0.9619 	 KD loss: 17.231268 	 CLS loss: 3.033235
[2023/03/20 22:20:19] 	 epoch : 106/300 	 Epoch loss:7.799418 	 Average loss:0.000130 	 Accuracy: 0.9630 	 KD loss: 16.572051 	 CLS loss: 2.926493
[2023/03/20 22:20:36] 	 epoch : 107/300 	 Epoch loss:8.059474 	 Average loss:0.000134 	 Accuracy: 0.9626 	 KD loss: 17.237439 	 CLS loss: 2.911247
[2023/03/20 22:20:52] 	 epoch : 108/300 	 Epoch loss:8.171535 	 Average loss:0.000136 	 Accuracy: 0.9611 	 KD loss: 17.381843 	 CLS loss: 3.046994
[2023/03/20 22:21:07] 	 epoch : 109/300 	 Epoch loss:7.858046 	 Average loss:0.000131 	 Accuracy: 0.9625 	 KD loss: 16.701864 	 CLS loss: 2.943251
[2023/03/20 22:21:24] 	 epoch : 110/300 	 Epoch loss:7.542048 	 Average loss:0.000126 	 Accuracy: 0.9652 	 KD loss: 16.071357 	 CLS loss: 2.783762
[2023/03/20 22:21:28] 	 ### Accuracy on 10000 test images: 0.9198 Best accuracy so far: 0.9164  =>  saving model... ###
[2023/03/20 22:21:43] 	 epoch : 111/300 	 Epoch loss:7.768148 	 Average loss:0.000129 	 Accuracy: 0.9646 	 KD loss: 16.594620 	 CLS loss: 2.825749
[2023/03/20 22:22:01] 	 epoch : 112/300 	 Epoch loss:7.874016 	 Average loss:0.000131 	 Accuracy: 0.9634 	 KD loss: 16.815992 	 CLS loss: 2.869047
[2023/03/20 22:22:18] 	 epoch : 113/300 	 Epoch loss:7.870815 	 Average loss:0.000131 	 Accuracy: 0.9641 	 KD loss: 16.808354 	 CLS loss: 2.868684
[2023/03/20 22:22:36] 	 epoch : 114/300 	 Epoch loss:7.654384 	 Average loss:0.000128 	 Accuracy: 0.9652 	 KD loss: 16.346232 	 CLS loss: 2.789728
[2023/03/20 22:22:53] 	 epoch : 115/300 	 Epoch loss:7.719705 	 Average loss:0.000129 	 Accuracy: 0.9645 	 KD loss: 16.504538 	 CLS loss: 2.794725
[2023/03/20 22:23:11] 	 epoch : 116/300 	 Epoch loss:7.691652 	 Average loss:0.000128 	 Accuracy: 0.9650 	 KD loss: 16.419657 	 CLS loss: 2.809473
[2023/03/20 22:23:28] 	 epoch : 117/300 	 Epoch loss:7.413310 	 Average loss:0.000124 	 Accuracy: 0.9666 	 KD loss: 15.816826 	 CLS loss: 2.716449
[2023/03/20 22:23:45] 	 epoch : 118/300 	 Epoch loss:7.615266 	 Average loss:0.000127 	 Accuracy: 0.9640 	 KD loss: 16.223509 	 CLS loss: 2.814656
[2023/03/20 22:24:01] 	 epoch : 119/300 	 Epoch loss:7.510062 	 Average loss:0.000125 	 Accuracy: 0.9655 	 KD loss: 16.039844 	 CLS loss: 2.735311
[2023/03/20 22:24:19] 	 epoch : 120/300 	 Epoch loss:7.572583 	 Average loss:0.000126 	 Accuracy: 0.9650 	 KD loss: 16.153707 	 CLS loss: 2.777750
[2023/03/20 22:24:22] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.9198 ###
[2023/03/20 22:24:38] 	 epoch : 121/300 	 Epoch loss:7.285720 	 Average loss:0.000121 	 Accuracy: 0.9660 	 KD loss: 15.541293 	 CLS loss: 2.673007
[2023/03/20 22:24:56] 	 epoch : 122/300 	 Epoch loss:7.566950 	 Average loss:0.000126 	 Accuracy: 0.9650 	 KD loss: 16.151427 	 CLS loss: 2.765948
[2023/03/20 22:25:15] 	 epoch : 123/300 	 Epoch loss:7.600212 	 Average loss:0.000127 	 Accuracy: 0.9652 	 KD loss: 16.249437 	 CLS loss: 2.751092
[2023/03/20 22:25:33] 	 epoch : 124/300 	 Epoch loss:7.572095 	 Average loss:0.000126 	 Accuracy: 0.9659 	 KD loss: 16.186674 	 CLS loss: 2.743564
[2023/03/20 22:25:50] 	 epoch : 125/300 	 Epoch loss:7.413119 	 Average loss:0.000124 	 Accuracy: 0.9659 	 KD loss: 15.836955 	 CLS loss: 2.695843
[2023/03/20 22:26:09] 	 epoch : 126/300 	 Epoch loss:7.191871 	 Average loss:0.000120 	 Accuracy: 0.9673 	 KD loss: 15.366709 	 CLS loss: 2.612968
[2023/03/20 22:26:26] 	 epoch : 127/300 	 Epoch loss:7.292263 	 Average loss:0.000122 	 Accuracy: 0.9673 	 KD loss: 15.635007 	 CLS loss: 2.595650
[2023/03/20 22:26:44] 	 epoch : 128/300 	 Epoch loss:7.315323 	 Average loss:0.000122 	 Accuracy: 0.9670 	 KD loss: 15.707829 	 CLS loss: 2.580479
[2023/03/20 22:26:59] 	 epoch : 129/300 	 Epoch loss:7.226560 	 Average loss:0.000120 	 Accuracy: 0.9676 	 KD loss: 15.470927 	 CLS loss: 2.595472
[2023/03/20 22:27:16] 	 epoch : 130/300 	 Epoch loss:6.987172 	 Average loss:0.000116 	 Accuracy: 0.9685 	 KD loss: 14.911948 	 CLS loss: 2.555981
[2023/03/20 22:27:19] 	 ### Accuracy on 10000 test images: 0.9134 Best accuracy so far: 0.9198 ###
[2023/03/20 22:27:34] 	 epoch : 131/300 	 Epoch loss:6.718320 	 Average loss:0.000112 	 Accuracy: 0.9708 	 KD loss: 14.372588 	 CLS loss: 2.423212
[2023/03/20 22:27:51] 	 epoch : 132/300 	 Epoch loss:7.286442 	 Average loss:0.000121 	 Accuracy: 0.9673 	 KD loss: 15.595661 	 CLS loss: 2.620443
[2023/03/20 22:28:09] 	 epoch : 133/300 	 Epoch loss:7.191357 	 Average loss:0.000120 	 Accuracy: 0.9678 	 KD loss: 15.396970 	 CLS loss: 2.581422
[2023/03/20 22:28:27] 	 epoch : 134/300 	 Epoch loss:7.159062 	 Average loss:0.000119 	 Accuracy: 0.9682 	 KD loss: 15.359132 	 CLS loss: 2.538522
[2023/03/20 22:28:45] 	 epoch : 135/300 	 Epoch loss:7.088144 	 Average loss:0.000118 	 Accuracy: 0.9684 	 KD loss: 15.214907 	 CLS loss: 2.505453
[2023/03/20 22:29:03] 	 epoch : 136/300 	 Epoch loss:7.023383 	 Average loss:0.000117 	 Accuracy: 0.9690 	 KD loss: 15.043692 	 CLS loss: 2.514765
[2023/03/20 22:29:21] 	 epoch : 137/300 	 Epoch loss:7.193312 	 Average loss:0.000120 	 Accuracy: 0.9681 	 KD loss: 15.453298 	 CLS loss: 2.529982
[2023/03/20 22:29:38] 	 epoch : 138/300 	 Epoch loss:6.966575 	 Average loss:0.000116 	 Accuracy: 0.9688 	 KD loss: 14.919531 	 CLS loss: 2.496906
[2023/03/20 22:29:55] 	 epoch : 139/300 	 Epoch loss:7.101148 	 Average loss:0.000118 	 Accuracy: 0.9684 	 KD loss: 15.198389 	 CLS loss: 2.554481
[2023/03/20 22:30:11] 	 epoch : 140/300 	 Epoch loss:7.255480 	 Average loss:0.000121 	 Accuracy: 0.9671 	 KD loss: 15.525503 	 CLS loss: 2.613197
