
=========================== Training ===========================
[2023/03/18 12:17:13] 	 epoch : 001/300 	 Epoch loss:143.737950 	 Average loss:0.002396 	 Accuracy: 0.3388 	 KD loss: 670.724566 	 CLS loss: 47.965176
[2023/03/18 12:57:32] 	 ### Accuracy on 10000 test images: 0.9183 Best accuracy so far: 0.9184 ###
[2023/03/18 12:57:45] 	 epoch : 141/300 	 Epoch loss:4.247185 	 Average loss:0.000071 	 Accuracy: 0.9644 	 KD loss: 18.396920 	 CLS loss: 2.839003
[2023/03/18 12:58:01] 	 epoch : 142/300 	 Epoch loss:4.318667 	 Average loss:0.000072 	 Accuracy: 0.9650 	 KD loss: 18.807416 	 CLS loss: 2.785916
[2023/03/18 12:58:19] 	 epoch : 143/300 	 Epoch loss:4.250208 	 Average loss:0.000071 	 Accuracy: 0.9640 	 KD loss: 18.431874 	 CLS loss: 2.819167
[2023/03/18 12:58:38] 	 epoch : 144/300 	 Epoch loss:4.232063 	 Average loss:0.000071 	 Accuracy: 0.9657 	 KD loss: 18.436322 	 CLS loss: 2.723994
[2023/03/18 12:58:56] 	 epoch : 145/300 	 Epoch loss:4.272510 	 Average loss:0.000071 	 Accuracy: 0.9659 	 KD loss: 18.645154 	 CLS loss: 2.717398
[2023/03/18 12:59:14] 	 epoch : 146/300 	 Epoch loss:4.441571 	 Average loss:0.000074 	 Accuracy: 0.9632 	 KD loss: 19.321582 	 CLS loss: 2.886271
[2023/03/18 12:59:32] 	 epoch : 147/300 	 Epoch loss:4.224644 	 Average loss:0.000070 	 Accuracy: 0.9652 	 KD loss: 18.367247 	 CLS loss: 2.755971
[2023/03/18 12:59:50] 	 epoch : 148/300 	 Epoch loss:4.260086 	 Average loss:0.000071 	 Accuracy: 0.9658 	 KD loss: 18.516471 	 CLS loss: 2.783958
[2023/03/18 13:00:08] 	 epoch : 149/300 	 Epoch loss:4.227916 	 Average loss:0.000070 	 Accuracy: 0.9651 	 KD loss: 18.398814 	 CLS loss: 2.740767
[2023/03/18 13:00:24] 	 epoch : 150/300 	 Epoch loss:4.175527 	 Average loss:0.000070 	 Accuracy: 0.9654 	 KD loss: 18.106728 	 CLS loss: 2.770908
[2023/03/18 13:00:27] 	 ### Accuracy on 10000 test images: 0.9171 Best accuracy so far: 0.9184 ###
[2023/03/18 13:00:44] 	 epoch : 151/300 	 Epoch loss:4.078499 	 Average loss:0.000068 	 Accuracy: 0.9659 	 KD loss: 17.721290 	 CLS loss: 2.671206
[2023/03/18 13:01:01] 	 epoch : 152/300 	 Epoch loss:3.993883 	 Average loss:0.000067 	 Accuracy: 0.9676 	 KD loss: 17.359700 	 CLS loss: 2.609716
[2023/03/18 13:01:19] 	 epoch : 153/300 	 Epoch loss:4.072169 	 Average loss:0.000068 	 Accuracy: 0.9664 	 KD loss: 17.697989 	 CLS loss: 2.662855
[2023/03/18 13:01:38] 	 epoch : 154/300 	 Epoch loss:4.196565 	 Average loss:0.000070 	 Accuracy: 0.9663 	 KD loss: 18.328345 	 CLS loss: 2.654478
[2023/03/18 13:01:55] 	 epoch : 155/300 	 Epoch loss:4.154727 	 Average loss:0.000069 	 Accuracy: 0.9669 	 KD loss: 18.113734 	 CLS loss: 2.659902
[2023/03/18 13:02:13] 	 epoch : 156/300 	 Epoch loss:4.327337 	 Average loss:0.000072 	 Accuracy: 0.9646 	 KD loss: 18.786806 	 CLS loss: 2.849877
[2023/03/18 13:02:30] 	 epoch : 157/300 	 Epoch loss:4.042997 	 Average loss:0.000067 	 Accuracy: 0.9679 	 KD loss: 17.628790 	 CLS loss: 2.586194
[2023/03/18 13:02:48] 	 epoch : 158/300 	 Epoch loss:4.109384 	 Average loss:0.000068 	 Accuracy: 0.9660 	 KD loss: 17.876907 	 CLS loss: 2.670014
[2023/03/18 13:03:05] 	 epoch : 159/300 	 Epoch loss:4.262474 	 Average loss:0.000071 	 Accuracy: 0.9654 	 KD loss: 18.585326 	 CLS loss: 2.727042
[2023/03/18 13:03:21] 	 epoch : 160/300 	 Epoch loss:4.159380 	 Average loss:0.000069 	 Accuracy: 0.9668 	 KD loss: 18.123176 	 CLS loss: 2.673723
[2023/03/18 13:03:23] 	 ### Accuracy on 10000 test images: 0.9138 Best accuracy so far: 0.9184 ###
[2023/03/18 13:03:37] 	 epoch : 161/300 	 Epoch loss:4.030660 	 Average loss:0.000067 	 Accuracy: 0.9653 	 KD loss: 17.447719 	 CLS loss: 2.705579
[2023/03/18 13:03:54] 	 epoch : 162/300 	 Epoch loss:3.994392 	 Average loss:0.000067 	 Accuracy: 0.9662 	 KD loss: 17.323372 	 CLS loss: 2.648587
[2023/03/18 13:04:09] 	 epoch : 163/300 	 Epoch loss:4.209034 	 Average loss:0.000070 	 Accuracy: 0.9647 	 KD loss: 18.356638 	 CLS loss: 2.688531
[2023/03/18 13:04:25] 	 epoch : 164/300 	 Epoch loss:4.200994 	 Average loss:0.000070 	 Accuracy: 0.9646 	 KD loss: 18.225410 	 CLS loss: 2.779562
[2023/03/18 13:04:42] 	 epoch : 165/300 	 Epoch loss:4.192857 	 Average loss:0.000070 	 Accuracy: 0.9668 	 KD loss: 18.308755 	 CLS loss: 2.655530
[2023/03/18 13:05:00] 	 epoch : 166/300 	 Epoch loss:4.160320 	 Average loss:0.000069 	 Accuracy: 0.9661 	 KD loss: 18.079233 	 CLS loss: 2.722364
[2023/03/18 13:05:18] 	 epoch : 167/300 	 Epoch loss:3.905560 	 Average loss:0.000065 	 Accuracy: 0.9687 	 KD loss: 16.975577 	 CLS loss: 2.552225
[2023/03/18 13:05:36] 	 epoch : 168/300 	 Epoch loss:4.051535 	 Average loss:0.000068 	 Accuracy: 0.9680 	 KD loss: 17.693176 	 CLS loss: 2.564499
[2023/03/18 13:05:54] 	 epoch : 169/300 	 Epoch loss:3.928839 	 Average loss:0.000065 	 Accuracy: 0.9681 	 KD loss: 17.076948 	 CLS loss: 2.567248
[2023/03/18 13:06:11] 	 epoch : 170/300 	 Epoch loss:4.197996 	 Average loss:0.000070 	 Accuracy: 0.9664 	 KD loss: 18.349811 	 CLS loss: 2.640168
[2023/03/18 13:06:14] 	 ### Accuracy on 10000 test images: 0.9166 Best accuracy so far: 0.9184 ###
[2023/03/18 13:06:30] 	 epoch : 171/300 	 Epoch loss:4.165097 	 Average loss:0.000069 	 Accuracy: 0.9665 	 KD loss: 18.170362 	 CLS loss: 2.655122
[2023/03/18 13:06:48] 	 epoch : 172/300 	 Epoch loss:4.184203 	 Average loss:0.000070 	 Accuracy: 0.9660 	 KD loss: 18.206129 	 CLS loss: 2.714885
[2023/03/18 13:07:06] 	 epoch : 173/300 	 Epoch loss:3.991095 	 Average loss:0.000067 	 Accuracy: 0.9674 	 KD loss: 17.361993 	 CLS loss: 2.593482
[2023/03/18 13:07:23] 	 epoch : 174/300 	 Epoch loss:3.888828 	 Average loss:0.000065 	 Accuracy: 0.9689 	 KD loss: 16.937586 	 CLS loss: 2.506552
[2023/03/18 13:07:41] 	 epoch : 175/300 	 Epoch loss:4.381381 	 Average loss:0.000073 	 Accuracy: 0.9666 	 KD loss: 19.215146 	 CLS loss: 2.691761
[2023/03/18 13:07:59] 	 epoch : 176/300 	 Epoch loss:3.902044 	 Average loss:0.000065 	 Accuracy: 0.9680 	 KD loss: 16.943017 	 CLS loss: 2.567202
[2023/03/18 13:08:16] 	 epoch : 177/300 	 Epoch loss:3.888241 	 Average loss:0.000065 	 Accuracy: 0.9689 	 KD loss: 16.957600 	 CLS loss: 2.483604
[2023/03/18 13:08:34] 	 epoch : 178/300 	 Epoch loss:4.068110 	 Average loss:0.000068 	 Accuracy: 0.9674 	 KD loss: 17.751767 	 CLS loss: 2.588782
[2023/03/18 13:08:51] 	 epoch : 179/300 	 Epoch loss:3.987390 	 Average loss:0.000066 	 Accuracy: 0.9671 	 KD loss: 17.312737 	 CLS loss: 2.624214
[2023/03/18 13:09:09] 	 epoch : 180/300 	 Epoch loss:3.930492 	 Average loss:0.000066 	 Accuracy: 0.9679 	 KD loss: 17.116964 	 CLS loss: 2.535495
[2023/03/18 13:09:11] 	 ### Accuracy on 10000 test images: 0.9153 Best accuracy so far: 0.9184 ###
[2023/03/18 13:09:27] 	 epoch : 181/300 	 Epoch loss:3.956890 	 Average loss:0.000066 	 Accuracy: 0.9687 	 KD loss: 17.254888 	 CLS loss: 2.529564
[2023/03/18 13:09:44] 	 epoch : 182/300 	 Epoch loss:3.925453 	 Average loss:0.000065 	 Accuracy: 0.9686 	 KD loss: 17.121981 	 CLS loss: 2.505283
[2023/03/18 13:10:00] 	 epoch : 183/300 	 Epoch loss:4.014047 	 Average loss:0.000067 	 Accuracy: 0.9682 	 KD loss: 17.503814 	 CLS loss: 2.566421
[2023/03/18 13:10:17] 	 epoch : 184/300 	 Epoch loss:3.970027 	 Average loss:0.000066 	 Accuracy: 0.9680 	 KD loss: 17.299441 	 CLS loss: 2.550691
[2023/03/18 13:10:34] 	 epoch : 185/300 	 Epoch loss:3.752239 	 Average loss:0.000063 	 Accuracy: 0.9707 	 KD loss: 16.346552 	 CLS loss: 2.414642
[2023/03/18 13:10:51] 	 epoch : 186/300 	 Epoch loss:3.810645 	 Average loss:0.000064 	 Accuracy: 0.9691 	 KD loss: 16.608057 	 CLS loss: 2.445166
[2023/03/18 13:11:06] 	 epoch : 187/300 	 Epoch loss:3.702055 	 Average loss:0.000062 	 Accuracy: 0.9705 	 KD loss: 16.102141 	 CLS loss: 2.408135
[2023/03/18 13:11:23] 	 epoch : 188/300 	 Epoch loss:3.830209 	 Average loss:0.000064 	 Accuracy: 0.9681 	 KD loss: 16.609420 	 CLS loss: 2.541625
[2023/03/18 13:11:40] 	 epoch : 189/300 	 Epoch loss:3.780948 	 Average loss:0.000063 	 Accuracy: 0.9698 	 KD loss: 16.475068 	 CLS loss: 2.429669
[2023/03/18 13:11:59] 	 epoch : 190/300 	 Epoch loss:3.814825 	 Average loss:0.000064 	 Accuracy: 0.9692 	 KD loss: 16.642809 	 CLS loss: 2.431318
[2023/03/18 13:12:01] 	 ### Accuracy on 10000 test images: 0.9144 Best accuracy so far: 0.9184 ###
[2023/03/18 13:12:19] 	 epoch : 191/300 	 Epoch loss:4.024758 	 Average loss:0.000067 	 Accuracy: 0.9678 	 KD loss: 17.570540 	 CLS loss: 2.553249
[2023/03/18 13:12:36] 	 epoch : 192/300 	 Epoch loss:3.994462 	 Average loss:0.000067 	 Accuracy: 0.9676 	 KD loss: 17.429629 	 CLS loss: 2.542683
[2023/03/18 13:12:54] 	 epoch : 193/300 	 Epoch loss:3.834001 	 Average loss:0.000064 	 Accuracy: 0.9711 	 KD loss: 16.762302 	 CLS loss: 2.407704
[2023/03/18 13:13:12] 	 epoch : 194/300 	 Epoch loss:3.728525 	 Average loss:0.000062 	 Accuracy: 0.9692 	 KD loss: 16.203870 	 CLS loss: 2.438757
[2023/03/18 13:13:29] 	 epoch : 195/300 	 Epoch loss:3.851996 	 Average loss:0.000064 	 Accuracy: 0.9696 	 KD loss: 16.833306 	 CLS loss: 2.426674
[2023/03/18 13:13:45] 	 epoch : 196/300 	 Epoch loss:3.906725 	 Average loss:0.000065 	 Accuracy: 0.9685 	 KD loss: 17.054439 	 CLS loss: 2.479187
[2023/03/18 13:14:02] 	 epoch : 197/300 	 Epoch loss:3.926068 	 Average loss:0.000065 	 Accuracy: 0.9683 	 KD loss: 17.117111 	 CLS loss: 2.513229
[2023/03/18 13:14:18] 	 epoch : 198/300 	 Epoch loss:3.826345 	 Average loss:0.000064 	 Accuracy: 0.9703 	 KD loss: 16.708176 	 CLS loss: 2.423548
[2023/03/18 13:14:33] 	 epoch : 199/300 	 Epoch loss:3.713098 	 Average loss:0.000062 	 Accuracy: 0.9697 	 KD loss: 16.091992 	 CLS loss: 2.473498
[2023/03/18 13:14:50] 	 epoch : 200/300 	 Epoch loss:3.799823 	 Average loss:0.000063 	 Accuracy: 0.9706 	 KD loss: 16.637618 	 CLS loss: 2.361497
[2023/03/18 13:14:52] 	 ### Accuracy on 10000 test images: 0.9162 Best accuracy so far: 0.9184 ###
[2023/03/18 13:15:06] 	 epoch : 201/300 	 Epoch loss:4.005171 	 Average loss:0.000067 	 Accuracy: 0.9686 	 KD loss: 17.499638 	 CLS loss: 2.526217
[2023/03/18 13:15:25] 	 epoch : 202/300 	 Epoch loss:3.985763 	 Average loss:0.000066 	 Accuracy: 0.9679 	 KD loss: 17.404009 	 CLS loss: 2.524808
[2023/03/18 13:15:43] 	 epoch : 203/300 	 Epoch loss:3.760967 	 Average loss:0.000063 	 Accuracy: 0.9695 	 KD loss: 16.363306 	 CLS loss: 2.441529
[2023/03/18 13:16:01] 	 epoch : 204/300 	 Epoch loss:3.366212 	 Average loss:0.000056 	 Accuracy: 0.9735 	 KD loss: 14.645033 	 CLS loss: 2.186029
[2023/03/18 13:16:19] 	 epoch : 205/300 	 Epoch loss:3.203335 	 Average loss:0.000053 	 Accuracy: 0.9766 	 KD loss: 14.006162 	 CLS loss: 2.010514
[2023/03/18 13:16:37] 	 epoch : 206/300 	 Epoch loss:3.060381 	 Average loss:0.000051 	 Accuracy: 0.9783 	 KD loss: 13.383414 	 CLS loss: 1.918493
[2023/03/18 13:16:55] 	 epoch : 207/300 	 Epoch loss:3.086699 	 Average loss:0.000051 	 Accuracy: 0.9780 	 KD loss: 13.505876 	 CLS loss: 1.927619
[2023/03/18 13:17:13] 	 epoch : 208/300 	 Epoch loss:3.026223 	 Average loss:0.000050 	 Accuracy: 0.9782 	 KD loss: 13.218155 	 CLS loss: 1.912960
[2023/03/18 13:17:31] 	 epoch : 209/300 	 Epoch loss:3.086688 	 Average loss:0.000051 	 Accuracy: 0.9782 	 KD loss: 13.506974 	 CLS loss: 1.926464
[2023/03/18 13:17:49] 	 epoch : 210/300 	 Epoch loss:3.290097 	 Average loss:0.000055 	 Accuracy: 0.9768 	 KD loss: 14.461211 	 CLS loss: 1.989273
[2023/03/18 13:17:51] 	 ### Accuracy on 10000 test images: 0.9231 Best accuracy so far: 0.9184  =>  saving model... ###
[2023/03/18 13:18:07] 	 epoch : 211/300 	 Epoch loss:3.098661 	 Average loss:0.000052 	 Accuracy: 0.9773 	 KD loss: 13.538479 	 CLS loss: 1.954826
[2023/03/18 13:18:23] 	 epoch : 212/300 	 Epoch loss:3.031753 	 Average loss:0.000051 	 Accuracy: 0.9786 	 KD loss: 13.267242 	 CLS loss: 1.891521
[2023/03/18 13:18:40] 	 epoch : 213/300 	 Epoch loss:2.965389 	 Average loss:0.000049 	 Accuracy: 0.9790 	 KD loss: 12.969883 	 CLS loss: 1.857060
[2023/03/18 13:18:56] 	 epoch : 214/300 	 Epoch loss:3.144734 	 Average loss:0.000052 	 Accuracy: 0.9775 	 KD loss: 13.774369 	 CLS loss: 1.949301
[2023/03/18 13:19:13] 	 epoch : 215/300 	 Epoch loss:3.018239 	 Average loss:0.000050 	 Accuracy: 0.9786 	 KD loss: 13.210185 	 CLS loss: 1.881008
[2023/03/18 13:19:29] 	 epoch : 216/300 	 Epoch loss:3.018705 	 Average loss:0.000050 	 Accuracy: 0.9788 	 KD loss: 13.202178 	 CLS loss: 1.891347
[2023/03/18 13:19:46] 	 epoch : 217/300 	 Epoch loss:3.071856 	 Average loss:0.000051 	 Accuracy: 0.9779 	 KD loss: 13.427513 	 CLS loss: 1.931765
[2023/03/18 13:20:04] 	 epoch : 218/300 	 Epoch loss:3.046052 	 Average loss:0.000051 	 Accuracy: 0.9776 	 KD loss: 13.302754 	 CLS loss: 1.927508
[2023/03/18 13:20:21] 	 epoch : 219/300 	 Epoch loss:2.995161 	 Average loss:0.000050 	 Accuracy: 0.9787 	 KD loss: 13.108704 	 CLS loss: 1.867101
[2023/03/18 13:20:39] 	 epoch : 220/300 	 Epoch loss:2.952250 	 Average loss:0.000049 	 Accuracy: 0.9802 	 KD loss: 12.935889 	 CLS loss: 1.825363
[2023/03/18 13:20:41] 	 ### Accuracy on 10000 test images: 0.9202 Best accuracy so far: 0.9231 ###
[2023/03/18 13:20:56] 	 epoch : 221/300 	 Epoch loss:3.086055 	 Average loss:0.000051 	 Accuracy: 0.9789 	 KD loss: 13.549329 	 CLS loss: 1.880945
[2023/03/18 13:21:14] 	 epoch : 222/300 	 Epoch loss:3.055433 	 Average loss:0.000051 	 Accuracy: 0.9786 	 KD loss: 13.395159 	 CLS loss: 1.882005
[2023/03/18 13:21:33] 	 epoch : 223/300 	 Epoch loss:3.008946 	 Average loss:0.000050 	 Accuracy: 0.9786 	 KD loss: 13.159374 	 CLS loss: 1.885354
[2023/03/18 13:21:51] 	 epoch : 224/300 	 Epoch loss:2.940602 	 Average loss:0.000049 	 Accuracy: 0.9793 	 KD loss: 12.844619 	 CLS loss: 1.858392
[2023/03/18 13:22:08] 	 epoch : 225/300 	 Epoch loss:2.942740 	 Average loss:0.000049 	 Accuracy: 0.9798 	 KD loss: 12.889742 	 CLS loss: 1.823956
[2023/03/18 13:22:26] 	 epoch : 226/300 	 Epoch loss:3.047552 	 Average loss:0.000051 	 Accuracy: 0.9786 	 KD loss: 13.361504 	 CLS loss: 1.876255
[2023/03/18 13:22:44] 	 epoch : 227/300 	 Epoch loss:3.106200 	 Average loss:0.000052 	 Accuracy: 0.9779 	 KD loss: 13.607155 	 CLS loss: 1.923843
[2023/03/18 13:23:02] 	 epoch : 228/300 	 Epoch loss:3.137378 	 Average loss:0.000052 	 Accuracy: 0.9779 	 KD loss: 13.776823 	 CLS loss: 1.910067
[2023/03/18 13:23:20] 	 epoch : 229/300 	 Epoch loss:2.940619 	 Average loss:0.000049 	 Accuracy: 0.9794 	 KD loss: 12.865433 	 CLS loss: 1.837660
[2023/03/18 13:23:37] 	 epoch : 230/300 	 Epoch loss:2.969709 	 Average loss:0.000049 	 Accuracy: 0.9791 	 KD loss: 13.005986 	 CLS loss: 1.842561
[2023/03/18 13:23:39] 	 ### Accuracy on 10000 test images: 0.9208 Best accuracy so far: 0.9231 ###
[2023/03/18 13:23:54] 	 epoch : 231/300 	 Epoch loss:3.027908 	 Average loss:0.000050 	 Accuracy: 0.9790 	 KD loss: 13.281944 	 CLS loss: 1.857594
[2023/03/18 13:24:11] 	 epoch : 232/300 	 Epoch loss:3.090517 	 Average loss:0.000052 	 Accuracy: 0.9786 	 KD loss: 13.563772 	 CLS loss: 1.888811
[2023/03/18 13:24:27] 	 epoch : 233/300 	 Epoch loss:3.001215 	 Average loss:0.000050 	 Accuracy: 0.9781 	 KD loss: 13.130209 	 CLS loss: 1.875867
[2023/03/18 13:24:43] 	 epoch : 234/300 	 Epoch loss:2.913741 	 Average loss:0.000049 	 Accuracy: 0.9802 	 KD loss: 12.763604 	 CLS loss: 1.805101
[2023/03/18 13:25:00] 	 epoch : 235/300 	 Epoch loss:2.952162 	 Average loss:0.000049 	 Accuracy: 0.9789 	 KD loss: 12.903655 	 CLS loss: 1.857157
[2023/03/18 13:25:18] 	 epoch : 236/300 	 Epoch loss:3.057369 	 Average loss:0.000051 	 Accuracy: 0.9788 	 KD loss: 13.390074 	 CLS loss: 1.896772
[2023/03/18 13:25:35] 	 epoch : 237/300 	 Epoch loss:2.985431 	 Average loss:0.000050 	 Accuracy: 0.9790 	 KD loss: 13.087666 	 CLS loss: 1.839490
[2023/03/18 13:25:53] 	 epoch : 238/300 	 Epoch loss:3.005505 	 Average loss:0.000050 	 Accuracy: 0.9783 	 KD loss: 13.155422 	 CLS loss: 1.872103
[2023/03/18 13:26:11] 	 epoch : 239/300 	 Epoch loss:3.015850 	 Average loss:0.000050 	 Accuracy: 0.9784 	 KD loss: 13.210591 	 CLS loss: 1.868659
[2023/03/18 13:26:29] 	 epoch : 240/300 	 Epoch loss:2.899002 	 Average loss:0.000048 	 Accuracy: 0.9793 	 KD loss: 12.650587 	 CLS loss: 1.844422
[2023/03/18 13:26:32] 	 ### Accuracy on 10000 test images: 0.9243 Best accuracy so far: 0.9231  =>  saving model... ###
[2023/03/18 13:26:48] 	 epoch : 241/300 	 Epoch loss:2.992048 	 Average loss:0.000050 	 Accuracy: 0.9806 	 KD loss: 13.186845 	 CLS loss: 1.773396
[2023/03/18 13:27:05] 	 epoch : 242/300 	 Epoch loss:2.967673 	 Average loss:0.000049 	 Accuracy: 0.9790 	 KD loss: 12.984906 	 CLS loss: 1.853460
[2023/03/18 13:27:22] 	 epoch : 243/300 	 Epoch loss:2.843882 	 Average loss:0.000047 	 Accuracy: 0.9811 	 KD loss: 12.452122 	 CLS loss: 1.767290
[2023/03/18 13:27:39] 	 epoch : 244/300 	 Epoch loss:2.910573 	 Average loss:0.000049 	 Accuracy: 0.9806 	 KD loss: 12.780800 	 CLS loss: 1.772064
[2023/03/18 13:27:57] 	 epoch : 245/300 	 Epoch loss:2.944847 	 Average loss:0.000049 	 Accuracy: 0.9799 	 KD loss: 12.918703 	 CLS loss: 1.805531
[2023/03/18 13:28:14] 	 epoch : 246/300 	 Epoch loss:3.111719 	 Average loss:0.000052 	 Accuracy: 0.9787 	 KD loss: 13.713008 	 CLS loss: 1.845584
[2023/03/18 13:28:32] 	 epoch : 247/300 	 Epoch loss:2.963392 	 Average loss:0.000049 	 Accuracy: 0.9792 	 KD loss: 12.959271 	 CLS loss: 1.857688
[2023/03/18 13:28:50] 	 epoch : 248/300 	 Epoch loss:2.978252 	 Average loss:0.000050 	 Accuracy: 0.9800 	 KD loss: 13.085142 	 CLS loss: 1.806116
[2023/03/18 13:29:08] 	 epoch : 249/300 	 Epoch loss:2.881381 	 Average loss:0.000048 	 Accuracy: 0.9807 	 KD loss: 12.643259 	 CLS loss: 1.763646
[2023/03/18 13:29:25] 	 epoch : 250/300 	 Epoch loss:3.082386 	 Average loss:0.000051 	 Accuracy: 0.9781 	 KD loss: 13.525920 	 CLS loss: 1.886009
[2023/03/18 13:29:27] 	 ### Accuracy on 10000 test images: 0.9196 Best accuracy so far: 0.9243 ###
[2023/03/18 13:29:41] 	 epoch : 251/300 	 Epoch loss:3.039337 	 Average loss:0.000051 	 Accuracy: 0.9785 	 KD loss: 13.307424 	 CLS loss: 1.889259
[2023/03/18 13:29:58] 	 epoch : 252/300 	 Epoch loss:2.882755 	 Average loss:0.000048 	 Accuracy: 0.9787 	 KD loss: 12.555451 	 CLS loss: 1.858322
[2023/03/18 13:30:15] 	 epoch : 253/300 	 Epoch loss:3.017355 	 Average loss:0.000050 	 Accuracy: 0.9785 	 KD loss: 13.221039 	 CLS loss: 1.865734
[2023/03/18 13:30:31] 	 epoch : 254/300 	 Epoch loss:3.172246 	 Average loss:0.000053 	 Accuracy: 0.9776 	 KD loss: 13.935752 	 CLS loss: 1.925479
[2023/03/18 13:30:48] 	 epoch : 255/300 	 Epoch loss:3.063032 	 Average loss:0.000051 	 Accuracy: 0.9794 	 KD loss: 13.485011 	 CLS loss: 1.830149
[2023/03/18 13:31:05] 	 epoch : 256/300 	 Epoch loss:2.972444 	 Average loss:0.000050 	 Accuracy: 0.9796 	 KD loss: 13.050685 	 CLS loss: 1.811534
[2023/03/18 13:31:23] 	 epoch : 257/300 	 Epoch loss:3.175641 	 Average loss:0.000053 	 Accuracy: 0.9787 	 KD loss: 14.000343 	 CLS loss: 1.877862
[2023/03/18 13:31:40] 	 epoch : 258/300 	 Epoch loss:3.052340 	 Average loss:0.000051 	 Accuracy: 0.9780 	 KD loss: 13.359698 	 CLS loss: 1.901999
[2023/03/18 13:31:58] 	 epoch : 259/300 	 Epoch loss:2.857973 	 Average loss:0.000048 	 Accuracy: 0.9787 	 KD loss: 12.448173 	 CLS loss: 1.841694
[2023/03/18 13:32:16] 	 epoch : 260/300 	 Epoch loss:2.712156 	 Average loss:0.000045 	 Accuracy: 0.9821 	 KD loss: 11.901318 	 CLS loss: 1.659461
[2023/03/18 13:32:18] 	 ### Accuracy on 10000 test images: 0.9230 Best accuracy so far: 0.9243 ###
[2023/03/18 13:32:33] 	 epoch : 261/300 	 Epoch loss:2.618149 	 Average loss:0.000044 	 Accuracy: 0.9837 	 KD loss: 11.483555 	 CLS loss: 1.607190
[2023/03/18 13:32:52] 	 epoch : 262/300 	 Epoch loss:2.533286 	 Average loss:0.000042 	 Accuracy: 0.9845 	 KD loss: 11.108098 	 CLS loss: 1.558333
[2023/03/18 13:33:10] 	 epoch : 263/300 	 Epoch loss:2.507905 	 Average loss:0.000042 	 Accuracy: 0.9843 	 KD loss: 10.993324 	 CLS loss: 1.546198
[2023/03/18 13:33:28] 	 epoch : 264/300 	 Epoch loss:2.528488 	 Average loss:0.000042 	 Accuracy: 0.9848 	 KD loss: 11.112899 	 CLS loss: 1.529543
[2023/03/18 13:33:46] 	 epoch : 265/300 	 Epoch loss:2.536292 	 Average loss:0.000042 	 Accuracy: 0.9844 	 KD loss: 11.134390 	 CLS loss: 1.547069
[2023/03/18 13:34:02] 	 epoch : 266/300 	 Epoch loss:2.511669 	 Average loss:0.000042 	 Accuracy: 0.9844 	 KD loss: 11.024034 	 CLS loss: 1.534311
[2023/03/18 13:34:18] 	 epoch : 267/300 	 Epoch loss:2.574908 	 Average loss:0.000043 	 Accuracy: 0.9846 	 KD loss: 11.318157 	 CLS loss: 1.556380
[2023/03/18 13:34:35] 	 epoch : 268/300 	 Epoch loss:2.589071 	 Average loss:0.000043 	 Accuracy: 0.9841 	 KD loss: 11.385334 	 CLS loss: 1.560021
[2023/03/18 13:34:51] 	 epoch : 269/300 	 Epoch loss:2.518042 	 Average loss:0.000042 	 Accuracy: 0.9845 	 KD loss: 11.046485 	 CLS loss: 1.543725
[2023/03/18 13:35:08] 	 epoch : 270/300 	 Epoch loss:2.493406 	 Average loss:0.000042 	 Accuracy: 0.9846 	 KD loss: 10.946111 	 CLS loss: 1.520920
[2023/03/18 13:35:10] 	 ### Accuracy on 10000 test images: 0.9236 Best accuracy so far: 0.9243 ###
[2023/03/18 13:35:26] 	 epoch : 271/300 	 Epoch loss:2.580244 	 Average loss:0.000043 	 Accuracy: 0.9832 	 KD loss: 11.307932 	 CLS loss: 1.593288
[2023/03/18 13:35:42] 	 epoch : 272/300 	 Epoch loss:2.523332 	 Average loss:0.000042 	 Accuracy: 0.9848 	 KD loss: 11.073959 	 CLS loss: 1.542699
[2023/03/18 13:35:59] 	 epoch : 273/300 	 Epoch loss:2.541860 	 Average loss:0.000042 	 Accuracy: 0.9851 	 KD loss: 11.180975 	 CLS loss: 1.528323
[2023/03/18 13:36:15] 	 epoch : 274/300 	 Epoch loss:2.659139 	 Average loss:0.000044 	 Accuracy: 0.9840 	 KD loss: 11.726767 	 CLS loss: 1.568926
[2023/03/18 13:36:32] 	 epoch : 275/300 	 Epoch loss:2.560248 	 Average loss:0.000043 	 Accuracy: 0.9845 	 KD loss: 11.244943 	 CLS loss: 1.556298
[2023/03/18 13:36:50] 	 epoch : 276/300 	 Epoch loss:2.513483 	 Average loss:0.000042 	 Accuracy: 0.9850 	 KD loss: 11.040128 	 CLS loss: 1.527288
[2023/03/18 13:37:08] 	 epoch : 277/300 	 Epoch loss:2.524878 	 Average loss:0.000042 	 Accuracy: 0.9851 	 KD loss: 11.088095 	 CLS loss: 1.536293
[2023/03/18 13:37:26] 	 epoch : 278/300 	 Epoch loss:2.478696 	 Average loss:0.000041 	 Accuracy: 0.9851 	 KD loss: 10.849497 	 CLS loss: 1.543984
[2023/03/18 13:37:44] 	 epoch : 279/300 	 Epoch loss:2.447766 	 Average loss:0.000041 	 Accuracy: 0.9852 	 KD loss: 10.713017 	 CLS loss: 1.525811
[2023/03/18 13:38:02] 	 epoch : 280/300 	 Epoch loss:2.426475 	 Average loss:0.000040 	 Accuracy: 0.9852 	 KD loss: 10.637058 	 CLS loss: 1.495318
[2023/03/18 13:38:05] 	 ### Accuracy on 10000 test images: 0.9223 Best accuracy so far: 0.9243 ###
