
=========================== Training ===========================
[2023/03/18 20:32:14] 	 epoch : 001/300 	 Epoch loss:142.868397 	 Average loss:0.002381 	 Accuracy: 0.3754 	 KD loss: 668.290878 	 CLS loss: 46.051090
[2023/03/18 21:13:05] 	 ### Accuracy on 10000 test images: 0.9180 Best accuracy so far: 0.9191 ###
[2023/03/18 21:13:23] 	 epoch : 141/300 	 Epoch loss:4.341880 	 Average loss:0.000072 	 Accuracy: 0.9639 	 KD loss: 18.853725 	 CLS loss: 2.855673
[2023/03/18 21:13:41] 	 epoch : 142/300 	 Epoch loss:4.362756 	 Average loss:0.000073 	 Accuracy: 0.9633 	 KD loss: 18.907531 	 CLS loss: 2.906250
[2023/03/18 21:13:59] 	 epoch : 143/300 	 Epoch loss:4.308900 	 Average loss:0.000072 	 Accuracy: 0.9642 	 KD loss: 18.713019 	 CLS loss: 2.831479
[2023/03/18 21:14:17] 	 epoch : 144/300 	 Epoch loss:4.461084 	 Average loss:0.000074 	 Accuracy: 0.9632 	 KD loss: 19.411962 	 CLS loss: 2.893459
[2023/03/18 21:14:35] 	 epoch : 145/300 	 Epoch loss:4.287249 	 Average loss:0.000071 	 Accuracy: 0.9643 	 KD loss: 18.620369 	 CLS loss: 2.815874
[2023/03/18 21:14:53] 	 epoch : 146/300 	 Epoch loss:4.281796 	 Average loss:0.000071 	 Accuracy: 0.9650 	 KD loss: 18.620396 	 CLS loss: 2.788585
[2023/03/18 21:15:10] 	 epoch : 147/300 	 Epoch loss:4.130448 	 Average loss:0.000069 	 Accuracy: 0.9660 	 KD loss: 17.944941 	 CLS loss: 2.707300
[2023/03/18 21:15:27] 	 epoch : 148/300 	 Epoch loss:4.395807 	 Average loss:0.000073 	 Accuracy: 0.9644 	 KD loss: 19.177837 	 CLS loss: 2.801197
[2023/03/18 21:15:44] 	 epoch : 149/300 	 Epoch loss:4.244002 	 Average loss:0.000071 	 Accuracy: 0.9642 	 KD loss: 18.426981 	 CLS loss: 2.793029
[2023/03/18 21:16:00] 	 epoch : 150/300 	 Epoch loss:4.299923 	 Average loss:0.000072 	 Accuracy: 0.9649 	 KD loss: 18.738520 	 CLS loss: 2.761093
[2023/03/18 21:16:03] 	 ### Accuracy on 10000 test images: 0.9151 Best accuracy so far: 0.9191 ###
[2023/03/18 21:16:19] 	 epoch : 151/300 	 Epoch loss:4.226342 	 Average loss:0.000070 	 Accuracy: 0.9648 	 KD loss: 18.356879 	 CLS loss: 2.774832
[2023/03/18 21:16:36] 	 epoch : 152/300 	 Epoch loss:4.162621 	 Average loss:0.000069 	 Accuracy: 0.9659 	 KD loss: 18.130518 	 CLS loss: 2.682587
[2023/03/18 21:16:54] 	 epoch : 153/300 	 Epoch loss:4.155838 	 Average loss:0.000069 	 Accuracy: 0.9668 	 KD loss: 18.113759 	 CLS loss: 2.665433
[2023/03/18 21:17:11] 	 epoch : 154/300 	 Epoch loss:4.144610 	 Average loss:0.000069 	 Accuracy: 0.9676 	 KD loss: 18.075034 	 CLS loss: 2.648016
[2023/03/18 21:17:27] 	 epoch : 155/300 	 Epoch loss:4.163333 	 Average loss:0.000069 	 Accuracy: 0.9654 	 KD loss: 18.080492 	 CLS loss: 2.736171
[2023/03/18 21:17:44] 	 epoch : 156/300 	 Epoch loss:4.303767 	 Average loss:0.000072 	 Accuracy: 0.9654 	 KD loss: 18.761007 	 CLS loss: 2.757828
[2023/03/18 21:18:01] 	 epoch : 157/300 	 Epoch loss:4.202279 	 Average loss:0.000070 	 Accuracy: 0.9651 	 KD loss: 18.258808 	 CLS loss: 2.752586
[2023/03/18 21:18:19] 	 epoch : 158/300 	 Epoch loss:4.314758 	 Average loss:0.000072 	 Accuracy: 0.9632 	 KD loss: 18.701449 	 CLS loss: 2.872342
[2023/03/18 21:18:37] 	 epoch : 159/300 	 Epoch loss:4.122331 	 Average loss:0.000069 	 Accuracy: 0.9663 	 KD loss: 17.906712 	 CLS loss: 2.704943
[2023/03/18 21:18:54] 	 epoch : 160/300 	 Epoch loss:4.341962 	 Average loss:0.000072 	 Accuracy: 0.9666 	 KD loss: 19.032027 	 CLS loss: 2.677784
[2023/03/18 21:18:57] 	 ### Accuracy on 10000 test images: 0.9189 Best accuracy so far: 0.9191 ###
[2023/03/18 21:19:14] 	 epoch : 161/300 	 Epoch loss:4.140921 	 Average loss:0.000069 	 Accuracy: 0.9660 	 KD loss: 18.024109 	 CLS loss: 2.680495
[2023/03/18 21:19:31] 	 epoch : 162/300 	 Epoch loss:4.198455 	 Average loss:0.000070 	 Accuracy: 0.9660 	 KD loss: 18.281582 	 CLS loss: 2.710690
[2023/03/18 21:19:48] 	 epoch : 163/300 	 Epoch loss:4.039707 	 Average loss:0.000067 	 Accuracy: 0.9680 	 KD loss: 17.600892 	 CLS loss: 2.597644
[2023/03/18 21:20:05] 	 epoch : 164/300 	 Epoch loss:3.950953 	 Average loss:0.000066 	 Accuracy: 0.9685 	 KD loss: 17.195176 	 CLS loss: 2.559590
[2023/03/18 21:20:22] 	 epoch : 165/300 	 Epoch loss:4.118990 	 Average loss:0.000069 	 Accuracy: 0.9671 	 KD loss: 17.954059 	 CLS loss: 2.640891
[2023/03/18 21:20:39] 	 epoch : 166/300 	 Epoch loss:4.145949 	 Average loss:0.000069 	 Accuracy: 0.9670 	 KD loss: 18.086015 	 CLS loss: 2.643732
[2023/03/18 21:20:56] 	 epoch : 167/300 	 Epoch loss:4.218741 	 Average loss:0.000070 	 Accuracy: 0.9662 	 KD loss: 18.437729 	 CLS loss: 2.655975
[2023/03/18 21:21:12] 	 epoch : 168/300 	 Epoch loss:4.362708 	 Average loss:0.000073 	 Accuracy: 0.9660 	 KD loss: 19.074594 	 CLS loss: 2.738944
[2023/03/18 21:21:28] 	 epoch : 169/300 	 Epoch loss:4.072669 	 Average loss:0.000068 	 Accuracy: 0.9658 	 KD loss: 17.685622 	 CLS loss: 2.677722
[2023/03/18 21:21:45] 	 epoch : 170/300 	 Epoch loss:4.160772 	 Average loss:0.000069 	 Accuracy: 0.9677 	 KD loss: 18.205858 	 CLS loss: 2.598000
[2023/03/18 21:21:48] 	 ### Accuracy on 10000 test images: 0.9227 Best accuracy so far: 0.9191  =>  saving model... ###
[2023/03/18 21:22:03] 	 epoch : 171/300 	 Epoch loss:4.103814 	 Average loss:0.000068 	 Accuracy: 0.9657 	 KD loss: 17.850407 	 CLS loss: 2.668664
[2023/03/18 21:22:21] 	 epoch : 172/300 	 Epoch loss:3.989789 	 Average loss:0.000066 	 Accuracy: 0.9671 	 KD loss: 17.324538 	 CLS loss: 2.624405
[2023/03/18 21:22:39] 	 epoch : 173/300 	 Epoch loss:3.997994 	 Average loss:0.000067 	 Accuracy: 0.9675 	 KD loss: 17.449038 	 CLS loss: 2.540930
[2023/03/18 21:22:57] 	 epoch : 174/300 	 Epoch loss:3.975599 	 Average loss:0.000066 	 Accuracy: 0.9675 	 KD loss: 17.296329 	 CLS loss: 2.581668
[2023/03/18 21:23:16] 	 epoch : 175/300 	 Epoch loss:3.940636 	 Average loss:0.000066 	 Accuracy: 0.9680 	 KD loss: 17.150306 	 CLS loss: 2.552872
[2023/03/18 21:23:34] 	 epoch : 176/300 	 Epoch loss:3.899857 	 Average loss:0.000065 	 Accuracy: 0.9692 	 KD loss: 16.998212 	 CLS loss: 2.501074
[2023/03/18 21:23:52] 	 epoch : 177/300 	 Epoch loss:4.182772 	 Average loss:0.000070 	 Accuracy: 0.9674 	 KD loss: 18.305956 	 CLS loss: 2.607906
[2023/03/18 21:24:10] 	 epoch : 178/300 	 Epoch loss:4.190231 	 Average loss:0.000070 	 Accuracy: 0.9656 	 KD loss: 18.240646 	 CLS loss: 2.710509
[2023/03/18 21:24:28] 	 epoch : 179/300 	 Epoch loss:3.927657 	 Average loss:0.000065 	 Accuracy: 0.9684 	 KD loss: 17.081028 	 CLS loss: 2.557256
[2023/03/18 21:24:44] 	 epoch : 180/300 	 Epoch loss:4.029352 	 Average loss:0.000067 	 Accuracy: 0.9679 	 KD loss: 17.599626 	 CLS loss: 2.547132
[2023/03/18 21:24:47] 	 ### Accuracy on 10000 test images: 0.9081 Best accuracy so far: 0.9227 ###
[2023/03/18 21:25:03] 	 epoch : 181/300 	 Epoch loss:3.825909 	 Average loss:0.000064 	 Accuracy: 0.9685 	 KD loss: 16.617531 	 CLS loss: 2.512012
[2023/03/18 21:25:20] 	 epoch : 182/300 	 Epoch loss:3.899420 	 Average loss:0.000065 	 Accuracy: 0.9690 	 KD loss: 16.948821 	 CLS loss: 2.548278
[2023/03/18 21:25:37] 	 epoch : 183/300 	 Epoch loss:3.925806 	 Average loss:0.000065 	 Accuracy: 0.9690 	 KD loss: 17.112034 	 CLS loss: 2.516996
[2023/03/18 21:25:54] 	 epoch : 184/300 	 Epoch loss:3.938399 	 Average loss:0.000066 	 Accuracy: 0.9685 	 KD loss: 17.172090 	 CLS loss: 2.519908
[2023/03/18 21:26:10] 	 epoch : 185/300 	 Epoch loss:3.984489 	 Average loss:0.000066 	 Accuracy: 0.9685 	 KD loss: 17.400359 	 CLS loss: 2.522086
[2023/03/18 21:26:26] 	 epoch : 186/300 	 Epoch loss:3.897425 	 Average loss:0.000065 	 Accuracy: 0.9694 	 KD loss: 17.016649 	 CLS loss: 2.470475
[2023/03/18 21:26:42] 	 epoch : 187/300 	 Epoch loss:3.882967 	 Average loss:0.000065 	 Accuracy: 0.9687 	 KD loss: 16.901705 	 CLS loss: 2.513130
[2023/03/18 21:27:00] 	 epoch : 188/300 	 Epoch loss:4.288049 	 Average loss:0.000071 	 Accuracy: 0.9678 	 KD loss: 18.847500 	 CLS loss: 2.592746
[2023/03/18 21:27:18] 	 epoch : 189/300 	 Epoch loss:4.143474 	 Average loss:0.000069 	 Accuracy: 0.9667 	 KD loss: 18.116716 	 CLS loss: 2.600652
[2023/03/18 21:27:34] 	 epoch : 190/300 	 Epoch loss:4.036153 	 Average loss:0.000067 	 Accuracy: 0.9670 	 KD loss: 17.581612 	 CLS loss: 2.599155
[2023/03/18 21:27:36] 	 ### Accuracy on 10000 test images: 0.9080 Best accuracy so far: 0.9227 ###
[2023/03/18 21:27:52] 	 epoch : 191/300 	 Epoch loss:3.933511 	 Average loss:0.000066 	 Accuracy: 0.9687 	 KD loss: 17.159991 	 CLS loss: 2.507563
[2023/03/18 21:28:10] 	 epoch : 192/300 	 Epoch loss:4.218281 	 Average loss:0.000070 	 Accuracy: 0.9659 	 KD loss: 18.427309 	 CLS loss: 2.664097
[2023/03/18 21:28:28] 	 epoch : 193/300 	 Epoch loss:3.831125 	 Average loss:0.000064 	 Accuracy: 0.9691 	 KD loss: 16.690146 	 CLS loss: 2.465479
[2023/03/18 21:28:46] 	 epoch : 194/300 	 Epoch loss:3.760615 	 Average loss:0.000063 	 Accuracy: 0.9693 	 KD loss: 16.359977 	 CLS loss: 2.443100
[2023/03/18 21:29:03] 	 epoch : 195/300 	 Epoch loss:3.771418 	 Average loss:0.000063 	 Accuracy: 0.9706 	 KD loss: 16.419994 	 CLS loss: 2.437095
[2023/03/18 21:29:21] 	 epoch : 196/300 	 Epoch loss:3.874156 	 Average loss:0.000065 	 Accuracy: 0.9689 	 KD loss: 16.863365 	 CLS loss: 2.507415
[2023/03/18 21:29:38] 	 epoch : 197/300 	 Epoch loss:3.853012 	 Average loss:0.000064 	 Accuracy: 0.9680 	 KD loss: 16.702298 	 CLS loss: 2.562763
[2023/03/18 21:29:55] 	 epoch : 198/300 	 Epoch loss:3.819553 	 Average loss:0.000064 	 Accuracy: 0.9706 	 KD loss: 16.692618 	 CLS loss: 2.405147
[2023/03/18 21:30:12] 	 epoch : 199/300 	 Epoch loss:4.016274 	 Average loss:0.000067 	 Accuracy: 0.9691 	 KD loss: 17.578729 	 CLS loss: 2.502640
[2023/03/18 21:30:29] 	 epoch : 200/300 	 Epoch loss:3.877870 	 Average loss:0.000065 	 Accuracy: 0.9694 	 KD loss: 16.941369 	 CLS loss: 2.447983
[2023/03/18 21:30:31] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9227 ###
[2023/03/18 21:30:48] 	 epoch : 201/300 	 Epoch loss:3.936506 	 Average loss:0.000066 	 Accuracy: 0.9697 	 KD loss: 17.221589 	 CLS loss: 2.460943
[2023/03/18 21:31:06] 	 epoch : 202/300 	 Epoch loss:3.810945 	 Average loss:0.000064 	 Accuracy: 0.9697 	 KD loss: 16.614075 	 CLS loss: 2.440647
[2023/03/18 21:31:25] 	 epoch : 203/300 	 Epoch loss:3.818039 	 Average loss:0.000064 	 Accuracy: 0.9696 	 KD loss: 16.646406 	 CLS loss: 2.443791
[2023/03/18 21:31:43] 	 epoch : 204/300 	 Epoch loss:3.714299 	 Average loss:0.000062 	 Accuracy: 0.9704 	 KD loss: 16.195217 	 CLS loss: 2.376280
[2023/03/18 21:32:01] 	 epoch : 205/300 	 Epoch loss:3.637319 	 Average loss:0.000061 	 Accuracy: 0.9718 	 KD loss: 15.855819 	 CLS loss: 2.330775
[2023/03/18 21:32:19] 	 epoch : 206/300 	 Epoch loss:3.862012 	 Average loss:0.000064 	 Accuracy: 0.9694 	 KD loss: 16.850158 	 CLS loss: 2.459901
[2023/03/18 21:32:38] 	 epoch : 207/300 	 Epoch loss:3.595499 	 Average loss:0.000060 	 Accuracy: 0.9724 	 KD loss: 15.663638 	 CLS loss: 2.313858
[2023/03/18 21:32:56] 	 epoch : 208/300 	 Epoch loss:3.684804 	 Average loss:0.000061 	 Accuracy: 0.9706 	 KD loss: 16.039143 	 CLS loss: 2.384879
[2023/03/18 21:33:13] 	 epoch : 209/300 	 Epoch loss:3.715863 	 Average loss:0.000062 	 Accuracy: 0.9706 	 KD loss: 16.193338 	 CLS loss: 2.385978
[2023/03/18 21:33:30] 	 epoch : 210/300 	 Epoch loss:3.898541 	 Average loss:0.000065 	 Accuracy: 0.9701 	 KD loss: 17.038159 	 CLS loss: 2.454544
[2023/03/18 21:33:33] 	 ### Accuracy on 10000 test images: 0.9160 Best accuracy so far: 0.9227 ###
[2023/03/18 21:33:51] 	 epoch : 211/300 	 Epoch loss:3.820426 	 Average loss:0.000064 	 Accuracy: 0.9712 	 KD loss: 16.718792 	 CLS loss: 2.383337
[2023/03/18 21:34:10] 	 epoch : 212/300 	 Epoch loss:4.014900 	 Average loss:0.000067 	 Accuracy: 0.9704 	 KD loss: 17.683015 	 CLS loss: 2.391485
[2023/03/18 21:34:27] 	 epoch : 213/300 	 Epoch loss:3.936807 	 Average loss:0.000066 	 Accuracy: 0.9691 	 KD loss: 17.209233 	 CLS loss: 2.474801
[2023/03/18 21:34:43] 	 epoch : 214/300 	 Epoch loss:3.701665 	 Average loss:0.000062 	 Accuracy: 0.9708 	 KD loss: 16.147325 	 CLS loss: 2.361001
[2023/03/18 21:35:00] 	 epoch : 215/300 	 Epoch loss:3.813858 	 Average loss:0.000064 	 Accuracy: 0.9698 	 KD loss: 16.654935 	 CLS loss: 2.414355
[2023/03/18 21:35:17] 	 epoch : 216/300 	 Epoch loss:3.894632 	 Average loss:0.000065 	 Accuracy: 0.9692 	 KD loss: 17.009058 	 CLS loss: 2.464103
[2023/03/18 21:35:34] 	 epoch : 217/300 	 Epoch loss:3.768549 	 Average loss:0.000063 	 Accuracy: 0.9705 	 KD loss: 16.441089 	 CLS loss: 2.401653
[2023/03/18 21:35:52] 	 epoch : 218/300 	 Epoch loss:3.635997 	 Average loss:0.000061 	 Accuracy: 0.9718 	 KD loss: 15.862036 	 CLS loss: 2.317949
[2023/03/18 21:36:09] 	 epoch : 219/300 	 Epoch loss:3.651171 	 Average loss:0.000061 	 Accuracy: 0.9718 	 KD loss: 15.960833 	 CLS loss: 2.295019
[2023/03/18 21:36:26] 	 epoch : 220/300 	 Epoch loss:3.739807 	 Average loss:0.000062 	 Accuracy: 0.9699 	 KD loss: 16.271268 	 CLS loss: 2.427768
[2023/03/18 21:36:28] 	 ### Accuracy on 10000 test images: 0.9176 Best accuracy so far: 0.9227 ###
[2023/03/18 21:36:47] 	 epoch : 221/300 	 Epoch loss:3.759915 	 Average loss:0.000063 	 Accuracy: 0.9695 	 KD loss: 16.342929 	 CLS loss: 2.456644
[2023/03/18 21:37:05] 	 epoch : 222/300 	 Epoch loss:3.712262 	 Average loss:0.000062 	 Accuracy: 0.9714 	 KD loss: 16.219359 	 CLS loss: 2.341952
[2023/03/18 21:37:23] 	 epoch : 223/300 	 Epoch loss:3.649703 	 Average loss:0.000061 	 Accuracy: 0.9706 	 KD loss: 15.880878 	 CLS loss: 2.367639
[2023/03/18 21:37:40] 	 epoch : 224/300 	 Epoch loss:3.394814 	 Average loss:0.000057 	 Accuracy: 0.9751 	 KD loss: 14.858072 	 CLS loss: 2.116000
[2023/03/18 21:37:57] 	 epoch : 225/300 	 Epoch loss:3.027092 	 Average loss:0.000050 	 Accuracy: 0.9783 	 KD loss: 13.237626 	 CLS loss: 1.897833
[2023/03/18 21:38:14] 	 epoch : 226/300 	 Epoch loss:3.012552 	 Average loss:0.000050 	 Accuracy: 0.9788 	 KD loss: 13.182296 	 CLS loss: 1.880465
[2023/03/18 21:38:31] 	 epoch : 227/300 	 Epoch loss:3.043203 	 Average loss:0.000051 	 Accuracy: 0.9785 	 KD loss: 13.345519 	 CLS loss: 1.870496
[2023/03/18 21:38:48] 	 epoch : 228/300 	 Epoch loss:2.957125 	 Average loss:0.000049 	 Accuracy: 0.9788 	 KD loss: 12.913720 	 CLS loss: 1.871904
[2023/03/18 21:39:04] 	 epoch : 229/300 	 Epoch loss:2.933224 	 Average loss:0.000049 	 Accuracy: 0.9799 	 KD loss: 12.836848 	 CLS loss: 1.829271
[2023/03/18 21:39:20] 	 epoch : 230/300 	 Epoch loss:3.114900 	 Average loss:0.000052 	 Accuracy: 0.9788 	 KD loss: 13.685030 	 CLS loss: 1.889471
[2023/03/18 21:39:23] 	 ### Accuracy on 10000 test images: 0.9157 Best accuracy so far: 0.9227 ###
[2023/03/18 21:39:40] 	 epoch : 231/300 	 Epoch loss:3.058364 	 Average loss:0.000051 	 Accuracy: 0.9779 	 KD loss: 13.390999 	 CLS loss: 1.900819
[2023/03/18 21:39:58] 	 epoch : 232/300 	 Epoch loss:2.914373 	 Average loss:0.000049 	 Accuracy: 0.9799 	 KD loss: 12.761241 	 CLS loss: 1.810625
[2023/03/18 21:40:16] 	 epoch : 233/300 	 Epoch loss:2.877729 	 Average loss:0.000048 	 Accuracy: 0.9803 	 KD loss: 12.603103 	 CLS loss: 1.785541
[2023/03/18 21:40:33] 	 epoch : 234/300 	 Epoch loss:2.994132 	 Average loss:0.000050 	 Accuracy: 0.9798 	 KD loss: 13.143449 	 CLS loss: 1.827212
[2023/03/18 21:40:51] 	 epoch : 235/300 	 Epoch loss:2.867299 	 Average loss:0.000048 	 Accuracy: 0.9802 	 KD loss: 12.540763 	 CLS loss: 1.795730
[2023/03/18 21:41:08] 	 epoch : 236/300 	 Epoch loss:2.920658 	 Average loss:0.000049 	 Accuracy: 0.9798 	 KD loss: 12.773714 	 CLS loss: 1.829577
[2023/03/18 21:41:26] 	 epoch : 237/300 	 Epoch loss:2.950973 	 Average loss:0.000049 	 Accuracy: 0.9792 	 KD loss: 12.894667 	 CLS loss: 1.860197
[2023/03/18 21:41:43] 	 epoch : 238/300 	 Epoch loss:3.074281 	 Average loss:0.000051 	 Accuracy: 0.9789 	 KD loss: 13.530672 	 CLS loss: 1.840732
[2023/03/18 21:42:00] 	 epoch : 239/300 	 Epoch loss:2.907229 	 Average loss:0.000048 	 Accuracy: 0.9798 	 KD loss: 12.730395 	 CLS loss: 1.805749
[2023/03/18 21:42:16] 	 epoch : 240/300 	 Epoch loss:2.909053 	 Average loss:0.000048 	 Accuracy: 0.9794 	 KD loss: 12.720011 	 CLS loss: 1.825252
[2023/03/18 21:42:19] 	 ### Accuracy on 10000 test images: 0.9239 Best accuracy so far: 0.9227  =>  saving model... ###
[2023/03/18 21:42:37] 	 epoch : 241/300 	 Epoch loss:3.145326 	 Average loss:0.000052 	 Accuracy: 0.9788 	 KD loss: 13.842869 	 CLS loss: 1.883761
[2023/03/18 21:42:54] 	 epoch : 242/300 	 Epoch loss:2.966251 	 Average loss:0.000049 	 Accuracy: 0.9790 	 KD loss: 12.993397 	 CLS loss: 1.837857
[2023/03/18 21:43:12] 	 epoch : 243/300 	 Epoch loss:2.972491 	 Average loss:0.000050 	 Accuracy: 0.9798 	 KD loss: 13.038381 	 CLS loss: 1.824075
[2023/03/18 21:43:30] 	 epoch : 244/300 	 Epoch loss:2.994893 	 Average loss:0.000050 	 Accuracy: 0.9796 	 KD loss: 13.163508 	 CLS loss: 1.810957
[2023/03/18 21:43:47] 	 epoch : 245/300 	 Epoch loss:2.942265 	 Average loss:0.000049 	 Accuracy: 0.9799 	 KD loss: 12.898547 	 CLS loss: 1.812777
[2023/03/18 21:44:05] 	 epoch : 246/300 	 Epoch loss:3.216008 	 Average loss:0.000054 	 Accuracy: 0.9791 	 KD loss: 14.202373 	 CLS loss: 1.877666
[2023/03/18 21:44:22] 	 epoch : 247/300 	 Epoch loss:3.014121 	 Average loss:0.000050 	 Accuracy: 0.9788 	 KD loss: 13.212567 	 CLS loss: 1.858039
[2023/03/18 21:44:40] 	 epoch : 248/300 	 Epoch loss:2.833115 	 Average loss:0.000047 	 Accuracy: 0.9808 	 KD loss: 12.424146 	 CLS loss: 1.741427
[2023/03/18 21:44:56] 	 epoch : 249/300 	 Epoch loss:2.863891 	 Average loss:0.000048 	 Accuracy: 0.9807 	 KD loss: 12.543218 	 CLS loss: 1.776237
[2023/03/18 21:45:11] 	 epoch : 250/300 	 Epoch loss:2.874176 	 Average loss:0.000048 	 Accuracy: 0.9806 	 KD loss: 12.601453 	 CLS loss: 1.769428
[2023/03/18 21:45:13] 	 ### Accuracy on 10000 test images: 0.9254 Best accuracy so far: 0.9239  =>  saving model... ###
[2023/03/18 21:45:30] 	 epoch : 251/300 	 Epoch loss:3.076335 	 Average loss:0.000051 	 Accuracy: 0.9782 	 KD loss: 13.506147 	 CLS loss: 1.875527
[2023/03/18 21:45:47] 	 epoch : 252/300 	 Epoch loss:2.955269 	 Average loss:0.000049 	 Accuracy: 0.9794 	 KD loss: 12.955978 	 CLS loss: 1.820364
[2023/03/18 21:46:04] 	 epoch : 253/300 	 Epoch loss:2.898895 	 Average loss:0.000048 	 Accuracy: 0.9801 	 KD loss: 12.703495 	 CLS loss: 1.790983
[2023/03/18 21:46:21] 	 epoch : 254/300 	 Epoch loss:2.966000 	 Average loss:0.000049 	 Accuracy: 0.9791 	 KD loss: 12.994400 	 CLS loss: 1.835599
[2023/03/18 21:46:39] 	 epoch : 255/300 	 Epoch loss:2.886625 	 Average loss:0.000048 	 Accuracy: 0.9801 	 KD loss: 12.606261 	 CLS loss: 1.826866
[2023/03/18 21:46:58] 	 epoch : 256/300 	 Epoch loss:2.937143 	 Average loss:0.000049 	 Accuracy: 0.9799 	 KD loss: 12.865978 	 CLS loss: 1.819737
[2023/03/18 21:47:16] 	 epoch : 257/300 	 Epoch loss:2.896343 	 Average loss:0.000048 	 Accuracy: 0.9792 	 KD loss: 12.665780 	 CLS loss: 1.815933
[2023/03/18 21:47:34] 	 epoch : 258/300 	 Epoch loss:2.930126 	 Average loss:0.000049 	 Accuracy: 0.9793 	 KD loss: 12.848557 	 CLS loss: 1.802072
[2023/03/18 21:47:51] 	 epoch : 259/300 	 Epoch loss:2.941884 	 Average loss:0.000049 	 Accuracy: 0.9800 	 KD loss: 12.914285 	 CLS loss: 1.795136
[2023/03/18 21:48:08] 	 epoch : 260/300 	 Epoch loss:2.842075 	 Average loss:0.000047 	 Accuracy: 0.9812 	 KD loss: 12.497114 	 CLS loss: 1.713261
[2023/03/18 21:48:10] 	 ### Accuracy on 10000 test images: 0.9244 Best accuracy so far: 0.9254 ###
[2023/03/18 21:48:29] 	 epoch : 261/300 	 Epoch loss:2.817215 	 Average loss:0.000047 	 Accuracy: 0.9811 	 KD loss: 12.355357 	 CLS loss: 1.730719
[2023/03/18 21:48:47] 	 epoch : 262/300 	 Epoch loss:2.955960 	 Average loss:0.000049 	 Accuracy: 0.9791 	 KD loss: 12.947865 	 CLS loss: 1.831935
[2023/03/18 21:49:06] 	 epoch : 263/300 	 Epoch loss:2.931910 	 Average loss:0.000049 	 Accuracy: 0.9795 	 KD loss: 12.854455 	 CLS loss: 1.805096
[2023/03/18 21:49:24] 	 epoch : 264/300 	 Epoch loss:2.963312 	 Average loss:0.000049 	 Accuracy: 0.9795 	 KD loss: 12.980270 	 CLS loss: 1.836292
[2023/03/18 21:49:43] 	 epoch : 265/300 	 Epoch loss:2.873159 	 Average loss:0.000048 	 Accuracy: 0.9802 	 KD loss: 12.619251 	 CLS loss: 1.746546
[2023/03/18 21:50:01] 	 epoch : 266/300 	 Epoch loss:3.075951 	 Average loss:0.000051 	 Accuracy: 0.9800 	 KD loss: 13.594928 	 CLS loss: 1.784825
[2023/03/18 21:50:19] 	 epoch : 267/300 	 Epoch loss:2.935721 	 Average loss:0.000049 	 Accuracy: 0.9798 	 KD loss: 12.874270 	 CLS loss: 1.804333
[2023/03/18 21:50:37] 	 epoch : 268/300 	 Epoch loss:2.816525 	 Average loss:0.000047 	 Accuracy: 0.9814 	 KD loss: 12.353138 	 CLS loss: 1.729487
[2023/03/18 21:50:55] 	 epoch : 269/300 	 Epoch loss:2.779270 	 Average loss:0.000046 	 Accuracy: 0.9819 	 KD loss: 12.213634 	 CLS loss: 1.682716
[2023/03/18 21:51:07] 	 epoch : 270/300 	 Epoch loss:2.918263 	 Average loss:0.000049 	 Accuracy: 0.9799 	 KD loss: 12.809853 	 CLS loss: 1.781459
[2023/03/18 21:51:10] 	 ### Accuracy on 10000 test images: 0.9241 Best accuracy so far: 0.9254 ###
[2023/03/18 21:51:26] 	 epoch : 271/300 	 Epoch loss:2.716722 	 Average loss:0.000045 	 Accuracy: 0.9813 	 KD loss: 11.862976 	 CLS loss: 1.720634
[2023/03/18 21:51:42] 	 epoch : 272/300 	 Epoch loss:3.002660 	 Average loss:0.000050 	 Accuracy: 0.9800 	 KD loss: 13.242978 	 CLS loss: 1.770324
[2023/03/18 21:51:59] 	 epoch : 273/300 	 Epoch loss:2.910431 	 Average loss:0.000049 	 Accuracy: 0.9797 	 KD loss: 12.757315 	 CLS loss: 1.794838
[2023/03/18 21:52:15] 	 epoch : 274/300 	 Epoch loss:2.782999 	 Average loss:0.000046 	 Accuracy: 0.9810 	 KD loss: 12.188912 	 CLS loss: 1.726082
[2023/03/18 21:52:34] 	 epoch : 275/300 	 Epoch loss:2.908286 	 Average loss:0.000048 	 Accuracy: 0.9794 	 KD loss: 12.743139 	 CLS loss: 1.798292
[2023/03/18 21:52:52] 	 epoch : 276/300 	 Epoch loss:2.807960 	 Average loss:0.000047 	 Accuracy: 0.9808 	 KD loss: 12.298823 	 CLS loss: 1.740979
[2023/03/18 21:53:10] 	 epoch : 277/300 	 Epoch loss:2.889653 	 Average loss:0.000048 	 Accuracy: 0.9804 	 KD loss: 12.700647 	 CLS loss: 1.747620
[2023/03/18 21:53:28] 	 epoch : 278/300 	 Epoch loss:2.791930 	 Average loss:0.000047 	 Accuracy: 0.9805 	 KD loss: 12.236144 	 CLS loss: 1.723505
[2023/03/18 21:53:46] 	 epoch : 279/300 	 Epoch loss:2.966410 	 Average loss:0.000049 	 Accuracy: 0.9808 	 KD loss: 13.092104 	 CLS loss: 1.739945
[2023/03/18 21:54:03] 	 epoch : 280/300 	 Epoch loss:2.969306 	 Average loss:0.000049 	 Accuracy: 0.9783 	 KD loss: 13.007152 	 CLS loss: 1.839377
[2023/03/18 21:54:06] 	 ### Accuracy on 10000 test images: 0.9187 Best accuracy so far: 0.9254 ###
