
=========================== Training ===========================
[2023/03/19 02:06:05] 	 epoch : 001/300 	 Epoch loss:304.768291 	 Average loss:0.005079 	 Accuracy: 0.4275 	 KD loss: 464.087098 	 CLS loss: 43.860031
[2023/03/19 02:12:11] 	 epoch : 021/300 	 Epoch loss:19.166954 	 Average loss:0.000319 	 Accuracy: 0.9235 	 KD loss: 25.378043 	 CLS loss: 6.566879
[2023/03/19 02:12:29] 	 epoch : 022/300 	 Epoch loss:18.925268 	 Average loss:0.000315 	 Accuracy: 0.9246 	 KD loss: 25.118333 	 CLS loss: 6.423779
[2023/03/19 02:12:47] 	 epoch : 023/300 	 Epoch loss:18.204843 	 Average loss:0.000303 	 Accuracy: 0.9273 	 KD loss: 24.106521 	 CLS loss: 6.234883
[2023/03/19 02:13:04] 	 epoch : 024/300 	 Epoch loss:17.847274 	 Average loss:0.000297 	 Accuracy: 0.9293 	 KD loss: 23.631854 	 CLS loss: 6.113601
[2023/03/19 02:13:22] 	 epoch : 025/300 	 Epoch loss:17.511844 	 Average loss:0.000292 	 Accuracy: 0.9303 	 KD loss: 23.238186 	 CLS loss: 5.948219
[2023/03/19 02:13:40] 	 epoch : 026/300 	 Epoch loss:17.077782 	 Average loss:0.000285 	 Accuracy: 0.9306 	 KD loss: 22.618400 	 CLS loss: 5.844569
[2023/03/19 02:13:58] 	 epoch : 027/300 	 Epoch loss:16.807252 	 Average loss:0.000280 	 Accuracy: 0.9321 	 KD loss: 22.266442 	 CLS loss: 5.745643
[2023/03/19 02:14:15] 	 epoch : 028/300 	 Epoch loss:16.825211 	 Average loss:0.000280 	 Accuracy: 0.9313 	 KD loss: 22.297749 	 CLS loss: 5.744269
[2023/03/19 02:14:32] 	 epoch : 029/300 	 Epoch loss:16.467916 	 Average loss:0.000274 	 Accuracy: 0.9339 	 KD loss: 21.844454 	 CLS loss: 5.602071
[2023/03/19 02:14:47] 	 epoch : 030/300 	 Epoch loss:16.238302 	 Average loss:0.000271 	 Accuracy: 0.9349 	 KD loss: 21.586303 	 CLS loss: 5.477532
[2023/03/19 02:14:49] 	 ### Accuracy on 10000 test images: 0.9033 Best accuracy so far: 0.9009  =>  saving model... ###
[2023/03/19 02:15:06] 	 epoch : 031/300 	 Epoch loss:15.852040 	 Average loss:0.000264 	 Accuracy: 0.9355 	 KD loss: 21.033105 	 CLS loss: 5.386962
[2023/03/19 02:15:24] 	 epoch : 032/300 	 Epoch loss:15.541683 	 Average loss:0.000259 	 Accuracy: 0.9369 	 KD loss: 20.613445 	 CLS loss: 5.289360
[2023/03/19 02:15:41] 	 epoch : 033/300 	 Epoch loss:15.291982 	 Average loss:0.000255 	 Accuracy: 0.9370 	 KD loss: 20.270927 	 CLS loss: 5.215709
[2023/03/19 02:15:58] 	 epoch : 034/300 	 Epoch loss:14.936761 	 Average loss:0.000249 	 Accuracy: 0.9396 	 KD loss: 19.838223 	 CLS loss: 5.056379
[2023/03/19 02:16:16] 	 epoch : 035/300 	 Epoch loss:14.795235 	 Average loss:0.000247 	 Accuracy: 0.9403 	 KD loss: 19.677834 	 CLS loss: 4.980891
[2023/03/19 02:16:33] 	 epoch : 036/300 	 Epoch loss:14.066805 	 Average loss:0.000234 	 Accuracy: 0.9427 	 KD loss: 18.732413 	 CLS loss: 4.712262
[2023/03/19 02:16:51] 	 epoch : 037/300 	 Epoch loss:14.085030 	 Average loss:0.000235 	 Accuracy: 0.9426 	 KD loss: 18.723070 	 CLS loss: 4.751979
[2023/03/19 02:17:09] 	 epoch : 038/300 	 Epoch loss:13.734705 	 Average loss:0.000229 	 Accuracy: 0.9428 	 KD loss: 18.225878 	 CLS loss: 4.665297
[2023/03/19 02:17:26] 	 epoch : 039/300 	 Epoch loss:13.952847 	 Average loss:0.000233 	 Accuracy: 0.9428 	 KD loss: 18.598132 	 CLS loss: 4.656613
[2023/03/19 02:17:43] 	 epoch : 040/300 	 Epoch loss:13.539286 	 Average loss:0.000226 	 Accuracy: 0.9440 	 KD loss: 18.031628 	 CLS loss: 4.533848
[2023/03/19 02:17:45] 	 ### Accuracy on 10000 test images: 0.9147 Best accuracy so far: 0.9033  =>  saving model... ###
[2023/03/19 02:18:03] 	 epoch : 041/300 	 Epoch loss:13.539002 	 Average loss:0.000226 	 Accuracy: 0.9444 	 KD loss: 18.106993 	 CLS loss: 4.458010
[2023/03/19 02:18:21] 	 epoch : 042/300 	 Epoch loss:13.266085 	 Average loss:0.000221 	 Accuracy: 0.9468 	 KD loss: 17.706721 	 CLS loss: 4.403420
[2023/03/19 02:18:39] 	 epoch : 043/300 	 Epoch loss:13.315776 	 Average loss:0.000222 	 Accuracy: 0.9456 	 KD loss: 17.770046 	 CLS loss: 4.422914
[2023/03/19 02:18:57] 	 epoch : 044/300 	 Epoch loss:12.998213 	 Average loss:0.000217 	 Accuracy: 0.9471 	 KD loss: 17.336533 	 CLS loss: 4.327154
[2023/03/19 02:19:15] 	 epoch : 045/300 	 Epoch loss:12.891737 	 Average loss:0.000215 	 Accuracy: 0.9472 	 KD loss: 17.192612 	 CLS loss: 4.293615
[2023/03/19 02:19:32] 	 epoch : 046/300 	 Epoch loss:12.998279 	 Average loss:0.000217 	 Accuracy: 0.9471 	 KD loss: 17.356097 	 CLS loss: 4.307700
[2023/03/19 02:19:49] 	 epoch : 047/300 	 Epoch loss:12.476888 	 Average loss:0.000208 	 Accuracy: 0.9502 	 KD loss: 16.731865 	 CLS loss: 4.062948
[2023/03/19 02:20:06] 	 epoch : 048/300 	 Epoch loss:12.658368 	 Average loss:0.000211 	 Accuracy: 0.9484 	 KD loss: 16.890403 	 CLS loss: 4.206876
[2023/03/19 02:20:21] 	 epoch : 049/300 	 Epoch loss:12.354896 	 Average loss:0.000206 	 Accuracy: 0.9501 	 KD loss: 16.536445 	 CLS loss: 4.055048
[2023/03/19 02:20:38] 	 epoch : 050/300 	 Epoch loss:12.102569 	 Average loss:0.000202 	 Accuracy: 0.9505 	 KD loss: 16.188303 	 CLS loss: 3.982644
[2023/03/19 02:20:40] 	 ### Accuracy on 10000 test images: 0.9118 Best accuracy so far: 0.9147 ###
[2023/03/19 02:20:58] 	 epoch : 051/300 	 Epoch loss:12.013275 	 Average loss:0.000200 	 Accuracy: 0.9506 	 KD loss: 16.056137 	 CLS loss: 3.965987
[2023/03/19 02:21:16] 	 epoch : 052/300 	 Epoch loss:12.471848 	 Average loss:0.000208 	 Accuracy: 0.9502 	 KD loss: 16.733587 	 CLS loss: 4.052826
[2023/03/19 02:21:33] 	 epoch : 053/300 	 Epoch loss:12.230739 	 Average loss:0.000204 	 Accuracy: 0.9495 	 KD loss: 16.397101 	 CLS loss: 3.987463
[2023/03/19 02:21:50] 	 epoch : 054/300 	 Epoch loss:11.855674 	 Average loss:0.000198 	 Accuracy: 0.9518 	 KD loss: 15.877402 	 CLS loss: 3.882054
[2023/03/19 02:22:08] 	 epoch : 055/300 	 Epoch loss:12.112531 	 Average loss:0.000202 	 Accuracy: 0.9499 	 KD loss: 16.250688 	 CLS loss: 3.936863
[2023/03/19 02:22:25] 	 epoch : 056/300 	 Epoch loss:11.355034 	 Average loss:0.000189 	 Accuracy: 0.9530 	 KD loss: 15.194359 	 CLS loss: 3.730696
[2023/03/19 02:22:43] 	 epoch : 057/300 	 Epoch loss:11.491753 	 Average loss:0.000192 	 Accuracy: 0.9544 	 KD loss: 15.461134 	 CLS loss: 3.691787
[2023/03/19 02:23:01] 	 epoch : 058/300 	 Epoch loss:11.649196 	 Average loss:0.000194 	 Accuracy: 0.9525 	 KD loss: 15.677923 	 CLS loss: 3.737402
[2023/03/19 02:23:17] 	 epoch : 059/300 	 Epoch loss:11.264679 	 Average loss:0.000188 	 Accuracy: 0.9544 	 KD loss: 15.103045 	 CLS loss: 3.671418
[2023/03/19 02:23:34] 	 epoch : 060/300 	 Epoch loss:11.010363 	 Average loss:0.000184 	 Accuracy: 0.9561 	 KD loss: 14.819024 	 CLS loss: 3.531580
[2023/03/19 02:23:36] 	 ### Accuracy on 10000 test images: 0.9186 Best accuracy so far: 0.9147  =>  saving model... ###
[2023/03/19 02:23:54] 	 epoch : 061/300 	 Epoch loss:10.765845 	 Average loss:0.000179 	 Accuracy: 0.9565 	 KD loss: 14.504787 	 CLS loss: 3.438287
[2023/03/19 02:24:11] 	 epoch : 062/300 	 Epoch loss:10.625887 	 Average loss:0.000177 	 Accuracy: 0.9564 	 KD loss: 14.257074 	 CLS loss: 3.452737
[2023/03/19 02:24:29] 	 epoch : 063/300 	 Epoch loss:10.573175 	 Average loss:0.000176 	 Accuracy: 0.9584 	 KD loss: 14.232201 	 CLS loss: 3.389756
[2023/03/19 02:24:46] 	 epoch : 064/300 	 Epoch loss:10.732050 	 Average loss:0.000179 	 Accuracy: 0.9568 	 KD loss: 14.433446 	 CLS loss: 3.453304
[2023/03/19 02:25:03] 	 epoch : 065/300 	 Epoch loss:10.526909 	 Average loss:0.000175 	 Accuracy: 0.9577 	 KD loss: 14.197779 	 CLS loss: 3.347068
[2023/03/19 02:25:19] 	 epoch : 066/300 	 Epoch loss:10.772899 	 Average loss:0.000180 	 Accuracy: 0.9568 	 KD loss: 14.486182 	 CLS loss: 3.468648
[2023/03/19 02:25:36] 	 epoch : 067/300 	 Epoch loss:10.637429 	 Average loss:0.000177 	 Accuracy: 0.9577 	 KD loss: 14.334168 	 CLS loss: 3.394881
[2023/03/19 02:25:52] 	 epoch : 068/300 	 Epoch loss:10.434862 	 Average loss:0.000174 	 Accuracy: 0.9592 	 KD loss: 14.070879 	 CLS loss: 3.320557
[2023/03/19 02:26:10] 	 epoch : 069/300 	 Epoch loss:10.396931 	 Average loss:0.000173 	 Accuracy: 0.9578 	 KD loss: 14.019952 	 CLS loss: 3.308265
[2023/03/19 02:26:29] 	 epoch : 070/300 	 Epoch loss:10.222529 	 Average loss:0.000170 	 Accuracy: 0.9596 	 KD loss: 13.818114 	 CLS loss: 3.219434
[2023/03/19 02:26:32] 	 ### Accuracy on 10000 test images: 0.9134 Best accuracy so far: 0.9186 ###
[2023/03/19 02:26:50] 	 epoch : 071/300 	 Epoch loss:10.543149 	 Average loss:0.000176 	 Accuracy: 0.9583 	 KD loss: 14.239985 	 CLS loss: 3.331930
[2023/03/19 02:27:08] 	 epoch : 072/300 	 Epoch loss:10.184804 	 Average loss:0.000170 	 Accuracy: 0.9593 	 KD loss: 13.731725 	 CLS loss: 3.242947
[2023/03/19 02:27:26] 	 epoch : 073/300 	 Epoch loss:9.793444 	 Average loss:0.000163 	 Accuracy: 0.9617 	 KD loss: 13.231804 	 CLS loss: 3.090601
[2023/03/19 02:27:43] 	 epoch : 074/300 	 Epoch loss:9.753829 	 Average loss:0.000163 	 Accuracy: 0.9621 	 KD loss: 13.220549 	 CLS loss: 3.035833
[2023/03/19 02:28:01] 	 epoch : 075/300 	 Epoch loss:9.794596 	 Average loss:0.000163 	 Accuracy: 0.9612 	 KD loss: 13.243679 	 CLS loss: 3.080647
[2023/03/19 02:28:18] 	 epoch : 076/300 	 Epoch loss:9.826763 	 Average loss:0.000164 	 Accuracy: 0.9612 	 KD loss: 13.273480 	 CLS loss: 3.104458
[2023/03/19 02:28:36] 	 epoch : 077/300 	 Epoch loss:9.499380 	 Average loss:0.000158 	 Accuracy: 0.9618 	 KD loss: 12.855982 	 CLS loss: 2.976318
[2023/03/19 02:28:54] 	 epoch : 078/300 	 Epoch loss:9.793451 	 Average loss:0.000163 	 Accuracy: 0.9616 	 KD loss: 13.265631 	 CLS loss: 3.056786
[2023/03/19 02:29:11] 	 epoch : 079/300 	 Epoch loss:9.660158 	 Average loss:0.000161 	 Accuracy: 0.9620 	 KD loss: 13.093849 	 CLS loss: 3.006414
[2023/03/19 02:29:31] 	 epoch : 080/300 	 Epoch loss:9.813352 	 Average loss:0.000164 	 Accuracy: 0.9614 	 KD loss: 13.299995 	 CLS loss: 3.055591
[2023/03/19 02:29:34] 	 ### Accuracy on 10000 test images: 0.9106 Best accuracy so far: 0.9186 ###
[2023/03/19 02:29:52] 	 epoch : 081/300 	 Epoch loss:9.375721 	 Average loss:0.000156 	 Accuracy: 0.9630 	 KD loss: 12.694260 	 CLS loss: 2.931940
[2023/03/19 02:30:10] 	 epoch : 082/300 	 Epoch loss:9.352261 	 Average loss:0.000156 	 Accuracy: 0.9643 	 KD loss: 12.693884 	 CLS loss: 2.893218
[2023/03/19 02:30:28] 	 epoch : 083/300 	 Epoch loss:9.423268 	 Average loss:0.000157 	 Accuracy: 0.9647 	 KD loss: 12.822849 	 CLS loss: 2.882596
[2023/03/19 02:30:46] 	 epoch : 084/300 	 Epoch loss:9.401823 	 Average loss:0.000157 	 Accuracy: 0.9639 	 KD loss: 12.757527 	 CLS loss: 2.912178
[2023/03/19 02:31:04] 	 epoch : 085/300 	 Epoch loss:9.606909 	 Average loss:0.000160 	 Accuracy: 0.9618 	 KD loss: 13.017469 	 CLS loss: 2.994046
[2023/03/19 02:31:21] 	 epoch : 086/300 	 Epoch loss:9.380668 	 Average loss:0.000156 	 Accuracy: 0.9646 	 KD loss: 12.764085 	 CLS loss: 2.870360
[2023/03/19 02:31:39] 	 epoch : 087/300 	 Epoch loss:9.352072 	 Average loss:0.000156 	 Accuracy: 0.9637 	 KD loss: 12.690369 	 CLS loss: 2.896418
[2023/03/19 02:31:56] 	 epoch : 088/300 	 Epoch loss:9.229901 	 Average loss:0.000154 	 Accuracy: 0.9639 	 KD loss: 12.527667 	 CLS loss: 2.855501
[2023/03/19 02:32:12] 	 epoch : 089/300 	 Epoch loss:9.371462 	 Average loss:0.000156 	 Accuracy: 0.9631 	 KD loss: 12.692515 	 CLS loss: 2.926587
[2023/03/19 02:32:30] 	 epoch : 090/300 	 Epoch loss:8.951208 	 Average loss:0.000149 	 Accuracy: 0.9650 	 KD loss: 12.192325 	 CLS loss: 2.726355
[2023/03/19 02:32:32] 	 ### Accuracy on 10000 test images: 0.9024 Best accuracy so far: 0.9186 ###
[2023/03/19 02:32:51] 	 epoch : 091/300 	 Epoch loss:9.062713 	 Average loss:0.000151 	 Accuracy: 0.9651 	 KD loss: 12.330985 	 CLS loss: 2.773536
[2023/03/19 02:33:08] 	 epoch : 092/300 	 Epoch loss:8.777341 	 Average loss:0.000146 	 Accuracy: 0.9676 	 KD loss: 11.956380 	 CLS loss: 2.672522
[2023/03/19 02:33:25] 	 epoch : 093/300 	 Epoch loss:8.704943 	 Average loss:0.000145 	 Accuracy: 0.9658 	 KD loss: 11.804631 	 CLS loss: 2.703606
[2023/03/19 02:33:42] 	 epoch : 094/300 	 Epoch loss:8.742558 	 Average loss:0.000146 	 Accuracy: 0.9672 	 KD loss: 11.883588 	 CLS loss: 2.687343
[2023/03/19 02:33:58] 	 epoch : 095/300 	 Epoch loss:8.761541 	 Average loss:0.000146 	 Accuracy: 0.9670 	 KD loss: 11.931688 	 CLS loss: 2.670880
[2023/03/19 02:34:14] 	 epoch : 096/300 	 Epoch loss:8.690972 	 Average loss:0.000145 	 Accuracy: 0.9661 	 KD loss: 11.803321 	 CLS loss: 2.681631
[2023/03/19 02:34:30] 	 epoch : 097/300 	 Epoch loss:8.513432 	 Average loss:0.000142 	 Accuracy: 0.9675 	 KD loss: 11.589578 	 CLS loss: 2.599476
[2023/03/19 02:34:46] 	 epoch : 098/300 	 Epoch loss:8.594322 	 Average loss:0.000143 	 Accuracy: 0.9680 	 KD loss: 11.743203 	 CLS loss: 2.580667
[2023/03/19 02:35:02] 	 epoch : 099/300 	 Epoch loss:8.635114 	 Average loss:0.000144 	 Accuracy: 0.9680 	 KD loss: 11.809892 	 CLS loss: 2.581964
[2023/03/19 02:35:20] 	 epoch : 100/300 	 Epoch loss:8.534521 	 Average loss:0.000142 	 Accuracy: 0.9672 	 KD loss: 11.621066 	 CLS loss: 2.603135
[2023/03/19 02:35:23] 	 ### Accuracy on 10000 test images: 0.9110 Best accuracy so far: 0.9186 ###
[2023/03/19 02:35:40] 	 epoch : 101/300 	 Epoch loss:8.647244 	 Average loss:0.000144 	 Accuracy: 0.9676 	 KD loss: 11.796215 	 CLS loss: 2.615858
[2023/03/19 02:35:57] 	 epoch : 102/300 	 Epoch loss:8.433761 	 Average loss:0.000141 	 Accuracy: 0.9683 	 KD loss: 11.507133 	 CLS loss: 2.549135
[2023/03/19 02:36:15] 	 epoch : 103/300 	 Epoch loss:8.237211 	 Average loss:0.000137 	 Accuracy: 0.9695 	 KD loss: 11.248799 	 CLS loss: 2.479886
[2023/03/19 02:36:31] 	 epoch : 104/300 	 Epoch loss:8.314792 	 Average loss:0.000139 	 Accuracy: 0.9694 	 KD loss: 11.338659 	 CLS loss: 2.519327
[2023/03/19 02:36:47] 	 epoch : 105/300 	 Epoch loss:8.429426 	 Average loss:0.000140 	 Accuracy: 0.9678 	 KD loss: 11.484703 	 CLS loss: 2.564341
[2023/03/19 02:37:04] 	 epoch : 106/300 	 Epoch loss:8.319823 	 Average loss:0.000139 	 Accuracy: 0.9684 	 KD loss: 11.325155 	 CLS loss: 2.541215
[2023/03/19 02:37:22] 	 epoch : 107/300 	 Epoch loss:8.060630 	 Average loss:0.000134 	 Accuracy: 0.9701 	 KD loss: 11.002107 	 CLS loss: 2.432275
[2023/03/19 02:37:40] 	 epoch : 108/300 	 Epoch loss:8.078954 	 Average loss:0.000135 	 Accuracy: 0.9705 	 KD loss: 11.051724 	 CLS loss: 2.413199
[2023/03/19 02:37:55] 	 epoch : 109/300 	 Epoch loss:8.466138 	 Average loss:0.000141 	 Accuracy: 0.9684 	 KD loss: 11.574269 	 CLS loss: 2.535960
[2023/03/19 02:38:13] 	 epoch : 110/300 	 Epoch loss:8.179316 	 Average loss:0.000136 	 Accuracy: 0.9695 	 KD loss: 11.161418 	 CLS loss: 2.470775
[2023/03/19 02:38:16] 	 ### Accuracy on 10000 test images: 0.9139 Best accuracy so far: 0.9186 ###
[2023/03/19 02:38:33] 	 epoch : 111/300 	 Epoch loss:7.926985 	 Average loss:0.000132 	 Accuracy: 0.9701 	 KD loss: 10.798452 	 CLS loss: 2.413190
[2023/03/19 02:38:51] 	 epoch : 112/300 	 Epoch loss:8.154759 	 Average loss:0.000136 	 Accuracy: 0.9699 	 KD loss: 11.132929 	 CLS loss: 2.458335
[2023/03/19 02:39:08] 	 epoch : 113/300 	 Epoch loss:7.960087 	 Average loss:0.000133 	 Accuracy: 0.9706 	 KD loss: 10.874706 	 CLS loss: 2.392105
[2023/03/19 02:39:25] 	 epoch : 114/300 	 Epoch loss:7.826401 	 Average loss:0.000130 	 Accuracy: 0.9718 	 KD loss: 10.720113 	 CLS loss: 2.323888
[2023/03/19 02:39:41] 	 epoch : 115/300 	 Epoch loss:8.274300 	 Average loss:0.000138 	 Accuracy: 0.9687 	 KD loss: 11.279489 	 CLS loss: 2.511010
[2023/03/19 02:39:58] 	 epoch : 116/300 	 Epoch loss:8.068226 	 Average loss:0.000134 	 Accuracy: 0.9708 	 KD loss: 11.038523 	 CLS loss: 2.408521
[2023/03/19 02:40:16] 	 epoch : 117/300 	 Epoch loss:8.067316 	 Average loss:0.000134 	 Accuracy: 0.9707 	 KD loss: 11.057226 	 CLS loss: 2.388300
[2023/03/19 02:40:33] 	 epoch : 118/300 	 Epoch loss:7.760496 	 Average loss:0.000129 	 Accuracy: 0.9713 	 KD loss: 10.585290 	 CLS loss: 2.348870
[2023/03/19 02:40:49] 	 epoch : 119/300 	 Epoch loss:7.410340 	 Average loss:0.000124 	 Accuracy: 0.9734 	 KD loss: 10.139164 	 CLS loss: 2.211403
[2023/03/19 02:41:10] 	 epoch : 120/300 	 Epoch loss:7.848458 	 Average loss:0.000131 	 Accuracy: 0.9721 	 KD loss: 10.768254 	 CLS loss: 2.312509
[2023/03/19 02:41:13] 	 ### Accuracy on 10000 test images: 0.9210 Best accuracy so far: 0.9186  =>  saving model... ###
[2023/03/19 02:41:30] 	 epoch : 121/300 	 Epoch loss:7.977503 	 Average loss:0.000133 	 Accuracy: 0.9699 	 KD loss: 10.919117 	 CLS loss: 2.376722
[2023/03/19 02:41:48] 	 epoch : 122/300 	 Epoch loss:7.845015 	 Average loss:0.000131 	 Accuracy: 0.9718 	 KD loss: 10.759362 	 CLS loss: 2.315663
[2023/03/19 02:42:05] 	 epoch : 123/300 	 Epoch loss:7.812145 	 Average loss:0.000130 	 Accuracy: 0.9704 	 KD loss: 10.656588 	 CLS loss: 2.363654
[2023/03/19 02:42:22] 	 epoch : 124/300 	 Epoch loss:7.487667 	 Average loss:0.000125 	 Accuracy: 0.9737 	 KD loss: 10.279898 	 CLS loss: 2.199546
[2023/03/19 02:42:40] 	 epoch : 125/300 	 Epoch loss:7.767480 	 Average loss:0.000129 	 Accuracy: 0.9714 	 KD loss: 10.642178 	 CLS loss: 2.303622
[2023/03/19 02:42:58] 	 epoch : 126/300 	 Epoch loss:7.587102 	 Average loss:0.000126 	 Accuracy: 0.9731 	 KD loss: 10.403403 	 CLS loss: 2.241766
[2023/03/19 02:43:16] 	 epoch : 127/300 	 Epoch loss:7.494714 	 Average loss:0.000125 	 Accuracy: 0.9734 	 KD loss: 10.277698 	 CLS loss: 2.213492
[2023/03/19 02:43:33] 	 epoch : 128/300 	 Epoch loss:7.618958 	 Average loss:0.000127 	 Accuracy: 0.9733 	 KD loss: 10.473394 	 CLS loss: 2.224869
[2023/03/19 02:43:50] 	 epoch : 129/300 	 Epoch loss:7.418021 	 Average loss:0.000124 	 Accuracy: 0.9744 	 KD loss: 10.180432 	 CLS loss: 2.182935
[2023/03/19 02:44:08] 	 epoch : 130/300 	 Epoch loss:7.404481 	 Average loss:0.000123 	 Accuracy: 0.9735 	 KD loss: 10.137783 	 CLS loss: 2.203018
[2023/03/19 02:44:11] 	 ### Accuracy on 10000 test images: 0.9199 Best accuracy so far: 0.921 ###
[2023/03/19 02:44:29] 	 epoch : 131/300 	 Epoch loss:7.564888 	 Average loss:0.000126 	 Accuracy: 0.9725 	 KD loss: 10.377919 	 CLS loss: 2.230227
[2023/03/19 02:44:47] 	 epoch : 132/300 	 Epoch loss:7.290463 	 Average loss:0.000122 	 Accuracy: 0.9745 	 KD loss: 9.978466 	 CLS loss: 2.172305
[2023/03/19 02:45:05] 	 epoch : 133/300 	 Epoch loss:7.094910 	 Average loss:0.000118 	 Accuracy: 0.9753 	 KD loss: 9.752349 	 CLS loss: 2.072500
[2023/03/19 02:45:23] 	 epoch : 134/300 	 Epoch loss:7.376306 	 Average loss:0.000123 	 Accuracy: 0.9743 	 KD loss: 10.139820 	 CLS loss: 2.154022
[2023/03/19 02:45:40] 	 epoch : 135/300 	 Epoch loss:7.430211 	 Average loss:0.000124 	 Accuracy: 0.9735 	 KD loss: 10.203787 	 CLS loss: 2.179898
[2023/03/19 02:45:57] 	 epoch : 136/300 	 Epoch loss:7.662661 	 Average loss:0.000128 	 Accuracy: 0.9732 	 KD loss: 10.552801 	 CLS loss: 2.218301
[2023/03/19 02:46:14] 	 epoch : 137/300 	 Epoch loss:7.809648 	 Average loss:0.000130 	 Accuracy: 0.9726 	 KD loss: 10.711260 	 CLS loss: 2.304819
[2023/03/19 02:46:30] 	 epoch : 138/300 	 Epoch loss:7.651552 	 Average loss:0.000128 	 Accuracy: 0.9724 	 KD loss: 10.483502 	 CLS loss: 2.269084
[2023/03/19 02:46:46] 	 epoch : 139/300 	 Epoch loss:7.316585 	 Average loss:0.000122 	 Accuracy: 0.9742 	 KD loss: 10.031988 	 CLS loss: 2.162320
[2023/03/19 02:47:03] 	 epoch : 140/300 	 Epoch loss:6.975680 	 Average loss:0.000116 	 Accuracy: 0.9760 	 KD loss: 9.584445 	 CLS loss: 2.041688
