
=========================== Training ===========================
[2023/03/18 00:07:25] 	 epoch : 001/300 	 Epoch loss:268.025272 	 Average loss:0.004467 	 Accuracy: 0.3496 	 KD loss: 622.989360 	 CLS loss: 47.073805
[2023/03/18 00:47:02] 	 ### Accuracy on 10000 test images: 0.9186 Best accuracy so far: 0.9208 ###
[2023/03/18 00:47:19] 	 epoch : 141/300 	 Epoch loss:6.933676 	 Average loss:0.000116 	 Accuracy: 0.9685 	 KD loss: 14.824848 	 CLS loss: 2.509342
[2023/03/18 00:47:35] 	 epoch : 142/300 	 Epoch loss:6.876983 	 Average loss:0.000115 	 Accuracy: 0.9701 	 KD loss: 14.796230 	 CLS loss: 2.396227
[2023/03/18 00:47:51] 	 epoch : 143/300 	 Epoch loss:6.692616 	 Average loss:0.000112 	 Accuracy: 0.9706 	 KD loss: 14.330785 	 CLS loss: 2.400755
[2023/03/18 00:48:07] 	 epoch : 144/300 	 Epoch loss:6.608134 	 Average loss:0.000110 	 Accuracy: 0.9716 	 KD loss: 14.165730 	 CLS loss: 2.354605
[2023/03/18 00:48:24] 	 epoch : 145/300 	 Epoch loss:6.853162 	 Average loss:0.000114 	 Accuracy: 0.9704 	 KD loss: 14.726874 	 CLS loss: 2.406032
[2023/03/18 00:48:40] 	 epoch : 146/300 	 Epoch loss:7.082396 	 Average loss:0.000118 	 Accuracy: 0.9683 	 KD loss: 15.178594 	 CLS loss: 2.527396
[2023/03/18 00:48:58] 	 epoch : 147/300 	 Epoch loss:6.900901 	 Average loss:0.000115 	 Accuracy: 0.9693 	 KD loss: 14.767666 	 CLS loss: 2.484587
[2023/03/18 00:49:15] 	 epoch : 148/300 	 Epoch loss:7.030054 	 Average loss:0.000117 	 Accuracy: 0.9686 	 KD loss: 15.088482 	 CLS loss: 2.486652
[2023/03/18 00:49:32] 	 epoch : 149/300 	 Epoch loss:6.569166 	 Average loss:0.000109 	 Accuracy: 0.9710 	 KD loss: 14.074932 	 CLS loss: 2.347983
[2023/03/18 00:49:48] 	 epoch : 150/300 	 Epoch loss:6.564520 	 Average loss:0.000109 	 Accuracy: 0.9709 	 KD loss: 14.022942 	 CLS loss: 2.388358
[2023/03/18 00:49:51] 	 ### Accuracy on 10000 test images: 0.9181 Best accuracy so far: 0.9208 ###
[2023/03/18 00:50:04] 	 epoch : 151/300 	 Epoch loss:6.556878 	 Average loss:0.000109 	 Accuracy: 0.9712 	 KD loss: 14.075214 	 CLS loss: 2.316980
[2023/03/18 00:50:21] 	 epoch : 152/300 	 Epoch loss:6.466451 	 Average loss:0.000108 	 Accuracy: 0.9719 	 KD loss: 13.852317 	 CLS loss: 2.313811
[2023/03/18 00:50:38] 	 epoch : 153/300 	 Epoch loss:6.622057 	 Average loss:0.000110 	 Accuracy: 0.9711 	 KD loss: 14.214815 	 CLS loss: 2.340326
[2023/03/18 00:50:55] 	 epoch : 154/300 	 Epoch loss:6.646504 	 Average loss:0.000111 	 Accuracy: 0.9712 	 KD loss: 14.297041 	 CLS loss: 2.319220
[2023/03/18 00:51:12] 	 epoch : 155/300 	 Epoch loss:6.647936 	 Average loss:0.000111 	 Accuracy: 0.9710 	 KD loss: 14.259779 	 CLS loss: 2.360062
[2023/03/18 00:51:29] 	 epoch : 156/300 	 Epoch loss:6.964994 	 Average loss:0.000116 	 Accuracy: 0.9700 	 KD loss: 15.003755 	 CLS loss: 2.408731
[2023/03/18 00:51:46] 	 epoch : 157/300 	 Epoch loss:6.428623 	 Average loss:0.000107 	 Accuracy: 0.9723 	 KD loss: 13.817962 	 CLS loss: 2.253597
[2023/03/18 00:52:03] 	 epoch : 158/300 	 Epoch loss:6.660645 	 Average loss:0.000111 	 Accuracy: 0.9706 	 KD loss: 14.294270 	 CLS loss: 2.357344
[2023/03/18 00:52:20] 	 epoch : 159/300 	 Epoch loss:6.732376 	 Average loss:0.000112 	 Accuracy: 0.9705 	 KD loss: 14.455470 	 CLS loss: 2.375469
[2023/03/18 00:52:37] 	 epoch : 160/300 	 Epoch loss:6.854567 	 Average loss:0.000114 	 Accuracy: 0.9699 	 KD loss: 14.718870 	 CLS loss: 2.417547
[2023/03/18 00:52:39] 	 ### Accuracy on 10000 test images: 0.9167 Best accuracy so far: 0.9208 ###
[2023/03/18 00:52:54] 	 epoch : 161/300 	 Epoch loss:6.632970 	 Average loss:0.000111 	 Accuracy: 0.9717 	 KD loss: 14.262035 	 CLS loss: 2.320389
[2023/03/18 00:53:11] 	 epoch : 162/300 	 Epoch loss:6.449260 	 Average loss:0.000107 	 Accuracy: 0.9720 	 KD loss: 13.821454 	 CLS loss: 2.301697
[2023/03/18 00:53:28] 	 epoch : 163/300 	 Epoch loss:6.536589 	 Average loss:0.000109 	 Accuracy: 0.9712 	 KD loss: 14.017365 	 CLS loss: 2.324106
[2023/03/18 00:53:46] 	 epoch : 164/300 	 Epoch loss:6.584786 	 Average loss:0.000110 	 Accuracy: 0.9711 	 KD loss: 14.149139 	 CLS loss: 2.312826
[2023/03/18 00:54:03] 	 epoch : 165/300 	 Epoch loss:6.404104 	 Average loss:0.000107 	 Accuracy: 0.9718 	 KD loss: 13.738352 	 CLS loss: 2.271908
[2023/03/18 00:54:20] 	 epoch : 166/300 	 Epoch loss:6.638007 	 Average loss:0.000111 	 Accuracy: 0.9725 	 KD loss: 14.305756 	 CLS loss: 2.289263
[2023/03/18 00:54:37] 	 epoch : 167/300 	 Epoch loss:6.320252 	 Average loss:0.000105 	 Accuracy: 0.9728 	 KD loss: 13.556872 	 CLS loss: 2.243759
[2023/03/18 00:54:55] 	 epoch : 168/300 	 Epoch loss:6.476026 	 Average loss:0.000108 	 Accuracy: 0.9728 	 KD loss: 13.939497 	 CLS loss: 2.250568
[2023/03/18 00:55:12] 	 epoch : 169/300 	 Epoch loss:6.394184 	 Average loss:0.000107 	 Accuracy: 0.9725 	 KD loss: 13.731419 	 CLS loss: 2.254041
[2023/03/18 00:55:30] 	 epoch : 170/300 	 Epoch loss:6.464877 	 Average loss:0.000108 	 Accuracy: 0.9728 	 KD loss: 13.889241 	 CLS loss: 2.272950
[2023/03/18 00:55:32] 	 ### Accuracy on 10000 test images: 0.9221 Best accuracy so far: 0.9208  =>  saving model... ###
[2023/03/18 00:55:48] 	 epoch : 171/300 	 Epoch loss:6.363275 	 Average loss:0.000106 	 Accuracy: 0.9731 	 KD loss: 13.705746 	 CLS loss: 2.202443
[2023/03/18 00:56:04] 	 epoch : 172/300 	 Epoch loss:6.438089 	 Average loss:0.000107 	 Accuracy: 0.9723 	 KD loss: 13.846504 	 CLS loss: 2.248718
[2023/03/18 00:56:21] 	 epoch : 173/300 	 Epoch loss:6.352085 	 Average loss:0.000106 	 Accuracy: 0.9733 	 KD loss: 13.625173 	 CLS loss: 2.255039
[2023/03/18 00:56:39] 	 epoch : 174/300 	 Epoch loss:6.043750 	 Average loss:0.000101 	 Accuracy: 0.9751 	 KD loss: 13.000110 	 CLS loss: 2.109265
[2023/03/18 00:56:56] 	 epoch : 175/300 	 Epoch loss:6.351611 	 Average loss:0.000106 	 Accuracy: 0.9741 	 KD loss: 13.708224 	 CLS loss: 2.170804
[2023/03/18 00:57:13] 	 epoch : 176/300 	 Epoch loss:6.176926 	 Average loss:0.000103 	 Accuracy: 0.9735 	 KD loss: 13.257917 	 CLS loss: 2.184398
[2023/03/18 00:57:30] 	 epoch : 177/300 	 Epoch loss:6.488099 	 Average loss:0.000108 	 Accuracy: 0.9724 	 KD loss: 13.990077 	 CLS loss: 2.230170
[2023/03/18 00:57:47] 	 epoch : 178/300 	 Epoch loss:6.668269 	 Average loss:0.000111 	 Accuracy: 0.9714 	 KD loss: 14.347066 	 CLS loss: 2.323607
[2023/03/18 00:58:04] 	 epoch : 179/300 	 Epoch loss:6.320138 	 Average loss:0.000105 	 Accuracy: 0.9725 	 KD loss: 13.559646 	 CLS loss: 2.240698
[2023/03/18 00:58:22] 	 epoch : 180/300 	 Epoch loss:6.343605 	 Average loss:0.000106 	 Accuracy: 0.9729 	 KD loss: 13.623747 	 CLS loss: 2.235264
[2023/03/18 00:58:24] 	 ### Accuracy on 10000 test images: 0.9152 Best accuracy so far: 0.9221 ###
[2023/03/18 00:58:38] 	 epoch : 181/300 	 Epoch loss:6.323813 	 Average loss:0.000105 	 Accuracy: 0.9742 	 KD loss: 13.615891 	 CLS loss: 2.193642
[2023/03/18 00:58:55] 	 epoch : 182/300 	 Epoch loss:6.025645 	 Average loss:0.000100 	 Accuracy: 0.9744 	 KD loss: 12.935405 	 CLS loss: 2.128707
[2023/03/18 00:59:12] 	 epoch : 183/300 	 Epoch loss:6.278180 	 Average loss:0.000105 	 Accuracy: 0.9736 	 KD loss: 13.514318 	 CLS loss: 2.181131
[2023/03/18 00:59:29] 	 epoch : 184/300 	 Epoch loss:6.248492 	 Average loss:0.000104 	 Accuracy: 0.9733 	 KD loss: 13.454142 	 CLS loss: 2.167088
[2023/03/18 00:59:46] 	 epoch : 185/300 	 Epoch loss:6.002359 	 Average loss:0.000100 	 Accuracy: 0.9747 	 KD loss: 12.896484 	 CLS loss: 2.109412
[2023/03/18 01:00:03] 	 epoch : 186/300 	 Epoch loss:5.870277 	 Average loss:0.000098 	 Accuracy: 0.9762 	 KD loss: 12.632610 	 CLS loss: 2.043081
[2023/03/18 01:00:20] 	 epoch : 187/300 	 Epoch loss:5.941018 	 Average loss:0.000099 	 Accuracy: 0.9750 	 KD loss: 12.773847 	 CLS loss: 2.078699
[2023/03/18 01:00:38] 	 epoch : 188/300 	 Epoch loss:6.114033 	 Average loss:0.000102 	 Accuracy: 0.9730 	 KD loss: 13.074866 	 CLS loss: 2.210216
[2023/03/18 01:00:55] 	 epoch : 189/300 	 Epoch loss:6.046206 	 Average loss:0.000101 	 Accuracy: 0.9752 	 KD loss: 13.025887 	 CLS loss: 2.089627
[2023/03/18 01:01:13] 	 epoch : 190/300 	 Epoch loss:6.000612 	 Average loss:0.000100 	 Accuracy: 0.9754 	 KD loss: 12.923957 	 CLS loss: 2.077572
[2023/03/18 01:01:15] 	 ### Accuracy on 10000 test images: 0.9201 Best accuracy so far: 0.9221 ###
[2023/03/18 01:01:28] 	 epoch : 191/300 	 Epoch loss:6.469040 	 Average loss:0.000108 	 Accuracy: 0.9720 	 KD loss: 13.947743 	 CLS loss: 2.224858
[2023/03/18 01:01:45] 	 epoch : 192/300 	 Epoch loss:6.152373 	 Average loss:0.000103 	 Accuracy: 0.9747 	 KD loss: 13.269147 	 CLS loss: 2.111785
[2023/03/18 01:02:02] 	 epoch : 193/300 	 Epoch loss:5.871022 	 Average loss:0.000098 	 Accuracy: 0.9758 	 KD loss: 12.636930 	 CLS loss: 2.040625
[2023/03/18 01:02:19] 	 epoch : 194/300 	 Epoch loss:6.080449 	 Average loss:0.000101 	 Accuracy: 0.9743 	 KD loss: 13.067369 	 CLS loss: 2.133755
[2023/03/18 01:02:36] 	 epoch : 195/300 	 Epoch loss:6.304990 	 Average loss:0.000105 	 Accuracy: 0.9735 	 KD loss: 13.593570 	 CLS loss: 2.168906
[2023/03/18 01:02:52] 	 epoch : 196/300 	 Epoch loss:6.089517 	 Average loss:0.000101 	 Accuracy: 0.9751 	 KD loss: 13.128023 	 CLS loss: 2.095770
[2023/03/18 01:03:10] 	 epoch : 197/300 	 Epoch loss:6.028751 	 Average loss:0.000100 	 Accuracy: 0.9750 	 KD loss: 12.990088 	 CLS loss: 2.081788
[2023/03/18 01:03:26] 	 epoch : 198/300 	 Epoch loss:5.976734 	 Average loss:0.000100 	 Accuracy: 0.9759 	 KD loss: 12.911440 	 CLS loss: 2.030395
[2023/03/18 01:03:43] 	 epoch : 199/300 	 Epoch loss:6.043179 	 Average loss:0.000101 	 Accuracy: 0.9747 	 KD loss: 12.987380 	 CLS loss: 2.120567
[2023/03/18 01:04:00] 	 epoch : 200/300 	 Epoch loss:6.101778 	 Average loss:0.000102 	 Accuracy: 0.9753 	 KD loss: 13.176450 	 CLS loss: 2.077995
[2023/03/18 01:04:02] 	 ### Accuracy on 10000 test images: 0.9185 Best accuracy so far: 0.9221 ###
[2023/03/18 01:04:17] 	 epoch : 201/300 	 Epoch loss:6.181241 	 Average loss:0.000103 	 Accuracy: 0.9739 	 KD loss: 13.327331 	 CLS loss: 2.125770
[2023/03/18 01:04:34] 	 epoch : 202/300 	 Epoch loss:6.123500 	 Average loss:0.000102 	 Accuracy: 0.9758 	 KD loss: 13.220749 	 CLS loss: 2.088002
[2023/03/18 01:04:52] 	 epoch : 203/300 	 Epoch loss:5.486749 	 Average loss:0.000091 	 Accuracy: 0.9778 	 KD loss: 11.788174 	 CLS loss: 1.928699
[2023/03/18 01:05:09] 	 epoch : 204/300 	 Epoch loss:5.123701 	 Average loss:0.000085 	 Accuracy: 0.9807 	 KD loss: 11.028850 	 CLS loss: 1.780401
[2023/03/18 01:05:26] 	 epoch : 205/300 	 Epoch loss:5.105533 	 Average loss:0.000085 	 Accuracy: 0.9816 	 KD loss: 11.024707 	 CLS loss: 1.739126
[2023/03/18 01:05:44] 	 epoch : 206/300 	 Epoch loss:4.989198 	 Average loss:0.000083 	 Accuracy: 0.9821 	 KD loss: 10.782043 	 CLS loss: 1.690952
[2023/03/18 01:06:01] 	 epoch : 207/300 	 Epoch loss:5.060827 	 Average loss:0.000084 	 Accuracy: 0.9812 	 KD loss: 10.935342 	 CLS loss: 1.716725
[2023/03/18 01:06:19] 	 epoch : 208/300 	 Epoch loss:4.986392 	 Average loss:0.000083 	 Accuracy: 0.9824 	 KD loss: 10.761500 	 CLS loss: 1.704478
[2023/03/18 01:06:36] 	 epoch : 209/300 	 Epoch loss:4.975065 	 Average loss:0.000083 	 Accuracy: 0.9823 	 KD loss: 10.761916 	 CLS loss: 1.675746
[2023/03/18 01:06:53] 	 epoch : 210/300 	 Epoch loss:5.028642 	 Average loss:0.000084 	 Accuracy: 0.9827 	 KD loss: 10.897243 	 CLS loss: 1.674361
[2023/03/18 01:06:55] 	 ### Accuracy on 10000 test images: 0.9255 Best accuracy so far: 0.9221  =>  saving model... ###
[2023/03/18 01:07:11] 	 epoch : 211/300 	 Epoch loss:4.941380 	 Average loss:0.000082 	 Accuracy: 0.9822 	 KD loss: 10.681040 	 CLS loss: 1.672410
[2023/03/18 01:07:28] 	 epoch : 212/300 	 Epoch loss:5.009156 	 Average loss:0.000083 	 Accuracy: 0.9824 	 KD loss: 10.863826 	 CLS loss: 1.659063
[2023/03/18 01:07:45] 	 epoch : 213/300 	 Epoch loss:4.929124 	 Average loss:0.000082 	 Accuracy: 0.9822 	 KD loss: 10.660847 	 CLS loss: 1.661963
[2023/03/18 01:08:02] 	 epoch : 214/300 	 Epoch loss:4.948016 	 Average loss:0.000082 	 Accuracy: 0.9833 	 KD loss: 10.720290 	 CLS loss: 1.649750
[2023/03/18 01:08:19] 	 epoch : 215/300 	 Epoch loss:4.879542 	 Average loss:0.000081 	 Accuracy: 0.9830 	 KD loss: 10.544027 	 CLS loss: 1.654829
[2023/03/18 01:08:36] 	 epoch : 216/300 	 Epoch loss:5.049308 	 Average loss:0.000084 	 Accuracy: 0.9824 	 KD loss: 10.962121 	 CLS loss: 1.661147
[2023/03/18 01:08:54] 	 epoch : 217/300 	 Epoch loss:5.029696 	 Average loss:0.000084 	 Accuracy: 0.9818 	 KD loss: 10.846809 	 CLS loss: 1.727430
[2023/03/18 01:09:11] 	 epoch : 218/300 	 Epoch loss:4.907186 	 Average loss:0.000082 	 Accuracy: 0.9824 	 KD loss: 10.603628 	 CLS loss: 1.664336
[2023/03/18 01:09:28] 	 epoch : 219/300 	 Epoch loss:5.014186 	 Average loss:0.000084 	 Accuracy: 0.9817 	 KD loss: 10.837368 	 CLS loss: 1.698096
[2023/03/18 01:09:45] 	 epoch : 220/300 	 Epoch loss:4.838222 	 Average loss:0.000081 	 Accuracy: 0.9828 	 KD loss: 10.464781 	 CLS loss: 1.630774
[2023/03/18 01:09:47] 	 ### Accuracy on 10000 test images: 0.9176 Best accuracy so far: 0.9255 ###
[2023/03/18 01:10:00] 	 epoch : 221/300 	 Epoch loss:5.030355 	 Average loss:0.000084 	 Accuracy: 0.9820 	 KD loss: 10.885579 	 CLS loss: 1.690307
[2023/03/18 01:10:17] 	 epoch : 222/300 	 Epoch loss:4.987178 	 Average loss:0.000083 	 Accuracy: 0.9821 	 KD loss: 10.802666 	 CLS loss: 1.665279
[2023/03/18 01:10:34] 	 epoch : 223/300 	 Epoch loss:4.869302 	 Average loss:0.000081 	 Accuracy: 0.9825 	 KD loss: 10.511726 	 CLS loss: 1.661529
[2023/03/18 01:10:51] 	 epoch : 224/300 	 Epoch loss:4.962690 	 Average loss:0.000083 	 Accuracy: 0.9818 	 KD loss: 10.727366 	 CLS loss: 1.679360
[2023/03/18 01:11:07] 	 epoch : 225/300 	 Epoch loss:4.964253 	 Average loss:0.000083 	 Accuracy: 0.9821 	 KD loss: 10.737025 	 CLS loss: 1.673606
[2023/03/18 01:11:24] 	 epoch : 226/300 	 Epoch loss:4.915546 	 Average loss:0.000082 	 Accuracy: 0.9827 	 KD loss: 10.640056 	 CLS loss: 1.648808
[2023/03/18 01:11:40] 	 epoch : 227/300 	 Epoch loss:5.020097 	 Average loss:0.000084 	 Accuracy: 0.9812 	 KD loss: 10.829744 	 CLS loss: 1.720498
[2023/03/18 01:11:57] 	 epoch : 228/300 	 Epoch loss:4.955640 	 Average loss:0.000083 	 Accuracy: 0.9825 	 KD loss: 10.704592 	 CLS loss: 1.684507
[2023/03/18 01:12:14] 	 epoch : 229/300 	 Epoch loss:4.700725 	 Average loss:0.000078 	 Accuracy: 0.9830 	 KD loss: 10.135680 	 CLS loss: 1.616132
[2023/03/18 01:12:31] 	 epoch : 230/300 	 Epoch loss:4.837731 	 Average loss:0.000081 	 Accuracy: 0.9831 	 KD loss: 10.473426 	 CLS loss: 1.620902
[2023/03/18 01:12:34] 	 ### Accuracy on 10000 test images: 0.9219 Best accuracy so far: 0.9255 ###
[2023/03/18 01:12:49] 	 epoch : 231/300 	 Epoch loss:4.984713 	 Average loss:0.000083 	 Accuracy: 0.9820 	 KD loss: 10.803920 	 CLS loss: 1.657863
[2023/03/18 01:13:07] 	 epoch : 232/300 	 Epoch loss:4.949729 	 Average loss:0.000082 	 Accuracy: 0.9828 	 KD loss: 10.707781 	 CLS loss: 1.666541
[2023/03/18 01:13:25] 	 epoch : 233/300 	 Epoch loss:4.913445 	 Average loss:0.000082 	 Accuracy: 0.9818 	 KD loss: 10.614431 	 CLS loss: 1.669182
[2023/03/18 01:13:42] 	 epoch : 234/300 	 Epoch loss:4.967651 	 Average loss:0.000083 	 Accuracy: 0.9831 	 KD loss: 10.764740 	 CLS loss: 1.654388
[2023/03/18 01:13:59] 	 epoch : 235/300 	 Epoch loss:4.929634 	 Average loss:0.000082 	 Accuracy: 0.9822 	 KD loss: 10.638316 	 CLS loss: 1.685769
[2023/03/18 01:14:17] 	 epoch : 236/300 	 Epoch loss:4.934952 	 Average loss:0.000082 	 Accuracy: 0.9818 	 KD loss: 10.653295 	 CLS loss: 1.684086
[2023/03/18 01:14:34] 	 epoch : 237/300 	 Epoch loss:4.903597 	 Average loss:0.000082 	 Accuracy: 0.9827 	 KD loss: 10.613226 	 CLS loss: 1.645766
[2023/03/18 01:14:51] 	 epoch : 238/300 	 Epoch loss:4.865883 	 Average loss:0.000081 	 Accuracy: 0.9827 	 KD loss: 10.512670 	 CLS loss: 1.652037
[2023/03/18 01:15:08] 	 epoch : 239/300 	 Epoch loss:4.895372 	 Average loss:0.000082 	 Accuracy: 0.9826 	 KD loss: 10.589797 	 CLS loss: 1.648632
[2023/03/18 01:15:25] 	 epoch : 240/300 	 Epoch loss:4.747656 	 Average loss:0.000079 	 Accuracy: 0.9832 	 KD loss: 10.245949 	 CLS loss: 1.623190
[2023/03/18 01:15:28] 	 ### Accuracy on 10000 test images: 0.9231 Best accuracy so far: 0.9255 ###
[2023/03/18 01:15:43] 	 epoch : 241/300 	 Epoch loss:4.837474 	 Average loss:0.000081 	 Accuracy: 0.9833 	 KD loss: 10.487137 	 CLS loss: 1.606548
[2023/03/18 01:16:00] 	 epoch : 242/300 	 Epoch loss:4.748858 	 Average loss:0.000079 	 Accuracy: 0.9836 	 KD loss: 10.275269 	 CLS loss: 1.596875
[2023/03/18 01:16:17] 	 epoch : 243/300 	 Epoch loss:4.690956 	 Average loss:0.000078 	 Accuracy: 0.9833 	 KD loss: 10.120137 	 CLS loss: 1.607251
[2023/03/18 01:16:34] 	 epoch : 244/300 	 Epoch loss:4.826967 	 Average loss:0.000080 	 Accuracy: 0.9831 	 KD loss: 10.462721 	 CLS loss: 1.604696
[2023/03/18 01:16:52] 	 epoch : 245/300 	 Epoch loss:4.857171 	 Average loss:0.000081 	 Accuracy: 0.9828 	 KD loss: 10.519874 	 CLS loss: 1.623054
[2023/03/18 01:17:09] 	 epoch : 246/300 	 Epoch loss:4.999312 	 Average loss:0.000083 	 Accuracy: 0.9824 	 KD loss: 10.854484 	 CLS loss: 1.643796
[2023/03/18 01:17:26] 	 epoch : 247/300 	 Epoch loss:4.824879 	 Average loss:0.000080 	 Accuracy: 0.9828 	 KD loss: 10.424978 	 CLS loss: 1.637218
[2023/03/18 01:17:43] 	 epoch : 248/300 	 Epoch loss:4.893040 	 Average loss:0.000082 	 Accuracy: 0.9833 	 KD loss: 10.632402 	 CLS loss: 1.600197
[2023/03/18 01:18:00] 	 epoch : 249/300 	 Epoch loss:4.694991 	 Average loss:0.000078 	 Accuracy: 0.9838 	 KD loss: 10.153471 	 CLS loss: 1.584006
[2023/03/18 01:18:17] 	 epoch : 250/300 	 Epoch loss:4.896111 	 Average loss:0.000082 	 Accuracy: 0.9825 	 KD loss: 10.596951 	 CLS loss: 1.643326
[2023/03/18 01:18:20] 	 ### Accuracy on 10000 test images: 0.9178 Best accuracy so far: 0.9255 ###
[2023/03/18 01:18:30] 	 epoch : 251/300 	 Epoch loss:4.789329 	 Average loss:0.000080 	 Accuracy: 0.9832 	 KD loss: 10.355120 	 CLS loss: 1.618202
[2023/03/18 01:18:46] 	 epoch : 252/300 	 Epoch loss:4.766327 	 Average loss:0.000079 	 Accuracy: 0.9831 	 KD loss: 10.290924 	 CLS loss: 1.624892
[2023/03/18 01:19:02] 	 epoch : 253/300 	 Epoch loss:4.941524 	 Average loss:0.000082 	 Accuracy: 0.9822 	 KD loss: 10.689688 	 CLS loss: 1.664120
[2023/03/18 01:19:20] 	 epoch : 254/300 	 Epoch loss:4.962312 	 Average loss:0.000083 	 Accuracy: 0.9822 	 KD loss: 10.758125 	 CLS loss: 1.647656
[2023/03/18 01:19:37] 	 epoch : 255/300 	 Epoch loss:4.891841 	 Average loss:0.000082 	 Accuracy: 0.9835 	 KD loss: 10.606533 	 CLS loss: 1.623069
[2023/03/18 01:19:55] 	 epoch : 256/300 	 Epoch loss:4.862735 	 Average loss:0.000081 	 Accuracy: 0.9832 	 KD loss: 10.530149 	 CLS loss: 1.626688
[2023/03/18 01:20:12] 	 epoch : 257/300 	 Epoch loss:4.847633 	 Average loss:0.000081 	 Accuracy: 0.9831 	 KD loss: 10.512421 	 CLS loss: 1.606662
[2023/03/18 01:20:30] 	 epoch : 258/300 	 Epoch loss:4.734407 	 Average loss:0.000079 	 Accuracy: 0.9829 	 KD loss: 10.214733 	 CLS loss: 1.621284
[2023/03/18 01:20:47] 	 epoch : 259/300 	 Epoch loss:4.652462 	 Average loss:0.000078 	 Accuracy: 0.9826 	 KD loss: 9.998309 	 CLS loss: 1.632847
[2023/03/18 01:21:05] 	 epoch : 260/300 	 Epoch loss:4.808575 	 Average loss:0.000080 	 Accuracy: 0.9841 	 KD loss: 10.458884 	 CLS loss: 1.562552
[2023/03/18 01:21:07] 	 ### Accuracy on 10000 test images: 0.9229 Best accuracy so far: 0.9255 ###
[2023/03/18 01:21:23] 	 epoch : 261/300 	 Epoch loss:4.690692 	 Average loss:0.000078 	 Accuracy: 0.9833 	 KD loss: 10.120688 	 CLS loss: 1.606043
[2023/03/18 01:21:40] 	 epoch : 262/300 	 Epoch loss:4.811631 	 Average loss:0.000080 	 Accuracy: 0.9832 	 KD loss: 10.438779 	 CLS loss: 1.590298
[2023/03/18 01:21:57] 	 epoch : 263/300 	 Epoch loss:4.679828 	 Average loss:0.000078 	 Accuracy: 0.9830 	 KD loss: 10.094907 	 CLS loss: 1.604662
[2023/03/18 01:22:14] 	 epoch : 264/300 	 Epoch loss:4.661036 	 Average loss:0.000078 	 Accuracy: 0.9839 	 KD loss: 10.084103 	 CLS loss: 1.568488
[2023/03/18 01:22:31] 	 epoch : 265/300 	 Epoch loss:4.730135 	 Average loss:0.000079 	 Accuracy: 0.9833 	 KD loss: 10.219202 	 CLS loss: 1.606135
[2023/03/18 01:22:49] 	 epoch : 266/300 	 Epoch loss:4.759044 	 Average loss:0.000079 	 Accuracy: 0.9829 	 KD loss: 10.275285 	 CLS loss: 1.622324
[2023/03/18 01:23:06] 	 epoch : 267/300 	 Epoch loss:4.961524 	 Average loss:0.000083 	 Accuracy: 0.9828 	 KD loss: 10.768099 	 CLS loss: 1.635710
[2023/03/18 01:23:23] 	 epoch : 268/300 	 Epoch loss:4.780770 	 Average loss:0.000080 	 Accuracy: 0.9836 	 KD loss: 10.371013 	 CLS loss: 1.580912
[2023/03/18 01:23:40] 	 epoch : 269/300 	 Epoch loss:4.690391 	 Average loss:0.000078 	 Accuracy: 0.9834 	 KD loss: 10.130288 	 CLS loss: 1.595689
[2023/03/18 01:23:57] 	 epoch : 270/300 	 Epoch loss:4.609200 	 Average loss:0.000077 	 Accuracy: 0.9840 	 KD loss: 9.972063 	 CLS loss: 1.550937
[2023/03/18 01:23:59] 	 ### Accuracy on 10000 test images: 0.9214 Best accuracy so far: 0.9255 ###
[2023/03/18 01:24:14] 	 epoch : 271/300 	 Epoch loss:4.753639 	 Average loss:0.000079 	 Accuracy: 0.9835 	 KD loss: 10.275138 	 CLS loss: 1.608959
[2023/03/18 01:24:31] 	 epoch : 272/300 	 Epoch loss:4.789419 	 Average loss:0.000080 	 Accuracy: 0.9831 	 KD loss: 10.354615 	 CLS loss: 1.618933
[2023/03/18 01:24:49] 	 epoch : 273/300 	 Epoch loss:4.762895 	 Average loss:0.000079 	 Accuracy: 0.9824 	 KD loss: 10.277395 	 CLS loss: 1.629843
[2023/03/18 01:25:06] 	 epoch : 274/300 	 Epoch loss:4.920248 	 Average loss:0.000082 	 Accuracy: 0.9829 	 KD loss: 10.666449 	 CLS loss: 1.634171
[2023/03/18 01:25:23] 	 epoch : 275/300 	 Epoch loss:4.777300 	 Average loss:0.000080 	 Accuracy: 0.9835 	 KD loss: 10.343554 	 CLS loss: 1.599695
[2023/03/18 01:25:40] 	 epoch : 276/300 	 Epoch loss:4.852830 	 Average loss:0.000081 	 Accuracy: 0.9828 	 KD loss: 10.518929 	 CLS loss: 1.613147
[2023/03/18 01:25:58] 	 epoch : 277/300 	 Epoch loss:4.820580 	 Average loss:0.000080 	 Accuracy: 0.9826 	 KD loss: 10.414314 	 CLS loss: 1.637136
[2023/03/18 01:26:15] 	 epoch : 278/300 	 Epoch loss:4.584685 	 Average loss:0.000076 	 Accuracy: 0.9838 	 KD loss: 9.885774 	 CLS loss: 1.575939
[2023/03/18 01:26:31] 	 epoch : 279/300 	 Epoch loss:4.586597 	 Average loss:0.000076 	 Accuracy: 0.9843 	 KD loss: 9.908862 	 CLS loss: 1.557629
[2023/03/18 01:26:49] 	 epoch : 280/300 	 Epoch loss:4.579502 	 Average loss:0.000076 	 Accuracy: 0.9843 	 KD loss: 9.885887 	 CLS loss: 1.562869
[2023/03/18 01:26:51] 	 ### Accuracy on 10000 test images: 0.9179 Best accuracy so far: 0.9255 ###
