
=========================== Training ===========================
[2023/03/20 10:35:15] 	 epoch : 001/300 	 Epoch loss:118.913075 	 Average loss:0.001982 	 Accuracy: 0.4670 	 KD loss: 468.812745 	 CLS loss: 41.917540
[2023/03/20 10:46:19] 	 epoch : 039/300 	 Epoch loss:6.662056 	 Average loss:0.000111 	 Accuracy: 0.9489 	 KD loss: 21.006398 	 CLS loss: 4.101294
[2023/03/20 10:46:34] 	 epoch : 040/300 	 Epoch loss:6.366001 	 Average loss:0.000106 	 Accuracy: 0.9511 	 KD loss: 20.163407 	 CLS loss: 3.888865
[2023/03/20 10:46:37] 	 ### Accuracy on 10000 test images: 0.9123 Best accuracy so far: 0.9108  =>  saving model... ###
[2023/03/20 10:46:55] 	 epoch : 041/300 	 Epoch loss:6.234227 	 Average loss:0.000104 	 Accuracy: 0.9533 	 KD loss: 19.762497 	 CLS loss: 3.802879
[2023/03/20 10:47:13] 	 epoch : 042/300 	 Epoch loss:6.008639 	 Average loss:0.000100 	 Accuracy: 0.9548 	 KD loss: 19.137081 	 CLS loss: 3.635371
[2023/03/20 10:47:31] 	 epoch : 043/300 	 Epoch loss:5.877064 	 Average loss:0.000098 	 Accuracy: 0.9562 	 KD loss: 18.893438 	 CLS loss: 3.497294
[2023/03/20 10:47:49] 	 epoch : 044/300 	 Epoch loss:5.842737 	 Average loss:0.000097 	 Accuracy: 0.9574 	 KD loss: 18.800559 	 CLS loss: 3.471042
[2023/03/20 10:48:06] 	 epoch : 045/300 	 Epoch loss:5.869539 	 Average loss:0.000098 	 Accuracy: 0.9564 	 KD loss: 18.869104 	 CLS loss: 3.492863
[2023/03/20 10:48:23] 	 epoch : 046/300 	 Epoch loss:5.816006 	 Average loss:0.000097 	 Accuracy: 0.9565 	 KD loss: 18.689016 	 CLS loss: 3.463671
[2023/03/20 10:48:40] 	 epoch : 047/300 	 Epoch loss:5.741759 	 Average loss:0.000096 	 Accuracy: 0.9586 	 KD loss: 18.625299 	 CLS loss: 3.361165
[2023/03/20 10:48:58] 	 epoch : 048/300 	 Epoch loss:5.789616 	 Average loss:0.000096 	 Accuracy: 0.9580 	 KD loss: 18.682972 	 CLS loss: 3.421702
[2023/03/20 10:49:15] 	 epoch : 049/300 	 Epoch loss:5.460426 	 Average loss:0.000091 	 Accuracy: 0.9608 	 KD loss: 17.833655 	 CLS loss: 3.156159
[2023/03/20 10:49:32] 	 epoch : 050/300 	 Epoch loss:5.373742 	 Average loss:0.000090 	 Accuracy: 0.9613 	 KD loss: 17.670344 	 CLS loss: 3.066121
[2023/03/20 10:49:34] 	 ### Accuracy on 10000 test images: 0.9151 Best accuracy so far: 0.9123  =>  saving model... ###
[2023/03/20 10:49:52] 	 epoch : 051/300 	 Epoch loss:5.406450 	 Average loss:0.000090 	 Accuracy: 0.9615 	 KD loss: 17.775468 	 CLS loss: 3.085594
[2023/03/20 10:50:08] 	 epoch : 052/300 	 Epoch loss:5.509568 	 Average loss:0.000092 	 Accuracy: 0.9601 	 KD loss: 18.099485 	 CLS loss: 3.149452
[2023/03/20 10:50:25] 	 epoch : 053/300 	 Epoch loss:5.403526 	 Average loss:0.000090 	 Accuracy: 0.9607 	 KD loss: 17.748692 	 CLS loss: 3.089646
[2023/03/20 10:50:42] 	 epoch : 054/300 	 Epoch loss:5.294136 	 Average loss:0.000088 	 Accuracy: 0.9630 	 KD loss: 17.586260 	 CLS loss: 2.961473
[2023/03/20 10:50:59] 	 epoch : 055/300 	 Epoch loss:5.306344 	 Average loss:0.000088 	 Accuracy: 0.9622 	 KD loss: 17.602266 	 CLS loss: 2.976484
[2023/03/20 10:51:16] 	 epoch : 056/300 	 Epoch loss:5.282530 	 Average loss:0.000088 	 Accuracy: 0.9629 	 KD loss: 17.514295 	 CLS loss: 2.966119
[2023/03/20 10:51:33] 	 epoch : 057/300 	 Epoch loss:5.080475 	 Average loss:0.000085 	 Accuracy: 0.9648 	 KD loss: 16.866037 	 CLS loss: 2.845446
[2023/03/20 10:51:51] 	 epoch : 058/300 	 Epoch loss:4.978339 	 Average loss:0.000083 	 Accuracy: 0.9664 	 KD loss: 16.799535 	 CLS loss: 2.697387
[2023/03/20 10:52:08] 	 epoch : 059/300 	 Epoch loss:5.036936 	 Average loss:0.000084 	 Accuracy: 0.9658 	 KD loss: 16.952949 	 CLS loss: 2.743911
[2023/03/20 10:52:25] 	 epoch : 060/300 	 Epoch loss:5.004501 	 Average loss:0.000083 	 Accuracy: 0.9672 	 KD loss: 16.867537 	 CLS loss: 2.718322
[2023/03/20 10:52:27] 	 ### Accuracy on 10000 test images: 0.9096 Best accuracy so far: 0.9151 ###
[2023/03/20 10:52:43] 	 epoch : 061/300 	 Epoch loss:5.020113 	 Average loss:0.000084 	 Accuracy: 0.9666 	 KD loss: 16.942721 	 CLS loss: 2.719280
[2023/03/20 10:53:01] 	 epoch : 062/300 	 Epoch loss:4.906914 	 Average loss:0.000082 	 Accuracy: 0.9683 	 KD loss: 16.736086 	 CLS loss: 2.599494
[2023/03/20 10:53:18] 	 epoch : 063/300 	 Epoch loss:4.757731 	 Average loss:0.000079 	 Accuracy: 0.9688 	 KD loss: 16.117791 	 CLS loss: 2.556955
[2023/03/20 10:53:36] 	 epoch : 064/300 	 Epoch loss:4.756899 	 Average loss:0.000079 	 Accuracy: 0.9696 	 KD loss: 16.228389 	 CLS loss: 2.518702
[2023/03/20 10:53:53] 	 epoch : 065/300 	 Epoch loss:4.663673 	 Average loss:0.000078 	 Accuracy: 0.9708 	 KD loss: 15.881151 	 CLS loss: 2.479071
[2023/03/20 10:54:10] 	 epoch : 066/300 	 Epoch loss:4.770665 	 Average loss:0.000080 	 Accuracy: 0.9684 	 KD loss: 16.199764 	 CLS loss: 2.551186
[2023/03/20 10:54:28] 	 epoch : 067/300 	 Epoch loss:4.609836 	 Average loss:0.000077 	 Accuracy: 0.9716 	 KD loss: 15.852317 	 CLS loss: 2.398954
[2023/03/20 10:54:45] 	 epoch : 068/300 	 Epoch loss:4.703923 	 Average loss:0.000078 	 Accuracy: 0.9698 	 KD loss: 16.213785 	 CLS loss: 2.435277
[2023/03/20 10:55:02] 	 epoch : 069/300 	 Epoch loss:4.593826 	 Average loss:0.000077 	 Accuracy: 0.9721 	 KD loss: 15.874103 	 CLS loss: 2.365008
[2023/03/20 10:55:18] 	 epoch : 070/300 	 Epoch loss:4.579398 	 Average loss:0.000076 	 Accuracy: 0.9713 	 KD loss: 15.786041 	 CLS loss: 2.370316
[2023/03/20 10:55:21] 	 ### Accuracy on 10000 test images: 0.9100 Best accuracy so far: 0.9151 ###
[2023/03/20 10:55:37] 	 epoch : 071/300 	 Epoch loss:4.502040 	 Average loss:0.000075 	 Accuracy: 0.9716 	 KD loss: 15.596349 	 CLS loss: 2.304617
[2023/03/20 10:55:54] 	 epoch : 072/300 	 Epoch loss:4.553720 	 Average loss:0.000076 	 Accuracy: 0.9712 	 KD loss: 15.696819 	 CLS loss: 2.357260
[2023/03/20 10:56:10] 	 epoch : 073/300 	 Epoch loss:4.463361 	 Average loss:0.000074 	 Accuracy: 0.9719 	 KD loss: 15.475577 	 CLS loss: 2.280410
[2023/03/20 10:56:26] 	 epoch : 074/300 	 Epoch loss:4.430565 	 Average loss:0.000074 	 Accuracy: 0.9728 	 KD loss: 15.389246 	 CLS loss: 2.254526
[2023/03/20 10:56:43] 	 epoch : 075/300 	 Epoch loss:4.290590 	 Average loss:0.000072 	 Accuracy: 0.9752 	 KD loss: 15.087941 	 CLS loss: 2.121669
[2023/03/20 10:57:01] 	 epoch : 076/300 	 Epoch loss:4.361717 	 Average loss:0.000073 	 Accuracy: 0.9740 	 KD loss: 15.333611 	 CLS loss: 2.158325
[2023/03/20 10:57:20] 	 epoch : 077/300 	 Epoch loss:4.292298 	 Average loss:0.000072 	 Accuracy: 0.9746 	 KD loss: 14.991960 	 CLS loss: 2.156509
[2023/03/20 10:57:38] 	 epoch : 078/300 	 Epoch loss:4.332343 	 Average loss:0.000072 	 Accuracy: 0.9747 	 KD loss: 15.182840 	 CLS loss: 2.159624
[2023/03/20 10:57:57] 	 epoch : 079/300 	 Epoch loss:4.134694 	 Average loss:0.000069 	 Accuracy: 0.9764 	 KD loss: 14.575564 	 CLS loss: 2.032636
[2023/03/20 10:58:14] 	 epoch : 080/300 	 Epoch loss:4.342323 	 Average loss:0.000072 	 Accuracy: 0.9751 	 KD loss: 15.318865 	 CLS loss: 2.130917
[2023/03/20 10:58:16] 	 ### Accuracy on 10000 test images: 0.9111 Best accuracy so far: 0.9151 ###
[2023/03/20 10:58:33] 	 epoch : 081/300 	 Epoch loss:4.269547 	 Average loss:0.000071 	 Accuracy: 0.9750 	 KD loss: 15.029815 	 CLS loss: 2.105974
[2023/03/20 10:58:50] 	 epoch : 082/300 	 Epoch loss:4.198610 	 Average loss:0.000070 	 Accuracy: 0.9760 	 KD loss: 14.845491 	 CLS loss: 2.049185
[2023/03/20 10:59:07] 	 epoch : 083/300 	 Epoch loss:4.162755 	 Average loss:0.000069 	 Accuracy: 0.9757 	 KD loss: 14.625836 	 CLS loss: 2.062646
[2023/03/20 10:59:25] 	 epoch : 084/300 	 Epoch loss:4.060119 	 Average loss:0.000068 	 Accuracy: 0.9776 	 KD loss: 14.432122 	 CLS loss: 1.956158
[2023/03/20 10:59:42] 	 epoch : 085/300 	 Epoch loss:4.106084 	 Average loss:0.000068 	 Accuracy: 0.9763 	 KD loss: 14.576416 	 CLS loss: 1.984668
[2023/03/20 10:59:59] 	 epoch : 086/300 	 Epoch loss:4.193634 	 Average loss:0.000070 	 Accuracy: 0.9755 	 KD loss: 14.782564 	 CLS loss: 2.061868
[2023/03/20 11:00:16] 	 epoch : 087/300 	 Epoch loss:3.902379 	 Average loss:0.000065 	 Accuracy: 0.9793 	 KD loss: 14.029613 	 CLS loss: 1.827427
[2023/03/20 11:00:33] 	 epoch : 088/300 	 Epoch loss:4.007152 	 Average loss:0.000067 	 Accuracy: 0.9780 	 KD loss: 14.331953 	 CLS loss: 1.901268
[2023/03/20 11:00:50] 	 epoch : 089/300 	 Epoch loss:3.938355 	 Average loss:0.000066 	 Accuracy: 0.9795 	 KD loss: 14.252373 	 CLS loss: 1.813134
[2023/03/20 11:01:06] 	 epoch : 090/300 	 Epoch loss:3.956198 	 Average loss:0.000066 	 Accuracy: 0.9791 	 KD loss: 14.237326 	 CLS loss: 1.847888
[2023/03/20 11:01:09] 	 ### Accuracy on 10000 test images: 0.9059 Best accuracy so far: 0.9151 ###
[2023/03/20 11:01:24] 	 epoch : 091/300 	 Epoch loss:3.968281 	 Average loss:0.000066 	 Accuracy: 0.9785 	 KD loss: 14.243367 	 CLS loss: 1.866013
[2023/03/20 11:01:42] 	 epoch : 092/300 	 Epoch loss:4.007558 	 Average loss:0.000067 	 Accuracy: 0.9773 	 KD loss: 14.326618 	 CLS loss: 1.903724
[2023/03/20 11:02:00] 	 epoch : 093/300 	 Epoch loss:4.032376 	 Average loss:0.000067 	 Accuracy: 0.9773 	 KD loss: 14.359133 	 CLS loss: 1.934250
[2023/03/20 11:02:18] 	 epoch : 094/300 	 Epoch loss:3.977973 	 Average loss:0.000066 	 Accuracy: 0.9789 	 KD loss: 14.274628 	 CLS loss: 1.871746
[2023/03/20 11:02:35] 	 epoch : 095/300 	 Epoch loss:3.907546 	 Average loss:0.000065 	 Accuracy: 0.9797 	 KD loss: 14.115827 	 CLS loss: 1.807301
[2023/03/20 11:02:53] 	 epoch : 096/300 	 Epoch loss:3.841173 	 Average loss:0.000064 	 Accuracy: 0.9803 	 KD loss: 13.965644 	 CLS loss: 1.746740
[2023/03/20 11:03:11] 	 epoch : 097/300 	 Epoch loss:3.780588 	 Average loss:0.000063 	 Accuracy: 0.9809 	 KD loss: 13.724442 	 CLS loss: 1.726167
[2023/03/20 11:03:29] 	 epoch : 098/300 	 Epoch loss:3.895690 	 Average loss:0.000065 	 Accuracy: 0.9788 	 KD loss: 13.977033 	 CLS loss: 1.833806
[2023/03/20 11:03:47] 	 epoch : 099/300 	 Epoch loss:3.630392 	 Average loss:0.000061 	 Accuracy: 0.9824 	 KD loss: 13.255905 	 CLS loss: 1.632018
[2023/03/20 11:04:03] 	 epoch : 100/300 	 Epoch loss:3.633914 	 Average loss:0.000061 	 Accuracy: 0.9827 	 KD loss: 13.346236 	 CLS loss: 1.607778
[2023/03/20 11:04:05] 	 ### Accuracy on 10000 test images: 0.9142 Best accuracy so far: 0.9151 ###
[2023/03/20 11:04:21] 	 epoch : 101/300 	 Epoch loss:3.700733 	 Average loss:0.000062 	 Accuracy: 0.9818 	 KD loss: 13.526893 	 CLS loss: 1.658923
[2023/03/20 11:04:37] 	 epoch : 102/300 	 Epoch loss:3.718550 	 Average loss:0.000062 	 Accuracy: 0.9815 	 KD loss: 13.495615 	 CLS loss: 1.699044
[2023/03/20 11:04:53] 	 epoch : 103/300 	 Epoch loss:3.674133 	 Average loss:0.000061 	 Accuracy: 0.9815 	 KD loss: 13.350084 	 CLS loss: 1.673526
[2023/03/20 11:05:10] 	 epoch : 104/300 	 Epoch loss:3.788434 	 Average loss:0.000063 	 Accuracy: 0.9807 	 KD loss: 13.720329 	 CLS loss: 1.740613
[2023/03/20 11:05:26] 	 epoch : 105/300 	 Epoch loss:3.632483 	 Average loss:0.000061 	 Accuracy: 0.9822 	 KD loss: 13.247612 	 CLS loss: 1.638268
[2023/03/20 11:05:43] 	 epoch : 106/300 	 Epoch loss:3.658684 	 Average loss:0.000061 	 Accuracy: 0.9827 	 KD loss: 13.426324 	 CLS loss: 1.622365
[2023/03/20 11:06:00] 	 epoch : 107/300 	 Epoch loss:3.558183 	 Average loss:0.000059 	 Accuracy: 0.9839 	 KD loss: 13.080006 	 CLS loss: 1.570304
[2023/03/20 11:06:18] 	 epoch : 108/300 	 Epoch loss:3.732488 	 Average loss:0.000062 	 Accuracy: 0.9807 	 KD loss: 13.553721 	 CLS loss: 1.702907
[2023/03/20 11:06:36] 	 epoch : 109/300 	 Epoch loss:3.514170 	 Average loss:0.000059 	 Accuracy: 0.9842 	 KD loss: 12.958895 	 CLS loss: 1.537318
[2023/03/20 11:06:53] 	 epoch : 110/300 	 Epoch loss:3.444661 	 Average loss:0.000057 	 Accuracy: 0.9847 	 KD loss: 12.770537 	 CLS loss: 1.484255
[2023/03/20 11:06:55] 	 ### Accuracy on 10000 test images: 0.9116 Best accuracy so far: 0.9151 ###
[2023/03/20 11:07:12] 	 epoch : 111/300 	 Epoch loss:3.522669 	 Average loss:0.000059 	 Accuracy: 0.9829 	 KD loss: 12.951782 	 CLS loss: 1.553854
[2023/03/20 11:07:29] 	 epoch : 112/300 	 Epoch loss:3.702849 	 Average loss:0.000062 	 Accuracy: 0.9806 	 KD loss: 13.411482 	 CLS loss: 1.700920
[2023/03/20 11:07:47] 	 epoch : 113/300 	 Epoch loss:3.557746 	 Average loss:0.000059 	 Accuracy: 0.9837 	 KD loss: 13.036562 	 CLS loss: 1.584056
[2023/03/20 11:08:04] 	 epoch : 114/300 	 Epoch loss:3.575698 	 Average loss:0.000060 	 Accuracy: 0.9837 	 KD loss: 13.210979 	 CLS loss: 1.555838
[2023/03/20 11:08:20] 	 epoch : 115/300 	 Epoch loss:3.705558 	 Average loss:0.000062 	 Accuracy: 0.9811 	 KD loss: 13.474972 	 CLS loss: 1.684272
[2023/03/20 11:08:37] 	 epoch : 116/300 	 Epoch loss:3.528050 	 Average loss:0.000059 	 Accuracy: 0.9832 	 KD loss: 12.935705 	 CLS loss: 1.568182
[2023/03/20 11:08:54] 	 epoch : 117/300 	 Epoch loss:3.504449 	 Average loss:0.000058 	 Accuracy: 0.9841 	 KD loss: 12.941586 	 CLS loss: 1.526887
[2023/03/20 11:09:11] 	 epoch : 118/300 	 Epoch loss:3.381230 	 Average loss:0.000056 	 Accuracy: 0.9852 	 KD loss: 12.556036 	 CLS loss: 1.450038
[2023/03/20 11:09:28] 	 epoch : 119/300 	 Epoch loss:3.398177 	 Average loss:0.000057 	 Accuracy: 0.9851 	 KD loss: 12.631717 	 CLS loss: 1.453056
[2023/03/20 11:09:45] 	 epoch : 120/300 	 Epoch loss:3.615319 	 Average loss:0.000060 	 Accuracy: 0.9820 	 KD loss: 13.174577 	 CLS loss: 1.634006
[2023/03/20 11:09:48] 	 ### Accuracy on 10000 test images: 0.9046 Best accuracy so far: 0.9151 ###
[2023/03/20 11:10:05] 	 epoch : 121/300 	 Epoch loss:3.400182 	 Average loss:0.000057 	 Accuracy: 0.9850 	 KD loss: 12.583754 	 CLS loss: 1.472385
[2023/03/20 11:10:23] 	 epoch : 122/300 	 Epoch loss:3.518402 	 Average loss:0.000059 	 Accuracy: 0.9839 	 KD loss: 12.955332 	 CLS loss: 1.545559
[2023/03/20 11:10:41] 	 epoch : 123/300 	 Epoch loss:3.418346 	 Average loss:0.000057 	 Accuracy: 0.9845 	 KD loss: 12.614328 	 CLS loss: 1.492466
[2023/03/20 11:10:59] 	 epoch : 124/300 	 Epoch loss:3.360243 	 Average loss:0.000056 	 Accuracy: 0.9849 	 KD loss: 12.454385 	 CLS loss: 1.448943
[2023/03/20 11:11:17] 	 epoch : 125/300 	 Epoch loss:3.592692 	 Average loss:0.000060 	 Accuracy: 0.9821 	 KD loss: 13.102262 	 CLS loss: 1.620399
[2023/03/20 11:11:35] 	 epoch : 126/300 	 Epoch loss:3.485949 	 Average loss:0.000058 	 Accuracy: 0.9843 	 KD loss: 12.919392 	 CLS loss: 1.503451
[2023/03/20 11:11:52] 	 epoch : 127/300 	 Epoch loss:3.461790 	 Average loss:0.000058 	 Accuracy: 0.9847 	 KD loss: 12.847271 	 CLS loss: 1.487227
[2023/03/20 11:12:09] 	 epoch : 128/300 	 Epoch loss:3.307529 	 Average loss:0.000055 	 Accuracy: 0.9858 	 KD loss: 12.296802 	 CLS loss: 1.413614
[2023/03/20 11:12:26] 	 epoch : 129/300 	 Epoch loss:3.329953 	 Average loss:0.000055 	 Accuracy: 0.9853 	 KD loss: 12.398849 	 CLS loss: 1.416972
[2023/03/20 11:12:41] 	 epoch : 130/300 	 Epoch loss:3.283504 	 Average loss:0.000055 	 Accuracy: 0.9868 	 KD loss: 12.333147 	 CLS loss: 1.361457
[2023/03/20 11:12:43] 	 ### Accuracy on 10000 test images: 0.9199 Best accuracy so far: 0.9151  =>  saving model... ###
[2023/03/20 11:12:58] 	 epoch : 131/300 	 Epoch loss:3.532076 	 Average loss:0.000059 	 Accuracy: 0.9830 	 KD loss: 12.981790 	 CLS loss: 1.559530
[2023/03/20 11:13:12] 	 epoch : 132/300 	 Epoch loss:3.498338 	 Average loss:0.000058 	 Accuracy: 0.9832 	 KD loss: 12.798965 	 CLS loss: 1.564241
[2023/03/20 11:13:28] 	 epoch : 133/300 	 Epoch loss:3.461458 	 Average loss:0.000058 	 Accuracy: 0.9838 	 KD loss: 12.732974 	 CLS loss: 1.524772
[2023/03/20 11:13:47] 	 epoch : 134/300 	 Epoch loss:3.435016 	 Average loss:0.000057 	 Accuracy: 0.9841 	 KD loss: 12.702037 	 CLS loss: 1.491015
[2023/03/20 11:14:05] 	 epoch : 135/300 	 Epoch loss:3.383137 	 Average loss:0.000056 	 Accuracy: 0.9850 	 KD loss: 12.499635 	 CLS loss: 1.472016
[2023/03/20 11:14:24] 	 epoch : 136/300 	 Epoch loss:3.290152 	 Average loss:0.000055 	 Accuracy: 0.9860 	 KD loss: 12.270613 	 CLS loss: 1.393383
[2023/03/20 11:14:42] 	 epoch : 137/300 	 Epoch loss:3.222536 	 Average loss:0.000054 	 Accuracy: 0.9868 	 KD loss: 12.030340 	 CLS loss: 1.360780
[2023/03/20 11:15:00] 	 epoch : 138/300 	 Epoch loss:3.359228 	 Average loss:0.000056 	 Accuracy: 0.9854 	 KD loss: 12.460249 	 CLS loss: 1.445297
[2023/03/20 11:15:17] 	 epoch : 139/300 	 Epoch loss:3.401767 	 Average loss:0.000057 	 Accuracy: 0.9847 	 KD loss: 12.631746 	 CLS loss: 1.459030
[2023/03/20 11:15:34] 	 epoch : 140/300 	 Epoch loss:3.389531 	 Average loss:0.000056 	 Accuracy: 0.9849 	 KD loss: 12.517585 	 CLS loss: 1.476691
