
=========================== Training ===========================
[2023/03/19 04:53:17] 	 epoch : 001/300 	 Epoch loss:102.967263 	 Average loss:0.001716 	 Accuracy: 0.5018 	 KD loss: 170.143723 	 CLS loss: 43.637215
[2023/03/19 05:33:39] 	 ### Accuracy on 10000 test images: 0.9209 Best accuracy so far: 0.9168  =>  saving model... ###
[2023/03/19 05:33:54] 	 epoch : 141/300 	 Epoch loss:2.003022 	 Average loss:0.000033 	 Accuracy: 0.9954 	 KD loss: 3.233974 	 CLS loss: 0.886790
[2023/03/19 05:34:11] 	 epoch : 142/300 	 Epoch loss:1.987026 	 Average loss:0.000033 	 Accuracy: 0.9953 	 KD loss: 3.223506 	 CLS loss: 0.872030
[2023/03/19 05:34:28] 	 epoch : 143/300 	 Epoch loss:1.960961 	 Average loss:0.000033 	 Accuracy: 0.9959 	 KD loss: 3.186278 	 CLS loss: 0.858062
[2023/03/19 05:34:45] 	 epoch : 144/300 	 Epoch loss:1.962153 	 Average loss:0.000033 	 Accuracy: 0.9958 	 KD loss: 3.176742 	 CLS loss: 0.864320
[2023/03/19 05:35:02] 	 epoch : 145/300 	 Epoch loss:1.964232 	 Average loss:0.000033 	 Accuracy: 0.9956 	 KD loss: 3.161367 	 CLS loss: 0.874606
[2023/03/19 05:35:20] 	 epoch : 146/300 	 Epoch loss:1.930390 	 Average loss:0.000032 	 Accuracy: 0.9960 	 KD loss: 3.112620 	 CLS loss: 0.856678
[2023/03/19 05:35:38] 	 epoch : 147/300 	 Epoch loss:1.908993 	 Average loss:0.000032 	 Accuracy: 0.9958 	 KD loss: 3.084525 	 CLS loss: 0.843978
[2023/03/19 05:35:56] 	 epoch : 148/300 	 Epoch loss:1.937168 	 Average loss:0.000032 	 Accuracy: 0.9961 	 KD loss: 3.119886 	 CLS loss: 0.861517
[2023/03/19 05:36:14] 	 epoch : 149/300 	 Epoch loss:1.966529 	 Average loss:0.000033 	 Accuracy: 0.9953 	 KD loss: 3.157148 	 CLS loss: 0.879588
[2023/03/19 05:36:33] 	 epoch : 150/300 	 Epoch loss:1.898443 	 Average loss:0.000032 	 Accuracy: 0.9966 	 KD loss: 3.079309 	 CLS loss: 0.833399
[2023/03/19 05:36:36] 	 ### Accuracy on 10000 test images: 0.9201 Best accuracy so far: 0.9209 ###
[2023/03/19 05:36:51] 	 epoch : 151/300 	 Epoch loss:1.974930 	 Average loss:0.000033 	 Accuracy: 0.9959 	 KD loss: 3.201789 	 CLS loss: 0.867768
[2023/03/19 05:37:09] 	 epoch : 152/300 	 Epoch loss:2.003080 	 Average loss:0.000033 	 Accuracy: 0.9951 	 KD loss: 3.219169 	 CLS loss: 0.894266
[2023/03/19 05:37:27] 	 epoch : 153/300 	 Epoch loss:2.035832 	 Average loss:0.000034 	 Accuracy: 0.9945 	 KD loss: 3.236881 	 CLS loss: 0.926350
[2023/03/19 05:37:45] 	 epoch : 154/300 	 Epoch loss:1.977626 	 Average loss:0.000033 	 Accuracy: 0.9957 	 KD loss: 3.204674 	 CLS loss: 0.869696
[2023/03/19 05:38:02] 	 epoch : 155/300 	 Epoch loss:1.973559 	 Average loss:0.000033 	 Accuracy: 0.9954 	 KD loss: 3.158529 	 CLS loss: 0.887685
[2023/03/19 05:38:19] 	 epoch : 156/300 	 Epoch loss:1.968007 	 Average loss:0.000033 	 Accuracy: 0.9954 	 KD loss: 3.158258 	 CLS loss: 0.880880
[2023/03/19 05:38:36] 	 epoch : 157/300 	 Epoch loss:1.980435 	 Average loss:0.000033 	 Accuracy: 0.9954 	 KD loss: 3.183427 	 CLS loss: 0.883830
[2023/03/19 05:38:53] 	 epoch : 158/300 	 Epoch loss:1.945900 	 Average loss:0.000032 	 Accuracy: 0.9957 	 KD loss: 3.135450 	 CLS loss: 0.864650
[2023/03/19 05:39:10] 	 epoch : 159/300 	 Epoch loss:1.887530 	 Average loss:0.000031 	 Accuracy: 0.9958 	 KD loss: 3.027909 	 CLS loss: 0.845458
[2023/03/19 05:39:27] 	 epoch : 160/300 	 Epoch loss:1.949567 	 Average loss:0.000032 	 Accuracy: 0.9955 	 KD loss: 3.105440 	 CLS loss: 0.884239
[2023/03/19 05:39:29] 	 ### Accuracy on 10000 test images: 0.9147 Best accuracy so far: 0.9209 ###
[2023/03/19 05:39:45] 	 epoch : 161/300 	 Epoch loss:2.040495 	 Average loss:0.000034 	 Accuracy: 0.9952 	 KD loss: 3.277764 	 CLS loss: 0.911737
[2023/03/19 05:40:02] 	 epoch : 162/300 	 Epoch loss:1.992942 	 Average loss:0.000033 	 Accuracy: 0.9951 	 KD loss: 3.161086 	 CLS loss: 0.910635
[2023/03/19 05:40:19] 	 epoch : 163/300 	 Epoch loss:1.999273 	 Average loss:0.000033 	 Accuracy: 0.9954 	 KD loss: 3.220062 	 CLS loss: 0.889060
[2023/03/19 05:40:36] 	 epoch : 164/300 	 Epoch loss:1.966497 	 Average loss:0.000033 	 Accuracy: 0.9949 	 KD loss: 3.118674 	 CLS loss: 0.898784
[2023/03/19 05:40:54] 	 epoch : 165/300 	 Epoch loss:1.992174 	 Average loss:0.000033 	 Accuracy: 0.9952 	 KD loss: 3.191315 	 CLS loss: 0.894560
[2023/03/19 05:41:11] 	 epoch : 166/300 	 Epoch loss:2.038396 	 Average loss:0.000034 	 Accuracy: 0.9947 	 KD loss: 3.253036 	 CLS loss: 0.921477
[2023/03/19 05:41:28] 	 epoch : 167/300 	 Epoch loss:2.080160 	 Average loss:0.000035 	 Accuracy: 0.9940 	 KD loss: 3.300224 	 CLS loss: 0.950087
[2023/03/19 05:41:45] 	 epoch : 168/300 	 Epoch loss:2.026832 	 Average loss:0.000034 	 Accuracy: 0.9949 	 KD loss: 3.245580 	 CLS loss: 0.910750
[2023/03/19 05:42:03] 	 epoch : 169/300 	 Epoch loss:1.986653 	 Average loss:0.000033 	 Accuracy: 0.9950 	 KD loss: 3.188146 	 CLS loss: 0.889243
[2023/03/19 05:42:20] 	 epoch : 170/300 	 Epoch loss:2.013130 	 Average loss:0.000034 	 Accuracy: 0.9948 	 KD loss: 3.217880 	 CLS loss: 0.907473
[2023/03/19 05:42:23] 	 ### Accuracy on 10000 test images: 0.9137 Best accuracy so far: 0.9209 ###
[2023/03/19 05:42:39] 	 epoch : 171/300 	 Epoch loss:2.055755 	 Average loss:0.000034 	 Accuracy: 0.9944 	 KD loss: 3.271059 	 CLS loss: 0.934164
[2023/03/19 05:42:56] 	 epoch : 172/300 	 Epoch loss:2.139474 	 Average loss:0.000036 	 Accuracy: 0.9936 	 KD loss: 3.366908 	 CLS loss: 0.990888
[2023/03/19 05:43:14] 	 epoch : 173/300 	 Epoch loss:1.999645 	 Average loss:0.000033 	 Accuracy: 0.9949 	 KD loss: 3.205748 	 CLS loss: 0.896682
[2023/03/19 05:43:31] 	 epoch : 174/300 	 Epoch loss:2.039548 	 Average loss:0.000034 	 Accuracy: 0.9944 	 KD loss: 3.253377 	 CLS loss: 0.922747
[2023/03/19 05:43:48] 	 epoch : 175/300 	 Epoch loss:1.970493 	 Average loss:0.000033 	 Accuracy: 0.9947 	 KD loss: 3.133383 	 CLS loss: 0.896425
[2023/03/19 05:44:05] 	 epoch : 176/300 	 Epoch loss:1.827695 	 Average loss:0.000030 	 Accuracy: 0.9967 	 KD loss: 2.956541 	 CLS loss: 0.806348
[2023/03/19 05:44:22] 	 epoch : 177/300 	 Epoch loss:1.757885 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.845673 	 CLS loss: 0.774520
[2023/03/19 05:44:39] 	 epoch : 178/300 	 Epoch loss:1.691808 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.758438 	 CLS loss: 0.735541
[2023/03/19 05:44:57] 	 epoch : 179/300 	 Epoch loss:1.691991 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.749134 	 CLS loss: 0.740422
[2023/03/19 05:45:14] 	 epoch : 180/300 	 Epoch loss:1.687193 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.727241 	 CLS loss: 0.745371
[2023/03/19 05:45:17] 	 ### Accuracy on 10000 test images: 0.9240 Best accuracy so far: 0.9209  =>  saving model... ###
[2023/03/19 05:45:32] 	 epoch : 181/300 	 Epoch loss:1.676246 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.722486 	 CLS loss: 0.734064
[2023/03/19 05:45:48] 	 epoch : 182/300 	 Epoch loss:1.671658 	 Average loss:0.000028 	 Accuracy: 0.9981 	 KD loss: 2.702250 	 CLS loss: 0.738448
[2023/03/19 05:46:06] 	 epoch : 183/300 	 Epoch loss:1.714816 	 Average loss:0.000029 	 Accuracy: 0.9972 	 KD loss: 2.751828 	 CLS loss: 0.767606
[2023/03/19 05:46:23] 	 epoch : 184/300 	 Epoch loss:1.692456 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.734704 	 CLS loss: 0.748218
[2023/03/19 05:46:41] 	 epoch : 185/300 	 Epoch loss:1.666204 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.672836 	 CLS loss: 0.746336
[2023/03/19 05:46:58] 	 epoch : 186/300 	 Epoch loss:1.667915 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.680880 	 CLS loss: 0.744454
[2023/03/19 05:47:16] 	 epoch : 187/300 	 Epoch loss:1.671455 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.677815 	 CLS loss: 0.750412
[2023/03/19 05:47:33] 	 epoch : 188/300 	 Epoch loss:1.680844 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.710059 	 CLS loss: 0.746026
[2023/03/19 05:47:50] 	 epoch : 189/300 	 Epoch loss:1.665473 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.662728 	 CLS loss: 0.750477
[2023/03/19 05:48:08] 	 epoch : 190/300 	 Epoch loss:1.687158 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.703884 	 CLS loss: 0.757005
[2023/03/19 05:48:11] 	 ### Accuracy on 10000 test images: 0.9161 Best accuracy so far: 0.924 ###
[2023/03/19 05:48:28] 	 epoch : 191/300 	 Epoch loss:1.745040 	 Average loss:0.000029 	 Accuracy: 0.9976 	 KD loss: 2.788861 	 CLS loss: 0.786869
[2023/03/19 05:48:45] 	 epoch : 192/300 	 Epoch loss:1.709345 	 Average loss:0.000028 	 Accuracy: 0.9975 	 KD loss: 2.719517 	 CLS loss: 0.776923
[2023/03/19 05:49:02] 	 epoch : 193/300 	 Epoch loss:1.704422 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.726512 	 CLS loss: 0.767272
[2023/03/19 05:49:20] 	 epoch : 194/300 	 Epoch loss:1.688556 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.705069 	 CLS loss: 0.758161
[2023/03/19 05:49:37] 	 epoch : 195/300 	 Epoch loss:1.710497 	 Average loss:0.000029 	 Accuracy: 0.9974 	 KD loss: 2.722757 	 CLS loss: 0.776743
[2023/03/19 05:49:54] 	 epoch : 196/300 	 Epoch loss:1.683030 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.694551 	 CLS loss: 0.756512
[2023/03/19 05:50:10] 	 epoch : 197/300 	 Epoch loss:1.660749 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.654125 	 CLS loss: 0.748874
[2023/03/19 05:50:26] 	 epoch : 198/300 	 Epoch loss:1.683935 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.697347 	 CLS loss: 0.756245
[2023/03/19 05:50:42] 	 epoch : 199/300 	 Epoch loss:1.688426 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.685726 	 CLS loss: 0.767669
[2023/03/19 05:50:58] 	 epoch : 200/300 	 Epoch loss:1.664630 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.648998 	 CLS loss: 0.756289
[2023/03/19 05:51:01] 	 ### Accuracy on 10000 test images: 0.9211 Best accuracy so far: 0.924 ###
[2023/03/19 05:51:17] 	 epoch : 201/300 	 Epoch loss:1.692224 	 Average loss:0.000028 	 Accuracy: 0.9973 	 KD loss: 2.685880 	 CLS loss: 0.772340
[2023/03/19 05:51:34] 	 epoch : 202/300 	 Epoch loss:1.664019 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.633750 	 CLS loss: 0.763148
[2023/03/19 05:51:53] 	 epoch : 203/300 	 Epoch loss:1.715356 	 Average loss:0.000029 	 Accuracy: 0.9971 	 KD loss: 2.735753 	 CLS loss: 0.776319
[2023/03/19 05:52:11] 	 epoch : 204/300 	 Epoch loss:1.715535 	 Average loss:0.000029 	 Accuracy: 0.9977 	 KD loss: 2.738540 	 CLS loss: 0.775148
[2023/03/19 05:52:29] 	 epoch : 205/300 	 Epoch loss:1.650700 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.626127 	 CLS loss: 0.750312
[2023/03/19 05:52:47] 	 epoch : 206/300 	 Epoch loss:1.656876 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.629417 	 CLS loss: 0.756386
[2023/03/19 05:53:05] 	 epoch : 207/300 	 Epoch loss:1.657602 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.624457 	 CLS loss: 0.759774
[2023/03/19 05:53:23] 	 epoch : 208/300 	 Epoch loss:1.708795 	 Average loss:0.000028 	 Accuracy: 0.9971 	 KD loss: 2.704449 	 CLS loss: 0.783769
[2023/03/19 05:53:42] 	 epoch : 209/300 	 Epoch loss:1.653373 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.630328 	 CLS loss: 0.751552
[2023/03/19 05:53:59] 	 epoch : 210/300 	 Epoch loss:1.749195 	 Average loss:0.000029 	 Accuracy: 0.9969 	 KD loss: 2.774616 	 CLS loss: 0.799186
[2023/03/19 05:54:02] 	 ### Accuracy on 10000 test images: 0.9197 Best accuracy so far: 0.924 ###
[2023/03/19 05:54:19] 	 epoch : 211/300 	 Epoch loss:1.687774 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.675774 	 CLS loss: 0.771830
[2023/03/19 05:54:36] 	 epoch : 212/300 	 Epoch loss:1.679827 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.666119 	 CLS loss: 0.766724
[2023/03/19 05:54:52] 	 epoch : 213/300 	 Epoch loss:1.710680 	 Average loss:0.000029 	 Accuracy: 0.9972 	 KD loss: 2.700237 	 CLS loss: 0.788232
[2023/03/19 05:55:07] 	 epoch : 214/300 	 Epoch loss:1.642213 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.623878 	 CLS loss: 0.740828
[2023/03/19 05:55:23] 	 epoch : 215/300 	 Epoch loss:1.659741 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.621752 	 CLS loss: 0.763801
[2023/03/19 05:55:40] 	 epoch : 216/300 	 Epoch loss:1.673253 	 Average loss:0.000028 	 Accuracy: 0.9975 	 KD loss: 2.650045 	 CLS loss: 0.766544
[2023/03/19 05:55:57] 	 epoch : 217/300 	 Epoch loss:1.723472 	 Average loss:0.000029 	 Accuracy: 0.9970 	 KD loss: 2.723721 	 CLS loss: 0.792479
[2023/03/19 05:56:14] 	 epoch : 218/300 	 Epoch loss:1.782502 	 Average loss:0.000030 	 Accuracy: 0.9965 	 KD loss: 2.806952 	 CLS loss: 0.824651
[2023/03/19 05:56:32] 	 epoch : 219/300 	 Epoch loss:1.710127 	 Average loss:0.000029 	 Accuracy: 0.9972 	 KD loss: 2.709202 	 CLS loss: 0.783058
[2023/03/19 05:56:49] 	 epoch : 220/300 	 Epoch loss:1.741117 	 Average loss:0.000029 	 Accuracy: 0.9967 	 KD loss: 2.748752 	 CLS loss: 0.802020
[2023/03/19 05:56:52] 	 ### Accuracy on 10000 test images: 0.9198 Best accuracy so far: 0.924 ###
[2023/03/19 05:57:08] 	 epoch : 221/300 	 Epoch loss:1.687985 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.680230 	 CLS loss: 0.769866
[2023/03/19 05:57:26] 	 epoch : 222/300 	 Epoch loss:1.656006 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.632038 	 CLS loss: 0.753988
[2023/03/19 05:57:43] 	 epoch : 223/300 	 Epoch loss:1.688350 	 Average loss:0.000028 	 Accuracy: 0.9974 	 KD loss: 2.656702 	 CLS loss: 0.782086
[2023/03/19 05:58:01] 	 epoch : 224/300 	 Epoch loss:1.682504 	 Average loss:0.000028 	 Accuracy: 0.9975 	 KD loss: 2.670775 	 CLS loss: 0.767742
[2023/03/19 05:58:19] 	 epoch : 225/300 	 Epoch loss:1.687493 	 Average loss:0.000028 	 Accuracy: 0.9975 	 KD loss: 2.670651 	 CLS loss: 0.774041
[2023/03/19 05:58:36] 	 epoch : 226/300 	 Epoch loss:1.651651 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.627890 	 CLS loss: 0.750619
[2023/03/19 05:58:54] 	 epoch : 227/300 	 Epoch loss:1.701551 	 Average loss:0.000028 	 Accuracy: 0.9974 	 KD loss: 2.688431 	 CLS loss: 0.782723
[2023/03/19 05:59:11] 	 epoch : 228/300 	 Epoch loss:1.665070 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.642627 	 CLS loss: 0.760024
[2023/03/19 05:59:29] 	 epoch : 229/300 	 Epoch loss:1.657428 	 Average loss:0.000028 	 Accuracy: 0.9974 	 KD loss: 2.611315 	 CLS loss: 0.766127
[2023/03/19 05:59:47] 	 epoch : 230/300 	 Epoch loss:1.713929 	 Average loss:0.000029 	 Accuracy: 0.9968 	 KD loss: 2.711105 	 CLS loss: 0.786859
[2023/03/19 05:59:49] 	 ### Accuracy on 10000 test images: 0.9192 Best accuracy so far: 0.924 ###
[2023/03/19 06:00:06] 	 epoch : 231/300 	 Epoch loss:1.606200 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.534460 	 CLS loss: 0.740520
[2023/03/19 06:00:23] 	 epoch : 232/300 	 Epoch loss:1.547536 	 Average loss:0.000026 	 Accuracy: 0.9987 	 KD loss: 2.462555 	 CLS loss: 0.703142
[2023/03/19 06:00:40] 	 epoch : 233/300 	 Epoch loss:1.523574 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.416741 	 CLS loss: 0.696097
[2023/03/19 06:00:59] 	 epoch : 234/300 	 Epoch loss:1.514247 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.392390 	 CLS loss: 0.696613
[2023/03/19 06:01:17] 	 epoch : 235/300 	 Epoch loss:1.540134 	 Average loss:0.000026 	 Accuracy: 0.9988 	 KD loss: 2.444391 	 CLS loss: 0.702972
[2023/03/19 06:01:35] 	 epoch : 236/300 	 Epoch loss:1.540161 	 Average loss:0.000026 	 Accuracy: 0.9987 	 KD loss: 2.433841 	 CLS loss: 0.708281
[2023/03/19 06:01:53] 	 epoch : 237/300 	 Epoch loss:1.520739 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.392355 	 CLS loss: 0.704747
[2023/03/19 06:02:10] 	 epoch : 238/300 	 Epoch loss:1.544064 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.425383 	 CLS loss: 0.717389
[2023/03/19 06:02:28] 	 epoch : 239/300 	 Epoch loss:1.548301 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.438946 	 CLS loss: 0.715903
[2023/03/19 06:02:45] 	 epoch : 240/300 	 Epoch loss:1.530273 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.417040 	 CLS loss: 0.704321
[2023/03/19 06:02:48] 	 ### Accuracy on 10000 test images: 0.9240 Best accuracy so far: 0.924 ###
[2023/03/19 06:03:06] 	 epoch : 241/300 	 Epoch loss:1.534751 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.419269 	 CLS loss: 0.708805
[2023/03/19 06:03:23] 	 epoch : 242/300 	 Epoch loss:1.504717 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.368044 	 CLS loss: 0.696873
[2023/03/19 06:03:39] 	 epoch : 243/300 	 Epoch loss:1.520061 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.393852 	 CLS loss: 0.703150
[2023/03/19 06:03:57] 	 epoch : 244/300 	 Epoch loss:1.512094 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.387159 	 CLS loss: 0.696537
[2023/03/19 06:04:14] 	 epoch : 245/300 	 Epoch loss:1.504444 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.358827 	 CLS loss: 0.701141
[2023/03/19 06:04:31] 	 epoch : 246/300 	 Epoch loss:1.502412 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.360964 	 CLS loss: 0.697534
[2023/03/19 06:04:48] 	 epoch : 247/300 	 Epoch loss:1.511741 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.368900 	 CLS loss: 0.705226
[2023/03/19 06:05:06] 	 epoch : 248/300 	 Epoch loss:1.515758 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.386369 	 CLS loss: 0.701513
[2023/03/19 06:05:23] 	 epoch : 249/300 	 Epoch loss:1.517812 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.381996 	 CLS loss: 0.706267
[2023/03/19 06:05:40] 	 epoch : 250/300 	 Epoch loss:1.512965 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.379650 	 CLS loss: 0.701381
[2023/03/19 06:05:43] 	 ### Accuracy on 10000 test images: 0.9210 Best accuracy so far: 0.924 ###
[2023/03/19 06:06:01] 	 epoch : 251/300 	 Epoch loss:1.516609 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.400517 	 CLS loss: 0.695503
[2023/03/19 06:06:16] 	 epoch : 252/300 	 Epoch loss:1.513207 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.362411 	 CLS loss: 0.710303
[2023/03/19 06:06:33] 	 epoch : 253/300 	 Epoch loss:1.500582 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.336229 	 CLS loss: 0.707613
[2023/03/19 06:06:50] 	 epoch : 254/300 	 Epoch loss:1.529203 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.388358 	 CLS loss: 0.717325
[2023/03/19 06:07:07] 	 epoch : 255/300 	 Epoch loss:1.564836 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.467303 	 CLS loss: 0.722394
[2023/03/19 06:07:24] 	 epoch : 256/300 	 Epoch loss:1.543894 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.410445 	 CLS loss: 0.724645
[2023/03/19 06:07:41] 	 epoch : 257/300 	 Epoch loss:1.526490 	 Average loss:0.000025 	 Accuracy: 0.9985 	 KD loss: 2.379622 	 CLS loss: 0.718302
[2023/03/19 06:07:58] 	 epoch : 258/300 	 Epoch loss:1.564906 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.456312 	 CLS loss: 0.727976
[2023/03/19 06:08:15] 	 epoch : 259/300 	 Epoch loss:1.533316 	 Average loss:0.000026 	 Accuracy: 0.9987 	 KD loss: 2.411029 	 CLS loss: 0.711130
[2023/03/19 06:08:32] 	 epoch : 260/300 	 Epoch loss:1.481576 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.311119 	 CLS loss: 0.696411
[2023/03/19 06:08:35] 	 ### Accuracy on 10000 test images: 0.9203 Best accuracy so far: 0.924 ###
[2023/03/19 06:08:53] 	 epoch : 261/300 	 Epoch loss:1.513647 	 Average loss:0.000025 	 Accuracy: 0.9984 	 KD loss: 2.357660 	 CLS loss: 0.713228
[2023/03/19 06:09:09] 	 epoch : 262/300 	 Epoch loss:1.499356 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.334949 	 CLS loss: 0.706721
[2023/03/19 06:09:27] 	 epoch : 263/300 	 Epoch loss:1.506093 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.363430 	 CLS loss: 0.700901
[2023/03/19 06:09:44] 	 epoch : 264/300 	 Epoch loss:1.503155 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.356565 	 CLS loss: 0.700662
[2023/03/19 06:10:01] 	 epoch : 265/300 	 Epoch loss:1.537274 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.396946 	 CLS loss: 0.723119
[2023/03/19 06:10:19] 	 epoch : 266/300 	 Epoch loss:1.548804 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.410821 	 CLS loss: 0.730594
[2023/03/19 06:10:37] 	 epoch : 267/300 	 Epoch loss:1.549954 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.434574 	 CLS loss: 0.720156
[2023/03/19 06:10:55] 	 epoch : 268/300 	 Epoch loss:1.516849 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.367995 	 CLS loss: 0.712064
[2023/03/19 06:11:13] 	 epoch : 269/300 	 Epoch loss:1.520284 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.371967 	 CLS loss: 0.714372
[2023/03/19 06:11:29] 	 epoch : 270/300 	 Epoch loss:1.508004 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.369276 	 CLS loss: 0.700367
[2023/03/19 06:11:32] 	 ### Accuracy on 10000 test images: 0.9218 Best accuracy so far: 0.924 ###
[2023/03/19 06:11:48] 	 epoch : 271/300 	 Epoch loss:1.517578 	 Average loss:0.000025 	 Accuracy: 0.9985 	 KD loss: 2.379950 	 CLS loss: 0.706997
[2023/03/19 06:12:02] 	 epoch : 272/300 	 Epoch loss:1.526908 	 Average loss:0.000025 	 Accuracy: 0.9984 	 KD loss: 2.374900 	 CLS loss: 0.721185
[2023/03/19 06:12:20] 	 epoch : 273/300 	 Epoch loss:1.508944 	 Average loss:0.000025 	 Accuracy: 0.9985 	 KD loss: 2.352694 	 CLS loss: 0.709833
[2023/03/19 06:12:36] 	 epoch : 274/300 	 Epoch loss:1.508797 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.340446 	 CLS loss: 0.715773
[2023/03/19 06:12:53] 	 epoch : 275/300 	 Epoch loss:1.507731 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.359040 	 CLS loss: 0.705144
[2023/03/19 06:13:11] 	 epoch : 276/300 	 Epoch loss:1.502400 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.343447 	 CLS loss: 0.706277
[2023/03/19 06:13:29] 	 epoch : 277/300 	 Epoch loss:1.454094 	 Average loss:0.000024 	 Accuracy: 0.9990 	 KD loss: 2.266083 	 CLS loss: 0.684576
[2023/03/19 06:13:47] 	 epoch : 278/300 	 Epoch loss:1.471279 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.290022 	 CLS loss: 0.694088
[2023/03/19 06:14:05] 	 epoch : 279/300 	 Epoch loss:1.446213 	 Average loss:0.000024 	 Accuracy: 0.9991 	 KD loss: 2.259614 	 CLS loss: 0.677959
[2023/03/19 06:14:22] 	 epoch : 280/300 	 Epoch loss:1.448044 	 Average loss:0.000024 	 Accuracy: 0.9991 	 KD loss: 2.251614 	 CLS loss: 0.684248
[2023/03/19 06:14:25] 	 ### Accuracy on 10000 test images: 0.9213 Best accuracy so far: 0.924 ###
