
=========================== Training ===========================
[2023/03/20 02:11:51] 	 epoch : 001/300 	 Epoch loss:304.601371 	 Average loss:0.005077 	 Accuracy: 0.4296 	 KD loss: 463.245417 	 CLS loss: 44.423517
[2023/03/20 02:52:44] 	 ### Accuracy on 10000 test images: 0.9093 Best accuracy so far: 0.9183 ###
[2023/03/20 02:53:02] 	 epoch : 141/300 	 Epoch loss:7.173528 	 Average loss:0.000120 	 Accuracy: 0.9741 	 KD loss: 9.829788 	 CLS loss: 2.126091
[2023/03/20 02:53:19] 	 epoch : 142/300 	 Epoch loss:6.985329 	 Average loss:0.000116 	 Accuracy: 0.9751 	 KD loss: 9.544637 	 CLS loss: 2.097578
[2023/03/20 02:53:37] 	 epoch : 143/300 	 Epoch loss:6.871983 	 Average loss:0.000115 	 Accuracy: 0.9754 	 KD loss: 9.378140 	 CLS loss: 2.075165
[2023/03/20 02:53:54] 	 epoch : 144/300 	 Epoch loss:7.159511 	 Average loss:0.000119 	 Accuracy: 0.9742 	 KD loss: 9.772769 	 CLS loss: 2.159749
[2023/03/20 02:54:12] 	 epoch : 145/300 	 Epoch loss:6.810332 	 Average loss:0.000114 	 Accuracy: 0.9756 	 KD loss: 9.314596 	 CLS loss: 2.035957
[2023/03/20 02:54:30] 	 epoch : 146/300 	 Epoch loss:6.856003 	 Average loss:0.000114 	 Accuracy: 0.9757 	 KD loss: 9.387067 	 CLS loss: 2.039604
[2023/03/20 02:54:48] 	 epoch : 147/300 	 Epoch loss:6.869483 	 Average loss:0.000114 	 Accuracy: 0.9750 	 KD loss: 9.378323 	 CLS loss: 2.070816
[2023/03/20 02:55:06] 	 epoch : 148/300 	 Epoch loss:6.920584 	 Average loss:0.000115 	 Accuracy: 0.9753 	 KD loss: 9.461548 	 CLS loss: 2.072758
[2023/03/20 02:55:23] 	 epoch : 149/300 	 Epoch loss:6.897279 	 Average loss:0.000115 	 Accuracy: 0.9762 	 KD loss: 9.480432 	 CLS loss: 2.015032
[2023/03/20 02:55:40] 	 epoch : 150/300 	 Epoch loss:6.894254 	 Average loss:0.000115 	 Accuracy: 0.9755 	 KD loss: 9.399852 	 CLS loss: 2.090571
[2023/03/20 02:55:42] 	 ### Accuracy on 10000 test images: 0.9168 Best accuracy so far: 0.9183 ###
[2023/03/20 02:56:00] 	 epoch : 151/300 	 Epoch loss:6.873749 	 Average loss:0.000115 	 Accuracy: 0.9757 	 KD loss: 9.420174 	 CLS loss: 2.036075
[2023/03/20 02:56:16] 	 epoch : 152/300 	 Epoch loss:6.600058 	 Average loss:0.000110 	 Accuracy: 0.9766 	 KD loss: 9.012150 	 CLS loss: 1.987947
[2023/03/20 02:56:33] 	 epoch : 153/300 	 Epoch loss:6.902399 	 Average loss:0.000115 	 Accuracy: 0.9758 	 KD loss: 9.471327 	 CLS loss: 2.032670
[2023/03/20 02:56:50] 	 epoch : 154/300 	 Epoch loss:6.879404 	 Average loss:0.000115 	 Accuracy: 0.9751 	 KD loss: 9.411764 	 CLS loss: 2.053910
[2023/03/20 02:57:07] 	 epoch : 155/300 	 Epoch loss:6.597624 	 Average loss:0.000110 	 Accuracy: 0.9768 	 KD loss: 9.013776 	 CLS loss: 1.982264
[2023/03/20 02:57:24] 	 epoch : 156/300 	 Epoch loss:6.836023 	 Average loss:0.000114 	 Accuracy: 0.9762 	 KD loss: 9.368196 	 CLS loss: 2.025175
[2023/03/20 02:57:41] 	 epoch : 157/300 	 Epoch loss:6.799167 	 Average loss:0.000113 	 Accuracy: 0.9747 	 KD loss: 9.279231 	 CLS loss: 2.052713
[2023/03/20 02:57:59] 	 epoch : 158/300 	 Epoch loss:6.668637 	 Average loss:0.000111 	 Accuracy: 0.9764 	 KD loss: 9.134263 	 CLS loss: 1.980132
[2023/03/20 02:58:16] 	 epoch : 159/300 	 Epoch loss:6.689857 	 Average loss:0.000111 	 Accuracy: 0.9769 	 KD loss: 9.170643 	 CLS loss: 1.979119
[2023/03/20 02:58:33] 	 epoch : 160/300 	 Epoch loss:6.754775 	 Average loss:0.000113 	 Accuracy: 0.9763 	 KD loss: 9.212250 	 CLS loss: 2.045708
[2023/03/20 02:58:35] 	 ### Accuracy on 10000 test images: 0.9081 Best accuracy so far: 0.9183 ###
[2023/03/20 02:58:53] 	 epoch : 161/300 	 Epoch loss:6.768472 	 Average loss:0.000113 	 Accuracy: 0.9763 	 KD loss: 9.278649 	 CLS loss: 2.002138
[2023/03/20 02:59:10] 	 epoch : 162/300 	 Epoch loss:6.666787 	 Average loss:0.000111 	 Accuracy: 0.9775 	 KD loss: 9.164265 	 CLS loss: 1.947046
[2023/03/20 02:59:28] 	 epoch : 163/300 	 Epoch loss:6.633981 	 Average loss:0.000111 	 Accuracy: 0.9757 	 KD loss: 9.062936 	 CLS loss: 1.993699
[2023/03/20 02:59:46] 	 epoch : 164/300 	 Epoch loss:6.688767 	 Average loss:0.000111 	 Accuracy: 0.9759 	 KD loss: 9.134904 	 CLS loss: 2.013041
[2023/03/20 03:00:03] 	 epoch : 165/300 	 Epoch loss:6.782476 	 Average loss:0.000113 	 Accuracy: 0.9755 	 KD loss: 9.259828 	 CLS loss: 2.044299
[2023/03/20 03:00:21] 	 epoch : 166/300 	 Epoch loss:6.677382 	 Average loss:0.000111 	 Accuracy: 0.9764 	 KD loss: 9.137366 	 CLS loss: 1.991604
[2023/03/20 03:00:38] 	 epoch : 167/300 	 Epoch loss:7.055666 	 Average loss:0.000118 	 Accuracy: 0.9752 	 KD loss: 9.696586 	 CLS loss: 2.062857
[2023/03/20 03:00:55] 	 epoch : 168/300 	 Epoch loss:6.524129 	 Average loss:0.000109 	 Accuracy: 0.9773 	 KD loss: 8.908542 	 CLS loss: 1.965006
[2023/03/20 03:01:12] 	 epoch : 169/300 	 Epoch loss:6.436945 	 Average loss:0.000107 	 Accuracy: 0.9782 	 KD loss: 8.837715 	 CLS loss: 1.890527
[2023/03/20 03:01:27] 	 epoch : 170/300 	 Epoch loss:6.954607 	 Average loss:0.000116 	 Accuracy: 0.9736 	 KD loss: 9.478969 	 CLS loss: 2.112042
[2023/03/20 03:01:29] 	 ### Accuracy on 10000 test images: 0.9149 Best accuracy so far: 0.9183 ###
[2023/03/20 03:01:45] 	 epoch : 171/300 	 Epoch loss:6.831921 	 Average loss:0.000114 	 Accuracy: 0.9753 	 KD loss: 9.335803 	 CLS loss: 2.050732
[2023/03/20 03:02:02] 	 epoch : 172/300 	 Epoch loss:6.655115 	 Average loss:0.000111 	 Accuracy: 0.9769 	 KD loss: 9.130833 	 CLS loss: 1.961024
[2023/03/20 03:02:18] 	 epoch : 173/300 	 Epoch loss:6.351095 	 Average loss:0.000106 	 Accuracy: 0.9775 	 KD loss: 8.675117 	 CLS loss: 1.910040
[2023/03/20 03:02:35] 	 epoch : 174/300 	 Epoch loss:6.337683 	 Average loss:0.000106 	 Accuracy: 0.9773 	 KD loss: 8.648736 	 CLS loss: 1.914069
[2023/03/20 03:02:51] 	 epoch : 175/300 	 Epoch loss:6.382461 	 Average loss:0.000106 	 Accuracy: 0.9768 	 KD loss: 8.718331 	 CLS loss: 1.919104
[2023/03/20 03:03:09] 	 epoch : 176/300 	 Epoch loss:6.503090 	 Average loss:0.000108 	 Accuracy: 0.9782 	 KD loss: 8.915638 	 CLS loss: 1.922845
[2023/03/20 03:03:28] 	 epoch : 177/300 	 Epoch loss:6.344240 	 Average loss:0.000106 	 Accuracy: 0.9772 	 KD loss: 8.647449 	 CLS loss: 1.926284
[2023/03/20 03:03:46] 	 epoch : 178/300 	 Epoch loss:6.203869 	 Average loss:0.000103 	 Accuracy: 0.9785 	 KD loss: 8.496266 	 CLS loss: 1.843514
[2023/03/20 03:04:03] 	 epoch : 179/300 	 Epoch loss:6.518084 	 Average loss:0.000109 	 Accuracy: 0.9774 	 KD loss: 8.925760 	 CLS loss: 1.937712
[2023/03/20 03:04:20] 	 epoch : 180/300 	 Epoch loss:6.430069 	 Average loss:0.000107 	 Accuracy: 0.9781 	 KD loss: 8.826833 	 CLS loss: 1.889949
[2023/03/20 03:04:23] 	 ### Accuracy on 10000 test images: 0.9180 Best accuracy so far: 0.9183 ###
[2023/03/20 03:04:41] 	 epoch : 181/300 	 Epoch loss:6.160446 	 Average loss:0.000103 	 Accuracy: 0.9784 	 KD loss: 8.432639 	 CLS loss: 1.834770
[2023/03/20 03:04:59] 	 epoch : 182/300 	 Epoch loss:6.274514 	 Average loss:0.000105 	 Accuracy: 0.9783 	 KD loss: 8.587104 	 CLS loss: 1.870420
[2023/03/20 03:05:18] 	 epoch : 183/300 	 Epoch loss:5.984709 	 Average loss:0.000100 	 Accuracy: 0.9796 	 KD loss: 8.184620 	 CLS loss: 1.789895
[2023/03/20 03:05:36] 	 epoch : 184/300 	 Epoch loss:6.065757 	 Average loss:0.000101 	 Accuracy: 0.9799 	 KD loss: 8.291443 	 CLS loss: 1.818152
[2023/03/20 03:05:54] 	 epoch : 185/300 	 Epoch loss:6.111221 	 Average loss:0.000102 	 Accuracy: 0.9792 	 KD loss: 8.383628 	 CLS loss: 1.801740
[2023/03/20 03:06:11] 	 epoch : 186/300 	 Epoch loss:6.469171 	 Average loss:0.000108 	 Accuracy: 0.9776 	 KD loss: 8.861970 	 CLS loss: 1.919981
[2023/03/20 03:06:28] 	 epoch : 187/300 	 Epoch loss:6.485617 	 Average loss:0.000108 	 Accuracy: 0.9777 	 KD loss: 8.906547 	 CLS loss: 1.902815
[2023/03/20 03:06:45] 	 epoch : 188/300 	 Epoch loss:6.136329 	 Average loss:0.000102 	 Accuracy: 0.9793 	 KD loss: 8.433213 	 CLS loss: 1.794001
[2023/03/20 03:07:01] 	 epoch : 189/300 	 Epoch loss:6.237277 	 Average loss:0.000104 	 Accuracy: 0.9787 	 KD loss: 8.546588 	 CLS loss: 1.848873
[2023/03/20 03:07:17] 	 epoch : 190/300 	 Epoch loss:6.121586 	 Average loss:0.000102 	 Accuracy: 0.9792 	 KD loss: 8.401777 	 CLS loss: 1.800866
[2023/03/20 03:07:19] 	 ### Accuracy on 10000 test images: 0.9120 Best accuracy so far: 0.9183 ###
[2023/03/20 03:07:37] 	 epoch : 191/300 	 Epoch loss:6.088173 	 Average loss:0.000101 	 Accuracy: 0.9790 	 KD loss: 8.321031 	 CLS loss: 1.825924
[2023/03/20 03:07:53] 	 epoch : 192/300 	 Epoch loss:6.121723 	 Average loss:0.000102 	 Accuracy: 0.9797 	 KD loss: 8.410823 	 CLS loss: 1.792047
[2023/03/20 03:08:11] 	 epoch : 193/300 	 Epoch loss:6.218788 	 Average loss:0.000104 	 Accuracy: 0.9787 	 KD loss: 8.509517 	 CLS loss: 1.855129
[2023/03/20 03:08:28] 	 epoch : 194/300 	 Epoch loss:6.328274 	 Average loss:0.000105 	 Accuracy: 0.9774 	 KD loss: 8.644050 	 CLS loss: 1.903072
[2023/03/20 03:08:45] 	 epoch : 195/300 	 Epoch loss:6.447448 	 Average loss:0.000107 	 Accuracy: 0.9785 	 KD loss: 8.856946 	 CLS loss: 1.888801
[2023/03/20 03:09:02] 	 epoch : 196/300 	 Epoch loss:6.069547 	 Average loss:0.000101 	 Accuracy: 0.9790 	 KD loss: 8.302712 	 CLS loss: 1.813200
[2023/03/20 03:09:19] 	 epoch : 197/300 	 Epoch loss:6.559443 	 Average loss:0.000109 	 Accuracy: 0.9760 	 KD loss: 8.936931 	 CLS loss: 1.995474
[2023/03/20 03:09:36] 	 epoch : 198/300 	 Epoch loss:6.215818 	 Average loss:0.000104 	 Accuracy: 0.9785 	 KD loss: 8.514455 	 CLS loss: 1.845241
[2023/03/20 03:09:52] 	 epoch : 199/300 	 Epoch loss:6.163456 	 Average loss:0.000103 	 Accuracy: 0.9790 	 KD loss: 8.442100 	 CLS loss: 1.830326
[2023/03/20 03:10:09] 	 epoch : 200/300 	 Epoch loss:5.529201 	 Average loss:0.000092 	 Accuracy: 0.9823 	 KD loss: 7.570494 	 CLS loss: 1.644841
[2023/03/20 03:10:12] 	 ### Accuracy on 10000 test images: 0.9202 Best accuracy so far: 0.9183  =>  saving model... ###
[2023/03/20 03:10:29] 	 epoch : 201/300 	 Epoch loss:5.141052 	 Average loss:0.000086 	 Accuracy: 0.9848 	 KD loss: 7.055441 	 CLS loss: 1.512978
[2023/03/20 03:10:46] 	 epoch : 202/300 	 Epoch loss:5.156656 	 Average loss:0.000086 	 Accuracy: 0.9849 	 KD loss: 7.097838 	 CLS loss: 1.496589
[2023/03/20 03:11:04] 	 epoch : 203/300 	 Epoch loss:5.200133 	 Average loss:0.000087 	 Accuracy: 0.9839 	 KD loss: 7.129751 	 CLS loss: 1.537137
[2023/03/20 03:11:22] 	 epoch : 204/300 	 Epoch loss:5.027314 	 Average loss:0.000084 	 Accuracy: 0.9854 	 KD loss: 6.909544 	 CLS loss: 1.469312
[2023/03/20 03:11:40] 	 epoch : 205/300 	 Epoch loss:5.146929 	 Average loss:0.000086 	 Accuracy: 0.9850 	 KD loss: 7.068116 	 CLS loss: 1.510097
[2023/03/20 03:11:57] 	 epoch : 206/300 	 Epoch loss:4.998173 	 Average loss:0.000083 	 Accuracy: 0.9854 	 KD loss: 6.836602 	 CLS loss: 1.493687
[2023/03/20 03:12:15] 	 epoch : 207/300 	 Epoch loss:4.931285 	 Average loss:0.000082 	 Accuracy: 0.9856 	 KD loss: 6.765818 	 CLS loss: 1.452990
[2023/03/20 03:12:33] 	 epoch : 208/300 	 Epoch loss:4.954526 	 Average loss:0.000083 	 Accuracy: 0.9857 	 KD loss: 6.797200 	 CLS loss: 1.460343
[2023/03/20 03:12:50] 	 epoch : 209/300 	 Epoch loss:5.087589 	 Average loss:0.000085 	 Accuracy: 0.9841 	 KD loss: 6.971410 	 CLS loss: 1.507905
[2023/03/20 03:13:06] 	 epoch : 210/300 	 Epoch loss:5.048284 	 Average loss:0.000084 	 Accuracy: 0.9858 	 KD loss: 6.950548 	 CLS loss: 1.463258
[2023/03/20 03:13:09] 	 ### Accuracy on 10000 test images: 0.9182 Best accuracy so far: 0.9202 ###
[2023/03/20 03:13:27] 	 epoch : 211/300 	 Epoch loss:4.880057 	 Average loss:0.000081 	 Accuracy: 0.9866 	 KD loss: 6.702645 	 CLS loss: 1.430783
[2023/03/20 03:13:45] 	 epoch : 212/300 	 Epoch loss:4.917552 	 Average loss:0.000082 	 Accuracy: 0.9866 	 KD loss: 6.760056 	 CLS loss: 1.435863
[2023/03/20 03:14:02] 	 epoch : 213/300 	 Epoch loss:5.112965 	 Average loss:0.000085 	 Accuracy: 0.9849 	 KD loss: 7.025649 	 CLS loss: 1.495959
[2023/03/20 03:14:19] 	 epoch : 214/300 	 Epoch loss:4.918499 	 Average loss:0.000082 	 Accuracy: 0.9860 	 KD loss: 6.755823 	 CLS loss: 1.441674
[2023/03/20 03:14:36] 	 epoch : 215/300 	 Epoch loss:4.987224 	 Average loss:0.000083 	 Accuracy: 0.9864 	 KD loss: 6.867895 	 CLS loss: 1.444144
[2023/03/20 03:14:53] 	 epoch : 216/300 	 Epoch loss:4.973319 	 Average loss:0.000083 	 Accuracy: 0.9854 	 KD loss: 6.824875 	 CLS loss: 1.463990
[2023/03/20 03:15:10] 	 epoch : 217/300 	 Epoch loss:5.083606 	 Average loss:0.000085 	 Accuracy: 0.9840 	 KD loss: 6.954795 	 CLS loss: 1.517881
[2023/03/20 03:15:27] 	 epoch : 218/300 	 Epoch loss:5.019083 	 Average loss:0.000084 	 Accuracy: 0.9857 	 KD loss: 6.899059 	 CLS loss: 1.466079
[2023/03/20 03:15:43] 	 epoch : 219/300 	 Epoch loss:4.984192 	 Average loss:0.000083 	 Accuracy: 0.9859 	 KD loss: 6.852481 	 CLS loss: 1.454504
[2023/03/20 03:15:59] 	 epoch : 220/300 	 Epoch loss:4.968400 	 Average loss:0.000083 	 Accuracy: 0.9852 	 KD loss: 6.815024 	 CLS loss: 1.465642
[2023/03/20 03:16:01] 	 ### Accuracy on 10000 test images: 0.9185 Best accuracy so far: 0.9202 ###
[2023/03/20 03:16:18] 	 epoch : 221/300 	 Epoch loss:5.000738 	 Average loss:0.000083 	 Accuracy: 0.9856 	 KD loss: 6.878863 	 CLS loss: 1.455700
[2023/03/20 03:16:35] 	 epoch : 222/300 	 Epoch loss:4.980893 	 Average loss:0.000083 	 Accuracy: 0.9862 	 KD loss: 6.850267 	 CLS loss: 1.451221
[2023/03/20 03:16:51] 	 epoch : 223/300 	 Epoch loss:5.051878 	 Average loss:0.000084 	 Accuracy: 0.9853 	 KD loss: 6.929634 	 CLS loss: 1.490162
[2023/03/20 03:17:08] 	 epoch : 224/300 	 Epoch loss:5.159822 	 Average loss:0.000086 	 Accuracy: 0.9848 	 KD loss: 7.099246 	 CLS loss: 1.500457
[2023/03/20 03:17:26] 	 epoch : 225/300 	 Epoch loss:4.944906 	 Average loss:0.000082 	 Accuracy: 0.9854 	 KD loss: 6.767788 	 CLS loss: 1.473721
[2023/03/20 03:17:45] 	 epoch : 226/300 	 Epoch loss:4.803905 	 Average loss:0.000080 	 Accuracy: 0.9868 	 KD loss: 6.598508 	 CLS loss: 1.408001
[2023/03/20 03:18:03] 	 epoch : 227/300 	 Epoch loss:4.962277 	 Average loss:0.000083 	 Accuracy: 0.9863 	 KD loss: 6.847009 	 CLS loss: 1.423451
[2023/03/20 03:18:21] 	 epoch : 228/300 	 Epoch loss:4.940058 	 Average loss:0.000082 	 Accuracy: 0.9865 	 KD loss: 6.790297 	 CLS loss: 1.443133
[2023/03/20 03:18:39] 	 epoch : 229/300 	 Epoch loss:4.854260 	 Average loss:0.000081 	 Accuracy: 0.9862 	 KD loss: 6.648900 	 CLS loss: 1.441532
[2023/03/20 03:18:53] 	 epoch : 230/300 	 Epoch loss:4.997124 	 Average loss:0.000083 	 Accuracy: 0.9847 	 KD loss: 6.838617 	 CLS loss: 1.489923
[2023/03/20 03:18:55] 	 ### Accuracy on 10000 test images: 0.9181 Best accuracy so far: 0.9202 ###
[2023/03/20 03:19:12] 	 epoch : 231/300 	 Epoch loss:4.919054 	 Average loss:0.000082 	 Accuracy: 0.9859 	 KD loss: 6.752123 	 CLS loss: 1.446299
[2023/03/20 03:19:30] 	 epoch : 232/300 	 Epoch loss:4.767829 	 Average loss:0.000079 	 Accuracy: 0.9867 	 KD loss: 6.526172 	 CLS loss: 1.420209
[2023/03/20 03:19:48] 	 epoch : 233/300 	 Epoch loss:4.843070 	 Average loss:0.000081 	 Accuracy: 0.9866 	 KD loss: 6.655288 	 CLS loss: 1.416495
[2023/03/20 03:20:06] 	 epoch : 234/300 	 Epoch loss:4.894764 	 Average loss:0.000082 	 Accuracy: 0.9853 	 KD loss: 6.696576 	 CLS loss: 1.461363
[2023/03/20 03:20:23] 	 epoch : 235/300 	 Epoch loss:4.723303 	 Average loss:0.000079 	 Accuracy: 0.9870 	 KD loss: 6.474934 	 CLS loss: 1.397238
[2023/03/20 03:20:40] 	 epoch : 236/300 	 Epoch loss:4.877580 	 Average loss:0.000081 	 Accuracy: 0.9864 	 KD loss: 6.706412 	 CLS loss: 1.422887
[2023/03/20 03:20:56] 	 epoch : 237/300 	 Epoch loss:4.804549 	 Average loss:0.000080 	 Accuracy: 0.9866 	 KD loss: 6.601040 	 CLS loss: 1.406541
[2023/03/20 03:21:14] 	 epoch : 238/300 	 Epoch loss:4.927680 	 Average loss:0.000082 	 Accuracy: 0.9854 	 KD loss: 6.755751 	 CLS loss: 1.457048
[2023/03/20 03:21:31] 	 epoch : 239/300 	 Epoch loss:4.876694 	 Average loss:0.000081 	 Accuracy: 0.9861 	 KD loss: 6.674354 	 CLS loss: 1.453469
[2023/03/20 03:21:43] 	 epoch : 240/300 	 Epoch loss:5.075948 	 Average loss:0.000085 	 Accuracy: 0.9849 	 KD loss: 6.969327 	 CLS loss: 1.490587
[2023/03/20 03:21:45] 	 ### Accuracy on 10000 test images: 0.9183 Best accuracy so far: 0.9202 ###
[2023/03/20 03:22:02] 	 epoch : 241/300 	 Epoch loss:4.787319 	 Average loss:0.000080 	 Accuracy: 0.9869 	 KD loss: 6.576460 	 CLS loss: 1.402404
[2023/03/20 03:22:18] 	 epoch : 242/300 	 Epoch loss:4.825961 	 Average loss:0.000080 	 Accuracy: 0.9867 	 KD loss: 6.627252 	 CLS loss: 1.416016
[2023/03/20 03:22:36] 	 epoch : 243/300 	 Epoch loss:4.827406 	 Average loss:0.000080 	 Accuracy: 0.9867 	 KD loss: 6.619270 	 CLS loss: 1.426407
[2023/03/20 03:22:54] 	 epoch : 244/300 	 Epoch loss:4.869638 	 Average loss:0.000081 	 Accuracy: 0.9853 	 KD loss: 6.657439 	 CLS loss: 1.458624
[2023/03/20 03:23:12] 	 epoch : 245/300 	 Epoch loss:4.796124 	 Average loss:0.000080 	 Accuracy: 0.9866 	 KD loss: 6.588247 	 CLS loss: 1.405292
[2023/03/20 03:23:30] 	 epoch : 246/300 	 Epoch loss:4.772563 	 Average loss:0.000080 	 Accuracy: 0.9867 	 KD loss: 6.551154 	 CLS loss: 1.403118
[2023/03/20 03:23:48] 	 epoch : 247/300 	 Epoch loss:4.997164 	 Average loss:0.000083 	 Accuracy: 0.9857 	 KD loss: 6.861563 	 CLS loss: 1.467043
[2023/03/20 03:24:06] 	 epoch : 248/300 	 Epoch loss:4.973485 	 Average loss:0.000083 	 Accuracy: 0.9856 	 KD loss: 6.826385 	 CLS loss: 1.462757
[2023/03/20 03:24:23] 	 epoch : 249/300 	 Epoch loss:4.944619 	 Average loss:0.000082 	 Accuracy: 0.9855 	 KD loss: 6.781327 	 CLS loss: 1.459704
[2023/03/20 03:24:38] 	 epoch : 250/300 	 Epoch loss:4.941092 	 Average loss:0.000082 	 Accuracy: 0.9859 	 KD loss: 6.795026 	 CLS loss: 1.440128
[2023/03/20 03:24:40] 	 ### Accuracy on 10000 test images: 0.9146 Best accuracy so far: 0.9202 ###
[2023/03/20 03:24:56] 	 epoch : 251/300 	 Epoch loss:4.777792 	 Average loss:0.000080 	 Accuracy: 0.9868 	 KD loss: 6.555565 	 CLS loss: 1.407422
[2023/03/20 03:25:11] 	 epoch : 252/300 	 Epoch loss:4.411962 	 Average loss:0.000074 	 Accuracy: 0.9893 	 KD loss: 6.051759 	 CLS loss: 1.301510
[2023/03/20 03:25:26] 	 epoch : 253/300 	 Epoch loss:4.339092 	 Average loss:0.000072 	 Accuracy: 0.9894 	 KD loss: 5.946118 	 CLS loss: 1.285701
[2023/03/20 03:25:42] 	 epoch : 254/300 	 Epoch loss:4.365593 	 Average loss:0.000073 	 Accuracy: 0.9886 	 KD loss: 5.952004 	 CLS loss: 1.323985
[2023/03/20 03:26:01] 	 epoch : 255/300 	 Epoch loss:4.349043 	 Average loss:0.000072 	 Accuracy: 0.9891 	 KD loss: 5.966841 	 CLS loss: 1.281563
[2023/03/20 03:26:19] 	 epoch : 256/300 	 Epoch loss:4.254157 	 Average loss:0.000071 	 Accuracy: 0.9899 	 KD loss: 5.829605 	 CLS loss: 1.260657
[2023/03/20 03:26:38] 	 epoch : 257/300 	 Epoch loss:4.360694 	 Average loss:0.000073 	 Accuracy: 0.9892 	 KD loss: 5.987624 	 CLS loss: 1.280199
[2023/03/20 03:26:55] 	 epoch : 258/300 	 Epoch loss:4.307599 	 Average loss:0.000072 	 Accuracy: 0.9894 	 KD loss: 5.909950 	 CLS loss: 1.269382
[2023/03/20 03:27:12] 	 epoch : 259/300 	 Epoch loss:4.236554 	 Average loss:0.000071 	 Accuracy: 0.9900 	 KD loss: 5.808044 	 CLS loss: 1.252879
[2023/03/20 03:27:28] 	 epoch : 260/300 	 Epoch loss:4.336500 	 Average loss:0.000072 	 Accuracy: 0.9890 	 KD loss: 5.945015 	 CLS loss: 1.282485
[2023/03/20 03:27:31] 	 ### Accuracy on 10000 test images: 0.9187 Best accuracy so far: 0.9202 ###
[2023/03/20 03:27:46] 	 epoch : 261/300 	 Epoch loss:4.326604 	 Average loss:0.000072 	 Accuracy: 0.9890 	 KD loss: 5.928252 	 CLS loss: 1.282755
[2023/03/20 03:28:03] 	 epoch : 262/300 	 Epoch loss:4.315287 	 Average loss:0.000072 	 Accuracy: 0.9900 	 KD loss: 5.925602 	 CLS loss: 1.266544
[2023/03/20 03:28:20] 	 epoch : 263/300 	 Epoch loss:4.310334 	 Average loss:0.000072 	 Accuracy: 0.9891 	 KD loss: 5.903385 	 CLS loss: 1.280504
[2023/03/20 03:28:36] 	 epoch : 264/300 	 Epoch loss:4.337210 	 Average loss:0.000072 	 Accuracy: 0.9889 	 KD loss: 5.926195 	 CLS loss: 1.302488
[2023/03/20 03:28:52] 	 epoch : 265/300 	 Epoch loss:4.356210 	 Average loss:0.000073 	 Accuracy: 0.9897 	 KD loss: 5.984960 	 CLS loss: 1.275390
[2023/03/20 03:29:09] 	 epoch : 266/300 	 Epoch loss:4.258386 	 Average loss:0.000071 	 Accuracy: 0.9896 	 KD loss: 5.833655 	 CLS loss: 1.263655
[2023/03/20 03:29:27] 	 epoch : 267/300 	 Epoch loss:4.185307 	 Average loss:0.000070 	 Accuracy: 0.9898 	 KD loss: 5.727522 	 CLS loss: 1.247988
[2023/03/20 03:29:44] 	 epoch : 268/300 	 Epoch loss:4.197688 	 Average loss:0.000070 	 Accuracy: 0.9897 	 KD loss: 5.739945 	 CLS loss: 1.256203
[2023/03/20 03:30:02] 	 epoch : 269/300 	 Epoch loss:4.237453 	 Average loss:0.000071 	 Accuracy: 0.9891 	 KD loss: 5.790218 	 CLS loss: 1.272203
[2023/03/20 03:30:20] 	 epoch : 270/300 	 Epoch loss:4.170442 	 Average loss:0.000070 	 Accuracy: 0.9901 	 KD loss: 5.702231 	 CLS loss: 1.248505
[2023/03/20 03:30:23] 	 ### Accuracy on 10000 test images: 0.9191 Best accuracy so far: 0.9202 ###
[2023/03/20 03:30:38] 	 epoch : 271/300 	 Epoch loss:4.147782 	 Average loss:0.000069 	 Accuracy: 0.9903 	 KD loss: 5.678948 	 CLS loss: 1.234021
[2023/03/20 03:30:56] 	 epoch : 272/300 	 Epoch loss:4.236639 	 Average loss:0.000071 	 Accuracy: 0.9895 	 KD loss: 5.796285 	 CLS loss: 1.264780
[2023/03/20 03:31:14] 	 epoch : 273/300 	 Epoch loss:4.180851 	 Average loss:0.000070 	 Accuracy: 0.9902 	 KD loss: 5.722422 	 CLS loss: 1.245663
[2023/03/20 03:31:32] 	 epoch : 274/300 	 Epoch loss:4.185161 	 Average loss:0.000070 	 Accuracy: 0.9896 	 KD loss: 5.705929 	 CLS loss: 1.269339
[2023/03/20 03:31:50] 	 epoch : 275/300 	 Epoch loss:4.283657 	 Average loss:0.000071 	 Accuracy: 0.9894 	 KD loss: 5.875378 	 CLS loss: 1.264051
[2023/03/20 03:32:07] 	 epoch : 276/300 	 Epoch loss:4.339083 	 Average loss:0.000072 	 Accuracy: 0.9889 	 KD loss: 5.952930 	 CLS loss: 1.278876
[2023/03/20 03:32:25] 	 epoch : 277/300 	 Epoch loss:4.301702 	 Average loss:0.000072 	 Accuracy: 0.9888 	 KD loss: 5.880170 	 CLS loss: 1.289333
[2023/03/20 03:32:43] 	 epoch : 278/300 	 Epoch loss:4.340336 	 Average loss:0.000072 	 Accuracy: 0.9890 	 KD loss: 5.950189 	 CLS loss: 1.283704
[2023/03/20 03:32:59] 	 epoch : 279/300 	 Epoch loss:4.210330 	 Average loss:0.000070 	 Accuracy: 0.9896 	 KD loss: 5.749869 	 CLS loss: 1.267346
[2023/03/20 03:33:16] 	 epoch : 280/300 	 Epoch loss:4.202766 	 Average loss:0.000070 	 Accuracy: 0.9896 	 KD loss: 5.734190 	 CLS loss: 1.270419
[2023/03/20 03:33:18] 	 ### Accuracy on 10000 test images: 0.9188 Best accuracy so far: 0.9202 ###
