
=========================== Training ===========================
[2023/03/19 23:24:13] 	 epoch : 001/300 	 Epoch loss:264.614720 	 Average loss:0.004410 	 Accuracy: 0.3735 	 KD loss: 615.344286 	 CLS loss: 46.192500
[2023/03/20 00:04:44] 	 ### Accuracy on 10000 test images: 0.9178 Best accuracy so far: 0.922 ###
[2023/03/20 00:05:03] 	 epoch : 141/300 	 Epoch loss:7.201415 	 Average loss:0.000120 	 Accuracy: 0.9685 	 KD loss: 15.470887 	 CLS loss: 2.532649
[2023/03/20 00:05:22] 	 epoch : 142/300 	 Epoch loss:6.980151 	 Average loss:0.000116 	 Accuracy: 0.9696 	 KD loss: 14.973247 	 CLS loss: 2.477129
[2023/03/20 00:05:38] 	 epoch : 143/300 	 Epoch loss:7.158849 	 Average loss:0.000119 	 Accuracy: 0.9683 	 KD loss: 15.347737 	 CLS loss: 2.549385
[2023/03/20 00:05:55] 	 epoch : 144/300 	 Epoch loss:6.985457 	 Average loss:0.000116 	 Accuracy: 0.9686 	 KD loss: 14.963952 	 CLS loss: 2.499689
[2023/03/20 00:06:12] 	 epoch : 145/300 	 Epoch loss:7.002120 	 Average loss:0.000117 	 Accuracy: 0.9695 	 KD loss: 15.051869 	 CLS loss: 2.453430
[2023/03/20 00:06:29] 	 epoch : 146/300 	 Epoch loss:7.091683 	 Average loss:0.000118 	 Accuracy: 0.9679 	 KD loss: 15.179831 	 CLS loss: 2.549376
[2023/03/20 00:06:46] 	 epoch : 147/300 	 Epoch loss:6.737983 	 Average loss:0.000112 	 Accuracy: 0.9707 	 KD loss: 14.427620 	 CLS loss: 2.417338
[2023/03/20 00:07:03] 	 epoch : 148/300 	 Epoch loss:6.920400 	 Average loss:0.000115 	 Accuracy: 0.9697 	 KD loss: 14.850351 	 CLS loss: 2.450650
[2023/03/20 00:07:21] 	 epoch : 149/300 	 Epoch loss:6.744625 	 Average loss:0.000112 	 Accuracy: 0.9717 	 KD loss: 14.523165 	 CLS loss: 2.338398
[2023/03/20 00:07:36] 	 epoch : 150/300 	 Epoch loss:7.117492 	 Average loss:0.000119 	 Accuracy: 0.9694 	 KD loss: 15.290681 	 CLS loss: 2.503048
[2023/03/20 00:07:39] 	 ### Accuracy on 10000 test images: 0.9194 Best accuracy so far: 0.922 ###
[2023/03/20 00:07:56] 	 epoch : 151/300 	 Epoch loss:6.856586 	 Average loss:0.000114 	 Accuracy: 0.9698 	 KD loss: 14.715996 	 CLS loss: 2.425469
[2023/03/20 00:08:13] 	 epoch : 152/300 	 Epoch loss:7.100494 	 Average loss:0.000118 	 Accuracy: 0.9686 	 KD loss: 15.269248 	 CLS loss: 2.481986
[2023/03/20 00:08:28] 	 epoch : 153/300 	 Epoch loss:6.943715 	 Average loss:0.000116 	 Accuracy: 0.9695 	 KD loss: 14.928145 	 CLS loss: 2.431143
[2023/03/20 00:08:45] 	 epoch : 154/300 	 Epoch loss:6.803510 	 Average loss:0.000113 	 Accuracy: 0.9702 	 KD loss: 14.608193 	 CLS loss: 2.400582
[2023/03/20 00:09:03] 	 epoch : 155/300 	 Epoch loss:6.766621 	 Average loss:0.000113 	 Accuracy: 0.9703 	 KD loss: 14.542742 	 CLS loss: 2.373812
[2023/03/20 00:09:20] 	 epoch : 156/300 	 Epoch loss:6.849356 	 Average loss:0.000114 	 Accuracy: 0.9707 	 KD loss: 14.740401 	 CLS loss: 2.382989
[2023/03/20 00:09:38] 	 epoch : 157/300 	 Epoch loss:6.609250 	 Average loss:0.000110 	 Accuracy: 0.9722 	 KD loss: 14.210699 	 CLS loss: 2.312426
[2023/03/20 00:09:56] 	 epoch : 158/300 	 Epoch loss:6.958320 	 Average loss:0.000116 	 Accuracy: 0.9699 	 KD loss: 14.966285 	 CLS loss: 2.429514
[2023/03/20 00:10:14] 	 epoch : 159/300 	 Epoch loss:6.853886 	 Average loss:0.000114 	 Accuracy: 0.9708 	 KD loss: 14.738555 	 CLS loss: 2.396159
[2023/03/20 00:10:30] 	 epoch : 160/300 	 Epoch loss:6.645940 	 Average loss:0.000111 	 Accuracy: 0.9711 	 KD loss: 14.260513 	 CLS loss: 2.354337
[2023/03/20 00:10:33] 	 ### Accuracy on 10000 test images: 0.9122 Best accuracy so far: 0.922 ###
[2023/03/20 00:10:50] 	 epoch : 161/300 	 Epoch loss:6.746538 	 Average loss:0.000112 	 Accuracy: 0.9709 	 KD loss: 14.518435 	 CLS loss: 2.347909
[2023/03/20 00:11:07] 	 epoch : 162/300 	 Epoch loss:7.011566 	 Average loss:0.000117 	 Accuracy: 0.9697 	 KD loss: 15.058731 	 CLS loss: 2.470184
[2023/03/20 00:11:24] 	 epoch : 163/300 	 Epoch loss:6.642762 	 Average loss:0.000111 	 Accuracy: 0.9711 	 KD loss: 14.250236 	 CLS loss: 2.356669
[2023/03/20 00:11:41] 	 epoch : 164/300 	 Epoch loss:6.659388 	 Average loss:0.000111 	 Accuracy: 0.9719 	 KD loss: 14.322873 	 CLS loss: 2.325597
[2023/03/20 00:11:59] 	 epoch : 165/300 	 Epoch loss:6.814065 	 Average loss:0.000114 	 Accuracy: 0.9703 	 KD loss: 14.637039 	 CLS loss: 2.398122
[2023/03/20 00:12:16] 	 epoch : 166/300 	 Epoch loss:6.759016 	 Average loss:0.000113 	 Accuracy: 0.9717 	 KD loss: 14.540942 	 CLS loss: 2.356598
[2023/03/20 00:12:33] 	 epoch : 167/300 	 Epoch loss:6.583733 	 Average loss:0.000110 	 Accuracy: 0.9713 	 KD loss: 14.158348 	 CLS loss: 2.300984
[2023/03/20 00:12:50] 	 epoch : 168/300 	 Epoch loss:6.265762 	 Average loss:0.000104 	 Accuracy: 0.9733 	 KD loss: 13.472803 	 CLS loss: 2.191603
[2023/03/20 00:13:07] 	 epoch : 169/300 	 Epoch loss:6.458142 	 Average loss:0.000108 	 Accuracy: 0.9717 	 KD loss: 13.838091 	 CLS loss: 2.307265
[2023/03/20 00:13:22] 	 epoch : 170/300 	 Epoch loss:6.520558 	 Average loss:0.000109 	 Accuracy: 0.9721 	 KD loss: 14.011902 	 CLS loss: 2.289494
[2023/03/20 00:13:24] 	 ### Accuracy on 10000 test images: 0.9162 Best accuracy so far: 0.922 ###
[2023/03/20 00:13:42] 	 epoch : 171/300 	 Epoch loss:6.508137 	 Average loss:0.000108 	 Accuracy: 0.9717 	 KD loss: 13.984020 	 CLS loss: 2.286322
[2023/03/20 00:14:00] 	 epoch : 172/300 	 Epoch loss:6.469385 	 Average loss:0.000108 	 Accuracy: 0.9714 	 KD loss: 13.879929 	 CLS loss: 2.293533
[2023/03/20 00:14:18] 	 epoch : 173/300 	 Epoch loss:6.621873 	 Average loss:0.000110 	 Accuracy: 0.9742 	 KD loss: 14.332587 	 CLS loss: 2.222096
[2023/03/20 00:14:34] 	 epoch : 174/300 	 Epoch loss:6.331265 	 Average loss:0.000106 	 Accuracy: 0.9733 	 KD loss: 13.628708 	 CLS loss: 2.199453
[2023/03/20 00:14:51] 	 epoch : 175/300 	 Epoch loss:6.235640 	 Average loss:0.000104 	 Accuracy: 0.9732 	 KD loss: 13.395092 	 CLS loss: 2.194008
[2023/03/20 00:15:07] 	 epoch : 176/300 	 Epoch loss:6.561747 	 Average loss:0.000109 	 Accuracy: 0.9732 	 KD loss: 14.197333 	 CLS loss: 2.207035
[2023/03/20 00:15:24] 	 epoch : 177/300 	 Epoch loss:6.478993 	 Average loss:0.000108 	 Accuracy: 0.9721 	 KD loss: 13.943834 	 CLS loss: 2.253649
[2023/03/20 00:15:41] 	 epoch : 178/300 	 Epoch loss:6.515294 	 Average loss:0.000109 	 Accuracy: 0.9727 	 KD loss: 14.048176 	 CLS loss: 2.240060
[2023/03/20 00:15:59] 	 epoch : 179/300 	 Epoch loss:6.146885 	 Average loss:0.000102 	 Accuracy: 0.9748 	 KD loss: 13.241461 	 CLS loss: 2.125751
[2023/03/20 00:16:15] 	 epoch : 180/300 	 Epoch loss:6.334074 	 Average loss:0.000106 	 Accuracy: 0.9732 	 KD loss: 13.641954 	 CLS loss: 2.193232
[2023/03/20 00:16:17] 	 ### Accuracy on 10000 test images: 0.9099 Best accuracy so far: 0.922 ###
[2023/03/20 00:16:34] 	 epoch : 181/300 	 Epoch loss:6.528715 	 Average loss:0.000109 	 Accuracy: 0.9728 	 KD loss: 14.105844 	 CLS loss: 2.215943
[2023/03/20 00:16:51] 	 epoch : 182/300 	 Epoch loss:6.493254 	 Average loss:0.000108 	 Accuracy: 0.9718 	 KD loss: 13.922705 	 CLS loss: 2.310430
[2023/03/20 00:17:09] 	 epoch : 183/300 	 Epoch loss:6.512573 	 Average loss:0.000109 	 Accuracy: 0.9723 	 KD loss: 14.023425 	 CLS loss: 2.258007
[2023/03/20 00:17:25] 	 epoch : 184/300 	 Epoch loss:6.475069 	 Average loss:0.000108 	 Accuracy: 0.9719 	 KD loss: 13.919845 	 CLS loss: 2.267826
[2023/03/20 00:17:43] 	 epoch : 185/300 	 Epoch loss:6.409604 	 Average loss:0.000107 	 Accuracy: 0.9731 	 KD loss: 13.796659 	 CLS loss: 2.227351
[2023/03/20 00:18:00] 	 epoch : 186/300 	 Epoch loss:6.307084 	 Average loss:0.000105 	 Accuracy: 0.9736 	 KD loss: 13.562832 	 CLS loss: 2.204877
[2023/03/20 00:18:18] 	 epoch : 187/300 	 Epoch loss:6.563017 	 Average loss:0.000109 	 Accuracy: 0.9725 	 KD loss: 14.149366 	 CLS loss: 2.258176
[2023/03/20 00:18:36] 	 epoch : 188/300 	 Epoch loss:6.305937 	 Average loss:0.000105 	 Accuracy: 0.9743 	 KD loss: 13.604488 	 CLS loss: 2.160355
[2023/03/20 00:18:54] 	 epoch : 189/300 	 Epoch loss:6.015123 	 Average loss:0.000100 	 Accuracy: 0.9747 	 KD loss: 12.951418 	 CLS loss: 2.086389
[2023/03/20 00:19:11] 	 epoch : 190/300 	 Epoch loss:6.329524 	 Average loss:0.000105 	 Accuracy: 0.9735 	 KD loss: 13.671574 	 CLS loss: 2.152235
[2023/03/20 00:19:14] 	 ### Accuracy on 10000 test images: 0.9141 Best accuracy so far: 0.922 ###
[2023/03/20 00:19:31] 	 epoch : 191/300 	 Epoch loss:6.142301 	 Average loss:0.000102 	 Accuracy: 0.9736 	 KD loss: 13.195004 	 CLS loss: 2.160748
[2023/03/20 00:19:49] 	 epoch : 192/300 	 Epoch loss:6.066474 	 Average loss:0.000101 	 Accuracy: 0.9751 	 KD loss: 13.071548 	 CLS loss: 2.094636
[2023/03/20 00:20:07] 	 epoch : 193/300 	 Epoch loss:6.219741 	 Average loss:0.000104 	 Accuracy: 0.9740 	 KD loss: 13.389628 	 CLS loss: 2.159724
[2023/03/20 00:20:24] 	 epoch : 194/300 	 Epoch loss:6.307411 	 Average loss:0.000105 	 Accuracy: 0.9737 	 KD loss: 13.589371 	 CLS loss: 2.179157
[2023/03/20 00:20:41] 	 epoch : 195/300 	 Epoch loss:6.402348 	 Average loss:0.000107 	 Accuracy: 0.9737 	 KD loss: 13.837698 	 CLS loss: 2.168172
[2023/03/20 00:20:59] 	 epoch : 196/300 	 Epoch loss:6.184109 	 Average loss:0.000103 	 Accuracy: 0.9755 	 KD loss: 13.377205 	 CLS loss: 2.083068
[2023/03/20 00:21:17] 	 epoch : 197/300 	 Epoch loss:5.883663 	 Average loss:0.000098 	 Accuracy: 0.9756 	 KD loss: 12.674635 	 CLS loss: 2.034522
[2023/03/20 00:21:35] 	 epoch : 198/300 	 Epoch loss:5.888317 	 Average loss:0.000098 	 Accuracy: 0.9763 	 KD loss: 12.696745 	 CLS loss: 2.024048
[2023/03/20 00:21:53] 	 epoch : 199/300 	 Epoch loss:6.057892 	 Average loss:0.000101 	 Accuracy: 0.9755 	 KD loss: 13.065679 	 CLS loss: 2.079050
[2023/03/20 00:22:11] 	 epoch : 200/300 	 Epoch loss:6.053484 	 Average loss:0.000101 	 Accuracy: 0.9757 	 KD loss: 13.069855 	 CLS loss: 2.063854
[2023/03/20 00:22:14] 	 ### Accuracy on 10000 test images: 0.9181 Best accuracy so far: 0.922 ###
[2023/03/20 00:22:32] 	 epoch : 201/300 	 Epoch loss:6.222618 	 Average loss:0.000104 	 Accuracy: 0.9734 	 KD loss: 13.405310 	 CLS loss: 2.151234
[2023/03/20 00:22:51] 	 epoch : 202/300 	 Epoch loss:6.284932 	 Average loss:0.000105 	 Accuracy: 0.9733 	 KD loss: 13.542905 	 CLS loss: 2.169425
[2023/03/20 00:23:08] 	 epoch : 203/300 	 Epoch loss:6.098044 	 Average loss:0.000102 	 Accuracy: 0.9747 	 KD loss: 13.139877 	 CLS loss: 2.105232
[2023/03/20 00:23:26] 	 epoch : 204/300 	 Epoch loss:6.200893 	 Average loss:0.000103 	 Accuracy: 0.9750 	 KD loss: 13.426754 	 CLS loss: 2.075479
[2023/03/20 00:23:40] 	 epoch : 205/300 	 Epoch loss:5.982804 	 Average loss:0.000100 	 Accuracy: 0.9761 	 KD loss: 12.919953 	 CLS loss: 2.037057
[2023/03/20 00:23:54] 	 epoch : 206/300 	 Epoch loss:5.977197 	 Average loss:0.000100 	 Accuracy: 0.9762 	 KD loss: 12.909759 	 CLS loss: 2.033235
[2023/03/20 00:24:10] 	 epoch : 207/300 	 Epoch loss:6.178882 	 Average loss:0.000103 	 Accuracy: 0.9759 	 KD loss: 13.406994 	 CLS loss: 2.040210
[2023/03/20 00:24:27] 	 epoch : 208/300 	 Epoch loss:6.113888 	 Average loss:0.000102 	 Accuracy: 0.9749 	 KD loss: 13.215948 	 CLS loss: 2.068773
[2023/03/20 00:24:44] 	 epoch : 209/300 	 Epoch loss:5.993633 	 Average loss:0.000100 	 Accuracy: 0.9759 	 KD loss: 12.920340 	 CLS loss: 2.063742
[2023/03/20 00:25:02] 	 epoch : 210/300 	 Epoch loss:5.772159 	 Average loss:0.000096 	 Accuracy: 0.9764 	 KD loss: 12.443453 	 CLS loss: 1.986945
[2023/03/20 00:25:05] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.922 ###
[2023/03/20 00:25:23] 	 epoch : 211/300 	 Epoch loss:5.758863 	 Average loss:0.000096 	 Accuracy: 0.9767 	 KD loss: 12.401484 	 CLS loss: 1.995673
[2023/03/20 00:25:42] 	 epoch : 212/300 	 Epoch loss:5.723858 	 Average loss:0.000095 	 Accuracy: 0.9773 	 KD loss: 12.366983 	 CLS loss: 1.942663
[2023/03/20 00:26:00] 	 epoch : 213/300 	 Epoch loss:6.142360 	 Average loss:0.000102 	 Accuracy: 0.9745 	 KD loss: 13.251038 	 CLS loss: 2.104863
[2023/03/20 00:26:17] 	 epoch : 214/300 	 Epoch loss:6.054353 	 Average loss:0.000101 	 Accuracy: 0.9753 	 KD loss: 13.069929 	 CLS loss: 2.065954
[2023/03/20 00:26:34] 	 epoch : 215/300 	 Epoch loss:6.325099 	 Average loss:0.000105 	 Accuracy: 0.9736 	 KD loss: 13.636097 	 CLS loss: 2.176650
[2023/03/20 00:26:51] 	 epoch : 216/300 	 Epoch loss:6.277457 	 Average loss:0.000105 	 Accuracy: 0.9749 	 KD loss: 13.597055 	 CLS loss: 2.096586
[2023/03/20 00:27:09] 	 epoch : 217/300 	 Epoch loss:6.089257 	 Average loss:0.000101 	 Accuracy: 0.9748 	 KD loss: 13.142145 	 CLS loss: 2.080998
[2023/03/20 00:27:26] 	 epoch : 218/300 	 Epoch loss:5.897133 	 Average loss:0.000098 	 Accuracy: 0.9762 	 KD loss: 12.721649 	 CLS loss: 2.021183
[2023/03/20 00:27:42] 	 epoch : 219/300 	 Epoch loss:5.955369 	 Average loss:0.000099 	 Accuracy: 0.9768 	 KD loss: 12.906323 	 CLS loss: 1.982099
[2023/03/20 00:27:59] 	 epoch : 220/300 	 Epoch loss:5.921924 	 Average loss:0.000099 	 Accuracy: 0.9752 	 KD loss: 12.738040 	 CLS loss: 2.066769
[2023/03/20 00:28:01] 	 ### Accuracy on 10000 test images: 0.9177 Best accuracy so far: 0.922 ###
[2023/03/20 00:28:19] 	 epoch : 221/300 	 Epoch loss:5.704567 	 Average loss:0.000095 	 Accuracy: 0.9780 	 KD loss: 12.336924 	 CLS loss: 1.924494
[2023/03/20 00:28:37] 	 epoch : 222/300 	 Epoch loss:5.858172 	 Average loss:0.000098 	 Accuracy: 0.9769 	 KD loss: 12.672676 	 CLS loss: 1.972753
[2023/03/20 00:28:55] 	 epoch : 223/300 	 Epoch loss:6.150065 	 Average loss:0.000103 	 Accuracy: 0.9759 	 KD loss: 13.348231 	 CLS loss: 2.026933
[2023/03/20 00:29:11] 	 epoch : 224/300 	 Epoch loss:5.918593 	 Average loss:0.000099 	 Accuracy: 0.9766 	 KD loss: 12.811785 	 CLS loss: 1.984697
[2023/03/20 00:29:29] 	 epoch : 225/300 	 Epoch loss:5.852660 	 Average loss:0.000098 	 Accuracy: 0.9756 	 KD loss: 12.642073 	 CLS loss: 1.989576
[2023/03/20 00:29:47] 	 epoch : 226/300 	 Epoch loss:5.780546 	 Average loss:0.000096 	 Accuracy: 0.9768 	 KD loss: 12.488064 	 CLS loss: 1.963301
[2023/03/20 00:30:05] 	 epoch : 227/300 	 Epoch loss:5.941007 	 Average loss:0.000099 	 Accuracy: 0.9757 	 KD loss: 12.806673 	 CLS loss: 2.045845
[2023/03/20 00:30:23] 	 epoch : 228/300 	 Epoch loss:5.796820 	 Average loss:0.000097 	 Accuracy: 0.9771 	 KD loss: 12.539465 	 CLS loss: 1.952585
[2023/03/20 00:30:40] 	 epoch : 229/300 	 Epoch loss:5.839043 	 Average loss:0.000097 	 Accuracy: 0.9767 	 KD loss: 12.618038 	 CLS loss: 1.979569
[2023/03/20 00:30:56] 	 epoch : 230/300 	 Epoch loss:5.719876 	 Average loss:0.000095 	 Accuracy: 0.9773 	 KD loss: 12.333623 	 CLS loss: 1.966067
[2023/03/20 00:30:58] 	 ### Accuracy on 10000 test images: 0.9194 Best accuracy so far: 0.922 ###
[2023/03/20 00:31:16] 	 epoch : 231/300 	 Epoch loss:5.954723 	 Average loss:0.000099 	 Accuracy: 0.9760 	 KD loss: 12.874292 	 CLS loss: 2.012514
[2023/03/20 00:31:33] 	 epoch : 232/300 	 Epoch loss:5.622927 	 Average loss:0.000094 	 Accuracy: 0.9779 	 KD loss: 12.143842 	 CLS loss: 1.913475
[2023/03/20 00:31:50] 	 epoch : 233/300 	 Epoch loss:5.899651 	 Average loss:0.000098 	 Accuracy: 0.9773 	 KD loss: 12.752458 	 CLS loss: 1.996669
[2023/03/20 00:32:05] 	 epoch : 234/300 	 Epoch loss:5.766015 	 Average loss:0.000096 	 Accuracy: 0.9754 	 KD loss: 12.387046 	 CLS loss: 2.027992
[2023/03/20 00:32:20] 	 epoch : 235/300 	 Epoch loss:5.692698 	 Average loss:0.000095 	 Accuracy: 0.9777 	 KD loss: 12.268915 	 CLS loss: 1.962829
[2023/03/20 00:32:37] 	 epoch : 236/300 	 Epoch loss:6.025694 	 Average loss:0.000100 	 Accuracy: 0.9750 	 KD loss: 13.006252 	 CLS loss: 2.057982
[2023/03/20 00:32:54] 	 epoch : 237/300 	 Epoch loss:5.677530 	 Average loss:0.000095 	 Accuracy: 0.9762 	 KD loss: 12.215869 	 CLS loss: 1.977957
[2023/03/20 00:33:11] 	 epoch : 238/300 	 Epoch loss:5.816856 	 Average loss:0.000097 	 Accuracy: 0.9774 	 KD loss: 12.546596 	 CLS loss: 1.995543
[2023/03/20 00:33:28] 	 epoch : 239/300 	 Epoch loss:5.717401 	 Average loss:0.000095 	 Accuracy: 0.9773 	 KD loss: 12.351879 	 CLS loss: 1.941624
[2023/03/20 00:33:46] 	 epoch : 240/300 	 Epoch loss:6.257846 	 Average loss:0.000104 	 Accuracy: 0.9753 	 KD loss: 13.584111 	 CLS loss: 2.060502
[2023/03/20 00:33:48] 	 ### Accuracy on 10000 test images: 0.9152 Best accuracy so far: 0.922 ###
[2023/03/20 00:34:06] 	 epoch : 241/300 	 Epoch loss:5.911157 	 Average loss:0.000099 	 Accuracy: 0.9758 	 KD loss: 12.745051 	 CLS loss: 2.032841
[2023/03/20 00:34:24] 	 epoch : 242/300 	 Epoch loss:5.579330 	 Average loss:0.000093 	 Accuracy: 0.9769 	 KD loss: 12.001083 	 CLS loss: 1.947241
[2023/03/20 00:34:42] 	 epoch : 243/300 	 Epoch loss:5.729477 	 Average loss:0.000095 	 Accuracy: 0.9770 	 KD loss: 12.351850 	 CLS loss: 1.971843
[2023/03/20 00:34:59] 	 epoch : 244/300 	 Epoch loss:5.615842 	 Average loss:0.000094 	 Accuracy: 0.9775 	 KD loss: 12.118607 	 CLS loss: 1.920998
[2023/03/20 00:35:16] 	 epoch : 245/300 	 Epoch loss:5.818953 	 Average loss:0.000097 	 Accuracy: 0.9757 	 KD loss: 12.510500 	 CLS loss: 2.036884
[2023/03/20 00:35:34] 	 epoch : 246/300 	 Epoch loss:5.617050 	 Average loss:0.000094 	 Accuracy: 0.9773 	 KD loss: 12.086548 	 CLS loss: 1.956077
[2023/03/20 00:35:52] 	 epoch : 247/300 	 Epoch loss:5.881408 	 Average loss:0.000098 	 Accuracy: 0.9766 	 KD loss: 12.732163 	 CLS loss: 1.971358
[2023/03/20 00:36:11] 	 epoch : 248/300 	 Epoch loss:6.036016 	 Average loss:0.000101 	 Accuracy: 0.9751 	 KD loss: 13.008552 	 CLS loss: 2.081486
[2023/03/20 00:36:27] 	 epoch : 249/300 	 Epoch loss:5.660278 	 Average loss:0.000094 	 Accuracy: 0.9761 	 KD loss: 12.168135 	 CLS loss: 1.982559
[2023/03/20 00:36:44] 	 epoch : 250/300 	 Epoch loss:5.785273 	 Average loss:0.000096 	 Accuracy: 0.9764 	 KD loss: 12.465620 	 CLS loss: 1.997563
[2023/03/20 00:36:47] 	 ### Accuracy on 10000 test images: 0.9147 Best accuracy so far: 0.922 ###
[2023/03/20 00:37:04] 	 epoch : 251/300 	 Epoch loss:5.583058 	 Average loss:0.000093 	 Accuracy: 0.9774 	 KD loss: 12.049197 	 CLS loss: 1.908448
[2023/03/20 00:37:22] 	 epoch : 252/300 	 Epoch loss:5.651793 	 Average loss:0.000094 	 Accuracy: 0.9774 	 KD loss: 12.182998 	 CLS loss: 1.946484
[2023/03/20 00:37:40] 	 epoch : 253/300 	 Epoch loss:5.633725 	 Average loss:0.000094 	 Accuracy: 0.9785 	 KD loss: 12.200163 	 CLS loss: 1.884150
[2023/03/20 00:37:57] 	 epoch : 254/300 	 Epoch loss:5.692409 	 Average loss:0.000095 	 Accuracy: 0.9770 	 KD loss: 12.299516 	 CLS loss: 1.931506
[2023/03/20 00:38:13] 	 epoch : 255/300 	 Epoch loss:5.548636 	 Average loss:0.000092 	 Accuracy: 0.9775 	 KD loss: 11.963913 	 CLS loss: 1.907676
[2023/03/20 00:38:29] 	 epoch : 256/300 	 Epoch loss:5.661670 	 Average loss:0.000094 	 Accuracy: 0.9772 	 KD loss: 12.226350 	 CLS loss: 1.927826
[2023/03/20 00:38:46] 	 epoch : 257/300 	 Epoch loss:5.685010 	 Average loss:0.000095 	 Accuracy: 0.9770 	 KD loss: 12.269849 	 CLS loss: 1.942675
[2023/03/20 00:39:03] 	 epoch : 258/300 	 Epoch loss:5.524223 	 Average loss:0.000092 	 Accuracy: 0.9781 	 KD loss: 11.923749 	 CLS loss: 1.886810
[2023/03/20 00:39:20] 	 epoch : 259/300 	 Epoch loss:5.290170 	 Average loss:0.000088 	 Accuracy: 0.9793 	 KD loss: 11.401782 	 CLS loss: 1.823644
[2023/03/20 00:39:38] 	 epoch : 260/300 	 Epoch loss:5.613872 	 Average loss:0.000094 	 Accuracy: 0.9788 	 KD loss: 12.173074 	 CLS loss: 1.861605
[2023/03/20 00:39:40] 	 ### Accuracy on 10000 test images: 0.9179 Best accuracy so far: 0.922 ###
[2023/03/20 00:39:58] 	 epoch : 261/300 	 Epoch loss:5.760985 	 Average loss:0.000096 	 Accuracy: 0.9777 	 KD loss: 12.452449 	 CLS loss: 1.950014
[2023/03/20 00:40:15] 	 epoch : 262/300 	 Epoch loss:5.527541 	 Average loss:0.000092 	 Accuracy: 0.9778 	 KD loss: 11.919098 	 CLS loss: 1.899753
[2023/03/20 00:40:32] 	 epoch : 263/300 	 Epoch loss:5.516258 	 Average loss:0.000092 	 Accuracy: 0.9779 	 KD loss: 11.901221 	 CLS loss: 1.889425
[2023/03/20 00:40:48] 	 epoch : 264/300 	 Epoch loss:5.482047 	 Average loss:0.000091 	 Accuracy: 0.9787 	 KD loss: 11.834748 	 CLS loss: 1.870369
[2023/03/20 00:41:04] 	 epoch : 265/300 	 Epoch loss:5.620067 	 Average loss:0.000094 	 Accuracy: 0.9777 	 KD loss: 12.167175 	 CLS loss: 1.882993
[2023/03/20 00:41:20] 	 epoch : 266/300 	 Epoch loss:5.574034 	 Average loss:0.000093 	 Accuracy: 0.9784 	 KD loss: 12.062207 	 CLS loss: 1.872879
[2023/03/20 00:41:38] 	 epoch : 267/300 	 Epoch loss:5.687586 	 Average loss:0.000095 	 Accuracy: 0.9779 	 KD loss: 12.296679 	 CLS loss: 1.922284
[2023/03/20 00:41:57] 	 epoch : 268/300 	 Epoch loss:5.635998 	 Average loss:0.000094 	 Accuracy: 0.9777 	 KD loss: 12.203007 	 CLS loss: 1.886988
[2023/03/20 00:42:16] 	 epoch : 269/300 	 Epoch loss:5.368709 	 Average loss:0.000089 	 Accuracy: 0.9787 	 KD loss: 11.570056 	 CLS loss: 1.851717
[2023/03/20 00:42:33] 	 epoch : 270/300 	 Epoch loss:5.722819 	 Average loss:0.000095 	 Accuracy: 0.9769 	 KD loss: 12.325144 	 CLS loss: 1.981904
[2023/03/20 00:42:36] 	 ### Accuracy on 10000 test images: 0.9224 Best accuracy so far: 0.922  =>  saving model... ###
[2023/03/20 00:42:54] 	 epoch : 271/300 	 Epoch loss:5.768249 	 Average loss:0.000096 	 Accuracy: 0.9777 	 KD loss: 12.524408 	 CLS loss: 1.896215
[2023/03/20 00:43:12] 	 epoch : 272/300 	 Epoch loss:5.832131 	 Average loss:0.000097 	 Accuracy: 0.9759 	 KD loss: 12.555623 	 CLS loss: 2.024705
[2023/03/20 00:43:29] 	 epoch : 273/300 	 Epoch loss:5.681062 	 Average loss:0.000095 	 Accuracy: 0.9775 	 KD loss: 12.266997 	 CLS loss: 1.935658
[2023/03/20 00:43:48] 	 epoch : 274/300 	 Epoch loss:5.348583 	 Average loss:0.000089 	 Accuracy: 0.9799 	 KD loss: 11.556685 	 CLS loss: 1.814772
[2023/03/20 00:44:05] 	 epoch : 275/300 	 Epoch loss:5.409809 	 Average loss:0.000090 	 Accuracy: 0.9798 	 KD loss: 11.727687 	 CLS loss: 1.796836
[2023/03/20 00:44:23] 	 epoch : 276/300 	 Epoch loss:4.859001 	 Average loss:0.000081 	 Accuracy: 0.9826 	 KD loss: 10.513830 	 CLS loss: 1.633671
[2023/03/20 00:44:40] 	 epoch : 277/300 	 Epoch loss:4.651352 	 Average loss:0.000078 	 Accuracy: 0.9846 	 KD loss: 10.085869 	 CLS loss: 1.542511
[2023/03/20 00:44:57] 	 epoch : 278/300 	 Epoch loss:4.485676 	 Average loss:0.000075 	 Accuracy: 0.9850 	 KD loss: 9.701447 	 CLS loss: 1.512742
[2023/03/20 00:45:14] 	 epoch : 279/300 	 Epoch loss:4.494140 	 Average loss:0.000075 	 Accuracy: 0.9852 	 KD loss: 9.736430 	 CLS loss: 1.498920
[2023/03/20 00:45:28] 	 epoch : 280/300 	 Epoch loss:4.472487 	 Average loss:0.000075 	 Accuracy: 0.9846 	 KD loss: 9.658254 	 CLS loss: 1.522963
[2023/03/20 00:45:31] 	 ### Accuracy on 10000 test images: 0.9230 Best accuracy so far: 0.9224  =>  saving model... ###
