
=========================== Training ===========================
[2023/03/18 23:17:30] 	 epoch : 001/300 	 Epoch loss:95.771208 	 Average loss:0.001596 	 Accuracy: 0.5378 	 KD loss: 159.156979 	 CLS loss: 40.135520
[2023/03/18 23:20:28] 	 epoch : 011/300 	 Epoch loss:12.097465 	 Average loss:0.000202 	 Accuracy: 0.9128 	 KD loss: 15.775183 	 CLS loss: 7.234240
[2023/03/18 23:20:45] 	 epoch : 012/300 	 Epoch loss:11.598456 	 Average loss:0.000193 	 Accuracy: 0.9156 	 KD loss: 15.044905 	 CLS loss: 6.975618
[2023/03/18 23:21:03] 	 epoch : 013/300 	 Epoch loss:11.168444 	 Average loss:0.000186 	 Accuracy: 0.9177 	 KD loss: 14.388492 	 CLS loss: 6.766308
[2023/03/18 23:21:21] 	 epoch : 014/300 	 Epoch loss:10.333918 	 Average loss:0.000172 	 Accuracy: 0.9241 	 KD loss: 13.261546 	 CLS loss: 6.286625
[2023/03/18 23:21:39] 	 epoch : 015/300 	 Epoch loss:10.187516 	 Average loss:0.000170 	 Accuracy: 0.9249 	 KD loss: 13.012268 	 CLS loss: 6.228261
[2023/03/18 23:21:57] 	 epoch : 016/300 	 Epoch loss:9.829270 	 Average loss:0.000164 	 Accuracy: 0.9266 	 KD loss: 12.502068 	 CLS loss: 6.035553
[2023/03/18 23:22:14] 	 epoch : 017/300 	 Epoch loss:9.314941 	 Average loss:0.000155 	 Accuracy: 0.9305 	 KD loss: 11.841482 	 CLS loss: 5.722935
[2023/03/18 23:22:32] 	 epoch : 018/300 	 Epoch loss:9.289484 	 Average loss:0.000155 	 Accuracy: 0.9297 	 KD loss: 11.771128 	 CLS loss: 5.726291
[2023/03/18 23:22:50] 	 epoch : 019/300 	 Epoch loss:8.864878 	 Average loss:0.000148 	 Accuracy: 0.9320 	 KD loss: 11.204899 	 CLS loss: 5.478648
[2023/03/18 23:23:07] 	 epoch : 020/300 	 Epoch loss:8.538548 	 Average loss:0.000142 	 Accuracy: 0.9359 	 KD loss: 10.808523 	 CLS loss: 5.268924
[2023/03/18 23:23:09] 	 ### Accuracy on 10000 test images: 0.9094 Best accuracy so far: 0.8954  =>  saving model... ###
[2023/03/18 23:23:25] 	 epoch : 021/300 	 Epoch loss:8.398233 	 Average loss:0.000140 	 Accuracy: 0.9371 	 KD loss: 10.632854 	 CLS loss: 5.181364
[2023/03/18 23:23:42] 	 epoch : 022/300 	 Epoch loss:8.106603 	 Average loss:0.000135 	 Accuracy: 0.9396 	 KD loss: 10.232517 	 CLS loss: 5.016995
[2023/03/18 23:23:59] 	 epoch : 023/300 	 Epoch loss:7.951241 	 Average loss:0.000133 	 Accuracy: 0.9397 	 KD loss: 10.031992 	 CLS loss: 4.923055
[2023/03/18 23:24:16] 	 epoch : 024/300 	 Epoch loss:7.616914 	 Average loss:0.000127 	 Accuracy: 0.9427 	 KD loss: 9.619212 	 CLS loss: 4.711536
[2023/03/18 23:24:32] 	 epoch : 025/300 	 Epoch loss:7.722251 	 Average loss:0.000129 	 Accuracy: 0.9417 	 KD loss: 9.800103 	 CLS loss: 4.752762
[2023/03/18 23:24:49] 	 epoch : 026/300 	 Epoch loss:7.321555 	 Average loss:0.000122 	 Accuracy: 0.9450 	 KD loss: 9.315288 	 CLS loss: 4.494300
[2023/03/18 23:25:06] 	 epoch : 027/300 	 Epoch loss:6.959067 	 Average loss:0.000116 	 Accuracy: 0.9471 	 KD loss: 8.825147 	 CLS loss: 4.286261
[2023/03/18 23:25:23] 	 epoch : 028/300 	 Epoch loss:7.024856 	 Average loss:0.000117 	 Accuracy: 0.9476 	 KD loss: 8.934793 	 CLS loss: 4.313674
[2023/03/18 23:25:41] 	 epoch : 029/300 	 Epoch loss:6.920417 	 Average loss:0.000115 	 Accuracy: 0.9480 	 KD loss: 8.834062 	 CLS loss: 4.233490
[2023/03/18 23:25:58] 	 epoch : 030/300 	 Epoch loss:6.816843 	 Average loss:0.000114 	 Accuracy: 0.9476 	 KD loss: 8.728163 	 CLS loss: 4.156972
[2023/03/18 23:26:01] 	 ### Accuracy on 10000 test images: 0.9020 Best accuracy so far: 0.9094 ###
[2023/03/18 23:26:18] 	 epoch : 031/300 	 Epoch loss:6.749261 	 Average loss:0.000112 	 Accuracy: 0.9499 	 KD loss: 8.630999 	 CLS loss: 4.121077
[2023/03/18 23:26:36] 	 epoch : 032/300 	 Epoch loss:6.545097 	 Average loss:0.000109 	 Accuracy: 0.9509 	 KD loss: 8.387283 	 CLS loss: 3.987730
[2023/03/18 23:26:54] 	 epoch : 033/300 	 Epoch loss:6.318114 	 Average loss:0.000105 	 Accuracy: 0.9525 	 KD loss: 8.172559 	 CLS loss: 3.811363
[2023/03/18 23:27:12] 	 epoch : 034/300 	 Epoch loss:6.242985 	 Average loss:0.000104 	 Accuracy: 0.9542 	 KD loss: 8.084684 	 CLS loss: 3.761390
[2023/03/18 23:27:30] 	 epoch : 035/300 	 Epoch loss:6.064827 	 Average loss:0.000101 	 Accuracy: 0.9559 	 KD loss: 7.858518 	 CLS loss: 3.651775
[2023/03/18 23:27:49] 	 epoch : 036/300 	 Epoch loss:5.854128 	 Average loss:0.000098 	 Accuracy: 0.9576 	 KD loss: 7.646255 	 CLS loss: 3.494532
[2023/03/18 23:28:07] 	 epoch : 037/300 	 Epoch loss:5.826120 	 Average loss:0.000097 	 Accuracy: 0.9571 	 KD loss: 7.584441 	 CLS loss: 3.490429
[2023/03/18 23:28:24] 	 epoch : 038/300 	 Epoch loss:5.728590 	 Average loss:0.000095 	 Accuracy: 0.9595 	 KD loss: 7.564352 	 CLS loss: 3.378561
[2023/03/18 23:28:42] 	 epoch : 039/300 	 Epoch loss:5.438067 	 Average loss:0.000091 	 Accuracy: 0.9614 	 KD loss: 7.141292 	 CLS loss: 3.226938
[2023/03/18 23:28:58] 	 epoch : 040/300 	 Epoch loss:5.399257 	 Average loss:0.000090 	 Accuracy: 0.9610 	 KD loss: 7.170479 	 CLS loss: 3.163832
[2023/03/18 23:29:00] 	 ### Accuracy on 10000 test images: 0.9074 Best accuracy so far: 0.9094 ###
[2023/03/18 23:29:16] 	 epoch : 041/300 	 Epoch loss:5.269258 	 Average loss:0.000088 	 Accuracy: 0.9627 	 KD loss: 6.997013 	 CLS loss: 3.088065
[2023/03/18 23:29:32] 	 epoch : 042/300 	 Epoch loss:5.376785 	 Average loss:0.000090 	 Accuracy: 0.9614 	 KD loss: 7.138299 	 CLS loss: 3.151832
[2023/03/18 23:29:49] 	 epoch : 043/300 	 Epoch loss:5.229199 	 Average loss:0.000087 	 Accuracy: 0.9627 	 KD loss: 6.986201 	 CLS loss: 3.043398
[2023/03/18 23:30:06] 	 epoch : 044/300 	 Epoch loss:5.085834 	 Average loss:0.000085 	 Accuracy: 0.9639 	 KD loss: 6.794025 	 CLS loss: 2.960279
[2023/03/18 23:30:22] 	 epoch : 045/300 	 Epoch loss:4.937658 	 Average loss:0.000082 	 Accuracy: 0.9658 	 KD loss: 6.635939 	 CLS loss: 2.854103
[2023/03/18 23:30:38] 	 epoch : 046/300 	 Epoch loss:5.116655 	 Average loss:0.000085 	 Accuracy: 0.9637 	 KD loss: 6.890597 	 CLS loss: 2.950519
[2023/03/18 23:30:54] 	 epoch : 047/300 	 Epoch loss:4.836040 	 Average loss:0.000081 	 Accuracy: 0.9663 	 KD loss: 6.521630 	 CLS loss: 2.784235
[2023/03/18 23:31:11] 	 epoch : 048/300 	 Epoch loss:4.803679 	 Average loss:0.000080 	 Accuracy: 0.9665 	 KD loss: 6.510645 	 CLS loss: 2.749277
[2023/03/18 23:31:30] 	 epoch : 049/300 	 Epoch loss:4.792566 	 Average loss:0.000080 	 Accuracy: 0.9677 	 KD loss: 6.552346 	 CLS loss: 2.714534
[2023/03/18 23:31:48] 	 epoch : 050/300 	 Epoch loss:4.596183 	 Average loss:0.000077 	 Accuracy: 0.9684 	 KD loss: 6.296633 	 CLS loss: 2.596912
[2023/03/18 23:31:51] 	 ### Accuracy on 10000 test images: 0.9029 Best accuracy so far: 0.9094 ###
[2023/03/18 23:32:08] 	 epoch : 051/300 	 Epoch loss:4.614023 	 Average loss:0.000077 	 Accuracy: 0.9684 	 KD loss: 6.336086 	 CLS loss: 2.599485
[2023/03/18 23:32:26] 	 epoch : 052/300 	 Epoch loss:4.422229 	 Average loss:0.000074 	 Accuracy: 0.9709 	 KD loss: 6.080853 	 CLS loss: 2.487360
[2023/03/18 23:32:45] 	 epoch : 053/300 	 Epoch loss:4.358387 	 Average loss:0.000073 	 Accuracy: 0.9713 	 KD loss: 6.060611 	 CLS loss: 2.417678
[2023/03/18 23:33:03] 	 epoch : 054/300 	 Epoch loss:4.311399 	 Average loss:0.000072 	 Accuracy: 0.9718 	 KD loss: 6.032816 	 CLS loss: 2.372841
[2023/03/18 23:33:20] 	 epoch : 055/300 	 Epoch loss:4.316708 	 Average loss:0.000072 	 Accuracy: 0.9722 	 KD loss: 5.966215 	 CLS loss: 2.412777
[2023/03/18 23:33:38] 	 epoch : 056/300 	 Epoch loss:4.366376 	 Average loss:0.000073 	 Accuracy: 0.9718 	 KD loss: 6.076488 	 CLS loss: 2.419726
[2023/03/18 23:33:55] 	 epoch : 057/300 	 Epoch loss:4.306769 	 Average loss:0.000072 	 Accuracy: 0.9723 	 KD loss: 6.028068 	 CLS loss: 2.369427
[2023/03/18 23:34:12] 	 epoch : 058/300 	 Epoch loss:4.120666 	 Average loss:0.000069 	 Accuracy: 0.9742 	 KD loss: 5.835466 	 CLS loss: 2.233099
[2023/03/18 23:34:29] 	 epoch : 059/300 	 Epoch loss:3.956311 	 Average loss:0.000066 	 Accuracy: 0.9747 	 KD loss: 5.611517 	 CLS loss: 2.139630
[2023/03/18 23:34:45] 	 epoch : 060/300 	 Epoch loss:3.905211 	 Average loss:0.000065 	 Accuracy: 0.9760 	 KD loss: 5.571004 	 CLS loss: 2.096011
[2023/03/18 23:34:48] 	 ### Accuracy on 10000 test images: 0.9107 Best accuracy so far: 0.9094  =>  saving model... ###
[2023/03/18 23:35:04] 	 epoch : 061/300 	 Epoch loss:3.989286 	 Average loss:0.000066 	 Accuracy: 0.9758 	 KD loss: 5.672159 	 CLS loss: 2.150528
[2023/03/18 23:35:22] 	 epoch : 062/300 	 Epoch loss:3.940901 	 Average loss:0.000066 	 Accuracy: 0.9762 	 KD loss: 5.673386 	 CLS loss: 2.089432
[2023/03/18 23:35:39] 	 epoch : 063/300 	 Epoch loss:3.884555 	 Average loss:0.000065 	 Accuracy: 0.9768 	 KD loss: 5.550262 	 CLS loss: 2.080563
[2023/03/18 23:35:57] 	 epoch : 064/300 	 Epoch loss:3.721823 	 Average loss:0.000062 	 Accuracy: 0.9787 	 KD loss: 5.381007 	 CLS loss: 1.961775
[2023/03/18 23:36:14] 	 epoch : 065/300 	 Epoch loss:3.817876 	 Average loss:0.000064 	 Accuracy: 0.9772 	 KD loss: 5.489450 	 CLS loss: 2.027620
[2023/03/18 23:36:31] 	 epoch : 066/300 	 Epoch loss:3.805458 	 Average loss:0.000063 	 Accuracy: 0.9777 	 KD loss: 5.522401 	 CLS loss: 1.995622
[2023/03/18 23:36:49] 	 epoch : 067/300 	 Epoch loss:3.794958 	 Average loss:0.000063 	 Accuracy: 0.9773 	 KD loss: 5.512284 	 CLS loss: 1.987555
[2023/03/18 23:37:07] 	 epoch : 068/300 	 Epoch loss:3.800319 	 Average loss:0.000063 	 Accuracy: 0.9773 	 KD loss: 5.492426 	 CLS loss: 2.004186
[2023/03/18 23:37:24] 	 epoch : 069/300 	 Epoch loss:3.496506 	 Average loss:0.000058 	 Accuracy: 0.9806 	 KD loss: 5.128680 	 CLS loss: 1.806293
[2023/03/18 23:37:40] 	 epoch : 070/300 	 Epoch loss:3.571103 	 Average loss:0.000060 	 Accuracy: 0.9801 	 KD loss: 5.262790 	 CLS loss: 1.832484
[2023/03/18 23:37:43] 	 ### Accuracy on 10000 test images: 0.9042 Best accuracy so far: 0.9107 ###
[2023/03/18 23:38:00] 	 epoch : 071/300 	 Epoch loss:3.503820 	 Average loss:0.000058 	 Accuracy: 0.9804 	 KD loss: 5.161639 	 CLS loss: 1.798955
[2023/03/18 23:38:17] 	 epoch : 072/300 	 Epoch loss:3.320017 	 Average loss:0.000055 	 Accuracy: 0.9828 	 KD loss: 4.956143 	 CLS loss: 1.671950
[2023/03/18 23:38:34] 	 epoch : 073/300 	 Epoch loss:3.480241 	 Average loss:0.000058 	 Accuracy: 0.9813 	 KD loss: 5.154291 	 CLS loss: 1.773156
[2023/03/18 23:38:51] 	 epoch : 074/300 	 Epoch loss:3.414984 	 Average loss:0.000057 	 Accuracy: 0.9812 	 KD loss: 5.061529 	 CLS loss: 1.737965
[2023/03/18 23:39:08] 	 epoch : 075/300 	 Epoch loss:3.570564 	 Average loss:0.000060 	 Accuracy: 0.9798 	 KD loss: 5.242008 	 CLS loss: 1.842201
[2023/03/18 23:39:25] 	 epoch : 076/300 	 Epoch loss:3.429639 	 Average loss:0.000057 	 Accuracy: 0.9812 	 KD loss: 5.085573 	 CLS loss: 1.744263
[2023/03/18 23:39:42] 	 epoch : 077/300 	 Epoch loss:3.380353 	 Average loss:0.000056 	 Accuracy: 0.9817 	 KD loss: 4.991251 	 CLS loss: 1.729816
[2023/03/18 23:39:59] 	 epoch : 078/300 	 Epoch loss:3.474154 	 Average loss:0.000058 	 Accuracy: 0.9801 	 KD loss: 5.139813 	 CLS loss: 1.772786
[2023/03/18 23:40:16] 	 epoch : 079/300 	 Epoch loss:3.456238 	 Average loss:0.000058 	 Accuracy: 0.9811 	 KD loss: 5.148342 	 CLS loss: 1.746127
[2023/03/18 23:40:32] 	 epoch : 080/300 	 Epoch loss:3.472173 	 Average loss:0.000058 	 Accuracy: 0.9816 	 KD loss: 5.165233 	 CLS loss: 1.757600
[2023/03/18 23:40:35] 	 ### Accuracy on 10000 test images: 0.9084 Best accuracy so far: 0.9107 ###
[2023/03/18 23:40:50] 	 epoch : 081/300 	 Epoch loss:3.134261 	 Average loss:0.000052 	 Accuracy: 0.9840 	 KD loss: 4.721291 	 CLS loss: 1.557181
[2023/03/18 23:41:07] 	 epoch : 082/300 	 Epoch loss:3.322089 	 Average loss:0.000055 	 Accuracy: 0.9830 	 KD loss: 4.997794 	 CLS loss: 1.653714
[2023/03/18 23:41:25] 	 epoch : 083/300 	 Epoch loss:3.288376 	 Average loss:0.000055 	 Accuracy: 0.9825 	 KD loss: 4.941901 	 CLS loss: 1.639520
[2023/03/18 23:41:43] 	 epoch : 084/300 	 Epoch loss:3.242350 	 Average loss:0.000054 	 Accuracy: 0.9830 	 KD loss: 4.882955 	 CLS loss: 1.611460
[2023/03/18 23:42:01] 	 epoch : 085/300 	 Epoch loss:3.215776 	 Average loss:0.000054 	 Accuracy: 0.9841 	 KD loss: 4.870827 	 CLS loss: 1.584307
[2023/03/18 23:42:18] 	 epoch : 086/300 	 Epoch loss:3.262315 	 Average loss:0.000054 	 Accuracy: 0.9823 	 KD loss: 4.886310 	 CLS loss: 1.634739
[2023/03/18 23:42:36] 	 epoch : 087/300 	 Epoch loss:3.236051 	 Average loss:0.000054 	 Accuracy: 0.9827 	 KD loss: 4.859482 	 CLS loss: 1.615322
[2023/03/18 23:42:54] 	 epoch : 088/300 	 Epoch loss:3.271023 	 Average loss:0.000055 	 Accuracy: 0.9829 	 KD loss: 4.917143 	 CLS loss: 1.630207
[2023/03/18 23:43:13] 	 epoch : 089/300 	 Epoch loss:3.249646 	 Average loss:0.000054 	 Accuracy: 0.9829 	 KD loss: 4.889800 	 CLS loss: 1.617158
[2023/03/18 23:43:30] 	 epoch : 090/300 	 Epoch loss:3.183049 	 Average loss:0.000053 	 Accuracy: 0.9834 	 KD loss: 4.806042 	 CLS loss: 1.575790
[2023/03/18 23:43:32] 	 ### Accuracy on 10000 test images: 0.9093 Best accuracy so far: 0.9107 ###
[2023/03/18 23:43:49] 	 epoch : 091/300 	 Epoch loss:3.136532 	 Average loss:0.000052 	 Accuracy: 0.9842 	 KD loss: 4.730570 	 CLS loss: 1.555379
[2023/03/18 23:44:07] 	 epoch : 092/300 	 Epoch loss:3.339351 	 Average loss:0.000056 	 Accuracy: 0.9820 	 KD loss: 5.014132 	 CLS loss: 1.667123
[2023/03/18 23:44:24] 	 epoch : 093/300 	 Epoch loss:3.169794 	 Average loss:0.000053 	 Accuracy: 0.9845 	 KD loss: 4.843146 	 CLS loss: 1.540669
[2023/03/18 23:44:41] 	 epoch : 094/300 	 Epoch loss:3.254968 	 Average loss:0.000054 	 Accuracy: 0.9830 	 KD loss: 4.945343 	 CLS loss: 1.596038
[2023/03/18 23:44:58] 	 epoch : 095/300 	 Epoch loss:3.106678 	 Average loss:0.000052 	 Accuracy: 0.9844 	 KD loss: 4.714966 	 CLS loss: 1.525864
[2023/03/18 23:45:16] 	 epoch : 096/300 	 Epoch loss:3.113623 	 Average loss:0.000052 	 Accuracy: 0.9849 	 KD loss: 4.777786 	 CLS loss: 1.503136
[2023/03/18 23:45:33] 	 epoch : 097/300 	 Epoch loss:3.355365 	 Average loss:0.000056 	 Accuracy: 0.9822 	 KD loss: 5.066073 	 CLS loss: 1.661169
[2023/03/18 23:45:49] 	 epoch : 098/300 	 Epoch loss:3.313638 	 Average loss:0.000055 	 Accuracy: 0.9819 	 KD loss: 4.965219 	 CLS loss: 1.659438
[2023/03/18 23:46:06] 	 epoch : 099/300 	 Epoch loss:3.000166 	 Average loss:0.000050 	 Accuracy: 0.9851 	 KD loss: 4.574743 	 CLS loss: 1.462836
[2023/03/18 23:46:23] 	 epoch : 100/300 	 Epoch loss:3.015514 	 Average loss:0.000050 	 Accuracy: 0.9855 	 KD loss: 4.632075 	 CLS loss: 1.453355
[2023/03/18 23:46:25] 	 ### Accuracy on 10000 test images: 0.9128 Best accuracy so far: 0.9107  =>  saving model... ###
[2023/03/18 23:46:41] 	 epoch : 101/300 	 Epoch loss:2.928738 	 Average loss:0.000049 	 Accuracy: 0.9866 	 KD loss: 4.524608 	 CLS loss: 1.398618
[2023/03/18 23:46:59] 	 epoch : 102/300 	 Epoch loss:2.948353 	 Average loss:0.000049 	 Accuracy: 0.9859 	 KD loss: 4.516847 	 CLS loss: 1.427018
[2023/03/18 23:47:16] 	 epoch : 103/300 	 Epoch loss:3.124477 	 Average loss:0.000052 	 Accuracy: 0.9844 	 KD loss: 4.787041 	 CLS loss: 1.512076
[2023/03/18 23:47:33] 	 epoch : 104/300 	 Epoch loss:2.993672 	 Average loss:0.000050 	 Accuracy: 0.9853 	 KD loss: 4.579865 	 CLS loss: 1.452157
[2023/03/18 23:47:51] 	 epoch : 105/300 	 Epoch loss:3.023807 	 Average loss:0.000050 	 Accuracy: 0.9852 	 KD loss: 4.634777 	 CLS loss: 1.462370
[2023/03/18 23:48:08] 	 epoch : 106/300 	 Epoch loss:2.992258 	 Average loss:0.000050 	 Accuracy: 0.9863 	 KD loss: 4.609906 	 CLS loss: 1.435369
[2023/03/18 23:48:26] 	 epoch : 107/300 	 Epoch loss:2.956966 	 Average loss:0.000049 	 Accuracy: 0.9857 	 KD loss: 4.537523 	 CLS loss: 1.427445
[2023/03/18 23:48:44] 	 epoch : 108/300 	 Epoch loss:2.889251 	 Average loss:0.000048 	 Accuracy: 0.9867 	 KD loss: 4.462873 	 CLS loss: 1.380127
[2023/03/18 23:49:02] 	 epoch : 109/300 	 Epoch loss:2.828912 	 Average loss:0.000047 	 Accuracy: 0.9874 	 KD loss: 4.386692 	 CLS loss: 1.342793
[2023/03/18 23:49:18] 	 epoch : 110/300 	 Epoch loss:2.821317 	 Average loss:0.000047 	 Accuracy: 0.9876 	 KD loss: 4.407109 	 CLS loss: 1.323091
[2023/03/18 23:49:21] 	 ### Accuracy on 10000 test images: 0.9087 Best accuracy so far: 0.9128 ###
[2023/03/18 23:49:37] 	 epoch : 111/300 	 Epoch loss:2.969502 	 Average loss:0.000049 	 Accuracy: 0.9863 	 KD loss: 4.553970 	 CLS loss: 1.434893
[2023/03/18 23:49:55] 	 epoch : 112/300 	 Epoch loss:3.022721 	 Average loss:0.000050 	 Accuracy: 0.9858 	 KD loss: 4.663546 	 CLS loss: 1.446628
[2023/03/18 23:50:13] 	 epoch : 113/300 	 Epoch loss:2.827475 	 Average loss:0.000047 	 Accuracy: 0.9878 	 KD loss: 4.383578 	 CLS loss: 1.342554
[2023/03/18 23:50:31] 	 epoch : 114/300 	 Epoch loss:2.903569 	 Average loss:0.000048 	 Accuracy: 0.9863 	 KD loss: 4.502205 	 CLS loss: 1.378359
[2023/03/18 23:50:48] 	 epoch : 115/300 	 Epoch loss:2.890472 	 Average loss:0.000048 	 Accuracy: 0.9864 	 KD loss: 4.424530 	 CLS loss: 1.400825
[2023/03/18 23:51:07] 	 epoch : 116/300 	 Epoch loss:2.966027 	 Average loss:0.000049 	 Accuracy: 0.9857 	 KD loss: 4.541049 	 CLS loss: 1.437009
[2023/03/18 23:51:25] 	 epoch : 117/300 	 Epoch loss:3.005085 	 Average loss:0.000050 	 Accuracy: 0.9857 	 KD loss: 4.608605 	 CLS loss: 1.452054
[2023/03/18 23:51:42] 	 epoch : 118/300 	 Epoch loss:2.745531 	 Average loss:0.000046 	 Accuracy: 0.9881 	 KD loss: 4.285722 	 CLS loss: 1.289053
[2023/03/18 23:51:59] 	 epoch : 119/300 	 Epoch loss:2.808091 	 Average loss:0.000047 	 Accuracy: 0.9869 	 KD loss: 4.340449 	 CLS loss: 1.339889
[2023/03/18 23:52:15] 	 epoch : 120/300 	 Epoch loss:2.810365 	 Average loss:0.000047 	 Accuracy: 0.9874 	 KD loss: 4.365086 	 CLS loss: 1.330414
[2023/03/18 23:52:17] 	 ### Accuracy on 10000 test images: 0.9111 Best accuracy so far: 0.9128 ###
[2023/03/18 23:52:32] 	 epoch : 121/300 	 Epoch loss:2.754640 	 Average loss:0.000046 	 Accuracy: 0.9878 	 KD loss: 4.299650 	 CLS loss: 1.293474
[2023/03/18 23:52:48] 	 epoch : 122/300 	 Epoch loss:2.801164 	 Average loss:0.000047 	 Accuracy: 0.9872 	 KD loss: 4.325860 	 CLS loss: 1.338525
[2023/03/18 23:53:04] 	 epoch : 123/300 	 Epoch loss:2.670778 	 Average loss:0.000045 	 Accuracy: 0.9891 	 KD loss: 4.205715 	 CLS loss: 1.235615
[2023/03/18 23:53:19] 	 epoch : 124/300 	 Epoch loss:2.897550 	 Average loss:0.000048 	 Accuracy: 0.9863 	 KD loss: 4.452520 	 CLS loss: 1.395677
[2023/03/18 23:53:37] 	 epoch : 125/300 	 Epoch loss:2.980583 	 Average loss:0.000050 	 Accuracy: 0.9852 	 KD loss: 4.532009 	 CLS loss: 1.459725
[2023/03/18 23:53:55] 	 epoch : 126/300 	 Epoch loss:2.906747 	 Average loss:0.000048 	 Accuracy: 0.9867 	 KD loss: 4.490122 	 CLS loss: 1.388372
[2023/03/18 23:54:13] 	 epoch : 127/300 	 Epoch loss:2.863141 	 Average loss:0.000048 	 Accuracy: 0.9868 	 KD loss: 4.399705 	 CLS loss: 1.379074
[2023/03/18 23:54:31] 	 epoch : 128/300 	 Epoch loss:2.875573 	 Average loss:0.000048 	 Accuracy: 0.9864 	 KD loss: 4.439190 	 CLS loss: 1.374871
[2023/03/18 23:54:49] 	 epoch : 129/300 	 Epoch loss:2.796960 	 Average loss:0.000047 	 Accuracy: 0.9870 	 KD loss: 4.332849 	 CLS loss: 1.329775
[2023/03/18 23:55:06] 	 epoch : 130/300 	 Epoch loss:2.948878 	 Average loss:0.000049 	 Accuracy: 0.9855 	 KD loss: 4.524051 	 CLS loss: 1.424072
[2023/03/18 23:55:08] 	 ### Accuracy on 10000 test images: 0.9037 Best accuracy so far: 0.9128 ###
[2023/03/18 23:55:23] 	 epoch : 131/300 	 Epoch loss:2.795596 	 Average loss:0.000047 	 Accuracy: 0.9877 	 KD loss: 4.337731 	 CLS loss: 1.325630
[2023/03/18 23:55:42] 	 epoch : 132/300 	 Epoch loss:2.791851 	 Average loss:0.000047 	 Accuracy: 0.9879 	 KD loss: 4.353037 	 CLS loss: 1.313295
[2023/03/18 23:55:59] 	 epoch : 133/300 	 Epoch loss:2.837181 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.379440 	 CLS loss: 1.356756
[2023/03/18 23:56:17] 	 epoch : 134/300 	 Epoch loss:3.094724 	 Average loss:0.000052 	 Accuracy: 0.9845 	 KD loss: 4.728290 	 CLS loss: 1.504260
[2023/03/18 23:56:35] 	 epoch : 135/300 	 Epoch loss:3.030170 	 Average loss:0.000051 	 Accuracy: 0.9851 	 KD loss: 4.643672 	 CLS loss: 1.465876
[2023/03/18 23:56:53] 	 epoch : 136/300 	 Epoch loss:2.867931 	 Average loss:0.000048 	 Accuracy: 0.9865 	 KD loss: 4.433682 	 CLS loss: 1.368072
[2023/03/18 23:57:11] 	 epoch : 137/300 	 Epoch loss:2.651493 	 Average loss:0.000044 	 Accuracy: 0.9891 	 KD loss: 4.152287 	 CLS loss: 1.238223
[2023/03/18 23:57:30] 	 epoch : 138/300 	 Epoch loss:2.716423 	 Average loss:0.000045 	 Accuracy: 0.9881 	 KD loss: 4.247302 	 CLS loss: 1.271878
[2023/03/18 23:57:48] 	 epoch : 139/300 	 Epoch loss:2.714763 	 Average loss:0.000045 	 Accuracy: 0.9885 	 KD loss: 4.236623 	 CLS loss: 1.275143
[2023/03/18 23:58:04] 	 epoch : 140/300 	 Epoch loss:2.749682 	 Average loss:0.000046 	 Accuracy: 0.9878 	 KD loss: 4.287945 	 CLS loss: 1.293130
