
=========================== Training ===========================
[2023/03/20 18:57:41] 	 epoch : 001/300 	 Epoch loss:317.734664 	 Average loss:0.005296 	 Accuracy: 0.4344 	 KD loss: 484.788421 	 CLS loss: 44.769326
[2023/03/20 19:09:08] 	 ### Accuracy on 10000 test images: 0.9115 Best accuracy so far: 0.9086  =>  saving model... ###
[2023/03/20 19:09:25] 	 epoch : 041/300 	 Epoch loss:13.338575 	 Average loss:0.000222 	 Accuracy: 0.9461 	 KD loss: 17.799707 	 CLS loss: 4.431251
[2023/03/20 19:09:42] 	 epoch : 042/300 	 Epoch loss:13.409416 	 Average loss:0.000223 	 Accuracy: 0.9460 	 KD loss: 17.917447 	 CLS loss: 4.431579
[2023/03/20 19:09:59] 	 epoch : 043/300 	 Epoch loss:12.941774 	 Average loss:0.000216 	 Accuracy: 0.9481 	 KD loss: 17.340002 	 CLS loss: 4.229621
[2023/03/20 19:10:16] 	 epoch : 044/300 	 Epoch loss:12.852037 	 Average loss:0.000214 	 Accuracy: 0.9474 	 KD loss: 17.127645 	 CLS loss: 4.292416
[2023/03/20 19:10:32] 	 epoch : 045/300 	 Epoch loss:12.592673 	 Average loss:0.000210 	 Accuracy: 0.9485 	 KD loss: 16.839737 	 CLS loss: 4.148051
[2023/03/20 19:10:49] 	 epoch : 046/300 	 Epoch loss:12.601143 	 Average loss:0.000210 	 Accuracy: 0.9494 	 KD loss: 16.871741 	 CLS loss: 4.130164
[2023/03/20 19:11:07] 	 epoch : 047/300 	 Epoch loss:12.256266 	 Average loss:0.000204 	 Accuracy: 0.9510 	 KD loss: 16.423598 	 CLS loss: 4.003511
[2023/03/20 19:11:25] 	 epoch : 048/300 	 Epoch loss:12.250865 	 Average loss:0.000204 	 Accuracy: 0.9504 	 KD loss: 16.410058 	 CLS loss: 4.008049
[2023/03/20 19:11:42] 	 epoch : 049/300 	 Epoch loss:12.388776 	 Average loss:0.000206 	 Accuracy: 0.9503 	 KD loss: 16.621006 	 CLS loss: 4.026953
[2023/03/20 19:11:57] 	 epoch : 050/300 	 Epoch loss:12.046064 	 Average loss:0.000201 	 Accuracy: 0.9520 	 KD loss: 16.167673 	 CLS loss: 3.909100
[2023/03/20 19:12:00] 	 ### Accuracy on 10000 test images: 0.9165 Best accuracy so far: 0.9115  =>  saving model... ###
[2023/03/20 19:12:16] 	 epoch : 051/300 	 Epoch loss:11.723306 	 Average loss:0.000195 	 Accuracy: 0.9532 	 KD loss: 15.727312 	 CLS loss: 3.811531
[2023/03/20 19:12:32] 	 epoch : 052/300 	 Epoch loss:11.507774 	 Average loss:0.000192 	 Accuracy: 0.9537 	 KD loss: 15.445916 	 CLS loss: 3.733706
[2023/03/20 19:12:49] 	 epoch : 053/300 	 Epoch loss:12.025590 	 Average loss:0.000200 	 Accuracy: 0.9509 	 KD loss: 16.124547 	 CLS loss: 3.918101
[2023/03/20 19:13:07] 	 epoch : 054/300 	 Epoch loss:11.863496 	 Average loss:0.000198 	 Accuracy: 0.9523 	 KD loss: 15.959373 	 CLS loss: 3.813120
[2023/03/20 19:13:25] 	 epoch : 055/300 	 Epoch loss:11.499958 	 Average loss:0.000192 	 Accuracy: 0.9541 	 KD loss: 15.456666 	 CLS loss: 3.709930
[2023/03/20 19:13:44] 	 epoch : 056/300 	 Epoch loss:11.272209 	 Average loss:0.000188 	 Accuracy: 0.9549 	 KD loss: 15.149500 	 CLS loss: 3.637514
[2023/03/20 19:14:02] 	 epoch : 057/300 	 Epoch loss:11.256744 	 Average loss:0.000188 	 Accuracy: 0.9546 	 KD loss: 15.154725 	 CLS loss: 3.606515
[2023/03/20 19:14:20] 	 epoch : 058/300 	 Epoch loss:11.340441 	 Average loss:0.000189 	 Accuracy: 0.9540 	 KD loss: 15.250678 	 CLS loss: 3.650056
[2023/03/20 19:14:38] 	 epoch : 059/300 	 Epoch loss:10.790168 	 Average loss:0.000180 	 Accuracy: 0.9563 	 KD loss: 14.502961 	 CLS loss: 3.480652
[2023/03/20 19:14:56] 	 epoch : 060/300 	 Epoch loss:10.961324 	 Average loss:0.000183 	 Accuracy: 0.9572 	 KD loss: 14.787583 	 CLS loss: 3.481290
[2023/03/20 19:14:58] 	 ### Accuracy on 10000 test images: 0.9178 Best accuracy so far: 0.9165  =>  saving model... ###
[2023/03/20 19:15:16] 	 epoch : 061/300 	 Epoch loss:11.153074 	 Average loss:0.000186 	 Accuracy: 0.9563 	 KD loss: 15.018329 	 CLS loss: 3.570127
[2023/03/20 19:15:32] 	 epoch : 062/300 	 Epoch loss:10.737468 	 Average loss:0.000179 	 Accuracy: 0.9569 	 KD loss: 14.464838 	 CLS loss: 3.430942
[2023/03/20 19:15:48] 	 epoch : 063/300 	 Epoch loss:10.768445 	 Average loss:0.000179 	 Accuracy: 0.9572 	 KD loss: 14.537740 	 CLS loss: 3.409669
[2023/03/20 19:16:04] 	 epoch : 064/300 	 Epoch loss:10.685195 	 Average loss:0.000178 	 Accuracy: 0.9584 	 KD loss: 14.447183 	 CLS loss: 3.361475
[2023/03/20 19:16:21] 	 epoch : 065/300 	 Epoch loss:10.621757 	 Average loss:0.000177 	 Accuracy: 0.9579 	 KD loss: 14.321663 	 CLS loss: 3.381264
[2023/03/20 19:16:38] 	 epoch : 066/300 	 Epoch loss:10.501041 	 Average loss:0.000175 	 Accuracy: 0.9589 	 KD loss: 14.196547 	 CLS loss: 3.305188
[2023/03/20 19:16:55] 	 epoch : 067/300 	 Epoch loss:10.481211 	 Average loss:0.000175 	 Accuracy: 0.9591 	 KD loss: 14.183868 	 CLS loss: 3.284816
[2023/03/20 19:17:11] 	 epoch : 068/300 	 Epoch loss:10.265409 	 Average loss:0.000171 	 Accuracy: 0.9588 	 KD loss: 13.813711 	 CLS loss: 3.295303
[2023/03/20 19:17:28] 	 epoch : 069/300 	 Epoch loss:10.213602 	 Average loss:0.000170 	 Accuracy: 0.9603 	 KD loss: 13.850300 	 CLS loss: 3.172369
[2023/03/20 19:17:45] 	 epoch : 070/300 	 Epoch loss:9.851754 	 Average loss:0.000164 	 Accuracy: 0.9609 	 KD loss: 13.323671 	 CLS loss: 3.095917
[2023/03/20 19:17:48] 	 ### Accuracy on 10000 test images: 0.9128 Best accuracy so far: 0.9178 ###
[2023/03/20 19:18:04] 	 epoch : 071/300 	 Epoch loss:9.878432 	 Average loss:0.000165 	 Accuracy: 0.9619 	 KD loss: 13.375107 	 CLS loss: 3.088946
[2023/03/20 19:18:22] 	 epoch : 072/300 	 Epoch loss:9.882423 	 Average loss:0.000165 	 Accuracy: 0.9625 	 KD loss: 13.388528 	 CLS loss: 3.082177
[2023/03/20 19:18:39] 	 epoch : 073/300 	 Epoch loss:9.865310 	 Average loss:0.000164 	 Accuracy: 0.9626 	 KD loss: 13.372984 	 CLS loss: 3.069199
[2023/03/20 19:18:57] 	 epoch : 074/300 	 Epoch loss:9.792791 	 Average loss:0.000163 	 Accuracy: 0.9621 	 KD loss: 13.286288 	 CLS loss: 3.035030
[2023/03/20 19:19:16] 	 epoch : 075/300 	 Epoch loss:9.657602 	 Average loss:0.000161 	 Accuracy: 0.9625 	 KD loss: 13.077441 	 CLS loss: 3.018562
[2023/03/20 19:19:34] 	 epoch : 076/300 	 Epoch loss:9.845658 	 Average loss:0.000164 	 Accuracy: 0.9620 	 KD loss: 13.367180 	 CLS loss: 3.042249
[2023/03/20 19:19:51] 	 epoch : 077/300 	 Epoch loss:9.429471 	 Average loss:0.000157 	 Accuracy: 0.9641 	 KD loss: 12.812966 	 CLS loss: 2.902818
[2023/03/20 19:20:06] 	 epoch : 078/300 	 Epoch loss:9.712580 	 Average loss:0.000162 	 Accuracy: 0.9625 	 KD loss: 13.191619 	 CLS loss: 2.996014
[2023/03/20 19:20:20] 	 epoch : 079/300 	 Epoch loss:9.390815 	 Average loss:0.000157 	 Accuracy: 0.9639 	 KD loss: 12.759603 	 CLS loss: 2.891755
[2023/03/20 19:20:35] 	 epoch : 080/300 	 Epoch loss:9.460390 	 Average loss:0.000158 	 Accuracy: 0.9644 	 KD loss: 12.836020 	 CLS loss: 2.931295
[2023/03/20 19:20:37] 	 ### Accuracy on 10000 test images: 0.9212 Best accuracy so far: 0.9178  =>  saving model... ###
[2023/03/20 19:20:51] 	 epoch : 081/300 	 Epoch loss:9.305519 	 Average loss:0.000155 	 Accuracy: 0.9654 	 KD loss: 12.679599 	 CLS loss: 2.829599
[2023/03/20 19:21:10] 	 epoch : 082/300 	 Epoch loss:9.224619 	 Average loss:0.000154 	 Accuracy: 0.9649 	 KD loss: 12.555440 	 CLS loss: 2.818923
[2023/03/20 19:21:29] 	 epoch : 083/300 	 Epoch loss:9.156739 	 Average loss:0.000153 	 Accuracy: 0.9661 	 KD loss: 12.479764 	 CLS loss: 2.781467
[2023/03/20 19:21:47] 	 epoch : 084/300 	 Epoch loss:9.199320 	 Average loss:0.000153 	 Accuracy: 0.9647 	 KD loss: 12.517557 	 CLS loss: 2.814642
[2023/03/20 19:22:06] 	 epoch : 085/300 	 Epoch loss:9.220834 	 Average loss:0.000154 	 Accuracy: 0.9653 	 KD loss: 12.595467 	 CLS loss: 2.772589
[2023/03/20 19:22:25] 	 epoch : 086/300 	 Epoch loss:9.071258 	 Average loss:0.000151 	 Accuracy: 0.9660 	 KD loss: 12.346444 	 CLS loss: 2.772320
[2023/03/20 19:22:43] 	 epoch : 087/300 	 Epoch loss:9.282118 	 Average loss:0.000155 	 Accuracy: 0.9642 	 KD loss: 12.639878 	 CLS loss: 2.830319
[2023/03/20 19:22:59] 	 epoch : 088/300 	 Epoch loss:9.600868 	 Average loss:0.000160 	 Accuracy: 0.9639 	 KD loss: 13.089655 	 CLS loss: 2.911792
[2023/03/20 19:23:16] 	 epoch : 089/300 	 Epoch loss:9.139476 	 Average loss:0.000152 	 Accuracy: 0.9648 	 KD loss: 12.413478 	 CLS loss: 2.818981
[2023/03/20 19:23:32] 	 epoch : 090/300 	 Epoch loss:8.814929 	 Average loss:0.000147 	 Accuracy: 0.9660 	 KD loss: 11.994843 	 CLS loss: 2.696704
[2023/03/20 19:23:35] 	 ### Accuracy on 10000 test images: 0.9166 Best accuracy so far: 0.9212 ###
[2023/03/20 19:23:48] 	 epoch : 091/300 	 Epoch loss:8.690404 	 Average loss:0.000145 	 Accuracy: 0.9671 	 KD loss: 11.833145 	 CLS loss: 2.650862
[2023/03/20 19:24:03] 	 epoch : 092/300 	 Epoch loss:8.957109 	 Average loss:0.000149 	 Accuracy: 0.9665 	 KD loss: 12.216632 	 CLS loss: 2.711882
[2023/03/20 19:24:20] 	 epoch : 093/300 	 Epoch loss:9.008259 	 Average loss:0.000150 	 Accuracy: 0.9650 	 KD loss: 12.235348 	 CLS loss: 2.778415
[2023/03/20 19:24:38] 	 epoch : 094/300 	 Epoch loss:8.743910 	 Average loss:0.000146 	 Accuracy: 0.9679 	 KD loss: 11.950237 	 CLS loss: 2.622946
[2023/03/20 19:24:56] 	 epoch : 095/300 	 Epoch loss:8.491906 	 Average loss:0.000142 	 Accuracy: 0.9688 	 KD loss: 11.601253 	 CLS loss: 2.551923
[2023/03/20 19:25:14] 	 epoch : 096/300 	 Epoch loss:8.557428 	 Average loss:0.000143 	 Accuracy: 0.9674 	 KD loss: 11.668719 	 CLS loss: 2.593660
[2023/03/20 19:25:32] 	 epoch : 097/300 	 Epoch loss:8.432067 	 Average loss:0.000141 	 Accuracy: 0.9677 	 KD loss: 11.471168 	 CLS loss: 2.582276
[2023/03/20 19:25:50] 	 epoch : 098/300 	 Epoch loss:8.602219 	 Average loss:0.000143 	 Accuracy: 0.9683 	 KD loss: 11.745551 	 CLS loss: 2.591481
[2023/03/20 19:26:08] 	 epoch : 099/300 	 Epoch loss:8.606395 	 Average loss:0.000143 	 Accuracy: 0.9675 	 KD loss: 11.714867 	 CLS loss: 2.629123
[2023/03/20 19:26:26] 	 epoch : 100/300 	 Epoch loss:8.390120 	 Average loss:0.000140 	 Accuracy: 0.9686 	 KD loss: 11.453591 	 CLS loss: 2.529943
[2023/03/20 19:26:29] 	 ### Accuracy on 10000 test images: 0.9163 Best accuracy so far: 0.9212 ###
[2023/03/20 19:26:45] 	 epoch : 101/300 	 Epoch loss:8.286686 	 Average loss:0.000138 	 Accuracy: 0.9695 	 KD loss: 11.295324 	 CLS loss: 2.515819
[2023/03/20 19:27:02] 	 epoch : 102/300 	 Epoch loss:8.472749 	 Average loss:0.000141 	 Accuracy: 0.9683 	 KD loss: 11.586152 	 CLS loss: 2.535097
[2023/03/20 19:27:19] 	 epoch : 103/300 	 Epoch loss:8.626809 	 Average loss:0.000144 	 Accuracy: 0.9673 	 KD loss: 11.756799 	 CLS loss: 2.621215
[2023/03/20 19:27:36] 	 epoch : 104/300 	 Epoch loss:8.716129 	 Average loss:0.000145 	 Accuracy: 0.9665 	 KD loss: 11.866474 	 CLS loss: 2.660408
[2023/03/20 19:27:54] 	 epoch : 105/300 	 Epoch loss:8.577969 	 Average loss:0.000143 	 Accuracy: 0.9675 	 KD loss: 11.711395 	 CLS loss: 2.585220
[2023/03/20 19:28:11] 	 epoch : 106/300 	 Epoch loss:8.516392 	 Average loss:0.000142 	 Accuracy: 0.9688 	 KD loss: 11.654876 	 CLS loss: 2.539110
[2023/03/20 19:28:29] 	 epoch : 107/300 	 Epoch loss:8.303577 	 Average loss:0.000138 	 Accuracy: 0.9687 	 KD loss: 11.323415 	 CLS loss: 2.515879
[2023/03/20 19:28:47] 	 epoch : 108/300 	 Epoch loss:8.036425 	 Average loss:0.000134 	 Accuracy: 0.9704 	 KD loss: 11.002240 	 CLS loss: 2.391801
[2023/03/20 19:29:04] 	 epoch : 109/300 	 Epoch loss:8.010955 	 Average loss:0.000134 	 Accuracy: 0.9716 	 KD loss: 10.973513 	 CLS loss: 2.378077
[2023/03/20 19:29:22] 	 epoch : 110/300 	 Epoch loss:8.048505 	 Average loss:0.000134 	 Accuracy: 0.9708 	 KD loss: 11.040925 	 CLS loss: 2.373250
[2023/03/20 19:29:24] 	 ### Accuracy on 10000 test images: 0.9128 Best accuracy so far: 0.9212 ###
[2023/03/20 19:29:42] 	 epoch : 111/300 	 Epoch loss:8.070466 	 Average loss:0.000135 	 Accuracy: 0.9706 	 KD loss: 11.071880 	 CLS loss: 2.378896
[2023/03/20 19:29:59] 	 epoch : 112/300 	 Epoch loss:8.141872 	 Average loss:0.000136 	 Accuracy: 0.9701 	 KD loss: 11.116473 	 CLS loss: 2.453313
[2023/03/20 19:30:15] 	 epoch : 113/300 	 Epoch loss:7.808116 	 Average loss:0.000130 	 Accuracy: 0.9712 	 KD loss: 10.668073 	 CLS loss: 2.345453
[2023/03/20 19:30:32] 	 epoch : 114/300 	 Epoch loss:7.854071 	 Average loss:0.000131 	 Accuracy: 0.9710 	 KD loss: 10.695739 	 CLS loss: 2.394379
[2023/03/20 19:30:48] 	 epoch : 115/300 	 Epoch loss:7.603274 	 Average loss:0.000127 	 Accuracy: 0.9732 	 KD loss: 10.413177 	 CLS loss: 2.258945
[2023/03/20 19:31:04] 	 epoch : 116/300 	 Epoch loss:7.723938 	 Average loss:0.000129 	 Accuracy: 0.9718 	 KD loss: 10.576755 	 CLS loss: 2.296474
[2023/03/20 19:31:21] 	 epoch : 117/300 	 Epoch loss:8.092771 	 Average loss:0.000135 	 Accuracy: 0.9693 	 KD loss: 11.023637 	 CLS loss: 2.464313
[2023/03/20 19:31:38] 	 epoch : 118/300 	 Epoch loss:8.018526 	 Average loss:0.000134 	 Accuracy: 0.9693 	 KD loss: 10.919511 	 CLS loss: 2.444699
[2023/03/20 19:31:54] 	 epoch : 119/300 	 Epoch loss:7.784046 	 Average loss:0.000130 	 Accuracy: 0.9724 	 KD loss: 10.666601 	 CLS loss: 2.306808
[2023/03/20 19:32:12] 	 epoch : 120/300 	 Epoch loss:7.622450 	 Average loss:0.000127 	 Accuracy: 0.9730 	 KD loss: 10.438941 	 CLS loss: 2.265143
[2023/03/20 19:32:14] 	 ### Accuracy on 10000 test images: 0.9161 Best accuracy so far: 0.9212 ###
[2023/03/20 19:32:31] 	 epoch : 121/300 	 Epoch loss:7.589955 	 Average loss:0.000126 	 Accuracy: 0.9727 	 KD loss: 10.388738 	 CLS loss: 2.261185
[2023/03/20 19:32:49] 	 epoch : 122/300 	 Epoch loss:7.643813 	 Average loss:0.000127 	 Accuracy: 0.9729 	 KD loss: 10.481808 	 CLS loss: 2.257879
[2023/03/20 19:33:05] 	 epoch : 123/300 	 Epoch loss:7.887611 	 Average loss:0.000131 	 Accuracy: 0.9719 	 KD loss: 10.837634 	 CLS loss: 2.308384
[2023/03/20 19:33:21] 	 epoch : 124/300 	 Epoch loss:7.624296 	 Average loss:0.000127 	 Accuracy: 0.9725 	 KD loss: 10.436834 	 CLS loss: 2.270326
[2023/03/20 19:33:37] 	 epoch : 125/300 	 Epoch loss:7.201572 	 Average loss:0.000120 	 Accuracy: 0.9757 	 KD loss: 9.915945 	 CLS loss: 2.086674
[2023/03/20 19:33:54] 	 epoch : 126/300 	 Epoch loss:7.568755 	 Average loss:0.000126 	 Accuracy: 0.9728 	 KD loss: 10.391984 	 CLS loss: 2.222607
[2023/03/20 19:34:11] 	 epoch : 127/300 	 Epoch loss:7.940504 	 Average loss:0.000132 	 Accuracy: 0.9711 	 KD loss: 10.863303 	 CLS loss: 2.370869
[2023/03/20 19:34:28] 	 epoch : 128/300 	 Epoch loss:7.384397 	 Average loss:0.000123 	 Accuracy: 0.9741 	 KD loss: 10.116929 	 CLS loss: 2.190399
[2023/03/20 19:34:46] 	 epoch : 129/300 	 Epoch loss:7.497976 	 Average loss:0.000125 	 Accuracy: 0.9734 	 KD loss: 10.291591 	 CLS loss: 2.205035
[2023/03/20 19:35:03] 	 epoch : 130/300 	 Epoch loss:7.549975 	 Average loss:0.000126 	 Accuracy: 0.9712 	 KD loss: 10.305626 	 CLS loss: 2.277665
[2023/03/20 19:35:06] 	 ### Accuracy on 10000 test images: 0.9158 Best accuracy so far: 0.9212 ###
[2023/03/20 19:35:24] 	 epoch : 131/300 	 Epoch loss:7.518570 	 Average loss:0.000125 	 Accuracy: 0.9731 	 KD loss: 10.298649 	 CLS loss: 2.232300
[2023/03/20 19:35:36] 	 epoch : 132/300 	 Epoch loss:7.364094 	 Average loss:0.000123 	 Accuracy: 0.9732 	 KD loss: 10.081397 	 CLS loss: 2.192093
[2023/03/20 19:35:52] 	 epoch : 133/300 	 Epoch loss:7.279485 	 Average loss:0.000121 	 Accuracy: 0.9750 	 KD loss: 10.025964 	 CLS loss: 2.106511
[2023/03/20 19:36:10] 	 epoch : 134/300 	 Epoch loss:7.257155 	 Average loss:0.000121 	 Accuracy: 0.9739 	 KD loss: 9.940590 	 CLS loss: 2.154668
[2023/03/20 19:36:28] 	 epoch : 135/300 	 Epoch loss:7.186214 	 Average loss:0.000120 	 Accuracy: 0.9742 	 KD loss: 9.865197 	 CLS loss: 2.111826
[2023/03/20 19:36:46] 	 epoch : 136/300 	 Epoch loss:7.320268 	 Average loss:0.000122 	 Accuracy: 0.9737 	 KD loss: 10.039395 	 CLS loss: 2.161052
[2023/03/20 19:37:04] 	 epoch : 137/300 	 Epoch loss:7.186325 	 Average loss:0.000120 	 Accuracy: 0.9750 	 KD loss: 9.858099 	 CLS loss: 2.119110
[2023/03/20 19:37:22] 	 epoch : 138/300 	 Epoch loss:7.056490 	 Average loss:0.000118 	 Accuracy: 0.9751 	 KD loss: 9.671628 	 CLS loss: 2.089188
[2023/03/20 19:37:41] 	 epoch : 139/300 	 Epoch loss:7.148784 	 Average loss:0.000119 	 Accuracy: 0.9754 	 KD loss: 9.830243 	 CLS loss: 2.084397
[2023/03/20 19:37:59] 	 epoch : 140/300 	 Epoch loss:7.028414 	 Average loss:0.000117 	 Accuracy: 0.9747 	 KD loss: 9.608464 	 CLS loss: 2.105559
