
=========================== Training ===========================
[2023/03/21 06:11:16] 	 epoch : 001/300 	 Epoch loss:118.308888 	 Average loss:0.001972 	 Accuracy: 0.4920 	 KD loss: 465.976025 	 CLS loss: 41.856133
[2023/03/21 06:17:24] 	 epoch : 022/300 	 Epoch loss:8.984540 	 Average loss:0.000150 	 Accuracy: 0.9302 	 KD loss: 27.281386 	 CLS loss: 5.880438
[2023/03/21 06:17:42] 	 epoch : 023/300 	 Epoch loss:8.361120 	 Average loss:0.000139 	 Accuracy: 0.9349 	 KD loss: 25.574693 	 CLS loss: 5.410302
[2023/03/21 06:17:59] 	 epoch : 024/300 	 Epoch loss:8.395065 	 Average loss:0.000140 	 Accuracy: 0.9341 	 KD loss: 25.593056 	 CLS loss: 5.460756
[2023/03/21 06:18:17] 	 epoch : 025/300 	 Epoch loss:8.274539 	 Average loss:0.000138 	 Accuracy: 0.9360 	 KD loss: 25.419337 	 CLS loss: 5.317785
[2023/03/21 06:18:35] 	 epoch : 026/300 	 Epoch loss:8.103755 	 Average loss:0.000135 	 Accuracy: 0.9366 	 KD loss: 24.898970 	 CLS loss: 5.206601
[2023/03/21 06:18:53] 	 epoch : 027/300 	 Epoch loss:7.982102 	 Average loss:0.000133 	 Accuracy: 0.9379 	 KD loss: 24.548847 	 CLS loss: 5.120555
[2023/03/21 06:19:11] 	 epoch : 028/300 	 Epoch loss:7.830358 	 Average loss:0.000131 	 Accuracy: 0.9389 	 KD loss: 24.063496 	 CLS loss: 5.029431
[2023/03/21 06:19:28] 	 epoch : 029/300 	 Epoch loss:7.826492 	 Average loss:0.000130 	 Accuracy: 0.9395 	 KD loss: 24.137171 	 CLS loss: 4.998428
[2023/03/21 06:19:44] 	 epoch : 030/300 	 Epoch loss:7.560753 	 Average loss:0.000126 	 Accuracy: 0.9415 	 KD loss: 23.425679 	 CLS loss: 4.792696
[2023/03/21 06:19:46] 	 ### Accuracy on 10000 test images: 0.9019 Best accuracy so far: 0.889  =>  saving model... ###
[2023/03/21 06:19:57] 	 epoch : 031/300 	 Epoch loss:7.451248 	 Average loss:0.000124 	 Accuracy: 0.9432 	 KD loss: 23.152494 	 CLS loss: 4.701248
[2023/03/21 06:20:11] 	 epoch : 032/300 	 Epoch loss:7.103592 	 Average loss:0.000118 	 Accuracy: 0.9448 	 KD loss: 22.111793 	 CLS loss: 4.468722
[2023/03/21 06:20:30] 	 epoch : 033/300 	 Epoch loss:7.069254 	 Average loss:0.000118 	 Accuracy: 0.9459 	 KD loss: 22.134248 	 CLS loss: 4.404007
[2023/03/21 06:20:49] 	 epoch : 034/300 	 Epoch loss:7.095791 	 Average loss:0.000118 	 Accuracy: 0.9453 	 KD loss: 22.100507 	 CLS loss: 4.459482
[2023/03/21 06:21:08] 	 epoch : 035/300 	 Epoch loss:6.809516 	 Average loss:0.000113 	 Accuracy: 0.9478 	 KD loss: 21.375755 	 CLS loss: 4.223942
[2023/03/21 06:21:27] 	 epoch : 036/300 	 Epoch loss:6.757311 	 Average loss:0.000113 	 Accuracy: 0.9488 	 KD loss: 21.223294 	 CLS loss: 4.187754
[2023/03/21 06:21:45] 	 epoch : 037/300 	 Epoch loss:6.778806 	 Average loss:0.000113 	 Accuracy: 0.9478 	 KD loss: 21.358816 	 CLS loss: 4.178404
[2023/03/21 06:22:03] 	 epoch : 038/300 	 Epoch loss:6.600413 	 Average loss:0.000110 	 Accuracy: 0.9501 	 KD loss: 20.951460 	 CLS loss: 4.016869
[2023/03/21 06:22:21] 	 epoch : 039/300 	 Epoch loss:6.644822 	 Average loss:0.000111 	 Accuracy: 0.9499 	 KD loss: 21.057923 	 CLS loss: 4.055395
[2023/03/21 06:22:38] 	 epoch : 040/300 	 Epoch loss:6.425874 	 Average loss:0.000107 	 Accuracy: 0.9518 	 KD loss: 20.403660 	 CLS loss: 3.908569
[2023/03/21 06:22:40] 	 ### Accuracy on 10000 test images: 0.9148 Best accuracy so far: 0.9019  =>  saving model... ###
[2023/03/21 06:22:57] 	 epoch : 041/300 	 Epoch loss:6.061109 	 Average loss:0.000101 	 Accuracy: 0.9544 	 KD loss: 19.371526 	 CLS loss: 3.644673
[2023/03/21 06:23:14] 	 epoch : 042/300 	 Epoch loss:6.220604 	 Average loss:0.000104 	 Accuracy: 0.9544 	 KD loss: 19.964241 	 CLS loss: 3.712926
[2023/03/21 06:23:32] 	 epoch : 043/300 	 Epoch loss:6.105114 	 Average loss:0.000102 	 Accuracy: 0.9554 	 KD loss: 19.579823 	 CLS loss: 3.648582
[2023/03/21 06:23:49] 	 epoch : 044/300 	 Epoch loss:6.096106 	 Average loss:0.000102 	 Accuracy: 0.9553 	 KD loss: 19.693153 	 CLS loss: 3.595791
[2023/03/21 06:24:05] 	 epoch : 045/300 	 Epoch loss:5.997515 	 Average loss:0.000100 	 Accuracy: 0.9558 	 KD loss: 19.318096 	 CLS loss: 3.556492
[2023/03/21 06:24:21] 	 epoch : 046/300 	 Epoch loss:5.822176 	 Average loss:0.000097 	 Accuracy: 0.9574 	 KD loss: 18.790870 	 CLS loss: 3.440004
[2023/03/21 06:24:38] 	 epoch : 047/300 	 Epoch loss:5.805864 	 Average loss:0.000097 	 Accuracy: 0.9587 	 KD loss: 18.941653 	 CLS loss: 3.362556
[2023/03/21 06:24:55] 	 epoch : 048/300 	 Epoch loss:5.647572 	 Average loss:0.000094 	 Accuracy: 0.9599 	 KD loss: 18.420660 	 CLS loss: 3.272400
[2023/03/21 06:25:11] 	 epoch : 049/300 	 Epoch loss:5.590940 	 Average loss:0.000093 	 Accuracy: 0.9598 	 KD loss: 18.244696 	 CLS loss: 3.236669
[2023/03/21 06:25:27] 	 epoch : 050/300 	 Epoch loss:5.589172 	 Average loss:0.000093 	 Accuracy: 0.9599 	 KD loss: 18.368756 	 CLS loss: 3.192369
[2023/03/21 06:25:30] 	 ### Accuracy on 10000 test images: 0.9103 Best accuracy so far: 0.9148 ###
[2023/03/21 06:25:46] 	 epoch : 051/300 	 Epoch loss:5.587304 	 Average loss:0.000093 	 Accuracy: 0.9595 	 KD loss: 18.299079 	 CLS loss: 3.212480
[2023/03/21 06:26:03] 	 epoch : 052/300 	 Epoch loss:5.490391 	 Average loss:0.000092 	 Accuracy: 0.9604 	 KD loss: 18.093781 	 CLS loss: 3.119391
[2023/03/21 06:26:21] 	 epoch : 053/300 	 Epoch loss:5.492515 	 Average loss:0.000092 	 Accuracy: 0.9617 	 KD loss: 18.225333 	 CLS loss: 3.079080
[2023/03/21 06:26:39] 	 epoch : 054/300 	 Epoch loss:5.453540 	 Average loss:0.000091 	 Accuracy: 0.9617 	 KD loss: 17.963135 	 CLS loss: 3.101522
[2023/03/21 06:26:57] 	 epoch : 055/300 	 Epoch loss:5.349233 	 Average loss:0.000089 	 Accuracy: 0.9634 	 KD loss: 17.776422 	 CLS loss: 2.989914
[2023/03/21 06:27:14] 	 epoch : 056/300 	 Epoch loss:5.104106 	 Average loss:0.000085 	 Accuracy: 0.9657 	 KD loss: 17.080708 	 CLS loss: 2.813273
[2023/03/21 06:27:33] 	 epoch : 057/300 	 Epoch loss:5.185085 	 Average loss:0.000086 	 Accuracy: 0.9653 	 KD loss: 17.357860 	 CLS loss: 2.855855
[2023/03/21 06:27:51] 	 epoch : 058/300 	 Epoch loss:5.278893 	 Average loss:0.000088 	 Accuracy: 0.9638 	 KD loss: 17.607329 	 CLS loss: 2.929045
[2023/03/21 06:28:07] 	 epoch : 059/300 	 Epoch loss:4.938940 	 Average loss:0.000082 	 Accuracy: 0.9672 	 KD loss: 16.705917 	 CLS loss: 2.662928
[2023/03/21 06:28:20] 	 epoch : 060/300 	 Epoch loss:5.051234 	 Average loss:0.000084 	 Accuracy: 0.9654 	 KD loss: 16.962460 	 CLS loss: 2.764570
[2023/03/21 06:28:23] 	 ### Accuracy on 10000 test images: 0.8941 Best accuracy so far: 0.9148 ###
[2023/03/21 06:28:33] 	 epoch : 061/300 	 Epoch loss:5.072026 	 Average loss:0.000085 	 Accuracy: 0.9672 	 KD loss: 17.292127 	 CLS loss: 2.689335
[2023/03/21 06:28:50] 	 epoch : 062/300 	 Epoch loss:5.226840 	 Average loss:0.000087 	 Accuracy: 0.9648 	 KD loss: 17.515590 	 CLS loss: 2.872869
[2023/03/21 06:29:09] 	 epoch : 063/300 	 Epoch loss:5.041315 	 Average loss:0.000084 	 Accuracy: 0.9657 	 KD loss: 16.938049 	 CLS loss: 2.756176
[2023/03/21 06:29:28] 	 epoch : 064/300 	 Epoch loss:4.835312 	 Average loss:0.000081 	 Accuracy: 0.9689 	 KD loss: 16.400835 	 CLS loss: 2.591907
[2023/03/21 06:29:46] 	 epoch : 065/300 	 Epoch loss:4.788309 	 Average loss:0.000080 	 Accuracy: 0.9691 	 KD loss: 16.371050 	 CLS loss: 2.523497
[2023/03/21 06:30:04] 	 epoch : 066/300 	 Epoch loss:4.817805 	 Average loss:0.000080 	 Accuracy: 0.9693 	 KD loss: 16.526317 	 CLS loss: 2.520903
[2023/03/21 06:30:22] 	 epoch : 067/300 	 Epoch loss:4.815753 	 Average loss:0.000080 	 Accuracy: 0.9685 	 KD loss: 16.328677 	 CLS loss: 2.583362
[2023/03/21 06:30:40] 	 epoch : 068/300 	 Epoch loss:4.745016 	 Average loss:0.000079 	 Accuracy: 0.9706 	 KD loss: 16.297245 	 CLS loss: 2.475946
[2023/03/21 06:30:59] 	 epoch : 069/300 	 Epoch loss:4.581623 	 Average loss:0.000076 	 Accuracy: 0.9711 	 KD loss: 15.769915 	 CLS loss: 2.379400
[2023/03/21 06:31:17] 	 epoch : 070/300 	 Epoch loss:4.466671 	 Average loss:0.000074 	 Accuracy: 0.9732 	 KD loss: 15.494253 	 CLS loss: 2.279701
[2023/03/21 06:31:19] 	 ### Accuracy on 10000 test images: 0.9214 Best accuracy so far: 0.9148  =>  saving model... ###
[2023/03/21 06:31:37] 	 epoch : 071/300 	 Epoch loss:4.428784 	 Average loss:0.000074 	 Accuracy: 0.9738 	 KD loss: 15.481293 	 CLS loss: 2.220876
[2023/03/21 06:31:55] 	 epoch : 072/300 	 Epoch loss:4.655551 	 Average loss:0.000078 	 Accuracy: 0.9710 	 KD loss: 16.132790 	 CLS loss: 2.381654
[2023/03/21 06:32:12] 	 epoch : 073/300 	 Epoch loss:4.492857 	 Average loss:0.000075 	 Accuracy: 0.9736 	 KD loss: 15.631722 	 CLS loss: 2.277521
[2023/03/21 06:32:30] 	 epoch : 074/300 	 Epoch loss:4.523731 	 Average loss:0.000075 	 Accuracy: 0.9722 	 KD loss: 15.746496 	 CLS loss: 2.290720
[2023/03/21 06:32:46] 	 epoch : 075/300 	 Epoch loss:4.421571 	 Average loss:0.000074 	 Accuracy: 0.9736 	 KD loss: 15.350413 	 CLS loss: 2.252481
[2023/03/21 06:33:01] 	 epoch : 076/300 	 Epoch loss:4.291125 	 Average loss:0.000072 	 Accuracy: 0.9754 	 KD loss: 15.073197 	 CLS loss: 2.127476
[2023/03/21 06:33:17] 	 epoch : 077/300 	 Epoch loss:4.206698 	 Average loss:0.000070 	 Accuracy: 0.9757 	 KD loss: 14.780896 	 CLS loss: 2.084198
[2023/03/21 06:33:34] 	 epoch : 078/300 	 Epoch loss:4.381578 	 Average loss:0.000073 	 Accuracy: 0.9751 	 KD loss: 15.420533 	 CLS loss: 2.162453
[2023/03/21 06:33:51] 	 epoch : 079/300 	 Epoch loss:4.589499 	 Average loss:0.000076 	 Accuracy: 0.9719 	 KD loss: 16.016790 	 CLS loss: 2.310235
[2023/03/21 06:34:08] 	 epoch : 080/300 	 Epoch loss:4.397978 	 Average loss:0.000073 	 Accuracy: 0.9741 	 KD loss: 15.411189 	 CLS loss: 2.192901
[2023/03/21 06:34:10] 	 ### Accuracy on 10000 test images: 0.9128 Best accuracy so far: 0.9214 ###
[2023/03/21 06:34:26] 	 epoch : 081/300 	 Epoch loss:4.300171 	 Average loss:0.000072 	 Accuracy: 0.9750 	 KD loss: 15.103325 	 CLS loss: 2.132509
[2023/03/21 06:34:44] 	 epoch : 082/300 	 Epoch loss:4.179876 	 Average loss:0.000070 	 Accuracy: 0.9760 	 KD loss: 14.782328 	 CLS loss: 2.039018
[2023/03/21 06:35:02] 	 epoch : 083/300 	 Epoch loss:4.077965 	 Average loss:0.000068 	 Accuracy: 0.9779 	 KD loss: 14.573132 	 CLS loss: 1.938897
[2023/03/21 06:35:20] 	 epoch : 084/300 	 Epoch loss:4.114146 	 Average loss:0.000069 	 Accuracy: 0.9775 	 KD loss: 14.656800 	 CLS loss: 1.971309
[2023/03/21 06:35:37] 	 epoch : 085/300 	 Epoch loss:4.018054 	 Average loss:0.000067 	 Accuracy: 0.9781 	 KD loss: 14.373042 	 CLS loss: 1.905743
[2023/03/21 06:35:55] 	 epoch : 086/300 	 Epoch loss:4.115222 	 Average loss:0.000069 	 Accuracy: 0.9771 	 KD loss: 14.657009 	 CLS loss: 1.973033
[2023/03/21 06:36:13] 	 epoch : 087/300 	 Epoch loss:4.112704 	 Average loss:0.000069 	 Accuracy: 0.9772 	 KD loss: 14.637899 	 CLS loss: 1.975206
[2023/03/21 06:36:31] 	 epoch : 088/300 	 Epoch loss:4.003021 	 Average loss:0.000067 	 Accuracy: 0.9788 	 KD loss: 14.363479 	 CLS loss: 1.883875
[2023/03/21 06:36:49] 	 epoch : 089/300 	 Epoch loss:3.940863 	 Average loss:0.000066 	 Accuracy: 0.9791 	 KD loss: 14.193270 	 CLS loss: 1.837015
[2023/03/21 06:37:07] 	 epoch : 090/300 	 Epoch loss:3.943974 	 Average loss:0.000066 	 Accuracy: 0.9793 	 KD loss: 14.192177 	 CLS loss: 1.842565
[2023/03/21 06:37:10] 	 ### Accuracy on 10000 test images: 0.9124 Best accuracy so far: 0.9214 ###
[2023/03/21 06:37:25] 	 epoch : 091/300 	 Epoch loss:3.924569 	 Average loss:0.000065 	 Accuracy: 0.9798 	 KD loss: 14.152298 	 CLS loss: 1.823515
[2023/03/21 06:37:43] 	 epoch : 092/300 	 Epoch loss:4.050667 	 Average loss:0.000068 	 Accuracy: 0.9786 	 KD loss: 14.551565 	 CLS loss: 1.900590
[2023/03/21 06:38:01] 	 epoch : 093/300 	 Epoch loss:3.934289 	 Average loss:0.000066 	 Accuracy: 0.9790 	 KD loss: 14.140161 	 CLS loss: 1.843761
[2023/03/21 06:38:19] 	 epoch : 094/300 	 Epoch loss:3.951129 	 Average loss:0.000066 	 Accuracy: 0.9789 	 KD loss: 14.219441 	 CLS loss: 1.845401
[2023/03/21 06:38:37] 	 epoch : 095/300 	 Epoch loss:3.955825 	 Average loss:0.000066 	 Accuracy: 0.9778 	 KD loss: 14.156165 	 CLS loss: 1.874319
[2023/03/21 06:38:55] 	 epoch : 096/300 	 Epoch loss:4.039982 	 Average loss:0.000067 	 Accuracy: 0.9779 	 KD loss: 14.489018 	 CLS loss: 1.903631
[2023/03/21 06:39:12] 	 epoch : 097/300 	 Epoch loss:4.081970 	 Average loss:0.000068 	 Accuracy: 0.9775 	 KD loss: 14.548385 	 CLS loss: 1.953822
[2023/03/21 06:39:30] 	 epoch : 098/300 	 Epoch loss:3.815798 	 Average loss:0.000064 	 Accuracy: 0.9804 	 KD loss: 13.766514 	 CLS loss: 1.770825
[2023/03/21 06:39:48] 	 epoch : 099/300 	 Epoch loss:3.781433 	 Average loss:0.000063 	 Accuracy: 0.9806 	 KD loss: 13.609924 	 CLS loss: 1.765746
[2023/03/21 06:40:05] 	 epoch : 100/300 	 Epoch loss:3.910124 	 Average loss:0.000065 	 Accuracy: 0.9802 	 KD loss: 14.201744 	 CLS loss: 1.782958
[2023/03/21 06:40:07] 	 ### Accuracy on 10000 test images: 0.9156 Best accuracy so far: 0.9214 ###
[2023/03/21 06:40:24] 	 epoch : 101/300 	 Epoch loss:3.715049 	 Average loss:0.000062 	 Accuracy: 0.9815 	 KD loss: 13.568125 	 CLS loss: 1.669040
[2023/03/21 06:40:41] 	 epoch : 102/300 	 Epoch loss:3.712155 	 Average loss:0.000062 	 Accuracy: 0.9822 	 KD loss: 13.561538 	 CLS loss: 1.666413
[2023/03/21 06:40:58] 	 epoch : 103/300 	 Epoch loss:3.638213 	 Average loss:0.000061 	 Accuracy: 0.9825 	 KD loss: 13.279073 	 CLS loss: 1.637331
[2023/03/21 06:41:15] 	 epoch : 104/300 	 Epoch loss:3.603670 	 Average loss:0.000060 	 Accuracy: 0.9833 	 KD loss: 13.280062 	 CLS loss: 1.579428
[2023/03/21 06:41:32] 	 epoch : 105/300 	 Epoch loss:3.681141 	 Average loss:0.000061 	 Accuracy: 0.9824 	 KD loss: 13.458701 	 CLS loss: 1.649001
[2023/03/21 06:41:48] 	 epoch : 106/300 	 Epoch loss:3.528427 	 Average loss:0.000059 	 Accuracy: 0.9843 	 KD loss: 12.995814 	 CLS loss: 1.548773
[2023/03/21 06:42:05] 	 epoch : 107/300 	 Epoch loss:3.731338 	 Average loss:0.000062 	 Accuracy: 0.9815 	 KD loss: 13.634151 	 CLS loss: 1.674179
[2023/03/21 06:42:22] 	 epoch : 108/300 	 Epoch loss:3.705987 	 Average loss:0.000062 	 Accuracy: 0.9821 	 KD loss: 13.530098 	 CLS loss: 1.666612
[2023/03/21 06:42:38] 	 epoch : 109/300 	 Epoch loss:3.651068 	 Average loss:0.000061 	 Accuracy: 0.9821 	 KD loss: 13.385933 	 CLS loss: 1.623135
[2023/03/21 06:42:55] 	 epoch : 110/300 	 Epoch loss:3.536405 	 Average loss:0.000059 	 Accuracy: 0.9834 	 KD loss: 13.051186 	 CLS loss: 1.543612
[2023/03/21 06:42:58] 	 ### Accuracy on 10000 test images: 0.9072 Best accuracy so far: 0.9214 ###
[2023/03/21 06:43:13] 	 epoch : 111/300 	 Epoch loss:3.471739 	 Average loss:0.000058 	 Accuracy: 0.9842 	 KD loss: 12.826412 	 CLS loss: 1.510760
[2023/03/21 06:43:32] 	 epoch : 112/300 	 Epoch loss:3.521464 	 Average loss:0.000059 	 Accuracy: 0.9840 	 KD loss: 13.010418 	 CLS loss: 1.532300
[2023/03/21 06:43:51] 	 epoch : 113/300 	 Epoch loss:3.550473 	 Average loss:0.000059 	 Accuracy: 0.9831 	 KD loss: 13.035384 	 CLS loss: 1.572327
[2023/03/21 06:44:09] 	 epoch : 114/300 	 Epoch loss:3.548806 	 Average loss:0.000059 	 Accuracy: 0.9836 	 KD loss: 13.124390 	 CLS loss: 1.539879
[2023/03/21 06:44:27] 	 epoch : 115/300 	 Epoch loss:3.759136 	 Average loss:0.000063 	 Accuracy: 0.9808 	 KD loss: 13.706961 	 CLS loss: 1.696240
[2023/03/21 06:44:43] 	 epoch : 116/300 	 Epoch loss:3.667534 	 Average loss:0.000061 	 Accuracy: 0.9829 	 KD loss: 13.493287 	 CLS loss: 1.614795
[2023/03/21 06:44:58] 	 epoch : 117/300 	 Epoch loss:3.391161 	 Average loss:0.000057 	 Accuracy: 0.9858 	 KD loss: 12.650776 	 CLS loss: 1.435010
[2023/03/21 06:45:12] 	 epoch : 118/300 	 Epoch loss:3.380267 	 Average loss:0.000056 	 Accuracy: 0.9849 	 KD loss: 12.574060 	 CLS loss: 1.442425
[2023/03/21 06:45:28] 	 epoch : 119/300 	 Epoch loss:3.397548 	 Average loss:0.000057 	 Accuracy: 0.9853 	 KD loss: 12.697786 	 CLS loss: 1.429985
[2023/03/21 06:45:45] 	 epoch : 120/300 	 Epoch loss:3.399196 	 Average loss:0.000057 	 Accuracy: 0.9853 	 KD loss: 12.651353 	 CLS loss: 1.448209
[2023/03/21 06:45:47] 	 ### Accuracy on 10000 test images: 0.9210 Best accuracy so far: 0.9214 ###
[2023/03/21 06:46:03] 	 epoch : 121/300 	 Epoch loss:3.500754 	 Average loss:0.000058 	 Accuracy: 0.9839 	 KD loss: 12.892949 	 CLS loss: 1.536941
[2023/03/21 06:46:20] 	 epoch : 122/300 	 Epoch loss:3.582207 	 Average loss:0.000060 	 Accuracy: 0.9830 	 KD loss: 13.266747 	 CLS loss: 1.548096
[2023/03/21 06:46:38] 	 epoch : 123/300 	 Epoch loss:3.676364 	 Average loss:0.000061 	 Accuracy: 0.9818 	 KD loss: 13.400009 	 CLS loss: 1.660604
[2023/03/21 06:46:56] 	 epoch : 124/300 	 Epoch loss:3.394620 	 Average loss:0.000057 	 Accuracy: 0.9858 	 KD loss: 12.654529 	 CLS loss: 1.439524
[2023/03/21 06:47:14] 	 epoch : 125/300 	 Epoch loss:3.452051 	 Average loss:0.000058 	 Accuracy: 0.9843 	 KD loss: 12.789523 	 CLS loss: 1.490244
[2023/03/21 06:47:32] 	 epoch : 126/300 	 Epoch loss:3.550744 	 Average loss:0.000059 	 Accuracy: 0.9830 	 KD loss: 13.094239 	 CLS loss: 1.553159
[2023/03/21 06:47:50] 	 epoch : 127/300 	 Epoch loss:3.436284 	 Average loss:0.000057 	 Accuracy: 0.9850 	 KD loss: 12.774642 	 CLS loss: 1.468926
[2023/03/21 06:48:07] 	 epoch : 128/300 	 Epoch loss:3.540843 	 Average loss:0.000059 	 Accuracy: 0.9841 	 KD loss: 13.144514 	 CLS loss: 1.519900
[2023/03/21 06:48:24] 	 epoch : 129/300 	 Epoch loss:3.511009 	 Average loss:0.000059 	 Accuracy: 0.9841 	 KD loss: 12.973619 	 CLS loss: 1.527142
[2023/03/21 06:48:39] 	 epoch : 130/300 	 Epoch loss:3.464225 	 Average loss:0.000058 	 Accuracy: 0.9842 	 KD loss: 12.827855 	 CLS loss: 1.497757
[2023/03/21 06:48:42] 	 ### Accuracy on 10000 test images: 0.8918 Best accuracy so far: 0.9214 ###
[2023/03/21 06:48:57] 	 epoch : 131/300 	 Epoch loss:3.400258 	 Average loss:0.000057 	 Accuracy: 0.9848 	 KD loss: 12.668670 	 CLS loss: 1.444206
[2023/03/21 06:49:11] 	 epoch : 132/300 	 Epoch loss:3.424537 	 Average loss:0.000057 	 Accuracy: 0.9848 	 KD loss: 12.742960 	 CLS loss: 1.459908
[2023/03/21 06:49:29] 	 epoch : 133/300 	 Epoch loss:3.568042 	 Average loss:0.000059 	 Accuracy: 0.9832 	 KD loss: 13.214685 	 CLS loss: 1.541841
[2023/03/21 06:49:47] 	 epoch : 134/300 	 Epoch loss:3.429692 	 Average loss:0.000057 	 Accuracy: 0.9841 	 KD loss: 12.627969 	 CLS loss: 1.506830
[2023/03/21 06:50:05] 	 epoch : 135/300 	 Epoch loss:2.959435 	 Average loss:0.000049 	 Accuracy: 0.9896 	 KD loss: 11.309673 	 CLS loss: 1.162501
[2023/03/21 06:50:22] 	 epoch : 136/300 	 Epoch loss:2.715893 	 Average loss:0.000045 	 Accuracy: 0.9932 	 KD loss: 10.555104 	 CLS loss: 1.008120
[2023/03/21 06:50:40] 	 epoch : 137/300 	 Epoch loss:2.713275 	 Average loss:0.000045 	 Accuracy: 0.9933 	 KD loss: 10.591194 	 CLS loss: 0.991726
[2023/03/21 06:50:58] 	 epoch : 138/300 	 Epoch loss:2.670129 	 Average loss:0.000045 	 Accuracy: 0.9935 	 KD loss: 10.436807 	 CLS loss: 0.971280
[2023/03/21 06:51:15] 	 epoch : 139/300 	 Epoch loss:2.601181 	 Average loss:0.000043 	 Accuracy: 0.9941 	 KD loss: 10.194679 	 CLS loss: 0.937076
[2023/03/21 06:51:32] 	 epoch : 140/300 	 Epoch loss:2.635521 	 Average loss:0.000044 	 Accuracy: 0.9940 	 KD loss: 10.341876 	 CLS loss: 0.945243
