
=========================== Training ===========================
[2023/03/20 21:49:44] 	 epoch : 001/300 	 Epoch loss:97.914443 	 Average loss:0.001632 	 Accuracy: 0.5467 	 KD loss: 163.218050 	 CLS loss: 40.784026
[2023/03/20 22:00:19] 	 epoch : 037/300 	 Epoch loss:5.549630 	 Average loss:0.000092 	 Accuracy: 0.9592 	 KD loss: 7.197878 	 CLS loss: 3.338098
[2023/03/20 22:00:37] 	 epoch : 038/300 	 Epoch loss:5.300036 	 Average loss:0.000088 	 Accuracy: 0.9614 	 KD loss: 6.912688 	 CLS loss: 3.168701
[2023/03/20 22:00:54] 	 epoch : 039/300 	 Epoch loss:5.522501 	 Average loss:0.000092 	 Accuracy: 0.9603 	 KD loss: 7.265869 	 CLS loss: 3.270191
[2023/03/20 22:01:10] 	 epoch : 040/300 	 Epoch loss:5.369761 	 Average loss:0.000089 	 Accuracy: 0.9617 	 KD loss: 7.091321 	 CLS loss: 3.166540
[2023/03/20 22:01:12] 	 ### Accuracy on 10000 test images: 0.8981 Best accuracy so far: 0.9084 ###
[2023/03/20 22:01:29] 	 epoch : 041/300 	 Epoch loss:5.198001 	 Average loss:0.000087 	 Accuracy: 0.9635 	 KD loss: 6.864554 	 CLS loss: 3.065224
[2023/03/20 22:01:46] 	 epoch : 042/300 	 Epoch loss:4.967141 	 Average loss:0.000083 	 Accuracy: 0.9645 	 KD loss: 6.551017 	 CLS loss: 2.933417
[2023/03/20 22:02:03] 	 epoch : 043/300 	 Epoch loss:4.902066 	 Average loss:0.000082 	 Accuracy: 0.9652 	 KD loss: 6.545515 	 CLS loss: 2.854825
[2023/03/20 22:02:19] 	 epoch : 044/300 	 Epoch loss:4.843810 	 Average loss:0.000081 	 Accuracy: 0.9657 	 KD loss: 6.454318 	 CLS loss: 2.827603
[2023/03/20 22:02:35] 	 epoch : 045/300 	 Epoch loss:4.874813 	 Average loss:0.000081 	 Accuracy: 0.9661 	 KD loss: 6.550647 	 CLS loss: 2.818193
[2023/03/20 22:02:52] 	 epoch : 046/300 	 Epoch loss:4.720826 	 Average loss:0.000079 	 Accuracy: 0.9667 	 KD loss: 6.401879 	 CLS loss: 2.700093
[2023/03/20 22:03:11] 	 epoch : 047/300 	 Epoch loss:4.672473 	 Average loss:0.000078 	 Accuracy: 0.9686 	 KD loss: 6.347607 	 CLS loss: 2.666788
[2023/03/20 22:03:30] 	 epoch : 048/300 	 Epoch loss:4.699161 	 Average loss:0.000078 	 Accuracy: 0.9673 	 KD loss: 6.346305 	 CLS loss: 2.700798
[2023/03/20 22:03:48] 	 epoch : 049/300 	 Epoch loss:4.660614 	 Average loss:0.000078 	 Accuracy: 0.9678 	 KD loss: 6.345430 	 CLS loss: 2.653052
[2023/03/20 22:04:05] 	 epoch : 050/300 	 Epoch loss:4.639141 	 Average loss:0.000077 	 Accuracy: 0.9682 	 KD loss: 6.339815 	 CLS loss: 2.629018
[2023/03/20 22:04:08] 	 ### Accuracy on 10000 test images: 0.9146 Best accuracy so far: 0.9084  =>  saving model... ###
[2023/03/20 22:04:25] 	 epoch : 051/300 	 Epoch loss:4.409893 	 Average loss:0.000073 	 Accuracy: 0.9712 	 KD loss: 6.112325 	 CLS loss: 2.456203
[2023/03/20 22:04:44] 	 epoch : 052/300 	 Epoch loss:4.312108 	 Average loss:0.000072 	 Accuracy: 0.9712 	 KD loss: 5.923634 	 CLS loss: 2.428318
[2023/03/20 22:05:02] 	 epoch : 053/300 	 Epoch loss:4.209353 	 Average loss:0.000070 	 Accuracy: 0.9726 	 KD loss: 5.840492 	 CLS loss: 2.341445
[2023/03/20 22:05:17] 	 epoch : 054/300 	 Epoch loss:4.077208 	 Average loss:0.000068 	 Accuracy: 0.9736 	 KD loss: 5.724390 	 CLS loss: 2.234315
[2023/03/20 22:05:33] 	 epoch : 055/300 	 Epoch loss:4.060166 	 Average loss:0.000068 	 Accuracy: 0.9739 	 KD loss: 5.677650 	 CLS loss: 2.236383
[2023/03/20 22:05:48] 	 epoch : 056/300 	 Epoch loss:3.946684 	 Average loss:0.000066 	 Accuracy: 0.9755 	 KD loss: 5.545650 	 CLS loss: 2.160530
[2023/03/20 22:06:06] 	 epoch : 057/300 	 Epoch loss:4.191659 	 Average loss:0.000070 	 Accuracy: 0.9727 	 KD loss: 5.865540 	 CLS loss: 2.306804
[2023/03/20 22:06:23] 	 epoch : 058/300 	 Epoch loss:4.089748 	 Average loss:0.000068 	 Accuracy: 0.9741 	 KD loss: 5.777886 	 CLS loss: 2.223242
[2023/03/20 22:06:41] 	 epoch : 059/300 	 Epoch loss:4.096254 	 Average loss:0.000068 	 Accuracy: 0.9739 	 KD loss: 5.757803 	 CLS loss: 2.241416
[2023/03/20 22:06:57] 	 epoch : 060/300 	 Epoch loss:3.954853 	 Average loss:0.000066 	 Accuracy: 0.9751 	 KD loss: 5.625493 	 CLS loss: 2.130819
[2023/03/20 22:07:00] 	 ### Accuracy on 10000 test images: 0.9155 Best accuracy so far: 0.9146  =>  saving model... ###
[2023/03/20 22:07:16] 	 epoch : 061/300 	 Epoch loss:3.862605 	 Average loss:0.000064 	 Accuracy: 0.9768 	 KD loss: 5.520989 	 CLS loss: 2.067762
[2023/03/20 22:07:34] 	 epoch : 062/300 	 Epoch loss:3.662767 	 Average loss:0.000061 	 Accuracy: 0.9781 	 KD loss: 5.276407 	 CLS loss: 1.940255
[2023/03/20 22:07:52] 	 epoch : 063/300 	 Epoch loss:3.878662 	 Average loss:0.000065 	 Accuracy: 0.9764 	 KD loss: 5.580636 	 CLS loss: 2.058009
[2023/03/20 22:08:10] 	 epoch : 064/300 	 Epoch loss:3.730537 	 Average loss:0.000062 	 Accuracy: 0.9777 	 KD loss: 5.369978 	 CLS loss: 1.978182
[2023/03/20 22:08:28] 	 epoch : 065/300 	 Epoch loss:3.645291 	 Average loss:0.000061 	 Accuracy: 0.9793 	 KD loss: 5.299369 	 CLS loss: 1.906929
[2023/03/20 22:08:45] 	 epoch : 066/300 	 Epoch loss:3.650743 	 Average loss:0.000061 	 Accuracy: 0.9786 	 KD loss: 5.295717 	 CLS loss: 1.915570
[2023/03/20 22:09:03] 	 epoch : 067/300 	 Epoch loss:3.573278 	 Average loss:0.000060 	 Accuracy: 0.9797 	 KD loss: 5.240929 	 CLS loss: 1.846133
[2023/03/20 22:09:20] 	 epoch : 068/300 	 Epoch loss:3.610903 	 Average loss:0.000060 	 Accuracy: 0.9783 	 KD loss: 5.225151 	 CLS loss: 1.901053
[2023/03/20 22:09:37] 	 epoch : 069/300 	 Epoch loss:3.363454 	 Average loss:0.000056 	 Accuracy: 0.9819 	 KD loss: 4.955295 	 CLS loss: 1.726670
[2023/03/20 22:09:54] 	 epoch : 070/300 	 Epoch loss:3.419449 	 Average loss:0.000057 	 Accuracy: 0.9807 	 KD loss: 5.021104 	 CLS loss: 1.763759
[2023/03/20 22:09:56] 	 ### Accuracy on 10000 test images: 0.9124 Best accuracy so far: 0.9155 ###
[2023/03/20 22:10:13] 	 epoch : 071/300 	 Epoch loss:3.274291 	 Average loss:0.000055 	 Accuracy: 0.9831 	 KD loss: 4.867230 	 CLS loss: 1.659249
[2023/03/20 22:10:31] 	 epoch : 072/300 	 Epoch loss:3.444964 	 Average loss:0.000057 	 Accuracy: 0.9815 	 KD loss: 5.122357 	 CLS loss: 1.745026
[2023/03/20 22:10:48] 	 epoch : 073/300 	 Epoch loss:3.374853 	 Average loss:0.000056 	 Accuracy: 0.9814 	 KD loss: 4.987284 	 CLS loss: 1.724924
[2023/03/20 22:11:06] 	 epoch : 074/300 	 Epoch loss:3.378740 	 Average loss:0.000056 	 Accuracy: 0.9818 	 KD loss: 4.974067 	 CLS loss: 1.736391
[2023/03/20 22:11:23] 	 epoch : 075/300 	 Epoch loss:3.410799 	 Average loss:0.000057 	 Accuracy: 0.9813 	 KD loss: 5.068422 	 CLS loss: 1.729288
[2023/03/20 22:11:40] 	 epoch : 076/300 	 Epoch loss:3.465444 	 Average loss:0.000058 	 Accuracy: 0.9804 	 KD loss: 5.130364 	 CLS loss: 1.766623
[2023/03/20 22:11:58] 	 epoch : 077/300 	 Epoch loss:3.346588 	 Average loss:0.000056 	 Accuracy: 0.9824 	 KD loss: 4.951728 	 CLS loss: 1.707370
[2023/03/20 22:12:15] 	 epoch : 078/300 	 Epoch loss:3.265611 	 Average loss:0.000054 	 Accuracy: 0.9821 	 KD loss: 4.832273 	 CLS loss: 1.665877
[2023/03/20 22:12:33] 	 epoch : 079/300 	 Epoch loss:3.444440 	 Average loss:0.000057 	 Accuracy: 0.9810 	 KD loss: 5.114277 	 CLS loss: 1.748412
[2023/03/20 22:12:50] 	 epoch : 080/300 	 Epoch loss:3.300580 	 Average loss:0.000055 	 Accuracy: 0.9829 	 KD loss: 4.938863 	 CLS loss: 1.656293
[2023/03/20 22:12:53] 	 ### Accuracy on 10000 test images: 0.9161 Best accuracy so far: 0.9155  =>  saving model... ###
[2023/03/20 22:13:10] 	 epoch : 081/300 	 Epoch loss:3.278209 	 Average loss:0.000055 	 Accuracy: 0.9828 	 KD loss: 4.892637 	 CLS loss: 1.651442
[2023/03/20 22:13:27] 	 epoch : 082/300 	 Epoch loss:3.327870 	 Average loss:0.000055 	 Accuracy: 0.9816 	 KD loss: 4.963468 	 CLS loss: 1.678103
[2023/03/20 22:13:44] 	 epoch : 083/300 	 Epoch loss:3.154784 	 Average loss:0.000053 	 Accuracy: 0.9837 	 KD loss: 4.738575 	 CLS loss: 1.574193
[2023/03/20 22:14:01] 	 epoch : 084/300 	 Epoch loss:3.002304 	 Average loss:0.000050 	 Accuracy: 0.9854 	 KD loss: 4.543843 	 CLS loss: 1.480959
[2023/03/20 22:14:17] 	 epoch : 085/300 	 Epoch loss:3.057540 	 Average loss:0.000051 	 Accuracy: 0.9854 	 KD loss: 4.660132 	 CLS loss: 1.491859
[2023/03/20 22:14:32] 	 epoch : 086/300 	 Epoch loss:3.343612 	 Average loss:0.000056 	 Accuracy: 0.9824 	 KD loss: 5.001300 	 CLS loss: 1.678865
[2023/03/20 22:14:47] 	 epoch : 087/300 	 Epoch loss:3.018732 	 Average loss:0.000050 	 Accuracy: 0.9854 	 KD loss: 4.613176 	 CLS loss: 1.466827
[2023/03/20 22:15:04] 	 epoch : 088/300 	 Epoch loss:3.067204 	 Average loss:0.000051 	 Accuracy: 0.9851 	 KD loss: 4.659534 	 CLS loss: 1.504237
[2023/03/20 22:15:23] 	 epoch : 089/300 	 Epoch loss:3.085699 	 Average loss:0.000051 	 Accuracy: 0.9844 	 KD loss: 4.678012 	 CLS loss: 1.518117
[2023/03/20 22:15:40] 	 epoch : 090/300 	 Epoch loss:3.118782 	 Average loss:0.000052 	 Accuracy: 0.9844 	 KD loss: 4.704845 	 CLS loss: 1.546055
[2023/03/20 22:15:42] 	 ### Accuracy on 10000 test images: 0.9102 Best accuracy so far: 0.9161 ###
[2023/03/20 22:15:59] 	 epoch : 091/300 	 Epoch loss:3.004320 	 Average loss:0.000050 	 Accuracy: 0.9855 	 KD loss: 4.586949 	 CLS loss: 1.461926
[2023/03/20 22:16:17] 	 epoch : 092/300 	 Epoch loss:3.066086 	 Average loss:0.000051 	 Accuracy: 0.9853 	 KD loss: 4.671097 	 CLS loss: 1.497058
[2023/03/20 22:16:34] 	 epoch : 093/300 	 Epoch loss:3.117789 	 Average loss:0.000052 	 Accuracy: 0.9839 	 KD loss: 4.672095 	 CLS loss: 1.561189
[2023/03/20 22:16:50] 	 epoch : 094/300 	 Epoch loss:3.133127 	 Average loss:0.000052 	 Accuracy: 0.9846 	 KD loss: 4.736239 	 CLS loss: 1.548289
[2023/03/20 22:17:06] 	 epoch : 095/300 	 Epoch loss:2.949498 	 Average loss:0.000049 	 Accuracy: 0.9862 	 KD loss: 4.543185 	 CLS loss: 1.415279
[2023/03/20 22:17:23] 	 epoch : 096/300 	 Epoch loss:2.946113 	 Average loss:0.000049 	 Accuracy: 0.9857 	 KD loss: 4.489594 	 CLS loss: 1.437845
[2023/03/20 22:17:40] 	 epoch : 097/300 	 Epoch loss:3.011633 	 Average loss:0.000050 	 Accuracy: 0.9854 	 KD loss: 4.624987 	 CLS loss: 1.452048
[2023/03/20 22:17:59] 	 epoch : 098/300 	 Epoch loss:3.071620 	 Average loss:0.000051 	 Accuracy: 0.9848 	 KD loss: 4.669557 	 CLS loss: 1.504746
[2023/03/20 22:18:17] 	 epoch : 099/300 	 Epoch loss:2.927999 	 Average loss:0.000049 	 Accuracy: 0.9860 	 KD loss: 4.459766 	 CLS loss: 1.430116
[2023/03/20 22:18:35] 	 epoch : 100/300 	 Epoch loss:2.934415 	 Average loss:0.000049 	 Accuracy: 0.9859 	 KD loss: 4.518751 	 CLS loss: 1.408643
[2023/03/20 22:18:37] 	 ### Accuracy on 10000 test images: 0.9066 Best accuracy so far: 0.9161 ###
[2023/03/20 22:18:55] 	 epoch : 101/300 	 Epoch loss:3.037574 	 Average loss:0.000051 	 Accuracy: 0.9852 	 KD loss: 4.661891 	 CLS loss: 1.466022
[2023/03/20 22:19:12] 	 epoch : 102/300 	 Epoch loss:3.069176 	 Average loss:0.000051 	 Accuracy: 0.9849 	 KD loss: 4.640275 	 CLS loss: 1.516332
[2023/03/20 22:19:29] 	 epoch : 103/300 	 Epoch loss:3.128576 	 Average loss:0.000052 	 Accuracy: 0.9847 	 KD loss: 4.794060 	 CLS loss: 1.513691
[2023/03/20 22:19:46] 	 epoch : 104/300 	 Epoch loss:3.003249 	 Average loss:0.000050 	 Accuracy: 0.9851 	 KD loss: 4.568823 	 CLS loss: 1.469650
[2023/03/20 22:20:03] 	 epoch : 105/300 	 Epoch loss:3.095888 	 Average loss:0.000052 	 Accuracy: 0.9834 	 KD loss: 4.649681 	 CLS loss: 1.545019
[2023/03/20 22:20:19] 	 epoch : 106/300 	 Epoch loss:3.024361 	 Average loss:0.000050 	 Accuracy: 0.9856 	 KD loss: 4.598679 	 CLS loss: 1.481112
[2023/03/20 22:20:33] 	 epoch : 107/300 	 Epoch loss:2.968219 	 Average loss:0.000049 	 Accuracy: 0.9865 	 KD loss: 4.595296 	 CLS loss: 1.412626
[2023/03/20 22:20:49] 	 epoch : 108/300 	 Epoch loss:3.112024 	 Average loss:0.000052 	 Accuracy: 0.9836 	 KD loss: 4.702778 	 CLS loss: 1.538641
[2023/03/20 22:21:08] 	 epoch : 109/300 	 Epoch loss:2.985600 	 Average loss:0.000050 	 Accuracy: 0.9853 	 KD loss: 4.568946 	 CLS loss: 1.447527
[2023/03/20 22:21:26] 	 epoch : 110/300 	 Epoch loss:2.770133 	 Average loss:0.000046 	 Accuracy: 0.9882 	 KD loss: 4.283548 	 CLS loss: 1.320892
[2023/03/20 22:21:28] 	 ### Accuracy on 10000 test images: 0.9089 Best accuracy so far: 0.9161 ###
[2023/03/20 22:21:46] 	 epoch : 111/300 	 Epoch loss:2.761186 	 Average loss:0.000046 	 Accuracy: 0.9881 	 KD loss: 4.305783 	 CLS loss: 1.298591
[2023/03/20 22:22:03] 	 epoch : 112/300 	 Epoch loss:2.808434 	 Average loss:0.000047 	 Accuracy: 0.9871 	 KD loss: 4.335619 	 CLS loss: 1.342733
[2023/03/20 22:22:21] 	 epoch : 113/300 	 Epoch loss:2.879332 	 Average loss:0.000048 	 Accuracy: 0.9862 	 KD loss: 4.433464 	 CLS loss: 1.382432
[2023/03/20 22:22:39] 	 epoch : 114/300 	 Epoch loss:2.793708 	 Average loss:0.000047 	 Accuracy: 0.9877 	 KD loss: 4.344142 	 CLS loss: 1.320064
[2023/03/20 22:22:56] 	 epoch : 115/300 	 Epoch loss:2.684938 	 Average loss:0.000045 	 Accuracy: 0.9884 	 KD loss: 4.187727 	 CLS loss: 1.262309
[2023/03/20 22:23:14] 	 epoch : 116/300 	 Epoch loss:2.753378 	 Average loss:0.000046 	 Accuracy: 0.9880 	 KD loss: 4.288102 	 CLS loss: 1.297671
[2023/03/20 22:23:31] 	 epoch : 117/300 	 Epoch loss:2.889808 	 Average loss:0.000048 	 Accuracy: 0.9871 	 KD loss: 4.436291 	 CLS loss: 1.394114
[2023/03/20 22:23:48] 	 epoch : 118/300 	 Epoch loss:2.768151 	 Average loss:0.000046 	 Accuracy: 0.9879 	 KD loss: 4.282673 	 CLS loss: 1.318852
[2023/03/20 22:24:05] 	 epoch : 119/300 	 Epoch loss:2.870170 	 Average loss:0.000048 	 Accuracy: 0.9864 	 KD loss: 4.420874 	 CLS loss: 1.377275
[2023/03/20 22:24:22] 	 epoch : 120/300 	 Epoch loss:2.887046 	 Average loss:0.000048 	 Accuracy: 0.9862 	 KD loss: 4.419854 	 CLS loss: 1.398881
[2023/03/20 22:24:24] 	 ### Accuracy on 10000 test images: 0.9152 Best accuracy so far: 0.9161 ###
[2023/03/20 22:24:41] 	 epoch : 121/300 	 Epoch loss:2.676394 	 Average loss:0.000045 	 Accuracy: 0.9889 	 KD loss: 4.162831 	 CLS loss: 1.264077
[2023/03/20 22:24:57] 	 epoch : 122/300 	 Epoch loss:2.858676 	 Average loss:0.000048 	 Accuracy: 0.9862 	 KD loss: 4.363600 	 CLS loss: 1.391545
[2023/03/20 22:25:15] 	 epoch : 123/300 	 Epoch loss:3.127431 	 Average loss:0.000052 	 Accuracy: 0.9839 	 KD loss: 4.766528 	 CLS loss: 1.526025
[2023/03/20 22:25:33] 	 epoch : 124/300 	 Epoch loss:2.875042 	 Average loss:0.000048 	 Accuracy: 0.9866 	 KD loss: 4.419572 	 CLS loss: 1.384017
[2023/03/20 22:25:51] 	 epoch : 125/300 	 Epoch loss:2.873369 	 Average loss:0.000048 	 Accuracy: 0.9869 	 KD loss: 4.410171 	 CLS loss: 1.386625
[2023/03/20 22:26:09] 	 epoch : 126/300 	 Epoch loss:2.892928 	 Average loss:0.000048 	 Accuracy: 0.9859 	 KD loss: 4.422116 	 CLS loss: 1.405101
[2023/03/20 22:26:27] 	 epoch : 127/300 	 Epoch loss:2.708691 	 Average loss:0.000045 	 Accuracy: 0.9885 	 KD loss: 4.230774 	 CLS loss: 1.270476
[2023/03/20 22:26:46] 	 epoch : 128/300 	 Epoch loss:2.814994 	 Average loss:0.000047 	 Accuracy: 0.9874 	 KD loss: 4.376856 	 CLS loss: 1.330315
[2023/03/20 22:27:03] 	 epoch : 129/300 	 Epoch loss:2.782105 	 Average loss:0.000046 	 Accuracy: 0.9875 	 KD loss: 4.293778 	 CLS loss: 1.330742
[2023/03/20 22:27:20] 	 epoch : 130/300 	 Epoch loss:2.648874 	 Average loss:0.000044 	 Accuracy: 0.9885 	 KD loss: 4.134939 	 CLS loss: 1.243623
[2023/03/20 22:27:23] 	 ### Accuracy on 10000 test images: 0.9167 Best accuracy so far: 0.9161  =>  saving model... ###
[2023/03/20 22:27:40] 	 epoch : 131/300 	 Epoch loss:2.614759 	 Average loss:0.000044 	 Accuracy: 0.9892 	 KD loss: 4.060368 	 CLS loss: 1.238265
[2023/03/20 22:27:56] 	 epoch : 132/300 	 Epoch loss:2.801493 	 Average loss:0.000047 	 Accuracy: 0.9869 	 KD loss: 4.319307 	 CLS loss: 1.342213
[2023/03/20 22:28:13] 	 epoch : 133/300 	 Epoch loss:2.805054 	 Average loss:0.000047 	 Accuracy: 0.9874 	 KD loss: 4.350702 	 CLS loss: 1.330967
[2023/03/20 22:28:29] 	 epoch : 134/300 	 Epoch loss:2.867835 	 Average loss:0.000048 	 Accuracy: 0.9866 	 KD loss: 4.443089 	 CLS loss: 1.363249
[2023/03/20 22:28:47] 	 epoch : 135/300 	 Epoch loss:2.916063 	 Average loss:0.000049 	 Accuracy: 0.9863 	 KD loss: 4.469895 	 CLS loss: 1.410131
[2023/03/20 22:29:05] 	 epoch : 136/300 	 Epoch loss:2.867075 	 Average loss:0.000048 	 Accuracy: 0.9865 	 KD loss: 4.367791 	 CLS loss: 1.399949
[2023/03/20 22:29:24] 	 epoch : 137/300 	 Epoch loss:2.829412 	 Average loss:0.000047 	 Accuracy: 0.9865 	 KD loss: 4.349240 	 CLS loss: 1.362144
[2023/03/20 22:29:42] 	 epoch : 138/300 	 Epoch loss:2.809029 	 Average loss:0.000047 	 Accuracy: 0.9872 	 KD loss: 4.327963 	 CLS loss: 1.347305
[2023/03/20 22:29:59] 	 epoch : 139/300 	 Epoch loss:2.860934 	 Average loss:0.000048 	 Accuracy: 0.9866 	 KD loss: 4.425622 	 CLS loss: 1.363357
[2023/03/20 22:30:17] 	 epoch : 140/300 	 Epoch loss:2.848949 	 Average loss:0.000047 	 Accuracy: 0.9870 	 KD loss: 4.394901 	 CLS loss: 1.363736
