
=========================== Training ===========================
[2023/03/20 07:45:44] 	 epoch : 001/300 	 Epoch loss:252.385931 	 Average loss:0.004206 	 Accuracy: 0.4078 	 KD loss: 587.615887 	 CLS loss: 43.348930
[2023/03/20 08:26:04] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.9213 ###
[2023/03/20 08:26:21] 	 epoch : 141/300 	 Epoch loss:7.125210 	 Average loss:0.000119 	 Accuracy: 0.9682 	 KD loss: 15.274392 	 CLS loss: 2.538632
[2023/03/20 08:26:38] 	 epoch : 142/300 	 Epoch loss:6.925700 	 Average loss:0.000115 	 Accuracy: 0.9686 	 KD loss: 14.800315 	 CLS loss: 2.513933
[2023/03/20 08:26:56] 	 epoch : 143/300 	 Epoch loss:7.089929 	 Average loss:0.000118 	 Accuracy: 0.9685 	 KD loss: 15.180713 	 CLS loss: 2.544110
[2023/03/20 08:27:13] 	 epoch : 144/300 	 Epoch loss:7.415414 	 Average loss:0.000124 	 Accuracy: 0.9663 	 KD loss: 15.845352 	 CLS loss: 2.693183
[2023/03/20 08:27:29] 	 epoch : 145/300 	 Epoch loss:7.051869 	 Average loss:0.000118 	 Accuracy: 0.9688 	 KD loss: 15.103927 	 CLS loss: 2.525745
[2023/03/20 08:27:44] 	 epoch : 146/300 	 Epoch loss:6.964065 	 Average loss:0.000116 	 Accuracy: 0.9689 	 KD loss: 14.935191 	 CLS loss: 2.474970
[2023/03/20 08:28:01] 	 epoch : 147/300 	 Epoch loss:6.865596 	 Average loss:0.000114 	 Accuracy: 0.9695 	 KD loss: 14.731960 	 CLS loss: 2.432030
[2023/03/20 08:28:19] 	 epoch : 148/300 	 Epoch loss:7.132135 	 Average loss:0.000119 	 Accuracy: 0.9685 	 KD loss: 15.300837 	 CLS loss: 2.529501
[2023/03/20 08:28:36] 	 epoch : 149/300 	 Epoch loss:6.775017 	 Average loss:0.000113 	 Accuracy: 0.9701 	 KD loss: 14.527207 	 CLS loss: 2.410334
[2023/03/20 08:28:52] 	 epoch : 150/300 	 Epoch loss:6.712537 	 Average loss:0.000112 	 Accuracy: 0.9715 	 KD loss: 14.413074 	 CLS loss: 2.368268
[2023/03/20 08:28:54] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9213 ###
[2023/03/20 08:29:11] 	 epoch : 151/300 	 Epoch loss:7.034206 	 Average loss:0.000117 	 Accuracy: 0.9693 	 KD loss: 15.117506 	 CLS loss: 2.468009
[2023/03/20 08:29:26] 	 epoch : 152/300 	 Epoch loss:6.940653 	 Average loss:0.000116 	 Accuracy: 0.9694 	 KD loss: 14.922343 	 CLS loss: 2.429290
[2023/03/20 08:29:42] 	 epoch : 153/300 	 Epoch loss:6.799673 	 Average loss:0.000113 	 Accuracy: 0.9707 	 KD loss: 14.570515 	 CLS loss: 2.428668
[2023/03/20 08:30:00] 	 epoch : 154/300 	 Epoch loss:6.672603 	 Average loss:0.000111 	 Accuracy: 0.9706 	 KD loss: 14.298532 	 CLS loss: 2.382976
[2023/03/20 08:30:18] 	 epoch : 155/300 	 Epoch loss:6.812816 	 Average loss:0.000114 	 Accuracy: 0.9703 	 KD loss: 14.659613 	 CLS loss: 2.372428
[2023/03/20 08:30:36] 	 epoch : 156/300 	 Epoch loss:6.531597 	 Average loss:0.000109 	 Accuracy: 0.9717 	 KD loss: 14.015210 	 CLS loss: 2.313781
[2023/03/20 08:30:55] 	 epoch : 157/300 	 Epoch loss:6.470017 	 Average loss:0.000108 	 Accuracy: 0.9725 	 KD loss: 13.899754 	 CLS loss: 2.275289
[2023/03/20 08:31:13] 	 epoch : 158/300 	 Epoch loss:6.764849 	 Average loss:0.000113 	 Accuracy: 0.9702 	 KD loss: 14.538859 	 CLS loss: 2.373262
[2023/03/20 08:31:31] 	 epoch : 159/300 	 Epoch loss:6.763067 	 Average loss:0.000113 	 Accuracy: 0.9708 	 KD loss: 14.523516 	 CLS loss: 2.384152
[2023/03/20 08:31:48] 	 epoch : 160/300 	 Epoch loss:6.805511 	 Average loss:0.000113 	 Accuracy: 0.9698 	 KD loss: 14.592336 	 CLS loss: 2.421441
[2023/03/20 08:31:51] 	 ### Accuracy on 10000 test images: 0.9139 Best accuracy so far: 0.9213 ###
[2023/03/20 08:32:08] 	 epoch : 161/300 	 Epoch loss:6.621527 	 Average loss:0.000110 	 Accuracy: 0.9716 	 KD loss: 14.209568 	 CLS loss: 2.344249
[2023/03/20 08:32:26] 	 epoch : 162/300 	 Epoch loss:6.711491 	 Average loss:0.000112 	 Accuracy: 0.9706 	 KD loss: 14.450288 	 CLS loss: 2.328439
[2023/03/20 08:32:43] 	 epoch : 163/300 	 Epoch loss:6.779467 	 Average loss:0.000113 	 Accuracy: 0.9699 	 KD loss: 14.533722 	 CLS loss: 2.414945
[2023/03/20 08:33:00] 	 epoch : 164/300 	 Epoch loss:6.481757 	 Average loss:0.000108 	 Accuracy: 0.9726 	 KD loss: 13.945690 	 CLS loss: 2.258702
[2023/03/20 08:33:17] 	 epoch : 165/300 	 Epoch loss:6.729698 	 Average loss:0.000112 	 Accuracy: 0.9710 	 KD loss: 14.487168 	 CLS loss: 2.337077
[2023/03/20 08:33:34] 	 epoch : 166/300 	 Epoch loss:6.615257 	 Average loss:0.000110 	 Accuracy: 0.9709 	 KD loss: 14.210167 	 CLS loss: 2.327976
[2023/03/20 08:33:50] 	 epoch : 167/300 	 Epoch loss:6.675900 	 Average loss:0.000111 	 Accuracy: 0.9717 	 KD loss: 14.383914 	 CLS loss: 2.305836
[2023/03/20 08:34:06] 	 epoch : 168/300 	 Epoch loss:6.734606 	 Average loss:0.000112 	 Accuracy: 0.9714 	 KD loss: 14.502824 	 CLS loss: 2.333691
[2023/03/20 08:34:23] 	 epoch : 169/300 	 Epoch loss:6.816194 	 Average loss:0.000114 	 Accuracy: 0.9705 	 KD loss: 14.644740 	 CLS loss: 2.395744
[2023/03/20 08:34:39] 	 epoch : 170/300 	 Epoch loss:6.495584 	 Average loss:0.000108 	 Accuracy: 0.9720 	 KD loss: 13.941303 	 CLS loss: 2.297657
[2023/03/20 08:34:41] 	 ### Accuracy on 10000 test images: 0.9185 Best accuracy so far: 0.9213 ###
[2023/03/20 08:34:57] 	 epoch : 171/300 	 Epoch loss:6.541274 	 Average loss:0.000109 	 Accuracy: 0.9728 	 KD loss: 14.088872 	 CLS loss: 2.264313
[2023/03/20 08:35:14] 	 epoch : 172/300 	 Epoch loss:6.512957 	 Average loss:0.000109 	 Accuracy: 0.9719 	 KD loss: 14.015691 	 CLS loss: 2.266701
[2023/03/20 08:35:31] 	 epoch : 173/300 	 Epoch loss:6.355088 	 Average loss:0.000106 	 Accuracy: 0.9726 	 KD loss: 13.653526 	 CLS loss: 2.234193
[2023/03/20 08:35:49] 	 epoch : 174/300 	 Epoch loss:6.580015 	 Average loss:0.000110 	 Accuracy: 0.9719 	 KD loss: 14.193613 	 CLS loss: 2.256424
[2023/03/20 08:36:06] 	 epoch : 175/300 	 Epoch loss:6.354581 	 Average loss:0.000106 	 Accuracy: 0.9728 	 KD loss: 13.664095 	 CLS loss: 2.222356
[2023/03/20 08:36:24] 	 epoch : 176/300 	 Epoch loss:6.554618 	 Average loss:0.000109 	 Accuracy: 0.9717 	 KD loss: 14.056924 	 CLS loss: 2.329621
[2023/03/20 08:36:41] 	 epoch : 177/300 	 Epoch loss:6.306458 	 Average loss:0.000105 	 Accuracy: 0.9737 	 KD loss: 13.568586 	 CLS loss: 2.197560
[2023/03/20 08:36:59] 	 epoch : 178/300 	 Epoch loss:6.645457 	 Average loss:0.000111 	 Accuracy: 0.9724 	 KD loss: 14.338045 	 CLS loss: 2.275597
[2023/03/20 08:37:16] 	 epoch : 179/300 	 Epoch loss:6.492222 	 Average loss:0.000108 	 Accuracy: 0.9731 	 KD loss: 13.988766 	 CLS loss: 2.241790
[2023/03/20 08:37:34] 	 epoch : 180/300 	 Epoch loss:6.434873 	 Average loss:0.000107 	 Accuracy: 0.9726 	 KD loss: 13.842879 	 CLS loss: 2.244302
[2023/03/20 08:37:36] 	 ### Accuracy on 10000 test images: 0.9137 Best accuracy so far: 0.9213 ###
[2023/03/20 08:37:53] 	 epoch : 181/300 	 Epoch loss:6.457738 	 Average loss:0.000108 	 Accuracy: 0.9724 	 KD loss: 13.891845 	 CLS loss: 2.252499
[2023/03/20 08:38:09] 	 epoch : 182/300 	 Epoch loss:6.551116 	 Average loss:0.000109 	 Accuracy: 0.9727 	 KD loss: 14.108754 	 CLS loss: 2.269034
[2023/03/20 08:38:25] 	 epoch : 183/300 	 Epoch loss:6.346682 	 Average loss:0.000106 	 Accuracy: 0.9734 	 KD loss: 13.638662 	 CLS loss: 2.228043
[2023/03/20 08:38:43] 	 epoch : 184/300 	 Epoch loss:6.381736 	 Average loss:0.000106 	 Accuracy: 0.9738 	 KD loss: 13.784938 	 CLS loss: 2.169403
[2023/03/20 08:39:00] 	 epoch : 185/300 	 Epoch loss:6.304777 	 Average loss:0.000105 	 Accuracy: 0.9739 	 KD loss: 13.600314 	 CLS loss: 2.161627
[2023/03/20 08:39:18] 	 epoch : 186/300 	 Epoch loss:6.280421 	 Average loss:0.000105 	 Accuracy: 0.9726 	 KD loss: 13.488081 	 CLS loss: 2.212971
[2023/03/20 08:39:35] 	 epoch : 187/300 	 Epoch loss:6.372558 	 Average loss:0.000106 	 Accuracy: 0.9739 	 KD loss: 13.770648 	 CLS loss: 2.160747
[2023/03/20 08:39:52] 	 epoch : 188/300 	 Epoch loss:6.341761 	 Average loss:0.000106 	 Accuracy: 0.9731 	 KD loss: 13.650371 	 CLS loss: 2.204033
[2023/03/20 08:40:09] 	 epoch : 189/300 	 Epoch loss:6.444469 	 Average loss:0.000107 	 Accuracy: 0.9728 	 KD loss: 13.888025 	 CLS loss: 2.223148
[2023/03/20 08:40:26] 	 epoch : 190/300 	 Epoch loss:6.144680 	 Average loss:0.000102 	 Accuracy: 0.9746 	 KD loss: 13.228384 	 CLS loss: 2.133316
[2023/03/20 08:40:29] 	 ### Accuracy on 10000 test images: 0.9215 Best accuracy so far: 0.9213  =>  saving model... ###
[2023/03/20 08:40:45] 	 epoch : 191/300 	 Epoch loss:6.239596 	 Average loss:0.000104 	 Accuracy: 0.9751 	 KD loss: 13.491712 	 CLS loss: 2.107278
[2023/03/20 08:41:00] 	 epoch : 192/300 	 Epoch loss:6.129880 	 Average loss:0.000102 	 Accuracy: 0.9739 	 KD loss: 13.177664 	 CLS loss: 2.147035
[2023/03/20 08:41:17] 	 epoch : 193/300 	 Epoch loss:6.500046 	 Average loss:0.000108 	 Accuracy: 0.9727 	 KD loss: 14.031212 	 CLS loss: 2.218903
[2023/03/20 08:41:36] 	 epoch : 194/300 	 Epoch loss:6.262113 	 Average loss:0.000104 	 Accuracy: 0.9747 	 KD loss: 13.535362 	 CLS loss: 2.119920
[2023/03/20 08:41:54] 	 epoch : 195/300 	 Epoch loss:6.273398 	 Average loss:0.000105 	 Accuracy: 0.9739 	 KD loss: 13.518602 	 CLS loss: 2.164893
[2023/03/20 08:42:13] 	 epoch : 196/300 	 Epoch loss:6.330955 	 Average loss:0.000106 	 Accuracy: 0.9729 	 KD loss: 13.618339 	 CLS loss: 2.209049
[2023/03/20 08:42:33] 	 epoch : 197/300 	 Epoch loss:6.351130 	 Average loss:0.000106 	 Accuracy: 0.9734 	 KD loss: 13.676254 	 CLS loss: 2.201571
[2023/03/20 08:42:52] 	 epoch : 198/300 	 Epoch loss:6.171750 	 Average loss:0.000103 	 Accuracy: 0.9739 	 KD loss: 13.281693 	 CLS loss: 2.147681
[2023/03/20 08:43:10] 	 epoch : 199/300 	 Epoch loss:6.134351 	 Average loss:0.000102 	 Accuracy: 0.9744 	 KD loss: 13.225840 	 CLS loss: 2.110037
[2023/03/20 08:43:28] 	 epoch : 200/300 	 Epoch loss:6.292816 	 Average loss:0.000105 	 Accuracy: 0.9736 	 KD loss: 13.552848 	 CLS loss: 2.179191
[2023/03/20 08:43:31] 	 ### Accuracy on 10000 test images: 0.9227 Best accuracy so far: 0.9215  =>  saving model... ###
[2023/03/20 08:43:48] 	 epoch : 201/300 	 Epoch loss:6.100655 	 Average loss:0.000102 	 Accuracy: 0.9747 	 KD loss: 13.147318 	 CLS loss: 2.104318
[2023/03/20 08:44:06] 	 epoch : 202/300 	 Epoch loss:6.102649 	 Average loss:0.000102 	 Accuracy: 0.9745 	 KD loss: 13.134314 	 CLS loss: 2.122308
[2023/03/20 08:44:23] 	 epoch : 203/300 	 Epoch loss:5.999965 	 Average loss:0.000100 	 Accuracy: 0.9761 	 KD loss: 12.971120 	 CLS loss: 2.028791
[2023/03/20 08:44:41] 	 epoch : 204/300 	 Epoch loss:6.472325 	 Average loss:0.000108 	 Accuracy: 0.9731 	 KD loss: 14.013358 	 CLS loss: 2.167454
[2023/03/20 08:44:58] 	 epoch : 205/300 	 Epoch loss:5.961897 	 Average loss:0.000099 	 Accuracy: 0.9747 	 KD loss: 12.820486 	 CLS loss: 2.084256
[2023/03/20 08:45:15] 	 epoch : 206/300 	 Epoch loss:6.059150 	 Average loss:0.000101 	 Accuracy: 0.9750 	 KD loss: 13.060854 	 CLS loss: 2.087021
[2023/03/20 08:45:31] 	 epoch : 207/300 	 Epoch loss:6.175285 	 Average loss:0.000103 	 Accuracy: 0.9743 	 KD loss: 13.308129 	 CLS loss: 2.130084
[2023/03/20 08:45:48] 	 epoch : 208/300 	 Epoch loss:6.017655 	 Average loss:0.000100 	 Accuracy: 0.9747 	 KD loss: 12.969952 	 CLS loss: 2.074185
[2023/03/20 08:46:05] 	 epoch : 209/300 	 Epoch loss:5.889560 	 Average loss:0.000098 	 Accuracy: 0.9756 	 KD loss: 12.705609 	 CLS loss: 2.018292
[2023/03/20 08:46:23] 	 epoch : 210/300 	 Epoch loss:5.887517 	 Average loss:0.000098 	 Accuracy: 0.9765 	 KD loss: 12.710279 	 CLS loss: 2.008514
[2023/03/20 08:46:26] 	 ### Accuracy on 10000 test images: 0.9174 Best accuracy so far: 0.9227 ###
[2023/03/20 08:46:42] 	 epoch : 211/300 	 Epoch loss:6.035406 	 Average loss:0.000101 	 Accuracy: 0.9753 	 KD loss: 13.040859 	 CLS loss: 2.047657
[2023/03/20 08:46:59] 	 epoch : 212/300 	 Epoch loss:6.135122 	 Average loss:0.000102 	 Accuracy: 0.9748 	 KD loss: 13.255736 	 CLS loss: 2.082070
[2023/03/20 08:47:16] 	 epoch : 213/300 	 Epoch loss:5.992459 	 Average loss:0.000100 	 Accuracy: 0.9748 	 KD loss: 12.894296 	 CLS loss: 2.086851
[2023/03/20 08:47:35] 	 epoch : 214/300 	 Epoch loss:5.959847 	 Average loss:0.000099 	 Accuracy: 0.9761 	 KD loss: 12.878490 	 CLS loss: 2.021128
[2023/03/20 08:47:54] 	 epoch : 215/300 	 Epoch loss:6.094400 	 Average loss:0.000102 	 Accuracy: 0.9754 	 KD loss: 13.181171 	 CLS loss: 2.054829
[2023/03/20 08:48:12] 	 epoch : 216/300 	 Epoch loss:5.815726 	 Average loss:0.000097 	 Accuracy: 0.9771 	 KD loss: 12.559394 	 CLS loss: 1.979920
[2023/03/20 08:48:30] 	 epoch : 217/300 	 Epoch loss:6.125911 	 Average loss:0.000102 	 Accuracy: 0.9752 	 KD loss: 13.242085 	 CLS loss: 2.072693
[2023/03/20 08:48:48] 	 epoch : 218/300 	 Epoch loss:6.170704 	 Average loss:0.000103 	 Accuracy: 0.9741 	 KD loss: 13.302686 	 CLS loss: 2.124074
[2023/03/20 08:49:06] 	 epoch : 219/300 	 Epoch loss:5.702070 	 Average loss:0.000095 	 Accuracy: 0.9767 	 KD loss: 12.246966 	 CLS loss: 2.008209
[2023/03/20 08:49:23] 	 epoch : 220/300 	 Epoch loss:5.762830 	 Average loss:0.000096 	 Accuracy: 0.9770 	 KD loss: 12.411837 	 CLS loss: 1.995239
[2023/03/20 08:49:26] 	 ### Accuracy on 10000 test images: 0.9228 Best accuracy so far: 0.9227  =>  saving model... ###
[2023/03/20 08:49:45] 	 epoch : 221/300 	 Epoch loss:5.674018 	 Average loss:0.000095 	 Accuracy: 0.9767 	 KD loss: 12.201359 	 CLS loss: 1.983685
[2023/03/20 08:50:01] 	 epoch : 222/300 	 Epoch loss:5.969557 	 Average loss:0.000099 	 Accuracy: 0.9758 	 KD loss: 12.902193 	 CLS loss: 2.021698
[2023/03/20 08:50:17] 	 epoch : 223/300 	 Epoch loss:6.089828 	 Average loss:0.000101 	 Accuracy: 0.9749 	 KD loss: 13.153606 	 CLS loss: 2.070964
[2023/03/20 08:50:34] 	 epoch : 224/300 	 Epoch loss:6.020747 	 Average loss:0.000100 	 Accuracy: 0.9752 	 KD loss: 12.973040 	 CLS loss: 2.078828
[2023/03/20 08:50:51] 	 epoch : 225/300 	 Epoch loss:6.335509 	 Average loss:0.000106 	 Accuracy: 0.9737 	 KD loss: 13.659947 	 CLS loss: 2.178825
[2023/03/20 08:51:09] 	 epoch : 226/300 	 Epoch loss:6.031935 	 Average loss:0.000101 	 Accuracy: 0.9749 	 KD loss: 12.981272 	 CLS loss: 2.098566
[2023/03/20 08:51:27] 	 epoch : 227/300 	 Epoch loss:5.795942 	 Average loss:0.000097 	 Accuracy: 0.9756 	 KD loss: 12.459268 	 CLS loss: 2.030585
[2023/03/20 08:51:45] 	 epoch : 228/300 	 Epoch loss:5.932590 	 Average loss:0.000099 	 Accuracy: 0.9761 	 KD loss: 12.827284 	 CLS loss: 2.004191
[2023/03/20 08:52:03] 	 epoch : 229/300 	 Epoch loss:6.054208 	 Average loss:0.000101 	 Accuracy: 0.9750 	 KD loss: 13.059613 	 CLS loss: 2.075907
[2023/03/20 08:52:20] 	 epoch : 230/300 	 Epoch loss:5.975161 	 Average loss:0.000100 	 Accuracy: 0.9749 	 KD loss: 12.856646 	 CLS loss: 2.081257
[2023/03/20 08:52:23] 	 ### Accuracy on 10000 test images: 0.9192 Best accuracy so far: 0.9228 ###
[2023/03/20 08:52:40] 	 epoch : 231/300 	 Epoch loss:5.906215 	 Average loss:0.000098 	 Accuracy: 0.9762 	 KD loss: 12.736714 	 CLS loss: 2.028823
[2023/03/20 08:52:56] 	 epoch : 232/300 	 Epoch loss:5.824530 	 Average loss:0.000097 	 Accuracy: 0.9775 	 KD loss: 12.603652 	 CLS loss: 1.957673
[2023/03/20 08:53:12] 	 epoch : 233/300 	 Epoch loss:5.925582 	 Average loss:0.000099 	 Accuracy: 0.9758 	 KD loss: 12.796543 	 CLS loss: 2.017413
[2023/03/20 08:53:30] 	 epoch : 234/300 	 Epoch loss:5.879104 	 Average loss:0.000098 	 Accuracy: 0.9756 	 KD loss: 12.661423 	 CLS loss: 2.036337
[2023/03/20 08:53:48] 	 epoch : 235/300 	 Epoch loss:5.909724 	 Average loss:0.000098 	 Accuracy: 0.9763 	 KD loss: 12.745508 	 CLS loss: 2.028802
[2023/03/20 08:54:06] 	 epoch : 236/300 	 Epoch loss:5.740382 	 Average loss:0.000096 	 Accuracy: 0.9771 	 KD loss: 12.379874 	 CLS loss: 1.971081
[2023/03/20 08:54:23] 	 epoch : 237/300 	 Epoch loss:5.827692 	 Average loss:0.000097 	 Accuracy: 0.9771 	 KD loss: 12.611893 	 CLS loss: 1.957337
[2023/03/20 08:54:40] 	 epoch : 238/300 	 Epoch loss:5.220449 	 Average loss:0.000087 	 Accuracy: 0.9811 	 KD loss: 11.312475 	 CLS loss: 1.738646
[2023/03/20 08:54:57] 	 epoch : 239/300 	 Epoch loss:5.020902 	 Average loss:0.000084 	 Accuracy: 0.9815 	 KD loss: 10.875545 	 CLS loss: 1.676709
[2023/03/20 08:55:13] 	 epoch : 240/300 	 Epoch loss:4.710041 	 Average loss:0.000079 	 Accuracy: 0.9829 	 KD loss: 10.163771 	 CLS loss: 1.611332
[2023/03/20 08:55:16] 	 ### Accuracy on 10000 test images: 0.9241 Best accuracy so far: 0.9228  =>  saving model... ###
[2023/03/20 08:55:31] 	 epoch : 241/300 	 Epoch loss:4.810140 	 Average loss:0.000080 	 Accuracy: 0.9830 	 KD loss: 10.410258 	 CLS loss: 1.615091
[2023/03/20 08:55:47] 	 epoch : 242/300 	 Epoch loss:4.847357 	 Average loss:0.000081 	 Accuracy: 0.9828 	 KD loss: 10.489291 	 CLS loss: 1.629100
[2023/03/20 08:56:04] 	 epoch : 243/300 	 Epoch loss:4.828315 	 Average loss:0.000080 	 Accuracy: 0.9831 	 KD loss: 10.460715 	 CLS loss: 1.610071
[2023/03/20 08:56:21] 	 epoch : 244/300 	 Epoch loss:4.919568 	 Average loss:0.000082 	 Accuracy: 0.9834 	 KD loss: 10.689340 	 CLS loss: 1.609581
[2023/03/20 08:56:39] 	 epoch : 245/300 	 Epoch loss:4.948703 	 Average loss:0.000082 	 Accuracy: 0.9836 	 KD loss: 10.751652 	 CLS loss: 1.620105
[2023/03/20 08:56:57] 	 epoch : 246/300 	 Epoch loss:4.780781 	 Average loss:0.000080 	 Accuracy: 0.9838 	 KD loss: 10.370723 	 CLS loss: 1.581230
[2023/03/20 08:57:14] 	 epoch : 247/300 	 Epoch loss:4.740114 	 Average loss:0.000079 	 Accuracy: 0.9838 	 KD loss: 10.253764 	 CLS loss: 1.596521
[2023/03/20 08:57:31] 	 epoch : 248/300 	 Epoch loss:4.692390 	 Average loss:0.000078 	 Accuracy: 0.9841 	 KD loss: 10.191227 	 CLS loss: 1.539748
[2023/03/20 08:57:49] 	 epoch : 249/300 	 Epoch loss:4.777611 	 Average loss:0.000080 	 Accuracy: 0.9841 	 KD loss: 10.377265 	 CLS loss: 1.566761
[2023/03/20 08:58:05] 	 epoch : 250/300 	 Epoch loss:4.657496 	 Average loss:0.000078 	 Accuracy: 0.9839 	 KD loss: 10.067039 	 CLS loss: 1.576700
[2023/03/20 08:58:07] 	 ### Accuracy on 10000 test images: 0.9222 Best accuracy so far: 0.9241 ###
[2023/03/20 08:58:24] 	 epoch : 251/300 	 Epoch loss:4.677046 	 Average loss:0.000078 	 Accuracy: 0.9838 	 KD loss: 10.126713 	 CLS loss: 1.565903
[2023/03/20 08:58:41] 	 epoch : 252/300 	 Epoch loss:4.785171 	 Average loss:0.000080 	 Accuracy: 0.9834 	 KD loss: 10.357754 	 CLS loss: 1.605173
[2023/03/20 08:58:58] 	 epoch : 253/300 	 Epoch loss:4.741065 	 Average loss:0.000079 	 Accuracy: 0.9844 	 KD loss: 10.281473 	 CLS loss: 1.571190
[2023/03/20 08:59:17] 	 epoch : 254/300 	 Epoch loss:4.715523 	 Average loss:0.000079 	 Accuracy: 0.9829 	 KD loss: 10.190238 	 CLS loss: 1.598570
[2023/03/20 08:59:36] 	 epoch : 255/300 	 Epoch loss:4.823509 	 Average loss:0.000080 	 Accuracy: 0.9832 	 KD loss: 10.446419 	 CLS loss: 1.612352
[2023/03/20 08:59:55] 	 epoch : 256/300 	 Epoch loss:4.878979 	 Average loss:0.000081 	 Accuracy: 0.9835 	 KD loss: 10.612808 	 CLS loss: 1.584639
[2023/03/20 09:00:15] 	 epoch : 257/300 	 Epoch loss:4.822151 	 Average loss:0.000080 	 Accuracy: 0.9846 	 KD loss: 10.510771 	 CLS loss: 1.544605
[2023/03/20 09:00:34] 	 epoch : 258/300 	 Epoch loss:4.694312 	 Average loss:0.000078 	 Accuracy: 0.9837 	 KD loss: 10.158257 	 CLS loss: 1.577523
[2023/03/20 09:00:51] 	 epoch : 259/300 	 Epoch loss:4.704526 	 Average loss:0.000078 	 Accuracy: 0.9838 	 KD loss: 10.180706 	 CLS loss: 1.580609
[2023/03/20 09:01:03] 	 epoch : 260/300 	 Epoch loss:4.674115 	 Average loss:0.000078 	 Accuracy: 0.9846 	 KD loss: 10.137749 	 CLS loss: 1.547539
[2023/03/20 09:01:06] 	 ### Accuracy on 10000 test images: 0.9196 Best accuracy so far: 0.9241 ###
[2023/03/20 09:01:23] 	 epoch : 261/300 	 Epoch loss:4.761343 	 Average loss:0.000079 	 Accuracy: 0.9843 	 KD loss: 10.338099 	 CLS loss: 1.565258
[2023/03/20 09:01:40] 	 epoch : 262/300 	 Epoch loss:4.512530 	 Average loss:0.000075 	 Accuracy: 0.9843 	 KD loss: 9.766126 	 CLS loss: 1.515199
[2023/03/20 09:01:57] 	 epoch : 263/300 	 Epoch loss:4.697057 	 Average loss:0.000078 	 Accuracy: 0.9841 	 KD loss: 10.200166 	 CLS loss: 1.542476
[2023/03/20 09:02:12] 	 epoch : 264/300 	 Epoch loss:4.749550 	 Average loss:0.000079 	 Accuracy: 0.9839 	 KD loss: 10.310402 	 CLS loss: 1.563471
[2023/03/20 09:02:29] 	 epoch : 265/300 	 Epoch loss:4.800014 	 Average loss:0.000080 	 Accuracy: 0.9837 	 KD loss: 10.424441 	 CLS loss: 1.575594
[2023/03/20 09:02:46] 	 epoch : 266/300 	 Epoch loss:4.824871 	 Average loss:0.000080 	 Accuracy: 0.9836 	 KD loss: 10.466281 	 CLS loss: 1.595897
[2023/03/20 09:03:04] 	 epoch : 267/300 	 Epoch loss:4.887333 	 Average loss:0.000081 	 Accuracy: 0.9836 	 KD loss: 10.609740 	 CLS loss: 1.608591
[2023/03/20 09:03:21] 	 epoch : 268/300 	 Epoch loss:4.677733 	 Average loss:0.000078 	 Accuracy: 0.9839 	 KD loss: 10.125908 	 CLS loss: 1.568424
[2023/03/20 09:03:39] 	 epoch : 269/300 	 Epoch loss:4.611296 	 Average loss:0.000077 	 Accuracy: 0.9850 	 KD loss: 10.008394 	 CLS loss: 1.519846
[2023/03/20 09:03:57] 	 epoch : 270/300 	 Epoch loss:4.844409 	 Average loss:0.000081 	 Accuracy: 0.9834 	 KD loss: 10.521364 	 CLS loss: 1.589658
[2023/03/20 09:04:00] 	 ### Accuracy on 10000 test images: 0.9234 Best accuracy so far: 0.9241 ###
[2023/03/20 09:04:18] 	 epoch : 271/300 	 Epoch loss:4.760544 	 Average loss:0.000079 	 Accuracy: 0.9842 	 KD loss: 10.344675 	 CLS loss: 1.556685
[2023/03/20 09:04:36] 	 epoch : 272/300 	 Epoch loss:4.670237 	 Average loss:0.000078 	 Accuracy: 0.9845 	 KD loss: 10.116938 	 CLS loss: 1.558655
[2023/03/20 09:04:54] 	 epoch : 273/300 	 Epoch loss:4.659409 	 Average loss:0.000078 	 Accuracy: 0.9843 	 KD loss: 10.098834 	 CLS loss: 1.549689
[2023/03/20 09:05:12] 	 epoch : 274/300 	 Epoch loss:4.594561 	 Average loss:0.000077 	 Accuracy: 0.9849 	 KD loss: 9.952915 	 CLS loss: 1.533487
[2023/03/20 09:05:30] 	 epoch : 275/300 	 Epoch loss:4.685178 	 Average loss:0.000078 	 Accuracy: 0.9846 	 KD loss: 10.153508 	 CLS loss: 1.559437
[2023/03/20 09:05:48] 	 epoch : 276/300 	 Epoch loss:4.517704 	 Average loss:0.000075 	 Accuracy: 0.9845 	 KD loss: 9.766739 	 CLS loss: 1.527522
[2023/03/20 09:06:06] 	 epoch : 277/300 	 Epoch loss:4.500834 	 Average loss:0.000075 	 Accuracy: 0.9853 	 KD loss: 9.748323 	 CLS loss: 1.503763
[2023/03/20 09:06:23] 	 epoch : 278/300 	 Epoch loss:4.707540 	 Average loss:0.000078 	 Accuracy: 0.9837 	 KD loss: 10.178304 	 CLS loss: 1.590546
[2023/03/20 09:06:41] 	 epoch : 279/300 	 Epoch loss:4.793823 	 Average loss:0.000080 	 Accuracy: 0.9851 	 KD loss: 10.469556 	 CLS loss: 1.515001
[2023/03/20 09:06:57] 	 epoch : 280/300 	 Epoch loss:4.646870 	 Average loss:0.000077 	 Accuracy: 0.9845 	 KD loss: 10.064753 	 CLS loss: 1.552422
[2023/03/20 09:06:59] 	 ### Accuracy on 10000 test images: 0.9162 Best accuracy so far: 0.9241 ###
