
=========================== Training ===========================
[2023/03/20 21:49:46] 	 epoch : 001/300 	 Epoch loss:97.914443 	 Average loss:0.001632 	 Accuracy: 0.5467 	 KD loss: 163.218050 	 CLS loss: 40.784026
[2023/03/20 22:29:43] 	 ### Accuracy on 10000 test images: 0.9144 Best accuracy so far: 0.9167 ###
[2023/03/20 22:30:01] 	 epoch : 141/300 	 Epoch loss:2.681828 	 Average loss:0.000045 	 Accuracy: 0.9887 	 KD loss: 4.170432 	 CLS loss: 1.267069
[2023/03/20 22:30:18] 	 epoch : 142/300 	 Epoch loss:2.722421 	 Average loss:0.000045 	 Accuracy: 0.9879 	 KD loss: 4.220327 	 CLS loss: 1.292863
[2023/03/20 22:30:33] 	 epoch : 143/300 	 Epoch loss:2.615027 	 Average loss:0.000044 	 Accuracy: 0.9892 	 KD loss: 4.073902 	 CLS loss: 1.231833
[2023/03/20 22:30:49] 	 epoch : 144/300 	 Epoch loss:2.585745 	 Average loss:0.000043 	 Accuracy: 0.9892 	 KD loss: 4.034695 	 CLS loss: 1.214834
[2023/03/20 22:31:04] 	 epoch : 145/300 	 Epoch loss:2.615703 	 Average loss:0.000044 	 Accuracy: 0.9892 	 KD loss: 4.083002 	 CLS loss: 1.228128
[2023/03/20 22:31:21] 	 epoch : 146/300 	 Epoch loss:2.677802 	 Average loss:0.000045 	 Accuracy: 0.9884 	 KD loss: 4.185052 	 CLS loss: 1.254726
[2023/03/20 22:31:38] 	 epoch : 147/300 	 Epoch loss:2.655839 	 Average loss:0.000044 	 Accuracy: 0.9890 	 KD loss: 4.148192 	 CLS loss: 1.245702
[2023/03/20 22:31:57] 	 epoch : 148/300 	 Epoch loss:2.816859 	 Average loss:0.000047 	 Accuracy: 0.9870 	 KD loss: 4.355045 	 CLS loss: 1.343551
[2023/03/20 22:32:15] 	 epoch : 149/300 	 Epoch loss:2.896567 	 Average loss:0.000048 	 Accuracy: 0.9868 	 KD loss: 4.492323 	 CLS loss: 1.374547
[2023/03/20 22:32:32] 	 epoch : 150/300 	 Epoch loss:2.830712 	 Average loss:0.000047 	 Accuracy: 0.9868 	 KD loss: 4.340272 	 CLS loss: 1.368253
[2023/03/20 22:32:35] 	 ### Accuracy on 10000 test images: 0.9115 Best accuracy so far: 0.9167 ###
[2023/03/20 22:32:53] 	 epoch : 151/300 	 Epoch loss:2.674243 	 Average loss:0.000045 	 Accuracy: 0.9883 	 KD loss: 4.171580 	 CLS loss: 1.257013
[2023/03/20 22:33:11] 	 epoch : 152/300 	 Epoch loss:2.744792 	 Average loss:0.000046 	 Accuracy: 0.9876 	 KD loss: 4.224246 	 CLS loss: 1.318867
[2023/03/20 22:33:27] 	 epoch : 153/300 	 Epoch loss:2.765794 	 Average loss:0.000046 	 Accuracy: 0.9868 	 KD loss: 4.254435 	 CLS loss: 1.330025
[2023/03/20 22:33:44] 	 epoch : 154/300 	 Epoch loss:2.724721 	 Average loss:0.000045 	 Accuracy: 0.9875 	 KD loss: 4.189740 	 CLS loss: 1.311031
[2023/03/20 22:34:02] 	 epoch : 155/300 	 Epoch loss:2.769656 	 Average loss:0.000046 	 Accuracy: 0.9870 	 KD loss: 4.265368 	 CLS loss: 1.329386
[2023/03/20 22:34:19] 	 epoch : 156/300 	 Epoch loss:2.763468 	 Average loss:0.000046 	 Accuracy: 0.9878 	 KD loss: 4.268969 	 CLS loss: 1.319850
[2023/03/20 22:34:36] 	 epoch : 157/300 	 Epoch loss:2.695965 	 Average loss:0.000045 	 Accuracy: 0.9883 	 KD loss: 4.169982 	 CLS loss: 1.284965
[2023/03/20 22:34:53] 	 epoch : 158/300 	 Epoch loss:2.663487 	 Average loss:0.000044 	 Accuracy: 0.9883 	 KD loss: 4.118280 	 CLS loss: 1.270219
[2023/03/20 22:35:10] 	 epoch : 159/300 	 Epoch loss:2.795755 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.324307 	 CLS loss: 1.332540
[2023/03/20 22:35:26] 	 epoch : 160/300 	 Epoch loss:2.742788 	 Average loss:0.000046 	 Accuracy: 0.9873 	 KD loss: 4.237572 	 CLS loss: 1.309698
[2023/03/20 22:35:28] 	 ### Accuracy on 10000 test images: 0.8904 Best accuracy so far: 0.9167 ###
[2023/03/20 22:35:43] 	 epoch : 161/300 	 Epoch loss:2.274186 	 Average loss:0.000038 	 Accuracy: 0.9922 	 KD loss: 3.619037 	 CLS loss: 1.033214
[2023/03/20 22:35:57] 	 epoch : 162/300 	 Epoch loss:2.077725 	 Average loss:0.000035 	 Accuracy: 0.9949 	 KD loss: 3.385457 	 CLS loss: 0.904427
[2023/03/20 22:36:12] 	 epoch : 163/300 	 Epoch loss:1.993363 	 Average loss:0.000033 	 Accuracy: 0.9953 	 KD loss: 3.239014 	 CLS loss: 0.872197
[2023/03/20 22:36:31] 	 epoch : 164/300 	 Epoch loss:1.896836 	 Average loss:0.000032 	 Accuracy: 0.9963 	 KD loss: 3.099761 	 CLS loss: 0.821165
[2023/03/20 22:36:43] 	 epoch : 165/300 	 Epoch loss:1.903075 	 Average loss:0.000032 	 Accuracy: 0.9960 	 KD loss: 3.096993 	 CLS loss: 0.830347
[2023/03/20 22:36:57] 	 epoch : 166/300 	 Epoch loss:1.896169 	 Average loss:0.000032 	 Accuracy: 0.9964 	 KD loss: 3.094610 	 CLS loss: 0.822906
[2023/03/20 22:37:12] 	 epoch : 167/300 	 Epoch loss:1.863192 	 Average loss:0.000031 	 Accuracy: 0.9966 	 KD loss: 3.035167 	 CLS loss: 0.811406
[2023/03/20 22:37:30] 	 epoch : 168/300 	 Epoch loss:1.872021 	 Average loss:0.000031 	 Accuracy: 0.9969 	 KD loss: 3.057402 	 CLS loss: 0.811325
[2023/03/20 22:37:49] 	 epoch : 169/300 	 Epoch loss:1.856702 	 Average loss:0.000031 	 Accuracy: 0.9962 	 KD loss: 2.997285 	 CLS loss: 0.822234
[2023/03/20 22:38:07] 	 epoch : 170/300 	 Epoch loss:1.875263 	 Average loss:0.000031 	 Accuracy: 0.9964 	 KD loss: 3.039534 	 CLS loss: 0.824312
[2023/03/20 22:38:10] 	 ### Accuracy on 10000 test images: 0.9214 Best accuracy so far: 0.9167  =>  saving model... ###
[2023/03/20 22:38:27] 	 epoch : 171/300 	 Epoch loss:1.831995 	 Average loss:0.000031 	 Accuracy: 0.9968 	 KD loss: 2.977313 	 CLS loss: 0.801338
[2023/03/20 22:38:45] 	 epoch : 172/300 	 Epoch loss:1.834573 	 Average loss:0.000031 	 Accuracy: 0.9969 	 KD loss: 2.979689 	 CLS loss: 0.803371
[2023/03/20 22:39:02] 	 epoch : 173/300 	 Epoch loss:1.822827 	 Average loss:0.000030 	 Accuracy: 0.9963 	 KD loss: 2.923445 	 CLS loss: 0.816811
[2023/03/20 22:39:17] 	 epoch : 174/300 	 Epoch loss:1.882573 	 Average loss:0.000031 	 Accuracy: 0.9960 	 KD loss: 3.043178 	 CLS loss: 0.831627
[2023/03/20 22:39:35] 	 epoch : 175/300 	 Epoch loss:1.834724 	 Average loss:0.000031 	 Accuracy: 0.9969 	 KD loss: 2.961865 	 CLS loss: 0.812472
[2023/03/20 22:39:54] 	 epoch : 176/300 	 Epoch loss:1.846352 	 Average loss:0.000031 	 Accuracy: 0.9965 	 KD loss: 2.980673 	 CLS loss: 0.817604
[2023/03/20 22:40:11] 	 epoch : 177/300 	 Epoch loss:1.867512 	 Average loss:0.000031 	 Accuracy: 0.9958 	 KD loss: 2.987170 	 CLS loss: 0.840805
[2023/03/20 22:40:29] 	 epoch : 178/300 	 Epoch loss:1.868889 	 Average loss:0.000031 	 Accuracy: 0.9960 	 KD loss: 3.001372 	 CLS loss: 0.835426
[2023/03/20 22:40:46] 	 epoch : 179/300 	 Epoch loss:1.842869 	 Average loss:0.000031 	 Accuracy: 0.9965 	 KD loss: 2.978730 	 CLS loss: 0.814221
[2023/03/20 22:41:04] 	 epoch : 180/300 	 Epoch loss:1.849781 	 Average loss:0.000031 	 Accuracy: 0.9964 	 KD loss: 2.973382 	 CLS loss: 0.825535
[2023/03/20 22:41:06] 	 ### Accuracy on 10000 test images: 0.9132 Best accuracy so far: 0.9214 ###
[2023/03/20 22:41:24] 	 epoch : 181/300 	 Epoch loss:1.940921 	 Average loss:0.000032 	 Accuracy: 0.9954 	 KD loss: 3.103271 	 CLS loss: 0.874516
[2023/03/20 22:41:41] 	 epoch : 182/300 	 Epoch loss:1.871658 	 Average loss:0.000031 	 Accuracy: 0.9960 	 KD loss: 3.014872 	 CLS loss: 0.832137
[2023/03/20 22:41:57] 	 epoch : 183/300 	 Epoch loss:1.821809 	 Average loss:0.000030 	 Accuracy: 0.9967 	 KD loss: 2.917461 	 CLS loss: 0.818530
[2023/03/20 22:42:13] 	 epoch : 184/300 	 Epoch loss:1.841413 	 Average loss:0.000031 	 Accuracy: 0.9964 	 KD loss: 2.952757 	 CLS loss: 0.825387
[2023/03/20 22:42:30] 	 epoch : 185/300 	 Epoch loss:1.934262 	 Average loss:0.000032 	 Accuracy: 0.9956 	 KD loss: 3.091595 	 CLS loss: 0.872030
[2023/03/20 22:42:47] 	 epoch : 186/300 	 Epoch loss:1.991540 	 Average loss:0.000033 	 Accuracy: 0.9949 	 KD loss: 3.165128 	 CLS loss: 0.906861
[2023/03/20 22:43:04] 	 epoch : 187/300 	 Epoch loss:1.943310 	 Average loss:0.000032 	 Accuracy: 0.9955 	 KD loss: 3.109062 	 CLS loss: 0.874607
[2023/03/20 22:43:21] 	 epoch : 188/300 	 Epoch loss:1.916178 	 Average loss:0.000032 	 Accuracy: 0.9957 	 KD loss: 3.066627 	 CLS loss: 0.861909
[2023/03/20 22:43:38] 	 epoch : 189/300 	 Epoch loss:1.868361 	 Average loss:0.000031 	 Accuracy: 0.9965 	 KD loss: 3.029810 	 CLS loss: 0.820546
[2023/03/20 22:43:55] 	 epoch : 190/300 	 Epoch loss:1.882846 	 Average loss:0.000031 	 Accuracy: 0.9958 	 KD loss: 2.987049 	 CLS loss: 0.860033
[2023/03/20 22:43:57] 	 ### Accuracy on 10000 test images: 0.9157 Best accuracy so far: 0.9214 ###
[2023/03/20 22:44:15] 	 epoch : 191/300 	 Epoch loss:2.008992 	 Average loss:0.000033 	 Accuracy: 0.9949 	 KD loss: 3.195738 	 CLS loss: 0.913371
[2023/03/20 22:44:32] 	 epoch : 192/300 	 Epoch loss:1.988023 	 Average loss:0.000033 	 Accuracy: 0.9944 	 KD loss: 3.163846 	 CLS loss: 0.903106
[2023/03/20 22:44:49] 	 epoch : 193/300 	 Epoch loss:1.938564 	 Average loss:0.000032 	 Accuracy: 0.9952 	 KD loss: 3.095718 	 CLS loss: 0.875346
[2023/03/20 22:45:04] 	 epoch : 194/300 	 Epoch loss:1.979994 	 Average loss:0.000033 	 Accuracy: 0.9948 	 KD loss: 3.137177 	 CLS loss: 0.906404
[2023/03/20 22:45:21] 	 epoch : 195/300 	 Epoch loss:1.975377 	 Average loss:0.000033 	 Accuracy: 0.9944 	 KD loss: 3.137819 	 CLS loss: 0.900311
[2023/03/20 22:45:37] 	 epoch : 196/300 	 Epoch loss:2.040384 	 Average loss:0.000034 	 Accuracy: 0.9941 	 KD loss: 3.236455 	 CLS loss: 0.932253
[2023/03/20 22:45:55] 	 epoch : 197/300 	 Epoch loss:1.981135 	 Average loss:0.000033 	 Accuracy: 0.9953 	 KD loss: 3.165291 	 CLS loss: 0.893773
[2023/03/20 22:46:12] 	 epoch : 198/300 	 Epoch loss:2.023238 	 Average loss:0.000034 	 Accuracy: 0.9942 	 KD loss: 3.170922 	 CLS loss: 0.943586
[2023/03/20 22:46:30] 	 epoch : 199/300 	 Epoch loss:2.020122 	 Average loss:0.000034 	 Accuracy: 0.9941 	 KD loss: 3.192362 	 CLS loss: 0.928972
[2023/03/20 22:46:48] 	 epoch : 200/300 	 Epoch loss:1.852528 	 Average loss:0.000031 	 Accuracy: 0.9965 	 KD loss: 2.990078 	 CLS loss: 0.820620
[2023/03/20 22:46:50] 	 ### Accuracy on 10000 test images: 0.9220 Best accuracy so far: 0.9214  =>  saving model... ###
[2023/03/20 22:47:08] 	 epoch : 201/300 	 Epoch loss:1.683824 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.736554 	 CLS loss: 0.736503
[2023/03/20 22:47:25] 	 epoch : 202/300 	 Epoch loss:1.650210 	 Average loss:0.000028 	 Accuracy: 0.9982 	 KD loss: 2.678992 	 CLS loss: 0.723267
[2023/03/20 22:47:43] 	 epoch : 203/300 	 Epoch loss:1.640359 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.665285 	 CLS loss: 0.717806
[2023/03/20 22:48:00] 	 epoch : 204/300 	 Epoch loss:1.632306 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.616049 	 CLS loss: 0.732358
[2023/03/20 22:48:17] 	 epoch : 205/300 	 Epoch loss:1.639863 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.643217 	 CLS loss: 0.728221
[2023/03/20 22:48:34] 	 epoch : 206/300 	 Epoch loss:1.655512 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.659660 	 CLS loss: 0.739560
[2023/03/20 22:48:52] 	 epoch : 207/300 	 Epoch loss:1.637389 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.615903 	 CLS loss: 0.738784
[2023/03/20 22:49:08] 	 epoch : 208/300 	 Epoch loss:1.647632 	 Average loss:0.000027 	 Accuracy: 0.9978 	 KD loss: 2.640521 	 CLS loss: 0.739280
[2023/03/20 22:49:25] 	 epoch : 209/300 	 Epoch loss:1.599269 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.566766 	 CLS loss: 0.715703
[2023/03/20 22:49:42] 	 epoch : 210/300 	 Epoch loss:1.618232 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.597652 	 CLS loss: 0.723963
[2023/03/20 22:49:45] 	 ### Accuracy on 10000 test images: 0.9215 Best accuracy so far: 0.922 ###
[2023/03/20 22:50:02] 	 epoch : 211/300 	 Epoch loss:1.618210 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.585188 	 CLS loss: 0.730169
[2023/03/20 22:50:19] 	 epoch : 212/300 	 Epoch loss:1.592370 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.554621 	 CLS loss: 0.713152
[2023/03/20 22:50:35] 	 epoch : 213/300 	 Epoch loss:1.583558 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.533306 	 CLS loss: 0.712794
[2023/03/20 22:50:52] 	 epoch : 214/300 	 Epoch loss:1.623966 	 Average loss:0.000027 	 Accuracy: 0.9978 	 KD loss: 2.594788 	 CLS loss: 0.732564
[2023/03/20 22:51:07] 	 epoch : 215/300 	 Epoch loss:1.591878 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.544893 	 CLS loss: 0.717402
[2023/03/20 22:51:23] 	 epoch : 216/300 	 Epoch loss:1.619768 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.582176 	 CLS loss: 0.733622
[2023/03/20 22:51:39] 	 epoch : 217/300 	 Epoch loss:1.629027 	 Average loss:0.000027 	 Accuracy: 0.9977 	 KD loss: 2.575015 	 CLS loss: 0.748777
[2023/03/20 22:51:56] 	 epoch : 218/300 	 Epoch loss:1.639607 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.613926 	 CLS loss: 0.742546
[2023/03/20 22:52:14] 	 epoch : 219/300 	 Epoch loss:1.650071 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.622464 	 CLS loss: 0.751356
[2023/03/20 22:52:33] 	 epoch : 220/300 	 Epoch loss:1.574740 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.501605 	 CLS loss: 0.717623
[2023/03/20 22:52:35] 	 ### Accuracy on 10000 test images: 0.9189 Best accuracy so far: 0.922 ###
[2023/03/20 22:52:53] 	 epoch : 221/300 	 Epoch loss:1.615906 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.579517 	 CLS loss: 0.730124
[2023/03/20 22:53:11] 	 epoch : 222/300 	 Epoch loss:1.614410 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.547990 	 CLS loss: 0.744017
[2023/03/20 22:53:28] 	 epoch : 223/300 	 Epoch loss:1.648072 	 Average loss:0.000027 	 Accuracy: 0.9977 	 KD loss: 2.609049 	 CLS loss: 0.755566
[2023/03/20 22:53:46] 	 epoch : 224/300 	 Epoch loss:1.622501 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.574526 	 CLS loss: 0.740863
[2023/03/20 22:54:02] 	 epoch : 225/300 	 Epoch loss:1.638560 	 Average loss:0.000027 	 Accuracy: 0.9978 	 KD loss: 2.597054 	 CLS loss: 0.749674
[2023/03/20 22:54:19] 	 epoch : 226/300 	 Epoch loss:1.611844 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.546609 	 CLS loss: 0.741500
[2023/03/20 22:54:36] 	 epoch : 227/300 	 Epoch loss:1.621231 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.572739 	 CLS loss: 0.740169
[2023/03/20 22:54:53] 	 epoch : 228/300 	 Epoch loss:1.633762 	 Average loss:0.000027 	 Accuracy: 0.9976 	 KD loss: 2.576280 	 CLS loss: 0.754063
[2023/03/20 22:55:10] 	 epoch : 229/300 	 Epoch loss:1.620025 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.573823 	 CLS loss: 0.738120
[2023/03/20 22:55:27] 	 epoch : 230/300 	 Epoch loss:1.620800 	 Average loss:0.000027 	 Accuracy: 0.9977 	 KD loss: 2.552705 	 CLS loss: 0.749647
[2023/03/20 22:55:29] 	 ### Accuracy on 10000 test images: 0.9200 Best accuracy so far: 0.922 ###
[2023/03/20 22:55:46] 	 epoch : 231/300 	 Epoch loss:1.617869 	 Average loss:0.000027 	 Accuracy: 0.9977 	 KD loss: 2.549044 	 CLS loss: 0.747814
[2023/03/20 22:56:02] 	 epoch : 232/300 	 Epoch loss:1.672250 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.646184 	 CLS loss: 0.767220
[2023/03/20 22:56:18] 	 epoch : 233/300 	 Epoch loss:1.666009 	 Average loss:0.000028 	 Accuracy: 0.9973 	 KD loss: 2.613754 	 CLS loss: 0.775634
[2023/03/20 22:56:33] 	 epoch : 234/300 	 Epoch loss:1.644528 	 Average loss:0.000027 	 Accuracy: 0.9977 	 KD loss: 2.596354 	 CLS loss: 0.757483
[2023/03/20 22:56:50] 	 epoch : 235/300 	 Epoch loss:1.624294 	 Average loss:0.000027 	 Accuracy: 0.9978 	 KD loss: 2.563490 	 CLS loss: 0.748623
[2023/03/20 22:57:08] 	 epoch : 236/300 	 Epoch loss:1.638053 	 Average loss:0.000027 	 Accuracy: 0.9975 	 KD loss: 2.579646 	 CLS loss: 0.757744
[2023/03/20 22:57:26] 	 epoch : 237/300 	 Epoch loss:1.559785 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.478249 	 CLS loss: 0.710606
[2023/03/20 22:57:45] 	 epoch : 238/300 	 Epoch loss:1.514338 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.407885 	 CLS loss: 0.688981
[2023/03/20 22:58:03] 	 epoch : 239/300 	 Epoch loss:1.492277 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.361048 	 CLS loss: 0.684822
[2023/03/20 22:58:20] 	 epoch : 240/300 	 Epoch loss:1.503243 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.378822 	 CLS loss: 0.689643
[2023/03/20 22:58:23] 	 ### Accuracy on 10000 test images: 0.9207 Best accuracy so far: 0.922 ###
[2023/03/20 22:58:40] 	 epoch : 241/300 	 Epoch loss:1.522204 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.415344 	 CLS loss: 0.695083
[2023/03/20 22:58:58] 	 epoch : 242/300 	 Epoch loss:1.506618 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.367508 	 CLS loss: 0.699518
[2023/03/20 22:59:15] 	 epoch : 243/300 	 Epoch loss:1.498538 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.371394 	 CLS loss: 0.687476
[2023/03/20 22:59:32] 	 epoch : 244/300 	 Epoch loss:1.509260 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.362195 	 CLS loss: 0.705477
[2023/03/20 22:59:49] 	 epoch : 245/300 	 Epoch loss:1.513218 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.389329 	 CLS loss: 0.696858
[2023/03/20 23:00:06] 	 epoch : 246/300 	 Epoch loss:1.483788 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.337796 	 CLS loss: 0.685837
[2023/03/20 23:00:23] 	 epoch : 247/300 	 Epoch loss:1.486203 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.333050 	 CLS loss: 0.691228
[2023/03/20 23:00:39] 	 epoch : 248/300 	 Epoch loss:1.512620 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.380908 	 CLS loss: 0.700321
[2023/03/20 23:00:56] 	 epoch : 249/300 	 Epoch loss:1.475690 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.325177 	 CLS loss: 0.682023
[2023/03/20 23:01:12] 	 epoch : 250/300 	 Epoch loss:1.501360 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.361389 	 CLS loss: 0.696005
[2023/03/20 23:01:15] 	 ### Accuracy on 10000 test images: 0.9207 Best accuracy so far: 0.922 ###
[2023/03/20 23:01:32] 	 epoch : 251/300 	 Epoch loss:1.519995 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.370882 	 CLS loss: 0.714553
[2023/03/20 23:01:50] 	 epoch : 252/300 	 Epoch loss:1.503376 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.373870 	 CLS loss: 0.692285
[2023/03/20 23:02:07] 	 epoch : 253/300 	 Epoch loss:1.509480 	 Average loss:0.000025 	 Accuracy: 0.9985 	 KD loss: 2.360043 	 CLS loss: 0.706828
[2023/03/20 23:02:23] 	 epoch : 254/300 	 Epoch loss:1.499585 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.362814 	 CLS loss: 0.693074
[2023/03/20 23:02:40] 	 epoch : 255/300 	 Epoch loss:1.512944 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.371270 	 CLS loss: 0.705545
[2023/03/20 23:02:56] 	 epoch : 256/300 	 Epoch loss:1.492361 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.339632 	 CLS loss: 0.695635
[2023/03/20 23:03:13] 	 epoch : 257/300 	 Epoch loss:1.480948 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.321969 	 CLS loss: 0.690201
[2023/03/20 23:03:30] 	 epoch : 258/300 	 Epoch loss:1.482138 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.314296 	 CLS loss: 0.695524
[2023/03/20 23:03:48] 	 epoch : 259/300 	 Epoch loss:1.471933 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.308050 	 CLS loss: 0.685891
[2023/03/20 23:04:05] 	 epoch : 260/300 	 Epoch loss:1.480064 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.317808 	 CLS loss: 0.691175
[2023/03/20 23:04:07] 	 ### Accuracy on 10000 test images: 0.9192 Best accuracy so far: 0.922 ###
[2023/03/20 23:04:25] 	 epoch : 261/300 	 Epoch loss:1.522916 	 Average loss:0.000025 	 Accuracy: 0.9985 	 KD loss: 2.369390 	 CLS loss: 0.718950
[2023/03/20 23:04:42] 	 epoch : 262/300 	 Epoch loss:1.519815 	 Average loss:0.000025 	 Accuracy: 0.9983 	 KD loss: 2.368748 	 CLS loss: 0.715394
[2023/03/20 23:04:59] 	 epoch : 263/300 	 Epoch loss:1.486924 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.320682 	 CLS loss: 0.698314
[2023/03/20 23:05:16] 	 epoch : 264/300 	 Epoch loss:1.493183 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.319316 	 CLS loss: 0.706821
[2023/03/20 23:05:33] 	 epoch : 265/300 	 Epoch loss:1.500072 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.355199 	 CLS loss: 0.697491
[2023/03/20 23:05:49] 	 epoch : 266/300 	 Epoch loss:1.507448 	 Average loss:0.000025 	 Accuracy: 0.9984 	 KD loss: 2.343736 	 CLS loss: 0.712442
[2023/03/20 23:06:06] 	 epoch : 267/300 	 Epoch loss:1.504632 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.348691 	 CLS loss: 0.706444
[2023/03/20 23:06:23] 	 epoch : 268/300 	 Epoch loss:1.484154 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.315683 	 CLS loss: 0.697351
[2023/03/20 23:06:40] 	 epoch : 269/300 	 Epoch loss:1.499136 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.351697 	 CLS loss: 0.698071
[2023/03/20 23:06:57] 	 epoch : 270/300 	 Epoch loss:1.477528 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.312106 	 CLS loss: 0.690857
[2023/03/20 23:06:59] 	 ### Accuracy on 10000 test images: 0.9212 Best accuracy so far: 0.922 ###
[2023/03/20 23:07:16] 	 epoch : 271/300 	 Epoch loss:1.523077 	 Average loss:0.000025 	 Accuracy: 0.9983 	 KD loss: 2.367635 	 CLS loss: 0.720029
[2023/03/20 23:07:34] 	 epoch : 272/300 	 Epoch loss:1.475495 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.302747 	 CLS loss: 0.692995
[2023/03/20 23:07:51] 	 epoch : 273/300 	 Epoch loss:1.470836 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.276528 	 CLS loss: 0.700281
[2023/03/20 23:08:08] 	 epoch : 274/300 	 Epoch loss:1.475420 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.305712 	 CLS loss: 0.691419
[2023/03/20 23:08:25] 	 epoch : 275/300 	 Epoch loss:1.480929 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.313964 	 CLS loss: 0.694180
[2023/03/20 23:08:37] 	 epoch : 276/300 	 Epoch loss:1.483803 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.315281 	 CLS loss: 0.697113
[2023/03/20 23:08:54] 	 epoch : 277/300 	 Epoch loss:1.488330 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.312793 	 CLS loss: 0.704016
[2023/03/20 23:09:12] 	 epoch : 278/300 	 Epoch loss:1.474086 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.283596 	 CLS loss: 0.700810
[2023/03/20 23:09:30] 	 epoch : 279/300 	 Epoch loss:1.482990 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.302178 	 CLS loss: 0.702649
[2023/03/20 23:09:48] 	 epoch : 280/300 	 Epoch loss:1.483602 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.311326 	 CLS loss: 0.698840
[2023/03/20 23:09:50] 	 ### Accuracy on 10000 test images: 0.9199 Best accuracy so far: 0.922 ###
