
=========================== Training ===========================
[2023/03/18 05:11:07] 	 epoch : 001/300 	 Epoch loss:142.098560 	 Average loss:0.002368 	 Accuracy: 0.3598 	 KD loss: 663.500278 	 CLS loss: 46.992517
[2023/03/18 05:16:51] 	 epoch : 021/300 	 Epoch loss:9.899858 	 Average loss:0.000165 	 Accuracy: 0.9160 	 KD loss: 42.016764 	 CLS loss: 7.482525
[2023/03/18 05:17:09] 	 epoch : 022/300 	 Epoch loss:9.586943 	 Average loss:0.000160 	 Accuracy: 0.9163 	 KD loss: 40.541642 	 CLS loss: 7.393073
[2023/03/18 05:17:26] 	 epoch : 023/300 	 Epoch loss:9.468866 	 Average loss:0.000158 	 Accuracy: 0.9180 	 KD loss: 40.161981 	 CLS loss: 7.182348
[2023/03/18 05:17:43] 	 epoch : 024/300 	 Epoch loss:9.499816 	 Average loss:0.000158 	 Accuracy: 0.9182 	 KD loss: 40.309933 	 CLS loss: 7.189145
[2023/03/18 05:18:00] 	 epoch : 025/300 	 Epoch loss:9.160891 	 Average loss:0.000153 	 Accuracy: 0.9205 	 KD loss: 38.824451 	 CLS loss: 6.980003
[2023/03/18 05:18:17] 	 epoch : 026/300 	 Epoch loss:9.019138 	 Average loss:0.000150 	 Accuracy: 0.9214 	 KD loss: 38.197967 	 CLS loss: 6.897722
[2023/03/18 05:18:34] 	 epoch : 027/300 	 Epoch loss:9.059455 	 Average loss:0.000151 	 Accuracy: 0.9219 	 KD loss: 38.488341 	 CLS loss: 6.808935
[2023/03/18 05:18:51] 	 epoch : 028/300 	 Epoch loss:8.532133 	 Average loss:0.000142 	 Accuracy: 0.9235 	 KD loss: 36.114923 	 CLS loss: 6.545742
[2023/03/18 05:19:08] 	 epoch : 029/300 	 Epoch loss:8.308752 	 Average loss:0.000138 	 Accuracy: 0.9258 	 KD loss: 35.165720 	 CLS loss: 6.378040
[2023/03/18 05:19:22] 	 epoch : 030/300 	 Epoch loss:8.273387 	 Average loss:0.000138 	 Accuracy: 0.9266 	 KD loss: 35.031992 	 CLS loss: 6.334940
[2023/03/18 05:19:24] 	 ### Accuracy on 10000 test images: 0.9014 Best accuracy so far: 0.8991  =>  saving model... ###
[2023/03/18 05:19:41] 	 epoch : 031/300 	 Epoch loss:8.342822 	 Average loss:0.000139 	 Accuracy: 0.9258 	 KD loss: 35.347556 	 CLS loss: 6.366553
[2023/03/18 05:19:58] 	 epoch : 032/300 	 Epoch loss:8.287986 	 Average loss:0.000138 	 Accuracy: 0.9260 	 KD loss: 35.216834 	 CLS loss: 6.223095
[2023/03/18 05:20:15] 	 epoch : 033/300 	 Epoch loss:8.300075 	 Average loss:0.000138 	 Accuracy: 0.9257 	 KD loss: 35.212708 	 CLS loss: 6.287666
[2023/03/18 05:20:32] 	 epoch : 034/300 	 Epoch loss:8.016313 	 Average loss:0.000134 	 Accuracy: 0.9290 	 KD loss: 34.002842 	 CLS loss: 6.078725
[2023/03/18 05:20:49] 	 epoch : 035/300 	 Epoch loss:7.753085 	 Average loss:0.000129 	 Accuracy: 0.9307 	 KD loss: 32.826955 	 CLS loss: 5.938466
[2023/03/18 05:21:06] 	 epoch : 036/300 	 Epoch loss:7.704936 	 Average loss:0.000128 	 Accuracy: 0.9300 	 KD loss: 32.726993 	 CLS loss: 5.797687
[2023/03/18 05:21:23] 	 epoch : 037/300 	 Epoch loss:7.733905 	 Average loss:0.000129 	 Accuracy: 0.9321 	 KD loss: 32.929776 	 CLS loss: 5.739750
[2023/03/18 05:21:40] 	 epoch : 038/300 	 Epoch loss:7.518808 	 Average loss:0.000125 	 Accuracy: 0.9330 	 KD loss: 31.929797 	 CLS loss: 5.664243
[2023/03/18 05:21:57] 	 epoch : 039/300 	 Epoch loss:7.555964 	 Average loss:0.000126 	 Accuracy: 0.9321 	 KD loss: 32.113030 	 CLS loss: 5.666791
[2023/03/18 05:22:13] 	 epoch : 040/300 	 Epoch loss:7.486080 	 Average loss:0.000125 	 Accuracy: 0.9329 	 KD loss: 31.791235 	 CLS loss: 5.639163
[2023/03/18 05:22:15] 	 ### Accuracy on 10000 test images: 0.8994 Best accuracy so far: 0.9014 ###
[2023/03/18 05:22:33] 	 epoch : 041/300 	 Epoch loss:7.283852 	 Average loss:0.000121 	 Accuracy: 0.9355 	 KD loss: 31.032889 	 CLS loss: 5.386370
[2023/03/18 05:22:50] 	 epoch : 042/300 	 Epoch loss:7.338487 	 Average loss:0.000122 	 Accuracy: 0.9338 	 KD loss: 31.274697 	 CLS loss: 5.417740
[2023/03/18 05:23:08] 	 epoch : 043/300 	 Epoch loss:7.279177 	 Average loss:0.000121 	 Accuracy: 0.9345 	 KD loss: 30.963030 	 CLS loss: 5.432855
[2023/03/18 05:23:25] 	 epoch : 044/300 	 Epoch loss:7.053614 	 Average loss:0.000118 	 Accuracy: 0.9355 	 KD loss: 29.971742 	 CLS loss: 5.296327
[2023/03/18 05:23:42] 	 epoch : 045/300 	 Epoch loss:6.982173 	 Average loss:0.000116 	 Accuracy: 0.9365 	 KD loss: 29.714182 	 CLS loss: 5.196682
[2023/03/18 05:24:00] 	 epoch : 046/300 	 Epoch loss:7.013494 	 Average loss:0.000117 	 Accuracy: 0.9378 	 KD loss: 29.923668 	 CLS loss: 5.143799
[2023/03/18 05:24:16] 	 epoch : 047/300 	 Epoch loss:7.254075 	 Average loss:0.000121 	 Accuracy: 0.9373 	 KD loss: 31.091152 	 CLS loss: 5.179222
[2023/03/18 05:24:33] 	 epoch : 048/300 	 Epoch loss:6.834541 	 Average loss:0.000114 	 Accuracy: 0.9382 	 KD loss: 29.068006 	 CLS loss: 5.104699
[2023/03/18 05:24:50] 	 epoch : 049/300 	 Epoch loss:6.808736 	 Average loss:0.000113 	 Accuracy: 0.9392 	 KD loss: 28.995530 	 CLS loss: 5.048149
[2023/03/18 05:25:04] 	 epoch : 050/300 	 Epoch loss:6.839818 	 Average loss:0.000114 	 Accuracy: 0.9388 	 KD loss: 29.205505 	 CLS loss: 4.993586
[2023/03/18 05:25:07] 	 ### Accuracy on 10000 test images: 0.9082 Best accuracy so far: 0.9014  =>  saving model... ###
[2023/03/18 05:25:24] 	 epoch : 051/300 	 Epoch loss:6.811434 	 Average loss:0.000114 	 Accuracy: 0.9392 	 KD loss: 29.057281 	 CLS loss: 4.999891
[2023/03/18 05:25:40] 	 epoch : 052/300 	 Epoch loss:6.707862 	 Average loss:0.000112 	 Accuracy: 0.9401 	 KD loss: 28.636008 	 CLS loss: 4.903301
[2023/03/18 05:25:57] 	 epoch : 053/300 	 Epoch loss:6.535581 	 Average loss:0.000109 	 Accuracy: 0.9421 	 KD loss: 27.934953 	 CLS loss: 4.742950
[2023/03/18 05:26:14] 	 epoch : 054/300 	 Epoch loss:6.248322 	 Average loss:0.000104 	 Accuracy: 0.9407 	 KD loss: 26.505105 	 CLS loss: 4.736506
[2023/03/18 05:26:31] 	 epoch : 055/300 	 Epoch loss:6.581163 	 Average loss:0.000110 	 Accuracy: 0.9425 	 KD loss: 28.239977 	 CLS loss: 4.665835
[2023/03/18 05:26:47] 	 epoch : 056/300 	 Epoch loss:6.575843 	 Average loss:0.000110 	 Accuracy: 0.9414 	 KD loss: 28.150513 	 CLS loss: 4.728702
[2023/03/18 05:27:03] 	 epoch : 057/300 	 Epoch loss:6.670676 	 Average loss:0.000111 	 Accuracy: 0.9405 	 KD loss: 28.523747 	 CLS loss: 4.829632
[2023/03/18 05:27:19] 	 epoch : 058/300 	 Epoch loss:6.166684 	 Average loss:0.000103 	 Accuracy: 0.9438 	 KD loss: 26.334710 	 CLS loss: 4.498709
[2023/03/18 05:27:35] 	 epoch : 059/300 	 Epoch loss:6.048774 	 Average loss:0.000101 	 Accuracy: 0.9449 	 KD loss: 25.761956 	 CLS loss: 4.481915
[2023/03/18 05:27:52] 	 epoch : 060/300 	 Epoch loss:6.290813 	 Average loss:0.000105 	 Accuracy: 0.9452 	 KD loss: 27.023371 	 CLS loss: 4.430696
[2023/03/18 05:27:55] 	 ### Accuracy on 10000 test images: 0.9040 Best accuracy so far: 0.9082 ###
[2023/03/18 05:28:13] 	 epoch : 061/300 	 Epoch loss:6.173165 	 Average loss:0.000103 	 Accuracy: 0.9453 	 KD loss: 26.443458 	 CLS loss: 4.422367
[2023/03/18 05:28:31] 	 epoch : 062/300 	 Epoch loss:6.199064 	 Average loss:0.000103 	 Accuracy: 0.9438 	 KD loss: 26.470025 	 CLS loss: 4.525293
[2023/03/18 05:28:50] 	 epoch : 063/300 	 Epoch loss:6.112298 	 Average loss:0.000102 	 Accuracy: 0.9464 	 KD loss: 26.256717 	 CLS loss: 4.304771
[2023/03/18 05:29:08] 	 epoch : 064/300 	 Epoch loss:6.078769 	 Average loss:0.000101 	 Accuracy: 0.9468 	 KD loss: 26.054008 	 CLS loss: 4.339835
[2023/03/18 05:29:25] 	 epoch : 065/300 	 Epoch loss:6.060716 	 Average loss:0.000101 	 Accuracy: 0.9452 	 KD loss: 25.973659 	 CLS loss: 4.329920
[2023/03/18 05:29:43] 	 epoch : 066/300 	 Epoch loss:6.089454 	 Average loss:0.000101 	 Accuracy: 0.9460 	 KD loss: 26.099442 	 CLS loss: 4.347826
[2023/03/18 05:29:59] 	 epoch : 067/300 	 Epoch loss:6.014614 	 Average loss:0.000100 	 Accuracy: 0.9453 	 KD loss: 25.699382 	 CLS loss: 4.373685
[2023/03/18 05:30:16] 	 epoch : 068/300 	 Epoch loss:5.840691 	 Average loss:0.000097 	 Accuracy: 0.9493 	 KD loss: 25.120347 	 CLS loss: 4.083108
[2023/03/18 05:30:33] 	 epoch : 069/300 	 Epoch loss:5.841233 	 Average loss:0.000097 	 Accuracy: 0.9477 	 KD loss: 25.080510 	 CLS loss: 4.125654
[2023/03/18 05:30:46] 	 epoch : 070/300 	 Epoch loss:5.871842 	 Average loss:0.000098 	 Accuracy: 0.9474 	 KD loss: 25.197378 	 CLS loss: 4.161833
[2023/03/18 05:30:48] 	 ### Accuracy on 10000 test images: 0.9188 Best accuracy so far: 0.9082  =>  saving model... ###
[2023/03/18 05:31:05] 	 epoch : 071/300 	 Epoch loss:5.645372 	 Average loss:0.000094 	 Accuracy: 0.9504 	 KD loss: 24.230170 	 CLS loss: 3.996689
[2023/03/18 05:31:22] 	 epoch : 072/300 	 Epoch loss:5.964524 	 Average loss:0.000099 	 Accuracy: 0.9480 	 KD loss: 25.652044 	 CLS loss: 4.170578
[2023/03/18 05:31:39] 	 epoch : 073/300 	 Epoch loss:5.732593 	 Average loss:0.000096 	 Accuracy: 0.9499 	 KD loss: 24.671403 	 CLS loss: 3.991562
[2023/03/18 05:31:56] 	 epoch : 074/300 	 Epoch loss:5.562384 	 Average loss:0.000093 	 Accuracy: 0.9488 	 KD loss: 23.822813 	 CLS loss: 3.989109
[2023/03/18 05:32:13] 	 epoch : 075/300 	 Epoch loss:5.443693 	 Average loss:0.000091 	 Accuracy: 0.9505 	 KD loss: 23.306790 	 CLS loss: 3.911676
[2023/03/18 05:32:30] 	 epoch : 076/300 	 Epoch loss:5.503772 	 Average loss:0.000092 	 Accuracy: 0.9506 	 KD loss: 23.611245 	 CLS loss: 3.907612
[2023/03/18 05:32:47] 	 epoch : 077/300 	 Epoch loss:5.757943 	 Average loss:0.000096 	 Accuracy: 0.9482 	 KD loss: 24.681724 	 CLS loss: 4.107992
[2023/03/18 05:33:04] 	 epoch : 078/300 	 Epoch loss:5.635960 	 Average loss:0.000094 	 Accuracy: 0.9502 	 KD loss: 24.231411 	 CLS loss: 3.948391
[2023/03/18 05:33:21] 	 epoch : 079/300 	 Epoch loss:5.457701 	 Average loss:0.000091 	 Accuracy: 0.9530 	 KD loss: 23.530860 	 CLS loss: 3.757644
[2023/03/18 05:33:38] 	 epoch : 080/300 	 Epoch loss:5.336106 	 Average loss:0.000089 	 Accuracy: 0.9518 	 KD loss: 22.937227 	 CLS loss: 3.743304
[2023/03/18 05:33:41] 	 ### Accuracy on 10000 test images: 0.9117 Best accuracy so far: 0.9188 ###
[2023/03/18 05:33:58] 	 epoch : 081/300 	 Epoch loss:5.300327 	 Average loss:0.000088 	 Accuracy: 0.9539 	 KD loss: 22.820141 	 CLS loss: 3.681492
[2023/03/18 05:34:16] 	 epoch : 082/300 	 Epoch loss:5.315678 	 Average loss:0.000089 	 Accuracy: 0.9548 	 KD loss: 22.916288 	 CLS loss: 3.662099
[2023/03/18 05:34:33] 	 epoch : 083/300 	 Epoch loss:5.371813 	 Average loss:0.000090 	 Accuracy: 0.9531 	 KD loss: 23.165091 	 CLS loss: 3.693972
[2023/03/18 05:34:49] 	 epoch : 084/300 	 Epoch loss:5.461528 	 Average loss:0.000091 	 Accuracy: 0.9525 	 KD loss: 23.589547 	 CLS loss: 3.718091
[2023/03/18 05:35:06] 	 epoch : 085/300 	 Epoch loss:5.401072 	 Average loss:0.000090 	 Accuracy: 0.9537 	 KD loss: 23.369848 	 CLS loss: 3.635510
[2023/03/18 05:35:22] 	 epoch : 086/300 	 Epoch loss:5.195144 	 Average loss:0.000087 	 Accuracy: 0.9547 	 KD loss: 22.411012 	 CLS loss: 3.564705
[2023/03/18 05:35:39] 	 epoch : 087/300 	 Epoch loss:5.148421 	 Average loss:0.000086 	 Accuracy: 0.9555 	 KD loss: 22.217839 	 CLS loss: 3.524267
[2023/03/18 05:35:56] 	 epoch : 088/300 	 Epoch loss:5.335485 	 Average loss:0.000089 	 Accuracy: 0.9554 	 KD loss: 23.109299 	 CLS loss: 3.568127
[2023/03/18 05:36:12] 	 epoch : 089/300 	 Epoch loss:5.263634 	 Average loss:0.000088 	 Accuracy: 0.9549 	 KD loss: 22.767019 	 CLS loss: 3.551150
[2023/03/18 05:36:24] 	 epoch : 090/300 	 Epoch loss:5.139281 	 Average loss:0.000086 	 Accuracy: 0.9561 	 KD loss: 22.175760 	 CLS loss: 3.520647
[2023/03/18 05:36:27] 	 ### Accuracy on 10000 test images: 0.9144 Best accuracy so far: 0.9188 ###
[2023/03/18 05:36:44] 	 epoch : 091/300 	 Epoch loss:5.150146 	 Average loss:0.000086 	 Accuracy: 0.9545 	 KD loss: 22.184781 	 CLS loss: 3.565948
[2023/03/18 05:37:01] 	 epoch : 092/300 	 Epoch loss:5.121562 	 Average loss:0.000085 	 Accuracy: 0.9565 	 KD loss: 22.140206 	 CLS loss: 3.467605
[2023/03/18 05:37:19] 	 epoch : 093/300 	 Epoch loss:5.107988 	 Average loss:0.000085 	 Accuracy: 0.9557 	 KD loss: 22.021722 	 CLS loss: 3.518218
[2023/03/18 05:37:36] 	 epoch : 094/300 	 Epoch loss:5.036626 	 Average loss:0.000084 	 Accuracy: 0.9573 	 KD loss: 21.812250 	 CLS loss: 3.370877
[2023/03/18 05:37:53] 	 epoch : 095/300 	 Epoch loss:4.919271 	 Average loss:0.000082 	 Accuracy: 0.9575 	 KD loss: 21.219013 	 CLS loss: 3.377341
[2023/03/18 05:38:11] 	 epoch : 096/300 	 Epoch loss:4.982240 	 Average loss:0.000083 	 Accuracy: 0.9568 	 KD loss: 21.520126 	 CLS loss: 3.391075
[2023/03/18 05:38:28] 	 epoch : 097/300 	 Epoch loss:5.018950 	 Average loss:0.000084 	 Accuracy: 0.9572 	 KD loss: 21.723951 	 CLS loss: 3.370797
[2023/03/18 05:38:45] 	 epoch : 098/300 	 Epoch loss:4.894476 	 Average loss:0.000082 	 Accuracy: 0.9573 	 KD loss: 21.121761 	 CLS loss: 3.350619
[2023/03/18 05:39:03] 	 epoch : 099/300 	 Epoch loss:4.910765 	 Average loss:0.000082 	 Accuracy: 0.9576 	 KD loss: 21.227057 	 CLS loss: 3.326767
[2023/03/18 05:39:19] 	 epoch : 100/300 	 Epoch loss:4.717104 	 Average loss:0.000079 	 Accuracy: 0.9593 	 KD loss: 20.386385 	 CLS loss: 3.199136
[2023/03/18 05:39:21] 	 ### Accuracy on 10000 test images: 0.9210 Best accuracy so far: 0.9188  =>  saving model... ###
[2023/03/18 05:39:39] 	 epoch : 101/300 	 Epoch loss:5.095608 	 Average loss:0.000085 	 Accuracy: 0.9571 	 KD loss: 22.063740 	 CLS loss: 3.414299
[2023/03/18 05:39:56] 	 epoch : 102/300 	 Epoch loss:4.953642 	 Average loss:0.000083 	 Accuracy: 0.9577 	 KD loss: 21.407985 	 CLS loss: 3.360224
[2023/03/18 05:40:13] 	 epoch : 103/300 	 Epoch loss:4.995849 	 Average loss:0.000083 	 Accuracy: 0.9571 	 KD loss: 21.596088 	 CLS loss: 3.383158
[2023/03/18 05:40:30] 	 epoch : 104/300 	 Epoch loss:4.974784 	 Average loss:0.000083 	 Accuracy: 0.9577 	 KD loss: 21.530751 	 CLS loss: 3.343171
[2023/03/18 05:40:47] 	 epoch : 105/300 	 Epoch loss:5.098673 	 Average loss:0.000085 	 Accuracy: 0.9567 	 KD loss: 22.069507 	 CLS loss: 3.423855
[2023/03/18 05:41:04] 	 epoch : 106/300 	 Epoch loss:4.907629 	 Average loss:0.000082 	 Accuracy: 0.9587 	 KD loss: 21.272158 	 CLS loss: 3.265987
[2023/03/18 05:41:21] 	 epoch : 107/300 	 Epoch loss:5.020606 	 Average loss:0.000084 	 Accuracy: 0.9575 	 KD loss: 21.815613 	 CLS loss: 3.287417
[2023/03/18 05:41:39] 	 epoch : 108/300 	 Epoch loss:4.580708 	 Average loss:0.000076 	 Accuracy: 0.9607 	 KD loss: 19.779373 	 CLS loss: 3.124167
[2023/03/18 05:41:56] 	 epoch : 109/300 	 Epoch loss:4.698038 	 Average loss:0.000078 	 Accuracy: 0.9608 	 KD loss: 20.380982 	 CLS loss: 3.109209
[2023/03/18 05:42:10] 	 epoch : 110/300 	 Epoch loss:4.725056 	 Average loss:0.000079 	 Accuracy: 0.9605 	 KD loss: 20.464953 	 CLS loss: 3.160327
[2023/03/18 05:42:13] 	 ### Accuracy on 10000 test images: 0.9081 Best accuracy so far: 0.921 ###
[2023/03/18 05:42:29] 	 epoch : 111/300 	 Epoch loss:4.971223 	 Average loss:0.000083 	 Accuracy: 0.9583 	 KD loss: 21.612782 	 CLS loss: 3.243331
[2023/03/18 05:42:46] 	 epoch : 112/300 	 Epoch loss:4.716930 	 Average loss:0.000079 	 Accuracy: 0.9599 	 KD loss: 20.442854 	 CLS loss: 3.141797
[2023/03/18 05:43:03] 	 epoch : 113/300 	 Epoch loss:4.572117 	 Average loss:0.000076 	 Accuracy: 0.9617 	 KD loss: 19.806047 	 CLS loss: 3.054536
[2023/03/18 05:43:19] 	 epoch : 114/300 	 Epoch loss:4.733912 	 Average loss:0.000079 	 Accuracy: 0.9607 	 KD loss: 20.607188 	 CLS loss: 3.062371
[2023/03/18 05:43:36] 	 epoch : 115/300 	 Epoch loss:4.811929 	 Average loss:0.000080 	 Accuracy: 0.9593 	 KD loss: 20.901671 	 CLS loss: 3.157973
[2023/03/18 05:43:52] 	 epoch : 116/300 	 Epoch loss:4.545394 	 Average loss:0.000076 	 Accuracy: 0.9620 	 KD loss: 19.739098 	 CLS loss: 2.987873
[2023/03/18 05:44:09] 	 epoch : 117/300 	 Epoch loss:4.657855 	 Average loss:0.000078 	 Accuracy: 0.9604 	 KD loss: 20.251199 	 CLS loss: 3.038077
[2023/03/18 05:44:25] 	 epoch : 118/300 	 Epoch loss:4.887171 	 Average loss:0.000081 	 Accuracy: 0.9599 	 KD loss: 21.259053 	 CLS loss: 3.176803
[2023/03/18 05:44:41] 	 epoch : 119/300 	 Epoch loss:4.772999 	 Average loss:0.000080 	 Accuracy: 0.9614 	 KD loss: 20.776904 	 CLS loss: 3.088089
[2023/03/18 05:44:57] 	 epoch : 120/300 	 Epoch loss:4.561802 	 Average loss:0.000076 	 Accuracy: 0.9625 	 KD loss: 19.800397 	 CLS loss: 3.008610
[2023/03/18 05:44:59] 	 ### Accuracy on 10000 test images: 0.9099 Best accuracy so far: 0.921 ###
[2023/03/18 05:45:17] 	 epoch : 121/300 	 Epoch loss:4.648678 	 Average loss:0.000077 	 Accuracy: 0.9612 	 KD loss: 20.199388 	 CLS loss: 3.044000
[2023/03/18 05:45:34] 	 epoch : 122/300 	 Epoch loss:4.514382 	 Average loss:0.000075 	 Accuracy: 0.9627 	 KD loss: 19.593552 	 CLS loss: 2.978360
[2023/03/18 05:45:52] 	 epoch : 123/300 	 Epoch loss:4.480218 	 Average loss:0.000075 	 Accuracy: 0.9636 	 KD loss: 19.512447 	 CLS loss: 2.888643
[2023/03/18 05:46:10] 	 epoch : 124/300 	 Epoch loss:4.354987 	 Average loss:0.000073 	 Accuracy: 0.9638 	 KD loss: 18.923654 	 CLS loss: 2.851283
[2023/03/18 05:46:27] 	 epoch : 125/300 	 Epoch loss:4.572256 	 Average loss:0.000076 	 Accuracy: 0.9632 	 KD loss: 19.946881 	 CLS loss: 2.914400
[2023/03/18 05:46:45] 	 epoch : 126/300 	 Epoch loss:4.348566 	 Average loss:0.000072 	 Accuracy: 0.9633 	 KD loss: 18.913762 	 CLS loss: 2.829066
[2023/03/18 05:47:03] 	 epoch : 127/300 	 Epoch loss:4.354417 	 Average loss:0.000073 	 Accuracy: 0.9647 	 KD loss: 18.942676 	 CLS loss: 2.829410
[2023/03/18 05:47:21] 	 epoch : 128/300 	 Epoch loss:4.724455 	 Average loss:0.000079 	 Accuracy: 0.9627 	 KD loss: 20.649669 	 CLS loss: 2.972607
[2023/03/18 05:47:39] 	 epoch : 129/300 	 Epoch loss:4.427740 	 Average loss:0.000074 	 Accuracy: 0.9639 	 KD loss: 19.263566 	 CLS loss: 2.875132
[2023/03/18 05:47:53] 	 epoch : 130/300 	 Epoch loss:4.530619 	 Average loss:0.000076 	 Accuracy: 0.9616 	 KD loss: 19.691842 	 CLS loss: 2.961254
[2023/03/18 05:47:56] 	 ### Accuracy on 10000 test images: 0.9106 Best accuracy so far: 0.921 ###
[2023/03/18 05:48:12] 	 epoch : 131/300 	 Epoch loss:4.389661 	 Average loss:0.000073 	 Accuracy: 0.9645 	 KD loss: 19.165722 	 CLS loss: 2.782583
[2023/03/18 05:48:29] 	 epoch : 132/300 	 Epoch loss:4.643513 	 Average loss:0.000077 	 Accuracy: 0.9623 	 KD loss: 20.228632 	 CLS loss: 2.988934
[2023/03/18 05:48:46] 	 epoch : 133/300 	 Epoch loss:4.404146 	 Average loss:0.000073 	 Accuracy: 0.9646 	 KD loss: 19.228285 	 CLS loss: 2.792442
[2023/03/18 05:49:03] 	 epoch : 134/300 	 Epoch loss:4.450608 	 Average loss:0.000074 	 Accuracy: 0.9633 	 KD loss: 19.354854 	 CLS loss: 2.898184
[2023/03/18 05:49:19] 	 epoch : 135/300 	 Epoch loss:4.324017 	 Average loss:0.000072 	 Accuracy: 0.9656 	 KD loss: 18.855913 	 CLS loss: 2.764170
[2023/03/18 05:49:36] 	 epoch : 136/300 	 Epoch loss:4.410609 	 Average loss:0.000074 	 Accuracy: 0.9638 	 KD loss: 19.185979 	 CLS loss: 2.867065
[2023/03/18 05:49:53] 	 epoch : 137/300 	 Epoch loss:4.216633 	 Average loss:0.000070 	 Accuracy: 0.9651 	 KD loss: 18.340430 	 CLS loss: 2.742735
[2023/03/18 05:50:10] 	 epoch : 138/300 	 Epoch loss:4.111682 	 Average loss:0.000069 	 Accuracy: 0.9666 	 KD loss: 17.898574 	 CLS loss: 2.659834
[2023/03/18 05:50:27] 	 epoch : 139/300 	 Epoch loss:4.429293 	 Average loss:0.000074 	 Accuracy: 0.9656 	 KD loss: 19.387994 	 CLS loss: 2.758473
[2023/03/18 05:50:39] 	 epoch : 140/300 	 Epoch loss:4.588831 	 Average loss:0.000076 	 Accuracy: 0.9623 	 KD loss: 19.988570 	 CLS loss: 2.955587
