
=========================== Training ===========================
[2023/03/20 10:35:15] 	 epoch : 001/300 	 Epoch loss:142.883877 	 Average loss:0.002381 	 Accuracy: 0.3622 	 KD loss: 669.187225 	 CLS loss: 45.232142
[2023/03/20 10:46:56] 	 epoch : 041/300 	 Epoch loss:7.410205 	 Average loss:0.000124 	 Accuracy: 0.9339 	 KD loss: 31.470800 	 CLS loss: 5.580225
[2023/03/20 10:47:14] 	 epoch : 042/300 	 Epoch loss:7.284784 	 Average loss:0.000121 	 Accuracy: 0.9340 	 KD loss: 30.913218 	 CLS loss: 5.510700
[2023/03/20 10:47:32] 	 epoch : 043/300 	 Epoch loss:7.128682 	 Average loss:0.000119 	 Accuracy: 0.9366 	 KD loss: 30.282204 	 CLS loss: 5.361206
[2023/03/20 10:47:49] 	 epoch : 044/300 	 Epoch loss:7.056394 	 Average loss:0.000118 	 Accuracy: 0.9358 	 KD loss: 29.923648 	 CLS loss: 5.358320
[2023/03/20 10:48:07] 	 epoch : 045/300 	 Epoch loss:6.937057 	 Average loss:0.000116 	 Accuracy: 0.9376 	 KD loss: 29.507771 	 CLS loss: 5.177516
[2023/03/20 10:48:25] 	 epoch : 046/300 	 Epoch loss:6.858473 	 Average loss:0.000114 	 Accuracy: 0.9374 	 KD loss: 29.079479 	 CLS loss: 5.212885
[2023/03/20 10:48:42] 	 epoch : 047/300 	 Epoch loss:6.725782 	 Average loss:0.000112 	 Accuracy: 0.9379 	 KD loss: 28.538112 	 CLS loss: 5.090800
[2023/03/20 10:48:59] 	 epoch : 048/300 	 Epoch loss:6.764263 	 Average loss:0.000113 	 Accuracy: 0.9379 	 KD loss: 28.732222 	 CLS loss: 5.089091
[2023/03/20 10:49:17] 	 epoch : 049/300 	 Epoch loss:6.713612 	 Average loss:0.000112 	 Accuracy: 0.9390 	 KD loss: 28.540000 	 CLS loss: 5.028057
[2023/03/20 10:49:33] 	 epoch : 050/300 	 Epoch loss:6.808844 	 Average loss:0.000113 	 Accuracy: 0.9390 	 KD loss: 29.039323 	 CLS loss: 5.004896
[2023/03/20 10:49:36] 	 ### Accuracy on 10000 test images: 0.9147 Best accuracy so far: 0.9111  =>  saving model... ###
[2023/03/20 10:49:54] 	 epoch : 051/300 	 Epoch loss:6.517029 	 Average loss:0.000109 	 Accuracy: 0.9404 	 KD loss: 27.703174 	 CLS loss: 4.881970
[2023/03/20 10:50:13] 	 epoch : 052/300 	 Epoch loss:6.722643 	 Average loss:0.000112 	 Accuracy: 0.9406 	 KD loss: 28.679929 	 CLS loss: 4.933286
[2023/03/20 10:50:31] 	 epoch : 053/300 	 Epoch loss:6.470187 	 Average loss:0.000108 	 Accuracy: 0.9411 	 KD loss: 27.499884 	 CLS loss: 4.851050
[2023/03/20 10:50:49] 	 epoch : 054/300 	 Epoch loss:6.407161 	 Average loss:0.000107 	 Accuracy: 0.9419 	 KD loss: 27.237875 	 CLS loss: 4.797932
[2023/03/20 10:51:06] 	 epoch : 055/300 	 Epoch loss:6.533376 	 Average loss:0.000109 	 Accuracy: 0.9410 	 KD loss: 27.812223 	 CLS loss: 4.854658
[2023/03/20 10:51:23] 	 epoch : 056/300 	 Epoch loss:6.492995 	 Average loss:0.000108 	 Accuracy: 0.9423 	 KD loss: 27.720918 	 CLS loss: 4.744056
[2023/03/20 10:51:40] 	 epoch : 057/300 	 Epoch loss:6.275278 	 Average loss:0.000105 	 Accuracy: 0.9434 	 KD loss: 26.777862 	 CLS loss: 4.598527
[2023/03/20 10:51:57] 	 epoch : 058/300 	 Epoch loss:6.463764 	 Average loss:0.000108 	 Accuracy: 0.9432 	 KD loss: 27.624081 	 CLS loss: 4.694740
[2023/03/20 10:52:15] 	 epoch : 059/300 	 Epoch loss:6.468249 	 Average loss:0.000108 	 Accuracy: 0.9416 	 KD loss: 27.617988 	 CLS loss: 4.723255
[2023/03/20 10:52:31] 	 epoch : 060/300 	 Epoch loss:6.141397 	 Average loss:0.000102 	 Accuracy: 0.9445 	 KD loss: 26.226376 	 CLS loss: 4.480610
[2023/03/20 10:52:33] 	 ### Accuracy on 10000 test images: 0.9125 Best accuracy so far: 0.9147 ###
[2023/03/20 10:52:49] 	 epoch : 061/300 	 Epoch loss:6.386901 	 Average loss:0.000106 	 Accuracy: 0.9438 	 KD loss: 27.346859 	 CLS loss: 4.587647
[2023/03/20 10:53:06] 	 epoch : 062/300 	 Epoch loss:6.072218 	 Average loss:0.000101 	 Accuracy: 0.9463 	 KD loss: 25.968788 	 CLS loss: 4.392303
[2023/03/20 10:53:23] 	 epoch : 063/300 	 Epoch loss:6.096553 	 Average loss:0.000102 	 Accuracy: 0.9461 	 KD loss: 26.096408 	 CLS loss: 4.386355
[2023/03/20 10:53:40] 	 epoch : 064/300 	 Epoch loss:5.883426 	 Average loss:0.000098 	 Accuracy: 0.9473 	 KD loss: 25.162691 	 CLS loss: 4.254440
[2023/03/20 10:53:57] 	 epoch : 065/300 	 Epoch loss:5.924610 	 Average loss:0.000099 	 Accuracy: 0.9448 	 KD loss: 25.218467 	 CLS loss: 4.404585
[2023/03/20 10:54:14] 	 epoch : 066/300 	 Epoch loss:5.934595 	 Average loss:0.000099 	 Accuracy: 0.9479 	 KD loss: 25.389550 	 CLS loss: 4.283427
[2023/03/20 10:54:31] 	 epoch : 067/300 	 Epoch loss:5.978713 	 Average loss:0.000100 	 Accuracy: 0.9464 	 KD loss: 25.618634 	 CLS loss: 4.274929
[2023/03/20 10:54:47] 	 epoch : 068/300 	 Epoch loss:6.350748 	 Average loss:0.000106 	 Accuracy: 0.9442 	 KD loss: 27.315844 	 CLS loss: 4.437895
[2023/03/20 10:55:04] 	 epoch : 069/300 	 Epoch loss:5.960176 	 Average loss:0.000099 	 Accuracy: 0.9452 	 KD loss: 25.456343 	 CLS loss: 4.344538
[2023/03/20 10:55:21] 	 epoch : 070/300 	 Epoch loss:5.828082 	 Average loss:0.000097 	 Accuracy: 0.9472 	 KD loss: 24.875828 	 CLS loss: 4.264584
[2023/03/20 10:55:23] 	 ### Accuracy on 10000 test images: 0.8980 Best accuracy so far: 0.9147 ###
[2023/03/20 10:55:39] 	 epoch : 071/300 	 Epoch loss:5.724987 	 Average loss:0.000095 	 Accuracy: 0.9487 	 KD loss: 24.509532 	 CLS loss: 4.115404
[2023/03/20 10:55:56] 	 epoch : 072/300 	 Epoch loss:5.849429 	 Average loss:0.000097 	 Accuracy: 0.9469 	 KD loss: 25.023265 	 CLS loss: 4.223878
[2023/03/20 10:56:14] 	 epoch : 073/300 	 Epoch loss:5.832963 	 Average loss:0.000097 	 Accuracy: 0.9488 	 KD loss: 25.067397 	 CLS loss: 4.097417
[2023/03/20 10:56:33] 	 epoch : 074/300 	 Epoch loss:5.713844 	 Average loss:0.000095 	 Accuracy: 0.9476 	 KD loss: 24.428166 	 CLS loss: 4.141055
[2023/03/20 10:56:51] 	 epoch : 075/300 	 Epoch loss:5.419410 	 Average loss:0.000090 	 Accuracy: 0.9520 	 KD loss: 23.238160 	 CLS loss: 3.858891
[2023/03/20 10:57:08] 	 epoch : 076/300 	 Epoch loss:5.711824 	 Average loss:0.000095 	 Accuracy: 0.9488 	 KD loss: 24.496867 	 CLS loss: 4.062250
[2023/03/20 10:57:25] 	 epoch : 077/300 	 Epoch loss:5.603149 	 Average loss:0.000093 	 Accuracy: 0.9508 	 KD loss: 24.057592 	 CLS loss: 3.958152
[2023/03/20 10:57:42] 	 epoch : 078/300 	 Epoch loss:5.608932 	 Average loss:0.000093 	 Accuracy: 0.9506 	 KD loss: 24.062049 	 CLS loss: 3.982612
[2023/03/20 10:58:00] 	 epoch : 079/300 	 Epoch loss:5.331642 	 Average loss:0.000089 	 Accuracy: 0.9511 	 KD loss: 22.799744 	 CLS loss: 3.858464
[2023/03/20 10:58:17] 	 epoch : 080/300 	 Epoch loss:5.782045 	 Average loss:0.000096 	 Accuracy: 0.9495 	 KD loss: 24.896396 	 CLS loss: 4.013829
[2023/03/20 10:58:20] 	 ### Accuracy on 10000 test images: 0.9199 Best accuracy so far: 0.9147  =>  saving model... ###
[2023/03/20 10:58:37] 	 epoch : 081/300 	 Epoch loss:5.385078 	 Average loss:0.000090 	 Accuracy: 0.9516 	 KD loss: 23.116565 	 CLS loss: 3.808825
[2023/03/20 10:58:55] 	 epoch : 082/300 	 Epoch loss:5.406891 	 Average loss:0.000090 	 Accuracy: 0.9522 	 KD loss: 23.249162 	 CLS loss: 3.785293
[2023/03/20 10:59:13] 	 epoch : 083/300 	 Epoch loss:5.410663 	 Average loss:0.000090 	 Accuracy: 0.9515 	 KD loss: 23.190563 	 CLS loss: 3.862753
[2023/03/20 10:59:32] 	 epoch : 084/300 	 Epoch loss:5.310549 	 Average loss:0.000089 	 Accuracy: 0.9515 	 KD loss: 22.714641 	 CLS loss: 3.838103
[2023/03/20 10:59:49] 	 epoch : 085/300 	 Epoch loss:5.331801 	 Average loss:0.000089 	 Accuracy: 0.9526 	 KD loss: 22.921831 	 CLS loss: 3.737173
[2023/03/20 11:00:06] 	 epoch : 086/300 	 Epoch loss:5.367680 	 Average loss:0.000089 	 Accuracy: 0.9521 	 KD loss: 23.021350 	 CLS loss: 3.817048
[2023/03/20 11:00:23] 	 epoch : 087/300 	 Epoch loss:5.319150 	 Average loss:0.000089 	 Accuracy: 0.9539 	 KD loss: 22.895981 	 CLS loss: 3.699768
[2023/03/20 11:00:39] 	 epoch : 088/300 	 Epoch loss:5.495784 	 Average loss:0.000092 	 Accuracy: 0.9526 	 KD loss: 23.703148 	 CLS loss: 3.775769
[2023/03/20 11:00:56] 	 epoch : 089/300 	 Epoch loss:5.344820 	 Average loss:0.000089 	 Accuracy: 0.9527 	 KD loss: 22.951707 	 CLS loss: 3.772392
[2023/03/20 11:01:12] 	 epoch : 090/300 	 Epoch loss:5.197870 	 Average loss:0.000087 	 Accuracy: 0.9541 	 KD loss: 22.309502 	 CLS loss: 3.679849
[2023/03/20 11:01:14] 	 ### Accuracy on 10000 test images: 0.9176 Best accuracy so far: 0.9199 ###
[2023/03/20 11:01:29] 	 epoch : 091/300 	 Epoch loss:5.296489 	 Average loss:0.000088 	 Accuracy: 0.9539 	 KD loss: 22.797683 	 CLS loss: 3.684760
[2023/03/20 11:01:45] 	 epoch : 092/300 	 Epoch loss:5.062974 	 Average loss:0.000084 	 Accuracy: 0.9552 	 KD loss: 21.755220 	 CLS loss: 3.559652
[2023/03/20 11:02:03] 	 epoch : 093/300 	 Epoch loss:5.391960 	 Average loss:0.000090 	 Accuracy: 0.9521 	 KD loss: 23.212695 	 CLS loss: 3.747103
[2023/03/20 11:02:21] 	 epoch : 094/300 	 Epoch loss:5.122401 	 Average loss:0.000085 	 Accuracy: 0.9552 	 KD loss: 21.986436 	 CLS loss: 3.625569
[2023/03/20 11:02:39] 	 epoch : 095/300 	 Epoch loss:4.946765 	 Average loss:0.000082 	 Accuracy: 0.9562 	 KD loss: 21.237226 	 CLS loss: 3.496598
[2023/03/20 11:02:58] 	 epoch : 096/300 	 Epoch loss:5.035252 	 Average loss:0.000084 	 Accuracy: 0.9563 	 KD loss: 21.659690 	 CLS loss: 3.516571
[2023/03/20 11:03:15] 	 epoch : 097/300 	 Epoch loss:5.121023 	 Average loss:0.000085 	 Accuracy: 0.9558 	 KD loss: 22.080321 	 CLS loss: 3.524795
[2023/03/20 11:03:33] 	 epoch : 098/300 	 Epoch loss:5.138931 	 Average loss:0.000086 	 Accuracy: 0.9544 	 KD loss: 22.078594 	 CLS loss: 3.616060
[2023/03/20 11:03:51] 	 epoch : 099/300 	 Epoch loss:4.930684 	 Average loss:0.000082 	 Accuracy: 0.9563 	 KD loss: 21.194207 	 CLS loss: 3.459213
[2023/03/20 11:04:08] 	 epoch : 100/300 	 Epoch loss:4.921385 	 Average loss:0.000082 	 Accuracy: 0.9568 	 KD loss: 21.157528 	 CLS loss: 3.449398
[2023/03/20 11:04:11] 	 ### Accuracy on 10000 test images: 0.9211 Best accuracy so far: 0.9199  =>  saving model... ###
[2023/03/20 11:04:28] 	 epoch : 101/300 	 Epoch loss:4.919390 	 Average loss:0.000082 	 Accuracy: 0.9578 	 KD loss: 21.245202 	 CLS loss: 3.351747
[2023/03/20 11:04:45] 	 epoch : 102/300 	 Epoch loss:4.929668 	 Average loss:0.000082 	 Accuracy: 0.9575 	 KD loss: 21.236511 	 CLS loss: 3.411827
[2023/03/20 11:05:03] 	 epoch : 103/300 	 Epoch loss:4.879002 	 Average loss:0.000081 	 Accuracy: 0.9566 	 KD loss: 20.958616 	 CLS loss: 3.436395
[2023/03/20 11:05:20] 	 epoch : 104/300 	 Epoch loss:4.900864 	 Average loss:0.000082 	 Accuracy: 0.9574 	 KD loss: 21.150183 	 CLS loss: 3.354138
[2023/03/20 11:05:38] 	 epoch : 105/300 	 Epoch loss:4.829614 	 Average loss:0.000080 	 Accuracy: 0.9580 	 KD loss: 20.808357 	 CLS loss: 3.339712
[2023/03/20 11:05:55] 	 epoch : 106/300 	 Epoch loss:4.786005 	 Average loss:0.000080 	 Accuracy: 0.9590 	 KD loss: 20.649306 	 CLS loss: 3.280717
[2023/03/20 11:06:12] 	 epoch : 107/300 	 Epoch loss:4.757807 	 Average loss:0.000079 	 Accuracy: 0.9585 	 KD loss: 20.515474 	 CLS loss: 3.273561
[2023/03/20 11:06:29] 	 epoch : 108/300 	 Epoch loss:4.855153 	 Average loss:0.000081 	 Accuracy: 0.9581 	 KD loss: 20.986249 	 CLS loss: 3.289515
[2023/03/20 11:06:46] 	 epoch : 109/300 	 Epoch loss:4.907315 	 Average loss:0.000082 	 Accuracy: 0.9578 	 KD loss: 21.182591 	 CLS loss: 3.353983
[2023/03/20 11:07:02] 	 epoch : 110/300 	 Epoch loss:4.808361 	 Average loss:0.000080 	 Accuracy: 0.9588 	 KD loss: 20.798561 	 CLS loss: 3.243242
[2023/03/20 11:07:04] 	 ### Accuracy on 10000 test images: 0.9140 Best accuracy so far: 0.9211 ###
[2023/03/20 11:07:19] 	 epoch : 111/300 	 Epoch loss:4.869789 	 Average loss:0.000081 	 Accuracy: 0.9574 	 KD loss: 21.039125 	 CLS loss: 3.309819
[2023/03/20 11:07:36] 	 epoch : 112/300 	 Epoch loss:4.526540 	 Average loss:0.000075 	 Accuracy: 0.9600 	 KD loss: 19.428529 	 CLS loss: 3.204170
[2023/03/20 11:07:52] 	 epoch : 113/300 	 Epoch loss:4.558366 	 Average loss:0.000076 	 Accuracy: 0.9611 	 KD loss: 19.631688 	 CLS loss: 3.160143
[2023/03/20 11:08:10] 	 epoch : 114/300 	 Epoch loss:4.737246 	 Average loss:0.000079 	 Accuracy: 0.9611 	 KD loss: 20.522680 	 CLS loss: 3.163548
[2023/03/20 11:08:27] 	 epoch : 115/300 	 Epoch loss:4.852552 	 Average loss:0.000081 	 Accuracy: 0.9584 	 KD loss: 20.985792 	 CLS loss: 3.276968
[2023/03/20 11:08:45] 	 epoch : 116/300 	 Epoch loss:4.911451 	 Average loss:0.000082 	 Accuracy: 0.9588 	 KD loss: 21.325261 	 CLS loss: 3.231992
[2023/03/20 11:09:04] 	 epoch : 117/300 	 Epoch loss:4.864384 	 Average loss:0.000081 	 Accuracy: 0.9581 	 KD loss: 21.003489 	 CLS loss: 3.318432
[2023/03/20 11:09:22] 	 epoch : 118/300 	 Epoch loss:4.631363 	 Average loss:0.000077 	 Accuracy: 0.9595 	 KD loss: 19.944609 	 CLS loss: 3.212206
[2023/03/20 11:09:41] 	 epoch : 119/300 	 Epoch loss:4.586416 	 Average loss:0.000076 	 Accuracy: 0.9607 	 KD loss: 19.832739 	 CLS loss: 3.099341
[2023/03/20 11:09:58] 	 epoch : 120/300 	 Epoch loss:4.521661 	 Average loss:0.000075 	 Accuracy: 0.9612 	 KD loss: 19.528035 	 CLS loss: 3.080271
[2023/03/20 11:10:01] 	 ### Accuracy on 10000 test images: 0.8946 Best accuracy so far: 0.9211 ###
[2023/03/20 11:10:17] 	 epoch : 121/300 	 Epoch loss:4.662650 	 Average loss:0.000078 	 Accuracy: 0.9606 	 KD loss: 20.200940 	 CLS loss: 3.112307
[2023/03/20 11:10:33] 	 epoch : 122/300 	 Epoch loss:4.593177 	 Average loss:0.000077 	 Accuracy: 0.9602 	 KD loss: 19.801786 	 CLS loss: 3.164100
[2023/03/20 11:10:49] 	 epoch : 123/300 	 Epoch loss:4.623273 	 Average loss:0.000077 	 Accuracy: 0.9613 	 KD loss: 20.047906 	 CLS loss: 3.068456
[2023/03/20 11:11:06] 	 epoch : 124/300 	 Epoch loss:4.721374 	 Average loss:0.000079 	 Accuracy: 0.9601 	 KD loss: 20.455748 	 CLS loss: 3.151122
[2023/03/20 11:11:23] 	 epoch : 125/300 	 Epoch loss:4.590609 	 Average loss:0.000077 	 Accuracy: 0.9604 	 KD loss: 19.870416 	 CLS loss: 3.082627
[2023/03/20 11:11:40] 	 epoch : 126/300 	 Epoch loss:4.538185 	 Average loss:0.000076 	 Accuracy: 0.9602 	 KD loss: 19.569605 	 CLS loss: 3.121322
[2023/03/20 11:11:57] 	 epoch : 127/300 	 Epoch loss:4.790090 	 Average loss:0.000080 	 Accuracy: 0.9611 	 KD loss: 20.852472 	 CLS loss: 3.097979
[2023/03/20 11:12:14] 	 epoch : 128/300 	 Epoch loss:4.457616 	 Average loss:0.000074 	 Accuracy: 0.9630 	 KD loss: 19.313558 	 CLS loss: 2.974520
[2023/03/20 11:12:32] 	 epoch : 129/300 	 Epoch loss:4.423909 	 Average loss:0.000074 	 Accuracy: 0.9629 	 KD loss: 19.170501 	 CLS loss: 2.949042
[2023/03/20 11:12:47] 	 epoch : 130/300 	 Epoch loss:4.573949 	 Average loss:0.000076 	 Accuracy: 0.9628 	 KD loss: 19.870311 	 CLS loss: 2.999433
[2023/03/20 11:12:50] 	 ### Accuracy on 10000 test images: 0.9116 Best accuracy so far: 0.9211 ###
[2023/03/20 11:13:06] 	 epoch : 131/300 	 Epoch loss:4.576127 	 Average loss:0.000076 	 Accuracy: 0.9621 	 KD loss: 19.864615 	 CLS loss: 3.016018
[2023/03/20 11:13:24] 	 epoch : 132/300 	 Epoch loss:4.690824 	 Average loss:0.000078 	 Accuracy: 0.9591 	 KD loss: 20.269352 	 CLS loss: 3.184766
[2023/03/20 11:13:42] 	 epoch : 133/300 	 Epoch loss:4.497888 	 Average loss:0.000075 	 Accuracy: 0.9609 	 KD loss: 19.401709 	 CLS loss: 3.087729
[2023/03/20 11:14:00] 	 epoch : 134/300 	 Epoch loss:4.498758 	 Average loss:0.000075 	 Accuracy: 0.9615 	 KD loss: 19.473769 	 CLS loss: 3.020020
[2023/03/20 11:14:18] 	 epoch : 135/300 	 Epoch loss:4.261071 	 Average loss:0.000071 	 Accuracy: 0.9627 	 KD loss: 18.443738 	 CLS loss: 2.861619
[2023/03/20 11:14:35] 	 epoch : 136/300 	 Epoch loss:4.217507 	 Average loss:0.000070 	 Accuracy: 0.9651 	 KD loss: 18.243156 	 CLS loss: 2.844380
[2023/03/20 11:14:53] 	 epoch : 137/300 	 Epoch loss:4.259652 	 Average loss:0.000071 	 Accuracy: 0.9646 	 KD loss: 18.459450 	 CLS loss: 2.838809
[2023/03/20 11:15:11] 	 epoch : 138/300 	 Epoch loss:4.184640 	 Average loss:0.000070 	 Accuracy: 0.9653 	 KD loss: 18.127564 	 CLS loss: 2.795636
[2023/03/20 11:15:29] 	 epoch : 139/300 	 Epoch loss:4.231202 	 Average loss:0.000071 	 Accuracy: 0.9653 	 KD loss: 18.328188 	 CLS loss: 2.827822
[2023/03/20 11:15:45] 	 epoch : 140/300 	 Epoch loss:4.561820 	 Average loss:0.000076 	 Accuracy: 0.9623 	 KD loss: 19.801873 	 CLS loss: 3.007228
