
=========================== Training ===========================
[2023/03/19 02:06:03] 	 epoch : 001/300 	 Epoch loss:141.758998 	 Average loss:0.002363 	 Accuracy: 0.3531 	 KD loss: 661.841681 	 CLS loss: 46.953292
[2023/03/19 02:46:49] 	 ### Accuracy on 10000 test images: 0.9046 Best accuracy so far: 0.9197 ###
[2023/03/19 02:47:06] 	 epoch : 141/300 	 Epoch loss:4.220462 	 Average loss:0.000070 	 Accuracy: 0.9647 	 KD loss: 18.295593 	 CLS loss: 2.806719
[2023/03/19 02:47:21] 	 epoch : 142/300 	 Epoch loss:4.288675 	 Average loss:0.000071 	 Accuracy: 0.9638 	 KD loss: 18.602557 	 CLS loss: 2.840817
[2023/03/19 02:47:36] 	 epoch : 143/300 	 Epoch loss:4.239160 	 Average loss:0.000071 	 Accuracy: 0.9647 	 KD loss: 18.433360 	 CLS loss: 2.762441
[2023/03/19 02:47:54] 	 epoch : 144/300 	 Epoch loss:4.393467 	 Average loss:0.000073 	 Accuracy: 0.9645 	 KD loss: 19.104716 	 CLS loss: 2.862617
[2023/03/19 02:48:13] 	 epoch : 145/300 	 Epoch loss:4.303861 	 Average loss:0.000072 	 Accuracy: 0.9644 	 KD loss: 18.705546 	 CLS loss: 2.813757
[2023/03/19 02:48:31] 	 epoch : 146/300 	 Epoch loss:4.236377 	 Average loss:0.000071 	 Accuracy: 0.9641 	 KD loss: 18.377738 	 CLS loss: 2.804149
[2023/03/19 02:48:49] 	 epoch : 147/300 	 Epoch loss:4.164559 	 Average loss:0.000069 	 Accuracy: 0.9660 	 KD loss: 18.128355 	 CLS loss: 2.694439
[2023/03/19 02:49:08] 	 epoch : 148/300 	 Epoch loss:4.340323 	 Average loss:0.000072 	 Accuracy: 0.9647 	 KD loss: 18.906189 	 CLS loss: 2.795426
[2023/03/19 02:49:24] 	 epoch : 149/300 	 Epoch loss:4.552470 	 Average loss:0.000076 	 Accuracy: 0.9636 	 KD loss: 19.869859 	 CLS loss: 2.892490
[2023/03/19 02:49:41] 	 epoch : 150/300 	 Epoch loss:4.105049 	 Average loss:0.000068 	 Accuracy: 0.9660 	 KD loss: 17.844957 	 CLS loss: 2.680286
[2023/03/19 02:49:43] 	 ### Accuracy on 10000 test images: 0.9149 Best accuracy so far: 0.9197 ###
[2023/03/19 02:50:02] 	 epoch : 151/300 	 Epoch loss:4.226313 	 Average loss:0.000070 	 Accuracy: 0.9656 	 KD loss: 18.441102 	 CLS loss: 2.690464
[2023/03/19 02:50:20] 	 epoch : 152/300 	 Epoch loss:4.191952 	 Average loss:0.000070 	 Accuracy: 0.9657 	 KD loss: 18.235996 	 CLS loss: 2.723764
[2023/03/19 02:50:38] 	 epoch : 153/300 	 Epoch loss:4.274689 	 Average loss:0.000071 	 Accuracy: 0.9648 	 KD loss: 18.609511 	 CLS loss: 2.763934
[2023/03/19 02:50:56] 	 epoch : 154/300 	 Epoch loss:4.204759 	 Average loss:0.000070 	 Accuracy: 0.9657 	 KD loss: 18.314305 	 CLS loss: 2.709489
[2023/03/19 02:51:14] 	 epoch : 155/300 	 Epoch loss:4.297117 	 Average loss:0.000072 	 Accuracy: 0.9651 	 KD loss: 18.721663 	 CLS loss: 2.763923
[2023/03/19 02:51:32] 	 epoch : 156/300 	 Epoch loss:4.320336 	 Average loss:0.000072 	 Accuracy: 0.9657 	 KD loss: 18.829344 	 CLS loss: 2.772334
[2023/03/19 02:51:49] 	 epoch : 157/300 	 Epoch loss:4.398804 	 Average loss:0.000073 	 Accuracy: 0.9651 	 KD loss: 19.214395 	 CLS loss: 2.779624
[2023/03/19 02:52:05] 	 epoch : 158/300 	 Epoch loss:4.154955 	 Average loss:0.000069 	 Accuracy: 0.9648 	 KD loss: 17.996685 	 CLS loss: 2.778091
[2023/03/19 02:52:21] 	 epoch : 159/300 	 Epoch loss:4.138766 	 Average loss:0.000069 	 Accuracy: 0.9655 	 KD loss: 17.986511 	 CLS loss: 2.707319
[2023/03/19 02:52:36] 	 epoch : 160/300 	 Epoch loss:4.275385 	 Average loss:0.000071 	 Accuracy: 0.9649 	 KD loss: 18.631286 	 CLS loss: 2.745641
[2023/03/19 02:52:38] 	 ### Accuracy on 10000 test images: 0.9164 Best accuracy so far: 0.9197 ###
[2023/03/19 02:52:54] 	 epoch : 161/300 	 Epoch loss:4.320975 	 Average loss:0.000072 	 Accuracy: 0.9653 	 KD loss: 18.832628 	 CLS loss: 2.772246
[2023/03/19 02:53:12] 	 epoch : 162/300 	 Epoch loss:4.188878 	 Average loss:0.000070 	 Accuracy: 0.9649 	 KD loss: 18.184794 	 CLS loss: 2.759597
[2023/03/19 02:53:28] 	 epoch : 163/300 	 Epoch loss:4.134083 	 Average loss:0.000069 	 Accuracy: 0.9660 	 KD loss: 18.017886 	 CLS loss: 2.652527
[2023/03/19 02:53:45] 	 epoch : 164/300 	 Epoch loss:4.166478 	 Average loss:0.000069 	 Accuracy: 0.9657 	 KD loss: 18.126718 	 CLS loss: 2.705674
[2023/03/19 02:54:02] 	 epoch : 165/300 	 Epoch loss:4.022520 	 Average loss:0.000067 	 Accuracy: 0.9671 	 KD loss: 17.510751 	 CLS loss: 2.601849
[2023/03/19 02:54:20] 	 epoch : 166/300 	 Epoch loss:4.072024 	 Average loss:0.000068 	 Accuracy: 0.9672 	 KD loss: 17.775438 	 CLS loss: 2.584684
[2023/03/19 02:54:38] 	 epoch : 167/300 	 Epoch loss:4.080570 	 Average loss:0.000068 	 Accuracy: 0.9665 	 KD loss: 17.752452 	 CLS loss: 2.650397
[2023/03/19 02:54:56] 	 epoch : 168/300 	 Epoch loss:4.138856 	 Average loss:0.000069 	 Accuracy: 0.9660 	 KD loss: 18.001669 	 CLS loss: 2.692612
[2023/03/19 02:55:14] 	 epoch : 169/300 	 Epoch loss:4.083226 	 Average loss:0.000068 	 Accuracy: 0.9663 	 KD loss: 17.716761 	 CLS loss: 2.699370
[2023/03/19 02:55:33] 	 epoch : 170/300 	 Epoch loss:3.953594 	 Average loss:0.000066 	 Accuracy: 0.9689 	 KD loss: 17.249221 	 CLS loss: 2.518751
[2023/03/19 02:55:35] 	 ### Accuracy on 10000 test images: 0.9176 Best accuracy so far: 0.9197 ###
[2023/03/19 02:55:54] 	 epoch : 171/300 	 Epoch loss:4.024205 	 Average loss:0.000067 	 Accuracy: 0.9673 	 KD loss: 17.552495 	 CLS loss: 2.568529
[2023/03/19 02:56:12] 	 epoch : 172/300 	 Epoch loss:4.247254 	 Average loss:0.000071 	 Accuracy: 0.9665 	 KD loss: 18.568447 	 CLS loss: 2.667824
[2023/03/19 02:56:28] 	 epoch : 173/300 	 Epoch loss:4.186468 	 Average loss:0.000070 	 Accuracy: 0.9661 	 KD loss: 18.260677 	 CLS loss: 2.671661
[2023/03/19 02:56:44] 	 epoch : 174/300 	 Epoch loss:4.065224 	 Average loss:0.000068 	 Accuracy: 0.9666 	 KD loss: 17.713899 	 CLS loss: 2.612221
[2023/03/19 02:57:00] 	 epoch : 175/300 	 Epoch loss:4.270874 	 Average loss:0.000071 	 Accuracy: 0.9658 	 KD loss: 18.682308 	 CLS loss: 2.672059
[2023/03/19 02:57:17] 	 epoch : 176/300 	 Epoch loss:4.067798 	 Average loss:0.000068 	 Accuracy: 0.9664 	 KD loss: 17.688607 	 CLS loss: 2.650383
[2023/03/19 02:57:33] 	 epoch : 177/300 	 Epoch loss:4.173664 	 Average loss:0.000070 	 Accuracy: 0.9668 	 KD loss: 18.263161 	 CLS loss: 2.605161
[2023/03/19 02:57:48] 	 epoch : 178/300 	 Epoch loss:4.001888 	 Average loss:0.000067 	 Accuracy: 0.9675 	 KD loss: 17.443960 	 CLS loss: 2.565482
[2023/03/19 02:58:07] 	 epoch : 179/300 	 Epoch loss:4.048259 	 Average loss:0.000067 	 Accuracy: 0.9665 	 KD loss: 17.589068 	 CLS loss: 2.652226
[2023/03/19 02:58:26] 	 epoch : 180/300 	 Epoch loss:4.040056 	 Average loss:0.000067 	 Accuracy: 0.9670 	 KD loss: 17.614622 	 CLS loss: 2.585657
[2023/03/19 02:58:28] 	 ### Accuracy on 10000 test images: 0.9128 Best accuracy so far: 0.9197 ###
[2023/03/19 02:58:46] 	 epoch : 181/300 	 Epoch loss:3.957776 	 Average loss:0.000066 	 Accuracy: 0.9669 	 KD loss: 17.209942 	 CLS loss: 2.578937
[2023/03/19 02:59:05] 	 epoch : 182/300 	 Epoch loss:3.862899 	 Average loss:0.000064 	 Accuracy: 0.9686 	 KD loss: 16.818556 	 CLS loss: 2.495937
[2023/03/19 02:59:23] 	 epoch : 183/300 	 Epoch loss:3.992436 	 Average loss:0.000067 	 Accuracy: 0.9672 	 KD loss: 17.387024 	 CLS loss: 2.575158
[2023/03/19 02:59:39] 	 epoch : 184/300 	 Epoch loss:4.000531 	 Average loss:0.000067 	 Accuracy: 0.9679 	 KD loss: 17.444667 	 CLS loss: 2.557985
[2023/03/19 02:59:56] 	 epoch : 185/300 	 Epoch loss:4.031055 	 Average loss:0.000067 	 Accuracy: 0.9684 	 KD loss: 17.650464 	 CLS loss: 2.504813
[2023/03/19 03:00:12] 	 epoch : 186/300 	 Epoch loss:3.906369 	 Average loss:0.000065 	 Accuracy: 0.9679 	 KD loss: 16.996279 	 CLS loss: 2.535565
[2023/03/19 03:00:29] 	 epoch : 187/300 	 Epoch loss:3.830332 	 Average loss:0.000064 	 Accuracy: 0.9688 	 KD loss: 16.673005 	 CLS loss: 2.478654
[2023/03/19 03:00:43] 	 epoch : 188/300 	 Epoch loss:4.011806 	 Average loss:0.000067 	 Accuracy: 0.9681 	 KD loss: 17.522697 	 CLS loss: 2.536335
[2023/03/19 03:00:59] 	 epoch : 189/300 	 Epoch loss:3.862964 	 Average loss:0.000064 	 Accuracy: 0.9682 	 KD loss: 16.791783 	 CLS loss: 2.523037
[2023/03/19 03:01:17] 	 epoch : 190/300 	 Epoch loss:3.849307 	 Average loss:0.000064 	 Accuracy: 0.9687 	 KD loss: 16.773239 	 CLS loss: 2.473295
[2023/03/19 03:01:20] 	 ### Accuracy on 10000 test images: 0.9138 Best accuracy so far: 0.9197 ###
[2023/03/19 03:01:37] 	 epoch : 191/300 	 Epoch loss:3.932372 	 Average loss:0.000066 	 Accuracy: 0.9681 	 KD loss: 17.163088 	 CLS loss: 2.498772
[2023/03/19 03:01:55] 	 epoch : 192/300 	 Epoch loss:3.882741 	 Average loss:0.000065 	 Accuracy: 0.9685 	 KD loss: 16.914701 	 CLS loss: 2.499005
[2023/03/19 03:02:12] 	 epoch : 193/300 	 Epoch loss:3.854890 	 Average loss:0.000064 	 Accuracy: 0.9696 	 KD loss: 16.854758 	 CLS loss: 2.419692
[2023/03/19 03:02:30] 	 epoch : 194/300 	 Epoch loss:3.902746 	 Average loss:0.000065 	 Accuracy: 0.9692 	 KD loss: 17.023715 	 CLS loss: 2.490014
[2023/03/19 03:02:47] 	 epoch : 195/300 	 Epoch loss:3.721474 	 Average loss:0.000062 	 Accuracy: 0.9701 	 KD loss: 16.207315 	 CLS loss: 2.400057
[2023/03/19 03:03:04] 	 epoch : 196/300 	 Epoch loss:3.929579 	 Average loss:0.000065 	 Accuracy: 0.9692 	 KD loss: 17.170245 	 CLS loss: 2.477649
[2023/03/19 03:03:21] 	 epoch : 197/300 	 Epoch loss:4.105200 	 Average loss:0.000068 	 Accuracy: 0.9663 	 KD loss: 17.899618 	 CLS loss: 2.626382
[2023/03/19 03:03:38] 	 epoch : 198/300 	 Epoch loss:3.845549 	 Average loss:0.000064 	 Accuracy: 0.9683 	 KD loss: 16.722554 	 CLS loss: 2.505192
[2023/03/19 03:03:55] 	 epoch : 199/300 	 Epoch loss:3.804822 	 Average loss:0.000063 	 Accuracy: 0.9694 	 KD loss: 16.582857 	 CLS loss: 2.441252
[2023/03/19 03:04:13] 	 epoch : 200/300 	 Epoch loss:3.874728 	 Average loss:0.000065 	 Accuracy: 0.9693 	 KD loss: 16.861232 	 CLS loss: 2.512406
[2023/03/19 03:04:15] 	 ### Accuracy on 10000 test images: 0.9207 Best accuracy so far: 0.9197  =>  saving model... ###
[2023/03/19 03:04:32] 	 epoch : 201/300 	 Epoch loss:3.868519 	 Average loss:0.000064 	 Accuracy: 0.9677 	 KD loss: 16.815424 	 CLS loss: 2.527172
[2023/03/19 03:04:50] 	 epoch : 202/300 	 Epoch loss:3.916207 	 Average loss:0.000065 	 Accuracy: 0.9681 	 KD loss: 17.060474 	 CLS loss: 2.520561
[2023/03/19 03:05:08] 	 epoch : 203/300 	 Epoch loss:3.725613 	 Average loss:0.000062 	 Accuracy: 0.9699 	 KD loss: 16.207668 	 CLS loss: 2.420396
[2023/03/19 03:05:26] 	 epoch : 204/300 	 Epoch loss:3.762376 	 Average loss:0.000063 	 Accuracy: 0.9720 	 KD loss: 16.538126 	 CLS loss: 2.273751
[2023/03/19 03:05:44] 	 epoch : 205/300 	 Epoch loss:3.860880 	 Average loss:0.000064 	 Accuracy: 0.9688 	 KD loss: 16.848746 	 CLS loss: 2.455656
[2023/03/19 03:06:02] 	 epoch : 206/300 	 Epoch loss:3.755037 	 Average loss:0.000063 	 Accuracy: 0.9703 	 KD loss: 16.363212 	 CLS loss: 2.411971
[2023/03/19 03:06:20] 	 epoch : 207/300 	 Epoch loss:3.848236 	 Average loss:0.000064 	 Accuracy: 0.9701 	 KD loss: 16.809389 	 CLS loss: 2.431792
[2023/03/19 03:06:35] 	 epoch : 208/300 	 Epoch loss:3.788003 	 Average loss:0.000063 	 Accuracy: 0.9705 	 KD loss: 16.542472 	 CLS loss: 2.397540
[2023/03/19 03:06:52] 	 epoch : 209/300 	 Epoch loss:3.873782 	 Average loss:0.000065 	 Accuracy: 0.9684 	 KD loss: 16.856029 	 CLS loss: 2.512883
[2023/03/19 03:07:09] 	 epoch : 210/300 	 Epoch loss:3.794469 	 Average loss:0.000063 	 Accuracy: 0.9694 	 KD loss: 16.538837 	 CLS loss: 2.433507
[2023/03/19 03:07:12] 	 ### Accuracy on 10000 test images: 0.9136 Best accuracy so far: 0.9207 ###
[2023/03/19 03:07:27] 	 epoch : 211/300 	 Epoch loss:3.794548 	 Average loss:0.000063 	 Accuracy: 0.9699 	 KD loss: 16.574075 	 CLS loss: 2.398663
[2023/03/19 03:07:44] 	 epoch : 212/300 	 Epoch loss:3.453040 	 Average loss:0.000058 	 Accuracy: 0.9743 	 KD loss: 15.136546 	 CLS loss: 2.128656
[2023/03/19 03:08:01] 	 epoch : 213/300 	 Epoch loss:3.049570 	 Average loss:0.000051 	 Accuracy: 0.9775 	 KD loss: 13.295814 	 CLS loss: 1.952038
[2023/03/19 03:08:18] 	 epoch : 214/300 	 Epoch loss:3.015878 	 Average loss:0.000050 	 Accuracy: 0.9789 	 KD loss: 13.186350 	 CLS loss: 1.893038
[2023/03/19 03:08:35] 	 epoch : 215/300 	 Epoch loss:3.048213 	 Average loss:0.000051 	 Accuracy: 0.9780 	 KD loss: 13.329045 	 CLS loss: 1.912019
[2023/03/19 03:08:52] 	 epoch : 216/300 	 Epoch loss:2.982500 	 Average loss:0.000050 	 Accuracy: 0.9790 	 KD loss: 13.027092 	 CLS loss: 1.885409
[2023/03/19 03:09:09] 	 epoch : 217/300 	 Epoch loss:3.150481 	 Average loss:0.000053 	 Accuracy: 0.9775 	 KD loss: 13.833820 	 CLS loss: 1.918585
[2023/03/19 03:09:25] 	 epoch : 218/300 	 Epoch loss:3.213479 	 Average loss:0.000054 	 Accuracy: 0.9780 	 KD loss: 14.153001 	 CLS loss: 1.914395
[2023/03/19 03:09:43] 	 epoch : 219/300 	 Epoch loss:3.167579 	 Average loss:0.000053 	 Accuracy: 0.9783 	 KD loss: 13.918316 	 CLS loss: 1.919578
[2023/03/19 03:10:01] 	 epoch : 220/300 	 Epoch loss:3.090995 	 Average loss:0.000052 	 Accuracy: 0.9784 	 KD loss: 13.554454 	 CLS loss: 1.900519
[2023/03/19 03:10:03] 	 ### Accuracy on 10000 test images: 0.9207 Best accuracy so far: 0.9207 ###
[2023/03/19 03:10:21] 	 epoch : 221/300 	 Epoch loss:3.021596 	 Average loss:0.000050 	 Accuracy: 0.9778 	 KD loss: 13.183873 	 CLS loss: 1.924107
[2023/03/19 03:10:38] 	 epoch : 222/300 	 Epoch loss:3.040492 	 Average loss:0.000051 	 Accuracy: 0.9782 	 KD loss: 13.310993 	 CLS loss: 1.891468
[2023/03/19 03:10:56] 	 epoch : 223/300 	 Epoch loss:2.953756 	 Average loss:0.000049 	 Accuracy: 0.9794 	 KD loss: 12.923924 	 CLS loss: 1.844857
[2023/03/19 03:11:14] 	 epoch : 224/300 	 Epoch loss:3.139177 	 Average loss:0.000052 	 Accuracy: 0.9773 	 KD loss: 13.744688 	 CLS loss: 1.951196
[2023/03/19 03:11:32] 	 epoch : 225/300 	 Epoch loss:2.953575 	 Average loss:0.000049 	 Accuracy: 0.9792 	 KD loss: 12.913504 	 CLS loss: 1.854370
[2023/03/19 03:11:49] 	 epoch : 226/300 	 Epoch loss:3.077586 	 Average loss:0.000051 	 Accuracy: 0.9776 	 KD loss: 13.473188 	 CLS loss: 1.914740
[2023/03/19 03:12:07] 	 epoch : 227/300 	 Epoch loss:2.977098 	 Average loss:0.000050 	 Accuracy: 0.9789 	 KD loss: 13.047367 	 CLS loss: 1.838125
[2023/03/19 03:12:24] 	 epoch : 228/300 	 Epoch loss:3.144292 	 Average loss:0.000052 	 Accuracy: 0.9779 	 KD loss: 13.821328 	 CLS loss: 1.900130
[2023/03/19 03:12:40] 	 epoch : 229/300 	 Epoch loss:2.977574 	 Average loss:0.000050 	 Accuracy: 0.9790 	 KD loss: 13.033588 	 CLS loss: 1.854281
[2023/03/19 03:12:57] 	 epoch : 230/300 	 Epoch loss:2.970122 	 Average loss:0.000050 	 Accuracy: 0.9792 	 KD loss: 13.014363 	 CLS loss: 1.836248
[2023/03/19 03:12:59] 	 ### Accuracy on 10000 test images: 0.9215 Best accuracy so far: 0.9207  =>  saving model... ###
[2023/03/19 03:13:15] 	 epoch : 231/300 	 Epoch loss:2.918843 	 Average loss:0.000049 	 Accuracy: 0.9798 	 KD loss: 12.750944 	 CLS loss: 1.843271
[2023/03/19 03:13:32] 	 epoch : 232/300 	 Epoch loss:2.930736 	 Average loss:0.000049 	 Accuracy: 0.9795 	 KD loss: 12.841709 	 CLS loss: 1.811973
[2023/03/19 03:13:49] 	 epoch : 233/300 	 Epoch loss:3.008532 	 Average loss:0.000050 	 Accuracy: 0.9786 	 KD loss: 13.164335 	 CLS loss: 1.878325
[2023/03/19 03:14:07] 	 epoch : 234/300 	 Epoch loss:3.079122 	 Average loss:0.000051 	 Accuracy: 0.9787 	 KD loss: 13.524034 	 CLS loss: 1.871576
[2023/03/19 03:14:25] 	 epoch : 235/300 	 Epoch loss:3.117485 	 Average loss:0.000052 	 Accuracy: 0.9780 	 KD loss: 13.697440 	 CLS loss: 1.889986
[2023/03/19 03:14:42] 	 epoch : 236/300 	 Epoch loss:3.043311 	 Average loss:0.000051 	 Accuracy: 0.9779 	 KD loss: 13.322783 	 CLS loss: 1.893773
[2023/03/19 03:14:59] 	 epoch : 237/300 	 Epoch loss:3.054561 	 Average loss:0.000051 	 Accuracy: 0.9791 	 KD loss: 13.445010 	 CLS loss: 1.827795
[2023/03/19 03:15:16] 	 epoch : 238/300 	 Epoch loss:3.235190 	 Average loss:0.000054 	 Accuracy: 0.9781 	 KD loss: 14.250501 	 CLS loss: 1.925447
[2023/03/19 03:15:33] 	 epoch : 239/300 	 Epoch loss:3.241569 	 Average loss:0.000054 	 Accuracy: 0.9773 	 KD loss: 14.277521 	 CLS loss: 1.930322
[2023/03/19 03:15:50] 	 epoch : 240/300 	 Epoch loss:3.066565 	 Average loss:0.000051 	 Accuracy: 0.9790 	 KD loss: 13.464220 	 CLS loss: 1.868604
[2023/03/19 03:15:52] 	 ### Accuracy on 10000 test images: 0.9221 Best accuracy so far: 0.9215  =>  saving model... ###
[2023/03/19 03:16:08] 	 epoch : 241/300 	 Epoch loss:3.079137 	 Average loss:0.000051 	 Accuracy: 0.9786 	 KD loss: 13.533033 	 CLS loss: 1.862652
[2023/03/19 03:16:25] 	 epoch : 242/300 	 Epoch loss:3.069183 	 Average loss:0.000051 	 Accuracy: 0.9784 	 KD loss: 13.454172 	 CLS loss: 1.891744
[2023/03/19 03:16:42] 	 epoch : 243/300 	 Epoch loss:2.966053 	 Average loss:0.000049 	 Accuracy: 0.9791 	 KD loss: 12.993637 	 CLS loss: 1.836627
[2023/03/19 03:16:59] 	 epoch : 244/300 	 Epoch loss:2.986148 	 Average loss:0.000050 	 Accuracy: 0.9790 	 KD loss: 13.089780 	 CLS loss: 1.840958
[2023/03/19 03:17:16] 	 epoch : 245/300 	 Epoch loss:2.899562 	 Average loss:0.000048 	 Accuracy: 0.9805 	 KD loss: 12.735819 	 CLS loss: 1.761991
[2023/03/19 03:17:34] 	 epoch : 246/300 	 Epoch loss:2.962057 	 Average loss:0.000049 	 Accuracy: 0.9810 	 KD loss: 13.045130 	 CLS loss: 1.765155
[2023/03/19 03:17:52] 	 epoch : 247/300 	 Epoch loss:3.004131 	 Average loss:0.000050 	 Accuracy: 0.9802 	 KD loss: 13.221092 	 CLS loss: 1.799564
[2023/03/19 03:18:09] 	 epoch : 248/300 	 Epoch loss:2.996941 	 Average loss:0.000050 	 Accuracy: 0.9786 	 KD loss: 13.101621 	 CLS loss: 1.883082
[2023/03/19 03:18:26] 	 epoch : 249/300 	 Epoch loss:3.022993 	 Average loss:0.000050 	 Accuracy: 0.9785 	 KD loss: 13.261628 	 CLS loss: 1.853336
[2023/03/19 03:18:44] 	 epoch : 250/300 	 Epoch loss:3.045217 	 Average loss:0.000051 	 Accuracy: 0.9781 	 KD loss: 13.348547 	 CLS loss: 1.877536
[2023/03/19 03:18:47] 	 ### Accuracy on 10000 test images: 0.9112 Best accuracy so far: 0.9221 ###
[2023/03/19 03:19:04] 	 epoch : 251/300 	 Epoch loss:3.103189 	 Average loss:0.000052 	 Accuracy: 0.9779 	 KD loss: 13.634165 	 CLS loss: 1.881780
[2023/03/19 03:19:23] 	 epoch : 252/300 	 Epoch loss:2.916492 	 Average loss:0.000049 	 Accuracy: 0.9790 	 KD loss: 12.734906 	 CLS loss: 1.847556
[2023/03/19 03:19:41] 	 epoch : 253/300 	 Epoch loss:2.911236 	 Average loss:0.000049 	 Accuracy: 0.9796 	 KD loss: 12.745317 	 CLS loss: 1.810862
[2023/03/19 03:19:59] 	 epoch : 254/300 	 Epoch loss:2.929121 	 Average loss:0.000049 	 Accuracy: 0.9804 	 KD loss: 12.882420 	 CLS loss: 1.763185
[2023/03/19 03:20:17] 	 epoch : 255/300 	 Epoch loss:2.916842 	 Average loss:0.000049 	 Accuracy: 0.9807 	 KD loss: 12.820880 	 CLS loss: 1.763330
[2023/03/19 03:20:35] 	 epoch : 256/300 	 Epoch loss:2.900546 	 Average loss:0.000048 	 Accuracy: 0.9789 	 KD loss: 12.674282 	 CLS loss: 1.828447
[2023/03/19 03:20:53] 	 epoch : 257/300 	 Epoch loss:2.917731 	 Average loss:0.000049 	 Accuracy: 0.9799 	 KD loss: 12.809153 	 CLS loss: 1.779503
[2023/03/19 03:21:11] 	 epoch : 258/300 	 Epoch loss:2.812680 	 Average loss:0.000047 	 Accuracy: 0.9804 	 KD loss: 12.316747 	 CLS loss: 1.746655
[2023/03/19 03:21:29] 	 epoch : 259/300 	 Epoch loss:2.832430 	 Average loss:0.000047 	 Accuracy: 0.9814 	 KD loss: 12.433339 	 CLS loss: 1.728812
[2023/03/19 03:21:48] 	 epoch : 260/300 	 Epoch loss:2.874919 	 Average loss:0.000048 	 Accuracy: 0.9806 	 KD loss: 12.588569 	 CLS loss: 1.786025
[2023/03/19 03:21:50] 	 ### Accuracy on 10000 test images: 0.9215 Best accuracy so far: 0.9221 ###
[2023/03/19 03:22:08] 	 epoch : 261/300 	 Epoch loss:2.921909 	 Average loss:0.000049 	 Accuracy: 0.9798 	 KD loss: 12.851221 	 CLS loss: 1.758323
[2023/03/19 03:22:27] 	 epoch : 262/300 	 Epoch loss:2.981729 	 Average loss:0.000050 	 Accuracy: 0.9795 	 KD loss: 13.103212 	 CLS loss: 1.805431
[2023/03/19 03:22:45] 	 epoch : 263/300 	 Epoch loss:3.203105 	 Average loss:0.000053 	 Accuracy: 0.9777 	 KD loss: 14.137395 	 CLS loss: 1.878128
[2023/03/19 03:23:02] 	 epoch : 264/300 	 Epoch loss:3.011779 	 Average loss:0.000050 	 Accuracy: 0.9782 	 KD loss: 13.190196 	 CLS loss: 1.868700
[2023/03/19 03:23:20] 	 epoch : 265/300 	 Epoch loss:2.952284 	 Average loss:0.000049 	 Accuracy: 0.9792 	 KD loss: 12.925157 	 CLS loss: 1.836261
[2023/03/19 03:23:38] 	 epoch : 266/300 	 Epoch loss:2.903788 	 Average loss:0.000048 	 Accuracy: 0.9792 	 KD loss: 12.714209 	 CLS loss: 1.804728
[2023/03/19 03:23:55] 	 epoch : 267/300 	 Epoch loss:2.846223 	 Average loss:0.000047 	 Accuracy: 0.9806 	 KD loss: 12.496008 	 CLS loss: 1.735105
[2023/03/19 03:24:12] 	 epoch : 268/300 	 Epoch loss:2.775047 	 Average loss:0.000046 	 Accuracy: 0.9800 	 KD loss: 12.139147 	 CLS loss: 1.736085
[2023/03/19 03:24:29] 	 epoch : 269/300 	 Epoch loss:2.845346 	 Average loss:0.000047 	 Accuracy: 0.9803 	 KD loss: 12.481190 	 CLS loss: 1.745542
[2023/03/19 03:24:46] 	 epoch : 270/300 	 Epoch loss:3.084455 	 Average loss:0.000051 	 Accuracy: 0.9797 	 KD loss: 13.599530 	 CLS loss: 1.822747
[2023/03/19 03:24:49] 	 ### Accuracy on 10000 test images: 0.9107 Best accuracy so far: 0.9221 ###
[2023/03/19 03:25:07] 	 epoch : 271/300 	 Epoch loss:2.821368 	 Average loss:0.000047 	 Accuracy: 0.9798 	 KD loss: 12.341497 	 CLS loss: 1.765342
[2023/03/19 03:25:25] 	 epoch : 272/300 	 Epoch loss:2.858011 	 Average loss:0.000048 	 Accuracy: 0.9805 	 KD loss: 12.530381 	 CLS loss: 1.759675
[2023/03/19 03:25:42] 	 epoch : 273/300 	 Epoch loss:2.884468 	 Average loss:0.000048 	 Accuracy: 0.9803 	 KD loss: 12.658636 	 CLS loss: 1.763702
[2023/03/19 03:26:00] 	 epoch : 274/300 	 Epoch loss:2.901422 	 Average loss:0.000048 	 Accuracy: 0.9805 	 KD loss: 12.744881 	 CLS loss: 1.762228
[2023/03/19 03:26:18] 	 epoch : 275/300 	 Epoch loss:2.984806 	 Average loss:0.000050 	 Accuracy: 0.9800 	 KD loss: 13.130796 	 CLS loss: 1.793235
[2023/03/19 03:26:36] 	 epoch : 276/300 	 Epoch loss:2.966592 	 Average loss:0.000049 	 Accuracy: 0.9797 	 KD loss: 13.030651 	 CLS loss: 1.802308
[2023/03/19 03:26:55] 	 epoch : 277/300 	 Epoch loss:3.001679 	 Average loss:0.000050 	 Accuracy: 0.9787 	 KD loss: 13.175056 	 CLS loss: 1.833337
[2023/03/19 03:27:12] 	 epoch : 278/300 	 Epoch loss:2.966613 	 Average loss:0.000049 	 Accuracy: 0.9795 	 KD loss: 13.017255 	 CLS loss: 1.815810
[2023/03/19 03:27:30] 	 epoch : 279/300 	 Epoch loss:2.890345 	 Average loss:0.000048 	 Accuracy: 0.9796 	 KD loss: 12.657696 	 CLS loss: 1.794031
[2023/03/19 03:27:47] 	 epoch : 280/300 	 Epoch loss:2.978599 	 Average loss:0.000050 	 Accuracy: 0.9800 	 KD loss: 13.109342 	 CLS loss: 1.783652
[2023/03/19 03:27:50] 	 ### Accuracy on 10000 test images: 0.9210 Best accuracy so far: 0.9221 ###
