
=========================== Training ===========================
[2023/03/20 04:58:54] 	 epoch : 001/300 	 Epoch loss:122.122572 	 Average loss:0.002035 	 Accuracy: 0.4768 	 KD loss: 478.547181 	 CLS loss: 44.021888
[2023/03/20 05:05:36] 	 epoch : 024/300 	 Epoch loss:8.230947 	 Average loss:0.000137 	 Accuracy: 0.9367 	 KD loss: 25.444433 	 CLS loss: 5.236767
[2023/03/20 05:05:53] 	 epoch : 025/300 	 Epoch loss:8.069405 	 Average loss:0.000134 	 Accuracy: 0.9381 	 KD loss: 25.040676 	 CLS loss: 5.102116
[2023/03/20 05:06:09] 	 epoch : 026/300 	 Epoch loss:7.672493 	 Average loss:0.000128 	 Accuracy: 0.9407 	 KD loss: 23.845519 	 CLS loss: 4.838981
[2023/03/20 05:06:26] 	 epoch : 027/300 	 Epoch loss:7.590236 	 Average loss:0.000127 	 Accuracy: 0.9420 	 KD loss: 23.508420 	 CLS loss: 4.814253
[2023/03/20 05:06:42] 	 epoch : 028/300 	 Epoch loss:7.465665 	 Average loss:0.000124 	 Accuracy: 0.9423 	 KD loss: 23.152488 	 CLS loss: 4.725278
[2023/03/20 05:06:57] 	 epoch : 029/300 	 Epoch loss:7.203116 	 Average loss:0.000120 	 Accuracy: 0.9450 	 KD loss: 22.721175 	 CLS loss: 4.431469
[2023/03/20 05:07:14] 	 epoch : 030/300 	 Epoch loss:7.279498 	 Average loss:0.000121 	 Accuracy: 0.9451 	 KD loss: 22.839876 	 CLS loss: 4.519204
[2023/03/20 05:07:17] 	 ### Accuracy on 10000 test images: 0.9103 Best accuracy so far: 0.9033  =>  saving model... ###
[2023/03/20 05:07:32] 	 epoch : 031/300 	 Epoch loss:7.101187 	 Average loss:0.000118 	 Accuracy: 0.9458 	 KD loss: 22.280474 	 CLS loss: 4.408486
[2023/03/20 05:07:53] 	 epoch : 032/300 	 Epoch loss:6.916281 	 Average loss:0.000115 	 Accuracy: 0.9462 	 KD loss: 21.781761 	 CLS loss: 4.266547
[2023/03/20 05:08:12] 	 epoch : 033/300 	 Epoch loss:6.961598 	 Average loss:0.000116 	 Accuracy: 0.9462 	 KD loss: 21.980022 	 CLS loss: 4.275989
[2023/03/20 05:08:31] 	 epoch : 034/300 	 Epoch loss:6.757240 	 Average loss:0.000113 	 Accuracy: 0.9490 	 KD loss: 21.368334 	 CLS loss: 4.139288
[2023/03/20 05:08:49] 	 epoch : 035/300 	 Epoch loss:6.519110 	 Average loss:0.000109 	 Accuracy: 0.9502 	 KD loss: 20.739748 	 CLS loss: 3.951934
[2023/03/20 05:09:08] 	 epoch : 036/300 	 Epoch loss:6.395420 	 Average loss:0.000107 	 Accuracy: 0.9522 	 KD loss: 20.502319 	 CLS loss: 3.824928
[2023/03/20 05:09:23] 	 epoch : 037/300 	 Epoch loss:6.336761 	 Average loss:0.000106 	 Accuracy: 0.9538 	 KD loss: 20.416058 	 CLS loss: 3.755916
[2023/03/20 05:09:37] 	 epoch : 038/300 	 Epoch loss:6.198020 	 Average loss:0.000103 	 Accuracy: 0.9534 	 KD loss: 19.938178 	 CLS loss: 3.683973
[2023/03/20 05:09:52] 	 epoch : 039/300 	 Epoch loss:6.101488 	 Average loss:0.000102 	 Accuracy: 0.9556 	 KD loss: 19.760178 	 CLS loss: 3.582421
[2023/03/20 05:10:07] 	 epoch : 040/300 	 Epoch loss:6.030689 	 Average loss:0.000101 	 Accuracy: 0.9557 	 KD loss: 19.530086 	 CLS loss: 3.541120
[2023/03/20 05:10:10] 	 ### Accuracy on 10000 test images: 0.9155 Best accuracy so far: 0.9103  =>  saving model... ###
[2023/03/20 05:10:26] 	 epoch : 041/300 	 Epoch loss:6.141978 	 Average loss:0.000102 	 Accuracy: 0.9558 	 KD loss: 19.961503 	 CLS loss: 3.582795
[2023/03/20 05:10:43] 	 epoch : 042/300 	 Epoch loss:5.869222 	 Average loss:0.000098 	 Accuracy: 0.9578 	 KD loss: 19.224353 	 CLS loss: 3.373919
[2023/03/20 05:11:01] 	 epoch : 043/300 	 Epoch loss:5.683970 	 Average loss:0.000095 	 Accuracy: 0.9589 	 KD loss: 18.592010 	 CLS loss: 3.275946
[2023/03/20 05:11:19] 	 epoch : 044/300 	 Epoch loss:5.742410 	 Average loss:0.000096 	 Accuracy: 0.9589 	 KD loss: 18.852246 	 CLS loss: 3.286601
[2023/03/20 05:11:37] 	 epoch : 045/300 	 Epoch loss:5.591645 	 Average loss:0.000093 	 Accuracy: 0.9607 	 KD loss: 18.472304 	 CLS loss: 3.161974
[2023/03/20 05:11:56] 	 epoch : 046/300 	 Epoch loss:5.500292 	 Average loss:0.000092 	 Accuracy: 0.9608 	 KD loss: 18.136638 	 CLS loss: 3.121608
[2023/03/20 05:12:14] 	 epoch : 047/300 	 Epoch loss:5.371083 	 Average loss:0.000090 	 Accuracy: 0.9631 	 KD loss: 17.944345 	 CLS loss: 2.970356
[2023/03/20 05:12:32] 	 epoch : 048/300 	 Epoch loss:5.385294 	 Average loss:0.000090 	 Accuracy: 0.9628 	 KD loss: 18.032350 	 CLS loss: 2.964706
[2023/03/20 05:12:49] 	 epoch : 049/300 	 Epoch loss:5.416473 	 Average loss:0.000090 	 Accuracy: 0.9621 	 KD loss: 18.046095 	 CLS loss: 3.012090
[2023/03/20 05:13:05] 	 epoch : 050/300 	 Epoch loss:5.356476 	 Average loss:0.000089 	 Accuracy: 0.9628 	 KD loss: 17.899729 	 CLS loss: 2.960883
[2023/03/20 05:13:08] 	 ### Accuracy on 10000 test images: 0.9088 Best accuracy so far: 0.9155 ###
[2023/03/20 05:13:22] 	 epoch : 051/300 	 Epoch loss:5.442967 	 Average loss:0.000091 	 Accuracy: 0.9622 	 KD loss: 18.327496 	 CLS loss: 2.962446
[2023/03/20 05:13:32] 	 epoch : 052/300 	 Epoch loss:5.186507 	 Average loss:0.000086 	 Accuracy: 0.9648 	 KD loss: 17.395625 	 CLS loss: 2.845636
[2023/03/20 05:13:51] 	 epoch : 053/300 	 Epoch loss:5.242052 	 Average loss:0.000087 	 Accuracy: 0.9658 	 KD loss: 17.828472 	 CLS loss: 2.793929
[2023/03/20 05:14:10] 	 epoch : 054/300 	 Epoch loss:5.197936 	 Average loss:0.000087 	 Accuracy: 0.9658 	 KD loss: 17.612711 	 CLS loss: 2.792323
[2023/03/20 05:14:28] 	 epoch : 055/300 	 Epoch loss:5.031166 	 Average loss:0.000084 	 Accuracy: 0.9665 	 KD loss: 17.071382 	 CLS loss: 2.694817
[2023/03/20 05:14:46] 	 epoch : 056/300 	 Epoch loss:5.007108 	 Average loss:0.000083 	 Accuracy: 0.9672 	 KD loss: 17.054732 	 CLS loss: 2.660269
[2023/03/20 05:15:04] 	 epoch : 057/300 	 Epoch loss:5.012381 	 Average loss:0.000084 	 Accuracy: 0.9670 	 KD loss: 17.091560 	 CLS loss: 2.656781
[2023/03/20 05:15:23] 	 epoch : 058/300 	 Epoch loss:4.915153 	 Average loss:0.000082 	 Accuracy: 0.9680 	 KD loss: 16.765731 	 CLS loss: 2.603344
[2023/03/20 05:15:41] 	 epoch : 059/300 	 Epoch loss:4.767327 	 Average loss:0.000079 	 Accuracy: 0.9699 	 KD loss: 16.441388 	 CLS loss: 2.465083
[2023/03/20 05:15:59] 	 epoch : 060/300 	 Epoch loss:4.735743 	 Average loss:0.000079 	 Accuracy: 0.9697 	 KD loss: 16.321351 	 CLS loss: 2.452454
[2023/03/20 05:16:01] 	 ### Accuracy on 10000 test images: 0.9127 Best accuracy so far: 0.9155 ###
[2023/03/20 05:16:20] 	 epoch : 061/300 	 Epoch loss:4.723975 	 Average loss:0.000079 	 Accuracy: 0.9699 	 KD loss: 16.273222 	 CLS loss: 2.448885
[2023/03/20 05:16:35] 	 epoch : 062/300 	 Epoch loss:4.661995 	 Average loss:0.000078 	 Accuracy: 0.9716 	 KD loss: 16.200658 	 CLS loss: 2.369772
[2023/03/20 05:16:52] 	 epoch : 063/300 	 Epoch loss:4.714035 	 Average loss:0.000079 	 Accuracy: 0.9707 	 KD loss: 16.386839 	 CLS loss: 2.394445
[2023/03/20 05:17:09] 	 epoch : 064/300 	 Epoch loss:4.657954 	 Average loss:0.000078 	 Accuracy: 0.9711 	 KD loss: 16.234416 	 CLS loss: 2.351785
[2023/03/20 05:17:27] 	 epoch : 065/300 	 Epoch loss:4.629936 	 Average loss:0.000077 	 Accuracy: 0.9705 	 KD loss: 16.038262 	 CLS loss: 2.370473
[2023/03/20 05:17:43] 	 epoch : 066/300 	 Epoch loss:4.460427 	 Average loss:0.000074 	 Accuracy: 0.9730 	 KD loss: 15.583357 	 CLS loss: 2.239593
[2023/03/20 05:18:01] 	 epoch : 067/300 	 Epoch loss:4.439631 	 Average loss:0.000074 	 Accuracy: 0.9738 	 KD loss: 15.603757 	 CLS loss: 2.198133
[2023/03/20 05:18:18] 	 epoch : 068/300 	 Epoch loss:4.395982 	 Average loss:0.000073 	 Accuracy: 0.9745 	 KD loss: 15.511316 	 CLS loss: 2.156197
[2023/03/20 05:18:35] 	 epoch : 069/300 	 Epoch loss:4.574966 	 Average loss:0.000076 	 Accuracy: 0.9718 	 KD loss: 16.007206 	 CLS loss: 2.289207
[2023/03/20 05:18:51] 	 epoch : 070/300 	 Epoch loss:4.564481 	 Average loss:0.000076 	 Accuracy: 0.9729 	 KD loss: 16.018926 	 CLS loss: 2.267827
[2023/03/20 05:18:53] 	 ### Accuracy on 10000 test images: 0.9141 Best accuracy so far: 0.9155 ###
[2023/03/20 05:19:09] 	 epoch : 071/300 	 Epoch loss:4.255285 	 Average loss:0.000071 	 Accuracy: 0.9753 	 KD loss: 15.072804 	 CLS loss: 2.067873
[2023/03/20 05:19:23] 	 epoch : 072/300 	 Epoch loss:4.329904 	 Average loss:0.000072 	 Accuracy: 0.9757 	 KD loss: 15.331959 	 CLS loss: 2.105854
[2023/03/20 05:19:41] 	 epoch : 073/300 	 Epoch loss:4.280033 	 Average loss:0.000071 	 Accuracy: 0.9752 	 KD loss: 15.168126 	 CLS loss: 2.077347
[2023/03/20 05:20:00] 	 epoch : 074/300 	 Epoch loss:4.224068 	 Average loss:0.000070 	 Accuracy: 0.9759 	 KD loss: 15.026423 	 CLS loss: 2.031306
[2023/03/20 05:20:18] 	 epoch : 075/300 	 Epoch loss:4.082869 	 Average loss:0.000068 	 Accuracy: 0.9784 	 KD loss: 14.628979 	 CLS loss: 1.928455
[2023/03/20 05:20:36] 	 epoch : 076/300 	 Epoch loss:4.130857 	 Average loss:0.000069 	 Accuracy: 0.9777 	 KD loss: 14.774339 	 CLS loss: 1.959982
[2023/03/20 05:20:53] 	 epoch : 077/300 	 Epoch loss:4.296224 	 Average loss:0.000072 	 Accuracy: 0.9746 	 KD loss: 15.158272 	 CLS loss: 2.107616
[2023/03/20 05:21:10] 	 epoch : 078/300 	 Epoch loss:4.203670 	 Average loss:0.000070 	 Accuracy: 0.9766 	 KD loss: 14.994734 	 CLS loss: 2.007872
[2023/03/20 05:21:27] 	 epoch : 079/300 	 Epoch loss:3.985629 	 Average loss:0.000066 	 Accuracy: 0.9791 	 KD loss: 14.394391 	 CLS loss: 1.844585
[2023/03/20 05:21:44] 	 epoch : 080/300 	 Epoch loss:3.962737 	 Average loss:0.000066 	 Accuracy: 0.9789 	 KD loss: 14.286713 	 CLS loss: 1.842325
[2023/03/20 05:21:46] 	 ### Accuracy on 10000 test images: 0.9179 Best accuracy so far: 0.9155  =>  saving model... ###
[2023/03/20 05:22:03] 	 epoch : 081/300 	 Epoch loss:3.932256 	 Average loss:0.000066 	 Accuracy: 0.9796 	 KD loss: 14.207659 	 CLS loss: 1.817873
[2023/03/20 05:22:19] 	 epoch : 082/300 	 Epoch loss:4.037567 	 Average loss:0.000067 	 Accuracy: 0.9786 	 KD loss: 14.542005 	 CLS loss: 1.881943
[2023/03/20 05:22:35] 	 epoch : 083/300 	 Epoch loss:3.902755 	 Average loss:0.000065 	 Accuracy: 0.9803 	 KD loss: 14.166970 	 CLS loss: 1.782268
[2023/03/20 05:22:53] 	 epoch : 084/300 	 Epoch loss:4.041292 	 Average loss:0.000067 	 Accuracy: 0.9788 	 KD loss: 14.591480 	 CLS loss: 1.871659
[2023/03/20 05:23:10] 	 epoch : 085/300 	 Epoch loss:3.937251 	 Average loss:0.000066 	 Accuracy: 0.9796 	 KD loss: 14.251305 	 CLS loss: 1.811650
[2023/03/20 05:23:27] 	 epoch : 086/300 	 Epoch loss:3.823464 	 Average loss:0.000064 	 Accuracy: 0.9807 	 KD loss: 13.874124 	 CLS loss: 1.747732
[2023/03/20 05:23:45] 	 epoch : 087/300 	 Epoch loss:3.822606 	 Average loss:0.000064 	 Accuracy: 0.9808 	 KD loss: 13.908792 	 CLS loss: 1.734746
[2023/03/20 05:24:03] 	 epoch : 088/300 	 Epoch loss:3.904837 	 Average loss:0.000065 	 Accuracy: 0.9798 	 KD loss: 14.124387 	 CLS loss: 1.799932
[2023/03/20 05:24:21] 	 epoch : 089/300 	 Epoch loss:3.802702 	 Average loss:0.000063 	 Accuracy: 0.9820 	 KD loss: 13.989568 	 CLS loss: 1.674647
[2023/03/20 05:24:39] 	 epoch : 090/300 	 Epoch loss:3.935616 	 Average loss:0.000066 	 Accuracy: 0.9807 	 KD loss: 14.378359 	 CLS loss: 1.766574
[2023/03/20 05:24:42] 	 ### Accuracy on 10000 test images: 0.9153 Best accuracy so far: 0.9179 ###
[2023/03/20 05:24:59] 	 epoch : 091/300 	 Epoch loss:3.746479 	 Average loss:0.000062 	 Accuracy: 0.9816 	 KD loss: 13.710593 	 CLS loss: 1.673935
[2023/03/20 05:25:15] 	 epoch : 092/300 	 Epoch loss:3.786824 	 Average loss:0.000063 	 Accuracy: 0.9818 	 KD loss: 13.922149 	 CLS loss: 1.670656
[2023/03/20 05:25:31] 	 epoch : 093/300 	 Epoch loss:3.845832 	 Average loss:0.000064 	 Accuracy: 0.9801 	 KD loss: 13.979243 	 CLS loss: 1.749972
[2023/03/20 05:25:48] 	 epoch : 094/300 	 Epoch loss:3.752241 	 Average loss:0.000063 	 Accuracy: 0.9821 	 KD loss: 13.771848 	 CLS loss: 1.663119
[2023/03/20 05:26:05] 	 epoch : 095/300 	 Epoch loss:3.779702 	 Average loss:0.000063 	 Accuracy: 0.9818 	 KD loss: 13.881595 	 CLS loss: 1.672305
[2023/03/20 05:26:22] 	 epoch : 096/300 	 Epoch loss:3.632397 	 Average loss:0.000061 	 Accuracy: 0.9835 	 KD loss: 13.436478 	 CLS loss: 1.575168
[2023/03/20 05:26:40] 	 epoch : 097/300 	 Epoch loss:3.919605 	 Average loss:0.000065 	 Accuracy: 0.9795 	 KD loss: 14.274238 	 CLS loss: 1.774596
[2023/03/20 05:26:57] 	 epoch : 098/300 	 Epoch loss:3.758993 	 Average loss:0.000063 	 Accuracy: 0.9815 	 KD loss: 13.862167 	 CLS loss: 1.644265
[2023/03/20 05:27:15] 	 epoch : 099/300 	 Epoch loss:3.663729 	 Average loss:0.000061 	 Accuracy: 0.9836 	 KD loss: 13.610979 	 CLS loss: 1.569223
[2023/03/20 05:27:33] 	 epoch : 100/300 	 Epoch loss:3.729392 	 Average loss:0.000062 	 Accuracy: 0.9820 	 KD loss: 13.796790 	 CLS loss: 1.616724
[2023/03/20 05:27:35] 	 ### Accuracy on 10000 test images: 0.9113 Best accuracy so far: 0.9179 ###
[2023/03/20 05:27:52] 	 epoch : 101/300 	 Epoch loss:3.542799 	 Average loss:0.000059 	 Accuracy: 0.9838 	 KD loss: 13.106714 	 CLS loss: 1.535761
[2023/03/20 05:28:08] 	 epoch : 102/300 	 Epoch loss:3.503244 	 Average loss:0.000058 	 Accuracy: 0.9849 	 KD loss: 13.064698 	 CLS loss: 1.483840
[2023/03/20 05:28:25] 	 epoch : 103/300 	 Epoch loss:3.698232 	 Average loss:0.000062 	 Accuracy: 0.9818 	 KD loss: 13.538544 	 CLS loss: 1.650872
[2023/03/20 05:28:43] 	 epoch : 104/300 	 Epoch loss:3.744218 	 Average loss:0.000062 	 Accuracy: 0.9816 	 KD loss: 13.804538 	 CLS loss: 1.638850
[2023/03/20 05:29:01] 	 epoch : 105/300 	 Epoch loss:3.667692 	 Average loss:0.000061 	 Accuracy: 0.9818 	 KD loss: 13.430703 	 CLS loss: 1.635919
[2023/03/20 05:29:19] 	 epoch : 106/300 	 Epoch loss:3.624775 	 Average loss:0.000060 	 Accuracy: 0.9833 	 KD loss: 13.411498 	 CLS loss: 1.570792
[2023/03/20 05:29:37] 	 epoch : 107/300 	 Epoch loss:3.722471 	 Average loss:0.000062 	 Accuracy: 0.9827 	 KD loss: 13.722815 	 CLS loss: 1.629846
[2023/03/20 05:29:55] 	 epoch : 108/300 	 Epoch loss:3.446644 	 Average loss:0.000057 	 Accuracy: 0.9854 	 KD loss: 12.834322 	 CLS loss: 1.466300
[2023/03/20 05:30:12] 	 epoch : 109/300 	 Epoch loss:3.530439 	 Average loss:0.000059 	 Accuracy: 0.9844 	 KD loss: 13.127994 	 CLS loss: 1.508067
[2023/03/20 05:30:30] 	 epoch : 110/300 	 Epoch loss:3.580667 	 Average loss:0.000060 	 Accuracy: 0.9832 	 KD loss: 13.265951 	 CLS loss: 1.545795
[2023/03/20 05:30:33] 	 ### Accuracy on 10000 test images: 0.9146 Best accuracy so far: 0.9179 ###
[2023/03/20 05:30:51] 	 epoch : 111/300 	 Epoch loss:3.431869 	 Average loss:0.000057 	 Accuracy: 0.9856 	 KD loss: 12.830973 	 CLS loss: 1.442791
[2023/03/20 05:31:08] 	 epoch : 112/300 	 Epoch loss:3.401856 	 Average loss:0.000057 	 Accuracy: 0.9856 	 KD loss: 12.721172 	 CLS loss: 1.429370
[2023/03/20 05:31:25] 	 epoch : 113/300 	 Epoch loss:3.433528 	 Average loss:0.000057 	 Accuracy: 0.9855 	 KD loss: 12.919979 	 CLS loss: 1.415886
[2023/03/20 05:31:42] 	 epoch : 114/300 	 Epoch loss:3.579400 	 Average loss:0.000060 	 Accuracy: 0.9844 	 KD loss: 13.413474 	 CLS loss: 1.494508
[2023/03/20 05:31:59] 	 epoch : 115/300 	 Epoch loss:3.572798 	 Average loss:0.000060 	 Accuracy: 0.9843 	 KD loss: 13.312875 	 CLS loss: 1.517038
[2023/03/20 05:32:16] 	 epoch : 116/300 	 Epoch loss:3.428299 	 Average loss:0.000057 	 Accuracy: 0.9851 	 KD loss: 12.816801 	 CLS loss: 1.441564
[2023/03/20 05:32:32] 	 epoch : 117/300 	 Epoch loss:3.398756 	 Average loss:0.000057 	 Accuracy: 0.9861 	 KD loss: 12.789837 	 CLS loss: 1.401314
[2023/03/20 05:32:49] 	 epoch : 118/300 	 Epoch loss:3.394179 	 Average loss:0.000057 	 Accuracy: 0.9854 	 KD loss: 12.685827 	 CLS loss: 1.428356
[2023/03/20 05:33:06] 	 epoch : 119/300 	 Epoch loss:3.450471 	 Average loss:0.000058 	 Accuracy: 0.9847 	 KD loss: 12.896269 	 CLS loss: 1.452028
[2023/03/20 05:33:23] 	 epoch : 120/300 	 Epoch loss:3.414219 	 Average loss:0.000057 	 Accuracy: 0.9858 	 KD loss: 12.790987 	 CLS loss: 1.426703
[2023/03/20 05:33:25] 	 ### Accuracy on 10000 test images: 0.9143 Best accuracy so far: 0.9179 ###
[2023/03/20 05:33:43] 	 epoch : 121/300 	 Epoch loss:3.414417 	 Average loss:0.000057 	 Accuracy: 0.9858 	 KD loss: 12.779522 	 CLS loss: 1.430855
[2023/03/20 05:33:59] 	 epoch : 122/300 	 Epoch loss:3.396071 	 Average loss:0.000057 	 Accuracy: 0.9860 	 KD loss: 12.759630 	 CLS loss: 1.406908
[2023/03/20 05:34:16] 	 epoch : 123/300 	 Epoch loss:3.360552 	 Average loss:0.000056 	 Accuracy: 0.9866 	 KD loss: 12.657966 	 CLS loss: 1.381598
[2023/03/20 05:34:33] 	 epoch : 124/300 	 Epoch loss:3.392054 	 Average loss:0.000057 	 Accuracy: 0.9852 	 KD loss: 12.625885 	 CLS loss: 1.444794
[2023/03/20 05:34:49] 	 epoch : 125/300 	 Epoch loss:3.477594 	 Average loss:0.000058 	 Accuracy: 0.9844 	 KD loss: 12.894539 	 CLS loss: 1.497811
[2023/03/20 05:35:07] 	 epoch : 126/300 	 Epoch loss:3.339058 	 Average loss:0.000056 	 Accuracy: 0.9861 	 KD loss: 12.485706 	 CLS loss: 1.403194
[2023/03/20 05:35:24] 	 epoch : 127/300 	 Epoch loss:3.333205 	 Average loss:0.000056 	 Accuracy: 0.9857 	 KD loss: 12.453203 	 CLS loss: 1.404273
[2023/03/20 05:35:42] 	 epoch : 128/300 	 Epoch loss:3.413699 	 Average loss:0.000057 	 Accuracy: 0.9854 	 KD loss: 12.789126 	 CLS loss: 1.426457
[2023/03/20 05:36:00] 	 epoch : 129/300 	 Epoch loss:3.339186 	 Average loss:0.000056 	 Accuracy: 0.9857 	 KD loss: 12.493035 	 CLS loss: 1.400965
[2023/03/20 05:36:17] 	 epoch : 130/300 	 Epoch loss:3.299632 	 Average loss:0.000055 	 Accuracy: 0.9865 	 KD loss: 12.413153 	 CLS loss: 1.361670
[2023/03/20 05:36:20] 	 ### Accuracy on 10000 test images: 0.9102 Best accuracy so far: 0.9179 ###
[2023/03/20 05:36:37] 	 epoch : 131/300 	 Epoch loss:3.208519 	 Average loss:0.000053 	 Accuracy: 0.9879 	 KD loss: 12.116795 	 CLS loss: 1.308600
[2023/03/20 05:36:52] 	 epoch : 132/300 	 Epoch loss:3.350536 	 Average loss:0.000056 	 Accuracy: 0.9861 	 KD loss: 12.629528 	 CLS loss: 1.374385
[2023/03/20 05:37:10] 	 epoch : 133/300 	 Epoch loss:3.358119 	 Average loss:0.000056 	 Accuracy: 0.9860 	 KD loss: 12.585568 	 CLS loss: 1.401675
[2023/03/20 05:37:29] 	 epoch : 134/300 	 Epoch loss:3.379734 	 Average loss:0.000056 	 Accuracy: 0.9858 	 KD loss: 12.713369 	 CLS loss: 1.395100
[2023/03/20 05:37:47] 	 epoch : 135/300 	 Epoch loss:3.278031 	 Average loss:0.000055 	 Accuracy: 0.9868 	 KD loss: 12.319691 	 CLS loss: 1.356822
[2023/03/20 05:38:06] 	 epoch : 136/300 	 Epoch loss:3.257820 	 Average loss:0.000054 	 Accuracy: 0.9877 	 KD loss: 12.311819 	 CLS loss: 1.325761
[2023/03/20 05:38:24] 	 epoch : 137/300 	 Epoch loss:3.153063 	 Average loss:0.000053 	 Accuracy: 0.9890 	 KD loss: 12.051383 	 CLS loss: 1.237978
[2023/03/20 05:38:43] 	 epoch : 138/300 	 Epoch loss:3.233041 	 Average loss:0.000054 	 Accuracy: 0.9882 	 KD loss: 12.300931 	 CLS loss: 1.288090
[2023/03/20 05:39:02] 	 epoch : 139/300 	 Epoch loss:3.187747 	 Average loss:0.000053 	 Accuracy: 0.9882 	 KD loss: 12.099362 	 CLS loss: 1.279790
[2023/03/20 05:39:20] 	 epoch : 140/300 	 Epoch loss:3.241882 	 Average loss:0.000054 	 Accuracy: 0.9871 	 KD loss: 12.225725 	 CLS loss: 1.327895
