
=========================== Training ===========================
[2023/03/20 02:11:48] 	 epoch : 001/300 	 Epoch loss:263.030763 	 Average loss:0.004384 	 Accuracy: 0.3836 	 KD loss: 611.114263 	 CLS loss: 46.462632
[2023/03/20 02:16:09] 	 epoch : 016/300 	 Epoch loss:19.111934 	 Average loss:0.000319 	 Accuracy: 0.9107 	 KD loss: 39.652143 	 CLS loss: 8.127691
[2023/03/20 02:16:27] 	 epoch : 017/300 	 Epoch loss:18.409149 	 Average loss:0.000307 	 Accuracy: 0.9139 	 KD loss: 38.227235 	 CLS loss: 7.795637
[2023/03/20 02:16:44] 	 epoch : 018/300 	 Epoch loss:17.880653 	 Average loss:0.000298 	 Accuracy: 0.9153 	 KD loss: 37.110589 	 CLS loss: 7.591044
[2023/03/20 02:17:03] 	 epoch : 019/300 	 Epoch loss:17.766456 	 Average loss:0.000296 	 Accuracy: 0.9167 	 KD loss: 36.916976 	 CLS loss: 7.499163
[2023/03/20 02:17:19] 	 epoch : 020/300 	 Epoch loss:17.122865 	 Average loss:0.000285 	 Accuracy: 0.9178 	 KD loss: 35.522554 	 CLS loss: 7.284607
[2023/03/20 02:17:22] 	 ### Accuracy on 10000 test images: 0.9008 Best accuracy so far: 0.886  =>  saving model... ###
[2023/03/20 02:17:38] 	 epoch : 021/300 	 Epoch loss:16.404228 	 Average loss:0.000273 	 Accuracy: 0.9212 	 KD loss: 34.093580 	 CLS loss: 6.916990
[2023/03/20 02:17:56] 	 epoch : 022/300 	 Epoch loss:16.067393 	 Average loss:0.000268 	 Accuracy: 0.9221 	 KD loss: 33.367819 	 CLS loss: 6.800664
[2023/03/20 02:18:14] 	 epoch : 023/300 	 Epoch loss:16.041604 	 Average loss:0.000267 	 Accuracy: 0.9224 	 KD loss: 33.306397 	 CLS loss: 6.797611
[2023/03/20 02:18:32] 	 epoch : 024/300 	 Epoch loss:15.622681 	 Average loss:0.000260 	 Accuracy: 0.9242 	 KD loss: 32.463183 	 CLS loss: 6.593520
[2023/03/20 02:18:49] 	 epoch : 025/300 	 Epoch loss:15.584076 	 Average loss:0.000260 	 Accuracy: 0.9233 	 KD loss: 32.309056 	 CLS loss: 6.651134
[2023/03/20 02:19:08] 	 epoch : 026/300 	 Epoch loss:15.392409 	 Average loss:0.000257 	 Accuracy: 0.9255 	 KD loss: 31.982868 	 CLS loss: 6.498154
[2023/03/20 02:19:26] 	 epoch : 027/300 	 Epoch loss:14.615926 	 Average loss:0.000244 	 Accuracy: 0.9274 	 KD loss: 30.297868 	 CLS loss: 6.241946
[2023/03/20 02:19:44] 	 epoch : 028/300 	 Epoch loss:14.634658 	 Average loss:0.000244 	 Accuracy: 0.9266 	 KD loss: 30.347945 	 CLS loss: 6.238700
[2023/03/20 02:20:02] 	 epoch : 029/300 	 Epoch loss:14.261832 	 Average loss:0.000238 	 Accuracy: 0.9296 	 KD loss: 29.644953 	 CLS loss: 6.009627
[2023/03/20 02:20:19] 	 epoch : 030/300 	 Epoch loss:14.059794 	 Average loss:0.000234 	 Accuracy: 0.9303 	 KD loss: 29.190296 	 CLS loss: 5.959189
[2023/03/20 02:20:22] 	 ### Accuracy on 10000 test images: 0.9092 Best accuracy so far: 0.9008  =>  saving model... ###
[2023/03/20 02:20:36] 	 epoch : 031/300 	 Epoch loss:13.863556 	 Average loss:0.000231 	 Accuracy: 0.9315 	 KD loss: 28.833642 	 CLS loss: 5.825247
[2023/03/20 02:20:53] 	 epoch : 032/300 	 Epoch loss:13.662947 	 Average loss:0.000228 	 Accuracy: 0.9322 	 KD loss: 28.371227 	 CLS loss: 5.786140
[2023/03/20 02:21:08] 	 epoch : 033/300 	 Epoch loss:13.524190 	 Average loss:0.000225 	 Accuracy: 0.9316 	 KD loss: 28.079809 	 CLS loss: 5.730664
[2023/03/20 02:21:25] 	 epoch : 034/300 	 Epoch loss:13.290804 	 Average loss:0.000222 	 Accuracy: 0.9344 	 KD loss: 27.705517 	 CLS loss: 5.521493
[2023/03/20 02:21:41] 	 epoch : 035/300 	 Epoch loss:13.147995 	 Average loss:0.000219 	 Accuracy: 0.9340 	 KD loss: 27.389839 	 CLS loss: 5.480147
[2023/03/20 02:21:58] 	 epoch : 036/300 	 Epoch loss:13.118138 	 Average loss:0.000219 	 Accuracy: 0.9339 	 KD loss: 27.304120 	 CLS loss: 5.491224
[2023/03/20 02:22:15] 	 epoch : 037/300 	 Epoch loss:12.926283 	 Average loss:0.000215 	 Accuracy: 0.9353 	 KD loss: 26.874420 	 CLS loss: 5.441286
[2023/03/20 02:22:33] 	 epoch : 038/300 	 Epoch loss:12.922960 	 Average loss:0.000215 	 Accuracy: 0.9354 	 KD loss: 26.909182 	 CLS loss: 5.398218
[2023/03/20 02:22:51] 	 epoch : 039/300 	 Epoch loss:12.612680 	 Average loss:0.000210 	 Accuracy: 0.9356 	 KD loss: 26.245566 	 CLS loss: 5.286134
[2023/03/20 02:23:08] 	 epoch : 040/300 	 Epoch loss:12.629614 	 Average loss:0.000210 	 Accuracy: 0.9361 	 KD loss: 26.326882 	 CLS loss: 5.247151
[2023/03/20 02:23:11] 	 ### Accuracy on 10000 test images: 0.9025 Best accuracy so far: 0.9092 ###
[2023/03/20 02:23:26] 	 epoch : 041/300 	 Epoch loss:12.279175 	 Average loss:0.000205 	 Accuracy: 0.9383 	 KD loss: 25.562009 	 CLS loss: 5.135928
[2023/03/20 02:23:44] 	 epoch : 042/300 	 Epoch loss:12.310747 	 Average loss:0.000205 	 Accuracy: 0.9388 	 KD loss: 25.686748 	 CLS loss: 5.090119
[2023/03/20 02:24:02] 	 epoch : 043/300 	 Epoch loss:12.037880 	 Average loss:0.000201 	 Accuracy: 0.9396 	 KD loss: 25.131305 	 CLS loss: 4.963395
[2023/03/20 02:24:20] 	 epoch : 044/300 	 Epoch loss:11.835882 	 Average loss:0.000197 	 Accuracy: 0.9394 	 KD loss: 24.633723 	 CLS loss: 4.955981
[2023/03/20 02:24:37] 	 epoch : 045/300 	 Epoch loss:11.775979 	 Average loss:0.000196 	 Accuracy: 0.9401 	 KD loss: 24.591742 	 CLS loss: 4.848205
[2023/03/20 02:24:53] 	 epoch : 046/300 	 Epoch loss:11.522470 	 Average loss:0.000192 	 Accuracy: 0.9419 	 KD loss: 24.023296 	 CLS loss: 4.782878
[2023/03/20 02:25:10] 	 epoch : 047/300 	 Epoch loss:11.613061 	 Average loss:0.000194 	 Accuracy: 0.9405 	 KD loss: 24.229373 	 CLS loss: 4.803281
[2023/03/20 02:25:27] 	 epoch : 048/300 	 Epoch loss:11.257102 	 Average loss:0.000188 	 Accuracy: 0.9424 	 KD loss: 23.489692 	 CLS loss: 4.653063
[2023/03/20 02:25:43] 	 epoch : 049/300 	 Epoch loss:11.152893 	 Average loss:0.000186 	 Accuracy: 0.9430 	 KD loss: 23.257011 	 CLS loss: 4.625220
[2023/03/20 02:25:59] 	 epoch : 050/300 	 Epoch loss:11.028499 	 Average loss:0.000184 	 Accuracy: 0.9434 	 KD loss: 23.002431 	 CLS loss: 4.568816
[2023/03/20 02:26:01] 	 ### Accuracy on 10000 test images: 0.9129 Best accuracy so far: 0.9092  =>  saving model... ###
[2023/03/20 02:26:17] 	 epoch : 051/300 	 Epoch loss:11.129282 	 Average loss:0.000185 	 Accuracy: 0.9445 	 KD loss: 23.277101 	 CLS loss: 4.546103
[2023/03/20 02:26:33] 	 epoch : 052/300 	 Epoch loss:11.080538 	 Average loss:0.000185 	 Accuracy: 0.9435 	 KD loss: 23.152105 	 CLS loss: 4.549239
[2023/03/20 02:26:51] 	 epoch : 053/300 	 Epoch loss:11.050503 	 Average loss:0.000184 	 Accuracy: 0.9430 	 KD loss: 23.049110 	 CLS loss: 4.577147
[2023/03/20 02:27:09] 	 epoch : 054/300 	 Epoch loss:10.661118 	 Average loss:0.000178 	 Accuracy: 0.9459 	 KD loss: 22.265454 	 CLS loss: 4.387339
[2023/03/20 02:27:27] 	 epoch : 055/300 	 Epoch loss:10.746672 	 Average loss:0.000179 	 Accuracy: 0.9452 	 KD loss: 22.502475 	 CLS loss: 4.364205
[2023/03/20 02:27:45] 	 epoch : 056/300 	 Epoch loss:10.992041 	 Average loss:0.000183 	 Accuracy: 0.9459 	 KD loss: 23.095053 	 CLS loss: 4.385048
[2023/03/20 02:28:03] 	 epoch : 057/300 	 Epoch loss:10.581902 	 Average loss:0.000176 	 Accuracy: 0.9456 	 KD loss: 22.171424 	 CLS loss: 4.283329
[2023/03/20 02:28:21] 	 epoch : 058/300 	 Epoch loss:10.423396 	 Average loss:0.000174 	 Accuracy: 0.9474 	 KD loss: 21.853209 	 CLS loss: 4.205280
[2023/03/20 02:28:38] 	 epoch : 059/300 	 Epoch loss:10.385085 	 Average loss:0.000173 	 Accuracy: 0.9468 	 KD loss: 21.706271 	 CLS loss: 4.256442
[2023/03/20 02:28:56] 	 epoch : 060/300 	 Epoch loss:10.316973 	 Average loss:0.000172 	 Accuracy: 0.9483 	 KD loss: 21.679168 	 CLS loss: 4.113264
[2023/03/20 02:28:58] 	 ### Accuracy on 10000 test images: 0.9158 Best accuracy so far: 0.9129  =>  saving model... ###
[2023/03/20 02:29:16] 	 epoch : 061/300 	 Epoch loss:10.444696 	 Average loss:0.000174 	 Accuracy: 0.9476 	 KD loss: 21.930465 	 CLS loss: 4.181274
[2023/03/20 02:29:34] 	 epoch : 062/300 	 Epoch loss:10.487573 	 Average loss:0.000175 	 Accuracy: 0.9476 	 KD loss: 22.045111 	 CLS loss: 4.173823
[2023/03/20 02:29:52] 	 epoch : 063/300 	 Epoch loss:10.079985 	 Average loss:0.000168 	 Accuracy: 0.9496 	 KD loss: 21.164731 	 CLS loss: 4.035232
[2023/03/20 02:30:09] 	 epoch : 064/300 	 Epoch loss:9.925852 	 Average loss:0.000165 	 Accuracy: 0.9494 	 KD loss: 20.793136 	 CLS loss: 4.021494
[2023/03/20 02:30:25] 	 epoch : 065/300 	 Epoch loss:10.114542 	 Average loss:0.000169 	 Accuracy: 0.9499 	 KD loss: 21.263809 	 CLS loss: 4.022544
[2023/03/20 02:30:41] 	 epoch : 066/300 	 Epoch loss:10.340811 	 Average loss:0.000172 	 Accuracy: 0.9474 	 KD loss: 21.701367 	 CLS loss: 4.150660
[2023/03/20 02:30:57] 	 epoch : 067/300 	 Epoch loss:9.960291 	 Average loss:0.000166 	 Accuracy: 0.9491 	 KD loss: 20.865277 	 CLS loss: 4.035451
[2023/03/20 02:31:14] 	 epoch : 068/300 	 Epoch loss:9.503020 	 Average loss:0.000158 	 Accuracy: 0.9507 	 KD loss: 19.950474 	 CLS loss: 3.807075
[2023/03/20 02:31:31] 	 epoch : 069/300 	 Epoch loss:9.504710 	 Average loss:0.000158 	 Accuracy: 0.9526 	 KD loss: 19.982045 	 CLS loss: 3.779729
[2023/03/20 02:31:47] 	 epoch : 070/300 	 Epoch loss:9.617700 	 Average loss:0.000160 	 Accuracy: 0.9517 	 KD loss: 20.206661 	 CLS loss: 3.837587
[2023/03/20 02:31:49] 	 ### Accuracy on 10000 test images: 0.9129 Best accuracy so far: 0.9158 ###
[2023/03/20 02:32:06] 	 epoch : 071/300 	 Epoch loss:9.586001 	 Average loss:0.000160 	 Accuracy: 0.9531 	 KD loss: 20.214672 	 CLS loss: 3.750330
[2023/03/20 02:32:23] 	 epoch : 072/300 	 Epoch loss:9.831655 	 Average loss:0.000164 	 Accuracy: 0.9510 	 KD loss: 20.755571 	 CLS loss: 3.823567
[2023/03/20 02:32:41] 	 epoch : 073/300 	 Epoch loss:9.692044 	 Average loss:0.000162 	 Accuracy: 0.9521 	 KD loss: 20.428377 	 CLS loss: 3.801733
[2023/03/20 02:32:58] 	 epoch : 074/300 	 Epoch loss:9.264430 	 Average loss:0.000154 	 Accuracy: 0.9534 	 KD loss: 19.487918 	 CLS loss: 3.673157
[2023/03/20 02:33:16] 	 epoch : 075/300 	 Epoch loss:9.068950 	 Average loss:0.000151 	 Accuracy: 0.9545 	 KD loss: 19.092917 	 CLS loss: 3.579458
[2023/03/20 02:33:34] 	 epoch : 076/300 	 Epoch loss:9.255047 	 Average loss:0.000154 	 Accuracy: 0.9549 	 KD loss: 19.513358 	 CLS loss: 3.624260
[2023/03/20 02:33:52] 	 epoch : 077/300 	 Epoch loss:9.215993 	 Average loss:0.000154 	 Accuracy: 0.9542 	 KD loss: 19.426046 	 CLS loss: 3.613935
[2023/03/20 02:34:10] 	 epoch : 078/300 	 Epoch loss:9.109166 	 Average loss:0.000152 	 Accuracy: 0.9544 	 KD loss: 19.178996 	 CLS loss: 3.593919
[2023/03/20 02:34:28] 	 epoch : 079/300 	 Epoch loss:9.089145 	 Average loss:0.000151 	 Accuracy: 0.9568 	 KD loss: 19.251847 	 CLS loss: 3.471014
[2023/03/20 02:34:45] 	 epoch : 080/300 	 Epoch loss:8.907970 	 Average loss:0.000148 	 Accuracy: 0.9560 	 KD loss: 18.810121 	 CLS loss: 3.459805
[2023/03/20 02:34:48] 	 ### Accuracy on 10000 test images: 0.9176 Best accuracy so far: 0.9158  =>  saving model... ###
[2023/03/20 02:35:06] 	 epoch : 081/300 	 Epoch loss:8.808756 	 Average loss:0.000147 	 Accuracy: 0.9563 	 KD loss: 18.578404 	 CLS loss: 3.443486
[2023/03/20 02:35:23] 	 epoch : 082/300 	 Epoch loss:8.918754 	 Average loss:0.000149 	 Accuracy: 0.9564 	 KD loss: 18.856199 	 CLS loss: 3.440687
[2023/03/20 02:35:40] 	 epoch : 083/300 	 Epoch loss:9.114471 	 Average loss:0.000152 	 Accuracy: 0.9558 	 KD loss: 19.277200 	 CLS loss: 3.508977
[2023/03/20 02:35:58] 	 epoch : 084/300 	 Epoch loss:8.660824 	 Average loss:0.000144 	 Accuracy: 0.9577 	 KD loss: 18.290777 	 CLS loss: 3.361284
[2023/03/20 02:36:14] 	 epoch : 085/300 	 Epoch loss:8.525266 	 Average loss:0.000142 	 Accuracy: 0.9585 	 KD loss: 18.007074 	 CLS loss: 3.306090
[2023/03/20 02:36:31] 	 epoch : 086/300 	 Epoch loss:8.691159 	 Average loss:0.000145 	 Accuracy: 0.9574 	 KD loss: 18.370359 	 CLS loss: 3.357538
[2023/03/20 02:36:48] 	 epoch : 087/300 	 Epoch loss:8.482733 	 Average loss:0.000141 	 Accuracy: 0.9580 	 KD loss: 17.896368 	 CLS loss: 3.310465
[2023/03/20 02:37:06] 	 epoch : 088/300 	 Epoch loss:8.352798 	 Average loss:0.000139 	 Accuracy: 0.9598 	 KD loss: 17.700937 	 CLS loss: 3.181059
[2023/03/20 02:37:24] 	 epoch : 089/300 	 Epoch loss:8.478038 	 Average loss:0.000141 	 Accuracy: 0.9594 	 KD loss: 18.002650 	 CLS loss: 3.192445
[2023/03/20 02:37:41] 	 epoch : 090/300 	 Epoch loss:8.529834 	 Average loss:0.000142 	 Accuracy: 0.9588 	 KD loss: 18.040807 	 CLS loss: 3.283778
[2023/03/20 02:37:43] 	 ### Accuracy on 10000 test images: 0.9070 Best accuracy so far: 0.9176 ###
[2023/03/20 02:38:00] 	 epoch : 091/300 	 Epoch loss:8.720184 	 Average loss:0.000145 	 Accuracy: 0.9587 	 KD loss: 18.546899 	 CLS loss: 3.253560
[2023/03/20 02:38:15] 	 epoch : 092/300 	 Epoch loss:8.501628 	 Average loss:0.000142 	 Accuracy: 0.9589 	 KD loss: 17.994718 	 CLS loss: 3.259352
[2023/03/20 02:38:33] 	 epoch : 093/300 	 Epoch loss:8.165757 	 Average loss:0.000136 	 Accuracy: 0.9614 	 KD loss: 17.341729 	 CLS loss: 3.072664
[2023/03/20 02:38:50] 	 epoch : 094/300 	 Epoch loss:8.308872 	 Average loss:0.000138 	 Accuracy: 0.9608 	 KD loss: 17.650284 	 CLS loss: 3.121895
[2023/03/20 02:39:08] 	 epoch : 095/300 	 Epoch loss:8.340333 	 Average loss:0.000139 	 Accuracy: 0.9599 	 KD loss: 17.701911 	 CLS loss: 3.148921
[2023/03/20 02:39:26] 	 epoch : 096/300 	 Epoch loss:8.216990 	 Average loss:0.000137 	 Accuracy: 0.9610 	 KD loss: 17.451523 	 CLS loss: 3.090952
[2023/03/20 02:39:44] 	 epoch : 097/300 	 Epoch loss:8.019529 	 Average loss:0.000134 	 Accuracy: 0.9617 	 KD loss: 16.989575 	 CLS loss: 3.059246
[2023/03/20 02:40:03] 	 epoch : 098/300 	 Epoch loss:8.309930 	 Average loss:0.000138 	 Accuracy: 0.9605 	 KD loss: 17.679428 	 CLS loss: 3.095397
[2023/03/20 02:40:20] 	 epoch : 099/300 	 Epoch loss:8.006397 	 Average loss:0.000133 	 Accuracy: 0.9618 	 KD loss: 16.993024 	 CLS loss: 3.022969
[2023/03/20 02:40:36] 	 epoch : 100/300 	 Epoch loss:8.089330 	 Average loss:0.000135 	 Accuracy: 0.9621 	 KD loss: 17.217488 	 CLS loss: 3.005835
[2023/03/20 02:40:38] 	 ### Accuracy on 10000 test images: 0.9152 Best accuracy so far: 0.9176 ###
[2023/03/20 02:40:54] 	 epoch : 101/300 	 Epoch loss:8.242921 	 Average loss:0.000137 	 Accuracy: 0.9605 	 KD loss: 17.533491 	 CLS loss: 3.073811
[2023/03/20 02:41:10] 	 epoch : 102/300 	 Epoch loss:8.097367 	 Average loss:0.000135 	 Accuracy: 0.9613 	 KD loss: 17.188482 	 CLS loss: 3.054935
[2023/03/20 02:41:28] 	 epoch : 103/300 	 Epoch loss:8.001844 	 Average loss:0.000133 	 Accuracy: 0.9620 	 KD loss: 16.962710 	 CLS loss: 3.041901
[2023/03/20 02:41:45] 	 epoch : 104/300 	 Epoch loss:7.980355 	 Average loss:0.000133 	 Accuracy: 0.9625 	 KD loss: 17.006887 	 CLS loss: 2.944000
[2023/03/20 02:42:02] 	 epoch : 105/300 	 Epoch loss:7.738887 	 Average loss:0.000129 	 Accuracy: 0.9628 	 KD loss: 16.417462 	 CLS loss: 2.929755
[2023/03/20 02:42:19] 	 epoch : 106/300 	 Epoch loss:8.098961 	 Average loss:0.000135 	 Accuracy: 0.9621 	 KD loss: 17.248109 	 CLS loss: 2.999294
[2023/03/20 02:42:36] 	 epoch : 107/300 	 Epoch loss:7.831534 	 Average loss:0.000131 	 Accuracy: 0.9634 	 KD loss: 16.687868 	 CLS loss: 2.890966
[2023/03/20 02:42:53] 	 epoch : 108/300 	 Epoch loss:7.709864 	 Average loss:0.000128 	 Accuracy: 0.9636 	 KD loss: 16.406286 	 CLS loss: 2.868375
[2023/03/20 02:43:10] 	 epoch : 109/300 	 Epoch loss:7.651282 	 Average loss:0.000128 	 Accuracy: 0.9636 	 KD loss: 16.284107 	 CLS loss: 2.844098
[2023/03/20 02:43:26] 	 epoch : 110/300 	 Epoch loss:7.579879 	 Average loss:0.000126 	 Accuracy: 0.9656 	 KD loss: 16.198074 	 CLS loss: 2.751624
[2023/03/20 02:43:29] 	 ### Accuracy on 10000 test images: 0.9191 Best accuracy so far: 0.9176  =>  saving model... ###
[2023/03/20 02:43:45] 	 epoch : 111/300 	 Epoch loss:7.703822 	 Average loss:0.000128 	 Accuracy: 0.9645 	 KD loss: 16.403337 	 CLS loss: 2.856217
[2023/03/20 02:44:01] 	 epoch : 112/300 	 Epoch loss:7.784410 	 Average loss:0.000130 	 Accuracy: 0.9636 	 KD loss: 16.566941 	 CLS loss: 2.894085
[2023/03/20 02:44:19] 	 epoch : 113/300 	 Epoch loss:7.823815 	 Average loss:0.000130 	 Accuracy: 0.9621 	 KD loss: 16.619502 	 CLS loss: 2.940034
[2023/03/20 02:44:36] 	 epoch : 114/300 	 Epoch loss:7.525275 	 Average loss:0.000125 	 Accuracy: 0.9647 	 KD loss: 15.996410 	 CLS loss: 2.816776
[2023/03/20 02:44:54] 	 epoch : 115/300 	 Epoch loss:7.438964 	 Average loss:0.000124 	 Accuracy: 0.9654 	 KD loss: 15.816251 	 CLS loss: 2.781158
[2023/03/20 02:45:11] 	 epoch : 116/300 	 Epoch loss:7.597050 	 Average loss:0.000127 	 Accuracy: 0.9649 	 KD loss: 16.183886 	 CLS loss: 2.808740
[2023/03/20 02:45:28] 	 epoch : 117/300 	 Epoch loss:7.308788 	 Average loss:0.000122 	 Accuracy: 0.9664 	 KD loss: 15.552184 	 CLS loss: 2.719785
[2023/03/20 02:45:45] 	 epoch : 118/300 	 Epoch loss:7.411695 	 Average loss:0.000124 	 Accuracy: 0.9664 	 KD loss: 15.826748 	 CLS loss: 2.702490
[2023/03/20 02:46:02] 	 epoch : 119/300 	 Epoch loss:7.453190 	 Average loss:0.000124 	 Accuracy: 0.9658 	 KD loss: 15.902633 	 CLS loss: 2.730341
[2023/03/20 02:46:19] 	 epoch : 120/300 	 Epoch loss:7.440683 	 Average loss:0.000124 	 Accuracy: 0.9657 	 KD loss: 15.855615 	 CLS loss: 2.746092
[2023/03/20 02:46:22] 	 ### Accuracy on 10000 test images: 0.9140 Best accuracy so far: 0.9191 ###
[2023/03/20 02:46:39] 	 epoch : 121/300 	 Epoch loss:7.238661 	 Average loss:0.000121 	 Accuracy: 0.9666 	 KD loss: 15.430309 	 CLS loss: 2.666342
[2023/03/20 02:46:56] 	 epoch : 122/300 	 Epoch loss:7.261093 	 Average loss:0.000121 	 Accuracy: 0.9671 	 KD loss: 15.516715 	 CLS loss: 2.636018
[2023/03/20 02:47:13] 	 epoch : 123/300 	 Epoch loss:7.295067 	 Average loss:0.000122 	 Accuracy: 0.9658 	 KD loss: 15.574060 	 CLS loss: 2.663609
[2023/03/20 02:47:30] 	 epoch : 124/300 	 Epoch loss:7.335989 	 Average loss:0.000122 	 Accuracy: 0.9669 	 KD loss: 15.651532 	 CLS loss: 2.688440
[2023/03/20 02:47:49] 	 epoch : 125/300 	 Epoch loss:7.239042 	 Average loss:0.000121 	 Accuracy: 0.9681 	 KD loss: 15.491690 	 CLS loss: 2.605914
[2023/03/20 02:48:07] 	 epoch : 126/300 	 Epoch loss:7.290430 	 Average loss:0.000122 	 Accuracy: 0.9670 	 KD loss: 15.553081 	 CLS loss: 2.672994
[2023/03/20 02:48:24] 	 epoch : 127/300 	 Epoch loss:7.311290 	 Average loss:0.000122 	 Accuracy: 0.9670 	 KD loss: 15.647316 	 CLS loss: 2.630908
[2023/03/20 02:48:42] 	 epoch : 128/300 	 Epoch loss:7.396205 	 Average loss:0.000123 	 Accuracy: 0.9669 	 KD loss: 15.832814 	 CLS loss: 2.657699
[2023/03/20 02:49:00] 	 epoch : 129/300 	 Epoch loss:7.201818 	 Average loss:0.000120 	 Accuracy: 0.9672 	 KD loss: 15.368566 	 CLS loss: 2.635978
[2023/03/20 02:49:16] 	 epoch : 130/300 	 Epoch loss:7.272775 	 Average loss:0.000121 	 Accuracy: 0.9675 	 KD loss: 15.556547 	 CLS loss: 2.625390
[2023/03/20 02:49:18] 	 ### Accuracy on 10000 test images: 0.9192 Best accuracy so far: 0.9191  =>  saving model... ###
[2023/03/20 02:49:36] 	 epoch : 131/300 	 Epoch loss:7.391259 	 Average loss:0.000123 	 Accuracy: 0.9663 	 KD loss: 15.794972 	 CLS loss: 2.683176
[2023/03/20 02:49:49] 	 epoch : 132/300 	 Epoch loss:7.126538 	 Average loss:0.000119 	 Accuracy: 0.9665 	 KD loss: 15.194651 	 CLS loss: 2.621693
[2023/03/20 02:50:06] 	 epoch : 133/300 	 Epoch loss:7.063228 	 Average loss:0.000118 	 Accuracy: 0.9685 	 KD loss: 15.086286 	 CLS loss: 2.571784
[2023/03/20 02:50:22] 	 epoch : 134/300 	 Epoch loss:6.909379 	 Average loss:0.000115 	 Accuracy: 0.9691 	 KD loss: 14.747890 	 CLS loss: 2.525557
[2023/03/20 02:50:39] 	 epoch : 135/300 	 Epoch loss:6.892057 	 Average loss:0.000115 	 Accuracy: 0.9698 	 KD loss: 14.729963 	 CLS loss: 2.500179
[2023/03/20 02:50:57] 	 epoch : 136/300 	 Epoch loss:7.021950 	 Average loss:0.000117 	 Accuracy: 0.9688 	 KD loss: 15.007790 	 CLS loss: 2.547084
[2023/03/20 02:51:16] 	 epoch : 137/300 	 Epoch loss:6.853105 	 Average loss:0.000114 	 Accuracy: 0.9695 	 KD loss: 14.649308 	 CLS loss: 2.483454
[2023/03/20 02:51:34] 	 epoch : 138/300 	 Epoch loss:7.051322 	 Average loss:0.000118 	 Accuracy: 0.9685 	 KD loss: 15.092140 	 CLS loss: 2.536164
[2023/03/20 02:51:53] 	 epoch : 139/300 	 Epoch loss:7.075977 	 Average loss:0.000118 	 Accuracy: 0.9681 	 KD loss: 15.098348 	 CLS loss: 2.591594
[2023/03/20 02:52:11] 	 epoch : 140/300 	 Epoch loss:6.898972 	 Average loss:0.000115 	 Accuracy: 0.9695 	 KD loss: 14.753185 	 CLS loss: 2.494244
