
=========================== Training ===========================
[2023/03/21 03:23:42] 	 epoch : 001/300 	 Epoch loss:121.654621 	 Average loss:0.002028 	 Accuracy: 0.4775 	 KD loss: 480.115528 	 CLS loss: 42.719189
[2023/03/21 03:36:58] 	 epoch : 046/300 	 Epoch loss:5.623057 	 Average loss:0.000094 	 Accuracy: 0.9597 	 KD loss: 18.313470 	 CLS loss: 3.267272
[2023/03/21 03:37:16] 	 epoch : 047/300 	 Epoch loss:5.701131 	 Average loss:0.000095 	 Accuracy: 0.9588 	 KD loss: 18.602523 	 CLS loss: 3.301044
[2023/03/21 03:37:34] 	 epoch : 048/300 	 Epoch loss:5.675865 	 Average loss:0.000095 	 Accuracy: 0.9604 	 KD loss: 18.667097 	 CLS loss: 3.237409
[2023/03/21 03:37:52] 	 epoch : 049/300 	 Epoch loss:5.365597 	 Average loss:0.000089 	 Accuracy: 0.9622 	 KD loss: 17.673529 	 CLS loss: 3.051485
[2023/03/21 03:38:08] 	 epoch : 050/300 	 Epoch loss:5.412502 	 Average loss:0.000090 	 Accuracy: 0.9618 	 KD loss: 17.886663 	 CLS loss: 3.058616
[2023/03/21 03:38:12] 	 ### Accuracy on 10000 test images: 0.9171 Best accuracy so far: 0.9178 ###
[2023/03/21 03:38:30] 	 epoch : 051/300 	 Epoch loss:5.282001 	 Average loss:0.000088 	 Accuracy: 0.9632 	 KD loss: 17.608213 	 CLS loss: 2.933931
[2023/03/21 03:38:50] 	 epoch : 052/300 	 Epoch loss:5.257916 	 Average loss:0.000088 	 Accuracy: 0.9639 	 KD loss: 17.463106 	 CLS loss: 2.942158
[2023/03/21 03:39:09] 	 epoch : 053/300 	 Epoch loss:5.281922 	 Average loss:0.000088 	 Accuracy: 0.9634 	 KD loss: 17.618051 	 CLS loss: 2.930520
[2023/03/21 03:39:28] 	 epoch : 054/300 	 Epoch loss:5.268717 	 Average loss:0.000088 	 Accuracy: 0.9641 	 KD loss: 17.627019 	 CLS loss: 2.905521
[2023/03/21 03:39:47] 	 epoch : 055/300 	 Epoch loss:5.160479 	 Average loss:0.000086 	 Accuracy: 0.9645 	 KD loss: 17.211464 	 CLS loss: 2.863643
[2023/03/21 03:40:06] 	 epoch : 056/300 	 Epoch loss:5.131198 	 Average loss:0.000086 	 Accuracy: 0.9649 	 KD loss: 17.236234 	 CLS loss: 2.806584
[2023/03/21 03:40:25] 	 epoch : 057/300 	 Epoch loss:5.010423 	 Average loss:0.000084 	 Accuracy: 0.9668 	 KD loss: 16.871953 	 CLS loss: 2.726721
[2023/03/21 03:40:43] 	 epoch : 058/300 	 Epoch loss:5.144518 	 Average loss:0.000086 	 Accuracy: 0.9667 	 KD loss: 17.451864 	 CLS loss: 2.756908
[2023/03/21 03:41:01] 	 epoch : 059/300 	 Epoch loss:4.994693 	 Average loss:0.000083 	 Accuracy: 0.9670 	 KD loss: 16.930748 	 CLS loss: 2.680905
[2023/03/21 03:41:19] 	 epoch : 060/300 	 Epoch loss:4.748303 	 Average loss:0.000079 	 Accuracy: 0.9697 	 KD loss: 16.197533 	 CLS loss: 2.514660
[2023/03/21 03:41:22] 	 ### Accuracy on 10000 test images: 0.9070 Best accuracy so far: 0.9178 ###
[2023/03/21 03:41:41] 	 epoch : 061/300 	 Epoch loss:4.908227 	 Average loss:0.000082 	 Accuracy: 0.9684 	 KD loss: 16.710970 	 CLS loss: 2.610055
[2023/03/21 03:41:59] 	 epoch : 062/300 	 Epoch loss:4.610865 	 Average loss:0.000077 	 Accuracy: 0.9714 	 KD loss: 15.846190 	 CLS loss: 2.402712
[2023/03/21 03:42:18] 	 epoch : 063/300 	 Epoch loss:4.645113 	 Average loss:0.000077 	 Accuracy: 0.9710 	 KD loss: 15.964734 	 CLS loss: 2.420277
[2023/03/21 03:42:37] 	 epoch : 064/300 	 Epoch loss:4.704883 	 Average loss:0.000078 	 Accuracy: 0.9709 	 KD loss: 16.194064 	 CLS loss: 2.443451
[2023/03/21 03:42:55] 	 epoch : 065/300 	 Epoch loss:4.710135 	 Average loss:0.000079 	 Accuracy: 0.9705 	 KD loss: 16.233857 	 CLS loss: 2.438939
[2023/03/21 03:43:14] 	 epoch : 066/300 	 Epoch loss:4.523768 	 Average loss:0.000075 	 Accuracy: 0.9734 	 KD loss: 15.805129 	 CLS loss: 2.271237
[2023/03/21 03:43:32] 	 epoch : 067/300 	 Epoch loss:4.609760 	 Average loss:0.000077 	 Accuracy: 0.9715 	 KD loss: 15.945624 	 CLS loss: 2.367725
[2023/03/21 03:43:48] 	 epoch : 068/300 	 Epoch loss:4.528608 	 Average loss:0.000075 	 Accuracy: 0.9723 	 KD loss: 15.672359 	 CLS loss: 2.323561
[2023/03/21 03:44:05] 	 epoch : 069/300 	 Epoch loss:4.615822 	 Average loss:0.000077 	 Accuracy: 0.9714 	 KD loss: 16.033232 	 CLS loss: 2.348626
[2023/03/21 03:44:21] 	 epoch : 070/300 	 Epoch loss:4.494119 	 Average loss:0.000075 	 Accuracy: 0.9735 	 KD loss: 15.693502 	 CLS loss: 2.259031
[2023/03/21 03:44:24] 	 ### Accuracy on 10000 test images: 0.9134 Best accuracy so far: 0.9178 ###
[2023/03/21 03:44:41] 	 epoch : 071/300 	 Epoch loss:4.563057 	 Average loss:0.000076 	 Accuracy: 0.9722 	 KD loss: 16.001417 	 CLS loss: 2.271290
[2023/03/21 03:44:58] 	 epoch : 072/300 	 Epoch loss:4.322858 	 Average loss:0.000072 	 Accuracy: 0.9752 	 KD loss: 15.201382 	 CLS loss: 2.137635
[2023/03/21 03:45:14] 	 epoch : 073/300 	 Epoch loss:4.269813 	 Average loss:0.000071 	 Accuracy: 0.9754 	 KD loss: 15.074808 	 CLS loss: 2.091420
[2023/03/21 03:45:31] 	 epoch : 074/300 	 Epoch loss:4.379253 	 Average loss:0.000073 	 Accuracy: 0.9746 	 KD loss: 15.478107 	 CLS loss: 2.139386
[2023/03/21 03:45:48] 	 epoch : 075/300 	 Epoch loss:4.435192 	 Average loss:0.000074 	 Accuracy: 0.9727 	 KD loss: 15.468522 	 CLS loss: 2.235812
[2023/03/21 03:46:05] 	 epoch : 076/300 	 Epoch loss:4.197047 	 Average loss:0.000070 	 Accuracy: 0.9761 	 KD loss: 14.751788 	 CLS loss: 2.077816
[2023/03/21 03:46:22] 	 epoch : 077/300 	 Epoch loss:4.294416 	 Average loss:0.000072 	 Accuracy: 0.9756 	 KD loss: 15.166588 	 CLS loss: 2.101831
[2023/03/21 03:46:36] 	 epoch : 078/300 	 Epoch loss:4.397305 	 Average loss:0.000073 	 Accuracy: 0.9735 	 KD loss: 15.337777 	 CLS loss: 2.216249
[2023/03/21 03:46:55] 	 epoch : 079/300 	 Epoch loss:4.257213 	 Average loss:0.000071 	 Accuracy: 0.9751 	 KD loss: 15.018366 	 CLS loss: 2.089233
[2023/03/21 03:47:13] 	 epoch : 080/300 	 Epoch loss:4.438819 	 Average loss:0.000074 	 Accuracy: 0.9740 	 KD loss: 15.638869 	 CLS loss: 2.185075
[2023/03/21 03:47:15] 	 ### Accuracy on 10000 test images: 0.9097 Best accuracy so far: 0.9178 ###
[2023/03/21 03:47:34] 	 epoch : 081/300 	 Epoch loss:4.495063 	 Average loss:0.000075 	 Accuracy: 0.9734 	 KD loss: 15.764786 	 CLS loss: 2.236843
[2023/03/21 03:47:53] 	 epoch : 082/300 	 Epoch loss:4.180403 	 Average loss:0.000070 	 Accuracy: 0.9765 	 KD loss: 14.814950 	 CLS loss: 2.029022
[2023/03/21 03:48:13] 	 epoch : 083/300 	 Epoch loss:4.066975 	 Average loss:0.000068 	 Accuracy: 0.9783 	 KD loss: 14.556816 	 CLS loss: 1.926019
[2023/03/21 03:48:32] 	 epoch : 084/300 	 Epoch loss:3.989166 	 Average loss:0.000066 	 Accuracy: 0.9786 	 KD loss: 14.275238 	 CLS loss: 1.890196
[2023/03/21 03:48:51] 	 epoch : 085/300 	 Epoch loss:3.975797 	 Average loss:0.000066 	 Accuracy: 0.9784 	 KD loss: 14.243488 	 CLS loss: 1.878499
[2023/03/21 03:49:10] 	 epoch : 086/300 	 Epoch loss:3.988261 	 Average loss:0.000066 	 Accuracy: 0.9790 	 KD loss: 14.355944 	 CLS loss: 1.861787
[2023/03/21 03:49:28] 	 epoch : 087/300 	 Epoch loss:4.053473 	 Average loss:0.000068 	 Accuracy: 0.9784 	 KD loss: 14.503517 	 CLS loss: 1.921283
[2023/03/21 03:49:45] 	 epoch : 088/300 	 Epoch loss:3.980232 	 Average loss:0.000066 	 Accuracy: 0.9789 	 KD loss: 14.277755 	 CLS loss: 1.874467
[2023/03/21 03:50:01] 	 epoch : 089/300 	 Epoch loss:3.972460 	 Average loss:0.000066 	 Accuracy: 0.9789 	 KD loss: 14.369476 	 CLS loss: 1.830941
[2023/03/21 03:50:19] 	 epoch : 090/300 	 Epoch loss:3.874339 	 Average loss:0.000065 	 Accuracy: 0.9802 	 KD loss: 14.035328 	 CLS loss: 1.778790
[2023/03/21 03:50:21] 	 ### Accuracy on 10000 test images: 0.9163 Best accuracy so far: 0.9178 ###
[2023/03/21 03:50:39] 	 epoch : 091/300 	 Epoch loss:3.799295 	 Average loss:0.000063 	 Accuracy: 0.9802 	 KD loss: 13.720863 	 CLS loss: 1.758537
[2023/03/21 03:50:57] 	 epoch : 092/300 	 Epoch loss:3.818218 	 Average loss:0.000064 	 Accuracy: 0.9814 	 KD loss: 13.884638 	 CLS loss: 1.735484
[2023/03/21 03:51:14] 	 epoch : 093/300 	 Epoch loss:3.938065 	 Average loss:0.000066 	 Accuracy: 0.9793 	 KD loss: 14.131006 	 CLS loss: 1.853107
[2023/03/21 03:51:31] 	 epoch : 094/300 	 Epoch loss:3.790263 	 Average loss:0.000063 	 Accuracy: 0.9810 	 KD loss: 13.712299 	 CLS loss: 1.746339
[2023/03/21 03:51:49] 	 epoch : 095/300 	 Epoch loss:3.771440 	 Average loss:0.000063 	 Accuracy: 0.9820 	 KD loss: 13.790577 	 CLS loss: 1.688874
[2023/03/21 03:52:07] 	 epoch : 096/300 	 Epoch loss:3.772555 	 Average loss:0.000063 	 Accuracy: 0.9820 	 KD loss: 13.767390 	 CLS loss: 1.698462
[2023/03/21 03:52:23] 	 epoch : 097/300 	 Epoch loss:3.775044 	 Average loss:0.000063 	 Accuracy: 0.9806 	 KD loss: 13.711953 	 CLS loss: 1.721089
[2023/03/21 03:52:38] 	 epoch : 098/300 	 Epoch loss:3.876609 	 Average loss:0.000065 	 Accuracy: 0.9802 	 KD loss: 14.051338 	 CLS loss: 1.777236
[2023/03/21 03:52:56] 	 epoch : 099/300 	 Epoch loss:3.665275 	 Average loss:0.000061 	 Accuracy: 0.9821 	 KD loss: 13.357440 	 CLS loss: 1.656311
[2023/03/21 03:53:14] 	 epoch : 100/300 	 Epoch loss:3.667752 	 Average loss:0.000061 	 Accuracy: 0.9831 	 KD loss: 13.488908 	 CLS loss: 1.616617
[2023/03/21 03:53:16] 	 ### Accuracy on 10000 test images: 0.9090 Best accuracy so far: 0.9178 ###
[2023/03/21 03:53:34] 	 epoch : 101/300 	 Epoch loss:3.652363 	 Average loss:0.000061 	 Accuracy: 0.9824 	 KD loss: 13.390090 	 CLS loss: 1.623908
[2023/03/21 03:53:51] 	 epoch : 102/300 	 Epoch loss:3.782579 	 Average loss:0.000063 	 Accuracy: 0.9814 	 KD loss: 13.838012 	 CLS loss: 1.691627
[2023/03/21 03:54:08] 	 epoch : 103/300 	 Epoch loss:3.935518 	 Average loss:0.000066 	 Accuracy: 0.9793 	 KD loss: 14.147807 	 CLS loss: 1.843260
[2023/03/21 03:54:26] 	 epoch : 104/300 	 Epoch loss:3.944428 	 Average loss:0.000066 	 Accuracy: 0.9794 	 KD loss: 14.284944 	 CLS loss: 1.812398
[2023/03/21 03:54:43] 	 epoch : 105/300 	 Epoch loss:3.753574 	 Average loss:0.000063 	 Accuracy: 0.9817 	 KD loss: 13.667647 	 CLS loss: 1.700073
[2023/03/21 03:54:59] 	 epoch : 106/300 	 Epoch loss:3.593282 	 Average loss:0.000060 	 Accuracy: 0.9829 	 KD loss: 13.152561 	 CLS loss: 1.604616
[2023/03/21 03:55:13] 	 epoch : 107/300 	 Epoch loss:3.613066 	 Average loss:0.000060 	 Accuracy: 0.9833 	 KD loss: 13.236217 	 CLS loss: 1.609704
[2023/03/21 03:55:30] 	 epoch : 108/300 	 Epoch loss:3.519308 	 Average loss:0.000059 	 Accuracy: 0.9831 	 KD loss: 12.858942 	 CLS loss: 1.579200
[2023/03/21 03:55:49] 	 epoch : 109/300 	 Epoch loss:3.593447 	 Average loss:0.000060 	 Accuracy: 0.9832 	 KD loss: 13.199446 	 CLS loss: 1.589263
[2023/03/21 03:56:07] 	 epoch : 110/300 	 Epoch loss:3.775786 	 Average loss:0.000063 	 Accuracy: 0.9811 	 KD loss: 13.791216 	 CLS loss: 1.695904
[2023/03/21 03:56:10] 	 ### Accuracy on 10000 test images: 0.9158 Best accuracy so far: 0.9178 ###
[2023/03/21 03:56:28] 	 epoch : 111/300 	 Epoch loss:3.816825 	 Average loss:0.000064 	 Accuracy: 0.9807 	 KD loss: 13.807903 	 CLS loss: 1.758741
[2023/03/21 03:56:46] 	 epoch : 112/300 	 Epoch loss:3.625910 	 Average loss:0.000060 	 Accuracy: 0.9818 	 KD loss: 13.288334 	 CLS loss: 1.613740
[2023/03/21 03:57:03] 	 epoch : 113/300 	 Epoch loss:3.484331 	 Average loss:0.000058 	 Accuracy: 0.9851 	 KD loss: 12.951925 	 CLS loss: 1.489910
[2023/03/21 03:57:21] 	 epoch : 114/300 	 Epoch loss:3.503779 	 Average loss:0.000058 	 Accuracy: 0.9837 	 KD loss: 12.890271 	 CLS loss: 1.542874
[2023/03/21 03:57:37] 	 epoch : 115/300 	 Epoch loss:3.502048 	 Average loss:0.000058 	 Accuracy: 0.9846 	 KD loss: 12.997639 	 CLS loss: 1.504201
[2023/03/21 03:57:55] 	 epoch : 116/300 	 Epoch loss:3.535576 	 Average loss:0.000059 	 Accuracy: 0.9846 	 KD loss: 13.131681 	 CLS loss: 1.515399
[2023/03/21 03:58:11] 	 epoch : 117/300 	 Epoch loss:3.503110 	 Average loss:0.000058 	 Accuracy: 0.9842 	 KD loss: 12.916151 	 CLS loss: 1.533134
[2023/03/21 03:58:29] 	 epoch : 118/300 	 Epoch loss:3.446799 	 Average loss:0.000057 	 Accuracy: 0.9849 	 KD loss: 12.819927 	 CLS loss: 1.471355
[2023/03/21 03:58:46] 	 epoch : 119/300 	 Epoch loss:3.458948 	 Average loss:0.000058 	 Accuracy: 0.9852 	 KD loss: 12.878357 	 CLS loss: 1.472127
[2023/03/21 03:59:04] 	 epoch : 120/300 	 Epoch loss:3.405254 	 Average loss:0.000057 	 Accuracy: 0.9859 	 KD loss: 12.717225 	 CLS loss: 1.436348
[2023/03/21 03:59:06] 	 ### Accuracy on 10000 test images: 0.9196 Best accuracy so far: 0.9178  =>  saving model... ###
[2023/03/21 03:59:24] 	 epoch : 121/300 	 Epoch loss:3.344686 	 Average loss:0.000056 	 Accuracy: 0.9868 	 KD loss: 12.522065 	 CLS loss: 1.400455
[2023/03/21 03:59:41] 	 epoch : 122/300 	 Epoch loss:3.575121 	 Average loss:0.000060 	 Accuracy: 0.9829 	 KD loss: 13.146012 	 CLS loss: 1.576531
[2023/03/21 03:59:58] 	 epoch : 123/300 	 Epoch loss:3.530972 	 Average loss:0.000059 	 Accuracy: 0.9835 	 KD loss: 13.032302 	 CLS loss: 1.540853
[2023/03/21 04:00:15] 	 epoch : 124/300 	 Epoch loss:3.463917 	 Average loss:0.000058 	 Accuracy: 0.9849 	 KD loss: 12.871643 	 CLS loss: 1.482647
[2023/03/21 04:00:32] 	 epoch : 125/300 	 Epoch loss:3.396888 	 Average loss:0.000057 	 Accuracy: 0.9852 	 KD loss: 12.669139 	 CLS loss: 1.438433
[2023/03/21 04:00:50] 	 epoch : 126/300 	 Epoch loss:3.383313 	 Average loss:0.000056 	 Accuracy: 0.9851 	 KD loss: 12.537607 	 CLS loss: 1.459652
[2023/03/21 04:01:06] 	 epoch : 127/300 	 Epoch loss:3.367994 	 Average loss:0.000056 	 Accuracy: 0.9859 	 KD loss: 12.584608 	 CLS loss: 1.418453
[2023/03/21 04:01:23] 	 epoch : 128/300 	 Epoch loss:3.615072 	 Average loss:0.000060 	 Accuracy: 0.9833 	 KD loss: 13.349142 	 CLS loss: 1.575406
[2023/03/21 04:01:40] 	 epoch : 129/300 	 Epoch loss:3.520618 	 Average loss:0.000059 	 Accuracy: 0.9832 	 KD loss: 12.947715 	 CLS loss: 1.551791
[2023/03/21 04:01:58] 	 epoch : 130/300 	 Epoch loss:3.360976 	 Average loss:0.000056 	 Accuracy: 0.9861 	 KD loss: 12.474531 	 CLS loss: 1.443449
[2023/03/21 04:02:01] 	 ### Accuracy on 10000 test images: 0.9170 Best accuracy so far: 0.9196 ###
[2023/03/21 04:02:18] 	 epoch : 131/300 	 Epoch loss:3.328059 	 Average loss:0.000055 	 Accuracy: 0.9863 	 KD loss: 12.459681 	 CLS loss: 1.393537
[2023/03/21 04:02:36] 	 epoch : 132/300 	 Epoch loss:3.340428 	 Average loss:0.000056 	 Accuracy: 0.9857 	 KD loss: 12.417292 	 CLS loss: 1.428282
[2023/03/21 04:02:54] 	 epoch : 133/300 	 Epoch loss:3.375009 	 Average loss:0.000056 	 Accuracy: 0.9853 	 KD loss: 12.522867 	 CLS loss: 1.450726
[2023/03/21 04:03:12] 	 epoch : 134/300 	 Epoch loss:3.630875 	 Average loss:0.000061 	 Accuracy: 0.9817 	 KD loss: 13.250690 	 CLS loss: 1.634561
[2023/03/21 04:03:31] 	 epoch : 135/300 	 Epoch loss:3.464958 	 Average loss:0.000058 	 Accuracy: 0.9841 	 KD loss: 12.796434 	 CLS loss: 1.509452
[2023/03/21 04:03:49] 	 epoch : 136/300 	 Epoch loss:3.292642 	 Average loss:0.000055 	 Accuracy: 0.9867 	 KD loss: 12.362402 	 CLS loss: 1.366935
[2023/03/21 04:04:07] 	 epoch : 137/300 	 Epoch loss:3.256118 	 Average loss:0.000054 	 Accuracy: 0.9872 	 KD loss: 12.198548 	 CLS loss: 1.360680
[2023/03/21 04:04:24] 	 epoch : 138/300 	 Epoch loss:3.278645 	 Average loss:0.000055 	 Accuracy: 0.9862 	 KD loss: 12.258755 	 CLS loss: 1.378157
[2023/03/21 04:04:41] 	 epoch : 139/300 	 Epoch loss:3.520783 	 Average loss:0.000059 	 Accuracy: 0.9826 	 KD loss: 12.881288 	 CLS loss: 1.574209
[2023/03/21 04:04:58] 	 epoch : 140/300 	 Epoch loss:3.364548 	 Average loss:0.000056 	 Accuracy: 0.9855 	 KD loss: 12.569666 	 CLS loss: 1.417691
