
=========================== Training ===========================
[2023/03/21 06:11:20] 	 epoch : 001/300 	 Epoch loss:97.505960 	 Average loss:0.001625 	 Accuracy: 0.5356 	 KD loss: 162.222425 	 CLS loss: 40.771236
[2023/03/21 06:52:05] 	 ### Accuracy on 10000 test images: 0.9154 Best accuracy so far: 0.9096  =>  saving model... ###
[2023/03/21 06:52:22] 	 epoch : 141/300 	 Epoch loss:2.676438 	 Average loss:0.000045 	 Accuracy: 0.9892 	 KD loss: 4.207449 	 CLS loss: 1.241823
[2023/03/21 06:52:39] 	 epoch : 142/300 	 Epoch loss:2.717038 	 Average loss:0.000045 	 Accuracy: 0.9883 	 KD loss: 4.278025 	 CLS loss: 1.257285
[2023/03/21 06:52:57] 	 epoch : 143/300 	 Epoch loss:2.654281 	 Average loss:0.000044 	 Accuracy: 0.9886 	 KD loss: 4.155033 	 CLS loss: 1.240335
[2023/03/21 06:53:15] 	 epoch : 144/300 	 Epoch loss:2.574323 	 Average loss:0.000043 	 Accuracy: 0.9898 	 KD loss: 4.064762 	 CLS loss: 1.185522
[2023/03/21 06:53:32] 	 epoch : 145/300 	 Epoch loss:2.586040 	 Average loss:0.000043 	 Accuracy: 0.9896 	 KD loss: 4.063135 	 CLS loss: 1.200982
[2023/03/21 06:53:50] 	 epoch : 146/300 	 Epoch loss:2.682854 	 Average loss:0.000045 	 Accuracy: 0.9893 	 KD loss: 4.242171 	 CLS loss: 1.232482
[2023/03/21 06:54:07] 	 epoch : 147/300 	 Epoch loss:2.978680 	 Average loss:0.000050 	 Accuracy: 0.9854 	 KD loss: 4.560280 	 CLS loss: 1.443210
[2023/03/21 06:54:23] 	 epoch : 148/300 	 Epoch loss:2.860027 	 Average loss:0.000048 	 Accuracy: 0.9878 	 KD loss: 4.478585 	 CLS loss: 1.335742
[2023/03/21 06:54:40] 	 epoch : 149/300 	 Epoch loss:2.849244 	 Average loss:0.000047 	 Accuracy: 0.9866 	 KD loss: 4.413135 	 CLS loss: 1.354988
[2023/03/21 06:54:57] 	 epoch : 150/300 	 Epoch loss:2.722615 	 Average loss:0.000045 	 Accuracy: 0.9881 	 KD loss: 4.250071 	 CLS loss: 1.278233
[2023/03/21 06:54:59] 	 ### Accuracy on 10000 test images: 0.9172 Best accuracy so far: 0.9154  =>  saving model... ###
[2023/03/21 06:55:16] 	 epoch : 151/300 	 Epoch loss:2.614697 	 Average loss:0.000044 	 Accuracy: 0.9897 	 KD loss: 4.119554 	 CLS loss: 1.208594
[2023/03/21 06:55:34] 	 epoch : 152/300 	 Epoch loss:2.614533 	 Average loss:0.000044 	 Accuracy: 0.9892 	 KD loss: 4.080513 	 CLS loss: 1.227910
[2023/03/21 06:55:51] 	 epoch : 153/300 	 Epoch loss:2.575178 	 Average loss:0.000043 	 Accuracy: 0.9899 	 KD loss: 4.075866 	 CLS loss: 1.181040
[2023/03/21 06:56:09] 	 epoch : 154/300 	 Epoch loss:2.608724 	 Average loss:0.000043 	 Accuracy: 0.9893 	 KD loss: 4.116232 	 CLS loss: 1.202789
[2023/03/21 06:56:26] 	 epoch : 155/300 	 Epoch loss:2.654428 	 Average loss:0.000044 	 Accuracy: 0.9888 	 KD loss: 4.109332 	 CLS loss: 1.263368
[2023/03/21 06:56:44] 	 epoch : 156/300 	 Epoch loss:2.618357 	 Average loss:0.000044 	 Accuracy: 0.9892 	 KD loss: 4.097228 	 CLS loss: 1.224333
[2023/03/21 06:57:01] 	 epoch : 157/300 	 Epoch loss:2.701538 	 Average loss:0.000045 	 Accuracy: 0.9886 	 KD loss: 4.241108 	 CLS loss: 1.256369
[2023/03/21 06:57:18] 	 epoch : 158/300 	 Epoch loss:2.825799 	 Average loss:0.000047 	 Accuracy: 0.9868 	 KD loss: 4.368092 	 CLS loss: 1.348202
[2023/03/21 06:57:35] 	 epoch : 159/300 	 Epoch loss:2.674887 	 Average loss:0.000045 	 Accuracy: 0.9885 	 KD loss: 4.176538 	 CLS loss: 1.255339
[2023/03/21 06:57:52] 	 epoch : 160/300 	 Epoch loss:2.653068 	 Average loss:0.000044 	 Accuracy: 0.9888 	 KD loss: 4.147632 	 CLS loss: 1.242519
[2023/03/21 06:57:54] 	 ### Accuracy on 10000 test images: 0.9080 Best accuracy so far: 0.9172 ###
[2023/03/21 06:58:11] 	 epoch : 161/300 	 Epoch loss:2.312343 	 Average loss:0.000039 	 Accuracy: 0.9927 	 KD loss: 3.731175 	 CLS loss: 1.024841
[2023/03/21 06:58:29] 	 epoch : 162/300 	 Epoch loss:2.072751 	 Average loss:0.000035 	 Accuracy: 0.9949 	 KD loss: 3.380704 	 CLS loss: 0.900586
[2023/03/21 06:58:47] 	 epoch : 163/300 	 Epoch loss:1.981856 	 Average loss:0.000033 	 Accuracy: 0.9956 	 KD loss: 3.259556 	 CLS loss: 0.847542
[2023/03/21 06:59:04] 	 epoch : 164/300 	 Epoch loss:1.963131 	 Average loss:0.000033 	 Accuracy: 0.9959 	 KD loss: 3.210067 	 CLS loss: 0.848880
[2023/03/21 06:59:21] 	 epoch : 165/300 	 Epoch loss:1.930286 	 Average loss:0.000032 	 Accuracy: 0.9960 	 KD loss: 3.146549 	 CLS loss: 0.839583
[2023/03/21 06:59:39] 	 epoch : 166/300 	 Epoch loss:1.877798 	 Average loss:0.000031 	 Accuracy: 0.9966 	 KD loss: 3.089101 	 CLS loss: 0.802697
[2023/03/21 06:59:56] 	 epoch : 167/300 	 Epoch loss:1.938606 	 Average loss:0.000032 	 Accuracy: 0.9959 	 KD loss: 3.162536 	 CLS loss: 0.841989
[2023/03/21 07:00:13] 	 epoch : 168/300 	 Epoch loss:1.876701 	 Average loss:0.000031 	 Accuracy: 0.9964 	 KD loss: 3.081083 	 CLS loss: 0.805335
[2023/03/21 07:00:30] 	 epoch : 169/300 	 Epoch loss:1.920177 	 Average loss:0.000032 	 Accuracy: 0.9967 	 KD loss: 3.152604 	 CLS loss: 0.823919
[2023/03/21 07:00:48] 	 epoch : 170/300 	 Epoch loss:1.889166 	 Average loss:0.000031 	 Accuracy: 0.9962 	 KD loss: 3.067329 	 CLS loss: 0.827793
[2023/03/21 07:00:51] 	 ### Accuracy on 10000 test images: 0.9166 Best accuracy so far: 0.9172 ###
[2023/03/21 07:01:09] 	 epoch : 171/300 	 Epoch loss:1.854239 	 Average loss:0.000031 	 Accuracy: 0.9971 	 KD loss: 3.037008 	 CLS loss: 0.799295
[2023/03/21 07:01:26] 	 epoch : 172/300 	 Epoch loss:1.874483 	 Average loss:0.000031 	 Accuracy: 0.9961 	 KD loss: 3.029528 	 CLS loss: 0.828340
[2023/03/21 07:01:42] 	 epoch : 173/300 	 Epoch loss:1.840445 	 Average loss:0.000031 	 Accuracy: 0.9968 	 KD loss: 2.990628 	 CLS loss: 0.805242
[2023/03/21 07:02:00] 	 epoch : 174/300 	 Epoch loss:1.852164 	 Average loss:0.000031 	 Accuracy: 0.9970 	 KD loss: 3.033611 	 CLS loss: 0.798400
[2023/03/21 07:02:17] 	 epoch : 175/300 	 Epoch loss:1.891357 	 Average loss:0.000032 	 Accuracy: 0.9962 	 KD loss: 3.051555 	 CLS loss: 0.838419
[2023/03/21 07:02:34] 	 epoch : 176/300 	 Epoch loss:1.915821 	 Average loss:0.000032 	 Accuracy: 0.9956 	 KD loss: 3.095660 	 CLS loss: 0.846946
[2023/03/21 07:02:51] 	 epoch : 177/300 	 Epoch loss:1.904040 	 Average loss:0.000032 	 Accuracy: 0.9961 	 KD loss: 3.080695 	 CLS loss: 0.839703
[2023/03/21 07:03:06] 	 epoch : 178/300 	 Epoch loss:1.933736 	 Average loss:0.000032 	 Accuracy: 0.9958 	 KD loss: 3.106507 	 CLS loss: 0.863916
[2023/03/21 07:03:24] 	 epoch : 179/300 	 Epoch loss:1.849051 	 Average loss:0.000031 	 Accuracy: 0.9964 	 KD loss: 2.997846 	 CLS loss: 0.812391
[2023/03/21 07:03:40] 	 epoch : 180/300 	 Epoch loss:1.879680 	 Average loss:0.000031 	 Accuracy: 0.9966 	 KD loss: 3.071186 	 CLS loss: 0.814007
[2023/03/21 07:03:43] 	 ### Accuracy on 10000 test images: 0.9170 Best accuracy so far: 0.9172 ###
[2023/03/21 07:04:00] 	 epoch : 181/300 	 Epoch loss:1.950129 	 Average loss:0.000033 	 Accuracy: 0.9954 	 KD loss: 3.118253 	 CLS loss: 0.878535
[2023/03/21 07:04:18] 	 epoch : 182/300 	 Epoch loss:1.920326 	 Average loss:0.000032 	 Accuracy: 0.9963 	 KD loss: 3.126957 	 CLS loss: 0.836929
[2023/03/21 07:04:35] 	 epoch : 183/300 	 Epoch loss:1.871982 	 Average loss:0.000031 	 Accuracy: 0.9966 	 KD loss: 3.036774 	 CLS loss: 0.821590
[2023/03/21 07:04:53] 	 epoch : 184/300 	 Epoch loss:1.844598 	 Average loss:0.000031 	 Accuracy: 0.9966 	 KD loss: 2.986940 	 CLS loss: 0.812277
[2023/03/21 07:05:10] 	 epoch : 185/300 	 Epoch loss:1.860545 	 Average loss:0.000031 	 Accuracy: 0.9964 	 KD loss: 3.005565 	 CLS loss: 0.822899
[2023/03/21 07:05:27] 	 epoch : 186/300 	 Epoch loss:1.949361 	 Average loss:0.000032 	 Accuracy: 0.9952 	 KD loss: 3.113832 	 CLS loss: 0.879784
[2023/03/21 07:05:44] 	 epoch : 187/300 	 Epoch loss:1.914536 	 Average loss:0.000032 	 Accuracy: 0.9958 	 KD loss: 3.065299 	 CLS loss: 0.860521
[2023/03/21 07:06:01] 	 epoch : 188/300 	 Epoch loss:1.957873 	 Average loss:0.000033 	 Accuracy: 0.9953 	 KD loss: 3.159545 	 CLS loss: 0.867569
[2023/03/21 07:06:18] 	 epoch : 189/300 	 Epoch loss:1.943863 	 Average loss:0.000032 	 Accuracy: 0.9957 	 KD loss: 3.144633 	 CLS loss: 0.857512
[2023/03/21 07:06:36] 	 epoch : 190/300 	 Epoch loss:1.789335 	 Average loss:0.000030 	 Accuracy: 0.9968 	 KD loss: 2.899265 	 CLS loss: 0.787036
[2023/03/21 07:06:39] 	 ### Accuracy on 10000 test images: 0.9208 Best accuracy so far: 0.9172  =>  saving model... ###
[2023/03/21 07:06:56] 	 epoch : 191/300 	 Epoch loss:1.691522 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.749766 	 CLS loss: 0.739520
[2023/03/21 07:07:14] 	 epoch : 192/300 	 Epoch loss:1.678308 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.742940 	 CLS loss: 0.726415
[2023/03/21 07:07:32] 	 epoch : 193/300 	 Epoch loss:1.663623 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.702537 	 CLS loss: 0.728260
[2023/03/21 07:07:50] 	 epoch : 194/300 	 Epoch loss:1.700718 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.760088 	 CLS loss: 0.745853
[2023/03/21 07:08:07] 	 epoch : 195/300 	 Epoch loss:1.663272 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.683752 	 CLS loss: 0.737214
[2023/03/21 07:08:24] 	 epoch : 196/300 	 Epoch loss:1.651531 	 Average loss:0.000028 	 Accuracy: 0.9984 	 KD loss: 2.694776 	 CLS loss: 0.717025
[2023/03/21 07:08:40] 	 epoch : 197/300 	 Epoch loss:1.631948 	 Average loss:0.000027 	 Accuracy: 0.9985 	 KD loss: 2.654918 	 CLS loss: 0.712476
[2023/03/21 07:08:56] 	 epoch : 198/300 	 Epoch loss:1.623905 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.629286 	 CLS loss: 0.715238
[2023/03/21 07:09:14] 	 epoch : 199/300 	 Epoch loss:1.636058 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.635461 	 CLS loss: 0.727342
[2023/03/21 07:09:31] 	 epoch : 200/300 	 Epoch loss:1.707993 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.740695 	 CLS loss: 0.764643
[2023/03/21 07:09:34] 	 ### Accuracy on 10000 test images: 0.9170 Best accuracy so far: 0.9208 ###
[2023/03/21 07:09:50] 	 epoch : 201/300 	 Epoch loss:1.669261 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.688662 	 CLS loss: 0.742245
[2023/03/21 07:10:07] 	 epoch : 202/300 	 Epoch loss:1.646744 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.662697 	 CLS loss: 0.727082
[2023/03/21 07:10:24] 	 epoch : 203/300 	 Epoch loss:1.623319 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.620681 	 CLS loss: 0.718808
[2023/03/21 07:10:41] 	 epoch : 204/300 	 Epoch loss:1.695457 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.713847 	 CLS loss: 0.762398
[2023/03/21 07:10:58] 	 epoch : 205/300 	 Epoch loss:1.668812 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.694725 	 CLS loss: 0.738652
[2023/03/21 07:11:15] 	 epoch : 206/300 	 Epoch loss:1.671035 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.689118 	 CLS loss: 0.744235
[2023/03/21 07:11:31] 	 epoch : 207/300 	 Epoch loss:1.608475 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.560051 	 CLS loss: 0.730569
[2023/03/21 07:11:49] 	 epoch : 208/300 	 Epoch loss:1.613783 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.594589 	 CLS loss: 0.719934
[2023/03/21 07:12:07] 	 epoch : 209/300 	 Epoch loss:1.600798 	 Average loss:0.000027 	 Accuracy: 0.9986 	 KD loss: 2.571815 	 CLS loss: 0.715089
[2023/03/21 07:12:25] 	 epoch : 210/300 	 Epoch loss:1.687456 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.699737 	 CLS loss: 0.759452
[2023/03/21 07:12:28] 	 ### Accuracy on 10000 test images: 0.9182 Best accuracy so far: 0.9208 ###
[2023/03/21 07:12:46] 	 epoch : 211/300 	 Epoch loss:1.655885 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.643711 	 CLS loss: 0.748000
[2023/03/21 07:13:04] 	 epoch : 212/300 	 Epoch loss:1.667214 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.674054 	 CLS loss: 0.746991
[2023/03/21 07:13:21] 	 epoch : 213/300 	 Epoch loss:1.690026 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.696038 	 CLS loss: 0.764513
[2023/03/21 07:13:39] 	 epoch : 214/300 	 Epoch loss:1.643762 	 Average loss:0.000027 	 Accuracy: 0.9978 	 KD loss: 2.640891 	 CLS loss: 0.734257
[2023/03/21 07:13:57] 	 epoch : 215/300 	 Epoch loss:1.640042 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.619978 	 CLS loss: 0.740064
[2023/03/21 07:14:15] 	 epoch : 216/300 	 Epoch loss:1.685452 	 Average loss:0.000028 	 Accuracy: 0.9974 	 KD loss: 2.690859 	 CLS loss: 0.761386
[2023/03/21 07:14:33] 	 epoch : 217/300 	 Epoch loss:1.697132 	 Average loss:0.000028 	 Accuracy: 0.9972 	 KD loss: 2.712216 	 CLS loss: 0.765307
[2023/03/21 07:14:50] 	 epoch : 218/300 	 Epoch loss:1.664482 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.655401 	 CLS loss: 0.752903
[2023/03/21 07:15:08] 	 epoch : 219/300 	 Epoch loss:1.645482 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.629302 	 CLS loss: 0.742202
[2023/03/21 07:15:24] 	 epoch : 220/300 	 Epoch loss:1.641004 	 Average loss:0.000027 	 Accuracy: 0.9978 	 KD loss: 2.608284 	 CLS loss: 0.747113
[2023/03/21 07:15:27] 	 ### Accuracy on 10000 test images: 0.9193 Best accuracy so far: 0.9208 ###
[2023/03/21 07:15:43] 	 epoch : 221/300 	 Epoch loss:1.646383 	 Average loss:0.000027 	 Accuracy: 0.9976 	 KD loss: 2.620400 	 CLS loss: 0.747779
[2023/03/21 07:15:58] 	 epoch : 222/300 	 Epoch loss:1.648545 	 Average loss:0.000027 	 Accuracy: 0.9978 	 KD loss: 2.626877 	 CLS loss: 0.747243
[2023/03/21 07:16:12] 	 epoch : 223/300 	 Epoch loss:1.643932 	 Average loss:0.000027 	 Accuracy: 0.9977 	 KD loss: 2.628271 	 CLS loss: 0.740779
[2023/03/21 07:16:28] 	 epoch : 224/300 	 Epoch loss:1.688106 	 Average loss:0.000028 	 Accuracy: 0.9973 	 KD loss: 2.668224 	 CLS loss: 0.776021
[2023/03/21 07:16:45] 	 epoch : 225/300 	 Epoch loss:1.731764 	 Average loss:0.000029 	 Accuracy: 0.9966 	 KD loss: 2.746921 	 CLS loss: 0.791245
[2023/03/21 07:17:03] 	 epoch : 226/300 	 Epoch loss:1.623586 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.601107 	 CLS loss: 0.728929
[2023/03/21 07:17:22] 	 epoch : 227/300 	 Epoch loss:1.570566 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.509134 	 CLS loss: 0.708640
[2023/03/21 07:17:40] 	 epoch : 228/300 	 Epoch loss:1.544859 	 Average loss:0.000026 	 Accuracy: 0.9990 	 KD loss: 2.473278 	 CLS loss: 0.694435
[2023/03/21 07:17:59] 	 epoch : 229/300 	 Epoch loss:1.555330 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.473018 	 CLS loss: 0.707653
[2023/03/21 07:18:15] 	 epoch : 230/300 	 Epoch loss:1.544221 	 Average loss:0.000026 	 Accuracy: 0.9987 	 KD loss: 2.467219 	 CLS loss: 0.696667
[2023/03/21 07:18:18] 	 ### Accuracy on 10000 test images: 0.9227 Best accuracy so far: 0.9208  =>  saving model... ###
[2023/03/21 07:18:36] 	 epoch : 231/300 	 Epoch loss:1.528814 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.445000 	 CLS loss: 0.688518
[2023/03/21 07:18:53] 	 epoch : 232/300 	 Epoch loss:1.510142 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.399252 	 CLS loss: 0.688052
[2023/03/21 07:19:10] 	 epoch : 233/300 	 Epoch loss:1.512887 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.400952 	 CLS loss: 0.690632
[2023/03/21 07:19:27] 	 epoch : 234/300 	 Epoch loss:1.536356 	 Average loss:0.000026 	 Accuracy: 0.9989 	 KD loss: 2.435020 	 CLS loss: 0.702935
[2023/03/21 07:19:45] 	 epoch : 235/300 	 Epoch loss:1.521361 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.421263 	 CLS loss: 0.691069
[2023/03/21 07:20:03] 	 epoch : 236/300 	 Epoch loss:1.533221 	 Average loss:0.000026 	 Accuracy: 0.9989 	 KD loss: 2.429430 	 CLS loss: 0.701811
[2023/03/21 07:20:21] 	 epoch : 237/300 	 Epoch loss:1.512861 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.405004 	 CLS loss: 0.688575
[2023/03/21 07:20:39] 	 epoch : 238/300 	 Epoch loss:1.529235 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.428767 	 CLS loss: 0.697161
[2023/03/21 07:20:57] 	 epoch : 239/300 	 Epoch loss:1.513602 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.394577 	 CLS loss: 0.694714
[2023/03/21 07:21:14] 	 epoch : 240/300 	 Epoch loss:1.526035 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.424902 	 CLS loss: 0.695093
[2023/03/21 07:21:16] 	 ### Accuracy on 10000 test images: 0.9187 Best accuracy so far: 0.9227 ###
[2023/03/21 07:21:35] 	 epoch : 241/300 	 Epoch loss:1.531505 	 Average loss:0.000026 	 Accuracy: 0.9988 	 KD loss: 2.437390 	 CLS loss: 0.695687
[2023/03/21 07:21:53] 	 epoch : 242/300 	 Epoch loss:1.522443 	 Average loss:0.000025 	 Accuracy: 0.9985 	 KD loss: 2.410389 	 CLS loss: 0.697859
[2023/03/21 07:22:10] 	 epoch : 243/300 	 Epoch loss:1.571640 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.481998 	 CLS loss: 0.723551
[2023/03/21 07:22:26] 	 epoch : 244/300 	 Epoch loss:1.536913 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.425156 	 CLS loss: 0.708563
[2023/03/21 07:22:43] 	 epoch : 245/300 	 Epoch loss:1.532443 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.436420 	 CLS loss: 0.697344
[2023/03/21 07:23:00] 	 epoch : 246/300 	 Epoch loss:1.530727 	 Average loss:0.000026 	 Accuracy: 0.9987 	 KD loss: 2.415591 	 CLS loss: 0.705613
[2023/03/21 07:23:17] 	 epoch : 247/300 	 Epoch loss:1.535849 	 Average loss:0.000026 	 Accuracy: 0.9980 	 KD loss: 2.410596 	 CLS loss: 0.714514
[2023/03/21 07:23:33] 	 epoch : 248/300 	 Epoch loss:1.506333 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.378238 	 CLS loss: 0.693797
[2023/03/21 07:23:50] 	 epoch : 249/300 	 Epoch loss:1.524088 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.427387 	 CLS loss: 0.691416
[2023/03/21 07:24:07] 	 epoch : 250/300 	 Epoch loss:1.506062 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.370472 	 CLS loss: 0.697341
[2023/03/21 07:24:10] 	 ### Accuracy on 10000 test images: 0.9190 Best accuracy so far: 0.9227 ###
[2023/03/21 07:24:27] 	 epoch : 251/300 	 Epoch loss:1.533636 	 Average loss:0.000026 	 Accuracy: 0.9988 	 KD loss: 2.426005 	 CLS loss: 0.704042
[2023/03/21 07:24:45] 	 epoch : 252/300 	 Epoch loss:1.548684 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.429701 	 CLS loss: 0.721004
[2023/03/21 07:25:03] 	 epoch : 253/300 	 Epoch loss:1.521036 	 Average loss:0.000025 	 Accuracy: 0.9985 	 KD loss: 2.394737 	 CLS loss: 0.703927
[2023/03/21 07:25:20] 	 epoch : 254/300 	 Epoch loss:1.514187 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.391754 	 CLS loss: 0.696857
[2023/03/21 07:25:38] 	 epoch : 255/300 	 Epoch loss:1.509182 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.384305 	 CLS loss: 0.694325
[2023/03/21 07:25:57] 	 epoch : 256/300 	 Epoch loss:1.515518 	 Average loss:0.000025 	 Accuracy: 0.9984 	 KD loss: 2.368951 	 CLS loss: 0.709922
[2023/03/21 07:26:15] 	 epoch : 257/300 	 Epoch loss:1.507350 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.380506 	 CLS loss: 0.693935
[2023/03/21 07:26:32] 	 epoch : 258/300 	 Epoch loss:1.496890 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.354892 	 CLS loss: 0.693666
[2023/03/21 07:26:50] 	 epoch : 259/300 	 Epoch loss:1.493164 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.347623 	 CLS loss: 0.692644
[2023/03/21 07:27:05] 	 epoch : 260/300 	 Epoch loss:1.507012 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.361339 	 CLS loss: 0.703096
[2023/03/21 07:27:08] 	 ### Accuracy on 10000 test images: 0.9210 Best accuracy so far: 0.9227 ###
[2023/03/21 07:27:19] 	 epoch : 261/300 	 Epoch loss:1.526095 	 Average loss:0.000025 	 Accuracy: 0.9983 	 KD loss: 2.398373 	 CLS loss: 0.708432
[2023/03/21 07:27:33] 	 epoch : 262/300 	 Epoch loss:1.528785 	 Average loss:0.000025 	 Accuracy: 0.9985 	 KD loss: 2.386523 	 CLS loss: 0.717720
[2023/03/21 07:27:51] 	 epoch : 263/300 	 Epoch loss:1.505265 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.374178 	 CLS loss: 0.694492
[2023/03/21 07:28:10] 	 epoch : 264/300 	 Epoch loss:1.497134 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.352566 	 CLS loss: 0.695135
[2023/03/21 07:28:29] 	 epoch : 265/300 	 Epoch loss:1.507234 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.358651 	 CLS loss: 0.704717
[2023/03/21 07:28:48] 	 epoch : 266/300 	 Epoch loss:1.513287 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.369862 	 CLS loss: 0.706677
[2023/03/21 07:29:07] 	 epoch : 267/300 	 Epoch loss:1.511824 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.379022 	 CLS loss: 0.700269
[2023/03/21 07:29:25] 	 epoch : 268/300 	 Epoch loss:1.488722 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.338190 	 CLS loss: 0.691807
[2023/03/21 07:29:44] 	 epoch : 269/300 	 Epoch loss:1.486448 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.338999 	 CLS loss: 0.688560
[2023/03/21 07:30:00] 	 epoch : 270/300 	 Epoch loss:1.566703 	 Average loss:0.000026 	 Accuracy: 0.9980 	 KD loss: 2.443159 	 CLS loss: 0.736799
[2023/03/21 07:30:02] 	 ### Accuracy on 10000 test images: 0.9178 Best accuracy so far: 0.9227 ###
[2023/03/21 07:30:19] 	 epoch : 271/300 	 Epoch loss:1.525744 	 Average loss:0.000025 	 Accuracy: 0.9985 	 KD loss: 2.392273 	 CLS loss: 0.711043
[2023/03/21 07:30:36] 	 epoch : 272/300 	 Epoch loss:1.498258 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.355199 	 CLS loss: 0.695223
[2023/03/21 07:30:53] 	 epoch : 273/300 	 Epoch loss:1.557665 	 Average loss:0.000026 	 Accuracy: 0.9980 	 KD loss: 2.428962 	 CLS loss: 0.732600
[2023/03/21 07:31:10] 	 epoch : 274/300 	 Epoch loss:1.501044 	 Average loss:0.000025 	 Accuracy: 0.9985 	 KD loss: 2.346076 	 CLS loss: 0.703267
[2023/03/21 07:31:27] 	 epoch : 275/300 	 Epoch loss:1.491690 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.348331 	 CLS loss: 0.690448
[2023/03/21 07:31:45] 	 epoch : 276/300 	 Epoch loss:1.512123 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.373530 	 CLS loss: 0.703389
[2023/03/21 07:32:03] 	 epoch : 277/300 	 Epoch loss:1.499999 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.339745 	 CLS loss: 0.705126
[2023/03/21 07:32:19] 	 epoch : 278/300 	 Epoch loss:1.530804 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.399736 	 CLS loss: 0.713637
[2023/03/21 07:32:37] 	 epoch : 279/300 	 Epoch loss:1.511434 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.375109 	 CLS loss: 0.701738
[2023/03/21 07:32:54] 	 epoch : 280/300 	 Epoch loss:1.495686 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.331057 	 CLS loss: 0.704079
[2023/03/21 07:32:56] 	 ### Accuracy on 10000 test images: 0.9205 Best accuracy so far: 0.9227 ###
