
=========================== Training ===========================
[2023/03/20 16:10:56] 	 epoch : 001/300 	 Epoch loss:96.517357 	 Average loss:0.001609 	 Accuracy: 0.5252 	 KD loss: 159.859110 	 CLS loss: 40.717140
[2023/03/20 16:51:25] 	 ### Accuracy on 10000 test images: 0.9152 Best accuracy so far: 0.9093  =>  saving model... ###
[2023/03/20 16:51:42] 	 epoch : 141/300 	 Epoch loss:2.771872 	 Average loss:0.000046 	 Accuracy: 0.9877 	 KD loss: 4.314866 	 CLS loss: 1.307406
[2023/03/20 16:51:59] 	 epoch : 142/300 	 Epoch loss:2.625927 	 Average loss:0.000044 	 Accuracy: 0.9890 	 KD loss: 4.124600 	 CLS loss: 1.220109
[2023/03/20 16:52:15] 	 epoch : 143/300 	 Epoch loss:2.209461 	 Average loss:0.000037 	 Accuracy: 0.9936 	 KD loss: 3.590866 	 CLS loss: 0.966393
[2023/03/20 16:52:33] 	 epoch : 144/300 	 Epoch loss:2.060329 	 Average loss:0.000034 	 Accuracy: 0.9955 	 KD loss: 3.378227 	 CLS loss: 0.886298
[2023/03/20 16:52:50] 	 epoch : 145/300 	 Epoch loss:2.033653 	 Average loss:0.000034 	 Accuracy: 0.9954 	 KD loss: 3.329760 	 CLS loss: 0.877186
[2023/03/20 16:53:07] 	 epoch : 146/300 	 Epoch loss:1.989058 	 Average loss:0.000033 	 Accuracy: 0.9960 	 KD loss: 3.264515 	 CLS loss: 0.854065
[2023/03/20 16:53:24] 	 epoch : 147/300 	 Epoch loss:1.955601 	 Average loss:0.000033 	 Accuracy: 0.9963 	 KD loss: 3.226627 	 CLS loss: 0.831187
[2023/03/20 16:53:41] 	 epoch : 148/300 	 Epoch loss:2.005697 	 Average loss:0.000033 	 Accuracy: 0.9957 	 KD loss: 3.286548 	 CLS loss: 0.863847
[2023/03/20 16:53:59] 	 epoch : 149/300 	 Epoch loss:1.990600 	 Average loss:0.000033 	 Accuracy: 0.9957 	 KD loss: 3.270595 	 CLS loss: 0.852952
[2023/03/20 16:54:15] 	 epoch : 150/300 	 Epoch loss:1.944958 	 Average loss:0.000032 	 Accuracy: 0.9962 	 KD loss: 3.189123 	 CLS loss: 0.836636
[2023/03/20 16:54:17] 	 ### Accuracy on 10000 test images: 0.9206 Best accuracy so far: 0.9152  =>  saving model... ###
[2023/03/20 16:54:34] 	 epoch : 151/300 	 Epoch loss:1.944527 	 Average loss:0.000032 	 Accuracy: 0.9962 	 KD loss: 3.188083 	 CLS loss: 0.836618
[2023/03/20 16:54:50] 	 epoch : 152/300 	 Epoch loss:1.957362 	 Average loss:0.000033 	 Accuracy: 0.9960 	 KD loss: 3.181801 	 CLS loss: 0.855802
[2023/03/20 16:55:07] 	 epoch : 153/300 	 Epoch loss:1.971788 	 Average loss:0.000033 	 Accuracy: 0.9957 	 KD loss: 3.219115 	 CLS loss: 0.855177
[2023/03/20 16:55:25] 	 epoch : 154/300 	 Epoch loss:1.964018 	 Average loss:0.000033 	 Accuracy: 0.9961 	 KD loss: 3.195279 	 CLS loss: 0.857383
[2023/03/20 16:55:43] 	 epoch : 155/300 	 Epoch loss:1.959297 	 Average loss:0.000033 	 Accuracy: 0.9963 	 KD loss: 3.199724 	 CLS loss: 0.849259
[2023/03/20 16:56:00] 	 epoch : 156/300 	 Epoch loss:1.903734 	 Average loss:0.000032 	 Accuracy: 0.9965 	 KD loss: 3.100271 	 CLS loss: 0.829532
[2023/03/20 16:56:18] 	 epoch : 157/300 	 Epoch loss:1.878715 	 Average loss:0.000031 	 Accuracy: 0.9969 	 KD loss: 3.080509 	 CLS loss: 0.808139
[2023/03/20 16:56:35] 	 epoch : 158/300 	 Epoch loss:1.950698 	 Average loss:0.000033 	 Accuracy: 0.9961 	 KD loss: 3.181991 	 CLS loss: 0.847376
[2023/03/20 16:56:52] 	 epoch : 159/300 	 Epoch loss:1.962967 	 Average loss:0.000033 	 Accuracy: 0.9954 	 KD loss: 3.163046 	 CLS loss: 0.872186
[2023/03/20 16:57:07] 	 epoch : 160/300 	 Epoch loss:1.888507 	 Average loss:0.000031 	 Accuracy: 0.9967 	 KD loss: 3.082268 	 CLS loss: 0.819499
[2023/03/20 16:57:10] 	 ### Accuracy on 10000 test images: 0.9215 Best accuracy so far: 0.9206  =>  saving model... ###
[2023/03/20 16:57:27] 	 epoch : 161/300 	 Epoch loss:2.016835 	 Average loss:0.000034 	 Accuracy: 0.9946 	 KD loss: 3.251720 	 CLS loss: 0.895183
[2023/03/20 16:57:41] 	 epoch : 162/300 	 Epoch loss:2.113030 	 Average loss:0.000035 	 Accuracy: 0.9939 	 KD loss: 3.373151 	 CLS loss: 0.954712
[2023/03/20 16:57:58] 	 epoch : 163/300 	 Epoch loss:1.994088 	 Average loss:0.000033 	 Accuracy: 0.9954 	 KD loss: 3.202007 	 CLS loss: 0.891606
[2023/03/20 16:58:14] 	 epoch : 164/300 	 Epoch loss:1.951659 	 Average loss:0.000033 	 Accuracy: 0.9962 	 KD loss: 3.173395 	 CLS loss: 0.852876
[2023/03/20 16:58:31] 	 epoch : 165/300 	 Epoch loss:1.983813 	 Average loss:0.000033 	 Accuracy: 0.9953 	 KD loss: 3.215584 	 CLS loss: 0.871974
[2023/03/20 16:58:49] 	 epoch : 166/300 	 Epoch loss:2.015453 	 Average loss:0.000034 	 Accuracy: 0.9948 	 KD loss: 3.213333 	 CLS loss: 0.912650
[2023/03/20 16:59:07] 	 epoch : 167/300 	 Epoch loss:2.045731 	 Average loss:0.000034 	 Accuracy: 0.9950 	 KD loss: 3.293893 	 CLS loss: 0.910217
[2023/03/20 16:59:25] 	 epoch : 168/300 	 Epoch loss:1.951829 	 Average loss:0.000033 	 Accuracy: 0.9959 	 KD loss: 3.167723 	 CLS loss: 0.855925
[2023/03/20 16:59:43] 	 epoch : 169/300 	 Epoch loss:2.005932 	 Average loss:0.000033 	 Accuracy: 0.9948 	 KD loss: 3.218263 	 CLS loss: 0.898284
[2023/03/20 17:00:00] 	 epoch : 170/300 	 Epoch loss:1.980940 	 Average loss:0.000033 	 Accuracy: 0.9951 	 KD loss: 3.194489 	 CLS loss: 0.878931
[2023/03/20 17:00:02] 	 ### Accuracy on 10000 test images: 0.9202 Best accuracy so far: 0.9215 ###
[2023/03/20 17:00:20] 	 epoch : 171/300 	 Epoch loss:1.957511 	 Average loss:0.000033 	 Accuracy: 0.9954 	 KD loss: 3.148947 	 CLS loss: 0.872415
[2023/03/20 17:00:36] 	 epoch : 172/300 	 Epoch loss:1.915053 	 Average loss:0.000032 	 Accuracy: 0.9962 	 KD loss: 3.121569 	 CLS loss: 0.833031
[2023/03/20 17:00:54] 	 epoch : 173/300 	 Epoch loss:2.009241 	 Average loss:0.000033 	 Accuracy: 0.9949 	 KD loss: 3.233286 	 CLS loss: 0.894908
[2023/03/20 17:01:11] 	 epoch : 174/300 	 Epoch loss:1.881327 	 Average loss:0.000031 	 Accuracy: 0.9963 	 KD loss: 3.051532 	 CLS loss: 0.825892
[2023/03/20 17:01:28] 	 epoch : 175/300 	 Epoch loss:1.784661 	 Average loss:0.000030 	 Accuracy: 0.9970 	 KD loss: 2.889632 	 CLS loss: 0.786011
[2023/03/20 17:01:45] 	 epoch : 176/300 	 Epoch loss:1.730597 	 Average loss:0.000029 	 Accuracy: 0.9979 	 KD loss: 2.831189 	 CLS loss: 0.747652
[2023/03/20 17:02:01] 	 epoch : 177/300 	 Epoch loss:1.756339 	 Average loss:0.000029 	 Accuracy: 0.9974 	 KD loss: 2.865202 	 CLS loss: 0.762822
[2023/03/20 17:02:18] 	 epoch : 178/300 	 Epoch loss:1.713634 	 Average loss:0.000029 	 Accuracy: 0.9980 	 KD loss: 2.790979 	 CLS loss: 0.746553
[2023/03/20 17:02:34] 	 epoch : 179/300 	 Epoch loss:1.771434 	 Average loss:0.000030 	 Accuracy: 0.9975 	 KD loss: 2.871154 	 CLS loss: 0.778715
[2023/03/20 17:02:48] 	 epoch : 180/300 	 Epoch loss:1.735738 	 Average loss:0.000029 	 Accuracy: 0.9977 	 KD loss: 2.826086 	 CLS loss: 0.756630
[2023/03/20 17:02:50] 	 ### Accuracy on 10000 test images: 0.9217 Best accuracy so far: 0.9215  =>  saving model... ###
[2023/03/20 17:03:07] 	 epoch : 181/300 	 Epoch loss:1.710722 	 Average loss:0.000029 	 Accuracy: 0.9977 	 KD loss: 2.778452 	 CLS loss: 0.749177
[2023/03/20 17:03:24] 	 epoch : 182/300 	 Epoch loss:1.689779 	 Average loss:0.000028 	 Accuracy: 0.9983 	 KD loss: 2.755935 	 CLS loss: 0.734256
[2023/03/20 17:03:41] 	 epoch : 183/300 	 Epoch loss:1.701425 	 Average loss:0.000028 	 Accuracy: 0.9982 	 KD loss: 2.774851 	 CLS loss: 0.739356
[2023/03/20 17:03:59] 	 epoch : 184/300 	 Epoch loss:1.765130 	 Average loss:0.000029 	 Accuracy: 0.9970 	 KD loss: 2.844646 	 CLS loss: 0.784090
[2023/03/20 17:04:16] 	 epoch : 185/300 	 Epoch loss:1.716917 	 Average loss:0.000029 	 Accuracy: 0.9979 	 KD loss: 2.784822 	 CLS loss: 0.753735
[2023/03/20 17:04:32] 	 epoch : 186/300 	 Epoch loss:1.701270 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.764864 	 CLS loss: 0.744156
[2023/03/20 17:04:49] 	 epoch : 187/300 	 Epoch loss:1.704763 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.757238 	 CLS loss: 0.752335
[2023/03/20 17:05:07] 	 epoch : 188/300 	 Epoch loss:1.689784 	 Average loss:0.000028 	 Accuracy: 0.9981 	 KD loss: 2.733513 	 CLS loss: 0.745473
[2023/03/20 17:05:25] 	 epoch : 189/300 	 Epoch loss:1.699977 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.751516 	 CLS loss: 0.749213
[2023/03/20 17:05:43] 	 epoch : 190/300 	 Epoch loss:1.716676 	 Average loss:0.000029 	 Accuracy: 0.9974 	 KD loss: 2.761285 	 CLS loss: 0.765203
[2023/03/20 17:05:46] 	 ### Accuracy on 10000 test images: 0.9194 Best accuracy so far: 0.9217 ###
[2023/03/20 17:06:03] 	 epoch : 191/300 	 Epoch loss:1.687917 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.727688 	 CLS loss: 0.746053
[2023/03/20 17:06:22] 	 epoch : 192/300 	 Epoch loss:1.689852 	 Average loss:0.000028 	 Accuracy: 0.9979 	 KD loss: 2.734895 	 CLS loss: 0.744867
[2023/03/20 17:06:38] 	 epoch : 193/300 	 Epoch loss:1.718029 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.753569 	 CLS loss: 0.770752
[2023/03/20 17:06:55] 	 epoch : 194/300 	 Epoch loss:1.693638 	 Average loss:0.000028 	 Accuracy: 0.9975 	 KD loss: 2.718128 	 CLS loss: 0.757983
[2023/03/20 17:07:12] 	 epoch : 195/300 	 Epoch loss:1.688045 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.734470 	 CLS loss: 0.742821
[2023/03/20 17:07:29] 	 epoch : 196/300 	 Epoch loss:1.760937 	 Average loss:0.000029 	 Accuracy: 0.9972 	 KD loss: 2.849276 	 CLS loss: 0.776533
[2023/03/20 17:07:46] 	 epoch : 197/300 	 Epoch loss:1.668735 	 Average loss:0.000028 	 Accuracy: 0.9981 	 KD loss: 2.693991 	 CLS loss: 0.738923
[2023/03/20 17:08:04] 	 epoch : 198/300 	 Epoch loss:1.724098 	 Average loss:0.000029 	 Accuracy: 0.9971 	 KD loss: 2.750875 	 CLS loss: 0.779685
[2023/03/20 17:08:20] 	 epoch : 199/300 	 Epoch loss:1.714941 	 Average loss:0.000029 	 Accuracy: 0.9975 	 KD loss: 2.765028 	 CLS loss: 0.761163
[2023/03/20 17:08:36] 	 epoch : 200/300 	 Epoch loss:1.728842 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.775917 	 CLS loss: 0.773094
[2023/03/20 17:08:38] 	 ### Accuracy on 10000 test images: 0.9202 Best accuracy so far: 0.9217 ###
[2023/03/20 17:08:55] 	 epoch : 201/300 	 Epoch loss:1.715371 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.760721 	 CLS loss: 0.763854
[2023/03/20 17:09:12] 	 epoch : 202/300 	 Epoch loss:1.689346 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.701081 	 CLS loss: 0.761142
[2023/03/20 17:09:26] 	 epoch : 203/300 	 Epoch loss:1.697114 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.735478 	 CLS loss: 0.753654
[2023/03/20 17:09:45] 	 epoch : 204/300 	 Epoch loss:1.709702 	 Average loss:0.000028 	 Accuracy: 0.9974 	 KD loss: 2.735513 	 CLS loss: 0.769371
[2023/03/20 17:10:04] 	 epoch : 205/300 	 Epoch loss:1.735043 	 Average loss:0.000029 	 Accuracy: 0.9969 	 KD loss: 2.774980 	 CLS loss: 0.781314
[2023/03/20 17:10:23] 	 epoch : 206/300 	 Epoch loss:1.673034 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.695622 	 CLS loss: 0.743481
[2023/03/20 17:10:41] 	 epoch : 207/300 	 Epoch loss:1.677298 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.678349 	 CLS loss: 0.757448
[2023/03/20 17:10:57] 	 epoch : 208/300 	 Epoch loss:1.708637 	 Average loss:0.000028 	 Accuracy: 0.9974 	 KD loss: 2.739330 	 CLS loss: 0.766131
[2023/03/20 17:11:13] 	 epoch : 209/300 	 Epoch loss:1.764279 	 Average loss:0.000029 	 Accuracy: 0.9971 	 KD loss: 2.826599 	 CLS loss: 0.792049
[2023/03/20 17:11:27] 	 epoch : 210/300 	 Epoch loss:1.790883 	 Average loss:0.000030 	 Accuracy: 0.9970 	 KD loss: 2.874439 	 CLS loss: 0.801384
[2023/03/20 17:11:30] 	 ### Accuracy on 10000 test images: 0.9217 Best accuracy so far: 0.9217 ###
[2023/03/20 17:11:46] 	 epoch : 211/300 	 Epoch loss:1.709556 	 Average loss:0.000028 	 Accuracy: 0.9977 	 KD loss: 2.743267 	 CLS loss: 0.765312
[2023/03/20 17:12:02] 	 epoch : 212/300 	 Epoch loss:1.704740 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.723402 	 CLS loss: 0.769224
[2023/03/20 17:12:20] 	 epoch : 213/300 	 Epoch loss:1.680837 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.685119 	 CLS loss: 0.758487
[2023/03/20 17:12:38] 	 epoch : 214/300 	 Epoch loss:1.647541 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.657259 	 CLS loss: 0.730797
[2023/03/20 17:12:56] 	 epoch : 215/300 	 Epoch loss:1.591513 	 Average loss:0.000027 	 Accuracy: 0.9985 	 KD loss: 2.560190 	 CLS loss: 0.709296
[2023/03/20 17:13:14] 	 epoch : 216/300 	 Epoch loss:1.562035 	 Average loss:0.000026 	 Accuracy: 0.9989 	 KD loss: 2.513272 	 CLS loss: 0.695907
[2023/03/20 17:13:32] 	 epoch : 217/300 	 Epoch loss:1.555069 	 Average loss:0.000026 	 Accuracy: 0.9988 	 KD loss: 2.497268 	 CLS loss: 0.695202
[2023/03/20 17:13:50] 	 epoch : 218/300 	 Epoch loss:1.560073 	 Average loss:0.000026 	 Accuracy: 0.9989 	 KD loss: 2.512279 	 CLS loss: 0.693951
[2023/03/20 17:14:08] 	 epoch : 219/300 	 Epoch loss:1.531911 	 Average loss:0.000026 	 Accuracy: 0.9990 	 KD loss: 2.458236 	 CLS loss: 0.685771
[2023/03/20 17:14:24] 	 epoch : 220/300 	 Epoch loss:1.568426 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.512446 	 CLS loss: 0.704309
[2023/03/20 17:14:26] 	 ### Accuracy on 10000 test images: 0.9223 Best accuracy so far: 0.9217  =>  saving model... ###
[2023/03/20 17:14:44] 	 epoch : 221/300 	 Epoch loss:1.593553 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.549217 	 CLS loss: 0.717333
[2023/03/20 17:15:01] 	 epoch : 222/300 	 Epoch loss:1.582959 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.523988 	 CLS loss: 0.716705
[2023/03/20 17:15:18] 	 epoch : 223/300 	 Epoch loss:1.574195 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.512540 	 CLS loss: 0.711474
[2023/03/20 17:15:35] 	 epoch : 224/300 	 Epoch loss:1.587726 	 Average loss:0.000026 	 Accuracy: 0.9987 	 KD loss: 2.538577 	 CLS loss: 0.715368
[2023/03/20 17:15:52] 	 epoch : 225/300 	 Epoch loss:1.575785 	 Average loss:0.000026 	 Accuracy: 0.9989 	 KD loss: 2.518393 	 CLS loss: 0.710535
[2023/03/20 17:16:08] 	 epoch : 226/300 	 Epoch loss:1.611042 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.557402 	 CLS loss: 0.735101
[2023/03/20 17:16:26] 	 epoch : 227/300 	 Epoch loss:1.587006 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.548465 	 CLS loss: 0.709525
[2023/03/20 17:16:43] 	 epoch : 228/300 	 Epoch loss:1.586483 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.521747 	 CLS loss: 0.722230
[2023/03/20 17:17:00] 	 epoch : 229/300 	 Epoch loss:1.567492 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.499572 	 CLS loss: 0.709579
[2023/03/20 17:17:16] 	 epoch : 230/300 	 Epoch loss:1.561180 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.487786 	 CLS loss: 0.707581
[2023/03/20 17:17:18] 	 ### Accuracy on 10000 test images: 0.9233 Best accuracy so far: 0.9223  =>  saving model... ###
[2023/03/20 17:17:36] 	 epoch : 231/300 	 Epoch loss:1.544270 	 Average loss:0.000026 	 Accuracy: 0.9989 	 KD loss: 2.462714 	 CLS loss: 0.698980
[2023/03/20 17:17:53] 	 epoch : 232/300 	 Epoch loss:1.565019 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.504208 	 CLS loss: 0.704170
[2023/03/20 17:18:11] 	 epoch : 233/300 	 Epoch loss:1.552858 	 Average loss:0.000026 	 Accuracy: 0.9988 	 KD loss: 2.480456 	 CLS loss: 0.700845
[2023/03/20 17:18:27] 	 epoch : 234/300 	 Epoch loss:1.584641 	 Average loss:0.000026 	 Accuracy: 0.9982 	 KD loss: 2.510144 	 CLS loss: 0.725729
[2023/03/20 17:18:45] 	 epoch : 235/300 	 Epoch loss:1.546356 	 Average loss:0.000026 	 Accuracy: 0.9989 	 KD loss: 2.465412 	 CLS loss: 0.700239
[2023/03/20 17:19:02] 	 epoch : 236/300 	 Epoch loss:1.505800 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.391141 	 CLS loss: 0.686680
[2023/03/20 17:19:21] 	 epoch : 237/300 	 Epoch loss:1.520959 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.425461 	 CLS loss: 0.688468
[2023/03/20 17:19:38] 	 epoch : 238/300 	 Epoch loss:1.501555 	 Average loss:0.000025 	 Accuracy: 0.9992 	 KD loss: 2.394230 	 CLS loss: 0.679829
[2023/03/20 17:19:56] 	 epoch : 239/300 	 Epoch loss:1.508087 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.402335 	 CLS loss: 0.683942
[2023/03/20 17:20:11] 	 epoch : 240/300 	 Epoch loss:1.508804 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.389514 	 CLS loss: 0.691248
[2023/03/20 17:20:13] 	 ### Accuracy on 10000 test images: 0.9235 Best accuracy so far: 0.9233  =>  saving model... ###
[2023/03/20 17:20:30] 	 epoch : 241/300 	 Epoch loss:1.518704 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.407090 	 CLS loss: 0.694834
[2023/03/20 17:20:47] 	 epoch : 242/300 	 Epoch loss:1.499319 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.388991 	 CLS loss: 0.679653
[2023/03/20 17:21:04] 	 epoch : 243/300 	 Epoch loss:1.498468 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.369211 	 CLS loss: 0.688480
[2023/03/20 17:21:19] 	 epoch : 244/300 	 Epoch loss:1.497342 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.374917 	 CLS loss: 0.684219
[2023/03/20 17:21:36] 	 epoch : 245/300 	 Epoch loss:1.503063 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.380986 	 CLS loss: 0.688336
[2023/03/20 17:21:54] 	 epoch : 246/300 	 Epoch loss:1.501308 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.384116 	 CLS loss: 0.684577
[2023/03/20 17:22:11] 	 epoch : 247/300 	 Epoch loss:1.506571 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.398702 	 CLS loss: 0.683863
[2023/03/20 17:22:29] 	 epoch : 248/300 	 Epoch loss:1.490966 	 Average loss:0.000025 	 Accuracy: 0.9992 	 KD loss: 2.364813 	 CLS loss: 0.681301
[2023/03/20 17:22:48] 	 epoch : 249/300 	 Epoch loss:1.501257 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.370930 	 CLS loss: 0.691106
[2023/03/20 17:23:06] 	 epoch : 250/300 	 Epoch loss:1.511331 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.396617 	 CLS loss: 0.690855
[2023/03/20 17:23:08] 	 ### Accuracy on 10000 test images: 0.9208 Best accuracy so far: 0.9235 ###
[2023/03/20 17:23:26] 	 epoch : 251/300 	 Epoch loss:1.500656 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.375853 	 CLS loss: 0.687893
[2023/03/20 17:23:44] 	 epoch : 252/300 	 Epoch loss:1.493340 	 Average loss:0.000025 	 Accuracy: 0.9993 	 KD loss: 2.364555 	 CLS loss: 0.684398
[2023/03/20 17:24:02] 	 epoch : 253/300 	 Epoch loss:1.510397 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.392678 	 CLS loss: 0.691658
[2023/03/20 17:24:20] 	 epoch : 254/300 	 Epoch loss:1.491026 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.364990 	 CLS loss: 0.681287
[2023/03/20 17:24:39] 	 epoch : 255/300 	 Epoch loss:1.492417 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.361921 	 CLS loss: 0.684560
[2023/03/20 17:24:56] 	 epoch : 256/300 	 Epoch loss:1.493637 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.366103 	 CLS loss: 0.683995
[2023/03/20 17:25:13] 	 epoch : 257/300 	 Epoch loss:1.486644 	 Average loss:0.000025 	 Accuracy: 0.9993 	 KD loss: 2.364998 	 CLS loss: 0.675806
[2023/03/20 17:25:30] 	 epoch : 258/300 	 Epoch loss:1.496198 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.363887 	 CLS loss: 0.688304
[2023/03/20 17:25:47] 	 epoch : 259/300 	 Epoch loss:1.484386 	 Average loss:0.000025 	 Accuracy: 0.9993 	 KD loss: 2.342912 	 CLS loss: 0.684026
[2023/03/20 17:26:03] 	 epoch : 260/300 	 Epoch loss:1.478583 	 Average loss:0.000025 	 Accuracy: 0.9992 	 KD loss: 2.336206 	 CLS loss: 0.680126
[2023/03/20 17:26:05] 	 ### Accuracy on 10000 test images: 0.9186 Best accuracy so far: 0.9235 ###
[2023/03/20 17:26:23] 	 epoch : 261/300 	 Epoch loss:1.494342 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.352681 	 CLS loss: 0.691587
[2023/03/20 17:26:39] 	 epoch : 262/300 	 Epoch loss:1.505427 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.372761 	 CLS loss: 0.695403
[2023/03/20 17:26:54] 	 epoch : 263/300 	 Epoch loss:1.501457 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.378308 	 CLS loss: 0.687668
[2023/03/20 17:27:09] 	 epoch : 264/300 	 Epoch loss:1.495479 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.367486 	 CLS loss: 0.685606
[2023/03/20 17:27:25] 	 epoch : 265/300 	 Epoch loss:1.479596 	 Average loss:0.000025 	 Accuracy: 0.9992 	 KD loss: 2.332689 	 CLS loss: 0.683150
[2023/03/20 17:27:43] 	 epoch : 266/300 	 Epoch loss:1.501946 	 Average loss:0.000025 	 Accuracy: 0.9992 	 KD loss: 2.383165 	 CLS loss: 0.685850
[2023/03/20 17:28:01] 	 epoch : 267/300 	 Epoch loss:1.512136 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.373344 	 CLS loss: 0.703498
[2023/03/20 17:28:20] 	 epoch : 268/300 	 Epoch loss:1.504643 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.382905 	 CLS loss: 0.689351
[2023/03/20 17:28:38] 	 epoch : 269/300 	 Epoch loss:1.476313 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.319190 	 CLS loss: 0.685796
[2023/03/20 17:28:55] 	 epoch : 270/300 	 Epoch loss:1.487851 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.342972 	 CLS loss: 0.688328
[2023/03/20 17:28:58] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9235 ###
[2023/03/20 17:29:16] 	 epoch : 271/300 	 Epoch loss:1.484133 	 Average loss:0.000025 	 Accuracy: 0.9993 	 KD loss: 2.354533 	 CLS loss: 0.677899
[2023/03/20 17:29:34] 	 epoch : 272/300 	 Epoch loss:1.494569 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.348745 	 CLS loss: 0.693839
[2023/03/20 17:29:50] 	 epoch : 273/300 	 Epoch loss:1.492528 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.358646 	 CLS loss: 0.686337
[2023/03/20 17:30:06] 	 epoch : 274/300 	 Epoch loss:1.484574 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.347293 	 CLS loss: 0.682071
[2023/03/20 17:30:23] 	 epoch : 275/300 	 Epoch loss:1.469906 	 Average loss:0.000024 	 Accuracy: 0.9991 	 KD loss: 2.317444 	 CLS loss: 0.678660
[2023/03/20 17:30:40] 	 epoch : 276/300 	 Epoch loss:1.467141 	 Average loss:0.000024 	 Accuracy: 0.9992 	 KD loss: 2.314583 	 CLS loss: 0.676635
[2023/03/20 17:30:57] 	 epoch : 277/300 	 Epoch loss:1.472600 	 Average loss:0.000025 	 Accuracy: 0.9993 	 KD loss: 2.321750 	 CLS loss: 0.679875
[2023/03/20 17:31:14] 	 epoch : 278/300 	 Epoch loss:1.490232 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.345311 	 CLS loss: 0.690134
[2023/03/20 17:31:31] 	 epoch : 279/300 	 Epoch loss:1.479164 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.329636 	 CLS loss: 0.684137
[2023/03/20 17:31:47] 	 epoch : 280/300 	 Epoch loss:1.501957 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.352757 	 CLS loss: 0.701068
