
=========================== Training ===========================
[2023/03/18 00:07:26] 	 epoch : 001/300 	 Epoch loss:143.739621 	 Average loss:0.002396 	 Accuracy: 0.3388 	 KD loss: 670.730656 	 CLS loss: 47.967437
[2023/03/18 00:24:22] 	 ### Accuracy on 10000 test images: 0.9185 Best accuracy so far: 0.9135  =>  saving model... ###
[2023/03/18 00:24:38] 	 epoch : 061/300 	 Epoch loss:6.195107 	 Average loss:0.000103 	 Accuracy: 0.9453 	 KD loss: 26.620002 	 CLS loss: 4.355531
[2023/03/18 00:24:54] 	 epoch : 062/300 	 Epoch loss:5.964742 	 Average loss:0.000099 	 Accuracy: 0.9470 	 KD loss: 25.520349 	 CLS loss: 4.303362
[2023/03/18 00:25:11] 	 epoch : 063/300 	 Epoch loss:5.941399 	 Average loss:0.000099 	 Accuracy: 0.9464 	 KD loss: 25.351640 	 CLS loss: 4.355352
[2023/03/18 00:25:27] 	 epoch : 064/300 	 Epoch loss:6.117390 	 Average loss:0.000102 	 Accuracy: 0.9470 	 KD loss: 26.267674 	 CLS loss: 4.319276
[2023/03/18 00:25:44] 	 epoch : 065/300 	 Epoch loss:5.915310 	 Average loss:0.000099 	 Accuracy: 0.9475 	 KD loss: 25.364657 	 CLS loss: 4.211894
[2023/03/18 00:26:01] 	 epoch : 066/300 	 Epoch loss:5.799772 	 Average loss:0.000097 	 Accuracy: 0.9484 	 KD loss: 24.858728 	 CLS loss: 4.140130
[2023/03/18 00:26:18] 	 epoch : 067/300 	 Epoch loss:5.794107 	 Average loss:0.000097 	 Accuracy: 0.9474 	 KD loss: 24.733934 	 CLS loss: 4.236602
[2023/03/18 00:26:36] 	 epoch : 068/300 	 Epoch loss:5.888105 	 Average loss:0.000098 	 Accuracy: 0.9491 	 KD loss: 25.303968 	 CLS loss: 4.136558
[2023/03/18 00:26:54] 	 epoch : 069/300 	 Epoch loss:5.728127 	 Average loss:0.000095 	 Accuracy: 0.9485 	 KD loss: 24.522279 	 CLS loss: 4.118355
[2023/03/18 00:27:10] 	 epoch : 070/300 	 Epoch loss:5.676269 	 Average loss:0.000095 	 Accuracy: 0.9489 	 KD loss: 24.345295 	 CLS loss: 4.036052
[2023/03/18 00:27:12] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9185  =>  saving model... ###
[2023/03/18 00:27:29] 	 epoch : 071/300 	 Epoch loss:5.592704 	 Average loss:0.000093 	 Accuracy: 0.9501 	 KD loss: 23.947024 	 CLS loss: 4.016494
[2023/03/18 00:27:46] 	 epoch : 072/300 	 Epoch loss:5.674305 	 Average loss:0.000095 	 Accuracy: 0.9496 	 KD loss: 24.376859 	 CLS loss: 3.994665
[2023/03/18 00:28:04] 	 epoch : 073/300 	 Epoch loss:5.672820 	 Average loss:0.000095 	 Accuracy: 0.9492 	 KD loss: 24.347652 	 CLS loss: 4.016447
[2023/03/18 00:28:21] 	 epoch : 074/300 	 Epoch loss:5.464911 	 Average loss:0.000091 	 Accuracy: 0.9515 	 KD loss: 23.428106 	 CLS loss: 3.896448
[2023/03/18 00:28:38] 	 epoch : 075/300 	 Epoch loss:5.317193 	 Average loss:0.000089 	 Accuracy: 0.9519 	 KD loss: 22.768174 	 CLS loss: 3.817792
[2023/03/18 00:28:55] 	 epoch : 076/300 	 Epoch loss:5.310146 	 Average loss:0.000089 	 Accuracy: 0.9522 	 KD loss: 22.730561 	 CLS loss: 3.820168
[2023/03/18 00:29:12] 	 epoch : 077/300 	 Epoch loss:5.547651 	 Average loss:0.000092 	 Accuracy: 0.9513 	 KD loss: 23.852831 	 CLS loss: 3.885423
[2023/03/18 00:29:29] 	 epoch : 078/300 	 Epoch loss:5.672286 	 Average loss:0.000095 	 Accuracy: 0.9502 	 KD loss: 24.440351 	 CLS loss: 3.921081
[2023/03/18 00:29:45] 	 epoch : 079/300 	 Epoch loss:5.726288 	 Average loss:0.000095 	 Accuracy: 0.9515 	 KD loss: 24.730050 	 CLS loss: 3.901390
[2023/03/18 00:30:00] 	 epoch : 080/300 	 Epoch loss:5.682780 	 Average loss:0.000095 	 Accuracy: 0.9510 	 KD loss: 24.524154 	 CLS loss: 3.889746
[2023/03/18 00:30:03] 	 ### Accuracy on 10000 test images: 0.9143 Best accuracy so far: 0.9204 ###
[2023/03/18 00:30:19] 	 epoch : 081/300 	 Epoch loss:5.285183 	 Average loss:0.000088 	 Accuracy: 0.9530 	 KD loss: 22.696127 	 CLS loss: 3.729790
[2023/03/18 00:30:36] 	 epoch : 082/300 	 Epoch loss:5.444571 	 Average loss:0.000091 	 Accuracy: 0.9516 	 KD loss: 23.416771 	 CLS loss: 3.806082
[2023/03/18 00:30:53] 	 epoch : 083/300 	 Epoch loss:5.399731 	 Average loss:0.000090 	 Accuracy: 0.9523 	 KD loss: 23.227230 	 CLS loss: 3.771425
[2023/03/18 00:31:10] 	 epoch : 084/300 	 Epoch loss:5.316946 	 Average loss:0.000089 	 Accuracy: 0.9536 	 KD loss: 22.911320 	 CLS loss: 3.673407
[2023/03/18 00:31:27] 	 epoch : 085/300 	 Epoch loss:5.290169 	 Average loss:0.000088 	 Accuracy: 0.9542 	 KD loss: 22.799137 	 CLS loss: 3.651710
[2023/03/18 00:31:43] 	 epoch : 086/300 	 Epoch loss:5.082768 	 Average loss:0.000085 	 Accuracy: 0.9542 	 KD loss: 21.761680 	 CLS loss: 3.652159
[2023/03/18 00:32:00] 	 epoch : 087/300 	 Epoch loss:5.125991 	 Average loss:0.000085 	 Accuracy: 0.9543 	 KD loss: 21.982821 	 CLS loss: 3.647134
[2023/03/18 00:32:16] 	 epoch : 088/300 	 Epoch loss:5.256421 	 Average loss:0.000088 	 Accuracy: 0.9545 	 KD loss: 22.712509 	 CLS loss: 3.569594
[2023/03/18 00:32:33] 	 epoch : 089/300 	 Epoch loss:5.212941 	 Average loss:0.000087 	 Accuracy: 0.9538 	 KD loss: 22.382989 	 CLS loss: 3.681716
[2023/03/18 00:32:48] 	 epoch : 090/300 	 Epoch loss:5.216516 	 Average loss:0.000087 	 Accuracy: 0.9546 	 KD loss: 22.458607 	 CLS loss: 3.623973
[2023/03/18 00:32:51] 	 ### Accuracy on 10000 test images: 0.9181 Best accuracy so far: 0.9204 ###
[2023/03/18 00:33:08] 	 epoch : 091/300 	 Epoch loss:5.250192 	 Average loss:0.000088 	 Accuracy: 0.9541 	 KD loss: 22.604100 	 CLS loss: 3.646859
[2023/03/18 00:33:26] 	 epoch : 092/300 	 Epoch loss:5.085027 	 Average loss:0.000085 	 Accuracy: 0.9560 	 KD loss: 21.929114 	 CLS loss: 3.496021
[2023/03/18 00:33:43] 	 epoch : 093/300 	 Epoch loss:5.063954 	 Average loss:0.000084 	 Accuracy: 0.9547 	 KD loss: 21.744348 	 CLS loss: 3.575420
[2023/03/18 00:34:01] 	 epoch : 094/300 	 Epoch loss:4.963933 	 Average loss:0.000083 	 Accuracy: 0.9568 	 KD loss: 21.372890 	 CLS loss: 3.446773
[2023/03/18 00:34:18] 	 epoch : 095/300 	 Epoch loss:5.077550 	 Average loss:0.000085 	 Accuracy: 0.9569 	 KD loss: 21.923132 	 CLS loss: 3.464616
[2023/03/18 00:34:36] 	 epoch : 096/300 	 Epoch loss:5.113232 	 Average loss:0.000085 	 Accuracy: 0.9553 	 KD loss: 22.032065 	 CLS loss: 3.534095
[2023/03/18 00:34:54] 	 epoch : 097/300 	 Epoch loss:4.968541 	 Average loss:0.000083 	 Accuracy: 0.9572 	 KD loss: 21.421104 	 CLS loss: 3.421603
[2023/03/18 00:35:12] 	 epoch : 098/300 	 Epoch loss:5.106412 	 Average loss:0.000085 	 Accuracy: 0.9559 	 KD loss: 22.029095 	 CLS loss: 3.502966
[2023/03/18 00:35:29] 	 epoch : 099/300 	 Epoch loss:5.080405 	 Average loss:0.000085 	 Accuracy: 0.9571 	 KD loss: 22.001842 	 CLS loss: 3.400184
[2023/03/18 00:35:44] 	 epoch : 100/300 	 Epoch loss:5.095311 	 Average loss:0.000085 	 Accuracy: 0.9575 	 KD loss: 22.110745 	 CLS loss: 3.365810
[2023/03/18 00:35:46] 	 ### Accuracy on 10000 test images: 0.9110 Best accuracy so far: 0.9204 ###
[2023/03/18 00:36:02] 	 epoch : 101/300 	 Epoch loss:4.944502 	 Average loss:0.000082 	 Accuracy: 0.9578 	 KD loss: 21.433955 	 CLS loss: 3.288555
[2023/03/18 00:36:18] 	 epoch : 102/300 	 Epoch loss:4.791587 	 Average loss:0.000080 	 Accuracy: 0.9589 	 KD loss: 20.720381 	 CLS loss: 3.237555
[2023/03/18 00:36:35] 	 epoch : 103/300 	 Epoch loss:4.693059 	 Average loss:0.000078 	 Accuracy: 0.9596 	 KD loss: 20.274187 	 CLS loss: 3.191108
[2023/03/18 00:36:52] 	 epoch : 104/300 	 Epoch loss:4.697694 	 Average loss:0.000078 	 Accuracy: 0.9585 	 KD loss: 20.222044 	 CLS loss: 3.266424
[2023/03/18 00:37:09] 	 epoch : 105/300 	 Epoch loss:4.955922 	 Average loss:0.000083 	 Accuracy: 0.9586 	 KD loss: 21.521571 	 CLS loss: 3.258037
[2023/03/18 00:37:26] 	 epoch : 106/300 	 Epoch loss:4.820968 	 Average loss:0.000080 	 Accuracy: 0.9591 	 KD loss: 20.876737 	 CLS loss: 3.228104
[2023/03/18 00:37:43] 	 epoch : 107/300 	 Epoch loss:4.739464 	 Average loss:0.000079 	 Accuracy: 0.9601 	 KD loss: 20.507486 	 CLS loss: 3.189832
[2023/03/18 00:38:01] 	 epoch : 108/300 	 Epoch loss:4.859443 	 Average loss:0.000081 	 Accuracy: 0.9570 	 KD loss: 20.913933 	 CLS loss: 3.383281
[2023/03/18 00:38:18] 	 epoch : 109/300 	 Epoch loss:4.617178 	 Average loss:0.000077 	 Accuracy: 0.9589 	 KD loss: 19.885273 	 CLS loss: 3.200618
[2023/03/18 00:38:33] 	 epoch : 110/300 	 Epoch loss:4.782996 	 Average loss:0.000080 	 Accuracy: 0.9595 	 KD loss: 20.701253 	 CLS loss: 3.213726
[2023/03/18 00:38:36] 	 ### Accuracy on 10000 test images: 0.9070 Best accuracy so far: 0.9204 ###
[2023/03/18 00:38:52] 	 epoch : 111/300 	 Epoch loss:5.108362 	 Average loss:0.000085 	 Accuracy: 0.9565 	 KD loss: 22.173528 	 CLS loss: 3.368282
[2023/03/18 00:39:10] 	 epoch : 112/300 	 Epoch loss:4.749849 	 Average loss:0.000079 	 Accuracy: 0.9600 	 KD loss: 20.571050 	 CLS loss: 3.178196
[2023/03/18 00:39:28] 	 epoch : 113/300 	 Epoch loss:4.422435 	 Average loss:0.000074 	 Accuracy: 0.9618 	 KD loss: 19.091847 	 CLS loss: 3.020329
[2023/03/18 00:39:45] 	 epoch : 114/300 	 Epoch loss:4.713567 	 Average loss:0.000079 	 Accuracy: 0.9604 	 KD loss: 20.436311 	 CLS loss: 3.131526
[2023/03/18 00:40:02] 	 epoch : 115/300 	 Epoch loss:4.765701 	 Average loss:0.000079 	 Accuracy: 0.9603 	 KD loss: 20.648403 	 CLS loss: 3.180101
[2023/03/18 00:40:18] 	 epoch : 116/300 	 Epoch loss:4.708335 	 Average loss:0.000078 	 Accuracy: 0.9602 	 KD loss: 20.365637 	 CLS loss: 3.176038
[2023/03/18 00:40:35] 	 epoch : 117/300 	 Epoch loss:4.477279 	 Average loss:0.000075 	 Accuracy: 0.9617 	 KD loss: 19.352268 	 CLS loss: 3.034129
[2023/03/18 00:40:52] 	 epoch : 118/300 	 Epoch loss:4.512588 	 Average loss:0.000075 	 Accuracy: 0.9632 	 KD loss: 19.623450 	 CLS loss: 2.939488
[2023/03/18 00:41:09] 	 epoch : 119/300 	 Epoch loss:4.698805 	 Average loss:0.000078 	 Accuracy: 0.9596 	 KD loss: 20.318887 	 CLS loss: 3.175139
[2023/03/18 00:41:24] 	 epoch : 120/300 	 Epoch loss:4.539273 	 Average loss:0.000076 	 Accuracy: 0.9624 	 KD loss: 19.708510 	 CLS loss: 2.987853
[2023/03/18 00:41:26] 	 ### Accuracy on 10000 test images: 0.9183 Best accuracy so far: 0.9204 ###
[2023/03/18 00:41:42] 	 epoch : 121/300 	 Epoch loss:4.544288 	 Average loss:0.000076 	 Accuracy: 0.9616 	 KD loss: 19.697276 	 CLS loss: 3.024162
[2023/03/18 00:41:59] 	 epoch : 122/300 	 Epoch loss:4.536394 	 Average loss:0.000076 	 Accuracy: 0.9624 	 KD loss: 19.669045 	 CLS loss: 3.012925
[2023/03/18 00:42:15] 	 epoch : 123/300 	 Epoch loss:4.514879 	 Average loss:0.000075 	 Accuracy: 0.9614 	 KD loss: 19.530991 	 CLS loss: 3.043406
[2023/03/18 00:42:32] 	 epoch : 124/300 	 Epoch loss:4.313328 	 Average loss:0.000072 	 Accuracy: 0.9637 	 KD loss: 18.675223 	 CLS loss: 2.891418
[2023/03/18 00:42:48] 	 epoch : 125/300 	 Epoch loss:4.246086 	 Average loss:0.000071 	 Accuracy: 0.9659 	 KD loss: 18.477350 	 CLS loss: 2.753081
[2023/03/18 00:43:05] 	 epoch : 126/300 	 Epoch loss:4.445606 	 Average loss:0.000074 	 Accuracy: 0.9629 	 KD loss: 19.290342 	 CLS loss: 2.937690
[2023/03/18 00:43:22] 	 epoch : 127/300 	 Epoch loss:4.519466 	 Average loss:0.000075 	 Accuracy: 0.9619 	 KD loss: 19.584650 	 CLS loss: 3.012680
[2023/03/18 00:43:38] 	 epoch : 128/300 	 Epoch loss:4.695295 	 Average loss:0.000078 	 Accuracy: 0.9610 	 KD loss: 20.425055 	 CLS loss: 3.051418
[2023/03/18 00:43:56] 	 epoch : 129/300 	 Epoch loss:4.495594 	 Average loss:0.000075 	 Accuracy: 0.9621 	 KD loss: 19.482957 	 CLS loss: 2.995014
[2023/03/18 00:44:12] 	 epoch : 130/300 	 Epoch loss:4.565021 	 Average loss:0.000076 	 Accuracy: 0.9618 	 KD loss: 19.818713 	 CLS loss: 3.006392
[2023/03/18 00:44:14] 	 ### Accuracy on 10000 test images: 0.9131 Best accuracy so far: 0.9204 ###
[2023/03/18 00:44:31] 	 epoch : 131/300 	 Epoch loss:4.493175 	 Average loss:0.000075 	 Accuracy: 0.9630 	 KD loss: 19.552679 	 CLS loss: 2.913196
[2023/03/18 00:44:50] 	 epoch : 132/300 	 Epoch loss:4.293888 	 Average loss:0.000072 	 Accuracy: 0.9642 	 KD loss: 18.612200 	 CLS loss: 2.857241
[2023/03/18 00:45:08] 	 epoch : 133/300 	 Epoch loss:4.351622 	 Average loss:0.000073 	 Accuracy: 0.9634 	 KD loss: 18.879438 	 CLS loss: 2.878673
[2023/03/18 00:45:26] 	 epoch : 134/300 	 Epoch loss:4.492791 	 Average loss:0.000075 	 Accuracy: 0.9631 	 KD loss: 19.558123 	 CLS loss: 2.905834
[2023/03/18 00:45:45] 	 epoch : 135/300 	 Epoch loss:4.550680 	 Average loss:0.000076 	 Accuracy: 0.9621 	 KD loss: 19.751178 	 CLS loss: 3.002223
[2023/03/18 00:46:02] 	 epoch : 136/300 	 Epoch loss:4.393584 	 Average loss:0.000073 	 Accuracy: 0.9634 	 KD loss: 19.120481 	 CLS loss: 2.847437
[2023/03/18 00:46:19] 	 epoch : 137/300 	 Epoch loss:4.308990 	 Average loss:0.000072 	 Accuracy: 0.9642 	 KD loss: 18.713373 	 CLS loss: 2.831576
[2023/03/18 00:46:36] 	 epoch : 138/300 	 Epoch loss:4.394814 	 Average loss:0.000073 	 Accuracy: 0.9642 	 KD loss: 19.103419 	 CLS loss: 2.870652
[2023/03/18 00:46:52] 	 epoch : 139/300 	 Epoch loss:4.301884 	 Average loss:0.000072 	 Accuracy: 0.9638 	 KD loss: 18.705170 	 CLS loss: 2.804247
[2023/03/18 00:47:07] 	 epoch : 140/300 	 Epoch loss:4.450119 	 Average loss:0.000074 	 Accuracy: 0.9637 	 KD loss: 19.356044 	 CLS loss: 2.894552
