
=========================== Training ===========================
[2023/03/19 07:42:44] 	 epoch : 001/300 	 Epoch loss:139.360337 	 Average loss:0.002323 	 Accuracy: 0.3698 	 KD loss: 650.379567 	 CLS loss: 46.422117
[2023/03/19 08:23:28] 	 ### Accuracy on 10000 test images: 0.9168 Best accuracy so far: 0.9172 ###
[2023/03/19 08:23:45] 	 epoch : 141/300 	 Epoch loss:4.247343 	 Average loss:0.000071 	 Accuracy: 0.9645 	 KD loss: 18.462308 	 CLS loss: 2.774406
[2023/03/19 08:24:02] 	 epoch : 142/300 	 Epoch loss:4.459136 	 Average loss:0.000074 	 Accuracy: 0.9647 	 KD loss: 19.486246 	 CLS loss: 2.809435
[2023/03/19 08:24:19] 	 epoch : 143/300 	 Epoch loss:4.466636 	 Average loss:0.000074 	 Accuracy: 0.9642 	 KD loss: 19.525424 	 CLS loss: 2.807755
[2023/03/19 08:24:35] 	 epoch : 144/300 	 Epoch loss:4.395386 	 Average loss:0.000073 	 Accuracy: 0.9637 	 KD loss: 19.125757 	 CLS loss: 2.851175
[2023/03/19 08:24:52] 	 epoch : 145/300 	 Epoch loss:4.244775 	 Average loss:0.000071 	 Accuracy: 0.9652 	 KD loss: 18.469945 	 CLS loss: 2.753931
[2023/03/19 08:25:10] 	 epoch : 146/300 	 Epoch loss:4.363776 	 Average loss:0.000073 	 Accuracy: 0.9639 	 KD loss: 18.996338 	 CLS loss: 2.822542
[2023/03/19 08:25:27] 	 epoch : 147/300 	 Epoch loss:4.354616 	 Average loss:0.000073 	 Accuracy: 0.9645 	 KD loss: 18.973965 	 CLS loss: 2.799114
[2023/03/19 08:25:45] 	 epoch : 148/300 	 Epoch loss:4.410761 	 Average loss:0.000074 	 Accuracy: 0.9633 	 KD loss: 19.223374 	 CLS loss: 2.830432
[2023/03/19 08:26:02] 	 epoch : 149/300 	 Epoch loss:4.334216 	 Average loss:0.000072 	 Accuracy: 0.9645 	 KD loss: 18.867033 	 CLS loss: 2.804047
[2023/03/19 08:26:20] 	 epoch : 150/300 	 Epoch loss:4.348781 	 Average loss:0.000072 	 Accuracy: 0.9647 	 KD loss: 18.969083 	 CLS loss: 2.774824
[2023/03/19 08:26:22] 	 ### Accuracy on 10000 test images: 0.9184 Best accuracy so far: 0.9172  =>  saving model... ###
[2023/03/19 08:26:41] 	 epoch : 151/300 	 Epoch loss:4.351216 	 Average loss:0.000073 	 Accuracy: 0.9638 	 KD loss: 18.974267 	 CLS loss: 2.781814
[2023/03/19 08:26:59] 	 epoch : 152/300 	 Epoch loss:4.123141 	 Average loss:0.000069 	 Accuracy: 0.9665 	 KD loss: 17.978201 	 CLS loss: 2.637501
[2023/03/19 08:27:17] 	 epoch : 153/300 	 Epoch loss:4.124574 	 Average loss:0.000069 	 Accuracy: 0.9672 	 KD loss: 17.955547 	 CLS loss: 2.667321
[2023/03/19 08:27:34] 	 epoch : 154/300 	 Epoch loss:4.172561 	 Average loss:0.000070 	 Accuracy: 0.9651 	 KD loss: 18.121318 	 CLS loss: 2.741489
[2023/03/19 08:27:50] 	 epoch : 155/300 	 Epoch loss:4.394858 	 Average loss:0.000073 	 Accuracy: 0.9646 	 KD loss: 19.178145 	 CLS loss: 2.796146
[2023/03/19 08:28:07] 	 epoch : 156/300 	 Epoch loss:4.113742 	 Average loss:0.000069 	 Accuracy: 0.9661 	 KD loss: 17.869765 	 CLS loss: 2.698947
[2023/03/19 08:28:24] 	 epoch : 157/300 	 Epoch loss:4.142078 	 Average loss:0.000069 	 Accuracy: 0.9661 	 KD loss: 18.011056 	 CLS loss: 2.699336
[2023/03/19 08:28:41] 	 epoch : 158/300 	 Epoch loss:4.130341 	 Average loss:0.000069 	 Accuracy: 0.9678 	 KD loss: 18.046699 	 CLS loss: 2.605006
[2023/03/19 08:28:54] 	 epoch : 159/300 	 Epoch loss:4.205270 	 Average loss:0.000070 	 Accuracy: 0.9669 	 KD loss: 18.397343 	 CLS loss: 2.629004
[2023/03/19 08:29:12] 	 epoch : 160/300 	 Epoch loss:4.333944 	 Average loss:0.000072 	 Accuracy: 0.9657 	 KD loss: 18.949920 	 CLS loss: 2.719801
[2023/03/19 08:29:16] 	 ### Accuracy on 10000 test images: 0.9160 Best accuracy so far: 0.9184 ###
[2023/03/19 08:29:34] 	 epoch : 161/300 	 Epoch loss:4.320334 	 Average loss:0.000072 	 Accuracy: 0.9645 	 KD loss: 18.816918 	 CLS loss: 2.784751
[2023/03/19 08:29:52] 	 epoch : 162/300 	 Epoch loss:4.336693 	 Average loss:0.000072 	 Accuracy: 0.9652 	 KD loss: 18.931250 	 CLS loss: 2.752217
[2023/03/19 08:30:10] 	 epoch : 163/300 	 Epoch loss:4.322206 	 Average loss:0.000072 	 Accuracy: 0.9655 	 KD loss: 18.910762 	 CLS loss: 2.700267
[2023/03/19 08:30:28] 	 epoch : 164/300 	 Epoch loss:4.065946 	 Average loss:0.000068 	 Accuracy: 0.9674 	 KD loss: 17.718286 	 CLS loss: 2.611442
[2023/03/19 08:30:46] 	 epoch : 165/300 	 Epoch loss:4.127942 	 Average loss:0.000069 	 Accuracy: 0.9669 	 KD loss: 18.037647 	 CLS loss: 2.602065
[2023/03/19 08:31:03] 	 epoch : 166/300 	 Epoch loss:4.297325 	 Average loss:0.000072 	 Accuracy: 0.9651 	 KD loss: 18.713939 	 CLS loss: 2.772685
[2023/03/19 08:31:21] 	 epoch : 167/300 	 Epoch loss:4.115576 	 Average loss:0.000069 	 Accuracy: 0.9662 	 KD loss: 17.901801 	 CLS loss: 2.676076
[2023/03/19 08:31:37] 	 epoch : 168/300 	 Epoch loss:4.184182 	 Average loss:0.000070 	 Accuracy: 0.9660 	 KD loss: 18.206555 	 CLS loss: 2.714356
[2023/03/19 08:31:52] 	 epoch : 169/300 	 Epoch loss:4.174050 	 Average loss:0.000070 	 Accuracy: 0.9663 	 KD loss: 18.204017 	 CLS loss: 2.666230
[2023/03/19 08:32:09] 	 epoch : 170/300 	 Epoch loss:4.163436 	 Average loss:0.000069 	 Accuracy: 0.9659 	 KD loss: 18.126410 	 CLS loss: 2.690772
[2023/03/19 08:32:11] 	 ### Accuracy on 10000 test images: 0.9107 Best accuracy so far: 0.9184 ###
[2023/03/19 08:32:29] 	 epoch : 171/300 	 Epoch loss:4.065814 	 Average loss:0.000068 	 Accuracy: 0.9668 	 KD loss: 17.690001 	 CLS loss: 2.639067
[2023/03/19 08:32:47] 	 epoch : 172/300 	 Epoch loss:3.988446 	 Average loss:0.000066 	 Accuracy: 0.9681 	 KD loss: 17.390626 	 CLS loss: 2.551605
[2023/03/19 08:33:04] 	 epoch : 173/300 	 Epoch loss:4.111101 	 Average loss:0.000069 	 Accuracy: 0.9666 	 KD loss: 17.930085 	 CLS loss: 2.625420
[2023/03/19 08:33:22] 	 epoch : 174/300 	 Epoch loss:4.206785 	 Average loss:0.000070 	 Accuracy: 0.9652 	 KD loss: 18.310328 	 CLS loss: 2.723595
[2023/03/19 08:33:39] 	 epoch : 175/300 	 Epoch loss:4.169550 	 Average loss:0.000069 	 Accuracy: 0.9664 	 KD loss: 18.251069 	 CLS loss: 2.596678
[2023/03/19 08:33:57] 	 epoch : 176/300 	 Epoch loss:4.165752 	 Average loss:0.000069 	 Accuracy: 0.9667 	 KD loss: 18.184381 	 CLS loss: 2.644380
[2023/03/19 08:34:14] 	 epoch : 177/300 	 Epoch loss:4.125184 	 Average loss:0.000069 	 Accuracy: 0.9681 	 KD loss: 18.057514 	 CLS loss: 2.568404
[2023/03/19 08:34:32] 	 epoch : 178/300 	 Epoch loss:4.221750 	 Average loss:0.000070 	 Accuracy: 0.9661 	 KD loss: 18.423242 	 CLS loss: 2.685507
[2023/03/19 08:34:46] 	 epoch : 179/300 	 Epoch loss:3.986267 	 Average loss:0.000066 	 Accuracy: 0.9682 	 KD loss: 17.381091 	 CLS loss: 2.550243
[2023/03/19 08:35:03] 	 epoch : 180/300 	 Epoch loss:4.157156 	 Average loss:0.000069 	 Accuracy: 0.9668 	 KD loss: 18.175911 	 CLS loss: 2.609868
[2023/03/19 08:35:05] 	 ### Accuracy on 10000 test images: 0.8980 Best accuracy so far: 0.9184 ###
[2023/03/19 08:35:23] 	 epoch : 181/300 	 Epoch loss:4.268661 	 Average loss:0.000071 	 Accuracy: 0.9647 	 KD loss: 18.596325 	 CLS loss: 2.746980
[2023/03/19 08:35:40] 	 epoch : 182/300 	 Epoch loss:4.080885 	 Average loss:0.000068 	 Accuracy: 0.9652 	 KD loss: 17.694178 	 CLS loss: 2.710247
[2023/03/19 08:35:57] 	 epoch : 183/300 	 Epoch loss:3.799506 	 Average loss:0.000063 	 Accuracy: 0.9697 	 KD loss: 16.543984 	 CLS loss: 2.453546
[2023/03/19 08:36:14] 	 epoch : 184/300 	 Epoch loss:4.234686 	 Average loss:0.000071 	 Accuracy: 0.9681 	 KD loss: 18.611214 	 CLS loss: 2.562214
[2023/03/19 08:36:31] 	 epoch : 185/300 	 Epoch loss:3.993228 	 Average loss:0.000067 	 Accuracy: 0.9679 	 KD loss: 17.402643 	 CLS loss: 2.563495
[2023/03/19 08:36:48] 	 epoch : 186/300 	 Epoch loss:4.053944 	 Average loss:0.000068 	 Accuracy: 0.9677 	 KD loss: 17.702737 	 CLS loss: 2.566985
[2023/03/19 08:37:05] 	 epoch : 187/300 	 Epoch loss:3.986063 	 Average loss:0.000066 	 Accuracy: 0.9698 	 KD loss: 17.477478 	 CLS loss: 2.452837
[2023/03/19 08:37:23] 	 epoch : 188/300 	 Epoch loss:3.819200 	 Average loss:0.000064 	 Accuracy: 0.9696 	 KD loss: 16.645732 	 CLS loss: 2.450266
[2023/03/19 08:37:40] 	 epoch : 189/300 	 Epoch loss:4.009580 	 Average loss:0.000067 	 Accuracy: 0.9687 	 KD loss: 17.563140 	 CLS loss: 2.484758
[2023/03/19 08:37:58] 	 epoch : 190/300 	 Epoch loss:4.024044 	 Average loss:0.000067 	 Accuracy: 0.9685 	 KD loss: 17.594019 	 CLS loss: 2.526202
[2023/03/19 08:38:02] 	 ### Accuracy on 10000 test images: 0.9024 Best accuracy so far: 0.9184 ###
[2023/03/19 08:38:19] 	 epoch : 191/300 	 Epoch loss:4.072754 	 Average loss:0.000068 	 Accuracy: 0.9677 	 KD loss: 17.809847 	 CLS loss: 2.553923
[2023/03/19 08:38:36] 	 epoch : 192/300 	 Epoch loss:4.197507 	 Average loss:0.000070 	 Accuracy: 0.9660 	 KD loss: 18.321064 	 CLS loss: 2.666473
[2023/03/19 08:38:53] 	 epoch : 193/300 	 Epoch loss:3.838257 	 Average loss:0.000064 	 Accuracy: 0.9688 	 KD loss: 16.714067 	 CLS loss: 2.477219
[2023/03/19 08:39:11] 	 epoch : 194/300 	 Epoch loss:3.940929 	 Average loss:0.000066 	 Accuracy: 0.9689 	 KD loss: 17.209984 	 CLS loss: 2.494663
[2023/03/19 08:39:29] 	 epoch : 195/300 	 Epoch loss:3.791627 	 Average loss:0.000063 	 Accuracy: 0.9702 	 KD loss: 16.545196 	 CLS loss: 2.412939
[2023/03/19 08:39:47] 	 epoch : 196/300 	 Epoch loss:4.127893 	 Average loss:0.000069 	 Accuracy: 0.9677 	 KD loss: 18.089955 	 CLS loss: 2.549511
[2023/03/19 08:40:04] 	 epoch : 197/300 	 Epoch loss:3.914080 	 Average loss:0.000065 	 Accuracy: 0.9691 	 KD loss: 17.099888 	 CLS loss: 2.470511
[2023/03/19 08:40:22] 	 epoch : 198/300 	 Epoch loss:3.898455 	 Average loss:0.000065 	 Accuracy: 0.9699 	 KD loss: 17.024073 	 CLS loss: 2.468203
[2023/03/19 08:40:40] 	 epoch : 199/300 	 Epoch loss:3.838485 	 Average loss:0.000064 	 Accuracy: 0.9695 	 KD loss: 16.727293 	 CLS loss: 2.465129
[2023/03/19 08:40:57] 	 epoch : 200/300 	 Epoch loss:3.975639 	 Average loss:0.000066 	 Accuracy: 0.9686 	 KD loss: 17.375825 	 CLS loss: 2.502371
[2023/03/19 08:41:00] 	 ### Accuracy on 10000 test images: 0.9128 Best accuracy so far: 0.9184 ###
[2023/03/19 08:41:18] 	 epoch : 201/300 	 Epoch loss:4.036394 	 Average loss:0.000067 	 Accuracy: 0.9665 	 KD loss: 17.561840 	 CLS loss: 2.620128
[2023/03/19 08:41:37] 	 epoch : 202/300 	 Epoch loss:3.907794 	 Average loss:0.000065 	 Accuracy: 0.9693 	 KD loss: 17.034298 	 CLS loss: 2.504670
[2023/03/19 08:41:55] 	 epoch : 203/300 	 Epoch loss:3.938292 	 Average loss:0.000066 	 Accuracy: 0.9680 	 KD loss: 17.148395 	 CLS loss: 2.543065
[2023/03/19 08:42:12] 	 epoch : 204/300 	 Epoch loss:3.840231 	 Average loss:0.000064 	 Accuracy: 0.9704 	 KD loss: 16.781329 	 CLS loss: 2.419828
[2023/03/19 08:42:31] 	 epoch : 205/300 	 Epoch loss:3.933476 	 Average loss:0.000066 	 Accuracy: 0.9677 	 KD loss: 17.129498 	 CLS loss: 2.537881
[2023/03/19 08:42:49] 	 epoch : 206/300 	 Epoch loss:4.094235 	 Average loss:0.000068 	 Accuracy: 0.9675 	 KD loss: 17.874374 	 CLS loss: 2.596799
[2023/03/19 08:43:07] 	 epoch : 207/300 	 Epoch loss:3.869305 	 Average loss:0.000064 	 Accuracy: 0.9683 	 KD loss: 16.862079 	 CLS loss: 2.484445
[2023/03/19 08:43:23] 	 epoch : 208/300 	 Epoch loss:3.774652 	 Average loss:0.000063 	 Accuracy: 0.9706 	 KD loss: 16.487032 	 CLS loss: 2.386227
[2023/03/19 08:43:39] 	 epoch : 209/300 	 Epoch loss:3.780866 	 Average loss:0.000063 	 Accuracy: 0.9695 	 KD loss: 16.472747 	 CLS loss: 2.431583
[2023/03/19 08:43:56] 	 epoch : 210/300 	 Epoch loss:3.990162 	 Average loss:0.000067 	 Accuracy: 0.9689 	 KD loss: 17.452456 	 CLS loss: 2.498351
[2023/03/19 08:43:59] 	 ### Accuracy on 10000 test images: 0.9166 Best accuracy so far: 0.9184 ###
[2023/03/19 08:44:15] 	 epoch : 211/300 	 Epoch loss:4.016791 	 Average loss:0.000067 	 Accuracy: 0.9676 	 KD loss: 17.557221 	 CLS loss: 2.526735
[2023/03/19 08:44:31] 	 epoch : 212/300 	 Epoch loss:3.680062 	 Average loss:0.000061 	 Accuracy: 0.9709 	 KD loss: 16.052016 	 CLS loss: 2.348296
[2023/03/19 08:44:47] 	 epoch : 213/300 	 Epoch loss:4.007713 	 Average loss:0.000067 	 Accuracy: 0.9696 	 KD loss: 17.585519 	 CLS loss: 2.453046
[2023/03/19 08:45:05] 	 epoch : 214/300 	 Epoch loss:3.794570 	 Average loss:0.000063 	 Accuracy: 0.9695 	 KD loss: 16.518123 	 CLS loss: 2.454728
[2023/03/19 08:45:22] 	 epoch : 215/300 	 Epoch loss:3.938300 	 Average loss:0.000066 	 Accuracy: 0.9697 	 KD loss: 17.241495 	 CLS loss: 2.450005
[2023/03/19 08:45:38] 	 epoch : 216/300 	 Epoch loss:3.810075 	 Average loss:0.000064 	 Accuracy: 0.9699 	 KD loss: 16.644259 	 CLS loss: 2.406115
[2023/03/19 08:45:55] 	 epoch : 217/300 	 Epoch loss:3.993858 	 Average loss:0.000067 	 Accuracy: 0.9688 	 KD loss: 17.481023 	 CLS loss: 2.488267
[2023/03/19 08:46:12] 	 epoch : 218/300 	 Epoch loss:4.014049 	 Average loss:0.000067 	 Accuracy: 0.9685 	 KD loss: 17.559363 	 CLS loss: 2.510884
[2023/03/19 08:46:29] 	 epoch : 219/300 	 Epoch loss:3.724762 	 Average loss:0.000062 	 Accuracy: 0.9712 	 KD loss: 16.280215 	 CLS loss: 2.343593
[2023/03/19 08:46:48] 	 epoch : 220/300 	 Epoch loss:3.661465 	 Average loss:0.000061 	 Accuracy: 0.9713 	 KD loss: 15.975111 	 CLS loss: 2.332213
[2023/03/19 08:46:50] 	 ### Accuracy on 10000 test images: 0.9123 Best accuracy so far: 0.9184 ###
[2023/03/19 08:47:08] 	 epoch : 221/300 	 Epoch loss:3.697479 	 Average loss:0.000062 	 Accuracy: 0.9711 	 KD loss: 16.153204 	 CLS loss: 2.334193
[2023/03/19 08:47:25] 	 epoch : 222/300 	 Epoch loss:3.808868 	 Average loss:0.000063 	 Accuracy: 0.9694 	 KD loss: 16.622497 	 CLS loss: 2.421843
[2023/03/19 08:47:44] 	 epoch : 223/300 	 Epoch loss:3.901149 	 Average loss:0.000065 	 Accuracy: 0.9703 	 KD loss: 17.082855 	 CLS loss: 2.422892
[2023/03/19 08:48:01] 	 epoch : 224/300 	 Epoch loss:3.666871 	 Average loss:0.000061 	 Accuracy: 0.9716 	 KD loss: 16.024495 	 CLS loss: 2.309861
[2023/03/19 08:48:19] 	 epoch : 225/300 	 Epoch loss:3.644449 	 Average loss:0.000061 	 Accuracy: 0.9712 	 KD loss: 15.919287 	 CLS loss: 2.302961
[2023/03/19 08:48:37] 	 epoch : 226/300 	 Epoch loss:3.739090 	 Average loss:0.000062 	 Accuracy: 0.9693 	 KD loss: 16.276796 	 CLS loss: 2.418655
[2023/03/19 08:48:54] 	 epoch : 227/300 	 Epoch loss:3.627648 	 Average loss:0.000060 	 Accuracy: 0.9716 	 KD loss: 15.837377 	 CLS loss: 2.300860
[2023/03/19 08:49:11] 	 epoch : 228/300 	 Epoch loss:3.839864 	 Average loss:0.000064 	 Accuracy: 0.9699 	 KD loss: 16.792653 	 CLS loss: 2.406667
[2023/03/19 08:49:27] 	 epoch : 229/300 	 Epoch loss:3.788849 	 Average loss:0.000063 	 Accuracy: 0.9705 	 KD loss: 16.548132 	 CLS loss: 2.396111
[2023/03/19 08:49:44] 	 epoch : 230/300 	 Epoch loss:3.782925 	 Average loss:0.000063 	 Accuracy: 0.9700 	 KD loss: 16.519867 	 CLS loss: 2.394755
[2023/03/19 08:49:46] 	 ### Accuracy on 10000 test images: 0.8981 Best accuracy so far: 0.9184 ###
[2023/03/19 08:50:03] 	 epoch : 231/300 	 Epoch loss:3.876014 	 Average loss:0.000065 	 Accuracy: 0.9696 	 KD loss: 16.964993 	 CLS loss: 2.415074
[2023/03/19 08:50:20] 	 epoch : 232/300 	 Epoch loss:3.731412 	 Average loss:0.000062 	 Accuracy: 0.9707 	 KD loss: 16.320902 	 CLS loss: 2.336156
[2023/03/19 08:50:37] 	 epoch : 233/300 	 Epoch loss:3.767957 	 Average loss:0.000063 	 Accuracy: 0.9710 	 KD loss: 16.460276 	 CLS loss: 2.379510
[2023/03/19 08:50:53] 	 epoch : 234/300 	 Epoch loss:4.192378 	 Average loss:0.000070 	 Accuracy: 0.9674 	 KD loss: 18.386463 	 CLS loss: 2.575424
[2023/03/19 08:51:10] 	 epoch : 235/300 	 Epoch loss:3.691619 	 Average loss:0.000062 	 Accuracy: 0.9707 	 KD loss: 16.111380 	 CLS loss: 2.346717
[2023/03/19 08:51:27] 	 epoch : 236/300 	 Epoch loss:3.618954 	 Average loss:0.000060 	 Accuracy: 0.9718 	 KD loss: 15.806129 	 CLS loss: 2.288639
[2023/03/19 08:51:44] 	 epoch : 237/300 	 Epoch loss:3.786333 	 Average loss:0.000063 	 Accuracy: 0.9701 	 KD loss: 16.560542 	 CLS loss: 2.371122
[2023/03/19 08:52:02] 	 epoch : 238/300 	 Epoch loss:3.719745 	 Average loss:0.000062 	 Accuracy: 0.9712 	 KD loss: 16.251504 	 CLS loss: 2.347221
[2023/03/19 08:52:20] 	 epoch : 239/300 	 Epoch loss:3.696474 	 Average loss:0.000062 	 Accuracy: 0.9704 	 KD loss: 16.122005 	 CLS loss: 2.360366
[2023/03/19 08:52:37] 	 epoch : 240/300 	 Epoch loss:3.628653 	 Average loss:0.000060 	 Accuracy: 0.9722 	 KD loss: 15.894540 	 CLS loss: 2.248725
[2023/03/19 08:52:39] 	 ### Accuracy on 10000 test images: 0.9136 Best accuracy so far: 0.9184 ###
[2023/03/19 08:52:58] 	 epoch : 241/300 	 Epoch loss:3.762719 	 Average loss:0.000063 	 Accuracy: 0.9704 	 KD loss: 16.469618 	 CLS loss: 2.343977
[2023/03/19 08:53:16] 	 epoch : 242/300 	 Epoch loss:3.866406 	 Average loss:0.000064 	 Accuracy: 0.9691 	 KD loss: 16.839729 	 CLS loss: 2.492302
[2023/03/19 08:53:33] 	 epoch : 243/300 	 Epoch loss:3.660734 	 Average loss:0.000061 	 Accuracy: 0.9719 	 KD loss: 15.985709 	 CLS loss: 2.317959
[2023/03/19 08:53:51] 	 epoch : 244/300 	 Epoch loss:3.625982 	 Average loss:0.000060 	 Accuracy: 0.9719 	 KD loss: 15.834805 	 CLS loss: 2.295106
[2023/03/19 08:54:09] 	 epoch : 245/300 	 Epoch loss:3.586241 	 Average loss:0.000060 	 Accuracy: 0.9715 	 KD loss: 15.646694 	 CLS loss: 2.284511
[2023/03/19 08:54:26] 	 epoch : 246/300 	 Epoch loss:3.575543 	 Average loss:0.000060 	 Accuracy: 0.9716 	 KD loss: 15.577748 	 CLS loss: 2.299966
[2023/03/19 08:54:44] 	 epoch : 247/300 	 Epoch loss:3.655326 	 Average loss:0.000061 	 Accuracy: 0.9719 	 KD loss: 16.024745 	 CLS loss: 2.251886
[2023/03/19 08:55:01] 	 epoch : 248/300 	 Epoch loss:3.638904 	 Average loss:0.000061 	 Accuracy: 0.9723 	 KD loss: 15.926656 	 CLS loss: 2.267863
[2023/03/19 08:55:18] 	 epoch : 249/300 	 Epoch loss:3.798101 	 Average loss:0.000063 	 Accuracy: 0.9720 	 KD loss: 16.697883 	 CLS loss: 2.292623
[2023/03/19 08:55:33] 	 epoch : 250/300 	 Epoch loss:3.726591 	 Average loss:0.000062 	 Accuracy: 0.9697 	 KD loss: 16.200996 	 CLS loss: 2.431959
[2023/03/19 08:55:35] 	 ### Accuracy on 10000 test images: 0.9169 Best accuracy so far: 0.9184 ###
[2023/03/19 08:55:52] 	 epoch : 251/300 	 Epoch loss:3.482971 	 Average loss:0.000058 	 Accuracy: 0.9716 	 KD loss: 15.141745 	 CLS loss: 2.273109
[2023/03/19 08:56:09] 	 epoch : 252/300 	 Epoch loss:3.541308 	 Average loss:0.000059 	 Accuracy: 0.9723 	 KD loss: 15.457590 	 CLS loss: 2.248948
[2023/03/19 08:56:26] 	 epoch : 253/300 	 Epoch loss:3.535244 	 Average loss:0.000059 	 Accuracy: 0.9728 	 KD loss: 15.432301 	 CLS loss: 2.243916
[2023/03/19 08:56:42] 	 epoch : 254/300 	 Epoch loss:3.614916 	 Average loss:0.000060 	 Accuracy: 0.9714 	 KD loss: 15.743262 	 CLS loss: 2.331318
[2023/03/19 08:57:00] 	 epoch : 255/300 	 Epoch loss:3.688363 	 Average loss:0.000061 	 Accuracy: 0.9711 	 KD loss: 16.124831 	 CLS loss: 2.316982
[2023/03/19 08:57:17] 	 epoch : 256/300 	 Epoch loss:3.561819 	 Average loss:0.000059 	 Accuracy: 0.9721 	 KD loss: 15.552903 	 CLS loss: 2.256191
[2023/03/19 08:57:33] 	 epoch : 257/300 	 Epoch loss:3.464848 	 Average loss:0.000058 	 Accuracy: 0.9726 	 KD loss: 15.104042 	 CLS loss: 2.220199
[2023/03/19 08:57:50] 	 epoch : 258/300 	 Epoch loss:3.549038 	 Average loss:0.000059 	 Accuracy: 0.9719 	 KD loss: 15.454192 	 CLS loss: 2.290996
[2023/03/19 08:58:07] 	 epoch : 259/300 	 Epoch loss:3.692714 	 Average loss:0.000062 	 Accuracy: 0.9722 	 KD loss: 16.198001 	 CLS loss: 2.265568
[2023/03/19 08:58:24] 	 epoch : 260/300 	 Epoch loss:3.639043 	 Average loss:0.000061 	 Accuracy: 0.9710 	 KD loss: 15.886719 	 CLS loss: 2.308499
[2023/03/19 08:58:27] 	 ### Accuracy on 10000 test images: 0.9154 Best accuracy so far: 0.9184 ###
[2023/03/19 08:58:43] 	 epoch : 261/300 	 Epoch loss:3.514311 	 Average loss:0.000059 	 Accuracy: 0.9738 	 KD loss: 15.390328 	 CLS loss: 2.181229
[2023/03/19 08:59:00] 	 epoch : 262/300 	 Epoch loss:3.508663 	 Average loss:0.000058 	 Accuracy: 0.9724 	 KD loss: 15.290553 	 CLS loss: 2.252760
[2023/03/19 08:59:17] 	 epoch : 263/300 	 Epoch loss:3.548841 	 Average loss:0.000059 	 Accuracy: 0.9725 	 KD loss: 15.510280 	 CLS loss: 2.233924
[2023/03/19 08:59:34] 	 epoch : 264/300 	 Epoch loss:3.561998 	 Average loss:0.000059 	 Accuracy: 0.9738 	 KD loss: 15.623240 	 CLS loss: 2.186748
[2023/03/19 08:59:51] 	 epoch : 265/300 	 Epoch loss:3.530916 	 Average loss:0.000059 	 Accuracy: 0.9729 	 KD loss: 15.459553 	 CLS loss: 2.195025
[2023/03/19 09:00:08] 	 epoch : 266/300 	 Epoch loss:3.769515 	 Average loss:0.000063 	 Accuracy: 0.9700 	 KD loss: 16.475659 	 CLS loss: 2.371914
[2023/03/19 09:00:25] 	 epoch : 267/300 	 Epoch loss:3.535443 	 Average loss:0.000059 	 Accuracy: 0.9722 	 KD loss: 15.411634 	 CLS loss: 2.265581
[2023/03/19 09:00:42] 	 epoch : 268/300 	 Epoch loss:3.536060 	 Average loss:0.000059 	 Accuracy: 0.9728 	 KD loss: 15.464949 	 CLS loss: 2.215352
[2023/03/19 09:00:59] 	 epoch : 269/300 	 Epoch loss:3.830465 	 Average loss:0.000064 	 Accuracy: 0.9718 	 KD loss: 16.848722 	 CLS loss: 2.303604
[2023/03/19 09:01:16] 	 epoch : 270/300 	 Epoch loss:3.718484 	 Average loss:0.000062 	 Accuracy: 0.9723 	 KD loss: 16.293302 	 CLS loss: 2.299118
[2023/03/19 09:01:19] 	 ### Accuracy on 10000 test images: 0.8965 Best accuracy so far: 0.9184 ###
[2023/03/19 09:01:37] 	 epoch : 271/300 	 Epoch loss:3.793612 	 Average loss:0.000063 	 Accuracy: 0.9702 	 KD loss: 16.585199 	 CLS loss: 2.382861
[2023/03/19 09:01:55] 	 epoch : 272/300 	 Epoch loss:3.478342 	 Average loss:0.000058 	 Accuracy: 0.9721 	 KD loss: 15.147822 	 CLS loss: 2.243886
[2023/03/19 09:02:13] 	 epoch : 273/300 	 Epoch loss:3.587445 	 Average loss:0.000060 	 Accuracy: 0.9720 	 KD loss: 15.694454 	 CLS loss: 2.242769
[2023/03/19 09:02:31] 	 epoch : 274/300 	 Epoch loss:3.174391 	 Average loss:0.000053 	 Accuracy: 0.9765 	 KD loss: 13.889648 	 CLS loss: 1.982304
[2023/03/19 09:02:48] 	 epoch : 275/300 	 Epoch loss:2.914234 	 Average loss:0.000049 	 Accuracy: 0.9802 	 KD loss: 12.792001 	 CLS loss: 1.779168
[2023/03/19 09:03:06] 	 epoch : 276/300 	 Epoch loss:2.926123 	 Average loss:0.000049 	 Accuracy: 0.9801 	 KD loss: 12.851322 	 CLS loss: 1.779292
[2023/03/19 09:03:24] 	 epoch : 277/300 	 Epoch loss:2.838945 	 Average loss:0.000047 	 Accuracy: 0.9811 	 KD loss: 12.462442 	 CLS loss: 1.732282
[2023/03/19 09:03:41] 	 epoch : 278/300 	 Epoch loss:2.717381 	 Average loss:0.000045 	 Accuracy: 0.9822 	 KD loss: 11.914457 	 CLS loss: 1.672449
[2023/03/19 09:03:56] 	 epoch : 279/300 	 Epoch loss:2.799657 	 Average loss:0.000047 	 Accuracy: 0.9811 	 KD loss: 12.275977 	 CLS loss: 1.722309
[2023/03/19 09:04:12] 	 epoch : 280/300 	 Epoch loss:2.799601 	 Average loss:0.000047 	 Accuracy: 0.9819 	 KD loss: 12.295229 	 CLS loss: 1.702775
[2023/03/19 09:04:15] 	 ### Accuracy on 10000 test images: 0.9213 Best accuracy so far: 0.9184  =>  saving model... ###
