
=========================== Training ===========================
[2023/03/18 05:11:02] 	 epoch : 001/300 	 Epoch loss:119.639709 	 Average loss:0.001994 	 Accuracy: 0.4799 	 KD loss: 469.326246 	 CLS loss: 42.957429
[2023/03/18 05:50:38] 	 ### Accuracy on 10000 test images: 0.9010 Best accuracy so far: 0.9166 ###
[2023/03/18 05:50:54] 	 epoch : 141/300 	 Epoch loss:3.344258 	 Average loss:0.000056 	 Accuracy: 0.9866 	 KD loss: 12.604243 	 CLS loss: 1.372349
[2023/03/18 05:51:11] 	 epoch : 142/300 	 Epoch loss:3.373400 	 Average loss:0.000056 	 Accuracy: 0.9862 	 KD loss: 12.674998 	 CLS loss: 1.397334
[2023/03/18 05:51:27] 	 epoch : 143/300 	 Epoch loss:3.455706 	 Average loss:0.000058 	 Accuracy: 0.9851 	 KD loss: 12.917034 	 CLS loss: 1.453831
[2023/03/18 05:51:44] 	 epoch : 144/300 	 Epoch loss:3.477435 	 Average loss:0.000058 	 Accuracy: 0.9849 	 KD loss: 12.962302 	 CLS loss: 1.474958
[2023/03/18 05:52:01] 	 epoch : 145/300 	 Epoch loss:3.449335 	 Average loss:0.000057 	 Accuracy: 0.9856 	 KD loss: 13.017556 	 CLS loss: 1.409707
[2023/03/18 05:52:18] 	 epoch : 146/300 	 Epoch loss:3.391223 	 Average loss:0.000057 	 Accuracy: 0.9861 	 KD loss: 12.779790 	 CLS loss: 1.392109
[2023/03/18 05:52:35] 	 epoch : 147/300 	 Epoch loss:3.304771 	 Average loss:0.000055 	 Accuracy: 0.9869 	 KD loss: 12.499627 	 CLS loss: 1.341409
[2023/03/18 05:52:52] 	 epoch : 148/300 	 Epoch loss:3.263659 	 Average loss:0.000054 	 Accuracy: 0.9875 	 KD loss: 12.352684 	 CLS loss: 1.321870
[2023/03/18 05:53:09] 	 epoch : 149/300 	 Epoch loss:3.410043 	 Average loss:0.000057 	 Accuracy: 0.9857 	 KD loss: 12.881745 	 CLS loss: 1.389491
[2023/03/18 05:53:26] 	 epoch : 150/300 	 Epoch loss:3.181908 	 Average loss:0.000053 	 Accuracy: 0.9881 	 KD loss: 12.084559 	 CLS loss: 1.274994
[2023/03/18 05:53:29] 	 ### Accuracy on 10000 test images: 0.9221 Best accuracy so far: 0.9166  =>  saving model... ###
[2023/03/18 05:53:45] 	 epoch : 151/300 	 Epoch loss:3.132024 	 Average loss:0.000052 	 Accuracy: 0.9889 	 KD loss: 11.993203 	 CLS loss: 1.222305
[2023/03/18 05:54:01] 	 epoch : 152/300 	 Epoch loss:3.274234 	 Average loss:0.000055 	 Accuracy: 0.9877 	 KD loss: 12.477896 	 CLS loss: 1.297758
[2023/03/18 05:54:18] 	 epoch : 153/300 	 Epoch loss:3.363703 	 Average loss:0.000056 	 Accuracy: 0.9862 	 KD loss: 12.706128 	 CLS loss: 1.370796
[2023/03/18 05:54:34] 	 epoch : 154/300 	 Epoch loss:3.379700 	 Average loss:0.000056 	 Accuracy: 0.9868 	 KD loss: 12.777630 	 CLS loss: 1.373623
[2023/03/18 05:54:50] 	 epoch : 155/300 	 Epoch loss:3.396299 	 Average loss:0.000057 	 Accuracy: 0.9860 	 KD loss: 12.781241 	 CLS loss: 1.400085
[2023/03/18 05:55:05] 	 epoch : 156/300 	 Epoch loss:3.249219 	 Average loss:0.000054 	 Accuracy: 0.9872 	 KD loss: 12.293385 	 CLS loss: 1.317570
[2023/03/18 05:55:22] 	 epoch : 157/300 	 Epoch loss:3.203045 	 Average loss:0.000053 	 Accuracy: 0.9881 	 KD loss: 12.192237 	 CLS loss: 1.274329
[2023/03/18 05:55:40] 	 epoch : 158/300 	 Epoch loss:3.352924 	 Average loss:0.000056 	 Accuracy: 0.9859 	 KD loss: 12.572121 	 CLS loss: 1.397500
[2023/03/18 05:55:57] 	 epoch : 159/300 	 Epoch loss:3.216979 	 Average loss:0.000054 	 Accuracy: 0.9883 	 KD loss: 12.268243 	 CLS loss: 1.272218
[2023/03/18 05:56:14] 	 epoch : 160/300 	 Epoch loss:3.125550 	 Average loss:0.000052 	 Accuracy: 0.9893 	 KD loss: 11.943300 	 CLS loss: 1.228149
[2023/03/18 05:56:17] 	 ### Accuracy on 10000 test images: 0.9119 Best accuracy so far: 0.9221 ###
[2023/03/18 05:56:33] 	 epoch : 161/300 	 Epoch loss:3.173995 	 Average loss:0.000053 	 Accuracy: 0.9878 	 KD loss: 12.072372 	 CLS loss: 1.265867
[2023/03/18 05:56:50] 	 epoch : 162/300 	 Epoch loss:3.126435 	 Average loss:0.000052 	 Accuracy: 0.9886 	 KD loss: 11.892933 	 CLS loss: 1.246414
[2023/03/18 05:57:07] 	 epoch : 163/300 	 Epoch loss:3.229185 	 Average loss:0.000054 	 Accuracy: 0.9877 	 KD loss: 12.229169 	 CLS loss: 1.305586
[2023/03/18 05:57:24] 	 epoch : 164/300 	 Epoch loss:3.147114 	 Average loss:0.000052 	 Accuracy: 0.9890 	 KD loss: 12.044221 	 CLS loss: 1.230450
[2023/03/18 05:57:42] 	 epoch : 165/300 	 Epoch loss:3.238650 	 Average loss:0.000054 	 Accuracy: 0.9868 	 KD loss: 12.224639 	 CLS loss: 1.322870
[2023/03/18 05:57:59] 	 epoch : 166/300 	 Epoch loss:3.251012 	 Average loss:0.000054 	 Accuracy: 0.9871 	 KD loss: 12.288458 	 CLS loss: 1.322200
[2023/03/18 05:58:16] 	 epoch : 167/300 	 Epoch loss:3.185490 	 Average loss:0.000053 	 Accuracy: 0.9879 	 KD loss: 12.107344 	 CLS loss: 1.273369
[2023/03/18 05:58:33] 	 epoch : 168/300 	 Epoch loss:3.189573 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 12.099993 	 CLS loss: 1.282623
[2023/03/18 05:58:50] 	 epoch : 169/300 	 Epoch loss:3.224288 	 Average loss:0.000054 	 Accuracy: 0.9883 	 KD loss: 12.278318 	 CLS loss: 1.281041
[2023/03/18 05:59:08] 	 epoch : 170/300 	 Epoch loss:3.125462 	 Average loss:0.000052 	 Accuracy: 0.9881 	 KD loss: 11.912562 	 CLS loss: 1.238250
[2023/03/18 05:59:10] 	 ### Accuracy on 10000 test images: 0.9110 Best accuracy so far: 0.9221 ###
[2023/03/18 05:59:25] 	 epoch : 171/300 	 Epoch loss:3.205911 	 Average loss:0.000053 	 Accuracy: 0.9872 	 KD loss: 12.109443 	 CLS loss: 1.306704
[2023/03/18 05:59:42] 	 epoch : 172/300 	 Epoch loss:3.196331 	 Average loss:0.000053 	 Accuracy: 0.9886 	 KD loss: 12.175982 	 CLS loss: 1.268557
[2023/03/18 05:59:59] 	 epoch : 173/300 	 Epoch loss:3.393049 	 Average loss:0.000057 	 Accuracy: 0.9849 	 KD loss: 12.709287 	 CLS loss: 1.418653
[2023/03/18 06:00:16] 	 epoch : 174/300 	 Epoch loss:3.184563 	 Average loss:0.000053 	 Accuracy: 0.9872 	 KD loss: 12.046819 	 CLS loss: 1.291998
[2023/03/18 06:00:34] 	 epoch : 175/300 	 Epoch loss:3.119841 	 Average loss:0.000052 	 Accuracy: 0.9887 	 KD loss: 11.855347 	 CLS loss: 1.247952
[2023/03/18 06:00:51] 	 epoch : 176/300 	 Epoch loss:3.180496 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 12.042101 	 CLS loss: 1.286793
[2023/03/18 06:01:08] 	 epoch : 177/300 	 Epoch loss:3.064049 	 Average loss:0.000051 	 Accuracy: 0.9889 	 KD loss: 11.661643 	 CLS loss: 1.219534
[2023/03/18 06:01:25] 	 epoch : 178/300 	 Epoch loss:3.169105 	 Average loss:0.000053 	 Accuracy: 0.9881 	 KD loss: 12.043298 	 CLS loss: 1.267408
[2023/03/18 06:01:42] 	 epoch : 179/300 	 Epoch loss:3.130667 	 Average loss:0.000052 	 Accuracy: 0.9885 	 KD loss: 11.929153 	 CLS loss: 1.241394
[2023/03/18 06:01:59] 	 epoch : 180/300 	 Epoch loss:2.994698 	 Average loss:0.000050 	 Accuracy: 0.9901 	 KD loss: 11.499955 	 CLS loss: 1.157845
[2023/03/18 06:02:02] 	 ### Accuracy on 10000 test images: 0.9124 Best accuracy so far: 0.9221 ###
[2023/03/18 06:02:18] 	 epoch : 181/300 	 Epoch loss:3.143230 	 Average loss:0.000052 	 Accuracy: 0.9887 	 KD loss: 12.003281 	 CLS loss: 1.237623
[2023/03/18 06:02:35] 	 epoch : 182/300 	 Epoch loss:3.191388 	 Average loss:0.000053 	 Accuracy: 0.9874 	 KD loss: 12.088911 	 CLS loss: 1.289343
[2023/03/18 06:02:52] 	 epoch : 183/300 	 Epoch loss:3.022863 	 Average loss:0.000050 	 Accuracy: 0.9893 	 KD loss: 11.504721 	 CLS loss: 1.203198
[2023/03/18 06:03:08] 	 epoch : 184/300 	 Epoch loss:3.052391 	 Average loss:0.000051 	 Accuracy: 0.9895 	 KD loss: 11.678187 	 CLS loss: 1.194589
[2023/03/18 06:03:25] 	 epoch : 185/300 	 Epoch loss:3.088959 	 Average loss:0.000051 	 Accuracy: 0.9881 	 KD loss: 11.726145 	 CLS loss: 1.239549
[2023/03/18 06:03:41] 	 epoch : 186/300 	 Epoch loss:3.175971 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 12.021184 	 CLS loss: 1.286223
[2023/03/18 06:03:57] 	 epoch : 187/300 	 Epoch loss:3.177745 	 Average loss:0.000053 	 Accuracy: 0.9878 	 KD loss: 12.068592 	 CLS loss: 1.273378
[2023/03/18 06:04:14] 	 epoch : 188/300 	 Epoch loss:3.221302 	 Average loss:0.000054 	 Accuracy: 0.9866 	 KD loss: 12.125279 	 CLS loss: 1.327076
[2023/03/18 06:04:30] 	 epoch : 189/300 	 Epoch loss:3.264539 	 Average loss:0.000054 	 Accuracy: 0.9874 	 KD loss: 12.365396 	 CLS loss: 1.319100
[2023/03/18 06:04:46] 	 epoch : 190/300 	 Epoch loss:3.089716 	 Average loss:0.000051 	 Accuracy: 0.9890 	 KD loss: 11.830416 	 CLS loss: 1.206054
[2023/03/18 06:04:48] 	 ### Accuracy on 10000 test images: 0.9155 Best accuracy so far: 0.9221 ###
[2023/03/18 06:05:03] 	 epoch : 191/300 	 Epoch loss:3.064393 	 Average loss:0.000051 	 Accuracy: 0.9885 	 KD loss: 11.671592 	 CLS loss: 1.216791
[2023/03/18 06:05:21] 	 epoch : 192/300 	 Epoch loss:3.048363 	 Average loss:0.000051 	 Accuracy: 0.9882 	 KD loss: 11.535091 	 CLS loss: 1.235574
[2023/03/18 06:05:39] 	 epoch : 193/300 	 Epoch loss:3.130259 	 Average loss:0.000052 	 Accuracy: 0.9881 	 KD loss: 11.872802 	 CLS loss: 1.259497
[2023/03/18 06:05:56] 	 epoch : 194/300 	 Epoch loss:3.207977 	 Average loss:0.000053 	 Accuracy: 0.9870 	 KD loss: 12.056975 	 CLS loss: 1.327636
[2023/03/18 06:06:13] 	 epoch : 195/300 	 Epoch loss:3.094482 	 Average loss:0.000052 	 Accuracy: 0.9880 	 KD loss: 11.722518 	 CLS loss: 1.249964
[2023/03/18 06:06:29] 	 epoch : 196/300 	 Epoch loss:2.948668 	 Average loss:0.000049 	 Accuracy: 0.9898 	 KD loss: 11.267532 	 CLS loss: 1.158603
[2023/03/18 06:06:47] 	 epoch : 197/300 	 Epoch loss:2.842105 	 Average loss:0.000047 	 Accuracy: 0.9921 	 KD loss: 10.976589 	 CLS loss: 1.077979
[2023/03/18 06:07:04] 	 epoch : 198/300 	 Epoch loss:3.037066 	 Average loss:0.000051 	 Accuracy: 0.9886 	 KD loss: 11.599236 	 CLS loss: 1.195364
[2023/03/18 06:07:21] 	 epoch : 199/300 	 Epoch loss:3.203432 	 Average loss:0.000053 	 Accuracy: 0.9876 	 KD loss: 12.179175 	 CLS loss: 1.279328
[2023/03/18 06:07:38] 	 epoch : 200/300 	 Epoch loss:3.248285 	 Average loss:0.000054 	 Accuracy: 0.9857 	 KD loss: 12.150496 	 CLS loss: 1.363644
[2023/03/18 06:07:40] 	 ### Accuracy on 10000 test images: 0.8976 Best accuracy so far: 0.9221 ###
[2023/03/18 06:07:55] 	 epoch : 201/300 	 Epoch loss:3.202114 	 Average loss:0.000053 	 Accuracy: 0.9876 	 KD loss: 12.058830 	 CLS loss: 1.317247
[2023/03/18 06:08:12] 	 epoch : 202/300 	 Epoch loss:3.124807 	 Average loss:0.000052 	 Accuracy: 0.9882 	 KD loss: 11.871268 	 CLS loss: 1.250923
[2023/03/18 06:08:29] 	 epoch : 203/300 	 Epoch loss:3.197581 	 Average loss:0.000053 	 Accuracy: 0.9861 	 KD loss: 11.962304 	 CLS loss: 1.341866
[2023/03/18 06:08:46] 	 epoch : 204/300 	 Epoch loss:3.001708 	 Average loss:0.000050 	 Accuracy: 0.9895 	 KD loss: 11.504817 	 CLS loss: 1.167907
[2023/03/18 06:09:03] 	 epoch : 205/300 	 Epoch loss:2.982154 	 Average loss:0.000050 	 Accuracy: 0.9908 	 KD loss: 11.484764 	 CLS loss: 1.142002
[2023/03/18 06:09:20] 	 epoch : 206/300 	 Epoch loss:3.165146 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 12.001640 	 CLS loss: 1.274696
[2023/03/18 06:09:37] 	 epoch : 207/300 	 Epoch loss:3.088333 	 Average loss:0.000051 	 Accuracy: 0.9878 	 KD loss: 11.616992 	 CLS loss: 1.274891
[2023/03/18 06:09:53] 	 epoch : 208/300 	 Epoch loss:3.027877 	 Average loss:0.000050 	 Accuracy: 0.9885 	 KD loss: 11.473374 	 CLS loss: 1.222003
[2023/03/18 06:10:10] 	 epoch : 209/300 	 Epoch loss:2.918316 	 Average loss:0.000049 	 Accuracy: 0.9896 	 KD loss: 11.148013 	 CLS loss: 1.147855
[2023/03/18 06:10:27] 	 epoch : 210/300 	 Epoch loss:3.003913 	 Average loss:0.000050 	 Accuracy: 0.9890 	 KD loss: 11.444940 	 CLS loss: 1.191542
[2023/03/18 06:10:29] 	 ### Accuracy on 10000 test images: 0.9058 Best accuracy so far: 0.9221 ###
[2023/03/18 06:10:44] 	 epoch : 211/300 	 Epoch loss:2.986155 	 Average loss:0.000050 	 Accuracy: 0.9895 	 KD loss: 11.463127 	 CLS loss: 1.155883
[2023/03/18 06:11:01] 	 epoch : 212/300 	 Epoch loss:2.960758 	 Average loss:0.000049 	 Accuracy: 0.9898 	 KD loss: 11.294536 	 CLS loss: 1.169751
[2023/03/18 06:11:19] 	 epoch : 213/300 	 Epoch loss:3.039956 	 Average loss:0.000051 	 Accuracy: 0.9892 	 KD loss: 11.605286 	 CLS loss: 1.198165
[2023/03/18 06:11:36] 	 epoch : 214/300 	 Epoch loss:2.665123 	 Average loss:0.000044 	 Accuracy: 0.9932 	 KD loss: 10.395983 	 CLS loss: 0.976543
[2023/03/18 06:11:54] 	 epoch : 215/300 	 Epoch loss:2.406665 	 Average loss:0.000040 	 Accuracy: 0.9958 	 KD loss: 9.613823 	 CLS loss: 0.806500
[2023/03/18 06:12:11] 	 epoch : 216/300 	 Epoch loss:2.276733 	 Average loss:0.000038 	 Accuracy: 0.9970 	 KD loss: 9.139616 	 CLS loss: 0.748016
[2023/03/18 06:12:29] 	 epoch : 217/300 	 Epoch loss:2.232557 	 Average loss:0.000037 	 Accuracy: 0.9972 	 KD loss: 8.989166 	 CLS loss: 0.724540
[2023/03/18 06:12:46] 	 epoch : 218/300 	 Epoch loss:2.232883 	 Average loss:0.000037 	 Accuracy: 0.9976 	 KD loss: 8.996899 	 CLS loss: 0.722506
[2023/03/18 06:13:04] 	 epoch : 219/300 	 Epoch loss:2.217587 	 Average loss:0.000037 	 Accuracy: 0.9972 	 KD loss: 8.902464 	 CLS loss: 0.728491
[2023/03/18 06:13:21] 	 epoch : 220/300 	 Epoch loss:2.224073 	 Average loss:0.000037 	 Accuracy: 0.9977 	 KD loss: 8.958600 	 CLS loss: 0.720589
[2023/03/18 06:13:25] 	 ### Accuracy on 10000 test images: 0.9195 Best accuracy so far: 0.9221 ###
[2023/03/18 06:13:40] 	 epoch : 221/300 	 Epoch loss:2.280102 	 Average loss:0.000038 	 Accuracy: 0.9969 	 KD loss: 9.130547 	 CLS loss: 0.756655
[2023/03/18 06:13:57] 	 epoch : 222/300 	 Epoch loss:2.248280 	 Average loss:0.000037 	 Accuracy: 0.9969 	 KD loss: 8.986447 	 CLS loss: 0.751650
[2023/03/18 06:14:13] 	 epoch : 223/300 	 Epoch loss:2.289062 	 Average loss:0.000038 	 Accuracy: 0.9967 	 KD loss: 9.169706 	 CLS loss: 0.758535
[2023/03/18 06:14:29] 	 epoch : 224/300 	 Epoch loss:2.194772 	 Average loss:0.000037 	 Accuracy: 0.9973 	 KD loss: 8.811136 	 CLS loss: 0.720908
[2023/03/18 06:14:45] 	 epoch : 225/300 	 Epoch loss:2.222390 	 Average loss:0.000037 	 Accuracy: 0.9975 	 KD loss: 8.911613 	 CLS loss: 0.733446
[2023/03/18 06:15:01] 	 epoch : 226/300 	 Epoch loss:2.262427 	 Average loss:0.000038 	 Accuracy: 0.9970 	 KD loss: 9.016784 	 CLS loss: 0.765117
[2023/03/18 06:15:17] 	 epoch : 227/300 	 Epoch loss:2.169452 	 Average loss:0.000036 	 Accuracy: 0.9976 	 KD loss: 8.699746 	 CLS loss: 0.715838
[2023/03/18 06:15:33] 	 epoch : 228/300 	 Epoch loss:2.169172 	 Average loss:0.000036 	 Accuracy: 0.9975 	 KD loss: 8.709801 	 CLS loss: 0.712019
[2023/03/18 06:15:50] 	 epoch : 229/300 	 Epoch loss:2.220235 	 Average loss:0.000037 	 Accuracy: 0.9968 	 KD loss: 8.824512 	 CLS loss: 0.758888
[2023/03/18 06:16:07] 	 epoch : 230/300 	 Epoch loss:2.269522 	 Average loss:0.000038 	 Accuracy: 0.9966 	 KD loss: 9.030071 	 CLS loss: 0.772514
[2023/03/18 06:16:09] 	 ### Accuracy on 10000 test images: 0.9134 Best accuracy so far: 0.9221 ###
[2023/03/18 06:16:24] 	 epoch : 231/300 	 Epoch loss:2.234462 	 Average loss:0.000037 	 Accuracy: 0.9971 	 KD loss: 8.914431 	 CLS loss: 0.752627
[2023/03/18 06:16:42] 	 epoch : 232/300 	 Epoch loss:2.235694 	 Average loss:0.000037 	 Accuracy: 0.9972 	 KD loss: 8.932483 	 CLS loss: 0.748663
[2023/03/18 06:16:59] 	 epoch : 233/300 	 Epoch loss:2.221432 	 Average loss:0.000037 	 Accuracy: 0.9971 	 KD loss: 8.881824 	 CLS loss: 0.741778
[2023/03/18 06:17:17] 	 epoch : 234/300 	 Epoch loss:2.260933 	 Average loss:0.000038 	 Accuracy: 0.9966 	 KD loss: 8.959837 	 CLS loss: 0.781609
[2023/03/18 06:17:34] 	 epoch : 235/300 	 Epoch loss:2.321893 	 Average loss:0.000039 	 Accuracy: 0.9959 	 KD loss: 9.190054 	 CLS loss: 0.806470
[2023/03/18 06:17:50] 	 epoch : 236/300 	 Epoch loss:2.253790 	 Average loss:0.000038 	 Accuracy: 0.9968 	 KD loss: 8.987374 	 CLS loss: 0.760525
[2023/03/18 06:18:07] 	 epoch : 237/300 	 Epoch loss:2.276525 	 Average loss:0.000038 	 Accuracy: 0.9963 	 KD loss: 8.992901 	 CLS loss: 0.796574
[2023/03/18 06:18:23] 	 epoch : 238/300 	 Epoch loss:2.296944 	 Average loss:0.000038 	 Accuracy: 0.9965 	 KD loss: 9.129488 	 CLS loss: 0.785077
[2023/03/18 06:18:39] 	 epoch : 239/300 	 Epoch loss:2.214420 	 Average loss:0.000037 	 Accuracy: 0.9972 	 KD loss: 8.804617 	 CLS loss: 0.755827
[2023/03/18 06:18:56] 	 epoch : 240/300 	 Epoch loss:2.246007 	 Average loss:0.000037 	 Accuracy: 0.9967 	 KD loss: 8.931621 	 CLS loss: 0.766137
[2023/03/18 06:18:58] 	 ### Accuracy on 10000 test images: 0.9166 Best accuracy so far: 0.9221 ###
[2023/03/18 06:19:11] 	 epoch : 241/300 	 Epoch loss:2.243891 	 Average loss:0.000037 	 Accuracy: 0.9967 	 KD loss: 8.906766 	 CLS loss: 0.770895
[2023/03/18 06:19:27] 	 epoch : 242/300 	 Epoch loss:2.286193 	 Average loss:0.000038 	 Accuracy: 0.9958 	 KD loss: 9.009849 	 CLS loss: 0.807038
[2023/03/18 06:19:44] 	 epoch : 243/300 	 Epoch loss:2.221824 	 Average loss:0.000037 	 Accuracy: 0.9970 	 KD loss: 8.835286 	 CLS loss: 0.757945
[2023/03/18 06:20:02] 	 epoch : 244/300 	 Epoch loss:2.226846 	 Average loss:0.000037 	 Accuracy: 0.9965 	 KD loss: 8.806635 	 CLS loss: 0.775865
[2023/03/18 06:20:20] 	 epoch : 245/300 	 Epoch loss:2.087689 	 Average loss:0.000035 	 Accuracy: 0.9980 	 KD loss: 8.362673 	 CLS loss: 0.691924
[2023/03/18 06:20:39] 	 epoch : 246/300 	 Epoch loss:1.992453 	 Average loss:0.000033 	 Accuracy: 0.9987 	 KD loss: 8.061813 	 CLS loss: 0.633485
[2023/03/18 06:20:56] 	 epoch : 247/300 	 Epoch loss:1.934582 	 Average loss:0.000032 	 Accuracy: 0.9990 	 KD loss: 7.809909 	 CLS loss: 0.621000
[2023/03/18 06:21:14] 	 epoch : 248/300 	 Epoch loss:1.961681 	 Average loss:0.000033 	 Accuracy: 0.9985 	 KD loss: 7.916128 	 CLS loss: 0.630759
[2023/03/18 06:21:31] 	 epoch : 249/300 	 Epoch loss:1.934373 	 Average loss:0.000032 	 Accuracy: 0.9990 	 KD loss: 7.825019 	 CLS loss: 0.615615
[2023/03/18 06:21:49] 	 epoch : 250/300 	 Epoch loss:1.987986 	 Average loss:0.000033 	 Accuracy: 0.9986 	 KD loss: 8.021359 	 CLS loss: 0.639523
[2023/03/18 06:21:51] 	 ### Accuracy on 10000 test images: 0.9219 Best accuracy so far: 0.9221 ###
[2023/03/18 06:22:06] 	 epoch : 251/300 	 Epoch loss:1.948763 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.858692 	 CLS loss: 0.628374
[2023/03/18 06:22:23] 	 epoch : 252/300 	 Epoch loss:1.961821 	 Average loss:0.000033 	 Accuracy: 0.9988 	 KD loss: 7.903067 	 CLS loss: 0.635346
[2023/03/18 06:22:41] 	 epoch : 253/300 	 Epoch loss:1.941713 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.786614 	 CLS loss: 0.640650
[2023/03/18 06:22:59] 	 epoch : 254/300 	 Epoch loss:1.947806 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.850118 	 CLS loss: 0.629637
[2023/03/18 06:23:16] 	 epoch : 255/300 	 Epoch loss:1.944981 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.806915 	 CLS loss: 0.639330
[2023/03/18 06:23:34] 	 epoch : 256/300 	 Epoch loss:1.936165 	 Average loss:0.000032 	 Accuracy: 0.9989 	 KD loss: 7.800046 	 CLS loss: 0.626925
[2023/03/18 06:23:51] 	 epoch : 257/300 	 Epoch loss:1.928754 	 Average loss:0.000032 	 Accuracy: 0.9989 	 KD loss: 7.766463 	 CLS loss: 0.625768
[2023/03/18 06:24:07] 	 epoch : 258/300 	 Epoch loss:1.948653 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.818395 	 CLS loss: 0.641624
[2023/03/18 06:24:23] 	 epoch : 259/300 	 Epoch loss:1.939831 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.773803 	 CLS loss: 0.641783
[2023/03/18 06:24:39] 	 epoch : 260/300 	 Epoch loss:1.953544 	 Average loss:0.000033 	 Accuracy: 0.9986 	 KD loss: 7.806177 	 CLS loss: 0.653847
[2023/03/18 06:24:41] 	 ### Accuracy on 10000 test images: 0.9205 Best accuracy so far: 0.9221 ###
[2023/03/18 06:24:55] 	 epoch : 261/300 	 Epoch loss:1.888048 	 Average loss:0.000031 	 Accuracy: 0.9990 	 KD loss: 7.584707 	 CLS loss: 0.618510
[2023/03/18 06:25:11] 	 epoch : 262/300 	 Epoch loss:1.897700 	 Average loss:0.000032 	 Accuracy: 0.9989 	 KD loss: 7.638926 	 CLS loss: 0.616524
[2023/03/18 06:25:27] 	 epoch : 263/300 	 Epoch loss:1.943620 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.788042 	 CLS loss: 0.643353
[2023/03/18 06:25:44] 	 epoch : 264/300 	 Epoch loss:1.906957 	 Average loss:0.000032 	 Accuracy: 0.9989 	 KD loss: 7.651368 	 CLS loss: 0.627806
[2023/03/18 06:26:00] 	 epoch : 265/300 	 Epoch loss:1.921402 	 Average loss:0.000032 	 Accuracy: 0.9986 	 KD loss: 7.696591 	 CLS loss: 0.636807
[2023/03/18 06:26:18] 	 epoch : 266/300 	 Epoch loss:1.928405 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.725233 	 CLS loss: 0.638931
[2023/03/18 06:26:36] 	 epoch : 267/300 	 Epoch loss:1.933258 	 Average loss:0.000032 	 Accuracy: 0.9986 	 KD loss: 7.745573 	 CLS loss: 0.640239
[2023/03/18 06:26:53] 	 epoch : 268/300 	 Epoch loss:1.912586 	 Average loss:0.000032 	 Accuracy: 0.9989 	 KD loss: 7.650936 	 CLS loss: 0.637332
[2023/03/18 06:27:11] 	 epoch : 269/300 	 Epoch loss:1.923860 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.716217 	 CLS loss: 0.634361
[2023/03/18 06:27:28] 	 epoch : 270/300 	 Epoch loss:1.903022 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.607964 	 CLS loss: 0.635715
[2023/03/18 06:27:31] 	 ### Accuracy on 10000 test images: 0.9155 Best accuracy so far: 0.9221 ###
[2023/03/18 06:27:47] 	 epoch : 271/300 	 Epoch loss:1.935164 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.744462 	 CLS loss: 0.643785
[2023/03/18 06:28:05] 	 epoch : 272/300 	 Epoch loss:1.887710 	 Average loss:0.000031 	 Accuracy: 0.9989 	 KD loss: 7.562219 	 CLS loss: 0.625444
[2023/03/18 06:28:22] 	 epoch : 273/300 	 Epoch loss:1.929344 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.704981 	 CLS loss: 0.647246
[2023/03/18 06:28:38] 	 epoch : 274/300 	 Epoch loss:1.948732 	 Average loss:0.000032 	 Accuracy: 0.9982 	 KD loss: 7.768930 	 CLS loss: 0.658244
[2023/03/18 06:28:55] 	 epoch : 275/300 	 Epoch loss:1.955233 	 Average loss:0.000033 	 Accuracy: 0.9985 	 KD loss: 7.792970 	 CLS loss: 0.661065
[2023/03/18 06:29:11] 	 epoch : 276/300 	 Epoch loss:1.913932 	 Average loss:0.000032 	 Accuracy: 0.9989 	 KD loss: 7.661757 	 CLS loss: 0.635968
[2023/03/18 06:29:28] 	 epoch : 277/300 	 Epoch loss:1.928108 	 Average loss:0.000032 	 Accuracy: 0.9984 	 KD loss: 7.695279 	 CLS loss: 0.648421
[2023/03/18 06:29:45] 	 epoch : 278/300 	 Epoch loss:1.937554 	 Average loss:0.000032 	 Accuracy: 0.9986 	 KD loss: 7.695703 	 CLS loss: 0.664022
[2023/03/18 06:30:01] 	 epoch : 279/300 	 Epoch loss:1.915948 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.654954 	 CLS loss: 0.641596
[2023/03/18 06:30:18] 	 epoch : 280/300 	 Epoch loss:1.911627 	 Average loss:0.000032 	 Accuracy: 0.9989 	 KD loss: 7.651410 	 CLS loss: 0.635575
[2023/03/18 06:30:20] 	 ### Accuracy on 10000 test images: 0.9183 Best accuracy so far: 0.9221 ###
