
=========================== Training ===========================
[2023/03/20 10:35:15] 	 epoch : 001/300 	 Epoch loss:305.234780 	 Average loss:0.005087 	 Accuracy: 0.3987 	 KD loss: 465.487276 	 CLS loss: 43.237337
[2023/03/20 11:16:02] 	 ### Accuracy on 10000 test images: 0.9229 Best accuracy so far: 0.9207  =>  saving model... ###
[2023/03/20 11:16:19] 	 epoch : 141/300 	 Epoch loss:7.085169 	 Average loss:0.000118 	 Accuracy: 0.9752 	 KD loss: 9.707219 	 CLS loss: 2.101395
[2023/03/20 11:16:37] 	 epoch : 142/300 	 Epoch loss:7.287753 	 Average loss:0.000121 	 Accuracy: 0.9733 	 KD loss: 9.940446 	 CLS loss: 2.205809
[2023/03/20 11:16:56] 	 epoch : 143/300 	 Epoch loss:7.184532 	 Average loss:0.000120 	 Accuracy: 0.9739 	 KD loss: 9.809394 	 CLS loss: 2.164826
[2023/03/20 11:17:14] 	 epoch : 144/300 	 Epoch loss:6.977201 	 Average loss:0.000116 	 Accuracy: 0.9739 	 KD loss: 9.505833 	 CLS loss: 2.122836
[2023/03/20 11:17:31] 	 epoch : 145/300 	 Epoch loss:6.989684 	 Average loss:0.000116 	 Accuracy: 0.9745 	 KD loss: 9.532939 	 CLS loss: 2.116534
[2023/03/20 11:17:48] 	 epoch : 146/300 	 Epoch loss:7.033994 	 Average loss:0.000117 	 Accuracy: 0.9754 	 KD loss: 9.631615 	 CLS loss: 2.091708
[2023/03/20 11:18:04] 	 epoch : 147/300 	 Epoch loss:6.966600 	 Average loss:0.000116 	 Accuracy: 0.9749 	 KD loss: 9.514964 	 CLS loss: 2.096036
[2023/03/20 11:18:20] 	 epoch : 148/300 	 Epoch loss:6.827973 	 Average loss:0.000114 	 Accuracy: 0.9762 	 KD loss: 9.338629 	 CLS loss: 2.041325
[2023/03/20 11:18:35] 	 epoch : 149/300 	 Epoch loss:7.353593 	 Average loss:0.000123 	 Accuracy: 0.9735 	 KD loss: 10.075620 	 CLS loss: 2.180368
[2023/03/20 11:18:51] 	 epoch : 150/300 	 Epoch loss:6.905126 	 Average loss:0.000115 	 Accuracy: 0.9765 	 KD loss: 9.464305 	 CLS loss: 2.044239
[2023/03/20 11:18:54] 	 ### Accuracy on 10000 test images: 0.9239 Best accuracy so far: 0.9229  =>  saving model... ###
[2023/03/20 11:19:11] 	 epoch : 151/300 	 Epoch loss:6.815859 	 Average loss:0.000114 	 Accuracy: 0.9753 	 KD loss: 9.300734 	 CLS loss: 2.059030
[2023/03/20 11:19:29] 	 epoch : 152/300 	 Epoch loss:7.177372 	 Average loss:0.000120 	 Accuracy: 0.9740 	 KD loss: 9.813721 	 CLS loss: 2.148566
[2023/03/20 11:19:46] 	 epoch : 153/300 	 Epoch loss:7.011146 	 Average loss:0.000117 	 Accuracy: 0.9757 	 KD loss: 9.585419 	 CLS loss: 2.099823
[2023/03/20 11:20:05] 	 epoch : 154/300 	 Epoch loss:6.651769 	 Average loss:0.000111 	 Accuracy: 0.9760 	 KD loss: 9.056551 	 CLS loss: 2.029730
[2023/03/20 11:20:22] 	 epoch : 155/300 	 Epoch loss:6.825286 	 Average loss:0.000114 	 Accuracy: 0.9767 	 KD loss: 9.333861 	 CLS loss: 2.041614
[2023/03/20 11:20:39] 	 epoch : 156/300 	 Epoch loss:6.796605 	 Average loss:0.000113 	 Accuracy: 0.9768 	 KD loss: 9.320365 	 CLS loss: 2.007309
[2023/03/20 11:20:57] 	 epoch : 157/300 	 Epoch loss:6.698720 	 Average loss:0.000112 	 Accuracy: 0.9764 	 KD loss: 9.151209 	 CLS loss: 2.013324
[2023/03/20 11:21:14] 	 epoch : 158/300 	 Epoch loss:6.713296 	 Average loss:0.000112 	 Accuracy: 0.9759 	 KD loss: 9.174028 	 CLS loss: 2.014798
[2023/03/20 11:21:30] 	 epoch : 159/300 	 Epoch loss:6.877713 	 Average loss:0.000115 	 Accuracy: 0.9753 	 KD loss: 9.396709 	 CLS loss: 2.066145
[2023/03/20 11:21:46] 	 epoch : 160/300 	 Epoch loss:6.869588 	 Average loss:0.000114 	 Accuracy: 0.9754 	 KD loss: 9.376837 	 CLS loss: 2.072475
[2023/03/20 11:21:49] 	 ### Accuracy on 10000 test images: 0.9112 Best accuracy so far: 0.9239 ###
[2023/03/20 11:22:07] 	 epoch : 161/300 	 Epoch loss:6.687876 	 Average loss:0.000111 	 Accuracy: 0.9766 	 KD loss: 9.150178 	 CLS loss: 1.996281
[2023/03/20 11:22:24] 	 epoch : 162/300 	 Epoch loss:6.373638 	 Average loss:0.000106 	 Accuracy: 0.9775 	 KD loss: 8.694300 	 CLS loss: 1.928430
[2023/03/20 11:22:42] 	 epoch : 163/300 	 Epoch loss:6.803724 	 Average loss:0.000113 	 Accuracy: 0.9756 	 KD loss: 9.306146 	 CLS loss: 2.033393
[2023/03/20 11:22:59] 	 epoch : 164/300 	 Epoch loss:6.737652 	 Average loss:0.000112 	 Accuracy: 0.9757 	 KD loss: 9.196672 	 CLS loss: 2.032747
[2023/03/20 11:23:17] 	 epoch : 165/300 	 Epoch loss:6.747772 	 Average loss:0.000112 	 Accuracy: 0.9763 	 KD loss: 9.217707 	 CLS loss: 2.028579
[2023/03/20 11:23:35] 	 epoch : 166/300 	 Epoch loss:6.641777 	 Average loss:0.000111 	 Accuracy: 0.9764 	 KD loss: 9.060628 	 CLS loss: 2.009000
[2023/03/20 11:23:53] 	 epoch : 167/300 	 Epoch loss:6.393089 	 Average loss:0.000107 	 Accuracy: 0.9775 	 KD loss: 8.737194 	 CLS loss: 1.917954
[2023/03/20 11:24:09] 	 epoch : 168/300 	 Epoch loss:6.475839 	 Average loss:0.000108 	 Accuracy: 0.9775 	 KD loss: 8.857227 	 CLS loss: 1.935838
[2023/03/20 11:24:24] 	 epoch : 169/300 	 Epoch loss:6.492316 	 Average loss:0.000108 	 Accuracy: 0.9779 	 KD loss: 8.896225 	 CLS loss: 1.924301
[2023/03/20 11:24:40] 	 epoch : 170/300 	 Epoch loss:6.421898 	 Average loss:0.000107 	 Accuracy: 0.9779 	 KD loss: 8.759704 	 CLS loss: 1.943459
[2023/03/20 11:24:42] 	 ### Accuracy on 10000 test images: 0.9168 Best accuracy so far: 0.9239 ###
[2023/03/20 11:24:59] 	 epoch : 171/300 	 Epoch loss:6.782985 	 Average loss:0.000113 	 Accuracy: 0.9769 	 KD loss: 9.327205 	 CLS loss: 1.977769
[2023/03/20 11:25:15] 	 epoch : 172/300 	 Epoch loss:6.520363 	 Average loss:0.000109 	 Accuracy: 0.9767 	 KD loss: 8.891918 	 CLS loss: 1.975353
[2023/03/20 11:25:32] 	 epoch : 173/300 	 Epoch loss:6.362147 	 Average loss:0.000106 	 Accuracy: 0.9784 	 KD loss: 8.702750 	 CLS loss: 1.900829
[2023/03/20 11:25:49] 	 epoch : 174/300 	 Epoch loss:6.409406 	 Average loss:0.000107 	 Accuracy: 0.9778 	 KD loss: 8.775231 	 CLS loss: 1.907112
[2023/03/20 11:26:06] 	 epoch : 175/300 	 Epoch loss:6.317225 	 Average loss:0.000105 	 Accuracy: 0.9779 	 KD loss: 8.635854 	 CLS loss: 1.892854
[2023/03/20 11:26:24] 	 epoch : 176/300 	 Epoch loss:6.327882 	 Average loss:0.000105 	 Accuracy: 0.9788 	 KD loss: 8.677920 	 CLS loss: 1.868550
[2023/03/20 11:26:42] 	 epoch : 177/300 	 Epoch loss:6.814281 	 Average loss:0.000114 	 Accuracy: 0.9749 	 KD loss: 9.271792 	 CLS loss: 2.085342
[2023/03/20 11:27:00] 	 epoch : 178/300 	 Epoch loss:6.542252 	 Average loss:0.000109 	 Accuracy: 0.9764 	 KD loss: 8.915084 	 CLS loss: 1.988668
[2023/03/20 11:27:16] 	 epoch : 179/300 	 Epoch loss:6.369562 	 Average loss:0.000106 	 Accuracy: 0.9777 	 KD loss: 8.705965 	 CLS loss: 1.909971
[2023/03/20 11:27:33] 	 epoch : 180/300 	 Epoch loss:6.676569 	 Average loss:0.000111 	 Accuracy: 0.9759 	 KD loss: 9.141674 	 CLS loss: 1.985941
[2023/03/20 11:27:36] 	 ### Accuracy on 10000 test images: 0.9247 Best accuracy so far: 0.9239  =>  saving model... ###
[2023/03/20 11:27:54] 	 epoch : 181/300 	 Epoch loss:6.363226 	 Average loss:0.000106 	 Accuracy: 0.9773 	 KD loss: 8.677324 	 CLS loss: 1.928053
[2023/03/20 11:28:11] 	 epoch : 182/300 	 Epoch loss:6.338451 	 Average loss:0.000106 	 Accuracy: 0.9788 	 KD loss: 8.692025 	 CLS loss: 1.872059
[2023/03/20 11:28:28] 	 epoch : 183/300 	 Epoch loss:6.463922 	 Average loss:0.000108 	 Accuracy: 0.9764 	 KD loss: 8.821984 	 CLS loss: 1.951219
[2023/03/20 11:28:47] 	 epoch : 184/300 	 Epoch loss:6.424959 	 Average loss:0.000107 	 Accuracy: 0.9774 	 KD loss: 8.786919 	 CLS loss: 1.921346
[2023/03/20 11:29:04] 	 epoch : 185/300 	 Epoch loss:6.375567 	 Average loss:0.000106 	 Accuracy: 0.9777 	 KD loss: 8.719949 	 CLS loss: 1.905995
[2023/03/20 11:29:22] 	 epoch : 186/300 	 Epoch loss:6.296343 	 Average loss:0.000105 	 Accuracy: 0.9783 	 KD loss: 8.618148 	 CLS loss: 1.875758
[2023/03/20 11:29:40] 	 epoch : 187/300 	 Epoch loss:6.127344 	 Average loss:0.000102 	 Accuracy: 0.9780 	 KD loss: 8.364162 	 CLS loss: 1.848078
[2023/03/20 11:29:57] 	 epoch : 188/300 	 Epoch loss:6.413728 	 Average loss:0.000107 	 Accuracy: 0.9772 	 KD loss: 8.748540 	 CLS loss: 1.941006
[2023/03/20 11:30:14] 	 epoch : 189/300 	 Epoch loss:6.567825 	 Average loss:0.000109 	 Accuracy: 0.9767 	 KD loss: 8.946443 	 CLS loss: 1.999932
[2023/03/20 11:30:30] 	 epoch : 190/300 	 Epoch loss:6.327378 	 Average loss:0.000105 	 Accuracy: 0.9776 	 KD loss: 8.624482 	 CLS loss: 1.921148
[2023/03/20 11:30:33] 	 ### Accuracy on 10000 test images: 0.9196 Best accuracy so far: 0.9247 ###
[2023/03/20 11:30:50] 	 epoch : 191/300 	 Epoch loss:5.978031 	 Average loss:0.000100 	 Accuracy: 0.9799 	 KD loss: 8.170044 	 CLS loss: 1.793340
[2023/03/20 11:31:08] 	 epoch : 192/300 	 Epoch loss:6.201704 	 Average loss:0.000103 	 Accuracy: 0.9781 	 KD loss: 8.473649 	 CLS loss: 1.862523
[2023/03/20 11:31:26] 	 epoch : 193/300 	 Epoch loss:6.588684 	 Average loss:0.000110 	 Accuracy: 0.9762 	 KD loss: 8.993605 	 CLS loss: 1.987534
[2023/03/20 11:31:43] 	 epoch : 194/300 	 Epoch loss:6.248333 	 Average loss:0.000104 	 Accuracy: 0.9780 	 KD loss: 8.529162 	 CLS loss: 1.884727
[2023/03/20 11:32:00] 	 epoch : 195/300 	 Epoch loss:6.430956 	 Average loss:0.000107 	 Accuracy: 0.9776 	 KD loss: 8.790650 	 CLS loss: 1.927609
[2023/03/20 11:32:17] 	 epoch : 196/300 	 Epoch loss:6.267521 	 Average loss:0.000104 	 Accuracy: 0.9781 	 KD loss: 8.557489 	 CLS loss: 1.888379
[2023/03/20 11:32:35] 	 epoch : 197/300 	 Epoch loss:6.007242 	 Average loss:0.000100 	 Accuracy: 0.9800 	 KD loss: 8.216295 	 CLS loss: 1.795775
[2023/03/20 11:32:53] 	 epoch : 198/300 	 Epoch loss:6.076639 	 Average loss:0.000101 	 Accuracy: 0.9797 	 KD loss: 8.325606 	 CLS loss: 1.802126
[2023/03/20 11:33:09] 	 epoch : 199/300 	 Epoch loss:6.244782 	 Average loss:0.000104 	 Accuracy: 0.9790 	 KD loss: 8.561228 	 CLS loss: 1.846742
[2023/03/20 11:33:26] 	 epoch : 200/300 	 Epoch loss:6.089622 	 Average loss:0.000101 	 Accuracy: 0.9789 	 KD loss: 8.317743 	 CLS loss: 1.831627
[2023/03/20 11:33:29] 	 ### Accuracy on 10000 test images: 0.9159 Best accuracy so far: 0.9247 ###
[2023/03/20 11:33:46] 	 epoch : 201/300 	 Epoch loss:6.187570 	 Average loss:0.000103 	 Accuracy: 0.9786 	 KD loss: 8.459921 	 CLS loss: 1.852696
[2023/03/20 11:34:05] 	 epoch : 202/300 	 Epoch loss:6.373531 	 Average loss:0.000106 	 Accuracy: 0.9777 	 KD loss: 8.688290 	 CLS loss: 1.934262
[2023/03/20 11:34:22] 	 epoch : 203/300 	 Epoch loss:6.248794 	 Average loss:0.000104 	 Accuracy: 0.9787 	 KD loss: 8.554254 	 CLS loss: 1.860403
[2023/03/20 11:34:40] 	 epoch : 204/300 	 Epoch loss:5.885180 	 Average loss:0.000098 	 Accuracy: 0.9805 	 KD loss: 8.058348 	 CLS loss: 1.750284
[2023/03/20 11:34:57] 	 epoch : 205/300 	 Epoch loss:6.135339 	 Average loss:0.000102 	 Accuracy: 0.9778 	 KD loss: 8.342335 	 CLS loss: 1.883229
[2023/03/20 11:35:14] 	 epoch : 206/300 	 Epoch loss:5.803042 	 Average loss:0.000097 	 Accuracy: 0.9804 	 KD loss: 7.931007 	 CLS loss: 1.740730
[2023/03/20 11:35:31] 	 epoch : 207/300 	 Epoch loss:6.085962 	 Average loss:0.000101 	 Accuracy: 0.9790 	 KD loss: 8.321929 	 CLS loss: 1.821341
[2023/03/20 11:35:48] 	 epoch : 208/300 	 Epoch loss:6.037704 	 Average loss:0.000101 	 Accuracy: 0.9788 	 KD loss: 8.241112 	 CLS loss: 1.821728
[2023/03/20 11:36:05] 	 epoch : 209/300 	 Epoch loss:6.064116 	 Average loss:0.000101 	 Accuracy: 0.9788 	 KD loss: 8.278962 	 CLS loss: 1.827898
[2023/03/20 11:36:21] 	 epoch : 210/300 	 Epoch loss:6.419110 	 Average loss:0.000107 	 Accuracy: 0.9768 	 KD loss: 8.773897 	 CLS loss: 1.924620
[2023/03/20 11:36:24] 	 ### Accuracy on 10000 test images: 0.9153 Best accuracy so far: 0.9247 ###
[2023/03/20 11:36:40] 	 epoch : 211/300 	 Epoch loss:6.142396 	 Average loss:0.000102 	 Accuracy: 0.9785 	 KD loss: 8.380870 	 CLS loss: 1.856455
[2023/03/20 11:36:56] 	 epoch : 212/300 	 Epoch loss:5.836493 	 Average loss:0.000097 	 Accuracy: 0.9805 	 KD loss: 7.985574 	 CLS loss: 1.741915
[2023/03/20 11:37:11] 	 epoch : 213/300 	 Epoch loss:5.706940 	 Average loss:0.000095 	 Accuracy: 0.9803 	 KD loss: 7.776674 	 CLS loss: 1.734892
[2023/03/20 11:37:29] 	 epoch : 214/300 	 Epoch loss:5.726232 	 Average loss:0.000095 	 Accuracy: 0.9811 	 KD loss: 7.819825 	 CLS loss: 1.723895
[2023/03/20 11:37:47] 	 epoch : 215/300 	 Epoch loss:5.922081 	 Average loss:0.000099 	 Accuracy: 0.9798 	 KD loss: 8.094702 	 CLS loss: 1.775433
[2023/03/20 11:38:05] 	 epoch : 216/300 	 Epoch loss:5.902005 	 Average loss:0.000098 	 Accuracy: 0.9797 	 KD loss: 8.055548 	 CLS loss: 1.781127
[2023/03/20 11:38:22] 	 epoch : 217/300 	 Epoch loss:5.893096 	 Average loss:0.000098 	 Accuracy: 0.9801 	 KD loss: 8.045182 	 CLS loss: 1.776645
[2023/03/20 11:38:39] 	 epoch : 218/300 	 Epoch loss:5.870253 	 Average loss:0.000098 	 Accuracy: 0.9794 	 KD loss: 7.976526 	 CLS loss: 1.807228
[2023/03/20 11:38:57] 	 epoch : 219/300 	 Epoch loss:5.926064 	 Average loss:0.000099 	 Accuracy: 0.9795 	 KD loss: 8.073923 	 CLS loss: 1.802849
[2023/03/20 11:39:14] 	 epoch : 220/300 	 Epoch loss:5.850464 	 Average loss:0.000098 	 Accuracy: 0.9801 	 KD loss: 8.002419 	 CLS loss: 1.748354
[2023/03/20 11:39:17] 	 ### Accuracy on 10000 test images: 0.9232 Best accuracy so far: 0.9247 ###
[2023/03/20 11:39:33] 	 epoch : 221/300 	 Epoch loss:6.136391 	 Average loss:0.000102 	 Accuracy: 0.9785 	 KD loss: 8.368498 	 CLS loss: 1.858821
[2023/03/20 11:39:49] 	 epoch : 222/300 	 Epoch loss:6.080170 	 Average loss:0.000101 	 Accuracy: 0.9791 	 KD loss: 8.289811 	 CLS loss: 1.843805
[2023/03/20 11:40:06] 	 epoch : 223/300 	 Epoch loss:5.800988 	 Average loss:0.000097 	 Accuracy: 0.9806 	 KD loss: 7.911439 	 CLS loss: 1.756873
[2023/03/20 11:40:25] 	 epoch : 224/300 	 Epoch loss:5.911109 	 Average loss:0.000099 	 Accuracy: 0.9793 	 KD loss: 8.058378 	 CLS loss: 1.793470
[2023/03/20 11:40:43] 	 epoch : 225/300 	 Epoch loss:5.807014 	 Average loss:0.000097 	 Accuracy: 0.9811 	 KD loss: 7.947941 	 CLS loss: 1.730415
[2023/03/20 11:41:01] 	 epoch : 226/300 	 Epoch loss:5.936077 	 Average loss:0.000099 	 Accuracy: 0.9799 	 KD loss: 8.116558 	 CLS loss: 1.776904
[2023/03/20 11:41:19] 	 epoch : 227/300 	 Epoch loss:5.897488 	 Average loss:0.000098 	 Accuracy: 0.9802 	 KD loss: 8.061764 	 CLS loss: 1.767383
[2023/03/20 11:41:36] 	 epoch : 228/300 	 Epoch loss:5.720898 	 Average loss:0.000095 	 Accuracy: 0.9808 	 KD loss: 7.824047 	 CLS loss: 1.710784
[2023/03/20 11:41:55] 	 epoch : 229/300 	 Epoch loss:5.932036 	 Average loss:0.000099 	 Accuracy: 0.9798 	 KD loss: 8.110844 	 CLS loss: 1.775882
[2023/03/20 11:42:12] 	 epoch : 230/300 	 Epoch loss:5.303953 	 Average loss:0.000088 	 Accuracy: 0.9826 	 KD loss: 7.230405 	 CLS loss: 1.609516
[2023/03/20 11:42:15] 	 ### Accuracy on 10000 test images: 0.9211 Best accuracy so far: 0.9247 ###
[2023/03/20 11:42:32] 	 epoch : 231/300 	 Epoch loss:5.153192 	 Average loss:0.000086 	 Accuracy: 0.9833 	 KD loss: 7.035054 	 CLS loss: 1.553600
[2023/03/20 11:42:50] 	 epoch : 232/300 	 Epoch loss:5.007771 	 Average loss:0.000083 	 Accuracy: 0.9855 	 KD loss: 6.863641 	 CLS loss: 1.482643
[2023/03/20 11:43:08] 	 epoch : 233/300 	 Epoch loss:4.790482 	 Average loss:0.000080 	 Accuracy: 0.9855 	 KD loss: 6.531831 	 CLS loss: 1.452306
[2023/03/20 11:43:26] 	 epoch : 234/300 	 Epoch loss:4.731340 	 Average loss:0.000079 	 Accuracy: 0.9863 	 KD loss: 6.458019 	 CLS loss: 1.427548
[2023/03/20 11:43:43] 	 epoch : 235/300 	 Epoch loss:4.791765 	 Average loss:0.000080 	 Accuracy: 0.9863 	 KD loss: 6.552126 	 CLS loss: 1.434148
[2023/03/20 11:44:00] 	 epoch : 236/300 	 Epoch loss:4.796146 	 Average loss:0.000080 	 Accuracy: 0.9858 	 KD loss: 6.546551 	 CLS loss: 1.447026
[2023/03/20 11:44:18] 	 epoch : 237/300 	 Epoch loss:4.733934 	 Average loss:0.000079 	 Accuracy: 0.9865 	 KD loss: 6.472083 	 CLS loss: 1.417806
[2023/03/20 11:44:34] 	 epoch : 238/300 	 Epoch loss:4.759883 	 Average loss:0.000079 	 Accuracy: 0.9869 	 KD loss: 6.537712 	 CLS loss: 1.395427
[2023/03/20 11:44:52] 	 epoch : 239/300 	 Epoch loss:4.729490 	 Average loss:0.000079 	 Accuracy: 0.9860 	 KD loss: 6.451634 	 CLS loss: 1.430848
[2023/03/20 11:45:09] 	 epoch : 240/300 	 Epoch loss:4.744723 	 Average loss:0.000079 	 Accuracy: 0.9869 	 KD loss: 6.498013 	 CLS loss: 1.409858
[2023/03/20 11:45:12] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9247 ###
[2023/03/20 11:45:27] 	 epoch : 241/300 	 Epoch loss:4.687557 	 Average loss:0.000078 	 Accuracy: 0.9866 	 KD loss: 6.406791 	 CLS loss: 1.405803
[2023/03/20 11:45:41] 	 epoch : 242/300 	 Epoch loss:4.759352 	 Average loss:0.000079 	 Accuracy: 0.9861 	 KD loss: 6.496621 	 CLS loss: 1.435632
[2023/03/20 11:45:56] 	 epoch : 243/300 	 Epoch loss:4.634434 	 Average loss:0.000077 	 Accuracy: 0.9865 	 KD loss: 6.305395 	 CLS loss: 1.418662
[2023/03/20 11:46:13] 	 epoch : 244/300 	 Epoch loss:4.807382 	 Average loss:0.000080 	 Accuracy: 0.9865 	 KD loss: 6.586537 	 CLS loss: 1.425766
[2023/03/20 11:46:32] 	 epoch : 245/300 	 Epoch loss:4.720266 	 Average loss:0.000079 	 Accuracy: 0.9866 	 KD loss: 6.446104 	 CLS loss: 1.421006
[2023/03/20 11:46:51] 	 epoch : 246/300 	 Epoch loss:4.748855 	 Average loss:0.000079 	 Accuracy: 0.9865 	 KD loss: 6.491215 	 CLS loss: 1.423543
[2023/03/20 11:47:10] 	 epoch : 247/300 	 Epoch loss:4.603767 	 Average loss:0.000077 	 Accuracy: 0.9874 	 KD loss: 6.290540 	 CLS loss: 1.382404
[2023/03/20 11:47:28] 	 epoch : 248/300 	 Epoch loss:4.516467 	 Average loss:0.000075 	 Accuracy: 0.9873 	 KD loss: 6.162754 	 CLS loss: 1.364690
[2023/03/20 11:47:48] 	 epoch : 249/300 	 Epoch loss:4.585783 	 Average loss:0.000076 	 Accuracy: 0.9869 	 KD loss: 6.254459 	 CLS loss: 1.388513
[2023/03/20 11:48:07] 	 epoch : 250/300 	 Epoch loss:4.634635 	 Average loss:0.000077 	 Accuracy: 0.9868 	 KD loss: 6.316341 	 CLS loss: 1.408051
[2023/03/20 11:48:10] 	 ### Accuracy on 10000 test images: 0.9178 Best accuracy so far: 0.9247 ###
[2023/03/20 11:48:28] 	 epoch : 251/300 	 Epoch loss:4.738753 	 Average loss:0.000079 	 Accuracy: 0.9869 	 KD loss: 6.480415 	 CLS loss: 1.417507
[2023/03/20 11:48:46] 	 epoch : 252/300 	 Epoch loss:4.588594 	 Average loss:0.000076 	 Accuracy: 0.9873 	 KD loss: 6.275949 	 CLS loss: 1.371708
[2023/03/20 11:49:05] 	 epoch : 253/300 	 Epoch loss:4.624730 	 Average loss:0.000077 	 Accuracy: 0.9869 	 KD loss: 6.311209 	 CLS loss: 1.396675
[2023/03/20 11:49:23] 	 epoch : 254/300 	 Epoch loss:4.628197 	 Average loss:0.000077 	 Accuracy: 0.9868 	 KD loss: 6.312665 	 CLS loss: 1.400996
[2023/03/20 11:49:41] 	 epoch : 255/300 	 Epoch loss:4.673020 	 Average loss:0.000078 	 Accuracy: 0.9871 	 KD loss: 6.370280 	 CLS loss: 1.418085
[2023/03/20 11:49:59] 	 epoch : 256/300 	 Epoch loss:4.618657 	 Average loss:0.000077 	 Accuracy: 0.9871 	 KD loss: 6.313321 	 CLS loss: 1.384440
[2023/03/20 11:50:16] 	 epoch : 257/300 	 Epoch loss:4.679222 	 Average loss:0.000078 	 Accuracy: 0.9865 	 KD loss: 6.392070 	 CLS loss: 1.406633
[2023/03/20 11:50:34] 	 epoch : 258/300 	 Epoch loss:4.619222 	 Average loss:0.000077 	 Accuracy: 0.9876 	 KD loss: 6.316702 	 CLS loss: 1.382001
[2023/03/20 11:50:51] 	 epoch : 259/300 	 Epoch loss:4.595484 	 Average loss:0.000077 	 Accuracy: 0.9866 	 KD loss: 6.261910 	 CLS loss: 1.397229
[2023/03/20 11:51:08] 	 epoch : 260/300 	 Epoch loss:4.632996 	 Average loss:0.000077 	 Accuracy: 0.9867 	 KD loss: 6.318083 	 CLS loss: 1.403578
[2023/03/20 11:51:11] 	 ### Accuracy on 10000 test images: 0.9276 Best accuracy so far: 0.9247  =>  saving model... ###
[2023/03/20 11:51:28] 	 epoch : 261/300 	 Epoch loss:4.653900 	 Average loss:0.000078 	 Accuracy: 0.9868 	 KD loss: 6.347200 	 CLS loss: 1.409300
[2023/03/20 11:51:46] 	 epoch : 262/300 	 Epoch loss:4.724541 	 Average loss:0.000079 	 Accuracy: 0.9858 	 KD loss: 6.446780 	 CLS loss: 1.427454
[2023/03/20 11:52:03] 	 epoch : 263/300 	 Epoch loss:4.663471 	 Average loss:0.000078 	 Accuracy: 0.9866 	 KD loss: 6.367110 	 CLS loss: 1.405341
[2023/03/20 11:52:21] 	 epoch : 264/300 	 Epoch loss:4.619009 	 Average loss:0.000077 	 Accuracy: 0.9875 	 KD loss: 6.319368 	 CLS loss: 1.378980
[2023/03/20 11:52:39] 	 epoch : 265/300 	 Epoch loss:4.267305 	 Average loss:0.000071 	 Accuracy: 0.9893 	 KD loss: 5.838700 	 CLS loss: 1.273475
[2023/03/20 11:52:56] 	 epoch : 266/300 	 Epoch loss:4.166217 	 Average loss:0.000069 	 Accuracy: 0.9890 	 KD loss: 5.649869 	 CLS loss: 1.293826
[2023/03/20 11:53:13] 	 epoch : 267/300 	 Epoch loss:4.042180 	 Average loss:0.000067 	 Accuracy: 0.9897 	 KD loss: 5.496125 	 CLS loss: 1.240842
[2023/03/20 11:53:31] 	 epoch : 268/300 	 Epoch loss:4.064442 	 Average loss:0.000068 	 Accuracy: 0.9907 	 KD loss: 5.553776 	 CLS loss: 1.220294
[2023/03/20 11:53:48] 	 epoch : 269/300 	 Epoch loss:4.081224 	 Average loss:0.000068 	 Accuracy: 0.9902 	 KD loss: 5.557207 	 CLS loss: 1.244832
[2023/03/20 11:54:04] 	 epoch : 270/300 	 Epoch loss:4.098457 	 Average loss:0.000068 	 Accuracy: 0.9899 	 KD loss: 5.594235 	 CLS loss: 1.236525
[2023/03/20 11:54:07] 	 ### Accuracy on 10000 test images: 0.9243 Best accuracy so far: 0.9276 ###
[2023/03/20 11:54:24] 	 epoch : 271/300 	 Epoch loss:4.199464 	 Average loss:0.000070 	 Accuracy: 0.9893 	 KD loss: 5.715776 	 CLS loss: 1.283331
[2023/03/20 11:54:41] 	 epoch : 272/300 	 Epoch loss:4.177841 	 Average loss:0.000070 	 Accuracy: 0.9894 	 KD loss: 5.696327 	 CLS loss: 1.266742
[2023/03/20 11:54:58] 	 epoch : 273/300 	 Epoch loss:4.185025 	 Average loss:0.000070 	 Accuracy: 0.9894 	 KD loss: 5.704607 	 CLS loss: 1.270434
[2023/03/20 11:55:16] 	 epoch : 274/300 	 Epoch loss:4.132472 	 Average loss:0.000069 	 Accuracy: 0.9891 	 KD loss: 5.600651 	 CLS loss: 1.286803
[2023/03/20 11:55:34] 	 epoch : 275/300 	 Epoch loss:4.163895 	 Average loss:0.000069 	 Accuracy: 0.9898 	 KD loss: 5.676279 	 CLS loss: 1.263547
[2023/03/20 11:55:53] 	 epoch : 276/300 	 Epoch loss:4.157082 	 Average loss:0.000069 	 Accuracy: 0.9895 	 KD loss: 5.660537 	 CLS loss: 1.267933
[2023/03/20 11:56:11] 	 epoch : 277/300 	 Epoch loss:4.080105 	 Average loss:0.000068 	 Accuracy: 0.9900 	 KD loss: 5.551429 	 CLS loss: 1.248746
[2023/03/20 11:56:30] 	 epoch : 278/300 	 Epoch loss:4.160486 	 Average loss:0.000069 	 Accuracy: 0.9896 	 KD loss: 5.671833 	 CLS loss: 1.262311
[2023/03/20 11:56:48] 	 epoch : 279/300 	 Epoch loss:4.117175 	 Average loss:0.000069 	 Accuracy: 0.9892 	 KD loss: 5.603133 	 CLS loss: 1.258825
[2023/03/20 11:57:05] 	 epoch : 280/300 	 Epoch loss:4.115402 	 Average loss:0.000069 	 Accuracy: 0.9897 	 KD loss: 5.596088 	 CLS loss: 1.262915
[2023/03/20 11:57:08] 	 ### Accuracy on 10000 test images: 0.9268 Best accuracy so far: 0.9276 ###
