
=========================== Training ===========================
[2023/03/20 18:57:42] 	 epoch : 001/300 	 Epoch loss:124.219886 	 Average loss:0.002070 	 Accuracy: 0.4781 	 KD loss: 489.418431 	 CLS loss: 43.893662
[2023/03/20 19:06:14] 	 ### Accuracy on 10000 test images: 0.9090 Best accuracy so far: 0.9118 ###
[2023/03/20 19:06:30] 	 epoch : 031/300 	 Epoch loss:7.133317 	 Average loss:0.000119 	 Accuracy: 0.9456 	 KD loss: 22.390661 	 CLS loss: 4.425308
[2023/03/20 19:06:48] 	 epoch : 032/300 	 Epoch loss:6.911613 	 Average loss:0.000115 	 Accuracy: 0.9465 	 KD loss: 21.644876 	 CLS loss: 4.304395
[2023/03/20 19:07:06] 	 epoch : 033/300 	 Epoch loss:6.680878 	 Average loss:0.000111 	 Accuracy: 0.9498 	 KD loss: 21.180302 	 CLS loss: 4.074695
[2023/03/20 19:07:23] 	 epoch : 034/300 	 Epoch loss:6.728107 	 Average loss:0.000112 	 Accuracy: 0.9499 	 KD loss: 21.351619 	 CLS loss: 4.096305
[2023/03/20 19:07:41] 	 epoch : 035/300 	 Epoch loss:6.507167 	 Average loss:0.000108 	 Accuracy: 0.9515 	 KD loss: 20.688760 	 CLS loss: 3.949025
[2023/03/20 19:07:59] 	 epoch : 036/300 	 Epoch loss:6.494712 	 Average loss:0.000108 	 Accuracy: 0.9522 	 KD loss: 20.849686 	 CLS loss: 3.874625
[2023/03/20 19:08:16] 	 epoch : 037/300 	 Epoch loss:6.427664 	 Average loss:0.000107 	 Accuracy: 0.9518 	 KD loss: 20.575208 	 CLS loss: 3.854370
[2023/03/20 19:08:33] 	 epoch : 038/300 	 Epoch loss:6.412837 	 Average loss:0.000107 	 Accuracy: 0.9518 	 KD loss: 20.519587 	 CLS loss: 3.848199
[2023/03/20 19:08:51] 	 epoch : 039/300 	 Epoch loss:6.205958 	 Average loss:0.000103 	 Accuracy: 0.9548 	 KD loss: 20.099273 	 CLS loss: 3.643505
[2023/03/20 19:09:07] 	 epoch : 040/300 	 Epoch loss:6.073469 	 Average loss:0.000101 	 Accuracy: 0.9558 	 KD loss: 19.729700 	 CLS loss: 3.545881
[2023/03/20 19:09:09] 	 ### Accuracy on 10000 test images: 0.9101 Best accuracy so far: 0.9118 ###
[2023/03/20 19:09:26] 	 epoch : 041/300 	 Epoch loss:5.834014 	 Average loss:0.000097 	 Accuracy: 0.9584 	 KD loss: 19.095888 	 CLS loss: 3.358060
[2023/03/20 19:09:43] 	 epoch : 042/300 	 Epoch loss:6.032765 	 Average loss:0.000101 	 Accuracy: 0.9565 	 KD loss: 19.571108 	 CLS loss: 3.530905
[2023/03/20 19:10:00] 	 epoch : 043/300 	 Epoch loss:5.806702 	 Average loss:0.000097 	 Accuracy: 0.9590 	 KD loss: 19.017902 	 CLS loss: 3.338535
[2023/03/20 19:10:17] 	 epoch : 044/300 	 Epoch loss:5.797421 	 Average loss:0.000097 	 Accuracy: 0.9592 	 KD loss: 19.029896 	 CLS loss: 3.319070
[2023/03/20 19:10:34] 	 epoch : 045/300 	 Epoch loss:5.668812 	 Average loss:0.000094 	 Accuracy: 0.9603 	 KD loss: 18.601487 	 CLS loss: 3.247524
[2023/03/20 19:10:51] 	 epoch : 046/300 	 Epoch loss:5.605015 	 Average loss:0.000093 	 Accuracy: 0.9614 	 KD loss: 18.527304 	 CLS loss: 3.165923
[2023/03/20 19:11:08] 	 epoch : 047/300 	 Epoch loss:5.588177 	 Average loss:0.000093 	 Accuracy: 0.9611 	 KD loss: 18.469700 	 CLS loss: 3.157061
[2023/03/20 19:11:26] 	 epoch : 048/300 	 Epoch loss:5.514986 	 Average loss:0.000092 	 Accuracy: 0.9616 	 KD loss: 18.289769 	 CLS loss: 3.095054
[2023/03/20 19:11:44] 	 epoch : 049/300 	 Epoch loss:5.674982 	 Average loss:0.000095 	 Accuracy: 0.9606 	 KD loss: 18.821018 	 CLS loss: 3.184631
[2023/03/20 19:11:59] 	 epoch : 050/300 	 Epoch loss:5.339661 	 Average loss:0.000089 	 Accuracy: 0.9640 	 KD loss: 17.799199 	 CLS loss: 2.966368
[2023/03/20 19:12:02] 	 ### Accuracy on 10000 test images: 0.9140 Best accuracy so far: 0.9118  =>  saving model... ###
[2023/03/20 19:12:18] 	 epoch : 051/300 	 Epoch loss:5.258743 	 Average loss:0.000088 	 Accuracy: 0.9645 	 KD loss: 17.568393 	 CLS loss: 2.908441
[2023/03/20 19:12:35] 	 epoch : 052/300 	 Epoch loss:5.143703 	 Average loss:0.000086 	 Accuracy: 0.9660 	 KD loss: 17.313412 	 CLS loss: 2.801700
[2023/03/20 19:12:52] 	 epoch : 053/300 	 Epoch loss:5.256601 	 Average loss:0.000088 	 Accuracy: 0.9650 	 KD loss: 17.718301 	 CLS loss: 2.854902
[2023/03/20 19:13:08] 	 epoch : 054/300 	 Epoch loss:5.226541 	 Average loss:0.000087 	 Accuracy: 0.9656 	 KD loss: 17.537009 	 CLS loss: 2.865231
[2023/03/20 19:13:26] 	 epoch : 055/300 	 Epoch loss:5.067750 	 Average loss:0.000084 	 Accuracy: 0.9665 	 KD loss: 17.136990 	 CLS loss: 2.733919
[2023/03/20 19:13:45] 	 epoch : 056/300 	 Epoch loss:5.063098 	 Average loss:0.000084 	 Accuracy: 0.9670 	 KD loss: 17.226198 	 CLS loss: 2.696430
[2023/03/20 19:14:03] 	 epoch : 057/300 	 Epoch loss:5.249172 	 Average loss:0.000087 	 Accuracy: 0.9651 	 KD loss: 17.780842 	 CLS loss: 2.821672
[2023/03/20 19:14:21] 	 epoch : 058/300 	 Epoch loss:5.048891 	 Average loss:0.000084 	 Accuracy: 0.9667 	 KD loss: 17.129962 	 CLS loss: 2.704831
[2023/03/20 19:14:39] 	 epoch : 059/300 	 Epoch loss:4.797491 	 Average loss:0.000080 	 Accuracy: 0.9689 	 KD loss: 16.344479 	 CLS loss: 2.547658
[2023/03/20 19:14:56] 	 epoch : 060/300 	 Epoch loss:5.058107 	 Average loss:0.000084 	 Accuracy: 0.9664 	 KD loss: 17.162270 	 CLS loss: 2.709422
[2023/03/20 19:14:59] 	 ### Accuracy on 10000 test images: 0.9005 Best accuracy so far: 0.914 ###
[2023/03/20 19:15:17] 	 epoch : 061/300 	 Epoch loss:4.833547 	 Average loss:0.000081 	 Accuracy: 0.9695 	 KD loss: 16.587828 	 CLS loss: 2.526635
[2023/03/20 19:15:35] 	 epoch : 062/300 	 Epoch loss:4.856055 	 Average loss:0.000081 	 Accuracy: 0.9689 	 KD loss: 16.603457 	 CLS loss: 2.558940
[2023/03/20 19:15:53] 	 epoch : 063/300 	 Epoch loss:4.715448 	 Average loss:0.000079 	 Accuracy: 0.9714 	 KD loss: 16.401667 	 CLS loss: 2.391858
[2023/03/20 19:16:10] 	 epoch : 064/300 	 Epoch loss:4.701295 	 Average loss:0.000078 	 Accuracy: 0.9709 	 KD loss: 16.271046 	 CLS loss: 2.411810
[2023/03/20 19:16:27] 	 epoch : 065/300 	 Epoch loss:4.621394 	 Average loss:0.000077 	 Accuracy: 0.9717 	 KD loss: 16.033839 	 CLS loss: 2.357710
[2023/03/20 19:16:43] 	 epoch : 066/300 	 Epoch loss:4.692804 	 Average loss:0.000078 	 Accuracy: 0.9711 	 KD loss: 16.272744 	 CLS loss: 2.397092
[2023/03/20 19:17:00] 	 epoch : 067/300 	 Epoch loss:4.640143 	 Average loss:0.000077 	 Accuracy: 0.9726 	 KD loss: 16.164820 	 CLS loss: 2.345299
[2023/03/20 19:17:17] 	 epoch : 068/300 	 Epoch loss:4.578397 	 Average loss:0.000076 	 Accuracy: 0.9714 	 KD loss: 15.875590 	 CLS loss: 2.338797
[2023/03/20 19:17:34] 	 epoch : 069/300 	 Epoch loss:4.477685 	 Average loss:0.000075 	 Accuracy: 0.9738 	 KD loss: 15.729960 	 CLS loss: 2.219489
[2023/03/20 19:17:49] 	 epoch : 070/300 	 Epoch loss:4.433971 	 Average loss:0.000074 	 Accuracy: 0.9742 	 KD loss: 15.608984 	 CLS loss: 2.186958
[2023/03/20 19:17:52] 	 ### Accuracy on 10000 test images: 0.9115 Best accuracy so far: 0.914 ###
[2023/03/20 19:18:08] 	 epoch : 071/300 	 Epoch loss:4.343540 	 Average loss:0.000072 	 Accuracy: 0.9752 	 KD loss: 15.289270 	 CLS loss: 2.142810
[2023/03/20 19:18:25] 	 epoch : 072/300 	 Epoch loss:4.287846 	 Average loss:0.000071 	 Accuracy: 0.9747 	 KD loss: 15.151060 	 CLS loss: 2.096057
[2023/03/20 19:18:42] 	 epoch : 073/300 	 Epoch loss:4.403422 	 Average loss:0.000073 	 Accuracy: 0.9743 	 KD loss: 15.511207 	 CLS loss: 2.168633
[2023/03/20 19:18:59] 	 epoch : 074/300 	 Epoch loss:4.335791 	 Average loss:0.000072 	 Accuracy: 0.9748 	 KD loss: 15.287831 	 CLS loss: 2.130375
[2023/03/20 19:19:17] 	 epoch : 075/300 	 Epoch loss:4.383006 	 Average loss:0.000073 	 Accuracy: 0.9745 	 KD loss: 15.461500 	 CLS loss: 2.151176
[2023/03/20 19:19:35] 	 epoch : 076/300 	 Epoch loss:4.442936 	 Average loss:0.000074 	 Accuracy: 0.9745 	 KD loss: 15.677887 	 CLS loss: 2.178931
[2023/03/20 19:19:54] 	 epoch : 077/300 	 Epoch loss:4.159633 	 Average loss:0.000069 	 Accuracy: 0.9775 	 KD loss: 14.866994 	 CLS loss: 1.977056
[2023/03/20 19:20:13] 	 epoch : 078/300 	 Epoch loss:4.110266 	 Average loss:0.000069 	 Accuracy: 0.9776 	 KD loss: 14.627828 	 CLS loss: 1.974500
[2023/03/20 19:20:31] 	 epoch : 079/300 	 Epoch loss:4.122370 	 Average loss:0.000069 	 Accuracy: 0.9775 	 KD loss: 14.738327 	 CLS loss: 1.957840
[2023/03/20 19:20:49] 	 epoch : 080/300 	 Epoch loss:4.173827 	 Average loss:0.000070 	 Accuracy: 0.9766 	 KD loss: 14.885658 	 CLS loss: 1.994492
[2023/03/20 19:20:51] 	 ### Accuracy on 10000 test images: 0.9083 Best accuracy so far: 0.914 ###
[2023/03/20 19:21:10] 	 epoch : 081/300 	 Epoch loss:4.112584 	 Average loss:0.000069 	 Accuracy: 0.9776 	 KD loss: 14.757015 	 CLS loss: 1.935301
[2023/03/20 19:21:28] 	 epoch : 082/300 	 Epoch loss:4.046240 	 Average loss:0.000067 	 Accuracy: 0.9787 	 KD loss: 14.564722 	 CLS loss: 1.888826
[2023/03/20 19:21:47] 	 epoch : 083/300 	 Epoch loss:4.145273 	 Average loss:0.000069 	 Accuracy: 0.9777 	 KD loss: 14.903176 	 CLS loss: 1.941062
[2023/03/20 19:22:05] 	 epoch : 084/300 	 Epoch loss:4.038417 	 Average loss:0.000067 	 Accuracy: 0.9781 	 KD loss: 14.541852 	 CLS loss: 1.883410
[2023/03/20 19:22:21] 	 epoch : 085/300 	 Epoch loss:4.088775 	 Average loss:0.000068 	 Accuracy: 0.9785 	 KD loss: 14.752684 	 CLS loss: 1.897063
[2023/03/20 19:22:35] 	 epoch : 086/300 	 Epoch loss:3.983028 	 Average loss:0.000066 	 Accuracy: 0.9789 	 KD loss: 14.318976 	 CLS loss: 1.865388
[2023/03/20 19:22:51] 	 epoch : 087/300 	 Epoch loss:4.133646 	 Average loss:0.000069 	 Accuracy: 0.9781 	 KD loss: 14.854252 	 CLS loss: 1.937993
[2023/03/20 19:23:08] 	 epoch : 088/300 	 Epoch loss:4.060847 	 Average loss:0.000068 	 Accuracy: 0.9788 	 KD loss: 14.694203 	 CLS loss: 1.870010
[2023/03/20 19:23:25] 	 epoch : 089/300 	 Epoch loss:3.921467 	 Average loss:0.000065 	 Accuracy: 0.9799 	 KD loss: 14.175676 	 CLS loss: 1.810552
[2023/03/20 19:23:41] 	 epoch : 090/300 	 Epoch loss:3.918404 	 Average loss:0.000065 	 Accuracy: 0.9785 	 KD loss: 14.138809 	 CLS loss: 1.817737
[2023/03/20 19:23:43] 	 ### Accuracy on 10000 test images: 0.9060 Best accuracy so far: 0.914 ###
[2023/03/20 19:24:00] 	 epoch : 091/300 	 Epoch loss:3.920925 	 Average loss:0.000065 	 Accuracy: 0.9796 	 KD loss: 14.201600 	 CLS loss: 1.801008
[2023/03/20 19:24:18] 	 epoch : 092/300 	 Epoch loss:3.934230 	 Average loss:0.000066 	 Accuracy: 0.9797 	 KD loss: 14.307988 	 CLS loss: 1.787721
[2023/03/20 19:24:37] 	 epoch : 093/300 	 Epoch loss:3.919776 	 Average loss:0.000065 	 Accuracy: 0.9804 	 KD loss: 14.296120 	 CLS loss: 1.767587
[2023/03/20 19:24:55] 	 epoch : 094/300 	 Epoch loss:3.874112 	 Average loss:0.000065 	 Accuracy: 0.9810 	 KD loss: 14.193987 	 CLS loss: 1.725524
[2023/03/20 19:25:13] 	 epoch : 095/300 	 Epoch loss:3.807374 	 Average loss:0.000063 	 Accuracy: 0.9808 	 KD loss: 13.939311 	 CLS loss: 1.699187
[2023/03/20 19:25:31] 	 epoch : 096/300 	 Epoch loss:3.715954 	 Average loss:0.000062 	 Accuracy: 0.9815 	 KD loss: 13.573173 	 CLS loss: 1.668865
[2023/03/20 19:25:50] 	 epoch : 097/300 	 Epoch loss:3.683554 	 Average loss:0.000061 	 Accuracy: 0.9831 	 KD loss: 13.569930 	 CLS loss: 1.615946
[2023/03/20 19:26:08] 	 epoch : 098/300 	 Epoch loss:3.907058 	 Average loss:0.000065 	 Accuracy: 0.9798 	 KD loss: 14.247991 	 CLS loss: 1.762432
[2023/03/20 19:26:26] 	 epoch : 099/300 	 Epoch loss:3.852662 	 Average loss:0.000064 	 Accuracy: 0.9813 	 KD loss: 14.065219 	 CLS loss: 1.732697
[2023/03/20 19:26:42] 	 epoch : 100/300 	 Epoch loss:3.933168 	 Average loss:0.000066 	 Accuracy: 0.9802 	 KD loss: 14.324856 	 CLS loss: 1.780329
[2023/03/20 19:26:44] 	 ### Accuracy on 10000 test images: 0.9134 Best accuracy so far: 0.914 ###
[2023/03/20 19:27:00] 	 epoch : 101/300 	 Epoch loss:3.699889 	 Average loss:0.000062 	 Accuracy: 0.9823 	 KD loss: 13.602546 	 CLS loss: 1.632300
[2023/03/20 19:27:18] 	 epoch : 102/300 	 Epoch loss:3.603481 	 Average loss:0.000060 	 Accuracy: 0.9834 	 KD loss: 13.316353 	 CLS loss: 1.567016
[2023/03/20 19:27:35] 	 epoch : 103/300 	 Epoch loss:3.723105 	 Average loss:0.000062 	 Accuracy: 0.9826 	 KD loss: 13.715646 	 CLS loss: 1.633294
[2023/03/20 19:27:53] 	 epoch : 104/300 	 Epoch loss:3.784173 	 Average loss:0.000063 	 Accuracy: 0.9813 	 KD loss: 13.858838 	 CLS loss: 1.687343
[2023/03/20 19:28:10] 	 epoch : 105/300 	 Epoch loss:3.816884 	 Average loss:0.000064 	 Accuracy: 0.9808 	 KD loss: 13.866951 	 CLS loss: 1.739156
[2023/03/20 19:28:28] 	 epoch : 106/300 	 Epoch loss:3.727205 	 Average loss:0.000062 	 Accuracy: 0.9827 	 KD loss: 13.733144 	 CLS loss: 1.634294
[2023/03/20 19:28:46] 	 epoch : 107/300 	 Epoch loss:3.705672 	 Average loss:0.000062 	 Accuracy: 0.9812 	 KD loss: 13.584475 	 CLS loss: 1.647962
[2023/03/20 19:29:04] 	 epoch : 108/300 	 Epoch loss:3.550497 	 Average loss:0.000059 	 Accuracy: 0.9833 	 KD loss: 13.123509 	 CLS loss: 1.542991
[2023/03/20 19:29:21] 	 epoch : 109/300 	 Epoch loss:3.473026 	 Average loss:0.000058 	 Accuracy: 0.9848 	 KD loss: 12.921148 	 CLS loss: 1.481328
[2023/03/20 19:29:33] 	 epoch : 110/300 	 Epoch loss:3.465902 	 Average loss:0.000058 	 Accuracy: 0.9855 	 KD loss: 12.978319 	 CLS loss: 1.450396
[2023/03/20 19:29:35] 	 ### Accuracy on 10000 test images: 0.9149 Best accuracy so far: 0.914  =>  saving model... ###
[2023/03/20 19:29:49] 	 epoch : 111/300 	 Epoch loss:3.546019 	 Average loss:0.000059 	 Accuracy: 0.9834 	 KD loss: 13.068487 	 CLS loss: 1.553870
[2023/03/20 19:30:06] 	 epoch : 112/300 	 Epoch loss:3.759342 	 Average loss:0.000063 	 Accuracy: 0.9804 	 KD loss: 13.712452 	 CLS loss: 1.694753
[2023/03/20 19:30:23] 	 epoch : 113/300 	 Epoch loss:3.461267 	 Average loss:0.000058 	 Accuracy: 0.9847 	 KD loss: 12.897416 	 CLS loss: 1.469639
[2023/03/20 19:30:40] 	 epoch : 114/300 	 Epoch loss:3.596882 	 Average loss:0.000060 	 Accuracy: 0.9833 	 KD loss: 13.317047 	 CLS loss: 1.555787
[2023/03/20 19:30:58] 	 epoch : 115/300 	 Epoch loss:3.347180 	 Average loss:0.000056 	 Accuracy: 0.9865 	 KD loss: 12.544055 	 CLS loss: 1.397281
[2023/03/20 19:31:16] 	 epoch : 116/300 	 Epoch loss:3.470353 	 Average loss:0.000058 	 Accuracy: 0.9846 	 KD loss: 13.003128 	 CLS loss: 1.449546
[2023/03/20 19:31:34] 	 epoch : 117/300 	 Epoch loss:3.598830 	 Average loss:0.000060 	 Accuracy: 0.9832 	 KD loss: 13.291417 	 CLS loss: 1.567578
[2023/03/20 19:31:52] 	 epoch : 118/300 	 Epoch loss:3.513014 	 Average loss:0.000059 	 Accuracy: 0.9837 	 KD loss: 12.995139 	 CLS loss: 1.523310
[2023/03/20 19:32:11] 	 epoch : 119/300 	 Epoch loss:3.573300 	 Average loss:0.000060 	 Accuracy: 0.9832 	 KD loss: 13.210852 	 CLS loss: 1.551882
[2023/03/20 19:32:29] 	 epoch : 120/300 	 Epoch loss:3.474710 	 Average loss:0.000058 	 Accuracy: 0.9844 	 KD loss: 12.929719 	 CLS loss: 1.481278
[2023/03/20 19:32:31] 	 ### Accuracy on 10000 test images: 0.9112 Best accuracy so far: 0.9149 ###
[2023/03/20 19:32:50] 	 epoch : 121/300 	 Epoch loss:3.431871 	 Average loss:0.000057 	 Accuracy: 0.9852 	 KD loss: 12.841541 	 CLS loss: 1.439271
[2023/03/20 19:33:09] 	 epoch : 122/300 	 Epoch loss:3.491994 	 Average loss:0.000058 	 Accuracy: 0.9850 	 KD loss: 13.059172 	 CLS loss: 1.466932
[2023/03/20 19:33:28] 	 epoch : 123/300 	 Epoch loss:3.476666 	 Average loss:0.000058 	 Accuracy: 0.9846 	 KD loss: 13.004313 	 CLS loss: 1.459672
[2023/03/20 19:33:46] 	 epoch : 124/300 	 Epoch loss:3.373584 	 Average loss:0.000056 	 Accuracy: 0.9857 	 KD loss: 12.629398 	 CLS loss: 1.412840
[2023/03/20 19:34:04] 	 epoch : 125/300 	 Epoch loss:3.254345 	 Average loss:0.000054 	 Accuracy: 0.9879 	 KD loss: 12.386458 	 CLS loss: 1.295089
[2023/03/20 19:34:22] 	 epoch : 126/300 	 Epoch loss:3.373098 	 Average loss:0.000056 	 Accuracy: 0.9851 	 KD loss: 12.634707 	 CLS loss: 1.410261
[2023/03/20 19:34:39] 	 epoch : 127/300 	 Epoch loss:3.344647 	 Average loss:0.000056 	 Accuracy: 0.9868 	 KD loss: 12.596032 	 CLS loss: 1.375734
[2023/03/20 19:34:57] 	 epoch : 128/300 	 Epoch loss:3.234876 	 Average loss:0.000054 	 Accuracy: 0.9879 	 KD loss: 12.281117 	 CLS loss: 1.297754
[2023/03/20 19:35:13] 	 epoch : 129/300 	 Epoch loss:3.368311 	 Average loss:0.000056 	 Accuracy: 0.9858 	 KD loss: 12.608659 	 CLS loss: 1.410965
[2023/03/20 19:35:29] 	 epoch : 130/300 	 Epoch loss:3.383838 	 Average loss:0.000056 	 Accuracy: 0.9852 	 KD loss: 12.636073 	 CLS loss: 1.427706
[2023/03/20 19:35:32] 	 ### Accuracy on 10000 test images: 0.9152 Best accuracy so far: 0.9149  =>  saving model... ###
[2023/03/20 19:35:50] 	 epoch : 131/300 	 Epoch loss:3.321093 	 Average loss:0.000055 	 Accuracy: 0.9868 	 KD loss: 12.550168 	 CLS loss: 1.351766
[2023/03/20 19:36:09] 	 epoch : 132/300 	 Epoch loss:3.353958 	 Average loss:0.000056 	 Accuracy: 0.9866 	 KD loss: 12.673158 	 CLS loss: 1.365543
[2023/03/20 19:36:27] 	 epoch : 133/300 	 Epoch loss:3.258553 	 Average loss:0.000054 	 Accuracy: 0.9875 	 KD loss: 12.353050 	 CLS loss: 1.313238
[2023/03/20 19:36:45] 	 epoch : 134/300 	 Epoch loss:3.345018 	 Average loss:0.000056 	 Accuracy: 0.9863 	 KD loss: 12.554686 	 CLS loss: 1.390135
[2023/03/20 19:37:03] 	 epoch : 135/300 	 Epoch loss:3.351295 	 Average loss:0.000056 	 Accuracy: 0.9860 	 KD loss: 12.530862 	 CLS loss: 1.408538
[2023/03/20 19:37:21] 	 epoch : 136/300 	 Epoch loss:3.339888 	 Average loss:0.000056 	 Accuracy: 0.9859 	 KD loss: 12.570581 	 CLS loss: 1.376286
[2023/03/20 19:37:39] 	 epoch : 137/300 	 Epoch loss:3.208205 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 12.103683 	 CLS loss: 1.312447
[2023/03/20 19:37:57] 	 epoch : 138/300 	 Epoch loss:3.251445 	 Average loss:0.000054 	 Accuracy: 0.9869 	 KD loss: 12.181932 	 CLS loss: 1.358430
[2023/03/20 19:38:13] 	 epoch : 139/300 	 Epoch loss:3.192002 	 Average loss:0.000053 	 Accuracy: 0.9874 	 KD loss: 12.094847 	 CLS loss: 1.288387
[2023/03/20 19:38:27] 	 epoch : 140/300 	 Epoch loss:3.241736 	 Average loss:0.000054 	 Accuracy: 0.9867 	 KD loss: 12.150202 	 CLS loss: 1.352826
