
=========================== Training ===========================
[2023/03/20 13:22:07] 	 epoch : 001/300 	 Epoch loss:310.732853 	 Average loss:0.005179 	 Accuracy: 0.4583 	 KD loss: 473.330499 	 CLS loss: 44.557565
[2023/03/20 14:02:42] 	 ### Accuracy on 10000 test images: 0.9209 Best accuracy so far: 0.9188  =>  saving model... ###
[2023/03/20 14:02:59] 	 epoch : 141/300 	 Epoch loss:6.816263 	 Average loss:0.000114 	 Accuracy: 0.9755 	 KD loss: 9.315433 	 CLS loss: 2.045004
[2023/03/20 14:03:17] 	 epoch : 142/300 	 Epoch loss:6.981783 	 Average loss:0.000116 	 Accuracy: 0.9746 	 KD loss: 9.532355 	 CLS loss: 2.103949
[2023/03/20 14:03:35] 	 epoch : 143/300 	 Epoch loss:6.776969 	 Average loss:0.000113 	 Accuracy: 0.9761 	 KD loss: 9.297740 	 CLS loss: 1.997208
[2023/03/20 14:03:53] 	 epoch : 144/300 	 Epoch loss:6.870505 	 Average loss:0.000115 	 Accuracy: 0.9748 	 KD loss: 9.399199 	 CLS loss: 2.051641
[2023/03/20 14:04:11] 	 epoch : 145/300 	 Epoch loss:6.880969 	 Average loss:0.000115 	 Accuracy: 0.9763 	 KD loss: 9.443170 	 CLS loss: 2.025112
[2023/03/20 14:04:29] 	 epoch : 146/300 	 Epoch loss:6.783705 	 Average loss:0.000113 	 Accuracy: 0.9768 	 KD loss: 9.307663 	 CLS loss: 1.998511
[2023/03/20 14:04:47] 	 epoch : 147/300 	 Epoch loss:6.857719 	 Average loss:0.000114 	 Accuracy: 0.9759 	 KD loss: 9.392416 	 CLS loss: 2.037115
[2023/03/20 14:05:05] 	 epoch : 148/300 	 Epoch loss:6.722748 	 Average loss:0.000112 	 Accuracy: 0.9767 	 KD loss: 9.206731 	 CLS loss: 1.997848
[2023/03/20 14:05:21] 	 epoch : 149/300 	 Epoch loss:6.783825 	 Average loss:0.000113 	 Accuracy: 0.9763 	 KD loss: 9.299177 	 CLS loss: 2.007197
[2023/03/20 14:05:37] 	 epoch : 150/300 	 Epoch loss:6.715042 	 Average loss:0.000112 	 Accuracy: 0.9765 	 KD loss: 9.199875 	 CLS loss: 1.991861
[2023/03/20 14:05:39] 	 ### Accuracy on 10000 test images: 0.9149 Best accuracy so far: 0.9209 ###
[2023/03/20 14:05:55] 	 epoch : 151/300 	 Epoch loss:7.023939 	 Average loss:0.000117 	 Accuracy: 0.9749 	 KD loss: 9.631312 	 CLS loss: 2.075253
[2023/03/20 14:06:12] 	 epoch : 152/300 	 Epoch loss:7.000719 	 Average loss:0.000117 	 Accuracy: 0.9756 	 KD loss: 9.606660 	 CLS loss: 2.061205
[2023/03/20 14:06:29] 	 epoch : 153/300 	 Epoch loss:6.664608 	 Average loss:0.000111 	 Accuracy: 0.9759 	 KD loss: 9.090831 	 CLS loss: 2.016848
[2023/03/20 14:06:46] 	 epoch : 154/300 	 Epoch loss:6.685524 	 Average loss:0.000111 	 Accuracy: 0.9766 	 KD loss: 9.186375 	 CLS loss: 1.956164
[2023/03/20 14:07:03] 	 epoch : 155/300 	 Epoch loss:6.646545 	 Average loss:0.000111 	 Accuracy: 0.9772 	 KD loss: 9.122718 	 CLS loss: 1.954856
[2023/03/20 14:07:20] 	 epoch : 156/300 	 Epoch loss:6.787181 	 Average loss:0.000113 	 Accuracy: 0.9753 	 KD loss: 9.299250 	 CLS loss: 2.012719
[2023/03/20 14:07:37] 	 epoch : 157/300 	 Epoch loss:6.716304 	 Average loss:0.000112 	 Accuracy: 0.9765 	 KD loss: 9.198684 	 CLS loss: 1.995156
[2023/03/20 14:07:54] 	 epoch : 158/300 	 Epoch loss:6.669497 	 Average loss:0.000111 	 Accuracy: 0.9761 	 KD loss: 9.127039 	 CLS loss: 1.988789
[2023/03/20 14:08:11] 	 epoch : 159/300 	 Epoch loss:6.608259 	 Average loss:0.000110 	 Accuracy: 0.9774 	 KD loss: 9.059686 	 CLS loss: 1.954078
[2023/03/20 14:08:29] 	 epoch : 160/300 	 Epoch loss:6.429384 	 Average loss:0.000107 	 Accuracy: 0.9782 	 KD loss: 8.845852 	 CLS loss: 1.869788
[2023/03/20 14:08:32] 	 ### Accuracy on 10000 test images: 0.9178 Best accuracy so far: 0.9209 ###
[2023/03/20 14:08:48] 	 epoch : 161/300 	 Epoch loss:6.474758 	 Average loss:0.000108 	 Accuracy: 0.9777 	 KD loss: 8.878950 	 CLS loss: 1.912312
[2023/03/20 14:09:06] 	 epoch : 162/300 	 Epoch loss:6.519625 	 Average loss:0.000109 	 Accuracy: 0.9775 	 KD loss: 8.945157 	 CLS loss: 1.920884
[2023/03/20 14:09:24] 	 epoch : 163/300 	 Epoch loss:6.660500 	 Average loss:0.000111 	 Accuracy: 0.9758 	 KD loss: 9.109329 	 CLS loss: 1.991504
[2023/03/20 14:09:42] 	 epoch : 164/300 	 Epoch loss:6.532418 	 Average loss:0.000109 	 Accuracy: 0.9788 	 KD loss: 8.992036 	 CLS loss: 1.895328
[2023/03/20 14:10:01] 	 epoch : 165/300 	 Epoch loss:6.705055 	 Average loss:0.000112 	 Accuracy: 0.9758 	 KD loss: 9.177197 	 CLS loss: 1.997895
[2023/03/20 14:10:19] 	 epoch : 166/300 	 Epoch loss:6.617260 	 Average loss:0.000110 	 Accuracy: 0.9766 	 KD loss: 9.074222 	 CLS loss: 1.954544
[2023/03/20 14:10:38] 	 epoch : 167/300 	 Epoch loss:6.357968 	 Average loss:0.000106 	 Accuracy: 0.9786 	 KD loss: 8.746138 	 CLS loss: 1.850475
[2023/03/20 14:10:56] 	 epoch : 168/300 	 Epoch loss:6.600633 	 Average loss:0.000110 	 Accuracy: 0.9772 	 KD loss: 9.063251 	 CLS loss: 1.937804
[2023/03/20 14:11:12] 	 epoch : 169/300 	 Epoch loss:6.529601 	 Average loss:0.000109 	 Accuracy: 0.9781 	 KD loss: 8.975747 	 CLS loss: 1.906922
[2023/03/20 14:11:29] 	 epoch : 170/300 	 Epoch loss:6.399358 	 Average loss:0.000107 	 Accuracy: 0.9778 	 KD loss: 8.774138 	 CLS loss: 1.891459
[2023/03/20 14:11:31] 	 ### Accuracy on 10000 test images: 0.9126 Best accuracy so far: 0.9209 ###
[2023/03/20 14:11:48] 	 epoch : 171/300 	 Epoch loss:6.330597 	 Average loss:0.000106 	 Accuracy: 0.9780 	 KD loss: 8.652717 	 CLS loss: 1.898278
[2023/03/20 14:12:06] 	 epoch : 172/300 	 Epoch loss:6.321733 	 Average loss:0.000105 	 Accuracy: 0.9790 	 KD loss: 8.687664 	 CLS loss: 1.848557
[2023/03/20 14:12:24] 	 epoch : 173/300 	 Epoch loss:6.645290 	 Average loss:0.000111 	 Accuracy: 0.9777 	 KD loss: 9.138644 	 CLS loss: 1.936839
[2023/03/20 14:12:42] 	 epoch : 174/300 	 Epoch loss:6.560273 	 Average loss:0.000109 	 Accuracy: 0.9770 	 KD loss: 8.995444 	 CLS loss: 1.938345
[2023/03/20 14:12:59] 	 epoch : 175/300 	 Epoch loss:6.466405 	 Average loss:0.000108 	 Accuracy: 0.9777 	 KD loss: 8.869903 	 CLS loss: 1.907439
[2023/03/20 14:13:15] 	 epoch : 176/300 	 Epoch loss:6.456118 	 Average loss:0.000108 	 Accuracy: 0.9774 	 KD loss: 8.852904 	 CLS loss: 1.907292
[2023/03/20 14:13:31] 	 epoch : 177/300 	 Epoch loss:6.221062 	 Average loss:0.000104 	 Accuracy: 0.9792 	 KD loss: 8.540488 	 CLS loss: 1.827948
[2023/03/20 14:13:48] 	 epoch : 178/300 	 Epoch loss:6.164159 	 Average loss:0.000103 	 Accuracy: 0.9792 	 KD loss: 8.453453 	 CLS loss: 1.820145
[2023/03/20 14:14:04] 	 epoch : 179/300 	 Epoch loss:6.147303 	 Average loss:0.000102 	 Accuracy: 0.9791 	 KD loss: 8.420073 	 CLS loss: 1.825431
[2023/03/20 14:14:20] 	 epoch : 180/300 	 Epoch loss:6.160671 	 Average loss:0.000103 	 Accuracy: 0.9795 	 KD loss: 8.472772 	 CLS loss: 1.795012
[2023/03/20 14:14:23] 	 ### Accuracy on 10000 test images: 0.9152 Best accuracy so far: 0.9209 ###
[2023/03/20 14:14:39] 	 epoch : 181/300 	 Epoch loss:6.020393 	 Average loss:0.000100 	 Accuracy: 0.9797 	 KD loss: 8.254462 	 CLS loss: 1.779526
[2023/03/20 14:14:56] 	 epoch : 182/300 	 Epoch loss:6.404647 	 Average loss:0.000107 	 Accuracy: 0.9780 	 KD loss: 8.807505 	 CLS loss: 1.866906
[2023/03/20 14:15:13] 	 epoch : 183/300 	 Epoch loss:6.396696 	 Average loss:0.000107 	 Accuracy: 0.9778 	 KD loss: 8.770210 	 CLS loss: 1.890949
[2023/03/20 14:15:30] 	 epoch : 184/300 	 Epoch loss:6.394652 	 Average loss:0.000107 	 Accuracy: 0.9791 	 KD loss: 8.796165 	 CLS loss: 1.861587
[2023/03/20 14:15:47] 	 epoch : 185/300 	 Epoch loss:6.197274 	 Average loss:0.000103 	 Accuracy: 0.9788 	 KD loss: 8.497451 	 CLS loss: 1.831340
[2023/03/20 14:16:05] 	 epoch : 186/300 	 Epoch loss:6.454802 	 Average loss:0.000108 	 Accuracy: 0.9775 	 KD loss: 8.845644 	 CLS loss: 1.912360
[2023/03/20 14:16:23] 	 epoch : 187/300 	 Epoch loss:6.303941 	 Average loss:0.000105 	 Accuracy: 0.9781 	 KD loss: 8.632390 	 CLS loss: 1.874178
[2023/03/20 14:16:42] 	 epoch : 188/300 	 Epoch loss:6.161787 	 Average loss:0.000103 	 Accuracy: 0.9790 	 KD loss: 8.438923 	 CLS loss: 1.830722
[2023/03/20 14:16:59] 	 epoch : 189/300 	 Epoch loss:6.145566 	 Average loss:0.000102 	 Accuracy: 0.9791 	 KD loss: 8.444488 	 CLS loss: 1.798121
[2023/03/20 14:17:17] 	 epoch : 190/300 	 Epoch loss:6.214514 	 Average loss:0.000104 	 Accuracy: 0.9780 	 KD loss: 8.480527 	 CLS loss: 1.876995
[2023/03/20 14:17:19] 	 ### Accuracy on 10000 test images: 0.9201 Best accuracy so far: 0.9209 ###
[2023/03/20 14:17:37] 	 epoch : 191/300 	 Epoch loss:6.050194 	 Average loss:0.000101 	 Accuracy: 0.9799 	 KD loss: 8.290059 	 CLS loss: 1.793598
[2023/03/20 14:17:55] 	 epoch : 192/300 	 Epoch loss:6.192038 	 Average loss:0.000103 	 Accuracy: 0.9793 	 KD loss: 8.503339 	 CLS loss: 1.816723
[2023/03/20 14:18:13] 	 epoch : 193/300 	 Epoch loss:5.993501 	 Average loss:0.000100 	 Accuracy: 0.9801 	 KD loss: 8.181646 	 CLS loss: 1.807522
[2023/03/20 14:18:32] 	 epoch : 194/300 	 Epoch loss:5.982721 	 Average loss:0.000100 	 Accuracy: 0.9804 	 KD loss: 8.227593 	 CLS loss: 1.743608
[2023/03/20 14:18:50] 	 epoch : 195/300 	 Epoch loss:6.058408 	 Average loss:0.000101 	 Accuracy: 0.9801 	 KD loss: 8.316692 	 CLS loss: 1.780653
[2023/03/20 14:19:08] 	 epoch : 196/300 	 Epoch loss:5.994804 	 Average loss:0.000100 	 Accuracy: 0.9804 	 KD loss: 8.233959 	 CLS loss: 1.757381
[2023/03/20 14:19:25] 	 epoch : 197/300 	 Epoch loss:6.231829 	 Average loss:0.000104 	 Accuracy: 0.9784 	 KD loss: 8.537451 	 CLS loss: 1.848930
[2023/03/20 14:19:42] 	 epoch : 198/300 	 Epoch loss:6.417132 	 Average loss:0.000107 	 Accuracy: 0.9776 	 KD loss: 8.803683 	 CLS loss: 1.891536
[2023/03/20 14:19:57] 	 epoch : 199/300 	 Epoch loss:6.376997 	 Average loss:0.000106 	 Accuracy: 0.9770 	 KD loss: 8.712664 	 CLS loss: 1.915664
[2023/03/20 14:20:15] 	 epoch : 200/300 	 Epoch loss:6.091352 	 Average loss:0.000102 	 Accuracy: 0.9789 	 KD loss: 8.340245 	 CLS loss: 1.812008
[2023/03/20 14:20:17] 	 ### Accuracy on 10000 test images: 0.9146 Best accuracy so far: 0.9209 ###
[2023/03/20 14:20:33] 	 epoch : 201/300 	 Epoch loss:6.089336 	 Average loss:0.000101 	 Accuracy: 0.9793 	 KD loss: 8.328873 	 CLS loss: 1.820020
[2023/03/20 14:20:50] 	 epoch : 202/300 	 Epoch loss:5.992209 	 Average loss:0.000100 	 Accuracy: 0.9802 	 KD loss: 8.240530 	 CLS loss: 1.746485
[2023/03/20 14:21:07] 	 epoch : 203/300 	 Epoch loss:5.743846 	 Average loss:0.000096 	 Accuracy: 0.9814 	 KD loss: 7.895576 	 CLS loss: 1.677500
[2023/03/20 14:21:24] 	 epoch : 204/300 	 Epoch loss:6.102725 	 Average loss:0.000102 	 Accuracy: 0.9790 	 KD loss: 8.329088 	 CLS loss: 1.842120
[2023/03/20 14:21:41] 	 epoch : 205/300 	 Epoch loss:5.890107 	 Average loss:0.000098 	 Accuracy: 0.9804 	 KD loss: 8.091452 	 CLS loss: 1.725392
[2023/03/20 14:21:57] 	 epoch : 206/300 	 Epoch loss:6.056675 	 Average loss:0.000101 	 Accuracy: 0.9799 	 KD loss: 8.305156 	 CLS loss: 1.789302
[2023/03/20 14:22:14] 	 epoch : 207/300 	 Epoch loss:6.001651 	 Average loss:0.000100 	 Accuracy: 0.9798 	 KD loss: 8.236197 	 CLS loss: 1.766555
[2023/03/20 14:22:32] 	 epoch : 208/300 	 Epoch loss:5.963890 	 Average loss:0.000099 	 Accuracy: 0.9798 	 KD loss: 8.170246 	 CLS loss: 1.769570
[2023/03/20 14:22:50] 	 epoch : 209/300 	 Epoch loss:6.103464 	 Average loss:0.000102 	 Accuracy: 0.9788 	 KD loss: 8.353005 	 CLS loss: 1.819435
[2023/03/20 14:23:04] 	 epoch : 210/300 	 Epoch loss:5.929827 	 Average loss:0.000099 	 Accuracy: 0.9796 	 KD loss: 8.123492 	 CLS loss: 1.759553
[2023/03/20 14:23:06] 	 ### Accuracy on 10000 test images: 0.9096 Best accuracy so far: 0.9209 ###
[2023/03/20 14:23:20] 	 epoch : 211/300 	 Epoch loss:5.891151 	 Average loss:0.000098 	 Accuracy: 0.9806 	 KD loss: 8.090070 	 CLS loss: 1.728514
[2023/03/20 14:23:36] 	 epoch : 212/300 	 Epoch loss:5.960521 	 Average loss:0.000099 	 Accuracy: 0.9800 	 KD loss: 8.163782 	 CLS loss: 1.770419
[2023/03/20 14:23:53] 	 epoch : 213/300 	 Epoch loss:6.015356 	 Average loss:0.000100 	 Accuracy: 0.9791 	 KD loss: 8.223579 	 CLS loss: 1.802013
[2023/03/20 14:24:10] 	 epoch : 214/300 	 Epoch loss:6.005100 	 Average loss:0.000100 	 Accuracy: 0.9797 	 KD loss: 8.236367 	 CLS loss: 1.772133
[2023/03/20 14:24:28] 	 epoch : 215/300 	 Epoch loss:5.790764 	 Average loss:0.000097 	 Accuracy: 0.9811 	 KD loss: 7.944551 	 CLS loss: 1.706721
[2023/03/20 14:24:45] 	 epoch : 216/300 	 Epoch loss:5.879232 	 Average loss:0.000098 	 Accuracy: 0.9809 	 KD loss: 8.087601 	 CLS loss: 1.711119
[2023/03/20 14:25:02] 	 epoch : 217/300 	 Epoch loss:6.105880 	 Average loss:0.000102 	 Accuracy: 0.9795 	 KD loss: 8.377420 	 CLS loss: 1.799047
[2023/03/20 14:25:20] 	 epoch : 218/300 	 Epoch loss:6.058835 	 Average loss:0.000101 	 Accuracy: 0.9800 	 KD loss: 8.313276 	 CLS loss: 1.784783
[2023/03/20 14:25:38] 	 epoch : 219/300 	 Epoch loss:5.820181 	 Average loss:0.000097 	 Accuracy: 0.9808 	 KD loss: 7.999616 	 CLS loss: 1.700685
[2023/03/20 14:25:55] 	 epoch : 220/300 	 Epoch loss:5.230109 	 Average loss:0.000087 	 Accuracy: 0.9839 	 KD loss: 7.176671 	 CLS loss: 1.540177
[2023/03/20 14:25:58] 	 ### Accuracy on 10000 test images: 0.9168 Best accuracy so far: 0.9209 ###
[2023/03/20 14:26:15] 	 epoch : 221/300 	 Epoch loss:4.888175 	 Average loss:0.000081 	 Accuracy: 0.9859 	 KD loss: 6.696252 	 CLS loss: 1.450707
[2023/03/20 14:26:33] 	 epoch : 222/300 	 Epoch loss:4.748999 	 Average loss:0.000079 	 Accuracy: 0.9871 	 KD loss: 6.530315 	 CLS loss: 1.384683
[2023/03/20 14:26:51] 	 epoch : 223/300 	 Epoch loss:4.719083 	 Average loss:0.000079 	 Accuracy: 0.9868 	 KD loss: 6.471073 	 CLS loss: 1.394065
[2023/03/20 14:27:09] 	 epoch : 224/300 	 Epoch loss:4.794215 	 Average loss:0.000080 	 Accuracy: 0.9869 	 KD loss: 6.575872 	 CLS loss: 1.414486
[2023/03/20 14:27:27] 	 epoch : 225/300 	 Epoch loss:4.678215 	 Average loss:0.000078 	 Accuracy: 0.9872 	 KD loss: 6.420662 	 CLS loss: 1.376363
[2023/03/20 14:27:45] 	 epoch : 226/300 	 Epoch loss:4.777035 	 Average loss:0.000080 	 Accuracy: 0.9867 	 KD loss: 6.568431 	 CLS loss: 1.393295
[2023/03/20 14:28:04] 	 epoch : 227/300 	 Epoch loss:4.894500 	 Average loss:0.000082 	 Accuracy: 0.9857 	 KD loss: 6.703608 	 CLS loss: 1.453891
[2023/03/20 14:28:22] 	 epoch : 228/300 	 Epoch loss:4.895605 	 Average loss:0.000082 	 Accuracy: 0.9864 	 KD loss: 6.736229 	 CLS loss: 1.423113
[2023/03/20 14:28:39] 	 epoch : 229/300 	 Epoch loss:4.603577 	 Average loss:0.000077 	 Accuracy: 0.9870 	 KD loss: 6.298176 	 CLS loss: 1.374451
[2023/03/20 14:28:53] 	 epoch : 230/300 	 Epoch loss:4.663552 	 Average loss:0.000078 	 Accuracy: 0.9876 	 KD loss: 6.401671 	 CLS loss: 1.370915
[2023/03/20 14:28:56] 	 ### Accuracy on 10000 test images: 0.9233 Best accuracy so far: 0.9209  =>  saving model... ###
[2023/03/20 14:29:11] 	 epoch : 231/300 	 Epoch loss:4.567537 	 Average loss:0.000076 	 Accuracy: 0.9879 	 KD loss: 6.256255 	 CLS loss: 1.356307
[2023/03/20 14:29:28] 	 epoch : 232/300 	 Epoch loss:4.689083 	 Average loss:0.000078 	 Accuracy: 0.9882 	 KD loss: 6.453378 	 CLS loss: 1.361760
[2023/03/20 14:29:45] 	 epoch : 233/300 	 Epoch loss:4.633272 	 Average loss:0.000077 	 Accuracy: 0.9879 	 KD loss: 6.370054 	 CLS loss: 1.352066
[2023/03/20 14:30:02] 	 epoch : 234/300 	 Epoch loss:4.720811 	 Average loss:0.000079 	 Accuracy: 0.9869 	 KD loss: 6.481904 	 CLS loss: 1.386114
[2023/03/20 14:30:18] 	 epoch : 235/300 	 Epoch loss:4.933170 	 Average loss:0.000082 	 Accuracy: 0.9865 	 KD loss: 6.788125 	 CLS loss: 1.433825
[2023/03/20 14:30:35] 	 epoch : 236/300 	 Epoch loss:4.697372 	 Average loss:0.000078 	 Accuracy: 0.9869 	 KD loss: 6.429213 	 CLS loss: 1.399741
[2023/03/20 14:30:53] 	 epoch : 237/300 	 Epoch loss:4.686248 	 Average loss:0.000078 	 Accuracy: 0.9868 	 KD loss: 6.406540 	 CLS loss: 1.403873
[2023/03/20 14:31:11] 	 epoch : 238/300 	 Epoch loss:4.660526 	 Average loss:0.000078 	 Accuracy: 0.9872 	 KD loss: 6.390964 	 CLS loss: 1.376579
[2023/03/20 14:31:28] 	 epoch : 239/300 	 Epoch loss:4.841639 	 Average loss:0.000081 	 Accuracy: 0.9866 	 KD loss: 6.648002 	 CLS loss: 1.421395
[2023/03/20 14:31:45] 	 epoch : 240/300 	 Epoch loss:4.689457 	 Average loss:0.000078 	 Accuracy: 0.9869 	 KD loss: 6.436005 	 CLS loss: 1.379756
[2023/03/20 14:31:47] 	 ### Accuracy on 10000 test images: 0.9223 Best accuracy so far: 0.9233 ###
[2023/03/20 14:32:04] 	 epoch : 241/300 	 Epoch loss:4.775191 	 Average loss:0.000080 	 Accuracy: 0.9861 	 KD loss: 6.539872 	 CLS loss: 1.418779
[2023/03/20 14:32:22] 	 epoch : 242/300 	 Epoch loss:4.741431 	 Average loss:0.000079 	 Accuracy: 0.9870 	 KD loss: 6.498457 	 CLS loss: 1.403929
[2023/03/20 14:32:40] 	 epoch : 243/300 	 Epoch loss:4.585789 	 Average loss:0.000076 	 Accuracy: 0.9882 	 KD loss: 6.300312 	 CLS loss: 1.342670
[2023/03/20 14:32:58] 	 epoch : 244/300 	 Epoch loss:4.767019 	 Average loss:0.000079 	 Accuracy: 0.9862 	 KD loss: 6.517089 	 CLS loss: 1.427942
[2023/03/20 14:33:16] 	 epoch : 245/300 	 Epoch loss:4.990049 	 Average loss:0.000083 	 Accuracy: 0.9854 	 KD loss: 6.828070 	 CLS loss: 1.488678
[2023/03/20 14:33:33] 	 epoch : 246/300 	 Epoch loss:4.848580 	 Average loss:0.000081 	 Accuracy: 0.9864 	 KD loss: 6.671686 	 CLS loss: 1.409280
[2023/03/20 14:33:51] 	 epoch : 247/300 	 Epoch loss:4.744948 	 Average loss:0.000079 	 Accuracy: 0.9876 	 KD loss: 6.519978 	 CLS loss: 1.388268
[2023/03/20 14:34:09] 	 epoch : 248/300 	 Epoch loss:4.428109 	 Average loss:0.000074 	 Accuracy: 0.9891 	 KD loss: 6.072722 	 CLS loss: 1.307460
[2023/03/20 14:34:27] 	 epoch : 249/300 	 Epoch loss:4.278972 	 Average loss:0.000071 	 Accuracy: 0.9891 	 KD loss: 5.847824 	 CLS loss: 1.283796
[2023/03/20 14:34:44] 	 epoch : 250/300 	 Epoch loss:4.283886 	 Average loss:0.000071 	 Accuracy: 0.9896 	 KD loss: 5.870167 	 CLS loss: 1.269642
[2023/03/20 14:34:47] 	 ### Accuracy on 10000 test images: 0.9232 Best accuracy so far: 0.9233 ###
[2023/03/20 14:35:04] 	 epoch : 251/300 	 Epoch loss:4.207243 	 Average loss:0.000070 	 Accuracy: 0.9901 	 KD loss: 5.775806 	 CLS loss: 1.236264
[2023/03/20 14:35:21] 	 epoch : 252/300 	 Epoch loss:4.262458 	 Average loss:0.000071 	 Accuracy: 0.9897 	 KD loss: 5.843177 	 CLS loss: 1.260920
[2023/03/20 14:35:38] 	 epoch : 253/300 	 Epoch loss:4.283855 	 Average loss:0.000071 	 Accuracy: 0.9891 	 KD loss: 5.858240 	 CLS loss: 1.281518
[2023/03/20 14:35:55] 	 epoch : 254/300 	 Epoch loss:4.189654 	 Average loss:0.000070 	 Accuracy: 0.9902 	 KD loss: 5.751386 	 CLS loss: 1.231370
[2023/03/20 14:36:12] 	 epoch : 255/300 	 Epoch loss:4.224268 	 Average loss:0.000070 	 Accuracy: 0.9901 	 KD loss: 5.786113 	 CLS loss: 1.254334
[2023/03/20 14:36:30] 	 epoch : 256/300 	 Epoch loss:4.132430 	 Average loss:0.000069 	 Accuracy: 0.9902 	 KD loss: 5.660915 	 CLS loss: 1.226468
[2023/03/20 14:36:47] 	 epoch : 257/300 	 Epoch loss:4.165610 	 Average loss:0.000069 	 Accuracy: 0.9894 	 KD loss: 5.698475 	 CLS loss: 1.244208
[2023/03/20 14:37:04] 	 epoch : 258/300 	 Epoch loss:4.254723 	 Average loss:0.000071 	 Accuracy: 0.9899 	 KD loss: 5.836453 	 CLS loss: 1.254752
[2023/03/20 14:37:22] 	 epoch : 259/300 	 Epoch loss:4.148354 	 Average loss:0.000069 	 Accuracy: 0.9902 	 KD loss: 5.666846 	 CLS loss: 1.247077
[2023/03/20 14:37:40] 	 epoch : 260/300 	 Epoch loss:4.149888 	 Average loss:0.000069 	 Accuracy: 0.9904 	 KD loss: 5.685348 	 CLS loss: 1.231131
[2023/03/20 14:37:42] 	 ### Accuracy on 10000 test images: 0.9231 Best accuracy so far: 0.9233 ###
[2023/03/20 14:37:59] 	 epoch : 261/300 	 Epoch loss:4.070902 	 Average loss:0.000068 	 Accuracy: 0.9906 	 KD loss: 5.568314 	 CLS loss: 1.216523
[2023/03/20 14:38:17] 	 epoch : 262/300 	 Epoch loss:4.166127 	 Average loss:0.000069 	 Accuracy: 0.9897 	 KD loss: 5.691738 	 CLS loss: 1.251807
[2023/03/20 14:38:33] 	 epoch : 263/300 	 Epoch loss:4.153810 	 Average loss:0.000069 	 Accuracy: 0.9907 	 KD loss: 5.703213 	 CLS loss: 1.219803
[2023/03/20 14:38:50] 	 epoch : 264/300 	 Epoch loss:4.229087 	 Average loss:0.000070 	 Accuracy: 0.9901 	 KD loss: 5.812432 	 CLS loss: 1.236047
[2023/03/20 14:39:06] 	 epoch : 265/300 	 Epoch loss:4.127450 	 Average loss:0.000069 	 Accuracy: 0.9907 	 KD loss: 5.672577 	 CLS loss: 1.206507
[2023/03/20 14:39:23] 	 epoch : 266/300 	 Epoch loss:4.138379 	 Average loss:0.000069 	 Accuracy: 0.9896 	 KD loss: 5.650201 	 CLS loss: 1.247098
[2023/03/20 14:39:40] 	 epoch : 267/300 	 Epoch loss:4.210355 	 Average loss:0.000070 	 Accuracy: 0.9901 	 KD loss: 5.763991 	 CLS loss: 1.253267
[2023/03/20 14:39:57] 	 epoch : 268/300 	 Epoch loss:4.265288 	 Average loss:0.000071 	 Accuracy: 0.9896 	 KD loss: 5.840738 	 CLS loss: 1.268074
[2023/03/20 14:40:15] 	 epoch : 269/300 	 Epoch loss:4.138847 	 Average loss:0.000069 	 Accuracy: 0.9896 	 KD loss: 5.655477 	 CLS loss: 1.242602
[2023/03/20 14:40:35] 	 epoch : 270/300 	 Epoch loss:4.120914 	 Average loss:0.000069 	 Accuracy: 0.9905 	 KD loss: 5.652952 	 CLS loss: 1.215238
[2023/03/20 14:40:38] 	 ### Accuracy on 10000 test images: 0.9211 Best accuracy so far: 0.9233 ###
[2023/03/20 14:40:57] 	 epoch : 271/300 	 Epoch loss:4.174290 	 Average loss:0.000070 	 Accuracy: 0.9894 	 KD loss: 5.707837 	 CLS loss: 1.249312
[2023/03/20 14:41:15] 	 epoch : 272/300 	 Epoch loss:4.134907 	 Average loss:0.000069 	 Accuracy: 0.9899 	 KD loss: 5.648962 	 CLS loss: 1.242549
[2023/03/20 14:41:34] 	 epoch : 273/300 	 Epoch loss:4.159011 	 Average loss:0.000069 	 Accuracy: 0.9898 	 KD loss: 5.682225 	 CLS loss: 1.249460
[2023/03/20 14:41:53] 	 epoch : 274/300 	 Epoch loss:4.047671 	 Average loss:0.000067 	 Accuracy: 0.9905 	 KD loss: 5.528438 	 CLS loss: 1.217681
[2023/03/20 14:42:11] 	 epoch : 275/300 	 Epoch loss:4.057847 	 Average loss:0.000068 	 Accuracy: 0.9905 	 KD loss: 5.546885 	 CLS loss: 1.216193
[2023/03/20 14:42:28] 	 epoch : 276/300 	 Epoch loss:4.256444 	 Average loss:0.000071 	 Accuracy: 0.9892 	 KD loss: 5.813437 	 CLS loss: 1.280636
[2023/03/20 14:42:45] 	 epoch : 277/300 	 Epoch loss:4.217825 	 Average loss:0.000070 	 Accuracy: 0.9891 	 KD loss: 5.752656 	 CLS loss: 1.277052
[2023/03/20 14:43:01] 	 epoch : 278/300 	 Epoch loss:4.134734 	 Average loss:0.000069 	 Accuracy: 0.9906 	 KD loss: 5.669517 	 CLS loss: 1.221707
[2023/03/20 14:43:16] 	 epoch : 279/300 	 Epoch loss:4.235348 	 Average loss:0.000071 	 Accuracy: 0.9893 	 KD loss: 5.791338 	 CLS loss: 1.267575
[2023/03/20 14:43:32] 	 epoch : 280/300 	 Epoch loss:4.319606 	 Average loss:0.000072 	 Accuracy: 0.9888 	 KD loss: 5.906136 	 CLS loss: 1.293207
[2023/03/20 14:43:35] 	 ### Accuracy on 10000 test images: 0.9219 Best accuracy so far: 0.9233 ###
