
=========================== Training ===========================
[2023/03/18 23:17:25] 	 epoch : 001/300 	 Epoch loss:258.926348 	 Average loss:0.004315 	 Accuracy: 0.3965 	 KD loss: 602.906119 	 CLS loss: 44.409740
[2023/03/18 23:57:49] 	 ### Accuracy on 10000 test images: 0.9223 Best accuracy so far: 0.9236 ###
[2023/03/18 23:58:02] 	 epoch : 141/300 	 Epoch loss:6.927416 	 Average loss:0.000115 	 Accuracy: 0.9705 	 KD loss: 14.887433 	 CLS loss: 2.431107
[2023/03/18 23:58:18] 	 epoch : 142/300 	 Epoch loss:7.042423 	 Average loss:0.000117 	 Accuracy: 0.9675 	 KD loss: 15.056944 	 CLS loss: 2.549113
[2023/03/18 23:58:36] 	 epoch : 143/300 	 Epoch loss:6.850444 	 Average loss:0.000114 	 Accuracy: 0.9706 	 KD loss: 14.681952 	 CLS loss: 2.444158
[2023/03/18 23:58:53] 	 epoch : 144/300 	 Epoch loss:7.006963 	 Average loss:0.000117 	 Accuracy: 0.9696 	 KD loss: 15.035491 	 CLS loss: 2.481917
[2023/03/18 23:59:11] 	 epoch : 145/300 	 Epoch loss:7.385744 	 Average loss:0.000123 	 Accuracy: 0.9679 	 KD loss: 15.880716 	 CLS loss: 2.583644
[2023/03/18 23:59:29] 	 epoch : 146/300 	 Epoch loss:6.949748 	 Average loss:0.000116 	 Accuracy: 0.9708 	 KD loss: 14.912960 	 CLS loss: 2.461409
[2023/03/18 23:59:47] 	 epoch : 147/300 	 Epoch loss:6.925821 	 Average loss:0.000115 	 Accuracy: 0.9691 	 KD loss: 14.809994 	 CLS loss: 2.504558
[2023/03/19 00:00:06] 	 epoch : 148/300 	 Epoch loss:6.807156 	 Average loss:0.000113 	 Accuracy: 0.9694 	 KD loss: 14.536295 	 CLS loss: 2.481595
[2023/03/19 00:00:24] 	 epoch : 149/300 	 Epoch loss:6.868255 	 Average loss:0.000114 	 Accuracy: 0.9700 	 KD loss: 14.726048 	 CLS loss: 2.444590
[2023/03/19 00:00:42] 	 epoch : 150/300 	 Epoch loss:6.702629 	 Average loss:0.000112 	 Accuracy: 0.9707 	 KD loss: 14.357074 	 CLS loss: 2.399499
[2023/03/19 00:00:44] 	 ### Accuracy on 10000 test images: 0.9161 Best accuracy so far: 0.9236 ###
[2023/03/19 00:01:01] 	 epoch : 151/300 	 Epoch loss:6.767134 	 Average loss:0.000113 	 Accuracy: 0.9702 	 KD loss: 14.493071 	 CLS loss: 2.424765
[2023/03/19 00:01:18] 	 epoch : 152/300 	 Epoch loss:6.904212 	 Average loss:0.000115 	 Accuracy: 0.9695 	 KD loss: 14.810753 	 CLS loss: 2.449778
[2023/03/19 00:01:37] 	 epoch : 153/300 	 Epoch loss:6.963270 	 Average loss:0.000116 	 Accuracy: 0.9685 	 KD loss: 14.890330 	 CLS loss: 2.517844
[2023/03/19 00:01:56] 	 epoch : 154/300 	 Epoch loss:6.892064 	 Average loss:0.000115 	 Accuracy: 0.9703 	 KD loss: 14.806792 	 CLS loss: 2.423367
[2023/03/19 00:02:14] 	 epoch : 155/300 	 Epoch loss:6.524236 	 Average loss:0.000109 	 Accuracy: 0.9725 	 KD loss: 14.011658 	 CLS loss: 2.298932
[2023/03/19 00:02:32] 	 epoch : 156/300 	 Epoch loss:6.459080 	 Average loss:0.000108 	 Accuracy: 0.9717 	 KD loss: 13.843357 	 CLS loss: 2.304343
[2023/03/19 00:02:50] 	 epoch : 157/300 	 Epoch loss:6.618132 	 Average loss:0.000110 	 Accuracy: 0.9718 	 KD loss: 14.202495 	 CLS loss: 2.342836
[2023/03/19 00:03:06] 	 epoch : 158/300 	 Epoch loss:6.765520 	 Average loss:0.000113 	 Accuracy: 0.9709 	 KD loss: 14.519264 	 CLS loss: 2.394537
[2023/03/19 00:03:22] 	 epoch : 159/300 	 Epoch loss:6.644997 	 Average loss:0.000111 	 Accuracy: 0.9720 	 KD loss: 14.272430 	 CLS loss: 2.340064
[2023/03/19 00:03:40] 	 epoch : 160/300 	 Epoch loss:6.535218 	 Average loss:0.000109 	 Accuracy: 0.9727 	 KD loss: 14.049525 	 CLS loss: 2.288520
[2023/03/19 00:03:43] 	 ### Accuracy on 10000 test images: 0.9213 Best accuracy so far: 0.9236 ###
[2023/03/19 00:03:53] 	 epoch : 161/300 	 Epoch loss:6.529853 	 Average loss:0.000109 	 Accuracy: 0.9720 	 KD loss: 14.023861 	 CLS loss: 2.300771
[2023/03/19 00:04:10] 	 epoch : 162/300 	 Epoch loss:6.714615 	 Average loss:0.000112 	 Accuracy: 0.9699 	 KD loss: 14.368228 	 CLS loss: 2.418309
[2023/03/19 00:04:27] 	 epoch : 163/300 	 Epoch loss:6.467986 	 Average loss:0.000108 	 Accuracy: 0.9721 	 KD loss: 13.833188 	 CLS loss: 2.336777
[2023/03/19 00:04:44] 	 epoch : 164/300 	 Epoch loss:6.448117 	 Average loss:0.000107 	 Accuracy: 0.9726 	 KD loss: 13.859627 	 CLS loss: 2.260665
[2023/03/19 00:05:02] 	 epoch : 165/300 	 Epoch loss:6.498295 	 Average loss:0.000108 	 Accuracy: 0.9723 	 KD loss: 13.959870 	 CLS loss: 2.285868
[2023/03/19 00:05:20] 	 epoch : 166/300 	 Epoch loss:6.311921 	 Average loss:0.000105 	 Accuracy: 0.9724 	 KD loss: 13.523760 	 CLS loss: 2.256043
[2023/03/19 00:05:38] 	 epoch : 167/300 	 Epoch loss:6.862819 	 Average loss:0.000114 	 Accuracy: 0.9709 	 KD loss: 14.818263 	 CLS loss: 2.338785
[2023/03/19 00:05:56] 	 epoch : 168/300 	 Epoch loss:6.555251 	 Average loss:0.000109 	 Accuracy: 0.9714 	 KD loss: 14.050987 	 CLS loss: 2.337141
[2023/03/19 00:06:14] 	 epoch : 169/300 	 Epoch loss:6.388322 	 Average loss:0.000106 	 Accuracy: 0.9729 	 KD loss: 13.739434 	 CLS loss: 2.231370
[2023/03/19 00:06:32] 	 epoch : 170/300 	 Epoch loss:6.615941 	 Average loss:0.000110 	 Accuracy: 0.9721 	 KD loss: 14.247670 	 CLS loss: 2.292183
[2023/03/19 00:06:35] 	 ### Accuracy on 10000 test images: 0.9124 Best accuracy so far: 0.9236 ###
[2023/03/19 00:06:51] 	 epoch : 171/300 	 Epoch loss:6.494613 	 Average loss:0.000108 	 Accuracy: 0.9723 	 KD loss: 13.976166 	 CLS loss: 2.260366
[2023/03/19 00:07:09] 	 epoch : 172/300 	 Epoch loss:6.554463 	 Average loss:0.000109 	 Accuracy: 0.9715 	 KD loss: 14.090029 	 CLS loss: 2.296128
[2023/03/19 00:07:27] 	 epoch : 173/300 	 Epoch loss:6.645814 	 Average loss:0.000111 	 Accuracy: 0.9714 	 KD loss: 14.269091 	 CLS loss: 2.345444
[2023/03/19 00:07:45] 	 epoch : 174/300 	 Epoch loss:6.393603 	 Average loss:0.000107 	 Accuracy: 0.9722 	 KD loss: 13.682315 	 CLS loss: 2.301692
[2023/03/19 00:08:04] 	 epoch : 175/300 	 Epoch loss:6.283144 	 Average loss:0.000105 	 Accuracy: 0.9731 	 KD loss: 13.510310 	 CLS loss: 2.197549
[2023/03/19 00:08:22] 	 epoch : 176/300 	 Epoch loss:6.238947 	 Average loss:0.000104 	 Accuracy: 0.9729 	 KD loss: 13.383372 	 CLS loss: 2.213995
[2023/03/19 00:08:37] 	 epoch : 177/300 	 Epoch loss:6.394913 	 Average loss:0.000107 	 Accuracy: 0.9718 	 KD loss: 13.719196 	 CLS loss: 2.268086
[2023/03/19 00:08:53] 	 epoch : 178/300 	 Epoch loss:6.480064 	 Average loss:0.000108 	 Accuracy: 0.9722 	 KD loss: 13.936878 	 CLS loss: 2.263282
[2023/03/19 00:09:10] 	 epoch : 179/300 	 Epoch loss:6.247466 	 Average loss:0.000104 	 Accuracy: 0.9736 	 KD loss: 13.431314 	 CLS loss: 2.187351
[2023/03/19 00:09:27] 	 epoch : 180/300 	 Epoch loss:6.466386 	 Average loss:0.000108 	 Accuracy: 0.9718 	 KD loss: 13.869394 	 CLS loss: 2.296572
[2023/03/19 00:09:29] 	 ### Accuracy on 10000 test images: 0.9239 Best accuracy so far: 0.9236  =>  saving model... ###
[2023/03/19 00:09:43] 	 epoch : 181/300 	 Epoch loss:6.322221 	 Average loss:0.000105 	 Accuracy: 0.9734 	 KD loss: 13.606505 	 CLS loss: 2.199047
[2023/03/19 00:10:00] 	 epoch : 182/300 	 Epoch loss:6.324310 	 Average loss:0.000105 	 Accuracy: 0.9734 	 KD loss: 13.597652 	 CLS loss: 2.213122
[2023/03/19 00:10:17] 	 epoch : 183/300 	 Epoch loss:6.315341 	 Average loss:0.000105 	 Accuracy: 0.9744 	 KD loss: 13.627211 	 CLS loss: 2.161142
[2023/03/19 00:10:35] 	 epoch : 184/300 	 Epoch loss:6.389474 	 Average loss:0.000106 	 Accuracy: 0.9721 	 KD loss: 13.733505 	 CLS loss: 2.240180
[2023/03/19 00:10:52] 	 epoch : 185/300 	 Epoch loss:6.500366 	 Average loss:0.000108 	 Accuracy: 0.9728 	 KD loss: 13.994417 	 CLS loss: 2.256498
[2023/03/19 00:11:08] 	 epoch : 186/300 	 Epoch loss:6.171520 	 Average loss:0.000103 	 Accuracy: 0.9734 	 KD loss: 13.226309 	 CLS loss: 2.202492
[2023/03/19 00:11:25] 	 epoch : 187/300 	 Epoch loss:6.337634 	 Average loss:0.000106 	 Accuracy: 0.9730 	 KD loss: 13.628069 	 CLS loss: 2.216016
[2023/03/19 00:11:43] 	 epoch : 188/300 	 Epoch loss:6.180007 	 Average loss:0.000103 	 Accuracy: 0.9746 	 KD loss: 13.301756 	 CLS loss: 2.148260
[2023/03/19 00:12:02] 	 epoch : 189/300 	 Epoch loss:6.036902 	 Average loss:0.000101 	 Accuracy: 0.9743 	 KD loss: 12.980354 	 CLS loss: 2.111901
[2023/03/19 00:12:20] 	 epoch : 190/300 	 Epoch loss:6.241791 	 Average loss:0.000104 	 Accuracy: 0.9729 	 KD loss: 13.403573 	 CLS loss: 2.200904
[2023/03/19 00:12:22] 	 ### Accuracy on 10000 test images: 0.9136 Best accuracy so far: 0.9239 ###
[2023/03/19 00:12:39] 	 epoch : 191/300 	 Epoch loss:6.461487 	 Average loss:0.000108 	 Accuracy: 0.9725 	 KD loss: 13.897506 	 CLS loss: 2.256211
[2023/03/19 00:12:56] 	 epoch : 192/300 	 Epoch loss:6.338210 	 Average loss:0.000106 	 Accuracy: 0.9737 	 KD loss: 13.629435 	 CLS loss: 2.216089
[2023/03/19 00:13:14] 	 epoch : 193/300 	 Epoch loss:6.138660 	 Average loss:0.000102 	 Accuracy: 0.9738 	 KD loss: 13.211783 	 CLS loss: 2.134867
[2023/03/19 00:13:32] 	 epoch : 194/300 	 Epoch loss:6.283959 	 Average loss:0.000105 	 Accuracy: 0.9744 	 KD loss: 13.558303 	 CLS loss: 2.151595
[2023/03/19 00:13:50] 	 epoch : 195/300 	 Epoch loss:6.212524 	 Average loss:0.000104 	 Accuracy: 0.9729 	 KD loss: 13.358436 	 CLS loss: 2.172872
[2023/03/19 00:14:08] 	 epoch : 196/300 	 Epoch loss:6.056356 	 Average loss:0.000101 	 Accuracy: 0.9743 	 KD loss: 12.998683 	 CLS loss: 2.142207
[2023/03/19 00:14:25] 	 epoch : 197/300 	 Epoch loss:6.092018 	 Average loss:0.000102 	 Accuracy: 0.9747 	 KD loss: 13.133681 	 CLS loss: 2.096363
[2023/03/19 00:14:42] 	 epoch : 198/300 	 Epoch loss:6.038216 	 Average loss:0.000101 	 Accuracy: 0.9752 	 KD loss: 13.024473 	 CLS loss: 2.071066
[2023/03/19 00:14:59] 	 epoch : 199/300 	 Epoch loss:6.123257 	 Average loss:0.000102 	 Accuracy: 0.9752 	 KD loss: 13.190846 	 CLS loss: 2.117297
[2023/03/19 00:15:15] 	 epoch : 200/300 	 Epoch loss:6.016699 	 Average loss:0.000100 	 Accuracy: 0.9744 	 KD loss: 12.921235 	 CLS loss: 2.120512
[2023/03/19 00:15:18] 	 ### Accuracy on 10000 test images: 0.9219 Best accuracy so far: 0.9239 ###
[2023/03/19 00:15:29] 	 epoch : 201/300 	 Epoch loss:6.134185 	 Average loss:0.000102 	 Accuracy: 0.9748 	 KD loss: 13.200038 	 CLS loss: 2.135426
[2023/03/19 00:15:46] 	 epoch : 202/300 	 Epoch loss:6.206982 	 Average loss:0.000103 	 Accuracy: 0.9741 	 KD loss: 13.377363 	 CLS loss: 2.140093
[2023/03/19 00:16:03] 	 epoch : 203/300 	 Epoch loss:5.986157 	 Average loss:0.000100 	 Accuracy: 0.9749 	 KD loss: 12.848219 	 CLS loss: 2.117174
[2023/03/19 00:16:19] 	 epoch : 204/300 	 Epoch loss:5.902893 	 Average loss:0.000098 	 Accuracy: 0.9754 	 KD loss: 12.674457 	 CLS loss: 2.082774
[2023/03/19 00:16:37] 	 epoch : 205/300 	 Epoch loss:6.093202 	 Average loss:0.000102 	 Accuracy: 0.9748 	 KD loss: 13.110625 	 CLS loss: 2.122379
[2023/03/19 00:16:55] 	 epoch : 206/300 	 Epoch loss:6.194594 	 Average loss:0.000103 	 Accuracy: 0.9742 	 KD loss: 13.368483 	 CLS loss: 2.118001
[2023/03/19 00:17:13] 	 epoch : 207/300 	 Epoch loss:5.954371 	 Average loss:0.000099 	 Accuracy: 0.9751 	 KD loss: 12.807676 	 CLS loss: 2.078253
[2023/03/19 00:17:30] 	 epoch : 208/300 	 Epoch loss:5.965214 	 Average loss:0.000099 	 Accuracy: 0.9748 	 KD loss: 12.832313 	 CLS loss: 2.080721
[2023/03/19 00:17:48] 	 epoch : 209/300 	 Epoch loss:5.885789 	 Average loss:0.000098 	 Accuracy: 0.9750 	 KD loss: 12.658309 	 CLS loss: 2.056165
[2023/03/19 00:18:05] 	 epoch : 210/300 	 Epoch loss:5.980400 	 Average loss:0.000100 	 Accuracy: 0.9754 	 KD loss: 12.868116 	 CLS loss: 2.082884
[2023/03/19 00:18:08] 	 ### Accuracy on 10000 test images: 0.9222 Best accuracy so far: 0.9239 ###
[2023/03/19 00:18:21] 	 epoch : 211/300 	 Epoch loss:5.996981 	 Average loss:0.000100 	 Accuracy: 0.9750 	 KD loss: 12.892662 	 CLS loss: 2.099789
[2023/03/19 00:18:40] 	 epoch : 212/300 	 Epoch loss:6.175745 	 Average loss:0.000103 	 Accuracy: 0.9750 	 KD loss: 13.341647 	 CLS loss: 2.097716
[2023/03/19 00:18:58] 	 epoch : 213/300 	 Epoch loss:6.054955 	 Average loss:0.000101 	 Accuracy: 0.9751 	 KD loss: 13.050743 	 CLS loss: 2.086645
[2023/03/19 00:19:16] 	 epoch : 214/300 	 Epoch loss:5.807576 	 Average loss:0.000097 	 Accuracy: 0.9759 	 KD loss: 12.497051 	 CLS loss: 2.021889
[2023/03/19 00:19:33] 	 epoch : 215/300 	 Epoch loss:5.936415 	 Average loss:0.000099 	 Accuracy: 0.9749 	 KD loss: 12.757593 	 CLS loss: 2.083444
[2023/03/19 00:19:52] 	 epoch : 216/300 	 Epoch loss:5.906174 	 Average loss:0.000098 	 Accuracy: 0.9759 	 KD loss: 12.728399 	 CLS loss: 2.037036
[2023/03/19 00:20:10] 	 epoch : 217/300 	 Epoch loss:6.046192 	 Average loss:0.000101 	 Accuracy: 0.9751 	 KD loss: 13.047174 	 CLS loss: 2.068306
[2023/03/19 00:20:30] 	 epoch : 218/300 	 Epoch loss:5.880933 	 Average loss:0.000098 	 Accuracy: 0.9757 	 KD loss: 12.656884 	 CLS loss: 2.045449
[2023/03/19 00:20:48] 	 epoch : 219/300 	 Epoch loss:5.784961 	 Average loss:0.000096 	 Accuracy: 0.9769 	 KD loss: 12.480096 	 CLS loss: 1.982307
[2023/03/19 00:21:06] 	 epoch : 220/300 	 Epoch loss:5.926253 	 Average loss:0.000099 	 Accuracy: 0.9754 	 KD loss: 12.745268 	 CLS loss: 2.070364
[2023/03/19 00:21:09] 	 ### Accuracy on 10000 test images: 0.9216 Best accuracy so far: 0.9239 ###
[2023/03/19 00:21:27] 	 epoch : 221/300 	 Epoch loss:5.744237 	 Average loss:0.000096 	 Accuracy: 0.9768 	 KD loss: 12.380726 	 CLS loss: 1.979866
[2023/03/19 00:21:44] 	 epoch : 222/300 	 Epoch loss:6.047033 	 Average loss:0.000101 	 Accuracy: 0.9750 	 KD loss: 13.045726 	 CLS loss: 2.071857
[2023/03/19 00:22:01] 	 epoch : 223/300 	 Epoch loss:5.979466 	 Average loss:0.000100 	 Accuracy: 0.9748 	 KD loss: 12.866335 	 CLS loss: 2.082331
[2023/03/19 00:22:18] 	 epoch : 224/300 	 Epoch loss:5.993791 	 Average loss:0.000100 	 Accuracy: 0.9750 	 KD loss: 12.867360 	 CLS loss: 2.117116
[2023/03/19 00:22:35] 	 epoch : 225/300 	 Epoch loss:5.860818 	 Average loss:0.000098 	 Accuracy: 0.9765 	 KD loss: 12.646498 	 CLS loss: 2.005546
[2023/03/19 00:22:53] 	 epoch : 226/300 	 Epoch loss:5.671794 	 Average loss:0.000095 	 Accuracy: 0.9769 	 KD loss: 12.213333 	 CLS loss: 1.966153
[2023/03/19 00:23:11] 	 epoch : 227/300 	 Epoch loss:5.600105 	 Average loss:0.000093 	 Accuracy: 0.9778 	 KD loss: 12.057161 	 CLS loss: 1.943101
[2023/03/19 00:23:28] 	 epoch : 228/300 	 Epoch loss:5.658392 	 Average loss:0.000094 	 Accuracy: 0.9780 	 KD loss: 12.189233 	 CLS loss: 1.956747
[2023/03/19 00:23:45] 	 epoch : 229/300 	 Epoch loss:5.796693 	 Average loss:0.000097 	 Accuracy: 0.9770 	 KD loss: 12.527506 	 CLS loss: 1.964227
[2023/03/19 00:24:02] 	 epoch : 230/300 	 Epoch loss:5.795024 	 Average loss:0.000097 	 Accuracy: 0.9765 	 KD loss: 12.477225 	 CLS loss: 2.010334
[2023/03/19 00:24:05] 	 ### Accuracy on 10000 test images: 0.9156 Best accuracy so far: 0.9239 ###
[2023/03/19 00:24:21] 	 epoch : 231/300 	 Epoch loss:5.836472 	 Average loss:0.000097 	 Accuracy: 0.9753 	 KD loss: 12.547800 	 CLS loss: 2.043379
[2023/03/19 00:24:37] 	 epoch : 232/300 	 Epoch loss:5.596681 	 Average loss:0.000093 	 Accuracy: 0.9780 	 KD loss: 12.084689 	 CLS loss: 1.907014
[2023/03/19 00:24:52] 	 epoch : 233/300 	 Epoch loss:5.759511 	 Average loss:0.000096 	 Accuracy: 0.9767 	 KD loss: 12.415434 	 CLS loss: 1.983344
[2023/03/19 00:25:10] 	 epoch : 234/300 	 Epoch loss:5.998067 	 Average loss:0.000100 	 Accuracy: 0.9746 	 KD loss: 12.911282 	 CLS loss: 2.083886
[2023/03/19 00:25:27] 	 epoch : 235/300 	 Epoch loss:5.744093 	 Average loss:0.000096 	 Accuracy: 0.9773 	 KD loss: 12.407388 	 CLS loss: 1.952844
[2023/03/19 00:25:44] 	 epoch : 236/300 	 Epoch loss:5.793100 	 Average loss:0.000097 	 Accuracy: 0.9761 	 KD loss: 12.466316 	 CLS loss: 2.016433
[2023/03/19 00:26:01] 	 epoch : 237/300 	 Epoch loss:5.917582 	 Average loss:0.000099 	 Accuracy: 0.9761 	 KD loss: 12.769477 	 CLS loss: 2.024476
[2023/03/19 00:26:18] 	 epoch : 238/300 	 Epoch loss:5.728933 	 Average loss:0.000095 	 Accuracy: 0.9773 	 KD loss: 12.379163 	 CLS loss: 1.943171
[2023/03/19 00:26:36] 	 epoch : 239/300 	 Epoch loss:5.741625 	 Average loss:0.000096 	 Accuracy: 0.9771 	 KD loss: 12.394278 	 CLS loss: 1.959783
[2023/03/19 00:26:54] 	 epoch : 240/300 	 Epoch loss:5.462833 	 Average loss:0.000091 	 Accuracy: 0.9774 	 KD loss: 11.743745 	 CLS loss: 1.913336
[2023/03/19 00:26:57] 	 ### Accuracy on 10000 test images: 0.9201 Best accuracy so far: 0.9239 ###
[2023/03/19 00:27:14] 	 epoch : 241/300 	 Epoch loss:5.592793 	 Average loss:0.000093 	 Accuracy: 0.9757 	 KD loss: 11.955358 	 CLS loss: 2.026624
[2023/03/19 00:27:31] 	 epoch : 242/300 	 Epoch loss:5.699038 	 Average loss:0.000095 	 Accuracy: 0.9764 	 KD loss: 12.257593 	 CLS loss: 1.990002
[2023/03/19 00:27:49] 	 epoch : 243/300 	 Epoch loss:5.897323 	 Average loss:0.000098 	 Accuracy: 0.9756 	 KD loss: 12.684675 	 CLS loss: 2.058633
[2023/03/19 00:28:07] 	 epoch : 244/300 	 Epoch loss:5.715117 	 Average loss:0.000095 	 Accuracy: 0.9764 	 KD loss: 12.306684 	 CLS loss: 1.981107
[2023/03/19 00:28:24] 	 epoch : 245/300 	 Epoch loss:5.677852 	 Average loss:0.000095 	 Accuracy: 0.9775 	 KD loss: 12.245453 	 CLS loss: 1.949176
[2023/03/19 00:28:42] 	 epoch : 246/300 	 Epoch loss:5.525031 	 Average loss:0.000092 	 Accuracy: 0.9787 	 KD loss: 11.934609 	 CLS loss: 1.877969
[2023/03/19 00:28:59] 	 epoch : 247/300 	 Epoch loss:5.499804 	 Average loss:0.000092 	 Accuracy: 0.9774 	 KD loss: 11.799243 	 CLS loss: 1.950266
[2023/03/19 00:29:16] 	 epoch : 248/300 	 Epoch loss:5.757908 	 Average loss:0.000096 	 Accuracy: 0.9765 	 KD loss: 12.411015 	 CLS loss: 1.983756
[2023/03/19 00:29:32] 	 epoch : 249/300 	 Epoch loss:5.578490 	 Average loss:0.000093 	 Accuracy: 0.9775 	 KD loss: 11.998652 	 CLS loss: 1.947572
[2023/03/19 00:29:49] 	 epoch : 250/300 	 Epoch loss:5.673161 	 Average loss:0.000095 	 Accuracy: 0.9766 	 KD loss: 12.197738 	 CLS loss: 1.985164
[2023/03/19 00:29:52] 	 ### Accuracy on 10000 test images: 0.9215 Best accuracy so far: 0.9239 ###
[2023/03/19 00:30:06] 	 epoch : 251/300 	 Epoch loss:5.570950 	 Average loss:0.000093 	 Accuracy: 0.9777 	 KD loss: 11.994166 	 CLS loss: 1.933208
[2023/03/19 00:30:23] 	 epoch : 252/300 	 Epoch loss:5.633237 	 Average loss:0.000094 	 Accuracy: 0.9774 	 KD loss: 12.140214 	 CLS loss: 1.942878
[2023/03/19 00:30:41] 	 epoch : 253/300 	 Epoch loss:5.652603 	 Average loss:0.000094 	 Accuracy: 0.9782 	 KD loss: 12.225514 	 CLS loss: 1.905994
[2023/03/19 00:30:59] 	 epoch : 254/300 	 Epoch loss:5.775406 	 Average loss:0.000096 	 Accuracy: 0.9761 	 KD loss: 12.440590 	 CLS loss: 1.997924
[2023/03/19 00:31:17] 	 epoch : 255/300 	 Epoch loss:5.468012 	 Average loss:0.000091 	 Accuracy: 0.9785 	 KD loss: 11.777488 	 CLS loss: 1.892541
[2023/03/19 00:31:34] 	 epoch : 256/300 	 Epoch loss:5.404669 	 Average loss:0.000090 	 Accuracy: 0.9788 	 KD loss: 11.662692 	 CLS loss: 1.848981
[2023/03/19 00:31:52] 	 epoch : 257/300 	 Epoch loss:5.820761 	 Average loss:0.000097 	 Accuracy: 0.9773 	 KD loss: 12.591787 	 CLS loss: 1.960114
[2023/03/19 00:32:10] 	 epoch : 258/300 	 Epoch loss:5.521939 	 Average loss:0.000092 	 Accuracy: 0.9784 	 KD loss: 11.907833 	 CLS loss: 1.897013
[2023/03/19 00:32:28] 	 epoch : 259/300 	 Epoch loss:5.558012 	 Average loss:0.000093 	 Accuracy: 0.9782 	 KD loss: 12.002779 	 CLS loss: 1.892250
[2023/03/19 00:32:44] 	 epoch : 260/300 	 Epoch loss:5.588072 	 Average loss:0.000093 	 Accuracy: 0.9777 	 KD loss: 12.064423 	 CLS loss: 1.905756
[2023/03/19 00:32:47] 	 ### Accuracy on 10000 test images: 0.9213 Best accuracy so far: 0.9239 ###
[2023/03/19 00:33:04] 	 epoch : 261/300 	 Epoch loss:5.830469 	 Average loss:0.000097 	 Accuracy: 0.9763 	 KD loss: 12.585731 	 CLS loss: 1.990441
[2023/03/19 00:33:21] 	 epoch : 262/300 	 Epoch loss:5.505668 	 Average loss:0.000092 	 Accuracy: 0.9777 	 KD loss: 11.845846 	 CLS loss: 1.918325
[2023/03/19 00:33:38] 	 epoch : 263/300 	 Epoch loss:5.683779 	 Average loss:0.000095 	 Accuracy: 0.9767 	 KD loss: 12.246846 	 CLS loss: 1.962601
[2023/03/19 00:33:56] 	 epoch : 264/300 	 Epoch loss:5.452013 	 Average loss:0.000091 	 Accuracy: 0.9787 	 KD loss: 11.768047 	 CLS loss: 1.861984
[2023/03/19 00:34:13] 	 epoch : 265/300 	 Epoch loss:5.895776 	 Average loss:0.000098 	 Accuracy: 0.9750 	 KD loss: 12.681686 	 CLS loss: 2.057753
[2023/03/19 00:34:31] 	 epoch : 266/300 	 Epoch loss:5.441349 	 Average loss:0.000091 	 Accuracy: 0.9781 	 KD loss: 11.724309 	 CLS loss: 1.879064
[2023/03/19 00:34:48] 	 epoch : 267/300 	 Epoch loss:5.423881 	 Average loss:0.000090 	 Accuracy: 0.9778 	 KD loss: 11.654939 	 CLS loss: 1.904765
[2023/03/19 00:35:06] 	 epoch : 268/300 	 Epoch loss:5.583623 	 Average loss:0.000093 	 Accuracy: 0.9770 	 KD loss: 12.011181 	 CLS loss: 1.947875
[2023/03/19 00:35:23] 	 epoch : 269/300 	 Epoch loss:5.718019 	 Average loss:0.000095 	 Accuracy: 0.9765 	 KD loss: 12.336956 	 CLS loss: 1.958093
[2023/03/19 00:35:40] 	 epoch : 270/300 	 Epoch loss:5.342573 	 Average loss:0.000089 	 Accuracy: 0.9788 	 KD loss: 11.506766 	 CLS loss: 1.849665
[2023/03/19 00:35:42] 	 ### Accuracy on 10000 test images: 0.9221 Best accuracy so far: 0.9239 ###
[2023/03/19 00:35:58] 	 epoch : 271/300 	 Epoch loss:5.563460 	 Average loss:0.000093 	 Accuracy: 0.9777 	 KD loss: 12.008808 	 CLS loss: 1.899842
[2023/03/19 00:36:15] 	 epoch : 272/300 	 Epoch loss:5.600355 	 Average loss:0.000093 	 Accuracy: 0.9776 	 KD loss: 12.058796 	 CLS loss: 1.942091
[2023/03/19 00:36:32] 	 epoch : 273/300 	 Epoch loss:5.323130 	 Average loss:0.000089 	 Accuracy: 0.9795 	 KD loss: 11.496793 	 CLS loss: 1.811032
[2023/03/19 00:36:49] 	 epoch : 274/300 	 Epoch loss:5.456223 	 Average loss:0.000091 	 Accuracy: 0.9774 	 KD loss: 11.732761 	 CLS loss: 1.907797
[2023/03/19 00:37:06] 	 epoch : 275/300 	 Epoch loss:5.732668 	 Average loss:0.000096 	 Accuracy: 0.9765 	 KD loss: 12.363331 	 CLS loss: 1.968338
[2023/03/19 00:37:23] 	 epoch : 276/300 	 Epoch loss:5.520945 	 Average loss:0.000092 	 Accuracy: 0.9775 	 KD loss: 11.882448 	 CLS loss: 1.919914
[2023/03/19 00:37:41] 	 epoch : 277/300 	 Epoch loss:5.442107 	 Average loss:0.000091 	 Accuracy: 0.9767 	 KD loss: 11.671113 	 CLS loss: 1.934156
[2023/03/19 00:37:58] 	 epoch : 278/300 	 Epoch loss:5.657305 	 Average loss:0.000094 	 Accuracy: 0.9757 	 KD loss: 12.149521 	 CLS loss: 1.993743
[2023/03/19 00:38:15] 	 epoch : 279/300 	 Epoch loss:5.389901 	 Average loss:0.000090 	 Accuracy: 0.9786 	 KD loss: 11.615252 	 CLS loss: 1.859500
[2023/03/19 00:38:31] 	 epoch : 280/300 	 Epoch loss:5.702518 	 Average loss:0.000095 	 Accuracy: 0.9771 	 KD loss: 12.303612 	 CLS loss: 1.952683
[2023/03/19 00:38:34] 	 ### Accuracy on 10000 test images: 0.9124 Best accuracy so far: 0.9239 ###
