
=========================== Training ===========================
[2023/03/21 03:23:39] 	 epoch : 001/300 	 Epoch loss:270.146080 	 Average loss:0.004502 	 Accuracy: 0.3942 	 KD loss: 630.206385 	 CLS loss: 45.158801
[2023/03/21 04:03:48] 	 ### Accuracy on 10000 test images: 0.9054 Best accuracy so far: 0.921 ###
[2023/03/21 04:04:05] 	 epoch : 141/300 	 Epoch loss:7.078815 	 Average loss:0.000118 	 Accuracy: 0.9680 	 KD loss: 15.146946 	 CLS loss: 2.550090
[2023/03/21 04:04:21] 	 epoch : 142/300 	 Epoch loss:6.883927 	 Average loss:0.000115 	 Accuracy: 0.9688 	 KD loss: 14.697765 	 CLS loss: 2.512052
[2023/03/21 04:04:38] 	 epoch : 143/300 	 Epoch loss:7.033748 	 Average loss:0.000117 	 Accuracy: 0.9683 	 KD loss: 15.034240 	 CLS loss: 2.550129
[2023/03/21 04:04:56] 	 epoch : 144/300 	 Epoch loss:7.385955 	 Average loss:0.000123 	 Accuracy: 0.9663 	 KD loss: 15.820304 	 CLS loss: 2.644583
[2023/03/21 04:05:12] 	 epoch : 145/300 	 Epoch loss:6.994733 	 Average loss:0.000117 	 Accuracy: 0.9689 	 KD loss: 14.989595 	 CLS loss: 2.497238
[2023/03/21 04:05:27] 	 epoch : 146/300 	 Epoch loss:6.910049 	 Average loss:0.000115 	 Accuracy: 0.9688 	 KD loss: 14.776145 	 CLS loss: 2.498976
[2023/03/21 04:05:44] 	 epoch : 147/300 	 Epoch loss:7.095491 	 Average loss:0.000118 	 Accuracy: 0.9696 	 KD loss: 15.252593 	 CLS loss: 2.486134
[2023/03/21 04:06:00] 	 epoch : 148/300 	 Epoch loss:7.092015 	 Average loss:0.000118 	 Accuracy: 0.9690 	 KD loss: 15.265508 	 CLS loss: 2.464528
[2023/03/21 04:06:17] 	 epoch : 149/300 	 Epoch loss:6.889914 	 Average loss:0.000115 	 Accuracy: 0.9708 	 KD loss: 14.818308 	 CLS loss: 2.406476
[2023/03/21 04:06:34] 	 epoch : 150/300 	 Epoch loss:6.647232 	 Average loss:0.000111 	 Accuracy: 0.9694 	 KD loss: 14.193627 	 CLS loss: 2.424452
[2023/03/21 04:06:37] 	 ### Accuracy on 10000 test images: 0.9118 Best accuracy so far: 0.921 ###
[2023/03/21 04:06:52] 	 epoch : 151/300 	 Epoch loss:6.952827 	 Average loss:0.000116 	 Accuracy: 0.9681 	 KD loss: 14.861773 	 CLS loss: 2.520295
[2023/03/21 04:07:10] 	 epoch : 152/300 	 Epoch loss:6.542065 	 Average loss:0.000109 	 Accuracy: 0.9708 	 KD loss: 13.955066 	 CLS loss: 2.400096
[2023/03/21 04:07:28] 	 epoch : 153/300 	 Epoch loss:6.591254 	 Average loss:0.000110 	 Accuracy: 0.9712 	 KD loss: 14.122075 	 CLS loss: 2.356060
[2023/03/21 04:07:46] 	 epoch : 154/300 	 Epoch loss:6.810548 	 Average loss:0.000114 	 Accuracy: 0.9710 	 KD loss: 14.673775 	 CLS loss: 2.352596
[2023/03/21 04:08:03] 	 epoch : 155/300 	 Epoch loss:6.784548 	 Average loss:0.000113 	 Accuracy: 0.9691 	 KD loss: 14.511490 	 CLS loss: 2.449878
[2023/03/21 04:08:21] 	 epoch : 156/300 	 Epoch loss:6.834506 	 Average loss:0.000114 	 Accuracy: 0.9692 	 KD loss: 14.632169 	 CLS loss: 2.454095
[2023/03/21 04:08:38] 	 epoch : 157/300 	 Epoch loss:6.848206 	 Average loss:0.000114 	 Accuracy: 0.9701 	 KD loss: 14.751564 	 CLS loss: 2.368951
[2023/03/21 04:08:55] 	 epoch : 158/300 	 Epoch loss:6.675671 	 Average loss:0.000111 	 Accuracy: 0.9710 	 KD loss: 14.305528 	 CLS loss: 2.383650
[2023/03/21 04:09:12] 	 epoch : 159/300 	 Epoch loss:6.672680 	 Average loss:0.000111 	 Accuracy: 0.9704 	 KD loss: 14.316517 	 CLS loss: 2.365182
[2023/03/21 04:09:29] 	 epoch : 160/300 	 Epoch loss:6.572613 	 Average loss:0.000110 	 Accuracy: 0.9713 	 KD loss: 14.097337 	 CLS loss: 2.334194
[2023/03/21 04:09:32] 	 ### Accuracy on 10000 test images: 0.9136 Best accuracy so far: 0.921 ###
[2023/03/21 04:09:47] 	 epoch : 161/300 	 Epoch loss:6.832174 	 Average loss:0.000114 	 Accuracy: 0.9697 	 KD loss: 14.655342 	 CLS loss: 2.425092
[2023/03/21 04:10:04] 	 epoch : 162/300 	 Epoch loss:6.672449 	 Average loss:0.000111 	 Accuracy: 0.9705 	 KD loss: 14.283813 	 CLS loss: 2.397310
[2023/03/21 04:10:21] 	 epoch : 163/300 	 Epoch loss:6.699714 	 Average loss:0.000112 	 Accuracy: 0.9700 	 KD loss: 14.356781 	 CLS loss: 2.392503
[2023/03/21 04:10:38] 	 epoch : 164/300 	 Epoch loss:6.656557 	 Average loss:0.000111 	 Accuracy: 0.9708 	 KD loss: 14.289337 	 CLS loss: 2.352054
[2023/03/21 04:10:55] 	 epoch : 165/300 	 Epoch loss:6.519024 	 Average loss:0.000109 	 Accuracy: 0.9716 	 KD loss: 13.987786 	 CLS loss: 2.309774
[2023/03/21 04:11:12] 	 epoch : 166/300 	 Epoch loss:6.521972 	 Average loss:0.000109 	 Accuracy: 0.9711 	 KD loss: 13.958821 	 CLS loss: 2.346110
[2023/03/21 04:11:30] 	 epoch : 167/300 	 Epoch loss:6.625356 	 Average loss:0.000110 	 Accuracy: 0.9714 	 KD loss: 14.227223 	 CLS loss: 2.336167
[2023/03/21 04:11:48] 	 epoch : 168/300 	 Epoch loss:6.597719 	 Average loss:0.000110 	 Accuracy: 0.9706 	 KD loss: 14.137911 	 CLS loss: 2.356386
[2023/03/21 04:12:06] 	 epoch : 169/300 	 Epoch loss:6.466853 	 Average loss:0.000108 	 Accuracy: 0.9716 	 KD loss: 13.846817 	 CLS loss: 2.320314
[2023/03/21 04:12:25] 	 epoch : 170/300 	 Epoch loss:6.335020 	 Average loss:0.000106 	 Accuracy: 0.9727 	 KD loss: 13.576097 	 CLS loss: 2.261453
[2023/03/21 04:12:27] 	 ### Accuracy on 10000 test images: 0.9116 Best accuracy so far: 0.921 ###
[2023/03/21 04:12:44] 	 epoch : 171/300 	 Epoch loss:6.511054 	 Average loss:0.000109 	 Accuracy: 0.9711 	 KD loss: 13.947930 	 CLS loss: 2.329704
[2023/03/21 04:13:01] 	 epoch : 172/300 	 Epoch loss:6.426913 	 Average loss:0.000107 	 Accuracy: 0.9726 	 KD loss: 13.817253 	 CLS loss: 2.250029
[2023/03/21 04:13:19] 	 epoch : 173/300 	 Epoch loss:6.434532 	 Average loss:0.000107 	 Accuracy: 0.9726 	 KD loss: 13.832629 	 CLS loss: 2.253700
[2023/03/21 04:13:37] 	 epoch : 174/300 	 Epoch loss:6.328203 	 Average loss:0.000105 	 Accuracy: 0.9727 	 KD loss: 13.557124 	 CLS loss: 2.263382
[2023/03/21 04:13:53] 	 epoch : 175/300 	 Epoch loss:6.615911 	 Average loss:0.000110 	 Accuracy: 0.9713 	 KD loss: 14.217828 	 CLS loss: 2.321948
[2023/03/21 04:14:11] 	 epoch : 176/300 	 Epoch loss:6.529952 	 Average loss:0.000109 	 Accuracy: 0.9717 	 KD loss: 13.985926 	 CLS loss: 2.338953
[2023/03/21 04:14:29] 	 epoch : 177/300 	 Epoch loss:6.306323 	 Average loss:0.000105 	 Accuracy: 0.9736 	 KD loss: 13.566914 	 CLS loss: 2.198893
[2023/03/21 04:14:47] 	 epoch : 178/300 	 Epoch loss:6.303337 	 Average loss:0.000105 	 Accuracy: 0.9727 	 KD loss: 13.513770 	 CLS loss: 2.244574
[2023/03/21 04:15:04] 	 epoch : 179/300 	 Epoch loss:6.230100 	 Average loss:0.000104 	 Accuracy: 0.9735 	 KD loss: 13.370627 	 CLS loss: 2.204624
[2023/03/21 04:15:23] 	 epoch : 180/300 	 Epoch loss:6.530133 	 Average loss:0.000109 	 Accuracy: 0.9708 	 KD loss: 13.997988 	 CLS loss: 2.327343
[2023/03/21 04:15:25] 	 ### Accuracy on 10000 test images: 0.9202 Best accuracy so far: 0.921 ###
[2023/03/21 04:15:44] 	 epoch : 181/300 	 Epoch loss:6.628845 	 Average loss:0.000110 	 Accuracy: 0.9710 	 KD loss: 14.204176 	 CLS loss: 2.367937
[2023/03/21 04:16:02] 	 epoch : 182/300 	 Epoch loss:6.318478 	 Average loss:0.000105 	 Accuracy: 0.9731 	 KD loss: 13.591942 	 CLS loss: 2.204252
[2023/03/21 04:16:21] 	 epoch : 183/300 	 Epoch loss:6.374789 	 Average loss:0.000106 	 Accuracy: 0.9717 	 KD loss: 13.648453 	 CLS loss: 2.288520
[2023/03/21 04:16:40] 	 epoch : 184/300 	 Epoch loss:6.277390 	 Average loss:0.000105 	 Accuracy: 0.9730 	 KD loss: 13.494292 	 CLS loss: 2.199184
[2023/03/21 04:16:57] 	 epoch : 185/300 	 Epoch loss:6.259797 	 Average loss:0.000104 	 Accuracy: 0.9732 	 KD loss: 13.442272 	 CLS loss: 2.207220
[2023/03/21 04:17:15] 	 epoch : 186/300 	 Epoch loss:6.450409 	 Average loss:0.000108 	 Accuracy: 0.9714 	 KD loss: 13.824647 	 CLS loss: 2.301376
[2023/03/21 04:17:31] 	 epoch : 187/300 	 Epoch loss:6.373368 	 Average loss:0.000106 	 Accuracy: 0.9738 	 KD loss: 13.763419 	 CLS loss: 2.170000
[2023/03/21 04:17:47] 	 epoch : 188/300 	 Epoch loss:6.446085 	 Average loss:0.000107 	 Accuracy: 0.9713 	 KD loss: 13.808775 	 CLS loss: 2.306438
[2023/03/21 04:18:04] 	 epoch : 189/300 	 Epoch loss:6.461093 	 Average loss:0.000108 	 Accuracy: 0.9724 	 KD loss: 13.918545 	 CLS loss: 2.234187
[2023/03/21 04:18:20] 	 epoch : 190/300 	 Epoch loss:6.263104 	 Average loss:0.000104 	 Accuracy: 0.9737 	 KD loss: 13.468263 	 CLS loss: 2.189498
[2023/03/21 04:18:23] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.921 ###
[2023/03/21 04:18:41] 	 epoch : 191/300 	 Epoch loss:6.218729 	 Average loss:0.000104 	 Accuracy: 0.9723 	 KD loss: 13.291844 	 CLS loss: 2.254977
[2023/03/21 04:18:55] 	 epoch : 192/300 	 Epoch loss:6.125623 	 Average loss:0.000102 	 Accuracy: 0.9743 	 KD loss: 13.147356 	 CLS loss: 2.166702
[2023/03/21 04:19:10] 	 epoch : 193/300 	 Epoch loss:6.181623 	 Average loss:0.000103 	 Accuracy: 0.9746 	 KD loss: 13.336532 	 CLS loss: 2.117525
[2023/03/21 04:19:26] 	 epoch : 194/300 	 Epoch loss:5.960678 	 Average loss:0.000099 	 Accuracy: 0.9754 	 KD loss: 12.809449 	 CLS loss: 2.092246
[2023/03/21 04:19:42] 	 epoch : 195/300 	 Epoch loss:6.318166 	 Average loss:0.000105 	 Accuracy: 0.9741 	 KD loss: 13.626441 	 CLS loss: 2.168975
[2023/03/21 04:20:01] 	 epoch : 196/300 	 Epoch loss:6.251939 	 Average loss:0.000104 	 Accuracy: 0.9732 	 KD loss: 13.439774 	 CLS loss: 2.190073
[2023/03/21 04:20:20] 	 epoch : 197/300 	 Epoch loss:6.131543 	 Average loss:0.000102 	 Accuracy: 0.9747 	 KD loss: 13.208922 	 CLS loss: 2.119935
[2023/03/21 04:20:38] 	 epoch : 198/300 	 Epoch loss:6.096263 	 Average loss:0.000102 	 Accuracy: 0.9745 	 KD loss: 13.111204 	 CLS loss: 2.129453
[2023/03/21 04:20:57] 	 epoch : 199/300 	 Epoch loss:6.209099 	 Average loss:0.000103 	 Accuracy: 0.9736 	 KD loss: 13.328262 	 CLS loss: 2.194485
[2023/03/21 04:21:15] 	 epoch : 200/300 	 Epoch loss:6.026736 	 Average loss:0.000100 	 Accuracy: 0.9746 	 KD loss: 12.949145 	 CLS loss: 2.117696
[2023/03/21 04:21:17] 	 ### Accuracy on 10000 test images: 0.9178 Best accuracy so far: 0.921 ###
[2023/03/21 04:21:36] 	 epoch : 201/300 	 Epoch loss:5.910335 	 Average loss:0.000099 	 Accuracy: 0.9753 	 KD loss: 12.693070 	 CLS loss: 2.082767
[2023/03/21 04:21:54] 	 epoch : 202/300 	 Epoch loss:5.849974 	 Average loss:0.000097 	 Accuracy: 0.9754 	 KD loss: 12.568133 	 CLS loss: 2.056801
[2023/03/21 04:22:12] 	 epoch : 203/300 	 Epoch loss:5.794406 	 Average loss:0.000097 	 Accuracy: 0.9768 	 KD loss: 12.478201 	 CLS loss: 2.007815
[2023/03/21 04:22:30] 	 epoch : 204/300 	 Epoch loss:5.898264 	 Average loss:0.000098 	 Accuracy: 0.9768 	 KD loss: 12.728500 	 CLS loss: 2.017161
[2023/03/21 04:22:47] 	 epoch : 205/300 	 Epoch loss:6.485594 	 Average loss:0.000108 	 Accuracy: 0.9724 	 KD loss: 13.953485 	 CLS loss: 2.260500
[2023/03/21 04:23:04] 	 epoch : 206/300 	 Epoch loss:6.190118 	 Average loss:0.000103 	 Accuracy: 0.9737 	 KD loss: 13.306731 	 CLS loss: 2.168565
[2023/03/21 04:23:22] 	 epoch : 207/300 	 Epoch loss:6.258007 	 Average loss:0.000104 	 Accuracy: 0.9740 	 KD loss: 13.473989 	 CLS loss: 2.171028
[2023/03/21 04:23:39] 	 epoch : 208/300 	 Epoch loss:6.251073 	 Average loss:0.000104 	 Accuracy: 0.9728 	 KD loss: 13.409643 	 CLS loss: 2.218038
[2023/03/21 04:23:56] 	 epoch : 209/300 	 Epoch loss:6.137521 	 Average loss:0.000102 	 Accuracy: 0.9726 	 KD loss: 13.111755 	 CLS loss: 2.232048
[2023/03/21 04:24:13] 	 epoch : 210/300 	 Epoch loss:6.095278 	 Average loss:0.000102 	 Accuracy: 0.9748 	 KD loss: 13.101689 	 CLS loss: 2.136505
[2023/03/21 04:24:15] 	 ### Accuracy on 10000 test images: 0.9170 Best accuracy so far: 0.921 ###
[2023/03/21 04:24:34] 	 epoch : 211/300 	 Epoch loss:6.118221 	 Average loss:0.000102 	 Accuracy: 0.9751 	 KD loss: 13.197720 	 CLS loss: 2.097832
[2023/03/21 04:24:48] 	 epoch : 212/300 	 Epoch loss:5.802454 	 Average loss:0.000097 	 Accuracy: 0.9758 	 KD loss: 12.470993 	 CLS loss: 2.035142
[2023/03/21 04:25:03] 	 epoch : 213/300 	 Epoch loss:6.178103 	 Average loss:0.000103 	 Accuracy: 0.9743 	 KD loss: 13.340017 	 CLS loss: 2.105241
[2023/03/21 04:25:20] 	 epoch : 214/300 	 Epoch loss:6.168014 	 Average loss:0.000103 	 Accuracy: 0.9735 	 KD loss: 13.283735 	 CLS loss: 2.136298
[2023/03/21 04:25:37] 	 epoch : 215/300 	 Epoch loss:5.890395 	 Average loss:0.000098 	 Accuracy: 0.9760 	 KD loss: 12.680736 	 CLS loss: 2.045252
[2023/03/21 04:25:55] 	 epoch : 216/300 	 Epoch loss:5.944891 	 Average loss:0.000099 	 Accuracy: 0.9748 	 KD loss: 12.791733 	 CLS loss: 2.070493
[2023/03/21 04:26:12] 	 epoch : 217/300 	 Epoch loss:6.087397 	 Average loss:0.000101 	 Accuracy: 0.9748 	 KD loss: 13.151986 	 CLS loss: 2.066506
[2023/03/21 04:26:30] 	 epoch : 218/300 	 Epoch loss:5.836598 	 Average loss:0.000097 	 Accuracy: 0.9761 	 KD loss: 12.564834 	 CLS loss: 2.026660
[2023/03/21 04:26:47] 	 epoch : 219/300 	 Epoch loss:5.795315 	 Average loss:0.000097 	 Accuracy: 0.9755 	 KD loss: 12.439017 	 CLS loss: 2.049271
[2023/03/21 04:27:04] 	 epoch : 220/300 	 Epoch loss:5.138630 	 Average loss:0.000086 	 Accuracy: 0.9801 	 KD loss: 11.065583 	 CLS loss: 1.780992
[2023/03/21 04:27:07] 	 ### Accuracy on 10000 test images: 0.9212 Best accuracy so far: 0.921  =>  saving model... ###
[2023/03/21 04:27:25] 	 epoch : 221/300 	 Epoch loss:5.046638 	 Average loss:0.000084 	 Accuracy: 0.9809 	 KD loss: 10.864928 	 CLS loss: 1.751666
[2023/03/21 04:27:41] 	 epoch : 222/300 	 Epoch loss:4.921442 	 Average loss:0.000082 	 Accuracy: 0.9819 	 KD loss: 10.608396 	 CLS loss: 1.695209
[2023/03/21 04:27:59] 	 epoch : 223/300 	 Epoch loss:4.906329 	 Average loss:0.000082 	 Accuracy: 0.9830 	 KD loss: 10.617578 	 CLS loss: 1.648243
[2023/03/21 04:28:16] 	 epoch : 224/300 	 Epoch loss:4.992261 	 Average loss:0.000083 	 Accuracy: 0.9817 	 KD loss: 10.770286 	 CLS loss: 1.710366
[2023/03/21 04:28:33] 	 epoch : 225/300 	 Epoch loss:4.904842 	 Average loss:0.000082 	 Accuracy: 0.9824 	 KD loss: 10.615445 	 CLS loss: 1.646661
[2023/03/21 04:28:52] 	 epoch : 226/300 	 Epoch loss:4.938220 	 Average loss:0.000082 	 Accuracy: 0.9823 	 KD loss: 10.680178 	 CLS loss: 1.665371
[2023/03/21 04:29:10] 	 epoch : 227/300 	 Epoch loss:4.898936 	 Average loss:0.000082 	 Accuracy: 0.9819 	 KD loss: 10.559470 	 CLS loss: 1.687870
[2023/03/21 04:29:28] 	 epoch : 228/300 	 Epoch loss:4.951699 	 Average loss:0.000083 	 Accuracy: 0.9812 	 KD loss: 10.650095 	 CLS loss: 1.729154
[2023/03/21 04:29:46] 	 epoch : 229/300 	 Epoch loss:4.873567 	 Average loss:0.000081 	 Accuracy: 0.9815 	 KD loss: 10.475366 	 CLS loss: 1.708552
[2023/03/21 04:30:02] 	 epoch : 230/300 	 Epoch loss:4.831985 	 Average loss:0.000081 	 Accuracy: 0.9822 	 KD loss: 10.408919 	 CLS loss: 1.671044
[2023/03/21 04:30:05] 	 ### Accuracy on 10000 test images: 0.9220 Best accuracy so far: 0.9212  =>  saving model... ###
[2023/03/21 04:30:20] 	 epoch : 231/300 	 Epoch loss:4.966760 	 Average loss:0.000083 	 Accuracy: 0.9820 	 KD loss: 10.750975 	 CLS loss: 1.665925
[2023/03/21 04:30:34] 	 epoch : 232/300 	 Epoch loss:5.031425 	 Average loss:0.000084 	 Accuracy: 0.9812 	 KD loss: 10.877321 	 CLS loss: 1.701242
[2023/03/21 04:30:50] 	 epoch : 233/300 	 Epoch loss:5.046716 	 Average loss:0.000084 	 Accuracy: 0.9817 	 KD loss: 10.905003 	 CLS loss: 1.711787
[2023/03/21 04:31:07] 	 epoch : 234/300 	 Epoch loss:4.931872 	 Average loss:0.000082 	 Accuracy: 0.9829 	 KD loss: 10.675784 	 CLS loss: 1.653897
[2023/03/21 04:31:24] 	 epoch : 235/300 	 Epoch loss:5.001306 	 Average loss:0.000083 	 Accuracy: 0.9823 	 KD loss: 10.828195 	 CLS loss: 1.675069
[2023/03/21 04:31:42] 	 epoch : 236/300 	 Epoch loss:4.843182 	 Average loss:0.000081 	 Accuracy: 0.9828 	 KD loss: 10.432742 	 CLS loss: 1.675213
[2023/03/21 04:32:01] 	 epoch : 237/300 	 Epoch loss:5.002564 	 Average loss:0.000083 	 Accuracy: 0.9818 	 KD loss: 10.837931 	 CLS loss: 1.668479
[2023/03/21 04:32:19] 	 epoch : 238/300 	 Epoch loss:4.830999 	 Average loss:0.000081 	 Accuracy: 0.9826 	 KD loss: 10.431193 	 CLS loss: 1.646303
[2023/03/21 04:32:37] 	 epoch : 239/300 	 Epoch loss:4.769200 	 Average loss:0.000079 	 Accuracy: 0.9824 	 KD loss: 10.269016 	 CLS loss: 1.653983
[2023/03/21 04:32:54] 	 epoch : 240/300 	 Epoch loss:4.965909 	 Average loss:0.000083 	 Accuracy: 0.9813 	 KD loss: 10.718911 	 CLS loss: 1.695861
[2023/03/21 04:32:56] 	 ### Accuracy on 10000 test images: 0.9163 Best accuracy so far: 0.922 ###
[2023/03/21 04:33:13] 	 epoch : 241/300 	 Epoch loss:5.053525 	 Average loss:0.000084 	 Accuracy: 0.9821 	 KD loss: 10.961849 	 CLS loss: 1.671963
[2023/03/21 04:33:29] 	 epoch : 242/300 	 Epoch loss:5.058062 	 Average loss:0.000084 	 Accuracy: 0.9821 	 KD loss: 10.955873 	 CLS loss: 1.689280
[2023/03/21 04:33:47] 	 epoch : 243/300 	 Epoch loss:4.814355 	 Average loss:0.000080 	 Accuracy: 0.9832 	 KD loss: 10.418206 	 CLS loss: 1.617681
[2023/03/21 04:34:04] 	 epoch : 244/300 	 Epoch loss:4.969454 	 Average loss:0.000083 	 Accuracy: 0.9810 	 KD loss: 10.715077 	 CLS loss: 1.708557
[2023/03/21 04:34:21] 	 epoch : 245/300 	 Epoch loss:4.777213 	 Average loss:0.000080 	 Accuracy: 0.9831 	 KD loss: 10.304815 	 CLS loss: 1.638217
[2023/03/21 04:34:39] 	 epoch : 246/300 	 Epoch loss:5.023762 	 Average loss:0.000084 	 Accuracy: 0.9828 	 KD loss: 10.918686 	 CLS loss: 1.640720
[2023/03/21 04:34:56] 	 epoch : 247/300 	 Epoch loss:4.949485 	 Average loss:0.000082 	 Accuracy: 0.9823 	 KD loss: 10.722594 	 CLS loss: 1.651119
[2023/03/21 04:35:14] 	 epoch : 248/300 	 Epoch loss:4.854352 	 Average loss:0.000081 	 Accuracy: 0.9824 	 KD loss: 10.492516 	 CLS loss: 1.643363
[2023/03/21 04:35:32] 	 epoch : 249/300 	 Epoch loss:4.876422 	 Average loss:0.000081 	 Accuracy: 0.9817 	 KD loss: 10.500593 	 CLS loss: 1.690460
[2023/03/21 04:35:48] 	 epoch : 250/300 	 Epoch loss:4.821098 	 Average loss:0.000080 	 Accuracy: 0.9830 	 KD loss: 10.431924 	 CLS loss: 1.620820
[2023/03/21 04:35:51] 	 ### Accuracy on 10000 test images: 0.9203 Best accuracy so far: 0.922 ###
[2023/03/21 04:36:09] 	 epoch : 251/300 	 Epoch loss:4.591139 	 Average loss:0.000077 	 Accuracy: 0.9839 	 KD loss: 9.879338 	 CLS loss: 1.598509
[2023/03/21 04:36:25] 	 epoch : 252/300 	 Epoch loss:4.777178 	 Average loss:0.000080 	 Accuracy: 0.9821 	 KD loss: 10.297814 	 CLS loss: 1.645132
[2023/03/21 04:36:42] 	 epoch : 253/300 	 Epoch loss:5.117705 	 Average loss:0.000085 	 Accuracy: 0.9828 	 KD loss: 11.123750 	 CLS loss: 1.670513
[2023/03/21 04:37:00] 	 epoch : 254/300 	 Epoch loss:4.742867 	 Average loss:0.000079 	 Accuracy: 0.9832 	 KD loss: 10.238842 	 CLS loss: 1.618324
[2023/03/21 04:37:17] 	 epoch : 255/300 	 Epoch loss:4.977141 	 Average loss:0.000083 	 Accuracy: 0.9823 	 KD loss: 10.767400 	 CLS loss: 1.675452
[2023/03/21 04:37:35] 	 epoch : 256/300 	 Epoch loss:4.799908 	 Average loss:0.000080 	 Accuracy: 0.9827 	 KD loss: 10.368330 	 CLS loss: 1.631441
[2023/03/21 04:37:53] 	 epoch : 257/300 	 Epoch loss:4.774001 	 Average loss:0.000080 	 Accuracy: 0.9832 	 KD loss: 10.315992 	 CLS loss: 1.619009
[2023/03/21 04:38:11] 	 epoch : 258/300 	 Epoch loss:4.680191 	 Average loss:0.000078 	 Accuracy: 0.9835 	 KD loss: 10.116782 	 CLS loss: 1.583696
[2023/03/21 04:38:29] 	 epoch : 259/300 	 Epoch loss:4.730829 	 Average loss:0.000079 	 Accuracy: 0.9827 	 KD loss: 10.189367 	 CLS loss: 1.637704
[2023/03/21 04:38:44] 	 epoch : 260/300 	 Epoch loss:4.847674 	 Average loss:0.000081 	 Accuracy: 0.9825 	 KD loss: 10.477008 	 CLS loss: 1.642176
[2023/03/21 04:38:47] 	 ### Accuracy on 10000 test images: 0.9163 Best accuracy so far: 0.922 ###
[2023/03/21 04:39:04] 	 epoch : 261/300 	 Epoch loss:4.757309 	 Average loss:0.000079 	 Accuracy: 0.9832 	 KD loss: 10.295762 	 CLS loss: 1.597510
[2023/03/21 04:39:16] 	 epoch : 262/300 	 Epoch loss:4.825271 	 Average loss:0.000080 	 Accuracy: 0.9825 	 KD loss: 10.423915 	 CLS loss: 1.639263
[2023/03/21 04:39:30] 	 epoch : 263/300 	 Epoch loss:4.566023 	 Average loss:0.000076 	 Accuracy: 0.9833 	 KD loss: 9.833670 	 CLS loss: 1.581386
[2023/03/21 04:39:48] 	 epoch : 264/300 	 Epoch loss:4.816599 	 Average loss:0.000080 	 Accuracy: 0.9831 	 KD loss: 10.427019 	 CLS loss: 1.614478
[2023/03/21 04:40:06] 	 epoch : 265/300 	 Epoch loss:4.706528 	 Average loss:0.000078 	 Accuracy: 0.9837 	 KD loss: 10.169913 	 CLS loss: 1.596407
[2023/03/21 04:40:24] 	 epoch : 266/300 	 Epoch loss:4.776606 	 Average loss:0.000080 	 Accuracy: 0.9832 	 KD loss: 10.330285 	 CLS loss: 1.611231
[2023/03/21 04:40:41] 	 epoch : 267/300 	 Epoch loss:4.543518 	 Average loss:0.000076 	 Accuracy: 0.9839 	 KD loss: 9.780927 	 CLS loss: 1.577869
[2023/03/21 04:40:58] 	 epoch : 268/300 	 Epoch loss:4.757790 	 Average loss:0.000079 	 Accuracy: 0.9830 	 KD loss: 10.263561 	 CLS loss: 1.630914
[2023/03/21 04:41:15] 	 epoch : 269/300 	 Epoch loss:4.884364 	 Average loss:0.000081 	 Accuracy: 0.9826 	 KD loss: 10.562997 	 CLS loss: 1.647912
[2023/03/21 04:41:33] 	 epoch : 270/300 	 Epoch loss:4.644365 	 Average loss:0.000077 	 Accuracy: 0.9838 	 KD loss: 10.037576 	 CLS loss: 1.573338
[2023/03/21 04:41:35] 	 ### Accuracy on 10000 test images: 0.9194 Best accuracy so far: 0.922 ###
[2023/03/21 04:41:52] 	 epoch : 271/300 	 Epoch loss:4.770157 	 Average loss:0.000080 	 Accuracy: 0.9830 	 KD loss: 10.305066 	 CLS loss: 1.620326
[2023/03/21 04:42:08] 	 epoch : 272/300 	 Epoch loss:4.855215 	 Average loss:0.000081 	 Accuracy: 0.9823 	 KD loss: 10.497021 	 CLS loss: 1.641015
[2023/03/21 04:42:25] 	 epoch : 273/300 	 Epoch loss:4.690964 	 Average loss:0.000078 	 Accuracy: 0.9828 	 KD loss: 10.098999 	 CLS loss: 1.628410
[2023/03/21 04:42:42] 	 epoch : 274/300 	 Epoch loss:4.587791 	 Average loss:0.000076 	 Accuracy: 0.9834 	 KD loss: 9.881913 	 CLS loss: 1.587564
[2023/03/21 04:43:00] 	 epoch : 275/300 	 Epoch loss:4.763206 	 Average loss:0.000079 	 Accuracy: 0.9830 	 KD loss: 10.291553 	 CLS loss: 1.616461
[2023/03/21 04:43:17] 	 epoch : 276/300 	 Epoch loss:4.643008 	 Average loss:0.000077 	 Accuracy: 0.9842 	 KD loss: 10.040477 	 CLS loss: 1.567043
[2023/03/21 04:43:35] 	 epoch : 277/300 	 Epoch loss:4.669281 	 Average loss:0.000078 	 Accuracy: 0.9838 	 KD loss: 10.090349 	 CLS loss: 1.582853
[2023/03/21 04:43:53] 	 epoch : 278/300 	 Epoch loss:4.613738 	 Average loss:0.000077 	 Accuracy: 0.9848 	 KD loss: 9.997555 	 CLS loss: 1.536789
[2023/03/21 04:44:11] 	 epoch : 279/300 	 Epoch loss:4.708803 	 Average loss:0.000078 	 Accuracy: 0.9840 	 KD loss: 10.208157 	 CLS loss: 1.563850
[2023/03/21 04:44:28] 	 epoch : 280/300 	 Epoch loss:4.657900 	 Average loss:0.000078 	 Accuracy: 0.9824 	 KD loss: 10.033099 	 CLS loss: 1.611650
[2023/03/21 04:44:31] 	 ### Accuracy on 10000 test images: 0.9186 Best accuracy so far: 0.922 ###
