
=========================== Training ===========================
[2023/03/20 10:35:15] 	 epoch : 001/300 	 Epoch loss:98.259423 	 Average loss:0.001638 	 Accuracy: 0.5136 	 KD loss: 163.348498 	 CLS loss: 41.150029
[2023/03/20 11:15:56] 	 ### Accuracy on 10000 test images: 0.9216 Best accuracy so far: 0.9212  =>  saving model... ###
[2023/03/20 11:16:14] 	 epoch : 141/300 	 Epoch loss:1.820398 	 Average loss:0.000030 	 Accuracy: 0.9969 	 KD loss: 2.955692 	 CLS loss: 0.797652
[2023/03/20 11:16:31] 	 epoch : 142/300 	 Epoch loss:1.852018 	 Average loss:0.000031 	 Accuracy: 0.9968 	 KD loss: 2.989102 	 CLS loss: 0.820472
[2023/03/20 11:16:47] 	 epoch : 143/300 	 Epoch loss:1.824263 	 Average loss:0.000030 	 Accuracy: 0.9970 	 KD loss: 2.954275 	 CLS loss: 0.803192
[2023/03/20 11:17:04] 	 epoch : 144/300 	 Epoch loss:1.793680 	 Average loss:0.000030 	 Accuracy: 0.9976 	 KD loss: 2.899830 	 CLS loss: 0.792186
[2023/03/20 11:17:20] 	 epoch : 145/300 	 Epoch loss:1.797814 	 Average loss:0.000030 	 Accuracy: 0.9974 	 KD loss: 2.911304 	 CLS loss: 0.791615
[2023/03/20 11:17:37] 	 epoch : 146/300 	 Epoch loss:1.855099 	 Average loss:0.000031 	 Accuracy: 0.9966 	 KD loss: 2.978907 	 CLS loss: 0.829420
[2023/03/20 11:17:54] 	 epoch : 147/300 	 Epoch loss:1.792581 	 Average loss:0.000030 	 Accuracy: 0.9974 	 KD loss: 2.900175 	 CLS loss: 0.790638
[2023/03/20 11:18:12] 	 epoch : 148/300 	 Epoch loss:1.821817 	 Average loss:0.000030 	 Accuracy: 0.9968 	 KD loss: 2.941853 	 CLS loss: 0.806344
[2023/03/20 11:18:30] 	 epoch : 149/300 	 Epoch loss:1.845021 	 Average loss:0.000031 	 Accuracy: 0.9967 	 KD loss: 2.965249 	 CLS loss: 0.823651
[2023/03/20 11:18:48] 	 epoch : 150/300 	 Epoch loss:1.779954 	 Average loss:0.000030 	 Accuracy: 0.9974 	 KD loss: 2.880517 	 CLS loss: 0.784685
[2023/03/20 11:18:51] 	 ### Accuracy on 10000 test images: 0.9208 Best accuracy so far: 0.9216 ###
[2023/03/20 11:19:09] 	 epoch : 151/300 	 Epoch loss:1.774156 	 Average loss:0.000030 	 Accuracy: 0.9973 	 KD loss: 2.844979 	 CLS loss: 0.795205
[2023/03/20 11:19:27] 	 epoch : 152/300 	 Epoch loss:1.835515 	 Average loss:0.000031 	 Accuracy: 0.9966 	 KD loss: 2.974186 	 CLS loss: 0.807301
[2023/03/20 11:19:44] 	 epoch : 153/300 	 Epoch loss:1.812621 	 Average loss:0.000030 	 Accuracy: 0.9974 	 KD loss: 2.920679 	 CLS loss: 0.805436
[2023/03/20 11:20:02] 	 epoch : 154/300 	 Epoch loss:1.806918 	 Average loss:0.000030 	 Accuracy: 0.9969 	 KD loss: 2.897261 	 CLS loss: 0.810016
[2023/03/20 11:20:19] 	 epoch : 155/300 	 Epoch loss:1.810244 	 Average loss:0.000030 	 Accuracy: 0.9973 	 KD loss: 2.918553 	 CLS loss: 0.803529
[2023/03/20 11:20:36] 	 epoch : 156/300 	 Epoch loss:1.778646 	 Average loss:0.000030 	 Accuracy: 0.9973 	 KD loss: 2.861150 	 CLS loss: 0.792732
[2023/03/20 11:20:54] 	 epoch : 157/300 	 Epoch loss:1.788663 	 Average loss:0.000030 	 Accuracy: 0.9971 	 KD loss: 2.882898 	 CLS loss: 0.794379
[2023/03/20 11:21:11] 	 epoch : 158/300 	 Epoch loss:1.799629 	 Average loss:0.000030 	 Accuracy: 0.9971 	 KD loss: 2.876246 	 CLS loss: 0.811413
[2023/03/20 11:21:28] 	 epoch : 159/300 	 Epoch loss:1.760870 	 Average loss:0.000029 	 Accuracy: 0.9977 	 KD loss: 2.838486 	 CLS loss: 0.781844
[2023/03/20 11:21:45] 	 epoch : 160/300 	 Epoch loss:1.796615 	 Average loss:0.000030 	 Accuracy: 0.9969 	 KD loss: 2.867870 	 CLS loss: 0.811835
[2023/03/20 11:21:47] 	 ### Accuracy on 10000 test images: 0.9198 Best accuracy so far: 0.9216 ###
[2023/03/20 11:22:05] 	 epoch : 161/300 	 Epoch loss:1.750418 	 Average loss:0.000029 	 Accuracy: 0.9975 	 KD loss: 2.816246 	 CLS loss: 0.779900
[2023/03/20 11:22:23] 	 epoch : 162/300 	 Epoch loss:1.774735 	 Average loss:0.000030 	 Accuracy: 0.9975 	 KD loss: 2.856377 	 CLS loss: 0.790230
[2023/03/20 11:22:41] 	 epoch : 163/300 	 Epoch loss:1.770216 	 Average loss:0.000030 	 Accuracy: 0.9972 	 KD loss: 2.840525 	 CLS loss: 0.792508
[2023/03/20 11:22:59] 	 epoch : 164/300 	 Epoch loss:1.745950 	 Average loss:0.000029 	 Accuracy: 0.9978 	 KD loss: 2.794906 	 CLS loss: 0.784985
[2023/03/20 11:23:17] 	 epoch : 165/300 	 Epoch loss:1.781216 	 Average loss:0.000030 	 Accuracy: 0.9972 	 KD loss: 2.855574 	 CLS loss: 0.798733
[2023/03/20 11:23:35] 	 epoch : 166/300 	 Epoch loss:1.787819 	 Average loss:0.000030 	 Accuracy: 0.9972 	 KD loss: 2.869355 	 CLS loss: 0.800096
[2023/03/20 11:23:54] 	 epoch : 167/300 	 Epoch loss:1.749579 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.798605 	 CLS loss: 0.787671
[2023/03/20 11:24:12] 	 epoch : 168/300 	 Epoch loss:1.807252 	 Average loss:0.000030 	 Accuracy: 0.9965 	 KD loss: 2.887228 	 CLS loss: 0.815451
[2023/03/20 11:24:28] 	 epoch : 169/300 	 Epoch loss:1.797863 	 Average loss:0.000030 	 Accuracy: 0.9971 	 KD loss: 2.884053 	 CLS loss: 0.805303
[2023/03/20 11:24:44] 	 epoch : 170/300 	 Epoch loss:1.750260 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.806077 	 CLS loss: 0.784786
[2023/03/20 11:24:46] 	 ### Accuracy on 10000 test images: 0.9165 Best accuracy so far: 0.9216 ###
[2023/03/20 11:25:03] 	 epoch : 171/300 	 Epoch loss:1.835586 	 Average loss:0.000031 	 Accuracy: 0.9968 	 KD loss: 2.929527 	 CLS loss: 0.829719
[2023/03/20 11:25:20] 	 epoch : 172/300 	 Epoch loss:1.796534 	 Average loss:0.000030 	 Accuracy: 0.9967 	 KD loss: 2.858034 	 CLS loss: 0.816651
[2023/03/20 11:25:37] 	 epoch : 173/300 	 Epoch loss:1.795449 	 Average loss:0.000030 	 Accuracy: 0.9969 	 KD loss: 2.868285 	 CLS loss: 0.810168
[2023/03/20 11:25:54] 	 epoch : 174/300 	 Epoch loss:1.769530 	 Average loss:0.000029 	 Accuracy: 0.9970 	 KD loss: 2.829747 	 CLS loss: 0.797039
[2023/03/20 11:26:11] 	 epoch : 175/300 	 Epoch loss:1.755078 	 Average loss:0.000029 	 Accuracy: 0.9975 	 KD loss: 2.814395 	 CLS loss: 0.786650
[2023/03/20 11:26:28] 	 epoch : 176/300 	 Epoch loss:1.753698 	 Average loss:0.000029 	 Accuracy: 0.9974 	 KD loss: 2.804164 	 CLS loss: 0.790040
[2023/03/20 11:26:45] 	 epoch : 177/300 	 Epoch loss:1.792247 	 Average loss:0.000030 	 Accuracy: 0.9969 	 KD loss: 2.847880 	 CLS loss: 0.816369
[2023/03/20 11:27:03] 	 epoch : 178/300 	 Epoch loss:1.801376 	 Average loss:0.000030 	 Accuracy: 0.9968 	 KD loss: 2.876903 	 CLS loss: 0.813269
[2023/03/20 11:27:19] 	 epoch : 179/300 	 Epoch loss:1.816204 	 Average loss:0.000030 	 Accuracy: 0.9961 	 KD loss: 2.887381 	 CLS loss: 0.826565
[2023/03/20 11:27:36] 	 epoch : 180/300 	 Epoch loss:1.782342 	 Average loss:0.000030 	 Accuracy: 0.9971 	 KD loss: 2.844692 	 CLS loss: 0.805582
[2023/03/20 11:27:38] 	 ### Accuracy on 10000 test images: 0.9163 Best accuracy so far: 0.9216 ###
[2023/03/20 11:27:56] 	 epoch : 181/300 	 Epoch loss:1.717342 	 Average loss:0.000029 	 Accuracy: 0.9974 	 KD loss: 2.738083 	 CLS loss: 0.777636
[2023/03/20 11:28:14] 	 epoch : 182/300 	 Epoch loss:1.649824 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.649167 	 CLS loss: 0.737696
[2023/03/20 11:28:31] 	 epoch : 183/300 	 Epoch loss:1.639401 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.632649 	 CLS loss: 0.732926
[2023/03/20 11:28:49] 	 epoch : 184/300 	 Epoch loss:1.660966 	 Average loss:0.000028 	 Accuracy: 0.9982 	 KD loss: 2.663637 	 CLS loss: 0.744389
[2023/03/20 11:29:06] 	 epoch : 185/300 	 Epoch loss:1.634820 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.605628 	 CLS loss: 0.740711
[2023/03/20 11:29:24] 	 epoch : 186/300 	 Epoch loss:1.632959 	 Average loss:0.000027 	 Accuracy: 0.9985 	 KD loss: 2.621294 	 CLS loss: 0.730552
[2023/03/20 11:29:42] 	 epoch : 187/300 	 Epoch loss:1.627576 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.606137 	 CLS loss: 0.731401
[2023/03/20 11:30:00] 	 epoch : 188/300 	 Epoch loss:1.611345 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.580493 	 CLS loss: 0.723935
[2023/03/20 11:30:18] 	 epoch : 189/300 	 Epoch loss:1.626436 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.601307 	 CLS loss: 0.732392
[2023/03/20 11:30:34] 	 epoch : 190/300 	 Epoch loss:1.646075 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.624593 	 CLS loss: 0.745297
[2023/03/20 11:30:37] 	 ### Accuracy on 10000 test images: 0.9214 Best accuracy so far: 0.9216 ###
[2023/03/20 11:30:55] 	 epoch : 191/300 	 Epoch loss:1.627030 	 Average loss:0.000027 	 Accuracy: 0.9985 	 KD loss: 2.601958 	 CLS loss: 0.732808
[2023/03/20 11:31:12] 	 epoch : 192/300 	 Epoch loss:1.649315 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.645379 	 CLS loss: 0.738954
[2023/03/20 11:31:30] 	 epoch : 193/300 	 Epoch loss:1.644381 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.632803 	 CLS loss: 0.739075
[2023/03/20 11:31:48] 	 epoch : 194/300 	 Epoch loss:1.653147 	 Average loss:0.000028 	 Accuracy: 0.9982 	 KD loss: 2.637225 	 CLS loss: 0.747822
[2023/03/20 11:32:06] 	 epoch : 195/300 	 Epoch loss:1.665074 	 Average loss:0.000028 	 Accuracy: 0.9980 	 KD loss: 2.655534 	 CLS loss: 0.753575
[2023/03/20 11:32:23] 	 epoch : 196/300 	 Epoch loss:1.637255 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.634371 	 CLS loss: 0.729383
[2023/03/20 11:32:41] 	 epoch : 197/300 	 Epoch loss:1.609502 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.565067 	 CLS loss: 0.729343
[2023/03/20 11:32:58] 	 epoch : 198/300 	 Epoch loss:1.616760 	 Average loss:0.000027 	 Accuracy: 0.9986 	 KD loss: 2.588225 	 CLS loss: 0.726837
[2023/03/20 11:33:16] 	 epoch : 199/300 	 Epoch loss:1.620912 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.581716 	 CLS loss: 0.735282
[2023/03/20 11:33:31] 	 epoch : 200/300 	 Epoch loss:1.599559 	 Average loss:0.000027 	 Accuracy: 0.9985 	 KD loss: 2.538770 	 CLS loss: 0.730064
[2023/03/20 11:33:34] 	 ### Accuracy on 10000 test images: 0.9201 Best accuracy so far: 0.9216 ###
[2023/03/20 11:33:51] 	 epoch : 201/300 	 Epoch loss:1.612676 	 Average loss:0.000027 	 Accuracy: 0.9986 	 KD loss: 2.570059 	 CLS loss: 0.730816
[2023/03/20 11:34:07] 	 epoch : 202/300 	 Epoch loss:1.613874 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.565752 	 CLS loss: 0.734466
[2023/03/20 11:34:25] 	 epoch : 203/300 	 Epoch loss:1.639222 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.617030 	 CLS loss: 0.740513
[2023/03/20 11:34:43] 	 epoch : 204/300 	 Epoch loss:1.591722 	 Average loss:0.000027 	 Accuracy: 0.9988 	 KD loss: 2.533027 	 CLS loss: 0.723140
[2023/03/20 11:35:01] 	 epoch : 205/300 	 Epoch loss:1.615057 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.563613 	 CLS loss: 0.737015
[2023/03/20 11:35:20] 	 epoch : 206/300 	 Epoch loss:1.607476 	 Average loss:0.000027 	 Accuracy: 0.9986 	 KD loss: 2.556992 	 CLS loss: 0.730849
[2023/03/20 11:35:37] 	 epoch : 207/300 	 Epoch loss:1.615958 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.576521 	 CLS loss: 0.731687
[2023/03/20 11:35:55] 	 epoch : 208/300 	 Epoch loss:1.619829 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.554915 	 CLS loss: 0.747329
[2023/03/20 11:36:13] 	 epoch : 209/300 	 Epoch loss:1.642706 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.603646 	 CLS loss: 0.751559
[2023/03/20 11:36:29] 	 epoch : 210/300 	 Epoch loss:1.599624 	 Average loss:0.000027 	 Accuracy: 0.9988 	 KD loss: 2.541905 	 CLS loss: 0.728577
[2023/03/20 11:36:32] 	 ### Accuracy on 10000 test images: 0.9189 Best accuracy so far: 0.9216 ###
[2023/03/20 11:36:50] 	 epoch : 211/300 	 Epoch loss:1.624191 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.568043 	 CLS loss: 0.746217
[2023/03/20 11:37:08] 	 epoch : 212/300 	 Epoch loss:1.586376 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.513790 	 CLS loss: 0.726075
[2023/03/20 11:37:26] 	 epoch : 213/300 	 Epoch loss:1.607586 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.549256 	 CLS loss: 0.734854
[2023/03/20 11:37:42] 	 epoch : 214/300 	 Epoch loss:1.596998 	 Average loss:0.000027 	 Accuracy: 0.9985 	 KD loss: 2.528467 	 CLS loss: 0.732014
[2023/03/20 11:37:59] 	 epoch : 215/300 	 Epoch loss:1.625287 	 Average loss:0.000027 	 Accuracy: 0.9985 	 KD loss: 2.591441 	 CLS loss: 0.735888
[2023/03/20 11:38:17] 	 epoch : 216/300 	 Epoch loss:1.616369 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.536548 	 CLS loss: 0.752187
[2023/03/20 11:38:35] 	 epoch : 217/300 	 Epoch loss:1.602159 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.542054 	 CLS loss: 0.731671
[2023/03/20 11:38:51] 	 epoch : 218/300 	 Epoch loss:1.614789 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.558590 	 CLS loss: 0.739191
[2023/03/20 11:39:09] 	 epoch : 219/300 	 Epoch loss:1.615859 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.559793 	 CLS loss: 0.739927
[2023/03/20 11:39:24] 	 epoch : 220/300 	 Epoch loss:1.587832 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.528909 	 CLS loss: 0.720336
[2023/03/20 11:39:27] 	 ### Accuracy on 10000 test images: 0.9161 Best accuracy so far: 0.9216 ###
[2023/03/20 11:39:45] 	 epoch : 221/300 	 Epoch loss:1.609745 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.551553 	 CLS loss: 0.736404
[2023/03/20 11:40:03] 	 epoch : 222/300 	 Epoch loss:1.587932 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.499122 	 CLS loss: 0.735354
[2023/03/20 11:40:19] 	 epoch : 223/300 	 Epoch loss:1.575810 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.491361 	 CLS loss: 0.724082
[2023/03/20 11:40:36] 	 epoch : 224/300 	 Epoch loss:1.595442 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.506104 	 CLS loss: 0.741251
[2023/03/20 11:40:53] 	 epoch : 225/300 	 Epoch loss:1.582969 	 Average loss:0.000026 	 Accuracy: 0.9982 	 KD loss: 2.492642 	 CLS loss: 0.732390
[2023/03/20 11:41:10] 	 epoch : 226/300 	 Epoch loss:1.591319 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.528372 	 CLS loss: 0.724963
[2023/03/20 11:41:27] 	 epoch : 227/300 	 Epoch loss:1.629357 	 Average loss:0.000027 	 Accuracy: 0.9977 	 KD loss: 2.557624 	 CLS loss: 0.757884
[2023/03/20 11:41:44] 	 epoch : 228/300 	 Epoch loss:1.625831 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.579401 	 CLS loss: 0.742588
[2023/03/20 11:42:01] 	 epoch : 229/300 	 Epoch loss:1.658090 	 Average loss:0.000028 	 Accuracy: 0.9978 	 KD loss: 2.610531 	 CLS loss: 0.767348
[2023/03/20 11:42:16] 	 epoch : 230/300 	 Epoch loss:1.650167 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.600020 	 CLS loss: 0.762699
[2023/03/20 11:42:18] 	 ### Accuracy on 10000 test images: 0.9162 Best accuracy so far: 0.9216 ###
[2023/03/20 11:42:36] 	 epoch : 231/300 	 Epoch loss:1.696200 	 Average loss:0.000028 	 Accuracy: 0.9970 	 KD loss: 2.646055 	 CLS loss: 0.797222
[2023/03/20 11:42:53] 	 epoch : 232/300 	 Epoch loss:1.629735 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.573094 	 CLS loss: 0.750622
[2023/03/20 11:43:12] 	 epoch : 233/300 	 Epoch loss:1.597280 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.516970 	 CLS loss: 0.738114
[2023/03/20 11:43:29] 	 epoch : 234/300 	 Epoch loss:1.583533 	 Average loss:0.000026 	 Accuracy: 0.9982 	 KD loss: 2.484801 	 CLS loss: 0.737015
[2023/03/20 11:43:47] 	 epoch : 235/300 	 Epoch loss:1.606664 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.535554 	 CLS loss: 0.740553
[2023/03/20 11:44:05] 	 epoch : 236/300 	 Epoch loss:1.613711 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.568343 	 CLS loss: 0.732967
[2023/03/20 11:44:22] 	 epoch : 237/300 	 Epoch loss:1.584681 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.495829 	 CLS loss: 0.732936
[2023/03/20 11:44:38] 	 epoch : 238/300 	 Epoch loss:1.554177 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.452882 	 CLS loss: 0.716280
[2023/03/20 11:44:56] 	 epoch : 239/300 	 Epoch loss:1.569800 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.469908 	 CLS loss: 0.727296
[2023/03/20 11:45:13] 	 epoch : 240/300 	 Epoch loss:1.599638 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.525407 	 CLS loss: 0.736844
[2023/03/20 11:45:16] 	 ### Accuracy on 10000 test images: 0.9198 Best accuracy so far: 0.9216 ###
[2023/03/20 11:45:34] 	 epoch : 241/300 	 Epoch loss:1.598848 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.509367 	 CLS loss: 0.743877
[2023/03/20 11:45:53] 	 epoch : 242/300 	 Epoch loss:1.585996 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.514062 	 CLS loss: 0.725464
[2023/03/20 11:46:11] 	 epoch : 243/300 	 Epoch loss:1.570117 	 Average loss:0.000026 	 Accuracy: 0.9982 	 KD loss: 2.472402 	 CLS loss: 0.726445
[2023/03/20 11:46:25] 	 epoch : 244/300 	 Epoch loss:1.577225 	 Average loss:0.000026 	 Accuracy: 0.9987 	 KD loss: 2.497067 	 CLS loss: 0.722998
[2023/03/20 11:46:39] 	 epoch : 245/300 	 Epoch loss:1.587526 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.494904 	 CLS loss: 0.736956
[2023/03/20 11:46:54] 	 epoch : 246/300 	 Epoch loss:1.605043 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.526013 	 CLS loss: 0.743297
[2023/03/20 11:47:11] 	 epoch : 247/300 	 Epoch loss:1.562220 	 Average loss:0.000026 	 Accuracy: 0.9985 	 KD loss: 2.459904 	 CLS loss: 0.722823
[2023/03/20 11:47:29] 	 epoch : 248/300 	 Epoch loss:1.566651 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.462520 	 CLS loss: 0.727054
[2023/03/20 11:47:48] 	 epoch : 249/300 	 Epoch loss:1.587398 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.493376 	 CLS loss: 0.737560
[2023/03/20 11:48:06] 	 epoch : 250/300 	 Epoch loss:1.568332 	 Average loss:0.000026 	 Accuracy: 0.9987 	 KD loss: 2.474422 	 CLS loss: 0.723204
[2023/03/20 11:48:08] 	 ### Accuracy on 10000 test images: 0.9189 Best accuracy so far: 0.9216 ###
[2023/03/20 11:48:27] 	 epoch : 251/300 	 Epoch loss:1.580587 	 Average loss:0.000026 	 Accuracy: 0.9981 	 KD loss: 2.485089 	 CLS loss: 0.733189
[2023/03/20 11:48:45] 	 epoch : 252/300 	 Epoch loss:1.581509 	 Average loss:0.000026 	 Accuracy: 0.9982 	 KD loss: 2.481914 	 CLS loss: 0.735929
[2023/03/20 11:49:03] 	 epoch : 253/300 	 Epoch loss:1.582646 	 Average loss:0.000026 	 Accuracy: 0.9982 	 KD loss: 2.488226 	 CLS loss: 0.734194
[2023/03/20 11:49:20] 	 epoch : 254/300 	 Epoch loss:1.589215 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.498056 	 CLS loss: 0.737490
[2023/03/20 11:49:37] 	 epoch : 255/300 	 Epoch loss:1.523670 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.382676 	 CLS loss: 0.713249
[2023/03/20 11:49:55] 	 epoch : 256/300 	 Epoch loss:1.522179 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.411595 	 CLS loss: 0.696926
[2023/03/20 11:50:12] 	 epoch : 257/300 	 Epoch loss:1.551037 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.439001 	 CLS loss: 0.719295
[2023/03/20 11:50:28] 	 epoch : 258/300 	 Epoch loss:1.528251 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.392460 	 CLS loss: 0.714084
[2023/03/20 11:50:45] 	 epoch : 259/300 	 Epoch loss:1.519664 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.392447 	 CLS loss: 0.703356
[2023/03/20 11:51:03] 	 epoch : 260/300 	 Epoch loss:1.523489 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.391242 	 CLS loss: 0.708741
[2023/03/20 11:51:05] 	 ### Accuracy on 10000 test images: 0.9197 Best accuracy so far: 0.9216 ###
[2023/03/20 11:51:22] 	 epoch : 261/300 	 Epoch loss:1.497928 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.348887 	 CLS loss: 0.697966
[2023/03/20 11:51:39] 	 epoch : 262/300 	 Epoch loss:1.499714 	 Average loss:0.000025 	 Accuracy: 0.9992 	 KD loss: 2.363784 	 CLS loss: 0.692751
[2023/03/20 11:51:57] 	 epoch : 263/300 	 Epoch loss:1.499643 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.360852 	 CLS loss: 0.694128
[2023/03/20 11:52:15] 	 epoch : 264/300 	 Epoch loss:1.489463 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.343585 	 CLS loss: 0.690036
[2023/03/20 11:52:32] 	 epoch : 265/300 	 Epoch loss:1.494740 	 Average loss:0.000025 	 Accuracy: 0.9992 	 KD loss: 2.354915 	 CLS loss: 0.690967
[2023/03/20 11:52:51] 	 epoch : 266/300 	 Epoch loss:1.486828 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.335497 	 CLS loss: 0.690786
[2023/03/20 11:53:08] 	 epoch : 267/300 	 Epoch loss:1.476032 	 Average loss:0.000025 	 Accuracy: 0.9993 	 KD loss: 2.306350 	 CLS loss: 0.691865
[2023/03/20 11:53:25] 	 epoch : 268/300 	 Epoch loss:1.490147 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.333408 	 CLS loss: 0.695979
[2023/03/20 11:53:42] 	 epoch : 269/300 	 Epoch loss:1.501968 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.349895 	 CLS loss: 0.702513
[2023/03/20 11:53:59] 	 epoch : 270/300 	 Epoch loss:1.492935 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.349603 	 CLS loss: 0.691368
[2023/03/20 11:54:02] 	 ### Accuracy on 10000 test images: 0.9191 Best accuracy so far: 0.9216 ###
[2023/03/20 11:54:19] 	 epoch : 271/300 	 Epoch loss:1.531196 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.384782 	 CLS loss: 0.721605
[2023/03/20 11:54:38] 	 epoch : 272/300 	 Epoch loss:1.506409 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.367034 	 CLS loss: 0.699494
[2023/03/20 11:54:56] 	 epoch : 273/300 	 Epoch loss:1.507528 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.365479 	 CLS loss: 0.701671
[2023/03/20 11:55:14] 	 epoch : 274/300 	 Epoch loss:1.511735 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.370781 	 CLS loss: 0.704278
[2023/03/20 11:55:31] 	 epoch : 275/300 	 Epoch loss:1.507610 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.365546 	 CLS loss: 0.701739
[2023/03/20 11:55:47] 	 epoch : 276/300 	 Epoch loss:1.515990 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.375102 	 CLS loss: 0.707437
[2023/03/20 11:56:04] 	 epoch : 277/300 	 Epoch loss:1.481873 	 Average loss:0.000025 	 Accuracy: 0.9991 	 KD loss: 2.304940 	 CLS loss: 0.699871
[2023/03/20 11:56:16] 	 epoch : 278/300 	 Epoch loss:1.527086 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.404326 	 CLS loss: 0.706694
[2023/03/20 11:56:31] 	 epoch : 279/300 	 Epoch loss:1.500045 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.337369 	 CLS loss: 0.706372
[2023/03/20 11:56:49] 	 epoch : 280/300 	 Epoch loss:1.493578 	 Average loss:0.000025 	 Accuracy: 0.9990 	 KD loss: 2.332820 	 CLS loss: 0.700562
[2023/03/20 11:56:52] 	 ### Accuracy on 10000 test images: 0.9189 Best accuracy so far: 0.9216 ###
