
=========================== Training ===========================
[2023/03/18 17:45:43] 	 epoch : 001/300 	 Epoch loss:306.038698 	 Average loss:0.005101 	 Accuracy: 0.4189 	 KD loss: 465.384761 	 CLS loss: 44.679717
[2023/03/18 18:26:23] 	 ### Accuracy on 10000 test images: 0.9096 Best accuracy so far: 0.9202 ###
[2023/03/18 18:26:40] 	 epoch : 141/300 	 Epoch loss:7.225752 	 Average loss:0.000120 	 Accuracy: 0.9754 	 KD loss: 9.962935 	 CLS loss: 2.079984
[2023/03/18 18:26:58] 	 epoch : 142/300 	 Epoch loss:7.083572 	 Average loss:0.000118 	 Accuracy: 0.9765 	 KD loss: 9.802235 	 CLS loss: 2.003718
[2023/03/18 18:27:16] 	 epoch : 143/300 	 Epoch loss:7.318199 	 Average loss:0.000122 	 Accuracy: 0.9746 	 KD loss: 10.067330 	 CLS loss: 2.129668
[2023/03/18 18:27:34] 	 epoch : 144/300 	 Epoch loss:7.349607 	 Average loss:0.000122 	 Accuracy: 0.9747 	 KD loss: 10.130481 	 CLS loss: 2.118864
[2023/03/18 18:27:51] 	 epoch : 145/300 	 Epoch loss:7.185653 	 Average loss:0.000120 	 Accuracy: 0.9758 	 KD loss: 9.932771 	 CLS loss: 2.043318
[2023/03/18 18:28:09] 	 epoch : 146/300 	 Epoch loss:7.166595 	 Average loss:0.000119 	 Accuracy: 0.9752 	 KD loss: 9.888982 	 CLS loss: 2.055342
[2023/03/18 18:28:27] 	 epoch : 147/300 	 Epoch loss:7.042230 	 Average loss:0.000117 	 Accuracy: 0.9766 	 KD loss: 9.754900 	 CLS loss: 1.982150
[2023/03/18 18:28:45] 	 epoch : 148/300 	 Epoch loss:7.068280 	 Average loss:0.000118 	 Accuracy: 0.9762 	 KD loss: 9.784713 	 CLS loss: 1.995754
[2023/03/18 18:29:02] 	 epoch : 149/300 	 Epoch loss:7.272006 	 Average loss:0.000121 	 Accuracy: 0.9750 	 KD loss: 10.075920 	 CLS loss: 2.044089
[2023/03/18 18:29:17] 	 epoch : 150/300 	 Epoch loss:6.808704 	 Average loss:0.000113 	 Accuracy: 0.9772 	 KD loss: 9.385515 	 CLS loss: 1.962325
[2023/03/18 18:29:19] 	 ### Accuracy on 10000 test images: 0.9128 Best accuracy so far: 0.9202 ###
[2023/03/18 18:29:37] 	 epoch : 151/300 	 Epoch loss:6.878213 	 Average loss:0.000115 	 Accuracy: 0.9772 	 KD loss: 9.497499 	 CLS loss: 1.966189
[2023/03/18 18:29:54] 	 epoch : 152/300 	 Epoch loss:7.241698 	 Average loss:0.000121 	 Accuracy: 0.9751 	 KD loss: 10.009612 	 CLS loss: 2.059883
[2023/03/18 18:30:12] 	 epoch : 153/300 	 Epoch loss:7.157272 	 Average loss:0.000119 	 Accuracy: 0.9761 	 KD loss: 9.889574 	 CLS loss: 2.039213
[2023/03/18 18:30:29] 	 epoch : 154/300 	 Epoch loss:6.985647 	 Average loss:0.000116 	 Accuracy: 0.9769 	 KD loss: 9.696595 	 CLS loss: 1.946149
[2023/03/18 18:30:46] 	 epoch : 155/300 	 Epoch loss:7.179454 	 Average loss:0.000120 	 Accuracy: 0.9756 	 KD loss: 9.925540 	 CLS loss: 2.040216
[2023/03/18 18:31:03] 	 epoch : 156/300 	 Epoch loss:6.784521 	 Average loss:0.000113 	 Accuracy: 0.9775 	 KD loss: 9.379130 	 CLS loss: 1.928404
[2023/03/18 18:31:20] 	 epoch : 157/300 	 Epoch loss:6.917679 	 Average loss:0.000115 	 Accuracy: 0.9769 	 KD loss: 9.546529 	 CLS loss: 1.982937
[2023/03/18 18:31:37] 	 epoch : 158/300 	 Epoch loss:7.021924 	 Average loss:0.000117 	 Accuracy: 0.9758 	 KD loss: 9.671763 	 CLS loss: 2.031443
[2023/03/18 18:31:55] 	 epoch : 159/300 	 Epoch loss:6.826476 	 Average loss:0.000114 	 Accuracy: 0.9772 	 KD loss: 9.438097 	 CLS loss: 1.939363
[2023/03/18 18:32:11] 	 epoch : 160/300 	 Epoch loss:6.740246 	 Average loss:0.000112 	 Accuracy: 0.9786 	 KD loss: 9.334334 	 CLS loss: 1.899410
[2023/03/18 18:32:14] 	 ### Accuracy on 10000 test images: 0.9141 Best accuracy so far: 0.9202 ###
[2023/03/18 18:32:32] 	 epoch : 161/300 	 Epoch loss:6.913796 	 Average loss:0.000115 	 Accuracy: 0.9756 	 KD loss: 9.525599 	 CLS loss: 1.997393
[2023/03/18 18:32:50] 	 epoch : 162/300 	 Epoch loss:6.699009 	 Average loss:0.000112 	 Accuracy: 0.9780 	 KD loss: 9.271093 	 CLS loss: 1.893922
[2023/03/18 18:33:08] 	 epoch : 163/300 	 Epoch loss:6.770164 	 Average loss:0.000113 	 Accuracy: 0.9771 	 KD loss: 9.345052 	 CLS loss: 1.938553
[2023/03/18 18:33:26] 	 epoch : 164/300 	 Epoch loss:6.865093 	 Average loss:0.000114 	 Accuracy: 0.9777 	 KD loss: 9.497073 	 CLS loss: 1.944747
[2023/03/18 18:33:45] 	 epoch : 165/300 	 Epoch loss:6.970500 	 Average loss:0.000116 	 Accuracy: 0.9759 	 KD loss: 9.603975 	 CLS loss: 2.013525
[2023/03/18 18:34:03] 	 epoch : 166/300 	 Epoch loss:6.933107 	 Average loss:0.000116 	 Accuracy: 0.9766 	 KD loss: 9.566217 	 CLS loss: 1.988962
[2023/03/18 18:34:19] 	 epoch : 167/300 	 Epoch loss:6.847067 	 Average loss:0.000114 	 Accuracy: 0.9774 	 KD loss: 9.505317 	 CLS loss: 1.906461
[2023/03/18 18:34:36] 	 epoch : 168/300 	 Epoch loss:6.829658 	 Average loss:0.000114 	 Accuracy: 0.9775 	 KD loss: 9.462971 	 CLS loss: 1.919792
[2023/03/18 18:34:52] 	 epoch : 169/300 	 Epoch loss:6.797066 	 Average loss:0.000113 	 Accuracy: 0.9777 	 KD loss: 9.414144 	 CLS loss: 1.914298
[2023/03/18 18:35:04] 	 epoch : 170/300 	 Epoch loss:6.665097 	 Average loss:0.000111 	 Accuracy: 0.9774 	 KD loss: 9.211682 	 CLS loss: 1.896813
[2023/03/18 18:35:07] 	 ### Accuracy on 10000 test images: 0.9178 Best accuracy so far: 0.9202 ###
[2023/03/18 18:35:24] 	 epoch : 171/300 	 Epoch loss:6.700574 	 Average loss:0.000112 	 Accuracy: 0.9780 	 KD loss: 9.268456 	 CLS loss: 1.899167
[2023/03/18 18:35:41] 	 epoch : 172/300 	 Epoch loss:6.596196 	 Average loss:0.000110 	 Accuracy: 0.9786 	 KD loss: 9.117163 	 CLS loss: 1.876497
[2023/03/18 18:35:58] 	 epoch : 173/300 	 Epoch loss:6.973828 	 Average loss:0.000116 	 Accuracy: 0.9766 	 KD loss: 9.661882 	 CLS loss: 1.961164
[2023/03/18 18:36:16] 	 epoch : 174/300 	 Epoch loss:6.877453 	 Average loss:0.000115 	 Accuracy: 0.9766 	 KD loss: 9.483218 	 CLS loss: 1.979204
[2023/03/18 18:36:34] 	 epoch : 175/300 	 Epoch loss:6.785338 	 Average loss:0.000113 	 Accuracy: 0.9776 	 KD loss: 9.369331 	 CLS loss: 1.939565
[2023/03/18 18:36:52] 	 epoch : 176/300 	 Epoch loss:6.548050 	 Average loss:0.000109 	 Accuracy: 0.9785 	 KD loss: 9.048252 	 CLS loss: 1.865165
[2023/03/18 18:37:11] 	 epoch : 177/300 	 Epoch loss:6.504462 	 Average loss:0.000108 	 Accuracy: 0.9788 	 KD loss: 9.002148 	 CLS loss: 1.838621
[2023/03/18 18:37:29] 	 epoch : 178/300 	 Epoch loss:6.442855 	 Average loss:0.000107 	 Accuracy: 0.9783 	 KD loss: 8.921655 	 CLS loss: 1.816436
[2023/03/18 18:37:47] 	 epoch : 179/300 	 Epoch loss:6.623422 	 Average loss:0.000110 	 Accuracy: 0.9785 	 KD loss: 9.178918 	 CLS loss: 1.860118
[2023/03/18 18:38:03] 	 epoch : 180/300 	 Epoch loss:6.419684 	 Average loss:0.000107 	 Accuracy: 0.9790 	 KD loss: 8.865254 	 CLS loss: 1.834220
[2023/03/18 18:38:06] 	 ### Accuracy on 10000 test images: 0.9057 Best accuracy so far: 0.9202 ###
[2023/03/18 18:38:24] 	 epoch : 181/300 	 Epoch loss:6.333265 	 Average loss:0.000106 	 Accuracy: 0.9806 	 KD loss: 8.824293 	 CLS loss: 1.731148
[2023/03/18 18:38:43] 	 epoch : 182/300 	 Epoch loss:6.387500 	 Average loss:0.000106 	 Accuracy: 0.9790 	 KD loss: 8.836403 	 CLS loss: 1.809430
[2023/03/18 18:39:01] 	 epoch : 183/300 	 Epoch loss:6.236779 	 Average loss:0.000104 	 Accuracy: 0.9797 	 KD loss: 8.617744 	 CLS loss: 1.776888
[2023/03/18 18:39:18] 	 epoch : 184/300 	 Epoch loss:6.601014 	 Average loss:0.000110 	 Accuracy: 0.9786 	 KD loss: 9.142077 	 CLS loss: 1.859613
[2023/03/18 18:39:33] 	 epoch : 185/300 	 Epoch loss:6.551711 	 Average loss:0.000109 	 Accuracy: 0.9783 	 KD loss: 9.077189 	 CLS loss: 1.842328
[2023/03/18 18:39:50] 	 epoch : 186/300 	 Epoch loss:6.610303 	 Average loss:0.000110 	 Accuracy: 0.9778 	 KD loss: 9.126346 	 CLS loss: 1.890825
[2023/03/18 18:40:07] 	 epoch : 187/300 	 Epoch loss:6.588831 	 Average loss:0.000110 	 Accuracy: 0.9779 	 KD loss: 9.121552 	 CLS loss: 1.859833
[2023/03/18 18:40:24] 	 epoch : 188/300 	 Epoch loss:6.521117 	 Average loss:0.000109 	 Accuracy: 0.9779 	 KD loss: 8.977932 	 CLS loss: 1.890596
[2023/03/18 18:40:40] 	 epoch : 189/300 	 Epoch loss:6.598229 	 Average loss:0.000110 	 Accuracy: 0.9784 	 KD loss: 9.132942 	 CLS loss: 1.864106
[2023/03/18 18:40:55] 	 epoch : 190/300 	 Epoch loss:6.543264 	 Average loss:0.000109 	 Accuracy: 0.9788 	 KD loss: 9.071938 	 CLS loss: 1.833502
[2023/03/18 18:40:58] 	 ### Accuracy on 10000 test images: 0.9161 Best accuracy so far: 0.9202 ###
[2023/03/18 18:41:16] 	 epoch : 191/300 	 Epoch loss:6.530541 	 Average loss:0.000109 	 Accuracy: 0.9788 	 KD loss: 9.039362 	 CLS loss: 1.844872
[2023/03/18 18:41:33] 	 epoch : 192/300 	 Epoch loss:6.542006 	 Average loss:0.000109 	 Accuracy: 0.9784 	 KD loss: 9.050118 	 CLS loss: 1.853225
[2023/03/18 18:41:51] 	 epoch : 193/300 	 Epoch loss:6.440986 	 Average loss:0.000107 	 Accuracy: 0.9786 	 KD loss: 8.885165 	 CLS loss: 1.849811
[2023/03/18 18:42:09] 	 epoch : 194/300 	 Epoch loss:6.433793 	 Average loss:0.000107 	 Accuracy: 0.9785 	 KD loss: 8.887890 	 CLS loss: 1.835098
[2023/03/18 18:42:27] 	 epoch : 195/300 	 Epoch loss:6.316653 	 Average loss:0.000105 	 Accuracy: 0.9796 	 KD loss: 8.742058 	 CLS loss: 1.785696
[2023/03/18 18:42:45] 	 epoch : 196/300 	 Epoch loss:6.185926 	 Average loss:0.000103 	 Accuracy: 0.9801 	 KD loss: 8.542744 	 CLS loss: 1.767132
[2023/03/18 18:43:03] 	 epoch : 197/300 	 Epoch loss:6.435202 	 Average loss:0.000107 	 Accuracy: 0.9783 	 KD loss: 8.871030 	 CLS loss: 1.854307
[2023/03/18 18:43:21] 	 epoch : 198/300 	 Epoch loss:6.438784 	 Average loss:0.000107 	 Accuracy: 0.9791 	 KD loss: 8.905560 	 CLS loss: 1.825747
[2023/03/18 18:43:39] 	 epoch : 199/300 	 Epoch loss:6.388144 	 Average loss:0.000106 	 Accuracy: 0.9794 	 KD loss: 8.848202 	 CLS loss: 1.798704
[2023/03/18 18:43:53] 	 epoch : 200/300 	 Epoch loss:6.552625 	 Average loss:0.000109 	 Accuracy: 0.9776 	 KD loss: 9.038897 	 CLS loss: 1.882145
[2023/03/18 18:43:56] 	 ### Accuracy on 10000 test images: 0.9071 Best accuracy so far: 0.9202 ###
[2023/03/18 18:44:14] 	 epoch : 201/300 	 Epoch loss:6.474104 	 Average loss:0.000108 	 Accuracy: 0.9781 	 KD loss: 8.930056 	 CLS loss: 1.860116
[2023/03/18 18:44:32] 	 epoch : 202/300 	 Epoch loss:6.350707 	 Average loss:0.000106 	 Accuracy: 0.9789 	 KD loss: 8.760814 	 CLS loss: 1.823697
[2023/03/18 18:44:49] 	 epoch : 203/300 	 Epoch loss:6.372171 	 Average loss:0.000106 	 Accuracy: 0.9786 	 KD loss: 8.782652 	 CLS loss: 1.837632
[2023/03/18 18:45:06] 	 epoch : 204/300 	 Epoch loss:6.175330 	 Average loss:0.000103 	 Accuracy: 0.9801 	 KD loss: 8.509939 	 CLS loss: 1.782277
[2023/03/18 18:45:23] 	 epoch : 205/300 	 Epoch loss:6.047426 	 Average loss:0.000101 	 Accuracy: 0.9810 	 KD loss: 8.362812 	 CLS loss: 1.716231
[2023/03/18 18:45:40] 	 epoch : 206/300 	 Epoch loss:6.269700 	 Average loss:0.000104 	 Accuracy: 0.9792 	 KD loss: 8.653780 	 CLS loss: 1.795720
[2023/03/18 18:45:57] 	 epoch : 207/300 	 Epoch loss:6.334466 	 Average loss:0.000106 	 Accuracy: 0.9790 	 KD loss: 8.739158 	 CLS loss: 1.818285
[2023/03/18 18:46:14] 	 epoch : 208/300 	 Epoch loss:6.185831 	 Average loss:0.000103 	 Accuracy: 0.9802 	 KD loss: 8.545060 	 CLS loss: 1.764658
[2023/03/18 18:46:30] 	 epoch : 209/300 	 Epoch loss:5.859995 	 Average loss:0.000098 	 Accuracy: 0.9816 	 KD loss: 8.109169 	 CLS loss: 1.657489
[2023/03/18 18:46:43] 	 epoch : 210/300 	 Epoch loss:6.032759 	 Average loss:0.000101 	 Accuracy: 0.9812 	 KD loss: 8.357403 	 CLS loss: 1.697196
[2023/03/18 18:46:46] 	 ### Accuracy on 10000 test images: 0.9156 Best accuracy so far: 0.9202 ###
[2023/03/18 18:47:03] 	 epoch : 211/300 	 Epoch loss:6.347929 	 Average loss:0.000106 	 Accuracy: 0.9790 	 KD loss: 8.777586 	 CLS loss: 1.802295
[2023/03/18 18:47:21] 	 epoch : 212/300 	 Epoch loss:6.305828 	 Average loss:0.000105 	 Accuracy: 0.9790 	 KD loss: 8.704797 	 CLS loss: 1.804916
[2023/03/18 18:47:39] 	 epoch : 213/300 	 Epoch loss:6.130543 	 Average loss:0.000102 	 Accuracy: 0.9805 	 KD loss: 8.484488 	 CLS loss: 1.733083
[2023/03/18 18:47:57] 	 epoch : 214/300 	 Epoch loss:5.891766 	 Average loss:0.000098 	 Accuracy: 0.9815 	 KD loss: 8.134764 	 CLS loss: 1.684845
[2023/03/18 18:48:15] 	 epoch : 215/300 	 Epoch loss:6.116017 	 Average loss:0.000102 	 Accuracy: 0.9811 	 KD loss: 8.479701 	 CLS loss: 1.713660
[2023/03/18 18:48:34] 	 epoch : 216/300 	 Epoch loss:6.010540 	 Average loss:0.000100 	 Accuracy: 0.9807 	 KD loss: 8.290371 	 CLS loss: 1.727194
[2023/03/18 18:48:52] 	 epoch : 217/300 	 Epoch loss:5.889710 	 Average loss:0.000098 	 Accuracy: 0.9825 	 KD loss: 8.173121 	 CLS loss: 1.643063
[2023/03/18 18:49:11] 	 epoch : 218/300 	 Epoch loss:5.905836 	 Average loss:0.000098 	 Accuracy: 0.9811 	 KD loss: 8.164298 	 CLS loss: 1.678761
[2023/03/18 18:49:28] 	 epoch : 219/300 	 Epoch loss:5.907193 	 Average loss:0.000098 	 Accuracy: 0.9816 	 KD loss: 8.160424 	 CLS loss: 1.684897
[2023/03/18 18:49:42] 	 epoch : 220/300 	 Epoch loss:5.967280 	 Average loss:0.000099 	 Accuracy: 0.9815 	 KD loss: 8.266629 	 CLS loss: 1.678838
[2023/03/18 18:49:45] 	 ### Accuracy on 10000 test images: 0.9012 Best accuracy so far: 0.9202 ###
[2023/03/18 18:50:02] 	 epoch : 221/300 	 Epoch loss:6.225933 	 Average loss:0.000104 	 Accuracy: 0.9803 	 KD loss: 8.629196 	 CLS loss: 1.747358
[2023/03/18 18:50:19] 	 epoch : 222/300 	 Epoch loss:6.127598 	 Average loss:0.000102 	 Accuracy: 0.9799 	 KD loss: 8.480172 	 CLS loss: 1.732490
[2023/03/18 18:50:35] 	 epoch : 223/300 	 Epoch loss:6.226382 	 Average loss:0.000104 	 Accuracy: 0.9805 	 KD loss: 8.620469 	 CLS loss: 1.756834
[2023/03/18 18:50:52] 	 epoch : 224/300 	 Epoch loss:6.067834 	 Average loss:0.000101 	 Accuracy: 0.9803 	 KD loss: 8.374458 	 CLS loss: 1.738598
[2023/03/18 18:51:08] 	 epoch : 225/300 	 Epoch loss:6.119380 	 Average loss:0.000102 	 Accuracy: 0.9803 	 KD loss: 8.443786 	 CLS loss: 1.755181
[2023/03/18 18:51:23] 	 epoch : 226/300 	 Epoch loss:5.540243 	 Average loss:0.000092 	 Accuracy: 0.9835 	 KD loss: 7.658906 	 CLS loss: 1.574833
[2023/03/18 18:51:40] 	 epoch : 227/300 	 Epoch loss:4.979773 	 Average loss:0.000083 	 Accuracy: 0.9871 	 KD loss: 6.913504 	 CLS loss: 1.386117
[2023/03/18 18:51:58] 	 epoch : 228/300 	 Epoch loss:4.899675 	 Average loss:0.000082 	 Accuracy: 0.9873 	 KD loss: 6.780415 	 CLS loss: 1.385710
[2023/03/18 18:52:17] 	 epoch : 229/300 	 Epoch loss:4.873598 	 Average loss:0.000081 	 Accuracy: 0.9873 	 KD loss: 6.727687 	 CLS loss: 1.394976
[2023/03/18 18:52:33] 	 epoch : 230/300 	 Epoch loss:4.888550 	 Average loss:0.000081 	 Accuracy: 0.9869 	 KD loss: 6.768420 	 CLS loss: 1.379162
[2023/03/18 18:52:35] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.9202 ###
[2023/03/18 18:52:53] 	 epoch : 231/300 	 Epoch loss:4.849907 	 Average loss:0.000081 	 Accuracy: 0.9868 	 KD loss: 6.709340 	 CLS loss: 1.373837
[2023/03/18 18:53:11] 	 epoch : 232/300 	 Epoch loss:4.908923 	 Average loss:0.000082 	 Accuracy: 0.9871 	 KD loss: 6.800569 	 CLS loss: 1.380968
[2023/03/18 18:53:29] 	 epoch : 233/300 	 Epoch loss:4.828803 	 Average loss:0.000080 	 Accuracy: 0.9875 	 KD loss: 6.689080 	 CLS loss: 1.358924
[2023/03/18 18:53:47] 	 epoch : 234/300 	 Epoch loss:4.874800 	 Average loss:0.000081 	 Accuracy: 0.9875 	 KD loss: 6.747776 	 CLS loss: 1.376891
[2023/03/18 18:54:05] 	 epoch : 235/300 	 Epoch loss:5.021352 	 Average loss:0.000084 	 Accuracy: 0.9868 	 KD loss: 6.970547 	 CLS loss: 1.398372
[2023/03/18 18:54:22] 	 epoch : 236/300 	 Epoch loss:4.851147 	 Average loss:0.000081 	 Accuracy: 0.9878 	 KD loss: 6.726861 	 CLS loss: 1.358384
[2023/03/18 18:54:39] 	 epoch : 237/300 	 Epoch loss:4.874497 	 Average loss:0.000081 	 Accuracy: 0.9871 	 KD loss: 6.733143 	 CLS loss: 1.391018
[2023/03/18 18:54:56] 	 epoch : 238/300 	 Epoch loss:4.994777 	 Average loss:0.000083 	 Accuracy: 0.9868 	 KD loss: 6.931231 	 CLS loss: 1.393397
[2023/03/18 18:55:14] 	 epoch : 239/300 	 Epoch loss:4.864186 	 Average loss:0.000081 	 Accuracy: 0.9878 	 KD loss: 6.742016 	 CLS loss: 1.364961
[2023/03/18 18:55:28] 	 epoch : 240/300 	 Epoch loss:4.866976 	 Average loss:0.000081 	 Accuracy: 0.9872 	 KD loss: 6.746839 	 CLS loss: 1.364788
[2023/03/18 18:55:31] 	 ### Accuracy on 10000 test images: 0.9193 Best accuracy so far: 0.9202 ###
[2023/03/18 18:55:47] 	 epoch : 241/300 	 Epoch loss:4.910907 	 Average loss:0.000082 	 Accuracy: 0.9867 	 KD loss: 6.782613 	 CLS loss: 1.402231
[2023/03/18 18:56:05] 	 epoch : 242/300 	 Epoch loss:4.993931 	 Average loss:0.000083 	 Accuracy: 0.9861 	 KD loss: 6.893824 	 CLS loss: 1.429394
[2023/03/18 18:56:22] 	 epoch : 243/300 	 Epoch loss:4.685918 	 Average loss:0.000078 	 Accuracy: 0.9883 	 KD loss: 6.471379 	 CLS loss: 1.338484
[2023/03/18 18:56:39] 	 epoch : 244/300 	 Epoch loss:4.812644 	 Average loss:0.000080 	 Accuracy: 0.9875 	 KD loss: 6.661078 	 CLS loss: 1.359995
[2023/03/18 18:56:56] 	 epoch : 245/300 	 Epoch loss:5.000282 	 Average loss:0.000083 	 Accuracy: 0.9866 	 KD loss: 6.933212 	 CLS loss: 1.400591
[2023/03/18 18:57:13] 	 epoch : 246/300 	 Epoch loss:4.852303 	 Average loss:0.000081 	 Accuracy: 0.9870 	 KD loss: 6.720401 	 CLS loss: 1.366771
[2023/03/18 18:57:30] 	 epoch : 247/300 	 Epoch loss:4.854155 	 Average loss:0.000081 	 Accuracy: 0.9870 	 KD loss: 6.714228 	 CLS loss: 1.376029
[2023/03/18 18:57:47] 	 epoch : 248/300 	 Epoch loss:4.974132 	 Average loss:0.000083 	 Accuracy: 0.9863 	 KD loss: 6.879377 	 CLS loss: 1.410843
[2023/03/18 18:58:04] 	 epoch : 249/300 	 Epoch loss:4.959491 	 Average loss:0.000083 	 Accuracy: 0.9866 	 KD loss: 6.871096 	 CLS loss: 1.394723
[2023/03/18 18:58:21] 	 epoch : 250/300 	 Epoch loss:4.988437 	 Average loss:0.000083 	 Accuracy: 0.9861 	 KD loss: 6.898645 	 CLS loss: 1.415417
[2023/03/18 18:58:24] 	 ### Accuracy on 10000 test images: 0.9171 Best accuracy so far: 0.9202 ###
[2023/03/18 18:58:42] 	 epoch : 251/300 	 Epoch loss:4.808391 	 Average loss:0.000080 	 Accuracy: 0.9869 	 KD loss: 6.651518 	 CLS loss: 1.362466
[2023/03/18 18:59:00] 	 epoch : 252/300 	 Epoch loss:4.822576 	 Average loss:0.000080 	 Accuracy: 0.9878 	 KD loss: 6.695811 	 CLS loss: 1.341815
[2023/03/18 18:59:19] 	 epoch : 253/300 	 Epoch loss:4.965531 	 Average loss:0.000083 	 Accuracy: 0.9864 	 KD loss: 6.886703 	 CLS loss: 1.389182
[2023/03/18 18:59:37] 	 epoch : 254/300 	 Epoch loss:4.711813 	 Average loss:0.000079 	 Accuracy: 0.9869 	 KD loss: 6.492966 	 CLS loss: 1.360055
[2023/03/18 18:59:56] 	 epoch : 255/300 	 Epoch loss:4.818263 	 Average loss:0.000080 	 Accuracy: 0.9869 	 KD loss: 6.664369 	 CLS loss: 1.366070
[2023/03/18 19:00:13] 	 epoch : 256/300 	 Epoch loss:4.803670 	 Average loss:0.000080 	 Accuracy: 0.9872 	 KD loss: 6.654220 	 CLS loss: 1.351896
[2023/03/18 19:00:31] 	 epoch : 257/300 	 Epoch loss:4.846408 	 Average loss:0.000081 	 Accuracy: 0.9868 	 KD loss: 6.697704 	 CLS loss: 1.379643
[2023/03/18 19:00:49] 	 epoch : 258/300 	 Epoch loss:4.830992 	 Average loss:0.000081 	 Accuracy: 0.9879 	 KD loss: 6.692439 	 CLS loss: 1.359214
[2023/03/18 19:01:07] 	 epoch : 259/300 	 Epoch loss:4.738478 	 Average loss:0.000079 	 Accuracy: 0.9875 	 KD loss: 6.539166 	 CLS loss: 1.358296
[2023/03/18 19:01:22] 	 epoch : 260/300 	 Epoch loss:4.352917 	 Average loss:0.000073 	 Accuracy: 0.9903 	 KD loss: 6.019727 	 CLS loss: 1.235134
[2023/03/18 19:01:24] 	 ### Accuracy on 10000 test images: 0.9171 Best accuracy so far: 0.9202 ###
[2023/03/18 19:01:42] 	 epoch : 261/300 	 Epoch loss:4.226509 	 Average loss:0.000070 	 Accuracy: 0.9905 	 KD loss: 5.831928 	 CLS loss: 1.212254
[2023/03/18 19:01:59] 	 epoch : 262/300 	 Epoch loss:4.235250 	 Average loss:0.000071 	 Accuracy: 0.9905 	 KD loss: 5.857114 	 CLS loss: 1.201636
[2023/03/18 19:02:16] 	 epoch : 263/300 	 Epoch loss:4.261124 	 Average loss:0.000071 	 Accuracy: 0.9904 	 KD loss: 5.898059 	 CLS loss: 1.203814
[2023/03/18 19:02:33] 	 epoch : 264/300 	 Epoch loss:4.185293 	 Average loss:0.000070 	 Accuracy: 0.9906 	 KD loss: 5.788602 	 CLS loss: 1.186885
[2023/03/18 19:02:50] 	 epoch : 265/300 	 Epoch loss:4.201798 	 Average loss:0.000070 	 Accuracy: 0.9908 	 KD loss: 5.811357 	 CLS loss: 1.191639
[2023/03/18 19:03:07] 	 epoch : 266/300 	 Epoch loss:4.230019 	 Average loss:0.000071 	 Accuracy: 0.9904 	 KD loss: 5.855423 	 CLS loss: 1.194609
[2023/03/18 19:03:24] 	 epoch : 267/300 	 Epoch loss:4.185011 	 Average loss:0.000070 	 Accuracy: 0.9904 	 KD loss: 5.779831 	 CLS loss: 1.195187
[2023/03/18 19:03:41] 	 epoch : 268/300 	 Epoch loss:4.191455 	 Average loss:0.000070 	 Accuracy: 0.9902 	 KD loss: 5.781340 	 CLS loss: 1.204418
[2023/03/18 19:03:58] 	 epoch : 269/300 	 Epoch loss:4.209468 	 Average loss:0.000070 	 Accuracy: 0.9901 	 KD loss: 5.804361 	 CLS loss: 1.211418
[2023/03/18 19:04:13] 	 epoch : 270/300 	 Epoch loss:4.150209 	 Average loss:0.000069 	 Accuracy: 0.9908 	 KD loss: 5.726788 	 CLS loss: 1.190226
[2023/03/18 19:04:16] 	 ### Accuracy on 10000 test images: 0.9195 Best accuracy so far: 0.9202 ###
[2023/03/18 19:04:34] 	 epoch : 271/300 	 Epoch loss:4.237305 	 Average loss:0.000071 	 Accuracy: 0.9903 	 KD loss: 5.858507 	 CLS loss: 1.203668
[2023/03/18 19:04:52] 	 epoch : 272/300 	 Epoch loss:4.136266 	 Average loss:0.000069 	 Accuracy: 0.9910 	 KD loss: 5.715742 	 CLS loss: 1.178035
[2023/03/18 19:05:10] 	 epoch : 273/300 	 Epoch loss:4.267802 	 Average loss:0.000071 	 Accuracy: 0.9905 	 KD loss: 5.894935 	 CLS loss: 1.218068
[2023/03/18 19:05:28] 	 epoch : 274/300 	 Epoch loss:4.258707 	 Average loss:0.000071 	 Accuracy: 0.9909 	 KD loss: 5.907390 	 CLS loss: 1.190454
[2023/03/18 19:05:46] 	 epoch : 275/300 	 Epoch loss:4.261127 	 Average loss:0.000071 	 Accuracy: 0.9905 	 KD loss: 5.889498 	 CLS loss: 1.212381
[2023/03/18 19:06:03] 	 epoch : 276/300 	 Epoch loss:4.198972 	 Average loss:0.000070 	 Accuracy: 0.9909 	 KD loss: 5.799702 	 CLS loss: 1.198585
[2023/03/18 19:06:21] 	 epoch : 277/300 	 Epoch loss:4.217202 	 Average loss:0.000070 	 Accuracy: 0.9908 	 KD loss: 5.840932 	 CLS loss: 1.187738
[2023/03/18 19:06:38] 	 epoch : 278/300 	 Epoch loss:4.188310 	 Average loss:0.000070 	 Accuracy: 0.9904 	 KD loss: 5.768372 	 CLS loss: 1.212144
[2023/03/18 19:06:55] 	 epoch : 279/300 	 Epoch loss:4.138964 	 Average loss:0.000069 	 Accuracy: 0.9912 	 KD loss: 5.707851 	 CLS loss: 1.190421
[2023/03/18 19:07:07] 	 epoch : 280/300 	 Epoch loss:4.205226 	 Average loss:0.000070 	 Accuracy: 0.9908 	 KD loss: 5.808067 	 CLS loss: 1.200643
[2023/03/18 19:07:10] 	 ### Accuracy on 10000 test images: 0.9187 Best accuracy so far: 0.9202 ###
