
=========================== Training ===========================
[2023/03/19 02:06:02] 	 epoch : 001/300 	 Epoch loss:118.722244 	 Average loss:0.001979 	 Accuracy: 0.4830 	 KD loss: 466.391728 	 CLS loss: 42.406492
[2023/03/19 02:46:22] 	 ### Accuracy on 10000 test images: 0.9122 Best accuracy so far: 0.9167 ###
[2023/03/19 02:46:38] 	 epoch : 141/300 	 Epoch loss:3.272483 	 Average loss:0.000055 	 Accuracy: 0.9865 	 KD loss: 12.256876 	 CLS loss: 1.368513
[2023/03/19 02:46:56] 	 epoch : 142/300 	 Epoch loss:3.183798 	 Average loss:0.000053 	 Accuracy: 0.9874 	 KD loss: 12.034929 	 CLS loss: 1.294686
[2023/03/19 02:47:13] 	 epoch : 143/300 	 Epoch loss:3.200235 	 Average loss:0.000053 	 Accuracy: 0.9874 	 KD loss: 12.091324 	 CLS loss: 1.303283
[2023/03/19 02:47:31] 	 epoch : 144/300 	 Epoch loss:3.303720 	 Average loss:0.000055 	 Accuracy: 0.9862 	 KD loss: 12.403441 	 CLS loss: 1.371719
[2023/03/19 02:47:49] 	 epoch : 145/300 	 Epoch loss:3.247520 	 Average loss:0.000054 	 Accuracy: 0.9870 	 KD loss: 12.251409 	 CLS loss: 1.328730
[2023/03/19 02:48:06] 	 epoch : 146/300 	 Epoch loss:3.375905 	 Average loss:0.000056 	 Accuracy: 0.9853 	 KD loss: 12.608055 	 CLS loss: 1.423823
[2023/03/19 02:48:23] 	 epoch : 147/300 	 Epoch loss:3.244606 	 Average loss:0.000054 	 Accuracy: 0.9870 	 KD loss: 12.228633 	 CLS loss: 1.331466
[2023/03/19 02:48:40] 	 epoch : 148/300 	 Epoch loss:3.330288 	 Average loss:0.000056 	 Accuracy: 0.9860 	 KD loss: 12.461947 	 CLS loss: 1.396497
[2023/03/19 02:48:57] 	 epoch : 149/300 	 Epoch loss:3.349572 	 Average loss:0.000056 	 Accuracy: 0.9855 	 KD loss: 12.470516 	 CLS loss: 1.425782
[2023/03/19 02:49:14] 	 epoch : 150/300 	 Epoch loss:3.206140 	 Average loss:0.000053 	 Accuracy: 0.9873 	 KD loss: 12.071812 	 CLS loss: 1.319629
[2023/03/19 02:49:16] 	 ### Accuracy on 10000 test images: 0.9097 Best accuracy so far: 0.9167 ###
[2023/03/19 02:49:34] 	 epoch : 151/300 	 Epoch loss:3.185154 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 12.039033 	 CLS loss: 1.295579
[2023/03/19 02:49:49] 	 epoch : 152/300 	 Epoch loss:3.240622 	 Average loss:0.000054 	 Accuracy: 0.9870 	 KD loss: 12.253187 	 CLS loss: 1.316641
[2023/03/19 02:50:06] 	 epoch : 153/300 	 Epoch loss:3.317193 	 Average loss:0.000055 	 Accuracy: 0.9858 	 KD loss: 12.432349 	 CLS loss: 1.384539
[2023/03/19 02:50:23] 	 epoch : 154/300 	 Epoch loss:3.179873 	 Average loss:0.000053 	 Accuracy: 0.9877 	 KD loss: 12.032411 	 CLS loss: 1.288985
[2023/03/19 02:50:41] 	 epoch : 155/300 	 Epoch loss:3.178731 	 Average loss:0.000053 	 Accuracy: 0.9870 	 KD loss: 12.020342 	 CLS loss: 1.291104
[2023/03/19 02:50:58] 	 epoch : 156/300 	 Epoch loss:3.353012 	 Average loss:0.000056 	 Accuracy: 0.9857 	 KD loss: 12.586340 	 CLS loss: 1.392907
[2023/03/19 02:51:16] 	 epoch : 157/300 	 Epoch loss:3.165530 	 Average loss:0.000053 	 Accuracy: 0.9877 	 KD loss: 12.011036 	 CLS loss: 1.272204
[2023/03/19 02:51:34] 	 epoch : 158/300 	 Epoch loss:3.202340 	 Average loss:0.000053 	 Accuracy: 0.9867 	 KD loss: 12.002499 	 CLS loss: 1.336401
[2023/03/19 02:51:51] 	 epoch : 159/300 	 Epoch loss:3.358347 	 Average loss:0.000056 	 Accuracy: 0.9860 	 KD loss: 12.541273 	 CLS loss: 1.416820
[2023/03/19 02:52:09] 	 epoch : 160/300 	 Epoch loss:3.362779 	 Average loss:0.000056 	 Accuracy: 0.9859 	 KD loss: 12.571256 	 CLS loss: 1.414214
[2023/03/19 02:52:11] 	 ### Accuracy on 10000 test images: 0.8990 Best accuracy so far: 0.9167 ###
[2023/03/19 02:52:27] 	 epoch : 161/300 	 Epoch loss:3.235404 	 Average loss:0.000054 	 Accuracy: 0.9860 	 KD loss: 12.073746 	 CLS loss: 1.367758
[2023/03/19 02:52:43] 	 epoch : 162/300 	 Epoch loss:3.235617 	 Average loss:0.000054 	 Accuracy: 0.9869 	 KD loss: 12.156773 	 CLS loss: 1.340438
[2023/03/19 02:52:57] 	 epoch : 163/300 	 Epoch loss:3.180978 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 12.054543 	 CLS loss: 1.283449
[2023/03/19 02:53:14] 	 epoch : 164/300 	 Epoch loss:3.146005 	 Average loss:0.000052 	 Accuracy: 0.9873 	 KD loss: 11.800479 	 CLS loss: 1.309848
[2023/03/19 02:53:32] 	 epoch : 165/300 	 Epoch loss:2.984233 	 Average loss:0.000050 	 Accuracy: 0.9894 	 KD loss: 11.381381 	 CLS loss: 1.179928
[2023/03/19 02:53:49] 	 epoch : 166/300 	 Epoch loss:3.069894 	 Average loss:0.000051 	 Accuracy: 0.9892 	 KD loss: 11.756756 	 CLS loss: 1.197571
[2023/03/19 02:54:07] 	 epoch : 167/300 	 Epoch loss:3.153093 	 Average loss:0.000053 	 Accuracy: 0.9880 	 KD loss: 11.934047 	 CLS loss: 1.277139
[2023/03/19 02:54:24] 	 epoch : 168/300 	 Epoch loss:3.086839 	 Average loss:0.000051 	 Accuracy: 0.9884 	 KD loss: 11.729909 	 CLS loss: 1.234761
[2023/03/19 02:54:41] 	 epoch : 169/300 	 Epoch loss:3.129630 	 Average loss:0.000052 	 Accuracy: 0.9885 	 KD loss: 11.855800 	 CLS loss: 1.264117
[2023/03/19 02:54:59] 	 epoch : 170/300 	 Epoch loss:3.115232 	 Average loss:0.000052 	 Accuracy: 0.9887 	 KD loss: 11.833193 	 CLS loss: 1.247655
[2023/03/19 02:55:02] 	 ### Accuracy on 10000 test images: 0.9185 Best accuracy so far: 0.9167  =>  saving model... ###
[2023/03/19 02:55:18] 	 epoch : 171/300 	 Epoch loss:3.131086 	 Average loss:0.000052 	 Accuracy: 0.9879 	 KD loss: 11.820939 	 CLS loss: 1.278163
[2023/03/19 02:55:36] 	 epoch : 172/300 	 Epoch loss:3.198650 	 Average loss:0.000053 	 Accuracy: 0.9863 	 KD loss: 11.995096 	 CLS loss: 1.332717
[2023/03/19 02:55:54] 	 epoch : 173/300 	 Epoch loss:3.161813 	 Average loss:0.000053 	 Accuracy: 0.9880 	 KD loss: 11.965591 	 CLS loss: 1.281157
[2023/03/19 02:56:13] 	 epoch : 174/300 	 Epoch loss:3.222362 	 Average loss:0.000054 	 Accuracy: 0.9872 	 KD loss: 12.214116 	 CLS loss: 1.299230
[2023/03/19 02:56:31] 	 epoch : 175/300 	 Epoch loss:3.180727 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 12.068390 	 CLS loss: 1.278415
[2023/03/19 02:56:48] 	 epoch : 176/300 	 Epoch loss:3.031270 	 Average loss:0.000051 	 Accuracy: 0.9890 	 KD loss: 11.506660 	 CLS loss: 1.216563
[2023/03/19 02:57:05] 	 epoch : 177/300 	 Epoch loss:3.020396 	 Average loss:0.000050 	 Accuracy: 0.9893 	 KD loss: 11.503403 	 CLS loss: 1.199525
[2023/03/19 02:57:22] 	 epoch : 178/300 	 Epoch loss:2.926126 	 Average loss:0.000049 	 Accuracy: 0.9901 	 KD loss: 11.224330 	 CLS loss: 1.135433
[2023/03/19 02:57:39] 	 epoch : 179/300 	 Epoch loss:3.092357 	 Average loss:0.000052 	 Accuracy: 0.9881 	 KD loss: 11.700383 	 CLS loss: 1.253800
[2023/03/19 02:57:56] 	 epoch : 180/300 	 Epoch loss:3.198136 	 Average loss:0.000053 	 Accuracy: 0.9859 	 KD loss: 11.897753 	 CLS loss: 1.364310
[2023/03/19 02:57:58] 	 ### Accuracy on 10000 test images: 0.9162 Best accuracy so far: 0.9185 ###
[2023/03/19 02:58:16] 	 epoch : 181/300 	 Epoch loss:3.139665 	 Average loss:0.000052 	 Accuracy: 0.9870 	 KD loss: 11.761837 	 CLS loss: 1.312163
[2023/03/19 02:58:31] 	 epoch : 182/300 	 Epoch loss:3.013104 	 Average loss:0.000050 	 Accuracy: 0.9892 	 KD loss: 11.474976 	 CLS loss: 1.196847
[2023/03/19 02:58:47] 	 epoch : 183/300 	 Epoch loss:2.999347 	 Average loss:0.000050 	 Accuracy: 0.9898 	 KD loss: 11.440369 	 CLS loss: 1.185455
[2023/03/19 02:59:05] 	 epoch : 184/300 	 Epoch loss:2.916527 	 Average loss:0.000049 	 Accuracy: 0.9903 	 KD loss: 11.182645 	 CLS loss: 1.133330
[2023/03/19 02:59:23] 	 epoch : 185/300 	 Epoch loss:2.920906 	 Average loss:0.000049 	 Accuracy: 0.9902 	 KD loss: 11.192206 	 CLS loss: 1.137441
[2023/03/19 02:59:40] 	 epoch : 186/300 	 Epoch loss:3.036779 	 Average loss:0.000051 	 Accuracy: 0.9880 	 KD loss: 11.471269 	 CLS loss: 1.237541
[2023/03/19 02:59:58] 	 epoch : 187/300 	 Epoch loss:3.057689 	 Average loss:0.000051 	 Accuracy: 0.9886 	 KD loss: 11.573582 	 CLS loss: 1.238287
[2023/03/19 03:00:15] 	 epoch : 188/300 	 Epoch loss:3.157961 	 Average loss:0.000053 	 Accuracy: 0.9872 	 KD loss: 11.893571 	 CLS loss: 1.298745
[2023/03/19 03:00:32] 	 epoch : 189/300 	 Epoch loss:3.054419 	 Average loss:0.000051 	 Accuracy: 0.9885 	 KD loss: 11.550427 	 CLS loss: 1.240557
[2023/03/19 03:00:49] 	 epoch : 190/300 	 Epoch loss:2.971652 	 Average loss:0.000050 	 Accuracy: 0.9891 	 KD loss: 11.292189 	 CLS loss: 1.188690
[2023/03/19 03:00:51] 	 ### Accuracy on 10000 test images: 0.9068 Best accuracy so far: 0.9185 ###
[2023/03/19 03:01:07] 	 epoch : 191/300 	 Epoch loss:3.153363 	 Average loss:0.000053 	 Accuracy: 0.9873 	 KD loss: 11.870078 	 CLS loss: 1.298912
[2023/03/19 03:01:21] 	 epoch : 192/300 	 Epoch loss:3.113730 	 Average loss:0.000052 	 Accuracy: 0.9869 	 KD loss: 11.676802 	 CLS loss: 1.297282
[2023/03/19 03:01:38] 	 epoch : 193/300 	 Epoch loss:2.996090 	 Average loss:0.000050 	 Accuracy: 0.9894 	 KD loss: 11.403494 	 CLS loss: 1.192318
[2023/03/19 03:01:56] 	 epoch : 194/300 	 Epoch loss:3.268021 	 Average loss:0.000054 	 Accuracy: 0.9856 	 KD loss: 12.174809 	 CLS loss: 1.388432
[2023/03/19 03:02:14] 	 epoch : 195/300 	 Epoch loss:3.084731 	 Average loss:0.000051 	 Accuracy: 0.9878 	 KD loss: 11.656131 	 CLS loss: 1.255842
[2023/03/19 03:02:31] 	 epoch : 196/300 	 Epoch loss:3.141052 	 Average loss:0.000052 	 Accuracy: 0.9873 	 KD loss: 11.792620 	 CLS loss: 1.304214
[2023/03/19 03:02:49] 	 epoch : 197/300 	 Epoch loss:3.083925 	 Average loss:0.000051 	 Accuracy: 0.9878 	 KD loss: 11.634229 	 CLS loss: 1.261798
[2023/03/19 03:03:07] 	 epoch : 198/300 	 Epoch loss:3.150974 	 Average loss:0.000053 	 Accuracy: 0.9869 	 KD loss: 11.842334 	 CLS loss: 1.304178
[2023/03/19 03:03:24] 	 epoch : 199/300 	 Epoch loss:3.164266 	 Average loss:0.000053 	 Accuracy: 0.9869 	 KD loss: 11.875677 	 CLS loss: 1.315217
[2023/03/19 03:03:41] 	 epoch : 200/300 	 Epoch loss:3.042763 	 Average loss:0.000051 	 Accuracy: 0.9887 	 KD loss: 11.550701 	 CLS loss: 1.221038
[2023/03/19 03:03:43] 	 ### Accuracy on 10000 test images: 0.9108 Best accuracy so far: 0.9185 ###
[2023/03/19 03:04:00] 	 epoch : 201/300 	 Epoch loss:2.627646 	 Average loss:0.000044 	 Accuracy: 0.9935 	 KD loss: 10.236788 	 CLS loss: 0.967148
[2023/03/19 03:04:18] 	 epoch : 202/300 	 Epoch loss:2.399309 	 Average loss:0.000040 	 Accuracy: 0.9957 	 KD loss: 9.496950 	 CLS loss: 0.833198
[2023/03/19 03:04:34] 	 epoch : 203/300 	 Epoch loss:2.294770 	 Average loss:0.000038 	 Accuracy: 0.9968 	 KD loss: 9.167811 	 CLS loss: 0.768680
[2023/03/19 03:04:51] 	 epoch : 204/300 	 Epoch loss:2.238461 	 Average loss:0.000037 	 Accuracy: 0.9971 	 KD loss: 8.967358 	 CLS loss: 0.741650
[2023/03/19 03:05:08] 	 epoch : 205/300 	 Epoch loss:2.239688 	 Average loss:0.000037 	 Accuracy: 0.9971 	 KD loss: 8.959646 	 CLS loss: 0.746264
[2023/03/19 03:05:26] 	 epoch : 206/300 	 Epoch loss:2.281906 	 Average loss:0.000038 	 Accuracy: 0.9968 	 KD loss: 9.120102 	 CLS loss: 0.763143
[2023/03/19 03:05:43] 	 epoch : 207/300 	 Epoch loss:2.303382 	 Average loss:0.000038 	 Accuracy: 0.9964 	 KD loss: 9.134049 	 CLS loss: 0.794287
[2023/03/19 03:06:00] 	 epoch : 208/300 	 Epoch loss:2.282768 	 Average loss:0.000038 	 Accuracy: 0.9967 	 KD loss: 9.147433 	 CLS loss: 0.755469
[2023/03/19 03:06:16] 	 epoch : 209/300 	 Epoch loss:2.312596 	 Average loss:0.000039 	 Accuracy: 0.9962 	 KD loss: 9.198075 	 CLS loss: 0.788301
[2023/03/19 03:06:33] 	 epoch : 210/300 	 Epoch loss:2.302815 	 Average loss:0.000038 	 Accuracy: 0.9967 	 KD loss: 9.176408 	 CLS loss: 0.779223
[2023/03/19 03:06:35] 	 ### Accuracy on 10000 test images: 0.9233 Best accuracy so far: 0.9185  =>  saving model... ###
[2023/03/19 03:06:52] 	 epoch : 211/300 	 Epoch loss:2.236082 	 Average loss:0.000037 	 Accuracy: 0.9974 	 KD loss: 8.948618 	 CLS loss: 0.743931
[2023/03/19 03:07:09] 	 epoch : 212/300 	 Epoch loss:2.236855 	 Average loss:0.000037 	 Accuracy: 0.9970 	 KD loss: 8.922985 	 CLS loss: 0.753764
[2023/03/19 03:07:26] 	 epoch : 213/300 	 Epoch loss:2.197912 	 Average loss:0.000037 	 Accuracy: 0.9973 	 KD loss: 8.758127 	 CLS loss: 0.743811
[2023/03/19 03:07:44] 	 epoch : 214/300 	 Epoch loss:2.208954 	 Average loss:0.000037 	 Accuracy: 0.9977 	 KD loss: 8.854548 	 CLS loss: 0.730074
[2023/03/19 03:08:01] 	 epoch : 215/300 	 Epoch loss:2.187152 	 Average loss:0.000036 	 Accuracy: 0.9970 	 KD loss: 8.727378 	 CLS loss: 0.736127
[2023/03/19 03:08:20] 	 epoch : 216/300 	 Epoch loss:2.207186 	 Average loss:0.000037 	 Accuracy: 0.9970 	 KD loss: 8.788541 	 CLS loss: 0.749131
[2023/03/19 03:08:38] 	 epoch : 217/300 	 Epoch loss:2.273826 	 Average loss:0.000038 	 Accuracy: 0.9967 	 KD loss: 9.037237 	 CLS loss: 0.777298
[2023/03/19 03:08:56] 	 epoch : 218/300 	 Epoch loss:2.248472 	 Average loss:0.000037 	 Accuracy: 0.9969 	 KD loss: 8.964257 	 CLS loss: 0.759368
[2023/03/19 03:09:13] 	 epoch : 219/300 	 Epoch loss:2.289871 	 Average loss:0.000038 	 Accuracy: 0.9960 	 KD loss: 9.051801 	 CLS loss: 0.799185
[2023/03/19 03:09:31] 	 epoch : 220/300 	 Epoch loss:2.270149 	 Average loss:0.000038 	 Accuracy: 0.9963 	 KD loss: 9.006935 	 CLS loss: 0.781270
[2023/03/19 03:09:34] 	 ### Accuracy on 10000 test images: 0.9229 Best accuracy so far: 0.9233 ###
[2023/03/19 03:09:52] 	 epoch : 221/300 	 Epoch loss:2.284673 	 Average loss:0.000038 	 Accuracy: 0.9958 	 KD loss: 9.016340 	 CLS loss: 0.802342
[2023/03/19 03:10:08] 	 epoch : 222/300 	 Epoch loss:2.241995 	 Average loss:0.000037 	 Accuracy: 0.9970 	 KD loss: 8.930443 	 CLS loss: 0.759844
[2023/03/19 03:10:25] 	 epoch : 223/300 	 Epoch loss:2.230820 	 Average loss:0.000037 	 Accuracy: 0.9963 	 KD loss: 8.816538 	 CLS loss: 0.779187
[2023/03/19 03:10:42] 	 epoch : 224/300 	 Epoch loss:2.446043 	 Average loss:0.000041 	 Accuracy: 0.9942 	 KD loss: 9.526862 	 CLS loss: 0.901117
[2023/03/19 03:11:00] 	 epoch : 225/300 	 Epoch loss:2.366721 	 Average loss:0.000039 	 Accuracy: 0.9956 	 KD loss: 9.303280 	 CLS loss: 0.843441
[2023/03/19 03:11:17] 	 epoch : 226/300 	 Epoch loss:2.381687 	 Average loss:0.000040 	 Accuracy: 0.9953 	 KD loss: 9.365459 	 CLS loss: 0.847658
[2023/03/19 03:11:34] 	 epoch : 227/300 	 Epoch loss:2.318051 	 Average loss:0.000039 	 Accuracy: 0.9957 	 KD loss: 9.117115 	 CLS loss: 0.824379
[2023/03/19 03:11:52] 	 epoch : 228/300 	 Epoch loss:2.313417 	 Average loss:0.000039 	 Accuracy: 0.9965 	 KD loss: 9.154039 	 CLS loss: 0.804349
[2023/03/19 03:12:09] 	 epoch : 229/300 	 Epoch loss:2.300286 	 Average loss:0.000038 	 Accuracy: 0.9961 	 KD loss: 9.068728 	 CLS loss: 0.810901
[2023/03/19 03:12:26] 	 epoch : 230/300 	 Epoch loss:2.195082 	 Average loss:0.000037 	 Accuracy: 0.9973 	 KD loss: 8.749078 	 CLS loss: 0.742110
[2023/03/19 03:12:29] 	 ### Accuracy on 10000 test images: 0.9208 Best accuracy so far: 0.9233 ###
[2023/03/19 03:12:45] 	 epoch : 231/300 	 Epoch loss:2.299938 	 Average loss:0.000038 	 Accuracy: 0.9961 	 KD loss: 9.083992 	 CLS loss: 0.805233
[2023/03/19 03:13:01] 	 epoch : 232/300 	 Epoch loss:2.104910 	 Average loss:0.000035 	 Accuracy: 0.9979 	 KD loss: 8.411666 	 CLS loss: 0.704295
[2023/03/19 03:13:15] 	 epoch : 233/300 	 Epoch loss:2.012102 	 Average loss:0.000034 	 Accuracy: 0.9983 	 KD loss: 8.078681 	 CLS loss: 0.660610
[2023/03/19 03:13:32] 	 epoch : 234/300 	 Epoch loss:1.968570 	 Average loss:0.000033 	 Accuracy: 0.9990 	 KD loss: 7.941355 	 CLS loss: 0.633831
[2023/03/19 03:13:49] 	 epoch : 235/300 	 Epoch loss:2.001408 	 Average loss:0.000033 	 Accuracy: 0.9986 	 KD loss: 8.056228 	 CLS loss: 0.650270
[2023/03/19 03:14:06] 	 epoch : 236/300 	 Epoch loss:1.988122 	 Average loss:0.000033 	 Accuracy: 0.9987 	 KD loss: 7.976248 	 CLS loss: 0.654788
[2023/03/19 03:14:25] 	 epoch : 237/300 	 Epoch loss:1.976777 	 Average loss:0.000033 	 Accuracy: 0.9987 	 KD loss: 7.973824 	 CLS loss: 0.636686
[2023/03/19 03:14:43] 	 epoch : 238/300 	 Epoch loss:2.036610 	 Average loss:0.000034 	 Accuracy: 0.9984 	 KD loss: 8.183787 	 CLS loss: 0.666421
[2023/03/19 03:15:01] 	 epoch : 239/300 	 Epoch loss:2.014839 	 Average loss:0.000034 	 Accuracy: 0.9983 	 KD loss: 8.057098 	 CLS loss: 0.672366
[2023/03/19 03:15:20] 	 epoch : 240/300 	 Epoch loss:1.976233 	 Average loss:0.000033 	 Accuracy: 0.9988 	 KD loss: 7.936666 	 CLS loss: 0.648167
[2023/03/19 03:15:22] 	 ### Accuracy on 10000 test images: 0.9153 Best accuracy so far: 0.9233 ###
[2023/03/19 03:15:40] 	 epoch : 241/300 	 Epoch loss:1.993483 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.983796 	 CLS loss: 0.661206
[2023/03/19 03:15:58] 	 epoch : 242/300 	 Epoch loss:1.954439 	 Average loss:0.000033 	 Accuracy: 0.9987 	 KD loss: 7.832090 	 CLS loss: 0.646702
[2023/03/19 03:16:16] 	 epoch : 243/300 	 Epoch loss:1.942083 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.818826 	 CLS loss: 0.630530
[2023/03/19 03:16:33] 	 epoch : 244/300 	 Epoch loss:1.942400 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.778690 	 CLS loss: 0.644437
[2023/03/19 03:16:50] 	 epoch : 245/300 	 Epoch loss:1.932764 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.743919 	 CLS loss: 0.639966
[2023/03/19 03:17:07] 	 epoch : 246/300 	 Epoch loss:1.965773 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.885585 	 CLS loss: 0.647759
[2023/03/19 03:17:24] 	 epoch : 247/300 	 Epoch loss:1.986206 	 Average loss:0.000033 	 Accuracy: 0.9985 	 KD loss: 7.957346 	 CLS loss: 0.657894
[2023/03/19 03:17:41] 	 epoch : 248/300 	 Epoch loss:1.985563 	 Average loss:0.000033 	 Accuracy: 0.9983 	 KD loss: 7.940326 	 CLS loss: 0.662496
[2023/03/19 03:17:58] 	 epoch : 249/300 	 Epoch loss:1.980471 	 Average loss:0.000033 	 Accuracy: 0.9985 	 KD loss: 7.910567 	 CLS loss: 0.663930
[2023/03/19 03:18:15] 	 epoch : 250/300 	 Epoch loss:1.920985 	 Average loss:0.000032 	 Accuracy: 0.9989 	 KD loss: 7.705522 	 CLS loss: 0.633135
[2023/03/19 03:18:17] 	 ### Accuracy on 10000 test images: 0.9160 Best accuracy so far: 0.9233 ###
[2023/03/19 03:18:34] 	 epoch : 251/300 	 Epoch loss:1.955746 	 Average loss:0.000033 	 Accuracy: 0.9987 	 KD loss: 7.804023 	 CLS loss: 0.658236
[2023/03/19 03:18:50] 	 epoch : 252/300 	 Epoch loss:1.976381 	 Average loss:0.000033 	 Accuracy: 0.9987 	 KD loss: 7.920588 	 CLS loss: 0.653772
[2023/03/19 03:19:04] 	 epoch : 253/300 	 Epoch loss:1.972449 	 Average loss:0.000033 	 Accuracy: 0.9986 	 KD loss: 7.850276 	 CLS loss: 0.670656
[2023/03/19 03:19:21] 	 epoch : 254/300 	 Epoch loss:1.955732 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.778610 	 CLS loss: 0.666683
[2023/03/19 03:19:39] 	 epoch : 255/300 	 Epoch loss:1.928675 	 Average loss:0.000032 	 Accuracy: 0.9989 	 KD loss: 7.713723 	 CLS loss: 0.643217
[2023/03/19 03:19:57] 	 epoch : 256/300 	 Epoch loss:1.937668 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.742710 	 CLS loss: 0.648543
[2023/03/19 03:20:15] 	 epoch : 257/300 	 Epoch loss:1.946813 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.762896 	 CLS loss: 0.657056
[2023/03/19 03:20:32] 	 epoch : 258/300 	 Epoch loss:1.940285 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.720767 	 CLS loss: 0.660219
[2023/03/19 03:20:50] 	 epoch : 259/300 	 Epoch loss:1.948537 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.792908 	 CLS loss: 0.649925
[2023/03/19 03:21:08] 	 epoch : 260/300 	 Epoch loss:1.892611 	 Average loss:0.000032 	 Accuracy: 0.9990 	 KD loss: 7.576331 	 CLS loss: 0.628908
[2023/03/19 03:21:11] 	 ### Accuracy on 10000 test images: 0.9201 Best accuracy so far: 0.9233 ###
[2023/03/19 03:21:28] 	 epoch : 261/300 	 Epoch loss:1.909026 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.627287 	 CLS loss: 0.639280
[2023/03/19 03:21:45] 	 epoch : 262/300 	 Epoch loss:1.936676 	 Average loss:0.000032 	 Accuracy: 0.9986 	 KD loss: 7.734076 	 CLS loss: 0.649768
[2023/03/19 03:22:00] 	 epoch : 263/300 	 Epoch loss:1.914254 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.642765 	 CLS loss: 0.642835
[2023/03/19 03:22:17] 	 epoch : 264/300 	 Epoch loss:1.969220 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.834243 	 CLS loss: 0.670619
[2023/03/19 03:22:35] 	 epoch : 265/300 	 Epoch loss:1.953912 	 Average loss:0.000033 	 Accuracy: 0.9981 	 KD loss: 7.773087 	 CLS loss: 0.665490
[2023/03/19 03:22:53] 	 epoch : 266/300 	 Epoch loss:1.965940 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.790835 	 CLS loss: 0.679621
[2023/03/19 03:23:10] 	 epoch : 267/300 	 Epoch loss:1.944227 	 Average loss:0.000032 	 Accuracy: 0.9985 	 KD loss: 7.718236 	 CLS loss: 0.667634
[2023/03/19 03:23:29] 	 epoch : 268/300 	 Epoch loss:1.972460 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.825891 	 CLS loss: 0.678803
[2023/03/19 03:23:47] 	 epoch : 269/300 	 Epoch loss:1.959161 	 Average loss:0.000033 	 Accuracy: 0.9986 	 KD loss: 7.794148 	 CLS loss: 0.667219
[2023/03/19 03:24:06] 	 epoch : 270/300 	 Epoch loss:2.014845 	 Average loss:0.000034 	 Accuracy: 0.9981 	 KD loss: 8.006005 	 CLS loss: 0.689406
[2023/03/19 03:24:08] 	 ### Accuracy on 10000 test images: 0.9093 Best accuracy so far: 0.9233 ###
[2023/03/19 03:24:27] 	 epoch : 271/300 	 Epoch loss:1.941153 	 Average loss:0.000032 	 Accuracy: 0.9985 	 KD loss: 7.719046 	 CLS loss: 0.662239
[2023/03/19 03:24:44] 	 epoch : 272/300 	 Epoch loss:1.934345 	 Average loss:0.000032 	 Accuracy: 0.9985 	 KD loss: 7.711377 	 CLS loss: 0.653450
[2023/03/19 03:25:02] 	 epoch : 273/300 	 Epoch loss:1.954164 	 Average loss:0.000033 	 Accuracy: 0.9986 	 KD loss: 7.777832 	 CLS loss: 0.664329
[2023/03/19 03:25:20] 	 epoch : 274/300 	 Epoch loss:1.943100 	 Average loss:0.000032 	 Accuracy: 0.9985 	 KD loss: 7.730320 	 CLS loss: 0.661727
[2023/03/19 03:25:37] 	 epoch : 275/300 	 Epoch loss:1.950919 	 Average loss:0.000033 	 Accuracy: 0.9983 	 KD loss: 7.739409 	 CLS loss: 0.671728
[2023/03/19 03:25:55] 	 epoch : 276/300 	 Epoch loss:1.931946 	 Average loss:0.000032 	 Accuracy: 0.9986 	 KD loss: 7.657492 	 CLS loss: 0.667413
[2023/03/19 03:26:13] 	 epoch : 277/300 	 Epoch loss:1.835560 	 Average loss:0.000031 	 Accuracy: 0.9990 	 KD loss: 7.320505 	 CLS loss: 0.619099
[2023/03/19 03:26:31] 	 epoch : 278/300 	 Epoch loss:1.792145 	 Average loss:0.000030 	 Accuracy: 0.9993 	 KD loss: 7.179144 	 CLS loss: 0.593861
[2023/03/19 03:26:49] 	 epoch : 279/300 	 Epoch loss:1.796294 	 Average loss:0.000030 	 Accuracy: 0.9993 	 KD loss: 7.161023 	 CLS loss: 0.606816
[2023/03/19 03:27:07] 	 epoch : 280/300 	 Epoch loss:1.811013 	 Average loss:0.000030 	 Accuracy: 0.9994 	 KD loss: 7.222025 	 CLS loss: 0.611013
[2023/03/19 03:27:09] 	 ### Accuracy on 10000 test images: 0.9234 Best accuracy so far: 0.9233  =>  saving model... ###
