
=========================== Training ===========================
[2023/03/18 05:11:00] 	 epoch : 001/300 	 Epoch loss:119.630539 	 Average loss:0.001994 	 Accuracy: 0.4801 	 KD loss: 469.290915 	 CLS loss: 42.953921
[2023/03/18 05:20:41] 	 epoch : 035/300 	 Epoch loss:6.881879 	 Average loss:0.000115 	 Accuracy: 0.9477 	 KD loss: 21.736468 	 CLS loss: 4.224309
[2023/03/18 05:20:57] 	 epoch : 036/300 	 Epoch loss:6.813968 	 Average loss:0.000114 	 Accuracy: 0.9491 	 KD loss: 21.650166 	 CLS loss: 4.139891
[2023/03/18 05:21:15] 	 epoch : 037/300 	 Epoch loss:6.549644 	 Average loss:0.000109 	 Accuracy: 0.9518 	 KD loss: 20.937409 	 CLS loss: 3.936936
[2023/03/18 05:21:33] 	 epoch : 038/300 	 Epoch loss:6.481201 	 Average loss:0.000108 	 Accuracy: 0.9518 	 KD loss: 20.749995 	 CLS loss: 3.885336
[2023/03/18 05:21:50] 	 epoch : 039/300 	 Epoch loss:6.431365 	 Average loss:0.000107 	 Accuracy: 0.9527 	 KD loss: 20.656547 	 CLS loss: 3.833426
[2023/03/18 05:22:08] 	 epoch : 040/300 	 Epoch loss:6.356909 	 Average loss:0.000106 	 Accuracy: 0.9525 	 KD loss: 20.381420 	 CLS loss: 3.801042
[2023/03/18 05:22:11] 	 ### Accuracy on 10000 test images: 0.8825 Best accuracy so far: 0.908 ###
[2023/03/18 05:22:26] 	 epoch : 041/300 	 Epoch loss:6.104172 	 Average loss:0.000102 	 Accuracy: 0.9555 	 KD loss: 19.784796 	 CLS loss: 3.578688
[2023/03/18 05:22:43] 	 epoch : 042/300 	 Epoch loss:6.140165 	 Average loss:0.000102 	 Accuracy: 0.9555 	 KD loss: 19.887996 	 CLS loss: 3.604276
[2023/03/18 05:23:00] 	 epoch : 043/300 	 Epoch loss:6.056831 	 Average loss:0.000101 	 Accuracy: 0.9554 	 KD loss: 19.622503 	 CLS loss: 3.553883
[2023/03/18 05:23:17] 	 epoch : 044/300 	 Epoch loss:6.169059 	 Average loss:0.000103 	 Accuracy: 0.9542 	 KD loss: 20.068389 	 CLS loss: 3.592302
[2023/03/18 05:23:34] 	 epoch : 045/300 	 Epoch loss:6.042131 	 Average loss:0.000101 	 Accuracy: 0.9564 	 KD loss: 19.747703 	 CLS loss: 3.487650
[2023/03/18 05:23:51] 	 epoch : 046/300 	 Epoch loss:5.970830 	 Average loss:0.000100 	 Accuracy: 0.9575 	 KD loss: 19.490044 	 CLS loss: 3.454702
[2023/03/18 05:24:08] 	 epoch : 047/300 	 Epoch loss:5.847897 	 Average loss:0.000097 	 Accuracy: 0.9583 	 KD loss: 19.187706 	 CLS loss: 3.350592
[2023/03/18 05:24:25] 	 epoch : 048/300 	 Epoch loss:5.831416 	 Average loss:0.000097 	 Accuracy: 0.9586 	 KD loss: 19.208879 	 CLS loss: 3.316066
[2023/03/18 05:24:42] 	 epoch : 049/300 	 Epoch loss:5.798052 	 Average loss:0.000097 	 Accuracy: 0.9592 	 KD loss: 19.125125 	 CLS loss: 3.288379
[2023/03/18 05:24:59] 	 epoch : 050/300 	 Epoch loss:5.613466 	 Average loss:0.000094 	 Accuracy: 0.9618 	 KD loss: 18.753174 	 CLS loss: 3.104719
[2023/03/18 05:25:02] 	 ### Accuracy on 10000 test images: 0.9047 Best accuracy so far: 0.908 ###
[2023/03/18 05:25:17] 	 epoch : 051/300 	 Epoch loss:5.499063 	 Average loss:0.000092 	 Accuracy: 0.9626 	 KD loss: 18.337197 	 CLS loss: 3.052706
[2023/03/18 05:25:34] 	 epoch : 052/300 	 Epoch loss:5.779435 	 Average loss:0.000096 	 Accuracy: 0.9609 	 KD loss: 19.191233 	 CLS loss: 3.235314
[2023/03/18 05:25:51] 	 epoch : 053/300 	 Epoch loss:5.367831 	 Average loss:0.000089 	 Accuracy: 0.9635 	 KD loss: 17.988009 	 CLS loss: 2.950382
[2023/03/18 05:26:08] 	 epoch : 054/300 	 Epoch loss:5.426096 	 Average loss:0.000090 	 Accuracy: 0.9629 	 KD loss: 18.098534 	 CLS loss: 3.010649
[2023/03/18 05:26:26] 	 epoch : 055/300 	 Epoch loss:5.236191 	 Average loss:0.000087 	 Accuracy: 0.9646 	 KD loss: 17.577935 	 CLS loss: 2.867673
[2023/03/18 05:26:43] 	 epoch : 056/300 	 Epoch loss:5.396599 	 Average loss:0.000090 	 Accuracy: 0.9633 	 KD loss: 18.106778 	 CLS loss: 2.958738
[2023/03/18 05:27:00] 	 epoch : 057/300 	 Epoch loss:5.418671 	 Average loss:0.000090 	 Accuracy: 0.9635 	 KD loss: 18.254633 	 CLS loss: 2.946240
[2023/03/18 05:27:17] 	 epoch : 058/300 	 Epoch loss:5.065333 	 Average loss:0.000084 	 Accuracy: 0.9677 	 KD loss: 17.206229 	 CLS loss: 2.706812
[2023/03/18 05:27:35] 	 epoch : 059/300 	 Epoch loss:4.976281 	 Average loss:0.000083 	 Accuracy: 0.9681 	 KD loss: 16.949484 	 CLS loss: 2.643974
[2023/03/18 05:27:52] 	 epoch : 060/300 	 Epoch loss:5.042137 	 Average loss:0.000084 	 Accuracy: 0.9676 	 KD loss: 17.296348 	 CLS loss: 2.638112
[2023/03/18 05:27:55] 	 ### Accuracy on 10000 test images: 0.9036 Best accuracy so far: 0.908 ###
[2023/03/18 05:28:11] 	 epoch : 061/300 	 Epoch loss:5.043490 	 Average loss:0.000084 	 Accuracy: 0.9676 	 KD loss: 17.285409 	 CLS loss: 2.644013
[2023/03/18 05:28:29] 	 epoch : 062/300 	 Epoch loss:5.102943 	 Average loss:0.000085 	 Accuracy: 0.9667 	 KD loss: 17.373700 	 CLS loss: 2.713672
[2023/03/18 05:28:45] 	 epoch : 063/300 	 Epoch loss:4.864332 	 Average loss:0.000081 	 Accuracy: 0.9691 	 KD loss: 16.763282 	 CLS loss: 2.519459
[2023/03/18 05:29:01] 	 epoch : 064/300 	 Epoch loss:4.947939 	 Average loss:0.000082 	 Accuracy: 0.9681 	 KD loss: 16.980699 	 CLS loss: 2.586331
[2023/03/18 05:29:17] 	 epoch : 065/300 	 Epoch loss:4.997160 	 Average loss:0.000083 	 Accuracy: 0.9680 	 KD loss: 17.277712 	 CLS loss: 2.569362
[2023/03/18 05:29:34] 	 epoch : 066/300 	 Epoch loss:4.829043 	 Average loss:0.000080 	 Accuracy: 0.9697 	 KD loss: 16.707310 	 CLS loss: 2.479302
[2023/03/18 05:29:50] 	 epoch : 067/300 	 Epoch loss:4.817492 	 Average loss:0.000080 	 Accuracy: 0.9705 	 KD loss: 16.710336 	 CLS loss: 2.459041
[2023/03/18 05:30:06] 	 epoch : 068/300 	 Epoch loss:4.765342 	 Average loss:0.000079 	 Accuracy: 0.9704 	 KD loss: 16.648772 	 CLS loss: 2.392647
[2023/03/18 05:30:24] 	 epoch : 069/300 	 Epoch loss:4.569431 	 Average loss:0.000076 	 Accuracy: 0.9734 	 KD loss: 16.165435 	 CLS loss: 2.227239
[2023/03/18 05:30:41] 	 epoch : 070/300 	 Epoch loss:4.746007 	 Average loss:0.000079 	 Accuracy: 0.9710 	 KD loss: 16.507684 	 CLS loss: 2.407450
[2023/03/18 05:30:45] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.908  =>  saving model... ###
[2023/03/18 05:31:01] 	 epoch : 071/300 	 Epoch loss:4.541087 	 Average loss:0.000076 	 Accuracy: 0.9727 	 KD loss: 15.941079 	 CLS loss: 2.254785
[2023/03/18 05:31:19] 	 epoch : 072/300 	 Epoch loss:4.705098 	 Average loss:0.000078 	 Accuracy: 0.9723 	 KD loss: 16.516682 	 CLS loss: 2.336269
[2023/03/18 05:31:36] 	 epoch : 073/300 	 Epoch loss:4.577656 	 Average loss:0.000076 	 Accuracy: 0.9720 	 KD loss: 16.064182 	 CLS loss: 2.274699
[2023/03/18 05:31:53] 	 epoch : 074/300 	 Epoch loss:4.424647 	 Average loss:0.000074 	 Accuracy: 0.9753 	 KD loss: 15.694863 	 CLS loss: 2.142790
[2023/03/18 05:32:10] 	 epoch : 075/300 	 Epoch loss:4.515439 	 Average loss:0.000075 	 Accuracy: 0.9742 	 KD loss: 15.899678 	 CLS loss: 2.225838
[2023/03/18 05:32:27] 	 epoch : 076/300 	 Epoch loss:4.410137 	 Average loss:0.000074 	 Accuracy: 0.9759 	 KD loss: 15.721588 	 CLS loss: 2.109700
[2023/03/18 05:32:43] 	 epoch : 077/300 	 Epoch loss:4.509489 	 Average loss:0.000075 	 Accuracy: 0.9734 	 KD loss: 15.939623 	 CLS loss: 2.202607
[2023/03/18 05:33:01] 	 epoch : 078/300 	 Epoch loss:4.269992 	 Average loss:0.000071 	 Accuracy: 0.9762 	 KD loss: 15.195835 	 CLS loss: 2.051375
[2023/03/18 05:33:18] 	 epoch : 079/300 	 Epoch loss:4.131604 	 Average loss:0.000069 	 Accuracy: 0.9787 	 KD loss: 14.887209 	 CLS loss: 1.923603
[2023/03/18 05:33:35] 	 epoch : 080/300 	 Epoch loss:4.173511 	 Average loss:0.000070 	 Accuracy: 0.9770 	 KD loss: 14.955202 	 CLS loss: 1.970784
[2023/03/18 05:33:37] 	 ### Accuracy on 10000 test images: 0.9062 Best accuracy so far: 0.9175 ###
[2023/03/18 05:33:54] 	 epoch : 081/300 	 Epoch loss:4.276156 	 Average loss:0.000071 	 Accuracy: 0.9767 	 KD loss: 15.357660 	 CLS loss: 2.007707
[2023/03/18 05:34:12] 	 epoch : 082/300 	 Epoch loss:4.128332 	 Average loss:0.000069 	 Accuracy: 0.9780 	 KD loss: 14.907614 	 CLS loss: 1.911349
[2023/03/18 05:34:30] 	 epoch : 083/300 	 Epoch loss:4.077871 	 Average loss:0.000068 	 Accuracy: 0.9785 	 KD loss: 14.719725 	 CLS loss: 1.889877
[2023/03/18 05:34:48] 	 epoch : 084/300 	 Epoch loss:4.063310 	 Average loss:0.000068 	 Accuracy: 0.9790 	 KD loss: 14.783306 	 CLS loss: 1.844415
[2023/03/18 05:35:05] 	 epoch : 085/300 	 Epoch loss:4.151093 	 Average loss:0.000069 	 Accuracy: 0.9779 	 KD loss: 15.001928 	 CLS loss: 1.917845
[2023/03/18 05:35:23] 	 epoch : 086/300 	 Epoch loss:3.944469 	 Average loss:0.000066 	 Accuracy: 0.9810 	 KD loss: 14.475486 	 CLS loss: 1.748952
[2023/03/18 05:35:41] 	 epoch : 087/300 	 Epoch loss:4.160112 	 Average loss:0.000069 	 Accuracy: 0.9772 	 KD loss: 14.985171 	 CLS loss: 1.938462
[2023/03/18 05:35:58] 	 epoch : 088/300 	 Epoch loss:4.094732 	 Average loss:0.000068 	 Accuracy: 0.9791 	 KD loss: 14.898805 	 CLS loss: 1.858285
[2023/03/18 05:36:16] 	 epoch : 089/300 	 Epoch loss:4.031309 	 Average loss:0.000067 	 Accuracy: 0.9795 	 KD loss: 14.662643 	 CLS loss: 1.831301
[2023/03/18 05:36:31] 	 epoch : 090/300 	 Epoch loss:4.018029 	 Average loss:0.000067 	 Accuracy: 0.9801 	 KD loss: 14.681159 	 CLS loss: 1.802996
[2023/03/18 05:36:33] 	 ### Accuracy on 10000 test images: 0.9207 Best accuracy so far: 0.9175  =>  saving model... ###
[2023/03/18 05:36:50] 	 epoch : 091/300 	 Epoch loss:4.005181 	 Average loss:0.000067 	 Accuracy: 0.9790 	 KD loss: 14.602414 	 CLS loss: 1.807830
[2023/03/18 05:37:07] 	 epoch : 092/300 	 Epoch loss:3.927905 	 Average loss:0.000065 	 Accuracy: 0.9804 	 KD loss: 14.405052 	 CLS loss: 1.744825
[2023/03/18 05:37:24] 	 epoch : 093/300 	 Epoch loss:4.010158 	 Average loss:0.000067 	 Accuracy: 0.9797 	 KD loss: 14.614544 	 CLS loss: 1.812082
[2023/03/18 05:37:40] 	 epoch : 094/300 	 Epoch loss:3.912358 	 Average loss:0.000065 	 Accuracy: 0.9812 	 KD loss: 14.306318 	 CLS loss: 1.751824
[2023/03/18 05:37:57] 	 epoch : 095/300 	 Epoch loss:3.948868 	 Average loss:0.000066 	 Accuracy: 0.9802 	 KD loss: 14.421944 	 CLS loss: 1.774131
[2023/03/18 05:38:13] 	 epoch : 096/300 	 Epoch loss:3.733569 	 Average loss:0.000062 	 Accuracy: 0.9833 	 KD loss: 13.823551 	 CLS loss: 1.614764
[2023/03/18 05:38:29] 	 epoch : 097/300 	 Epoch loss:3.791453 	 Average loss:0.000063 	 Accuracy: 0.9822 	 KD loss: 13.993323 	 CLS loss: 1.654647
[2023/03/18 05:38:45] 	 epoch : 098/300 	 Epoch loss:3.891325 	 Average loss:0.000065 	 Accuracy: 0.9807 	 KD loss: 14.253556 	 CLS loss: 1.734356
[2023/03/18 05:39:02] 	 epoch : 099/300 	 Epoch loss:4.040296 	 Average loss:0.000067 	 Accuracy: 0.9791 	 KD loss: 14.728805 	 CLS loss: 1.824225
[2023/03/18 05:39:18] 	 epoch : 100/300 	 Epoch loss:3.756416 	 Average loss:0.000063 	 Accuracy: 0.9826 	 KD loss: 13.864696 	 CLS loss: 1.639127
[2023/03/18 05:39:20] 	 ### Accuracy on 10000 test images: 0.9108 Best accuracy so far: 0.9207 ###
[2023/03/18 05:39:37] 	 epoch : 101/300 	 Epoch loss:3.869940 	 Average loss:0.000064 	 Accuracy: 0.9813 	 KD loss: 14.174215 	 CLS loss: 1.725161
[2023/03/18 05:39:53] 	 epoch : 102/300 	 Epoch loss:3.749972 	 Average loss:0.000062 	 Accuracy: 0.9829 	 KD loss: 13.852735 	 CLS loss: 1.632375
[2023/03/18 05:40:10] 	 epoch : 103/300 	 Epoch loss:3.892364 	 Average loss:0.000065 	 Accuracy: 0.9806 	 KD loss: 14.257947 	 CLS loss: 1.734624
[2023/03/18 05:40:27] 	 epoch : 104/300 	 Epoch loss:3.791454 	 Average loss:0.000063 	 Accuracy: 0.9827 	 KD loss: 14.084483 	 CLS loss: 1.624262
[2023/03/18 05:40:44] 	 epoch : 105/300 	 Epoch loss:3.962566 	 Average loss:0.000066 	 Accuracy: 0.9789 	 KD loss: 14.390213 	 CLS loss: 1.807538
[2023/03/18 05:41:01] 	 epoch : 106/300 	 Epoch loss:3.801645 	 Average loss:0.000063 	 Accuracy: 0.9808 	 KD loss: 13.900164 	 CLS loss: 1.702687
[2023/03/18 05:41:19] 	 epoch : 107/300 	 Epoch loss:3.787396 	 Average loss:0.000063 	 Accuracy: 0.9824 	 KD loss: 14.010599 	 CLS loss: 1.642127
[2023/03/18 05:41:36] 	 epoch : 108/300 	 Epoch loss:3.561339 	 Average loss:0.000059 	 Accuracy: 0.9847 	 KD loss: 13.352170 	 CLS loss: 1.484842
[2023/03/18 05:41:54] 	 epoch : 109/300 	 Epoch loss:3.662739 	 Average loss:0.000061 	 Accuracy: 0.9835 	 KD loss: 13.662607 	 CLS loss: 1.550362
[2023/03/18 05:42:11] 	 epoch : 110/300 	 Epoch loss:3.649366 	 Average loss:0.000061 	 Accuracy: 0.9829 	 KD loss: 13.492052 	 CLS loss: 1.584926
[2023/03/18 05:42:14] 	 ### Accuracy on 10000 test images: 0.9186 Best accuracy so far: 0.9207 ###
[2023/03/18 05:42:31] 	 epoch : 111/300 	 Epoch loss:3.691780 	 Average loss:0.000062 	 Accuracy: 0.9832 	 KD loss: 13.746555 	 CLS loss: 1.570781
[2023/03/18 05:42:49] 	 epoch : 112/300 	 Epoch loss:3.676879 	 Average loss:0.000061 	 Accuracy: 0.9831 	 KD loss: 13.664987 	 CLS loss: 1.573136
[2023/03/18 05:43:06] 	 epoch : 113/300 	 Epoch loss:3.681178 	 Average loss:0.000061 	 Accuracy: 0.9833 	 KD loss: 13.678274 	 CLS loss: 1.575872
[2023/03/18 05:43:24] 	 epoch : 114/300 	 Epoch loss:3.631475 	 Average loss:0.000061 	 Accuracy: 0.9837 	 KD loss: 13.494171 	 CLS loss: 1.554402
[2023/03/18 05:43:41] 	 epoch : 115/300 	 Epoch loss:3.665009 	 Average loss:0.000061 	 Accuracy: 0.9834 	 KD loss: 13.601991 	 CLS loss: 1.574351
[2023/03/18 05:43:58] 	 epoch : 116/300 	 Epoch loss:3.566616 	 Average loss:0.000059 	 Accuracy: 0.9842 	 KD loss: 13.277610 	 CLS loss: 1.518491
[2023/03/18 05:44:16] 	 epoch : 117/300 	 Epoch loss:3.620190 	 Average loss:0.000060 	 Accuracy: 0.9838 	 KD loss: 13.523528 	 CLS loss: 1.525808
[2023/03/18 05:44:33] 	 epoch : 118/300 	 Epoch loss:3.617928 	 Average loss:0.000060 	 Accuracy: 0.9842 	 KD loss: 13.517804 	 CLS loss: 1.523946
[2023/03/18 05:44:50] 	 epoch : 119/300 	 Epoch loss:3.541142 	 Average loss:0.000059 	 Accuracy: 0.9844 	 KD loss: 13.253378 	 CLS loss: 1.484110
[2023/03/18 05:45:08] 	 epoch : 120/300 	 Epoch loss:3.523423 	 Average loss:0.000059 	 Accuracy: 0.9851 	 KD loss: 13.197474 	 CLS loss: 1.473214
[2023/03/18 05:45:10] 	 ### Accuracy on 10000 test images: 0.9031 Best accuracy so far: 0.9207 ###
[2023/03/18 05:45:29] 	 epoch : 121/300 	 Epoch loss:3.468478 	 Average loss:0.000058 	 Accuracy: 0.9859 	 KD loss: 13.073948 	 CLS loss: 1.422814
[2023/03/18 05:45:47] 	 epoch : 122/300 	 Epoch loss:3.319196 	 Average loss:0.000055 	 Accuracy: 0.9869 	 KD loss: 12.580275 	 CLS loss: 1.338569
[2023/03/18 05:46:05] 	 epoch : 123/300 	 Epoch loss:3.347104 	 Average loss:0.000056 	 Accuracy: 0.9874 	 KD loss: 12.736706 	 CLS loss: 1.332938
[2023/03/18 05:46:22] 	 epoch : 124/300 	 Epoch loss:3.416535 	 Average loss:0.000057 	 Accuracy: 0.9859 	 KD loss: 12.860315 	 CLS loss: 1.407453
[2023/03/18 05:46:39] 	 epoch : 125/300 	 Epoch loss:3.493937 	 Average loss:0.000058 	 Accuracy: 0.9849 	 KD loss: 13.085143 	 CLS loss: 1.461514
[2023/03/18 05:46:56] 	 epoch : 126/300 	 Epoch loss:3.449536 	 Average loss:0.000057 	 Accuracy: 0.9854 	 KD loss: 12.971174 	 CLS loss: 1.425502
[2023/03/18 05:47:13] 	 epoch : 127/300 	 Epoch loss:3.380885 	 Average loss:0.000056 	 Accuracy: 0.9865 	 KD loss: 12.789118 	 CLS loss: 1.371769
[2023/03/18 05:47:29] 	 epoch : 128/300 	 Epoch loss:3.415023 	 Average loss:0.000057 	 Accuracy: 0.9869 	 KD loss: 12.960176 	 CLS loss: 1.371646
[2023/03/18 05:47:44] 	 epoch : 129/300 	 Epoch loss:3.398347 	 Average loss:0.000057 	 Accuracy: 0.9861 	 KD loss: 12.759907 	 CLS loss: 1.410609
[2023/03/18 05:48:01] 	 epoch : 130/300 	 Epoch loss:3.574845 	 Average loss:0.000060 	 Accuracy: 0.9842 	 KD loss: 13.390014 	 CLS loss: 1.494737
[2023/03/18 05:48:03] 	 ### Accuracy on 10000 test images: 0.9167 Best accuracy so far: 0.9207 ###
[2023/03/18 05:48:19] 	 epoch : 131/300 	 Epoch loss:3.459336 	 Average loss:0.000058 	 Accuracy: 0.9852 	 KD loss: 13.005228 	 CLS loss: 1.430484
[2023/03/18 05:48:35] 	 epoch : 132/300 	 Epoch loss:3.495642 	 Average loss:0.000058 	 Accuracy: 0.9845 	 KD loss: 13.060122 	 CLS loss: 1.472696
[2023/03/18 05:48:52] 	 epoch : 133/300 	 Epoch loss:3.341264 	 Average loss:0.000056 	 Accuracy: 0.9873 	 KD loss: 12.750382 	 CLS loss: 1.318647
[2023/03/18 05:49:08] 	 epoch : 134/300 	 Epoch loss:3.189096 	 Average loss:0.000053 	 Accuracy: 0.9891 	 KD loss: 12.267794 	 CLS loss: 1.225894
[2023/03/18 05:49:24] 	 epoch : 135/300 	 Epoch loss:3.182601 	 Average loss:0.000053 	 Accuracy: 0.9888 	 KD loss: 12.139768 	 CLS loss: 1.257745
[2023/03/18 05:49:41] 	 epoch : 136/300 	 Epoch loss:3.223771 	 Average loss:0.000054 	 Accuracy: 0.9881 	 KD loss: 12.283635 	 CLS loss: 1.278407
[2023/03/18 05:49:58] 	 epoch : 137/300 	 Epoch loss:3.341906 	 Average loss:0.000056 	 Accuracy: 0.9858 	 KD loss: 12.507128 	 CLS loss: 1.400800
[2023/03/18 05:50:15] 	 epoch : 138/300 	 Epoch loss:3.428544 	 Average loss:0.000057 	 Accuracy: 0.9856 	 KD loss: 12.873706 	 CLS loss: 1.423004
[2023/03/18 05:50:32] 	 epoch : 139/300 	 Epoch loss:3.557856 	 Average loss:0.000059 	 Accuracy: 0.9845 	 KD loss: 13.311492 	 CLS loss: 1.492596
[2023/03/18 05:50:50] 	 epoch : 140/300 	 Epoch loss:3.640098 	 Average loss:0.000061 	 Accuracy: 0.9829 	 KD loss: 13.398536 	 CLS loss: 1.600650
