
=========================== Training ===========================
[2023/03/20 07:45:45] 	 epoch : 001/300 	 Epoch loss:135.439302 	 Average loss:0.002257 	 Accuracy: 0.3942 	 KD loss: 633.081352 	 CLS loss: 44.115143
[2023/03/20 07:51:02] 	 epoch : 019/300 	 Epoch loss:10.209681 	 Average loss:0.000170 	 Accuracy: 0.9127 	 KD loss: 43.218837 	 CLS loss: 7.829568
[2023/03/20 07:51:19] 	 epoch : 020/300 	 Epoch loss:9.782581 	 Average loss:0.000163 	 Accuracy: 0.9158 	 KD loss: 41.442120 	 CLS loss: 7.470785
[2023/03/20 07:51:21] 	 ### Accuracy on 10000 test images: 0.8938 Best accuracy so far: 0.8743  =>  saving model... ###
[2023/03/20 07:51:36] 	 epoch : 021/300 	 Epoch loss:9.582211 	 Average loss:0.000160 	 Accuracy: 0.9187 	 KD loss: 40.654101 	 CLS loss: 7.256953
[2023/03/20 07:51:53] 	 epoch : 022/300 	 Epoch loss:9.485458 	 Average loss:0.000158 	 Accuracy: 0.9188 	 KD loss: 40.186328 	 CLS loss: 7.240961
[2023/03/20 07:52:10] 	 epoch : 023/300 	 Epoch loss:9.331397 	 Average loss:0.000156 	 Accuracy: 0.9202 	 KD loss: 39.578555 	 CLS loss: 7.078431
[2023/03/20 07:52:25] 	 epoch : 024/300 	 Epoch loss:9.324588 	 Average loss:0.000155 	 Accuracy: 0.9205 	 KD loss: 39.674240 	 CLS loss: 6.948698
[2023/03/20 07:52:41] 	 epoch : 025/300 	 Epoch loss:9.057687 	 Average loss:0.000151 	 Accuracy: 0.9220 	 KD loss: 38.425554 	 CLS loss: 6.862879
[2023/03/20 07:52:59] 	 epoch : 026/300 	 Epoch loss:8.839665 	 Average loss:0.000147 	 Accuracy: 0.9231 	 KD loss: 37.501182 	 CLS loss: 6.697143
[2023/03/20 07:53:17] 	 epoch : 027/300 	 Epoch loss:8.730536 	 Average loss:0.000146 	 Accuracy: 0.9242 	 KD loss: 37.053407 	 CLS loss: 6.599273
[2023/03/20 07:53:35] 	 epoch : 028/300 	 Epoch loss:8.783792 	 Average loss:0.000146 	 Accuracy: 0.9258 	 KD loss: 37.450598 	 CLS loss: 6.468362
[2023/03/20 07:53:53] 	 epoch : 029/300 	 Epoch loss:8.369386 	 Average loss:0.000139 	 Accuracy: 0.9274 	 KD loss: 35.596554 	 CLS loss: 6.250376
[2023/03/20 07:54:11] 	 epoch : 030/300 	 Epoch loss:8.334039 	 Average loss:0.000139 	 Accuracy: 0.9284 	 KD loss: 35.467434 	 CLS loss: 6.202760
[2023/03/20 07:54:14] 	 ### Accuracy on 10000 test images: 0.8896 Best accuracy so far: 0.8938 ###
[2023/03/20 07:54:29] 	 epoch : 031/300 	 Epoch loss:8.056509 	 Average loss:0.000134 	 Accuracy: 0.9300 	 KD loss: 34.214614 	 CLS loss: 6.067932
[2023/03/20 07:54:47] 	 epoch : 032/300 	 Epoch loss:8.000356 	 Average loss:0.000133 	 Accuracy: 0.9299 	 KD loss: 34.024823 	 CLS loss: 5.976955
[2023/03/20 07:55:04] 	 epoch : 033/300 	 Epoch loss:7.999308 	 Average loss:0.000133 	 Accuracy: 0.9311 	 KD loss: 34.100172 	 CLS loss: 5.896367
[2023/03/20 07:55:20] 	 epoch : 034/300 	 Epoch loss:7.757751 	 Average loss:0.000129 	 Accuracy: 0.9307 	 KD loss: 32.859387 	 CLS loss: 5.929369
[2023/03/20 07:55:38] 	 epoch : 035/300 	 Epoch loss:7.795035 	 Average loss:0.000130 	 Accuracy: 0.9329 	 KD loss: 33.190621 	 CLS loss: 5.784554
[2023/03/20 07:55:55] 	 epoch : 036/300 	 Epoch loss:7.745330 	 Average loss:0.000129 	 Accuracy: 0.9332 	 KD loss: 33.013522 	 CLS loss: 5.713127
[2023/03/20 07:56:12] 	 epoch : 037/300 	 Epoch loss:7.526491 	 Average loss:0.000125 	 Accuracy: 0.9335 	 KD loss: 32.028963 	 CLS loss: 5.603494
[2023/03/20 07:56:30] 	 epoch : 038/300 	 Epoch loss:7.612635 	 Average loss:0.000127 	 Accuracy: 0.9341 	 KD loss: 32.378098 	 CLS loss: 5.685076
[2023/03/20 07:56:48] 	 epoch : 039/300 	 Epoch loss:7.308457 	 Average loss:0.000122 	 Accuracy: 0.9350 	 KD loss: 31.036186 	 CLS loss: 5.506098
[2023/03/20 07:57:07] 	 epoch : 040/300 	 Epoch loss:7.233397 	 Average loss:0.000121 	 Accuracy: 0.9360 	 KD loss: 30.755417 	 CLS loss: 5.411567
[2023/03/20 07:57:09] 	 ### Accuracy on 10000 test images: 0.9012 Best accuracy so far: 0.8938  =>  saving model... ###
[2023/03/20 07:57:25] 	 epoch : 041/300 	 Epoch loss:7.194120 	 Average loss:0.000120 	 Accuracy: 0.9362 	 KD loss: 30.618156 	 CLS loss: 5.352441
[2023/03/20 07:57:43] 	 epoch : 042/300 	 Epoch loss:7.411957 	 Average loss:0.000124 	 Accuracy: 0.9359 	 KD loss: 31.690931 	 CLS loss: 5.368853
[2023/03/20 07:58:01] 	 epoch : 043/300 	 Epoch loss:7.436186 	 Average loss:0.000124 	 Accuracy: 0.9353 	 KD loss: 31.773192 	 CLS loss: 5.407739
[2023/03/20 07:58:18] 	 epoch : 044/300 	 Epoch loss:7.148736 	 Average loss:0.000119 	 Accuracy: 0.9381 	 KD loss: 30.522696 	 CLS loss: 5.220984
[2023/03/20 07:58:36] 	 epoch : 045/300 	 Epoch loss:6.949066 	 Average loss:0.000116 	 Accuracy: 0.9373 	 KD loss: 29.550997 	 CLS loss: 5.194330
[2023/03/20 07:58:54] 	 epoch : 046/300 	 Epoch loss:6.992246 	 Average loss:0.000117 	 Accuracy: 0.9383 	 KD loss: 29.817947 	 CLS loss: 5.143280
[2023/03/20 07:59:12] 	 epoch : 047/300 	 Epoch loss:6.863168 	 Average loss:0.000114 	 Accuracy: 0.9391 	 KD loss: 29.231951 	 CLS loss: 5.083888
[2023/03/20 07:59:29] 	 epoch : 048/300 	 Epoch loss:6.714135 	 Average loss:0.000112 	 Accuracy: 0.9406 	 KD loss: 28.627151 	 CLS loss: 4.943522
[2023/03/20 07:59:47] 	 epoch : 049/300 	 Epoch loss:6.790698 	 Average loss:0.000113 	 Accuracy: 0.9398 	 KD loss: 28.983588 	 CLS loss: 4.969901
[2023/03/20 08:00:04] 	 epoch : 050/300 	 Epoch loss:6.694161 	 Average loss:0.000112 	 Accuracy: 0.9408 	 KD loss: 28.537081 	 CLS loss: 4.933723
[2023/03/20 08:00:07] 	 ### Accuracy on 10000 test images: 0.9026 Best accuracy so far: 0.9012  =>  saving model... ###
[2023/03/20 08:00:26] 	 epoch : 051/300 	 Epoch loss:6.593582 	 Average loss:0.000110 	 Accuracy: 0.9418 	 KD loss: 28.169710 	 CLS loss: 4.798201
[2023/03/20 08:00:44] 	 epoch : 052/300 	 Epoch loss:6.590683 	 Average loss:0.000110 	 Accuracy: 0.9411 	 KD loss: 28.154641 	 CLS loss: 4.798773
[2023/03/20 08:01:03] 	 epoch : 053/300 	 Epoch loss:6.374904 	 Average loss:0.000106 	 Accuracy: 0.9433 	 KD loss: 27.263426 	 CLS loss: 4.611096
[2023/03/20 08:01:20] 	 epoch : 054/300 	 Epoch loss:6.201308 	 Average loss:0.000103 	 Accuracy: 0.9449 	 KD loss: 26.493047 	 CLS loss: 4.513494
[2023/03/20 08:01:36] 	 epoch : 055/300 	 Epoch loss:6.520634 	 Average loss:0.000109 	 Accuracy: 0.9431 	 KD loss: 28.026489 	 CLS loss: 4.576678
[2023/03/20 08:01:53] 	 epoch : 056/300 	 Epoch loss:6.525727 	 Average loss:0.000109 	 Accuracy: 0.9424 	 KD loss: 27.927083 	 CLS loss: 4.701552
[2023/03/20 08:02:10] 	 epoch : 057/300 	 Epoch loss:6.329928 	 Average loss:0.000105 	 Accuracy: 0.9454 	 KD loss: 27.125081 	 CLS loss: 4.524557
[2023/03/20 08:02:26] 	 epoch : 058/300 	 Epoch loss:6.329985 	 Average loss:0.000105 	 Accuracy: 0.9443 	 KD loss: 27.081809 	 CLS loss: 4.568118
[2023/03/20 08:02:43] 	 epoch : 059/300 	 Epoch loss:6.025412 	 Average loss:0.000100 	 Accuracy: 0.9454 	 KD loss: 25.655834 	 CLS loss: 4.471223
[2023/03/20 08:03:00] 	 epoch : 060/300 	 Epoch loss:6.175423 	 Average loss:0.000103 	 Accuracy: 0.9448 	 KD loss: 26.442100 	 CLS loss: 4.435016
[2023/03/20 08:03:03] 	 ### Accuracy on 10000 test images: 0.9133 Best accuracy so far: 0.9026  =>  saving model... ###
[2023/03/20 08:03:17] 	 epoch : 061/300 	 Epoch loss:6.273006 	 Average loss:0.000105 	 Accuracy: 0.9445 	 KD loss: 26.831670 	 CLS loss: 4.533358
[2023/03/20 08:03:33] 	 epoch : 062/300 	 Epoch loss:6.198696 	 Average loss:0.000103 	 Accuracy: 0.9453 	 KD loss: 26.531943 	 CLS loss: 4.461535
[2023/03/20 08:03:51] 	 epoch : 063/300 	 Epoch loss:6.172357 	 Average loss:0.000103 	 Accuracy: 0.9460 	 KD loss: 26.478100 	 CLS loss: 4.383683
[2023/03/20 08:04:09] 	 epoch : 064/300 	 Epoch loss:6.190044 	 Average loss:0.000103 	 Accuracy: 0.9456 	 KD loss: 26.488898 	 CLS loss: 4.461320
[2023/03/20 08:04:26] 	 epoch : 065/300 	 Epoch loss:5.739241 	 Average loss:0.000096 	 Accuracy: 0.9476 	 KD loss: 24.448199 	 CLS loss: 4.248004
[2023/03/20 08:04:45] 	 epoch : 066/300 	 Epoch loss:5.910122 	 Average loss:0.000099 	 Accuracy: 0.9474 	 KD loss: 25.263779 	 CLS loss: 4.286831
[2023/03/20 08:05:03] 	 epoch : 067/300 	 Epoch loss:5.811721 	 Average loss:0.000097 	 Accuracy: 0.9492 	 KD loss: 24.943881 	 CLS loss: 4.114724
[2023/03/20 08:05:21] 	 epoch : 068/300 	 Epoch loss:5.692587 	 Average loss:0.000095 	 Accuracy: 0.9503 	 KD loss: 24.402126 	 CLS loss: 4.060806
[2023/03/20 08:05:40] 	 epoch : 069/300 	 Epoch loss:5.734996 	 Average loss:0.000096 	 Accuracy: 0.9491 	 KD loss: 24.537429 	 CLS loss: 4.137548
[2023/03/20 08:05:58] 	 epoch : 070/300 	 Epoch loss:5.616570 	 Average loss:0.000094 	 Accuracy: 0.9500 	 KD loss: 24.054881 	 CLS loss: 4.027967
[2023/03/20 08:06:01] 	 ### Accuracy on 10000 test images: 0.9079 Best accuracy so far: 0.9133 ###
[2023/03/20 08:06:19] 	 epoch : 071/300 	 Epoch loss:5.710845 	 Average loss:0.000095 	 Accuracy: 0.9494 	 KD loss: 24.476833 	 CLS loss: 4.077390
[2023/03/20 08:06:36] 	 epoch : 072/300 	 Epoch loss:5.790935 	 Average loss:0.000097 	 Accuracy: 0.9488 	 KD loss: 24.827292 	 CLS loss: 4.127383
[2023/03/20 08:06:53] 	 epoch : 073/300 	 Epoch loss:5.568625 	 Average loss:0.000093 	 Accuracy: 0.9498 	 KD loss: 23.834271 	 CLS loss: 4.008854
[2023/03/20 08:07:10] 	 epoch : 074/300 	 Epoch loss:5.526574 	 Average loss:0.000092 	 Accuracy: 0.9513 	 KD loss: 23.716000 	 CLS loss: 3.916869
[2023/03/20 08:07:27] 	 epoch : 075/300 	 Epoch loss:5.517135 	 Average loss:0.000092 	 Accuracy: 0.9510 	 KD loss: 23.615892 	 CLS loss: 3.969782
[2023/03/20 08:07:43] 	 epoch : 076/300 	 Epoch loss:5.604235 	 Average loss:0.000093 	 Accuracy: 0.9510 	 KD loss: 24.124368 	 CLS loss: 3.896807
[2023/03/20 08:08:00] 	 epoch : 077/300 	 Epoch loss:5.592097 	 Average loss:0.000093 	 Accuracy: 0.9510 	 KD loss: 24.014646 	 CLS loss: 3.945839
[2023/03/20 08:08:18] 	 epoch : 078/300 	 Epoch loss:5.593177 	 Average loss:0.000093 	 Accuracy: 0.9513 	 KD loss: 24.061458 	 CLS loss: 3.904426
[2023/03/20 08:08:35] 	 epoch : 079/300 	 Epoch loss:5.713589 	 Average loss:0.000095 	 Accuracy: 0.9499 	 KD loss: 24.551394 	 CLS loss: 4.016552
[2023/03/20 08:08:52] 	 epoch : 080/300 	 Epoch loss:5.609269 	 Average loss:0.000093 	 Accuracy: 0.9516 	 KD loss: 24.173941 	 CLS loss: 3.872405
[2023/03/20 08:08:54] 	 ### Accuracy on 10000 test images: 0.9066 Best accuracy so far: 0.9133 ###
[2023/03/20 08:09:10] 	 epoch : 081/300 	 Epoch loss:5.480519 	 Average loss:0.000091 	 Accuracy: 0.9514 	 KD loss: 23.519747 	 CLS loss: 3.882850
[2023/03/20 08:09:27] 	 epoch : 082/300 	 Epoch loss:5.448565 	 Average loss:0.000091 	 Accuracy: 0.9535 	 KD loss: 23.518236 	 CLS loss: 3.724587
[2023/03/20 08:09:44] 	 epoch : 083/300 	 Epoch loss:5.524306 	 Average loss:0.000092 	 Accuracy: 0.9527 	 KD loss: 23.876602 	 CLS loss: 3.744926
[2023/03/20 08:10:01] 	 epoch : 084/300 	 Epoch loss:5.260365 	 Average loss:0.000088 	 Accuracy: 0.9555 	 KD loss: 22.694676 	 CLS loss: 3.607150
[2023/03/20 08:10:18] 	 epoch : 085/300 	 Epoch loss:5.464278 	 Average loss:0.000091 	 Accuracy: 0.9534 	 KD loss: 23.600675 	 CLS loss: 3.720713
[2023/03/20 08:10:35] 	 epoch : 086/300 	 Epoch loss:5.353434 	 Average loss:0.000089 	 Accuracy: 0.9532 	 KD loss: 23.053305 	 CLS loss: 3.713863
[2023/03/20 08:10:53] 	 epoch : 087/300 	 Epoch loss:5.312745 	 Average loss:0.000089 	 Accuracy: 0.9546 	 KD loss: 22.913784 	 CLS loss: 3.649941
[2023/03/20 08:11:11] 	 epoch : 088/300 	 Epoch loss:5.255975 	 Average loss:0.000088 	 Accuracy: 0.9542 	 KD loss: 22.648629 	 CLS loss: 3.631244
[2023/03/20 08:11:29] 	 epoch : 089/300 	 Epoch loss:5.134321 	 Average loss:0.000086 	 Accuracy: 0.9559 	 KD loss: 22.086222 	 CLS loss: 3.585384
[2023/03/20 08:11:47] 	 epoch : 090/300 	 Epoch loss:5.260263 	 Average loss:0.000088 	 Accuracy: 0.9556 	 KD loss: 22.741190 	 CLS loss: 3.560126
[2023/03/20 08:11:49] 	 ### Accuracy on 10000 test images: 0.9144 Best accuracy so far: 0.9133  =>  saving model... ###
[2023/03/20 08:12:05] 	 epoch : 091/300 	 Epoch loss:5.179671 	 Average loss:0.000086 	 Accuracy: 0.9554 	 KD loss: 22.379292 	 CLS loss: 3.519062
[2023/03/20 08:12:23] 	 epoch : 092/300 	 Epoch loss:5.218017 	 Average loss:0.000087 	 Accuracy: 0.9555 	 KD loss: 22.572821 	 CLS loss: 3.517262
[2023/03/20 08:12:42] 	 epoch : 093/300 	 Epoch loss:5.267139 	 Average loss:0.000088 	 Accuracy: 0.9534 	 KD loss: 22.687816 	 CLS loss: 3.647881
[2023/03/20 08:13:00] 	 epoch : 094/300 	 Epoch loss:4.977025 	 Average loss:0.000083 	 Accuracy: 0.9560 	 KD loss: 21.415606 	 CLS loss: 3.469518
[2023/03/20 08:13:18] 	 epoch : 095/300 	 Epoch loss:5.292071 	 Average loss:0.000088 	 Accuracy: 0.9562 	 KD loss: 22.933872 	 CLS loss: 3.526483
[2023/03/20 08:13:37] 	 epoch : 096/300 	 Epoch loss:5.283649 	 Average loss:0.000088 	 Accuracy: 0.9548 	 KD loss: 22.861812 	 CLS loss: 3.556431
[2023/03/20 08:13:55] 	 epoch : 097/300 	 Epoch loss:4.909455 	 Average loss:0.000082 	 Accuracy: 0.9579 	 KD loss: 21.200286 	 CLS loss: 3.346990
[2023/03/20 08:14:13] 	 epoch : 098/300 	 Epoch loss:4.933735 	 Average loss:0.000082 	 Accuracy: 0.9573 	 KD loss: 21.255258 	 CLS loss: 3.413419
[2023/03/20 08:14:30] 	 epoch : 099/300 	 Epoch loss:5.153909 	 Average loss:0.000086 	 Accuracy: 0.9566 	 KD loss: 22.360285 	 CLS loss: 3.409262
[2023/03/20 08:14:46] 	 epoch : 100/300 	 Epoch loss:5.041174 	 Average loss:0.000084 	 Accuracy: 0.9574 	 KD loss: 21.826496 	 CLS loss: 3.379371
[2023/03/20 08:14:48] 	 ### Accuracy on 10000 test images: 0.9123 Best accuracy so far: 0.9144 ###
[2023/03/20 08:15:04] 	 epoch : 101/300 	 Epoch loss:4.930572 	 Average loss:0.000082 	 Accuracy: 0.9574 	 KD loss: 21.281226 	 CLS loss: 3.371634
[2023/03/20 08:15:21] 	 epoch : 102/300 	 Epoch loss:4.711328 	 Average loss:0.000079 	 Accuracy: 0.9596 	 KD loss: 20.322047 	 CLS loss: 3.234594
[2023/03/20 08:15:37] 	 epoch : 103/300 	 Epoch loss:5.098265 	 Average loss:0.000085 	 Accuracy: 0.9573 	 KD loss: 22.103193 	 CLS loss: 3.388132
[2023/03/20 08:15:54] 	 epoch : 104/300 	 Epoch loss:4.955315 	 Average loss:0.000083 	 Accuracy: 0.9581 	 KD loss: 21.435888 	 CLS loss: 3.340687
[2023/03/20 08:16:11] 	 epoch : 105/300 	 Epoch loss:4.833124 	 Average loss:0.000081 	 Accuracy: 0.9584 	 KD loss: 20.860968 	 CLS loss: 3.304651
[2023/03/20 08:16:28] 	 epoch : 106/300 	 Epoch loss:4.808397 	 Average loss:0.000080 	 Accuracy: 0.9590 	 KD loss: 20.779488 	 CLS loss: 3.262496
[2023/03/20 08:16:45] 	 epoch : 107/300 	 Epoch loss:5.130075 	 Average loss:0.000086 	 Accuracy: 0.9568 	 KD loss: 22.220288 	 CLS loss: 3.430085
[2023/03/20 08:17:03] 	 epoch : 108/300 	 Epoch loss:4.866248 	 Average loss:0.000081 	 Accuracy: 0.9567 	 KD loss: 20.953510 	 CLS loss: 3.377732
[2023/03/20 08:17:19] 	 epoch : 109/300 	 Epoch loss:4.791307 	 Average loss:0.000080 	 Accuracy: 0.9595 	 KD loss: 20.734225 	 CLS loss: 3.222312
[2023/03/20 08:17:36] 	 epoch : 110/300 	 Epoch loss:4.717392 	 Average loss:0.000079 	 Accuracy: 0.9588 	 KD loss: 20.346060 	 CLS loss: 3.240901
[2023/03/20 08:17:39] 	 ### Accuracy on 10000 test images: 0.9095 Best accuracy so far: 0.9144 ###
[2023/03/20 08:17:55] 	 epoch : 111/300 	 Epoch loss:4.596041 	 Average loss:0.000077 	 Accuracy: 0.9607 	 KD loss: 19.812982 	 CLS loss: 3.167223
[2023/03/20 08:18:13] 	 epoch : 112/300 	 Epoch loss:5.052458 	 Average loss:0.000084 	 Accuracy: 0.9596 	 KD loss: 22.033814 	 CLS loss: 3.228474
[2023/03/20 08:18:31] 	 epoch : 113/300 	 Epoch loss:4.744412 	 Average loss:0.000079 	 Accuracy: 0.9596 	 KD loss: 20.508633 	 CLS loss: 3.213426
[2023/03/20 08:18:49] 	 epoch : 114/300 	 Epoch loss:4.771397 	 Average loss:0.000080 	 Accuracy: 0.9602 	 KD loss: 20.702055 	 CLS loss: 3.154929
[2023/03/20 08:19:06] 	 epoch : 115/300 	 Epoch loss:4.704037 	 Average loss:0.000078 	 Accuracy: 0.9606 	 KD loss: 20.355436 	 CLS loss: 3.164747
[2023/03/20 08:19:25] 	 epoch : 116/300 	 Epoch loss:4.597959 	 Average loss:0.000077 	 Accuracy: 0.9607 	 KD loss: 19.859375 	 CLS loss: 3.130417
[2023/03/20 08:19:43] 	 epoch : 117/300 	 Epoch loss:4.915420 	 Average loss:0.000082 	 Accuracy: 0.9593 	 KD loss: 21.332740 	 CLS loss: 3.244361
[2023/03/20 08:20:01] 	 epoch : 118/300 	 Epoch loss:4.819208 	 Average loss:0.000080 	 Accuracy: 0.9606 	 KD loss: 20.947678 	 CLS loss: 3.148359
[2023/03/20 08:20:19] 	 epoch : 119/300 	 Epoch loss:4.591929 	 Average loss:0.000077 	 Accuracy: 0.9613 	 KD loss: 19.857318 	 CLS loss: 3.102324
[2023/03/20 08:20:37] 	 epoch : 120/300 	 Epoch loss:4.508771 	 Average loss:0.000075 	 Accuracy: 0.9613 	 KD loss: 19.446327 	 CLS loss: 3.097526
[2023/03/20 08:20:39] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9144  =>  saving model... ###
[2023/03/20 08:20:57] 	 epoch : 121/300 	 Epoch loss:4.656827 	 Average loss:0.000078 	 Accuracy: 0.9615 	 KD loss: 20.206701 	 CLS loss: 3.077431
[2023/03/20 08:21:14] 	 epoch : 122/300 	 Epoch loss:4.595149 	 Average loss:0.000077 	 Accuracy: 0.9630 	 KD loss: 19.996012 	 CLS loss: 2.979733
[2023/03/20 08:21:29] 	 epoch : 123/300 	 Epoch loss:4.924166 	 Average loss:0.000082 	 Accuracy: 0.9601 	 KD loss: 21.411393 	 CLS loss: 3.209434
[2023/03/20 08:21:44] 	 epoch : 124/300 	 Epoch loss:4.661662 	 Average loss:0.000078 	 Accuracy: 0.9611 	 KD loss: 20.186098 	 CLS loss: 3.122212
[2023/03/20 08:22:01] 	 epoch : 125/300 	 Epoch loss:4.593247 	 Average loss:0.000077 	 Accuracy: 0.9621 	 KD loss: 19.980927 	 CLS loss: 2.985307
[2023/03/20 08:22:18] 	 epoch : 126/300 	 Epoch loss:4.504032 	 Average loss:0.000075 	 Accuracy: 0.9611 	 KD loss: 19.505256 	 CLS loss: 3.014902
[2023/03/20 08:22:35] 	 epoch : 127/300 	 Epoch loss:4.329712 	 Average loss:0.000072 	 Accuracy: 0.9637 	 KD loss: 18.756314 	 CLS loss: 2.892248
[2023/03/20 08:22:52] 	 epoch : 128/300 	 Epoch loss:4.559528 	 Average loss:0.000076 	 Accuracy: 0.9624 	 KD loss: 19.824452 	 CLS loss: 2.973186
[2023/03/20 08:23:09] 	 epoch : 129/300 	 Epoch loss:4.328572 	 Average loss:0.000072 	 Accuracy: 0.9646 	 KD loss: 18.816316 	 CLS loss: 2.826545
[2023/03/20 08:23:26] 	 epoch : 130/300 	 Epoch loss:4.309506 	 Average loss:0.000072 	 Accuracy: 0.9640 	 KD loss: 18.686418 	 CLS loss: 2.861111
[2023/03/20 08:23:28] 	 ### Accuracy on 10000 test images: 0.9186 Best accuracy so far: 0.9204 ###
[2023/03/20 08:23:43] 	 epoch : 131/300 	 Epoch loss:4.363368 	 Average loss:0.000073 	 Accuracy: 0.9645 	 KD loss: 18.943388 	 CLS loss: 2.873450
[2023/03/20 08:24:02] 	 epoch : 132/300 	 Epoch loss:4.389111 	 Average loss:0.000073 	 Accuracy: 0.9644 	 KD loss: 19.103798 	 CLS loss: 2.841759
[2023/03/20 08:24:19] 	 epoch : 133/300 	 Epoch loss:4.509854 	 Average loss:0.000075 	 Accuracy: 0.9640 	 KD loss: 19.668636 	 CLS loss: 2.880635
[2023/03/20 08:24:37] 	 epoch : 134/300 	 Epoch loss:4.599814 	 Average loss:0.000077 	 Accuracy: 0.9624 	 KD loss: 20.031065 	 CLS loss: 2.968003
[2023/03/20 08:24:55] 	 epoch : 135/300 	 Epoch loss:4.441768 	 Average loss:0.000074 	 Accuracy: 0.9641 	 KD loss: 19.299966 	 CLS loss: 2.908876
[2023/03/20 08:25:13] 	 epoch : 136/300 	 Epoch loss:4.310144 	 Average loss:0.000072 	 Accuracy: 0.9642 	 KD loss: 18.712164 	 CLS loss: 2.838557
[2023/03/20 08:25:31] 	 epoch : 137/300 	 Epoch loss:4.286709 	 Average loss:0.000071 	 Accuracy: 0.9647 	 KD loss: 18.626498 	 CLS loss: 2.807046
[2023/03/20 08:25:49] 	 epoch : 138/300 	 Epoch loss:4.399903 	 Average loss:0.000073 	 Accuracy: 0.9641 	 KD loss: 19.146369 	 CLS loss: 2.853146
[2023/03/20 08:26:07] 	 epoch : 139/300 	 Epoch loss:4.284111 	 Average loss:0.000071 	 Accuracy: 0.9644 	 KD loss: 18.613824 	 CLS loss: 2.806729
[2023/03/20 08:26:24] 	 epoch : 140/300 	 Epoch loss:4.470932 	 Average loss:0.000075 	 Accuracy: 0.9645 	 KD loss: 19.559757 	 CLS loss: 2.794902
