
=========================== Training ===========================
[2023/03/19 04:53:09] 	 epoch : 001/300 	 Epoch loss:270.498475 	 Average loss:0.004508 	 Accuracy: 0.3564 	 KD loss: 628.171897 	 CLS loss: 48.074281
[2023/03/19 05:33:57] 	 ### Accuracy on 10000 test images: 0.9232 Best accuracy so far: 0.919  =>  saving model... ###
[2023/03/19 05:34:15] 	 epoch : 141/300 	 Epoch loss:6.944544 	 Average loss:0.000116 	 Accuracy: 0.9688 	 KD loss: 14.859213 	 CLS loss: 2.502146
[2023/03/19 05:34:32] 	 epoch : 142/300 	 Epoch loss:6.698366 	 Average loss:0.000112 	 Accuracy: 0.9712 	 KD loss: 14.383462 	 CLS loss: 2.362453
[2023/03/19 05:34:49] 	 epoch : 143/300 	 Epoch loss:6.965119 	 Average loss:0.000116 	 Accuracy: 0.9697 	 KD loss: 14.955951 	 CLS loss: 2.456848
[2023/03/19 05:35:05] 	 epoch : 144/300 	 Epoch loss:7.143138 	 Average loss:0.000119 	 Accuracy: 0.9702 	 KD loss: 15.407912 	 CLS loss: 2.449934
[2023/03/19 05:35:21] 	 epoch : 145/300 	 Epoch loss:6.802260 	 Average loss:0.000113 	 Accuracy: 0.9702 	 KD loss: 14.603730 	 CLS loss: 2.401921
[2023/03/19 05:35:39] 	 epoch : 146/300 	 Epoch loss:7.178521 	 Average loss:0.000120 	 Accuracy: 0.9687 	 KD loss: 15.452876 	 CLS loss: 2.493427
[2023/03/19 05:35:57] 	 epoch : 147/300 	 Epoch loss:6.853287 	 Average loss:0.000114 	 Accuracy: 0.9708 	 KD loss: 14.730927 	 CLS loss: 2.402290
[2023/03/19 05:36:15] 	 epoch : 148/300 	 Epoch loss:6.732062 	 Average loss:0.000112 	 Accuracy: 0.9700 	 KD loss: 14.417613 	 CLS loss: 2.412543
[2023/03/19 05:36:33] 	 epoch : 149/300 	 Epoch loss:6.761893 	 Average loss:0.000113 	 Accuracy: 0.9705 	 KD loss: 14.534720 	 CLS loss: 2.370012
[2023/03/19 05:36:49] 	 epoch : 150/300 	 Epoch loss:6.486176 	 Average loss:0.000108 	 Accuracy: 0.9722 	 KD loss: 13.926731 	 CLS loss: 2.288710
[2023/03/19 05:36:51] 	 ### Accuracy on 10000 test images: 0.9201 Best accuracy so far: 0.9232 ###
[2023/03/19 05:37:09] 	 epoch : 151/300 	 Epoch loss:6.788908 	 Average loss:0.000113 	 Accuracy: 0.9710 	 KD loss: 14.593615 	 CLS loss: 2.378655
[2023/03/19 05:37:28] 	 epoch : 152/300 	 Epoch loss:6.761410 	 Average loss:0.000113 	 Accuracy: 0.9699 	 KD loss: 14.482611 	 CLS loss: 2.420913
[2023/03/19 05:37:45] 	 epoch : 153/300 	 Epoch loss:6.730763 	 Average loss:0.000112 	 Accuracy: 0.9713 	 KD loss: 14.477942 	 CLS loss: 2.348966
[2023/03/19 05:38:03] 	 epoch : 154/300 	 Epoch loss:6.572067 	 Average loss:0.000110 	 Accuracy: 0.9720 	 KD loss: 14.139967 	 CLS loss: 2.290200
[2023/03/19 05:38:20] 	 epoch : 155/300 	 Epoch loss:6.635908 	 Average loss:0.000111 	 Accuracy: 0.9724 	 KD loss: 14.288962 	 CLS loss: 2.300807
[2023/03/19 05:38:38] 	 epoch : 156/300 	 Epoch loss:6.775149 	 Average loss:0.000113 	 Accuracy: 0.9706 	 KD loss: 14.542100 	 CLS loss: 2.395772
[2023/03/19 05:38:54] 	 epoch : 157/300 	 Epoch loss:6.681082 	 Average loss:0.000111 	 Accuracy: 0.9708 	 KD loss: 14.303174 	 CLS loss: 2.399531
[2023/03/19 05:39:11] 	 epoch : 158/300 	 Epoch loss:6.661293 	 Average loss:0.000111 	 Accuracy: 0.9718 	 KD loss: 14.352489 	 CLS loss: 2.300744
[2023/03/19 05:39:28] 	 epoch : 159/300 	 Epoch loss:6.842913 	 Average loss:0.000114 	 Accuracy: 0.9719 	 KD loss: 14.771743 	 CLS loss: 2.335538
[2023/03/19 05:39:44] 	 epoch : 160/300 	 Epoch loss:6.481196 	 Average loss:0.000108 	 Accuracy: 0.9718 	 KD loss: 13.902461 	 CLS loss: 2.300529
[2023/03/19 05:39:47] 	 ### Accuracy on 10000 test images: 0.9200 Best accuracy so far: 0.9232 ###
[2023/03/19 05:40:04] 	 epoch : 161/300 	 Epoch loss:6.554464 	 Average loss:0.000109 	 Accuracy: 0.9723 	 KD loss: 14.092063 	 CLS loss: 2.294097
[2023/03/19 05:40:21] 	 epoch : 162/300 	 Epoch loss:6.910192 	 Average loss:0.000115 	 Accuracy: 0.9700 	 KD loss: 14.846130 	 CLS loss: 2.429351
[2023/03/19 05:40:39] 	 epoch : 163/300 	 Epoch loss:6.668866 	 Average loss:0.000111 	 Accuracy: 0.9715 	 KD loss: 14.340184 	 CLS loss: 2.331982
[2023/03/19 05:40:56] 	 epoch : 164/300 	 Epoch loss:6.567810 	 Average loss:0.000109 	 Accuracy: 0.9726 	 KD loss: 14.137934 	 CLS loss: 2.281592
[2023/03/19 05:41:13] 	 epoch : 165/300 	 Epoch loss:6.530362 	 Average loss:0.000109 	 Accuracy: 0.9736 	 KD loss: 14.096091 	 CLS loss: 2.229813
[2023/03/19 05:41:30] 	 epoch : 166/300 	 Epoch loss:6.485570 	 Average loss:0.000108 	 Accuracy: 0.9723 	 KD loss: 13.932124 	 CLS loss: 2.281801
[2023/03/19 05:41:48] 	 epoch : 167/300 	 Epoch loss:6.597767 	 Average loss:0.000110 	 Accuracy: 0.9705 	 KD loss: 14.140836 	 CLS loss: 2.353582
[2023/03/19 05:42:05] 	 epoch : 168/300 	 Epoch loss:6.607903 	 Average loss:0.000110 	 Accuracy: 0.9709 	 KD loss: 14.180988 	 CLS loss: 2.338769
[2023/03/19 05:42:23] 	 epoch : 169/300 	 Epoch loss:6.660310 	 Average loss:0.000111 	 Accuracy: 0.9725 	 KD loss: 14.399553 	 CLS loss: 2.251222
[2023/03/19 05:42:40] 	 epoch : 170/300 	 Epoch loss:6.333009 	 Average loss:0.000106 	 Accuracy: 0.9738 	 KD loss: 13.655932 	 CLS loss: 2.176590
[2023/03/19 05:42:42] 	 ### Accuracy on 10000 test images: 0.9185 Best accuracy so far: 0.9232 ###
[2023/03/19 05:43:00] 	 epoch : 171/300 	 Epoch loss:6.613495 	 Average loss:0.000110 	 Accuracy: 0.9712 	 KD loss: 14.194627 	 CLS loss: 2.339110
[2023/03/19 05:43:17] 	 epoch : 172/300 	 Epoch loss:6.734459 	 Average loss:0.000112 	 Accuracy: 0.9717 	 KD loss: 14.507557 	 CLS loss: 2.328590
[2023/03/19 05:43:35] 	 epoch : 173/300 	 Epoch loss:6.314518 	 Average loss:0.000105 	 Accuracy: 0.9727 	 KD loss: 13.550202 	 CLS loss: 2.236094
[2023/03/19 05:43:53] 	 epoch : 174/300 	 Epoch loss:6.375949 	 Average loss:0.000106 	 Accuracy: 0.9720 	 KD loss: 13.702053 	 CLS loss: 2.237819
[2023/03/19 05:44:12] 	 epoch : 175/300 	 Epoch loss:6.254841 	 Average loss:0.000104 	 Accuracy: 0.9741 	 KD loss: 13.467536 	 CLS loss: 2.169566
[2023/03/19 05:44:29] 	 epoch : 176/300 	 Epoch loss:6.669424 	 Average loss:0.000111 	 Accuracy: 0.9716 	 KD loss: 14.370069 	 CLS loss: 2.303489
[2023/03/19 05:44:47] 	 epoch : 177/300 	 Epoch loss:6.576602 	 Average loss:0.000110 	 Accuracy: 0.9719 	 KD loss: 14.205223 	 CLS loss: 2.236281
[2023/03/19 05:45:03] 	 epoch : 178/300 	 Epoch loss:6.490340 	 Average loss:0.000108 	 Accuracy: 0.9731 	 KD loss: 14.019777 	 CLS loss: 2.206073
[2023/03/19 05:45:19] 	 epoch : 179/300 	 Epoch loss:6.434070 	 Average loss:0.000107 	 Accuracy: 0.9731 	 KD loss: 13.857747 	 CLS loss: 2.227428
[2023/03/19 05:45:34] 	 epoch : 180/300 	 Epoch loss:6.446369 	 Average loss:0.000107 	 Accuracy: 0.9725 	 KD loss: 13.866654 	 CLS loss: 2.249267
[2023/03/19 05:45:37] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.9232 ###
[2023/03/19 05:45:54] 	 epoch : 181/300 	 Epoch loss:6.351857 	 Average loss:0.000106 	 Accuracy: 0.9732 	 KD loss: 13.688895 	 CLS loss: 2.190749
[2023/03/19 05:46:12] 	 epoch : 182/300 	 Epoch loss:6.189448 	 Average loss:0.000103 	 Accuracy: 0.9747 	 KD loss: 13.333387 	 CLS loss: 2.140233
[2023/03/19 05:46:29] 	 epoch : 183/300 	 Epoch loss:6.482972 	 Average loss:0.000108 	 Accuracy: 0.9722 	 KD loss: 13.926773 	 CLS loss: 2.280658
[2023/03/19 05:46:46] 	 epoch : 184/300 	 Epoch loss:6.429978 	 Average loss:0.000107 	 Accuracy: 0.9728 	 KD loss: 13.797941 	 CLS loss: 2.277004
[2023/03/19 05:47:03] 	 epoch : 185/300 	 Epoch loss:6.509804 	 Average loss:0.000108 	 Accuracy: 0.9729 	 KD loss: 14.083705 	 CLS loss: 2.190806
[2023/03/19 05:47:21] 	 epoch : 186/300 	 Epoch loss:6.365236 	 Average loss:0.000106 	 Accuracy: 0.9729 	 KD loss: 13.716944 	 CLS loss: 2.196146
[2023/03/19 05:47:38] 	 epoch : 187/300 	 Epoch loss:6.177017 	 Average loss:0.000103 	 Accuracy: 0.9742 	 KD loss: 13.310017 	 CLS loss: 2.132526
[2023/03/19 05:47:55] 	 epoch : 188/300 	 Epoch loss:6.155288 	 Average loss:0.000103 	 Accuracy: 0.9743 	 KD loss: 13.274308 	 CLS loss: 2.113912
[2023/03/19 05:48:12] 	 epoch : 189/300 	 Epoch loss:6.107144 	 Average loss:0.000102 	 Accuracy: 0.9751 	 KD loss: 13.163479 	 CLS loss: 2.104382
[2023/03/19 05:48:29] 	 epoch : 190/300 	 Epoch loss:6.028618 	 Average loss:0.000100 	 Accuracy: 0.9753 	 KD loss: 13.013969 	 CLS loss: 2.057576
[2023/03/19 05:48:32] 	 ### Accuracy on 10000 test images: 0.9188 Best accuracy so far: 0.9232 ###
[2023/03/19 05:48:50] 	 epoch : 191/300 	 Epoch loss:6.025350 	 Average loss:0.000100 	 Accuracy: 0.9758 	 KD loss: 13.006614 	 CLS loss: 2.056761
[2023/03/19 05:49:07] 	 epoch : 192/300 	 Epoch loss:6.085209 	 Average loss:0.000101 	 Accuracy: 0.9751 	 KD loss: 13.123001 	 CLS loss: 2.090020
[2023/03/19 05:49:25] 	 epoch : 193/300 	 Epoch loss:6.045202 	 Average loss:0.000101 	 Accuracy: 0.9753 	 KD loss: 13.021964 	 CLS loss: 2.091041
[2023/03/19 05:49:43] 	 epoch : 194/300 	 Epoch loss:6.231082 	 Average loss:0.000104 	 Accuracy: 0.9741 	 KD loss: 13.410613 	 CLS loss: 2.167092
[2023/03/19 05:50:00] 	 epoch : 195/300 	 Epoch loss:6.233465 	 Average loss:0.000104 	 Accuracy: 0.9744 	 KD loss: 13.472611 	 CLS loss: 2.111050
[2023/03/19 05:50:18] 	 epoch : 196/300 	 Epoch loss:6.123260 	 Average loss:0.000102 	 Accuracy: 0.9748 	 KD loss: 13.206137 	 CLS loss: 2.102013
[2023/03/19 05:50:36] 	 epoch : 197/300 	 Epoch loss:5.909275 	 Average loss:0.000098 	 Accuracy: 0.9763 	 KD loss: 12.741172 	 CLS loss: 2.032015
[2023/03/19 05:50:54] 	 epoch : 198/300 	 Epoch loss:5.972902 	 Average loss:0.000100 	 Accuracy: 0.9753 	 KD loss: 12.872174 	 CLS loss: 2.060080
[2023/03/19 05:51:11] 	 epoch : 199/300 	 Epoch loss:6.031680 	 Average loss:0.000101 	 Accuracy: 0.9754 	 KD loss: 12.988740 	 CLS loss: 2.090460
[2023/03/19 05:51:24] 	 epoch : 200/300 	 Epoch loss:6.142592 	 Average loss:0.000102 	 Accuracy: 0.9748 	 KD loss: 13.261407 	 CLS loss: 2.095074
[2023/03/19 05:51:27] 	 ### Accuracy on 10000 test images: 0.9173 Best accuracy so far: 0.9232 ###
[2023/03/19 05:51:43] 	 epoch : 201/300 	 Epoch loss:5.910974 	 Average loss:0.000099 	 Accuracy: 0.9762 	 KD loss: 12.757309 	 CLS loss: 2.020125
[2023/03/19 05:52:00] 	 epoch : 202/300 	 Epoch loss:6.047683 	 Average loss:0.000101 	 Accuracy: 0.9754 	 KD loss: 13.067772 	 CLS loss: 2.051435
[2023/03/19 05:52:17] 	 epoch : 203/300 	 Epoch loss:6.146456 	 Average loss:0.000102 	 Accuracy: 0.9741 	 KD loss: 13.252086 	 CLS loss: 2.114054
[2023/03/19 05:52:34] 	 epoch : 204/300 	 Epoch loss:6.142785 	 Average loss:0.000102 	 Accuracy: 0.9747 	 KD loss: 13.273116 	 CLS loss: 2.083846
[2023/03/19 05:52:51] 	 epoch : 205/300 	 Epoch loss:6.091470 	 Average loss:0.000102 	 Accuracy: 0.9755 	 KD loss: 13.174786 	 CLS loss: 2.053888
[2023/03/19 05:53:07] 	 epoch : 206/300 	 Epoch loss:5.969176 	 Average loss:0.000099 	 Accuracy: 0.9748 	 KD loss: 12.817864 	 CLS loss: 2.105076
[2023/03/19 05:53:25] 	 epoch : 207/300 	 Epoch loss:5.908488 	 Average loss:0.000098 	 Accuracy: 0.9766 	 KD loss: 12.792387 	 CLS loss: 1.978832
[2023/03/19 05:53:43] 	 epoch : 208/300 	 Epoch loss:5.855840 	 Average loss:0.000098 	 Accuracy: 0.9762 	 KD loss: 12.626687 	 CLS loss: 2.012913
[2023/03/19 05:54:02] 	 epoch : 209/300 	 Epoch loss:5.760431 	 Average loss:0.000096 	 Accuracy: 0.9764 	 KD loss: 12.395386 	 CLS loss: 2.005691
[2023/03/19 05:54:18] 	 epoch : 210/300 	 Epoch loss:5.910923 	 Average loss:0.000099 	 Accuracy: 0.9755 	 KD loss: 12.733839 	 CLS loss: 2.043469
[2023/03/19 05:54:20] 	 ### Accuracy on 10000 test images: 0.9179 Best accuracy so far: 0.9232 ###
[2023/03/19 05:54:39] 	 epoch : 211/300 	 Epoch loss:5.854835 	 Average loss:0.000098 	 Accuracy: 0.9756 	 KD loss: 12.617334 	 CLS loss: 2.019753
[2023/03/19 05:54:57] 	 epoch : 212/300 	 Epoch loss:6.002014 	 Average loss:0.000100 	 Accuracy: 0.9753 	 KD loss: 12.897809 	 CLS loss: 2.107226
[2023/03/19 05:55:16] 	 epoch : 213/300 	 Epoch loss:6.004190 	 Average loss:0.000100 	 Accuracy: 0.9758 	 KD loss: 12.954785 	 CLS loss: 2.055690
[2023/03/19 05:55:34] 	 epoch : 214/300 	 Epoch loss:5.796318 	 Average loss:0.000097 	 Accuracy: 0.9768 	 KD loss: 12.534693 	 CLS loss: 1.956102
[2023/03/19 05:55:52] 	 epoch : 215/300 	 Epoch loss:5.640847 	 Average loss:0.000094 	 Accuracy: 0.9775 	 KD loss: 12.170717 	 CLS loss: 1.931401
[2023/03/19 05:56:10] 	 epoch : 216/300 	 Epoch loss:5.924220 	 Average loss:0.000099 	 Accuracy: 0.9768 	 KD loss: 12.780000 	 CLS loss: 2.030550
[2023/03/19 05:56:27] 	 epoch : 217/300 	 Epoch loss:5.863698 	 Average loss:0.000098 	 Accuracy: 0.9770 	 KD loss: 12.712612 	 CLS loss: 1.946632
[2023/03/19 05:56:45] 	 epoch : 218/300 	 Epoch loss:5.854281 	 Average loss:0.000098 	 Accuracy: 0.9751 	 KD loss: 12.566977 	 CLS loss: 2.068726
[2023/03/19 05:57:01] 	 epoch : 219/300 	 Epoch loss:5.708428 	 Average loss:0.000095 	 Accuracy: 0.9765 	 KD loss: 12.293931 	 CLS loss: 1.977138
[2023/03/19 05:57:17] 	 epoch : 220/300 	 Epoch loss:5.755489 	 Average loss:0.000096 	 Accuracy: 0.9769 	 KD loss: 12.431557 	 CLS loss: 1.957164
[2023/03/19 05:57:20] 	 ### Accuracy on 10000 test images: 0.9160 Best accuracy so far: 0.9232 ###
[2023/03/19 05:57:37] 	 epoch : 221/300 	 Epoch loss:5.900829 	 Average loss:0.000098 	 Accuracy: 0.9765 	 KD loss: 12.774761 	 CLS loss: 1.977311
[2023/03/19 05:57:54] 	 epoch : 222/300 	 Epoch loss:5.661184 	 Average loss:0.000094 	 Accuracy: 0.9781 	 KD loss: 12.252940 	 CLS loss: 1.900019
[2023/03/19 05:58:12] 	 epoch : 223/300 	 Epoch loss:5.877887 	 Average loss:0.000098 	 Accuracy: 0.9766 	 KD loss: 12.742524 	 CLS loss: 1.952192
[2023/03/19 05:58:29] 	 epoch : 224/300 	 Epoch loss:5.830838 	 Average loss:0.000097 	 Accuracy: 0.9759 	 KD loss: 12.562664 	 CLS loss: 2.014431
[2023/03/19 05:58:46] 	 epoch : 225/300 	 Epoch loss:5.751402 	 Average loss:0.000096 	 Accuracy: 0.9767 	 KD loss: 12.392367 	 CLS loss: 1.986137
[2023/03/19 05:59:04] 	 epoch : 226/300 	 Epoch loss:5.685928 	 Average loss:0.000095 	 Accuracy: 0.9773 	 KD loss: 12.277152 	 CLS loss: 1.937669
[2023/03/19 05:59:21] 	 epoch : 227/300 	 Epoch loss:5.876382 	 Average loss:0.000098 	 Accuracy: 0.9761 	 KD loss: 12.684054 	 CLS loss: 2.006900
[2023/03/19 05:59:39] 	 epoch : 228/300 	 Epoch loss:5.522533 	 Average loss:0.000092 	 Accuracy: 0.9783 	 KD loss: 11.919365 	 CLS loss: 1.886967
[2023/03/19 05:59:54] 	 epoch : 229/300 	 Epoch loss:5.619418 	 Average loss:0.000094 	 Accuracy: 0.9771 	 KD loss: 12.110159 	 CLS loss: 1.938385
[2023/03/19 06:00:11] 	 epoch : 230/300 	 Epoch loss:5.795687 	 Average loss:0.000097 	 Accuracy: 0.9770 	 KD loss: 12.529424 	 CLS loss: 1.959793
[2023/03/19 06:00:13] 	 ### Accuracy on 10000 test images: 0.9222 Best accuracy so far: 0.9232 ###
[2023/03/19 06:00:31] 	 epoch : 231/300 	 Epoch loss:5.888419 	 Average loss:0.000098 	 Accuracy: 0.9770 	 KD loss: 12.740337 	 CLS loss: 1.980710
[2023/03/19 06:00:48] 	 epoch : 232/300 	 Epoch loss:5.936087 	 Average loss:0.000099 	 Accuracy: 0.9754 	 KD loss: 12.786984 	 CLS loss: 2.053233
[2023/03/19 06:01:05] 	 epoch : 233/300 	 Epoch loss:6.126252 	 Average loss:0.000102 	 Accuracy: 0.9755 	 KD loss: 13.262468 	 CLS loss: 2.053163
[2023/03/19 06:01:22] 	 epoch : 234/300 	 Epoch loss:5.693602 	 Average loss:0.000095 	 Accuracy: 0.9782 	 KD loss: 12.316547 	 CLS loss: 1.917457
[2023/03/19 06:01:39] 	 epoch : 235/300 	 Epoch loss:5.714973 	 Average loss:0.000095 	 Accuracy: 0.9769 	 KD loss: 12.316183 	 CLS loss: 1.971249
[2023/03/19 06:01:56] 	 epoch : 236/300 	 Epoch loss:5.949137 	 Average loss:0.000099 	 Accuracy: 0.9752 	 KD loss: 12.858155 	 CLS loss: 2.014687
[2023/03/19 06:02:13] 	 epoch : 237/300 	 Epoch loss:5.453317 	 Average loss:0.000091 	 Accuracy: 0.9779 	 KD loss: 11.740914 	 CLS loss: 1.892378
[2023/03/19 06:02:30] 	 epoch : 238/300 	 Epoch loss:5.690774 	 Average loss:0.000095 	 Accuracy: 0.9775 	 KD loss: 12.295455 	 CLS loss: 1.931480
[2023/03/19 06:02:47] 	 epoch : 239/300 	 Epoch loss:5.859661 	 Average loss:0.000098 	 Accuracy: 0.9767 	 KD loss: 12.700354 	 CLS loss: 1.948799
[2023/03/19 06:03:06] 	 epoch : 240/300 	 Epoch loss:5.987380 	 Average loss:0.000100 	 Accuracy: 0.9762 	 KD loss: 12.927181 	 CLS loss: 2.041268
[2023/03/19 06:03:09] 	 ### Accuracy on 10000 test images: 0.9180 Best accuracy so far: 0.9232 ###
[2023/03/19 06:03:27] 	 epoch : 241/300 	 Epoch loss:5.570681 	 Average loss:0.000093 	 Accuracy: 0.9783 	 KD loss: 12.056166 	 CLS loss: 1.870537
[2023/03/19 06:03:46] 	 epoch : 242/300 	 Epoch loss:5.827656 	 Average loss:0.000097 	 Accuracy: 0.9756 	 KD loss: 12.513224 	 CLS loss: 2.055914
[2023/03/19 06:04:04] 	 epoch : 243/300 	 Epoch loss:5.785088 	 Average loss:0.000096 	 Accuracy: 0.9777 	 KD loss: 12.534956 	 CLS loss: 1.927765
[2023/03/19 06:04:21] 	 epoch : 244/300 	 Epoch loss:5.768843 	 Average loss:0.000096 	 Accuracy: 0.9763 	 KD loss: 12.460155 	 CLS loss: 1.961951
[2023/03/19 06:04:39] 	 epoch : 245/300 	 Epoch loss:5.476727 	 Average loss:0.000091 	 Accuracy: 0.9782 	 KD loss: 11.819580 	 CLS loss: 1.872237
[2023/03/19 06:04:57] 	 epoch : 246/300 	 Epoch loss:5.664544 	 Average loss:0.000094 	 Accuracy: 0.9782 	 KD loss: 12.260801 	 CLS loss: 1.900559
[2023/03/19 06:05:14] 	 epoch : 247/300 	 Epoch loss:5.725021 	 Average loss:0.000095 	 Accuracy: 0.9770 	 KD loss: 12.385903 	 CLS loss: 1.926650
[2023/03/19 06:05:32] 	 epoch : 248/300 	 Epoch loss:5.716344 	 Average loss:0.000095 	 Accuracy: 0.9769 	 KD loss: 12.310927 	 CLS loss: 1.979933
[2023/03/19 06:05:47] 	 epoch : 249/300 	 Epoch loss:5.466714 	 Average loss:0.000091 	 Accuracy: 0.9788 	 KD loss: 11.803515 	 CLS loss: 1.863270
[2023/03/19 06:06:04] 	 epoch : 250/300 	 Epoch loss:5.331261 	 Average loss:0.000089 	 Accuracy: 0.9789 	 KD loss: 11.475618 	 CLS loss: 1.852536
[2023/03/19 06:06:07] 	 ### Accuracy on 10000 test images: 0.9154 Best accuracy so far: 0.9232 ###
[2023/03/19 06:06:25] 	 epoch : 251/300 	 Epoch loss:5.604177 	 Average loss:0.000093 	 Accuracy: 0.9787 	 KD loss: 12.154289 	 CLS loss: 1.856155
[2023/03/19 06:06:43] 	 epoch : 252/300 	 Epoch loss:5.902846 	 Average loss:0.000098 	 Accuracy: 0.9759 	 KD loss: 12.742995 	 CLS loss: 2.014120
[2023/03/19 06:07:01] 	 epoch : 253/300 	 Epoch loss:5.505681 	 Average loss:0.000092 	 Accuracy: 0.9785 	 KD loss: 11.889452 	 CLS loss: 1.874750
[2023/03/19 06:07:19] 	 epoch : 254/300 	 Epoch loss:5.910610 	 Average loss:0.000099 	 Accuracy: 0.9752 	 KD loss: 12.746451 	 CLS loss: 2.030074
[2023/03/19 06:07:36] 	 epoch : 255/300 	 Epoch loss:5.873065 	 Average loss:0.000098 	 Accuracy: 0.9762 	 KD loss: 12.657399 	 CLS loss: 2.025262
[2023/03/19 06:07:54] 	 epoch : 256/300 	 Epoch loss:5.871607 	 Average loss:0.000098 	 Accuracy: 0.9768 	 KD loss: 12.682622 	 CLS loss: 1.996395
[2023/03/19 06:08:12] 	 epoch : 257/300 	 Epoch loss:5.442291 	 Average loss:0.000091 	 Accuracy: 0.9768 	 KD loss: 11.695778 	 CLS loss: 1.909949
[2023/03/19 06:08:30] 	 epoch : 258/300 	 Epoch loss:5.631354 	 Average loss:0.000094 	 Accuracy: 0.9780 	 KD loss: 12.179827 	 CLS loss: 1.898558
[2023/03/19 06:08:46] 	 epoch : 259/300 	 Epoch loss:5.655152 	 Average loss:0.000094 	 Accuracy: 0.9771 	 KD loss: 12.171129 	 CLS loss: 1.966751
[2023/03/19 06:09:03] 	 epoch : 260/300 	 Epoch loss:5.419385 	 Average loss:0.000090 	 Accuracy: 0.9785 	 KD loss: 11.682479 	 CLS loss: 1.865982
[2023/03/19 06:09:05] 	 ### Accuracy on 10000 test images: 0.9212 Best accuracy so far: 0.9232 ###
[2023/03/19 06:09:23] 	 epoch : 261/300 	 Epoch loss:5.552559 	 Average loss:0.000093 	 Accuracy: 0.9779 	 KD loss: 11.987885 	 CLS loss: 1.893512
[2023/03/19 06:09:41] 	 epoch : 262/300 	 Epoch loss:5.481253 	 Average loss:0.000091 	 Accuracy: 0.9791 	 KD loss: 11.873302 	 CLS loss: 1.829830
[2023/03/19 06:09:59] 	 epoch : 263/300 	 Epoch loss:5.648855 	 Average loss:0.000094 	 Accuracy: 0.9782 	 KD loss: 12.223527 	 CLS loss: 1.898611
[2023/03/19 06:10:17] 	 epoch : 264/300 	 Epoch loss:5.669219 	 Average loss:0.000094 	 Accuracy: 0.9777 	 KD loss: 12.250536 	 CLS loss: 1.922512
[2023/03/19 06:10:34] 	 epoch : 265/300 	 Epoch loss:5.474646 	 Average loss:0.000091 	 Accuracy: 0.9784 	 KD loss: 11.809307 	 CLS loss: 1.877309
[2023/03/19 06:10:51] 	 epoch : 266/300 	 Epoch loss:5.357434 	 Average loss:0.000089 	 Accuracy: 0.9779 	 KD loss: 11.511338 	 CLS loss: 1.882247
[2023/03/19 06:11:08] 	 epoch : 267/300 	 Epoch loss:4.635742 	 Average loss:0.000077 	 Accuracy: 0.9834 	 KD loss: 10.007445 	 CLS loss: 1.581910
[2023/03/19 06:11:24] 	 epoch : 268/300 	 Epoch loss:4.581030 	 Average loss:0.000076 	 Accuracy: 0.9848 	 KD loss: 9.918277 	 CLS loss: 1.534299
[2023/03/19 06:11:38] 	 epoch : 269/300 	 Epoch loss:4.703008 	 Average loss:0.000078 	 Accuracy: 0.9834 	 KD loss: 10.174943 	 CLS loss: 1.582578
[2023/03/19 06:11:55] 	 epoch : 270/300 	 Epoch loss:4.623666 	 Average loss:0.000077 	 Accuracy: 0.9843 	 KD loss: 10.033185 	 CLS loss: 1.525980
[2023/03/19 06:11:59] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9232 ###
[2023/03/19 06:12:16] 	 epoch : 271/300 	 Epoch loss:4.591683 	 Average loss:0.000077 	 Accuracy: 0.9850 	 KD loss: 9.971400 	 CLS loss: 1.507808
[2023/03/19 06:12:34] 	 epoch : 272/300 	 Epoch loss:4.580157 	 Average loss:0.000076 	 Accuracy: 0.9845 	 KD loss: 9.912890 	 CLS loss: 1.537501
[2023/03/19 06:12:51] 	 epoch : 273/300 	 Epoch loss:4.413351 	 Average loss:0.000074 	 Accuracy: 0.9852 	 KD loss: 9.538055 	 CLS loss: 1.495322
[2023/03/19 06:13:09] 	 epoch : 274/300 	 Epoch loss:4.569651 	 Average loss:0.000076 	 Accuracy: 0.9849 	 KD loss: 9.930382 	 CLS loss: 1.493745
[2023/03/19 06:13:27] 	 epoch : 275/300 	 Epoch loss:4.468489 	 Average loss:0.000074 	 Accuracy: 0.9855 	 KD loss: 9.709075 	 CLS loss: 1.462148
[2023/03/19 06:13:45] 	 epoch : 276/300 	 Epoch loss:4.448120 	 Average loss:0.000074 	 Accuracy: 0.9846 	 KD loss: 9.617589 	 CLS loss: 1.502710
[2023/03/19 06:14:03] 	 epoch : 277/300 	 Epoch loss:4.398463 	 Average loss:0.000073 	 Accuracy: 0.9859 	 KD loss: 9.537409 	 CLS loss: 1.458749
[2023/03/19 06:14:20] 	 epoch : 278/300 	 Epoch loss:4.471257 	 Average loss:0.000075 	 Accuracy: 0.9851 	 KD loss: 9.702867 	 CLS loss: 1.475275
[2023/03/19 06:14:36] 	 epoch : 279/300 	 Epoch loss:4.542981 	 Average loss:0.000076 	 Accuracy: 0.9852 	 KD loss: 9.846591 	 CLS loss: 1.510861
[2023/03/19 06:14:54] 	 epoch : 280/300 	 Epoch loss:4.547729 	 Average loss:0.000076 	 Accuracy: 0.9854 	 KD loss: 9.887938 	 CLS loss: 1.481384
[2023/03/19 06:14:57] 	 ### Accuracy on 10000 test images: 0.9263 Best accuracy so far: 0.9232  =>  saving model... ###
