
=========================== Training ===========================
[2023/03/18 00:07:23] 	 epoch : 001/300 	 Epoch loss:121.022711 	 Average loss:0.002017 	 Accuracy: 0.4695 	 KD loss: 476.086746 	 CLS loss: 43.008932
[2023/03/18 00:46:58] 	 ### Accuracy on 10000 test images: 0.9225 Best accuracy so far: 0.919  =>  saving model... ###
[2023/03/18 00:47:15] 	 epoch : 141/300 	 Epoch loss:3.264667 	 Average loss:0.000054 	 Accuracy: 0.9855 	 KD loss: 12.095707 	 CLS loss: 1.409210
[2023/03/18 00:47:31] 	 epoch : 142/300 	 Epoch loss:3.259010 	 Average loss:0.000054 	 Accuracy: 0.9867 	 KD loss: 12.188639 	 CLS loss: 1.368803
[2023/03/18 00:47:48] 	 epoch : 143/300 	 Epoch loss:3.277083 	 Average loss:0.000055 	 Accuracy: 0.9865 	 KD loss: 12.258619 	 CLS loss: 1.375599
[2023/03/18 00:48:05] 	 epoch : 144/300 	 Epoch loss:3.161081 	 Average loss:0.000053 	 Accuracy: 0.9874 	 KD loss: 11.890695 	 CLS loss: 1.304903
[2023/03/18 00:48:22] 	 epoch : 145/300 	 Epoch loss:3.197450 	 Average loss:0.000053 	 Accuracy: 0.9876 	 KD loss: 12.086591 	 CLS loss: 1.300219
[2023/03/18 00:48:38] 	 epoch : 146/300 	 Epoch loss:3.316044 	 Average loss:0.000055 	 Accuracy: 0.9857 	 KD loss: 12.304122 	 CLS loss: 1.425365
[2023/03/18 00:48:54] 	 epoch : 147/300 	 Epoch loss:3.211497 	 Average loss:0.000054 	 Accuracy: 0.9871 	 KD loss: 12.026606 	 CLS loss: 1.343626
[2023/03/18 00:49:11] 	 epoch : 148/300 	 Epoch loss:3.319468 	 Average loss:0.000055 	 Accuracy: 0.9846 	 KD loss: 12.262359 	 CLS loss: 1.444994
[2023/03/18 00:49:28] 	 epoch : 149/300 	 Epoch loss:3.184030 	 Average loss:0.000053 	 Accuracy: 0.9860 	 KD loss: 11.835868 	 CLS loss: 1.361427
[2023/03/18 00:49:46] 	 epoch : 150/300 	 Epoch loss:3.147850 	 Average loss:0.000052 	 Accuracy: 0.9874 	 KD loss: 11.763751 	 CLS loss: 1.325166
[2023/03/18 00:49:48] 	 ### Accuracy on 10000 test images: 0.9146 Best accuracy so far: 0.9225 ###
[2023/03/18 00:50:05] 	 epoch : 151/300 	 Epoch loss:3.095304 	 Average loss:0.000052 	 Accuracy: 0.9883 	 KD loss: 11.665982 	 CLS loss: 1.270180
[2023/03/18 00:50:22] 	 epoch : 152/300 	 Epoch loss:3.155804 	 Average loss:0.000053 	 Accuracy: 0.9873 	 KD loss: 11.845362 	 CLS loss: 1.311219
[2023/03/18 00:50:40] 	 epoch : 153/300 	 Epoch loss:3.160875 	 Average loss:0.000053 	 Accuracy: 0.9873 	 KD loss: 11.907014 	 CLS loss: 1.299121
[2023/03/18 00:50:57] 	 epoch : 154/300 	 Epoch loss:3.104649 	 Average loss:0.000052 	 Accuracy: 0.9880 	 KD loss: 11.708621 	 CLS loss: 1.271542
[2023/03/18 00:51:14] 	 epoch : 155/300 	 Epoch loss:3.182431 	 Average loss:0.000053 	 Accuracy: 0.9865 	 KD loss: 11.891610 	 CLS loss: 1.340182
[2023/03/18 00:51:31] 	 epoch : 156/300 	 Epoch loss:2.825163 	 Average loss:0.000047 	 Accuracy: 0.9915 	 KD loss: 10.851202 	 CLS loss: 1.091538
[2023/03/18 00:51:48] 	 epoch : 157/300 	 Epoch loss:2.558266 	 Average loss:0.000043 	 Accuracy: 0.9941 	 KD loss: 10.055594 	 CLS loss: 0.911912
[2023/03/18 00:52:05] 	 epoch : 158/300 	 Epoch loss:2.495891 	 Average loss:0.000042 	 Accuracy: 0.9948 	 KD loss: 9.791341 	 CLS loss: 0.896039
[2023/03/18 00:52:21] 	 epoch : 159/300 	 Epoch loss:2.448244 	 Average loss:0.000041 	 Accuracy: 0.9954 	 KD loss: 9.652360 	 CLS loss: 0.862954
[2023/03/18 00:52:38] 	 epoch : 160/300 	 Epoch loss:2.467760 	 Average loss:0.000041 	 Accuracy: 0.9951 	 KD loss: 9.691143 	 CLS loss: 0.882553
[2023/03/18 00:52:41] 	 ### Accuracy on 10000 test images: 0.9208 Best accuracy so far: 0.9225 ###
[2023/03/18 00:52:56] 	 epoch : 161/300 	 Epoch loss:2.450654 	 Average loss:0.000041 	 Accuracy: 0.9949 	 KD loss: 9.607283 	 CLS loss: 0.881995
[2023/03/18 00:53:12] 	 epoch : 162/300 	 Epoch loss:2.468387 	 Average loss:0.000041 	 Accuracy: 0.9953 	 KD loss: 9.668040 	 CLS loss: 0.891299
[2023/03/18 00:53:29] 	 epoch : 163/300 	 Epoch loss:2.401821 	 Average loss:0.000040 	 Accuracy: 0.9956 	 KD loss: 9.464499 	 CLS loss: 0.848202
[2023/03/18 00:53:45] 	 epoch : 164/300 	 Epoch loss:2.403649 	 Average loss:0.000040 	 Accuracy: 0.9960 	 KD loss: 9.512898 	 CLS loss: 0.835116
[2023/03/18 00:54:02] 	 epoch : 165/300 	 Epoch loss:2.398030 	 Average loss:0.000040 	 Accuracy: 0.9955 	 KD loss: 9.421448 	 CLS loss: 0.856234
[2023/03/18 00:54:19] 	 epoch : 166/300 	 Epoch loss:2.432223 	 Average loss:0.000041 	 Accuracy: 0.9953 	 KD loss: 9.560064 	 CLS loss: 0.867017
[2023/03/18 00:54:37] 	 epoch : 167/300 	 Epoch loss:2.396498 	 Average loss:0.000040 	 Accuracy: 0.9956 	 KD loss: 9.451622 	 CLS loss: 0.843622
[2023/03/18 00:54:54] 	 epoch : 168/300 	 Epoch loss:2.384160 	 Average loss:0.000040 	 Accuracy: 0.9958 	 KD loss: 9.365096 	 CLS loss: 0.851901
[2023/03/18 00:55:11] 	 epoch : 169/300 	 Epoch loss:2.448396 	 Average loss:0.000041 	 Accuracy: 0.9952 	 KD loss: 9.586302 	 CLS loss: 0.885226
[2023/03/18 00:55:28] 	 epoch : 170/300 	 Epoch loss:2.382474 	 Average loss:0.000040 	 Accuracy: 0.9958 	 KD loss: 9.395480 	 CLS loss: 0.838963
[2023/03/18 00:55:31] 	 ### Accuracy on 10000 test images: 0.9199 Best accuracy so far: 0.9225 ###
[2023/03/18 00:55:45] 	 epoch : 171/300 	 Epoch loss:2.372275 	 Average loss:0.000040 	 Accuracy: 0.9959 	 KD loss: 9.333479 	 CLS loss: 0.842631
[2023/03/18 00:56:00] 	 epoch : 172/300 	 Epoch loss:2.391472 	 Average loss:0.000040 	 Accuracy: 0.9956 	 KD loss: 9.383548 	 CLS loss: 0.857937
[2023/03/18 00:56:17] 	 epoch : 173/300 	 Epoch loss:2.502117 	 Average loss:0.000042 	 Accuracy: 0.9943 	 KD loss: 9.730290 	 CLS loss: 0.926765
[2023/03/18 00:56:34] 	 epoch : 174/300 	 Epoch loss:2.439731 	 Average loss:0.000041 	 Accuracy: 0.9952 	 KD loss: 9.568894 	 CLS loss: 0.876587
[2023/03/18 00:56:51] 	 epoch : 175/300 	 Epoch loss:2.458887 	 Average loss:0.000041 	 Accuracy: 0.9948 	 KD loss: 9.633794 	 CLS loss: 0.886880
[2023/03/18 00:57:08] 	 epoch : 176/300 	 Epoch loss:2.541311 	 Average loss:0.000042 	 Accuracy: 0.9931 	 KD loss: 9.810181 	 CLS loss: 0.965459
[2023/03/18 00:57:25] 	 epoch : 177/300 	 Epoch loss:2.489400 	 Average loss:0.000041 	 Accuracy: 0.9948 	 KD loss: 9.743361 	 CLS loss: 0.901213
[2023/03/18 00:57:42] 	 epoch : 178/300 	 Epoch loss:2.401853 	 Average loss:0.000040 	 Accuracy: 0.9951 	 KD loss: 9.406609 	 CLS loss: 0.867551
[2023/03/18 00:58:00] 	 epoch : 179/300 	 Epoch loss:2.462001 	 Average loss:0.000041 	 Accuracy: 0.9943 	 KD loss: 9.583981 	 CLS loss: 0.908675
[2023/03/18 00:58:17] 	 epoch : 180/300 	 Epoch loss:2.443010 	 Average loss:0.000041 	 Accuracy: 0.9953 	 KD loss: 9.609033 	 CLS loss: 0.868671
[2023/03/18 00:58:19] 	 ### Accuracy on 10000 test images: 0.9210 Best accuracy so far: 0.9225 ###
[2023/03/18 00:58:35] 	 epoch : 181/300 	 Epoch loss:2.361301 	 Average loss:0.000039 	 Accuracy: 0.9960 	 KD loss: 9.279719 	 CLS loss: 0.842262
[2023/03/18 00:58:51] 	 epoch : 182/300 	 Epoch loss:2.358600 	 Average loss:0.000039 	 Accuracy: 0.9958 	 KD loss: 9.257879 	 CLS loss: 0.845041
[2023/03/18 00:59:09] 	 epoch : 183/300 	 Epoch loss:2.459693 	 Average loss:0.000041 	 Accuracy: 0.9948 	 KD loss: 9.612529 	 CLS loss: 0.895312
[2023/03/18 00:59:26] 	 epoch : 184/300 	 Epoch loss:2.411722 	 Average loss:0.000040 	 Accuracy: 0.9951 	 KD loss: 9.414629 	 CLS loss: 0.881326
[2023/03/18 00:59:44] 	 epoch : 185/300 	 Epoch loss:2.434818 	 Average loss:0.000041 	 Accuracy: 0.9949 	 KD loss: 9.512631 	 CLS loss: 0.887152
[2023/03/18 01:00:01] 	 epoch : 186/300 	 Epoch loss:2.431245 	 Average loss:0.000041 	 Accuracy: 0.9947 	 KD loss: 9.446838 	 CLS loss: 0.903129
[2023/03/18 01:00:19] 	 epoch : 187/300 	 Epoch loss:2.429616 	 Average loss:0.000040 	 Accuracy: 0.9947 	 KD loss: 9.439397 	 CLS loss: 0.902895
[2023/03/18 01:00:36] 	 epoch : 188/300 	 Epoch loss:2.458811 	 Average loss:0.000041 	 Accuracy: 0.9944 	 KD loss: 9.575976 	 CLS loss: 0.906026
[2023/03/18 01:00:54] 	 epoch : 189/300 	 Epoch loss:2.468469 	 Average loss:0.000041 	 Accuracy: 0.9947 	 KD loss: 9.639746 	 CLS loss: 0.900866
[2023/03/18 01:01:11] 	 epoch : 190/300 	 Epoch loss:2.410701 	 Average loss:0.000040 	 Accuracy: 0.9955 	 KD loss: 9.464976 	 CLS loss: 0.862843
[2023/03/18 01:01:13] 	 ### Accuracy on 10000 test images: 0.9247 Best accuracy so far: 0.9225  =>  saving model... ###
[2023/03/18 01:01:29] 	 epoch : 191/300 	 Epoch loss:2.501293 	 Average loss:0.000042 	 Accuracy: 0.9939 	 KD loss: 9.700149 	 CLS loss: 0.935438
[2023/03/18 01:01:45] 	 epoch : 192/300 	 Epoch loss:2.433753 	 Average loss:0.000041 	 Accuracy: 0.9946 	 KD loss: 9.467504 	 CLS loss: 0.900420
[2023/03/18 01:02:02] 	 epoch : 193/300 	 Epoch loss:2.346599 	 Average loss:0.000039 	 Accuracy: 0.9956 	 KD loss: 9.187670 	 CLS loss: 0.848442
[2023/03/18 01:02:19] 	 epoch : 194/300 	 Epoch loss:2.392025 	 Average loss:0.000040 	 Accuracy: 0.9949 	 KD loss: 9.288277 	 CLS loss: 0.890616
[2023/03/18 01:02:36] 	 epoch : 195/300 	 Epoch loss:2.459812 	 Average loss:0.000041 	 Accuracy: 0.9944 	 KD loss: 9.550797 	 CLS loss: 0.916087
[2023/03/18 01:02:52] 	 epoch : 196/300 	 Epoch loss:2.436253 	 Average loss:0.000041 	 Accuracy: 0.9948 	 KD loss: 9.552215 	 CLS loss: 0.876350
[2023/03/18 01:03:09] 	 epoch : 197/300 	 Epoch loss:2.472232 	 Average loss:0.000041 	 Accuracy: 0.9941 	 KD loss: 9.596173 	 CLS loss: 0.921662
[2023/03/18 01:03:26] 	 epoch : 198/300 	 Epoch loss:2.343997 	 Average loss:0.000039 	 Accuracy: 0.9955 	 KD loss: 9.185451 	 CLS loss: 0.844844
[2023/03/18 01:03:43] 	 epoch : 199/300 	 Epoch loss:2.435869 	 Average loss:0.000041 	 Accuracy: 0.9946 	 KD loss: 9.512029 	 CLS loss: 0.889105
[2023/03/18 01:04:00] 	 epoch : 200/300 	 Epoch loss:2.415341 	 Average loss:0.000040 	 Accuracy: 0.9952 	 KD loss: 9.452377 	 CLS loss: 0.874776
[2023/03/18 01:04:02] 	 ### Accuracy on 10000 test images: 0.9211 Best accuracy so far: 0.9247 ###
[2023/03/18 01:04:18] 	 epoch : 201/300 	 Epoch loss:2.480258 	 Average loss:0.000041 	 Accuracy: 0.9943 	 KD loss: 9.643924 	 CLS loss: 0.919122
[2023/03/18 01:04:33] 	 epoch : 202/300 	 Epoch loss:2.502479 	 Average loss:0.000042 	 Accuracy: 0.9943 	 KD loss: 9.746526 	 CLS loss: 0.921956
[2023/03/18 01:04:50] 	 epoch : 203/300 	 Epoch loss:2.424113 	 Average loss:0.000040 	 Accuracy: 0.9947 	 KD loss: 9.475411 	 CLS loss: 0.881718
[2023/03/18 01:05:07] 	 epoch : 204/300 	 Epoch loss:2.372802 	 Average loss:0.000040 	 Accuracy: 0.9950 	 KD loss: 9.265906 	 CLS loss: 0.866034
[2023/03/18 01:05:24] 	 epoch : 205/300 	 Epoch loss:2.361282 	 Average loss:0.000039 	 Accuracy: 0.9952 	 KD loss: 9.216716 	 CLS loss: 0.863231
[2023/03/18 01:05:41] 	 epoch : 206/300 	 Epoch loss:2.339015 	 Average loss:0.000039 	 Accuracy: 0.9960 	 KD loss: 9.192631 	 CLS loss: 0.834148
[2023/03/18 01:05:58] 	 epoch : 207/300 	 Epoch loss:2.372154 	 Average loss:0.000040 	 Accuracy: 0.9949 	 KD loss: 9.209171 	 CLS loss: 0.883866
[2023/03/18 01:06:15] 	 epoch : 208/300 	 Epoch loss:2.391227 	 Average loss:0.000040 	 Accuracy: 0.9951 	 KD loss: 9.338068 	 CLS loss: 0.872689
[2023/03/18 01:06:33] 	 epoch : 209/300 	 Epoch loss:2.460244 	 Average loss:0.000041 	 Accuracy: 0.9944 	 KD loss: 9.550381 	 CLS loss: 0.916947
[2023/03/18 01:06:50] 	 epoch : 210/300 	 Epoch loss:2.384955 	 Average loss:0.000040 	 Accuracy: 0.9950 	 KD loss: 9.252915 	 CLS loss: 0.890620
[2023/03/18 01:06:52] 	 ### Accuracy on 10000 test images: 0.9113 Best accuracy so far: 0.9247 ###
[2023/03/18 01:07:08] 	 epoch : 211/300 	 Epoch loss:2.464144 	 Average loss:0.000041 	 Accuracy: 0.9943 	 KD loss: 9.579253 	 CLS loss: 0.913822
[2023/03/18 01:07:24] 	 epoch : 212/300 	 Epoch loss:2.473162 	 Average loss:0.000041 	 Accuracy: 0.9947 	 KD loss: 9.634536 	 CLS loss: 0.910424
[2023/03/18 01:07:42] 	 epoch : 213/300 	 Epoch loss:2.382815 	 Average loss:0.000040 	 Accuracy: 0.9952 	 KD loss: 9.302747 	 CLS loss: 0.870443
[2023/03/18 01:07:59] 	 epoch : 214/300 	 Epoch loss:2.333619 	 Average loss:0.000039 	 Accuracy: 0.9954 	 KD loss: 9.126209 	 CLS loss: 0.847296
[2023/03/18 01:08:16] 	 epoch : 215/300 	 Epoch loss:2.282553 	 Average loss:0.000038 	 Accuracy: 0.9961 	 KD loss: 8.926675 	 CLS loss: 0.828696
[2023/03/18 01:08:34] 	 epoch : 216/300 	 Epoch loss:2.372989 	 Average loss:0.000040 	 Accuracy: 0.9952 	 KD loss: 9.272477 	 CLS loss: 0.864155
[2023/03/18 01:08:51] 	 epoch : 217/300 	 Epoch loss:2.449382 	 Average loss:0.000041 	 Accuracy: 0.9942 	 KD loss: 9.465753 	 CLS loss: 0.927053
[2023/03/18 01:09:08] 	 epoch : 218/300 	 Epoch loss:2.303382 	 Average loss:0.000038 	 Accuracy: 0.9960 	 KD loss: 9.000269 	 CLS loss: 0.838881
[2023/03/18 01:09:26] 	 epoch : 219/300 	 Epoch loss:2.292049 	 Average loss:0.000038 	 Accuracy: 0.9959 	 KD loss: 8.963639 	 CLS loss: 0.832201
[2023/03/18 01:09:43] 	 epoch : 220/300 	 Epoch loss:2.267871 	 Average loss:0.000038 	 Accuracy: 0.9959 	 KD loss: 8.903543 	 CLS loss: 0.811938
[2023/03/18 01:09:45] 	 ### Accuracy on 10000 test images: 0.9058 Best accuracy so far: 0.9247 ###
[2023/03/18 01:10:01] 	 epoch : 221/300 	 Epoch loss:2.319678 	 Average loss:0.000039 	 Accuracy: 0.9957 	 KD loss: 9.032425 	 CLS loss: 0.855321
[2023/03/18 01:10:18] 	 epoch : 222/300 	 Epoch loss:2.369057 	 Average loss:0.000039 	 Accuracy: 0.9948 	 KD loss: 9.236046 	 CLS loss: 0.869746
[2023/03/18 01:10:35] 	 epoch : 223/300 	 Epoch loss:2.318965 	 Average loss:0.000039 	 Accuracy: 0.9957 	 KD loss: 9.090851 	 CLS loss: 0.834658
[2023/03/18 01:10:53] 	 epoch : 224/300 	 Epoch loss:2.350807 	 Average loss:0.000039 	 Accuracy: 0.9956 	 KD loss: 9.168253 	 CLS loss: 0.861927
[2023/03/18 01:11:11] 	 epoch : 225/300 	 Epoch loss:2.306257 	 Average loss:0.000038 	 Accuracy: 0.9961 	 KD loss: 9.030341 	 CLS loss: 0.833648
[2023/03/18 01:11:28] 	 epoch : 226/300 	 Epoch loss:2.379878 	 Average loss:0.000040 	 Accuracy: 0.9952 	 KD loss: 9.294226 	 CLS loss: 0.868387
[2023/03/18 01:11:44] 	 epoch : 227/300 	 Epoch loss:2.392987 	 Average loss:0.000040 	 Accuracy: 0.9947 	 KD loss: 9.254632 	 CLS loss: 0.903435
[2023/03/18 01:12:01] 	 epoch : 228/300 	 Epoch loss:2.378653 	 Average loss:0.000040 	 Accuracy: 0.9948 	 KD loss: 9.264433 	 CLS loss: 0.876277
[2023/03/18 01:12:17] 	 epoch : 229/300 	 Epoch loss:2.295053 	 Average loss:0.000038 	 Accuracy: 0.9961 	 KD loss: 8.987096 	 CLS loss: 0.829389
[2023/03/18 01:12:33] 	 epoch : 230/300 	 Epoch loss:2.291141 	 Average loss:0.000038 	 Accuracy: 0.9955 	 KD loss: 8.937399 	 CLS loss: 0.839435
[2023/03/18 01:12:36] 	 ### Accuracy on 10000 test images: 0.9208 Best accuracy so far: 0.9247 ###
[2023/03/18 01:12:51] 	 epoch : 231/300 	 Epoch loss:2.372469 	 Average loss:0.000040 	 Accuracy: 0.9950 	 KD loss: 9.241749 	 CLS loss: 0.873532
[2023/03/18 01:13:07] 	 epoch : 232/300 	 Epoch loss:2.371314 	 Average loss:0.000040 	 Accuracy: 0.9948 	 KD loss: 9.247716 	 CLS loss: 0.869618
[2023/03/18 01:13:24] 	 epoch : 233/300 	 Epoch loss:2.335376 	 Average loss:0.000039 	 Accuracy: 0.9956 	 KD loss: 9.109940 	 CLS loss: 0.855647
[2023/03/18 01:13:41] 	 epoch : 234/300 	 Epoch loss:2.383390 	 Average loss:0.000040 	 Accuracy: 0.9949 	 KD loss: 9.302555 	 CLS loss: 0.871465
[2023/03/18 01:13:58] 	 epoch : 235/300 	 Epoch loss:2.321151 	 Average loss:0.000039 	 Accuracy: 0.9956 	 KD loss: 9.033270 	 CLS loss: 0.857495
[2023/03/18 01:14:13] 	 epoch : 236/300 	 Epoch loss:2.372261 	 Average loss:0.000040 	 Accuracy: 0.9951 	 KD loss: 9.238174 	 CLS loss: 0.874377
[2023/03/18 01:14:29] 	 epoch : 237/300 	 Epoch loss:2.170438 	 Average loss:0.000036 	 Accuracy: 0.9968 	 KD loss: 8.577643 	 CLS loss: 0.758182
[2023/03/18 01:14:46] 	 epoch : 238/300 	 Epoch loss:2.041899 	 Average loss:0.000034 	 Accuracy: 0.9982 	 KD loss: 8.129648 	 CLS loss: 0.693282
[2023/03/18 01:15:04] 	 epoch : 239/300 	 Epoch loss:1.959266 	 Average loss:0.000033 	 Accuracy: 0.9987 	 KD loss: 7.820425 	 CLS loss: 0.658635
[2023/03/18 01:15:22] 	 epoch : 240/300 	 Epoch loss:1.946677 	 Average loss:0.000032 	 Accuracy: 0.9986 	 KD loss: 7.760875 	 CLS loss: 0.657502
[2023/03/18 01:15:24] 	 ### Accuracy on 10000 test images: 0.9245 Best accuracy so far: 0.9247 ###
[2023/03/18 01:15:40] 	 epoch : 241/300 	 Epoch loss:1.933534 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.736352 	 CLS loss: 0.643773
[2023/03/18 01:15:57] 	 epoch : 242/300 	 Epoch loss:1.947588 	 Average loss:0.000032 	 Accuracy: 0.9983 	 KD loss: 7.744051 	 CLS loss: 0.664630
[2023/03/18 01:16:14] 	 epoch : 243/300 	 Epoch loss:1.937308 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.738944 	 CLS loss: 0.649199
[2023/03/18 01:16:32] 	 epoch : 244/300 	 Epoch loss:1.995175 	 Average loss:0.000033 	 Accuracy: 0.9983 	 KD loss: 7.935745 	 CLS loss: 0.680043
[2023/03/18 01:16:49] 	 epoch : 245/300 	 Epoch loss:1.966403 	 Average loss:0.000033 	 Accuracy: 0.9983 	 KD loss: 7.815416 	 CLS loss: 0.672199
[2023/03/18 01:17:07] 	 epoch : 246/300 	 Epoch loss:2.037275 	 Average loss:0.000034 	 Accuracy: 0.9976 	 KD loss: 8.054257 	 CLS loss: 0.710706
[2023/03/18 01:17:24] 	 epoch : 247/300 	 Epoch loss:1.990071 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.929882 	 CLS loss: 0.673491
[2023/03/18 01:17:42] 	 epoch : 248/300 	 Epoch loss:1.966896 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.805443 	 CLS loss: 0.676346
[2023/03/18 01:17:59] 	 epoch : 249/300 	 Epoch loss:1.914353 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.625445 	 CLS loss: 0.648773
[2023/03/18 01:18:16] 	 epoch : 250/300 	 Epoch loss:1.942444 	 Average loss:0.000032 	 Accuracy: 0.9983 	 KD loss: 7.710409 	 CLS loss: 0.667271
[2023/03/18 01:18:19] 	 ### Accuracy on 10000 test images: 0.9173 Best accuracy so far: 0.9247 ###
[2023/03/18 01:18:34] 	 epoch : 251/300 	 Epoch loss:1.972838 	 Average loss:0.000033 	 Accuracy: 0.9986 	 KD loss: 7.834867 	 CLS loss: 0.676441
[2023/03/18 01:18:49] 	 epoch : 252/300 	 Epoch loss:1.956213 	 Average loss:0.000033 	 Accuracy: 0.9986 	 KD loss: 7.740330 	 CLS loss: 0.680245
[2023/03/18 01:19:06] 	 epoch : 253/300 	 Epoch loss:1.990364 	 Average loss:0.000033 	 Accuracy: 0.9983 	 KD loss: 7.887447 	 CLS loss: 0.688123
[2023/03/18 01:19:23] 	 epoch : 254/300 	 Epoch loss:1.979374 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.812228 	 CLS loss: 0.694880
[2023/03/18 01:19:40] 	 epoch : 255/300 	 Epoch loss:1.939230 	 Average loss:0.000032 	 Accuracy: 0.9984 	 KD loss: 7.686051 	 CLS loss: 0.670033
[2023/03/18 01:19:57] 	 epoch : 256/300 	 Epoch loss:1.946492 	 Average loss:0.000032 	 Accuracy: 0.9985 	 KD loss: 7.736637 	 CLS loss: 0.665275
[2023/03/18 01:20:14] 	 epoch : 257/300 	 Epoch loss:1.909587 	 Average loss:0.000032 	 Accuracy: 0.9988 	 KD loss: 7.573417 	 CLS loss: 0.658173
[2023/03/18 01:20:31] 	 epoch : 258/300 	 Epoch loss:1.940996 	 Average loss:0.000032 	 Accuracy: 0.9984 	 KD loss: 7.668849 	 CLS loss: 0.678711
[2023/03/18 01:20:49] 	 epoch : 259/300 	 Epoch loss:1.937905 	 Average loss:0.000032 	 Accuracy: 0.9983 	 KD loss: 7.632472 	 CLS loss: 0.685685
[2023/03/18 01:21:06] 	 epoch : 260/300 	 Epoch loss:1.977649 	 Average loss:0.000033 	 Accuracy: 0.9981 	 KD loss: 7.829461 	 CLS loss: 0.686261
[2023/03/18 01:21:09] 	 ### Accuracy on 10000 test images: 0.9203 Best accuracy so far: 0.9247 ###
[2023/03/18 01:21:24] 	 epoch : 261/300 	 Epoch loss:1.962332 	 Average loss:0.000033 	 Accuracy: 0.9984 	 KD loss: 7.772238 	 CLS loss: 0.679807
[2023/03/18 01:21:40] 	 epoch : 262/300 	 Epoch loss:1.988399 	 Average loss:0.000033 	 Accuracy: 0.9982 	 KD loss: 7.847570 	 CLS loss: 0.698142
[2023/03/18 01:21:57] 	 epoch : 263/300 	 Epoch loss:1.934644 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.664994 	 CLS loss: 0.669409
[2023/03/18 01:22:14] 	 epoch : 264/300 	 Epoch loss:1.925583 	 Average loss:0.000032 	 Accuracy: 0.9985 	 KD loss: 7.634983 	 CLS loss: 0.664310
[2023/03/18 01:22:31] 	 epoch : 265/300 	 Epoch loss:1.917038 	 Average loss:0.000032 	 Accuracy: 0.9987 	 KD loss: 7.580492 	 CLS loss: 0.668233
[2023/03/18 01:22:48] 	 epoch : 266/300 	 Epoch loss:1.982012 	 Average loss:0.000033 	 Accuracy: 0.9980 	 KD loss: 7.820645 	 CLS loss: 0.696471
[2023/03/18 01:23:05] 	 epoch : 267/300 	 Epoch loss:2.062360 	 Average loss:0.000034 	 Accuracy: 0.9974 	 KD loss: 8.081530 	 CLS loss: 0.743424
[2023/03/18 01:23:22] 	 epoch : 268/300 	 Epoch loss:1.977841 	 Average loss:0.000033 	 Accuracy: 0.9980 	 KD loss: 7.820013 	 CLS loss: 0.689730
[2023/03/18 01:23:39] 	 epoch : 269/300 	 Epoch loss:1.943824 	 Average loss:0.000032 	 Accuracy: 0.9983 	 KD loss: 7.676474 	 CLS loss: 0.680882
[2023/03/18 01:23:56] 	 epoch : 270/300 	 Epoch loss:1.929436 	 Average loss:0.000032 	 Accuracy: 0.9986 	 KD loss: 7.627666 	 CLS loss: 0.673172
[2023/03/18 01:23:58] 	 ### Accuracy on 10000 test images: 0.9219 Best accuracy so far: 0.9247 ###
[2023/03/18 01:24:14] 	 epoch : 271/300 	 Epoch loss:1.985321 	 Average loss:0.000033 	 Accuracy: 0.9974 	 KD loss: 7.772376 	 CLS loss: 0.718076
[2023/03/18 01:24:30] 	 epoch : 272/300 	 Epoch loss:1.993916 	 Average loss:0.000033 	 Accuracy: 0.9979 	 KD loss: 7.841053 	 CLS loss: 0.709509
[2023/03/18 01:24:47] 	 epoch : 273/300 	 Epoch loss:1.955785 	 Average loss:0.000033 	 Accuracy: 0.9981 	 KD loss: 7.730479 	 CLS loss: 0.682816
[2023/03/18 01:25:04] 	 epoch : 274/300 	 Epoch loss:1.845308 	 Average loss:0.000031 	 Accuracy: 0.9992 	 KD loss: 7.353310 	 CLS loss: 0.624410
[2023/03/18 01:25:21] 	 epoch : 275/300 	 Epoch loss:1.819067 	 Average loss:0.000030 	 Accuracy: 0.9991 	 KD loss: 7.220594 	 CLS loss: 0.624914
[2023/03/18 01:25:38] 	 epoch : 276/300 	 Epoch loss:1.787197 	 Average loss:0.000030 	 Accuracy: 0.9992 	 KD loss: 7.108153 	 CLS loss: 0.609278
[2023/03/18 01:25:55] 	 epoch : 277/300 	 Epoch loss:1.772270 	 Average loss:0.000030 	 Accuracy: 0.9993 	 KD loss: 7.063238 	 CLS loss: 0.599370
[2023/03/18 01:26:12] 	 epoch : 278/300 	 Epoch loss:1.785745 	 Average loss:0.000030 	 Accuracy: 0.9992 	 KD loss: 7.112677 	 CLS loss: 0.605350
[2023/03/18 01:26:30] 	 epoch : 279/300 	 Epoch loss:1.814687 	 Average loss:0.000030 	 Accuracy: 0.9991 	 KD loss: 7.205050 	 CLS loss: 0.622794
[2023/03/18 01:26:47] 	 epoch : 280/300 	 Epoch loss:1.785125 	 Average loss:0.000030 	 Accuracy: 0.9992 	 KD loss: 7.092093 	 CLS loss: 0.611178
[2023/03/18 01:26:50] 	 ### Accuracy on 10000 test images: 0.9215 Best accuracy so far: 0.9247 ###
