
=========================== Training ===========================
[2023/03/18 00:07:23] 	 epoch : 001/300 	 Epoch loss:100.274139 	 Average loss:0.001671 	 Accuracy: 0.5318 	 KD loss: 166.995818 	 CLS loss: 41.844763
[2023/03/18 00:47:03] 	 ### Accuracy on 10000 test images: 0.9152 Best accuracy so far: 0.918 ###
[2023/03/18 00:47:20] 	 epoch : 141/300 	 Epoch loss:2.595045 	 Average loss:0.000043 	 Accuracy: 0.9898 	 KD loss: 4.104186 	 CLS loss: 1.191713
[2023/03/18 00:47:38] 	 epoch : 142/300 	 Epoch loss:2.672968 	 Average loss:0.000045 	 Accuracy: 0.9883 	 KD loss: 4.151800 	 CLS loss: 1.265310
[2023/03/18 00:47:56] 	 epoch : 143/300 	 Epoch loss:2.671102 	 Average loss:0.000045 	 Accuracy: 0.9884 	 KD loss: 4.180491 	 CLS loss: 1.248632
[2023/03/18 00:48:14] 	 epoch : 144/300 	 Epoch loss:2.591807 	 Average loss:0.000043 	 Accuracy: 0.9891 	 KD loss: 4.050197 	 CLS loss: 1.214660
[2023/03/18 00:48:31] 	 epoch : 145/300 	 Epoch loss:2.599950 	 Average loss:0.000043 	 Accuracy: 0.9897 	 KD loss: 4.071006 	 CLS loss: 1.214434
[2023/03/18 00:48:48] 	 epoch : 146/300 	 Epoch loss:2.696864 	 Average loss:0.000045 	 Accuracy: 0.9886 	 KD loss: 4.194316 	 CLS loss: 1.273922
[2023/03/18 00:49:05] 	 epoch : 147/300 	 Epoch loss:2.894461 	 Average loss:0.000048 	 Accuracy: 0.9864 	 KD loss: 4.471280 	 CLS loss: 1.382436
[2023/03/18 00:49:22] 	 epoch : 148/300 	 Epoch loss:2.779350 	 Average loss:0.000046 	 Accuracy: 0.9869 	 KD loss: 4.280131 	 CLS loss: 1.334122
[2023/03/18 00:49:39] 	 epoch : 149/300 	 Epoch loss:2.729820 	 Average loss:0.000045 	 Accuracy: 0.9879 	 KD loss: 4.230030 	 CLS loss: 1.297260
[2023/03/18 00:49:56] 	 epoch : 150/300 	 Epoch loss:2.639979 	 Average loss:0.000044 	 Accuracy: 0.9887 	 KD loss: 4.112559 	 CLS loss: 1.243694
[2023/03/18 00:49:58] 	 ### Accuracy on 10000 test images: 0.9017 Best accuracy so far: 0.918 ###
[2023/03/18 00:50:15] 	 epoch : 151/300 	 Epoch loss:2.642392 	 Average loss:0.000044 	 Accuracy: 0.9893 	 KD loss: 4.148796 	 CLS loss: 1.228592
[2023/03/18 00:50:32] 	 epoch : 152/300 	 Epoch loss:2.575516 	 Average loss:0.000043 	 Accuracy: 0.9895 	 KD loss: 4.056691 	 CLS loss: 1.191050
[2023/03/18 00:50:50] 	 epoch : 153/300 	 Epoch loss:2.606483 	 Average loss:0.000043 	 Accuracy: 0.9887 	 KD loss: 4.048118 	 CLS loss: 1.234045
[2023/03/18 00:51:06] 	 epoch : 154/300 	 Epoch loss:2.630921 	 Average loss:0.000044 	 Accuracy: 0.9889 	 KD loss: 4.089784 	 CLS loss: 1.243760
[2023/03/18 00:51:24] 	 epoch : 155/300 	 Epoch loss:2.718360 	 Average loss:0.000045 	 Accuracy: 0.9881 	 KD loss: 4.223339 	 CLS loss: 1.286280
[2023/03/18 00:51:41] 	 epoch : 156/300 	 Epoch loss:3.072451 	 Average loss:0.000051 	 Accuracy: 0.9846 	 KD loss: 4.696457 	 CLS loss: 1.492335
[2023/03/18 00:51:58] 	 epoch : 157/300 	 Epoch loss:2.730648 	 Average loss:0.000046 	 Accuracy: 0.9882 	 KD loss: 4.256262 	 CLS loss: 1.285179
[2023/03/18 00:52:15] 	 epoch : 158/300 	 Epoch loss:2.755396 	 Average loss:0.000046 	 Accuracy: 0.9873 	 KD loss: 4.226571 	 CLS loss: 1.330960
[2023/03/18 00:52:32] 	 epoch : 159/300 	 Epoch loss:2.711079 	 Average loss:0.000045 	 Accuracy: 0.9881 	 KD loss: 4.232111 	 CLS loss: 1.272794
[2023/03/18 00:52:48] 	 epoch : 160/300 	 Epoch loss:2.830260 	 Average loss:0.000047 	 Accuracy: 0.9868 	 KD loss: 4.365681 	 CLS loss: 1.354985
[2023/03/18 00:52:50] 	 ### Accuracy on 10000 test images: 0.8913 Best accuracy so far: 0.918 ###
[2023/03/18 00:53:07] 	 epoch : 161/300 	 Epoch loss:2.745415 	 Average loss:0.000046 	 Accuracy: 0.9876 	 KD loss: 4.221009 	 CLS loss: 1.321264
[2023/03/18 00:53:24] 	 epoch : 162/300 	 Epoch loss:2.844613 	 Average loss:0.000047 	 Accuracy: 0.9864 	 KD loss: 4.370303 	 CLS loss: 1.370614
[2023/03/18 00:53:41] 	 epoch : 163/300 	 Epoch loss:2.840028 	 Average loss:0.000047 	 Accuracy: 0.9859 	 KD loss: 4.326441 	 CLS loss: 1.386814
[2023/03/18 00:53:58] 	 epoch : 164/300 	 Epoch loss:2.633574 	 Average loss:0.000044 	 Accuracy: 0.9890 	 KD loss: 4.130958 	 CLS loss: 1.226489
[2023/03/18 00:54:15] 	 epoch : 165/300 	 Epoch loss:2.493156 	 Average loss:0.000042 	 Accuracy: 0.9895 	 KD loss: 3.871795 	 CLS loss: 1.180548
[2023/03/18 00:54:32] 	 epoch : 166/300 	 Epoch loss:2.622530 	 Average loss:0.000044 	 Accuracy: 0.9886 	 KD loss: 4.099264 	 CLS loss: 1.228531
[2023/03/18 00:54:49] 	 epoch : 167/300 	 Epoch loss:2.561456 	 Average loss:0.000043 	 Accuracy: 0.9894 	 KD loss: 4.007507 	 CLS loss: 1.198066
[2023/03/18 00:55:06] 	 epoch : 168/300 	 Epoch loss:2.513123 	 Average loss:0.000042 	 Accuracy: 0.9901 	 KD loss: 3.950852 	 CLS loss: 1.165977
[2023/03/18 00:55:22] 	 epoch : 169/300 	 Epoch loss:2.827296 	 Average loss:0.000047 	 Accuracy: 0.9867 	 KD loss: 4.352760 	 CLS loss: 1.357740
[2023/03/18 00:55:37] 	 epoch : 170/300 	 Epoch loss:2.843169 	 Average loss:0.000047 	 Accuracy: 0.9866 	 KD loss: 4.374496 	 CLS loss: 1.366713
[2023/03/18 00:55:40] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.918 ###
[2023/03/18 00:55:56] 	 epoch : 171/300 	 Epoch loss:2.746287 	 Average loss:0.000046 	 Accuracy: 0.9875 	 KD loss: 4.266086 	 CLS loss: 1.299816
[2023/03/18 00:56:14] 	 epoch : 172/300 	 Epoch loss:2.689931 	 Average loss:0.000045 	 Accuracy: 0.9879 	 KD loss: 4.140759 	 CLS loss: 1.292034
[2023/03/18 00:56:31] 	 epoch : 173/300 	 Epoch loss:2.897426 	 Average loss:0.000048 	 Accuracy: 0.9856 	 KD loss: 4.431792 	 CLS loss: 1.405887
[2023/03/18 00:56:47] 	 epoch : 174/300 	 Epoch loss:2.820808 	 Average loss:0.000047 	 Accuracy: 0.9871 	 KD loss: 4.378874 	 CLS loss: 1.336573
[2023/03/18 00:57:04] 	 epoch : 175/300 	 Epoch loss:2.714723 	 Average loss:0.000045 	 Accuracy: 0.9875 	 KD loss: 4.217368 	 CLS loss: 1.284720
[2023/03/18 00:57:21] 	 epoch : 176/300 	 Epoch loss:2.703181 	 Average loss:0.000045 	 Accuracy: 0.9877 	 KD loss: 4.188488 	 CLS loss: 1.284732
[2023/03/18 00:57:38] 	 epoch : 177/300 	 Epoch loss:2.796634 	 Average loss:0.000047 	 Accuracy: 0.9869 	 KD loss: 4.314164 	 CLS loss: 1.338711
[2023/03/18 00:57:54] 	 epoch : 178/300 	 Epoch loss:2.820672 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.334599 	 CLS loss: 1.358540
[2023/03/18 00:58:11] 	 epoch : 179/300 	 Epoch loss:2.679191 	 Average loss:0.000045 	 Accuracy: 0.9880 	 KD loss: 4.141369 	 CLS loss: 1.278304
[2023/03/18 00:58:26] 	 epoch : 180/300 	 Epoch loss:2.686678 	 Average loss:0.000045 	 Accuracy: 0.9882 	 KD loss: 4.196765 	 CLS loss: 1.259965
[2023/03/18 00:58:29] 	 ### Accuracy on 10000 test images: 0.9006 Best accuracy so far: 0.918 ###
[2023/03/18 00:58:46] 	 epoch : 181/300 	 Epoch loss:2.562195 	 Average loss:0.000043 	 Accuracy: 0.9889 	 KD loss: 3.993495 	 CLS loss: 1.205996
[2023/03/18 00:59:03] 	 epoch : 182/300 	 Epoch loss:2.179005 	 Average loss:0.000036 	 Accuracy: 0.9937 	 KD loss: 3.488613 	 CLS loss: 0.979450
[2023/03/18 00:59:20] 	 epoch : 183/300 	 Epoch loss:2.017760 	 Average loss:0.000034 	 Accuracy: 0.9950 	 KD loss: 3.288835 	 CLS loss: 0.877782
[2023/03/18 00:59:38] 	 epoch : 184/300 	 Epoch loss:1.881317 	 Average loss:0.000031 	 Accuracy: 0.9965 	 KD loss: 3.086613 	 CLS loss: 0.808339
[2023/03/18 00:59:55] 	 epoch : 185/300 	 Epoch loss:1.861360 	 Average loss:0.000031 	 Accuracy: 0.9967 	 KD loss: 3.048671 	 CLS loss: 0.802365
[2023/03/18 01:00:12] 	 epoch : 186/300 	 Epoch loss:1.861005 	 Average loss:0.000031 	 Accuracy: 0.9964 	 KD loss: 3.022641 	 CLS loss: 0.814935
[2023/03/18 01:00:29] 	 epoch : 187/300 	 Epoch loss:1.831370 	 Average loss:0.000031 	 Accuracy: 0.9968 	 KD loss: 2.992931 	 CLS loss: 0.792747
[2023/03/18 01:00:46] 	 epoch : 188/300 	 Epoch loss:1.805608 	 Average loss:0.000030 	 Accuracy: 0.9970 	 KD loss: 2.937498 	 CLS loss: 0.788261
[2023/03/18 01:01:02] 	 epoch : 189/300 	 Epoch loss:1.782076 	 Average loss:0.000030 	 Accuracy: 0.9973 	 KD loss: 2.905591 	 CLS loss: 0.774799
[2023/03/18 01:01:17] 	 epoch : 190/300 	 Epoch loss:1.771600 	 Average loss:0.000030 	 Accuracy: 0.9973 	 KD loss: 2.898872 	 CLS loss: 0.765064
[2023/03/18 01:01:20] 	 ### Accuracy on 10000 test images: 0.9180 Best accuracy so far: 0.918 ###
[2023/03/18 01:01:37] 	 epoch : 191/300 	 Epoch loss:1.793215 	 Average loss:0.000030 	 Accuracy: 0.9970 	 KD loss: 2.922512 	 CLS loss: 0.780263
[2023/03/18 01:01:54] 	 epoch : 192/300 	 Epoch loss:1.767071 	 Average loss:0.000029 	 Accuracy: 0.9973 	 KD loss: 2.870552 	 CLS loss: 0.773562
[2023/03/18 01:02:11] 	 epoch : 193/300 	 Epoch loss:1.762466 	 Average loss:0.000029 	 Accuracy: 0.9971 	 KD loss: 2.846776 	 CLS loss: 0.779695
[2023/03/18 01:02:28] 	 epoch : 194/300 	 Epoch loss:1.866806 	 Average loss:0.000031 	 Accuracy: 0.9962 	 KD loss: 2.989378 	 CLS loss: 0.838819
[2023/03/18 01:02:46] 	 epoch : 195/300 	 Epoch loss:1.872998 	 Average loss:0.000031 	 Accuracy: 0.9957 	 KD loss: 3.008900 	 CLS loss: 0.836798
[2023/03/18 01:03:03] 	 epoch : 196/300 	 Epoch loss:1.836521 	 Average loss:0.000031 	 Accuracy: 0.9967 	 KD loss: 2.968648 	 CLS loss: 0.811327
[2023/03/18 01:03:20] 	 epoch : 197/300 	 Epoch loss:1.834402 	 Average loss:0.000031 	 Accuracy: 0.9960 	 KD loss: 2.948692 	 CLS loss: 0.818656
[2023/03/18 01:03:38] 	 epoch : 198/300 	 Epoch loss:1.787653 	 Average loss:0.000030 	 Accuracy: 0.9968 	 KD loss: 2.874901 	 CLS loss: 0.797115
[2023/03/18 01:03:55] 	 epoch : 199/300 	 Epoch loss:1.853581 	 Average loss:0.000031 	 Accuracy: 0.9963 	 KD loss: 2.972783 	 CLS loss: 0.830585
[2023/03/18 01:04:11] 	 epoch : 200/300 	 Epoch loss:1.934971 	 Average loss:0.000032 	 Accuracy: 0.9956 	 KD loss: 3.094902 	 CLS loss: 0.871263
[2023/03/18 01:04:13] 	 ### Accuracy on 10000 test images: 0.9188 Best accuracy so far: 0.918  =>  saving model... ###
[2023/03/18 01:04:30] 	 epoch : 201/300 	 Epoch loss:1.915349 	 Average loss:0.000032 	 Accuracy: 0.9952 	 KD loss: 3.051008 	 CLS loss: 0.868683
[2023/03/18 01:04:47] 	 epoch : 202/300 	 Epoch loss:1.906100 	 Average loss:0.000032 	 Accuracy: 0.9954 	 KD loss: 3.048312 	 CLS loss: 0.858470
[2023/03/18 01:05:04] 	 epoch : 203/300 	 Epoch loss:1.865331 	 Average loss:0.000031 	 Accuracy: 0.9958 	 KD loss: 2.987008 	 CLS loss: 0.838160
[2023/03/18 01:05:20] 	 epoch : 204/300 	 Epoch loss:1.901312 	 Average loss:0.000032 	 Accuracy: 0.9956 	 KD loss: 3.042753 	 CLS loss: 0.855264
[2023/03/18 01:05:37] 	 epoch : 205/300 	 Epoch loss:1.815743 	 Average loss:0.000030 	 Accuracy: 0.9960 	 KD loss: 2.910813 	 CLS loss: 0.814272
[2023/03/18 01:05:54] 	 epoch : 206/300 	 Epoch loss:1.778187 	 Average loss:0.000030 	 Accuracy: 0.9967 	 KD loss: 2.856436 	 CLS loss: 0.794516
[2023/03/18 01:06:11] 	 epoch : 207/300 	 Epoch loss:1.803844 	 Average loss:0.000030 	 Accuracy: 0.9966 	 KD loss: 2.884263 	 CLS loss: 0.812674
[2023/03/18 01:06:27] 	 epoch : 208/300 	 Epoch loss:1.811491 	 Average loss:0.000030 	 Accuracy: 0.9963 	 KD loss: 2.898617 	 CLS loss: 0.815055
[2023/03/18 01:06:44] 	 epoch : 209/300 	 Epoch loss:1.850080 	 Average loss:0.000031 	 Accuracy: 0.9960 	 KD loss: 2.975411 	 CLS loss: 0.824894
[2023/03/18 01:06:58] 	 epoch : 210/300 	 Epoch loss:1.697117 	 Average loss:0.000028 	 Accuracy: 0.9976 	 KD loss: 2.731324 	 CLS loss: 0.755734
[2023/03/18 01:07:01] 	 ### Accuracy on 10000 test images: 0.9170 Best accuracy so far: 0.9188 ###
[2023/03/18 01:07:17] 	 epoch : 211/300 	 Epoch loss:1.641417 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.644059 	 CLS loss: 0.729741
[2023/03/18 01:07:34] 	 epoch : 212/300 	 Epoch loss:1.642826 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.667379 	 CLS loss: 0.719843
[2023/03/18 01:07:51] 	 epoch : 213/300 	 Epoch loss:1.596305 	 Average loss:0.000027 	 Accuracy: 0.9987 	 KD loss: 2.593263 	 CLS loss: 0.698750
[2023/03/18 01:08:08] 	 epoch : 214/300 	 Epoch loss:1.596713 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.569398 	 CLS loss: 0.711193
[2023/03/18 01:08:25] 	 epoch : 215/300 	 Epoch loss:1.592214 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.556053 	 CLS loss: 0.712242
[2023/03/18 01:08:42] 	 epoch : 216/300 	 Epoch loss:1.605813 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.585977 	 CLS loss: 0.714278
[2023/03/18 01:08:59] 	 epoch : 217/300 	 Epoch loss:1.610484 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.576412 	 CLS loss: 0.724899
[2023/03/18 01:09:16] 	 epoch : 218/300 	 Epoch loss:1.589531 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.546914 	 CLS loss: 0.713456
[2023/03/18 01:09:33] 	 epoch : 219/300 	 Epoch loss:1.597481 	 Average loss:0.000027 	 Accuracy: 0.9984 	 KD loss: 2.563604 	 CLS loss: 0.715050
[2023/03/18 01:09:49] 	 epoch : 220/300 	 Epoch loss:1.616500 	 Average loss:0.000027 	 Accuracy: 0.9981 	 KD loss: 2.580025 	 CLS loss: 0.730613
[2023/03/18 01:09:52] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9188  =>  saving model... ###
[2023/03/18 01:10:09] 	 epoch : 221/300 	 Epoch loss:1.615338 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.586720 	 CLS loss: 0.725813
[2023/03/18 01:10:27] 	 epoch : 222/300 	 Epoch loss:1.625234 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.583336 	 CLS loss: 0.739874
[2023/03/18 01:10:44] 	 epoch : 223/300 	 Epoch loss:1.579276 	 Average loss:0.000026 	 Accuracy: 0.9981 	 KD loss: 2.510150 	 CLS loss: 0.719020
[2023/03/18 01:11:01] 	 epoch : 224/300 	 Epoch loss:1.601526 	 Average loss:0.000027 	 Accuracy: 0.9983 	 KD loss: 2.545316 	 CLS loss: 0.729249
[2023/03/18 01:11:19] 	 epoch : 225/300 	 Epoch loss:1.576597 	 Average loss:0.000026 	 Accuracy: 0.9984 	 KD loss: 2.520469 	 CLS loss: 0.710511
[2023/03/18 01:11:36] 	 epoch : 226/300 	 Epoch loss:1.578743 	 Average loss:0.000026 	 Accuracy: 0.9982 	 KD loss: 2.520479 	 CLS loss: 0.713190
[2023/03/18 01:11:54] 	 epoch : 227/300 	 Epoch loss:1.588018 	 Average loss:0.000026 	 Accuracy: 0.9980 	 KD loss: 2.516184 	 CLS loss: 0.726931
[2023/03/18 01:12:11] 	 epoch : 228/300 	 Epoch loss:1.602667 	 Average loss:0.000027 	 Accuracy: 0.9982 	 KD loss: 2.555938 	 CLS loss: 0.725365
[2023/03/18 01:12:28] 	 epoch : 229/300 	 Epoch loss:1.577107 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.510619 	 CLS loss: 0.716074
[2023/03/18 01:12:43] 	 epoch : 230/300 	 Epoch loss:1.578998 	 Average loss:0.000026 	 Accuracy: 0.9986 	 KD loss: 2.507940 	 CLS loss: 0.719778
[2023/03/18 01:12:45] 	 ### Accuracy on 10000 test images: 0.9199 Best accuracy so far: 0.9204 ###
[2023/03/18 01:13:02] 	 epoch : 231/300 	 Epoch loss:1.626438 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.561336 	 CLS loss: 0.752380
[2023/03/18 01:13:17] 	 epoch : 232/300 	 Epoch loss:1.641241 	 Average loss:0.000027 	 Accuracy: 0.9978 	 KD loss: 2.609363 	 CLS loss: 0.746870
[2023/03/18 01:13:33] 	 epoch : 233/300 	 Epoch loss:1.642260 	 Average loss:0.000027 	 Accuracy: 0.9975 	 KD loss: 2.595038 	 CLS loss: 0.755305
[2023/03/18 01:13:50] 	 epoch : 234/300 	 Epoch loss:1.595399 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.533936 	 CLS loss: 0.727280
[2023/03/18 01:14:07] 	 epoch : 235/300 	 Epoch loss:1.607397 	 Average loss:0.000027 	 Accuracy: 0.9978 	 KD loss: 2.538701 	 CLS loss: 0.739895
[2023/03/18 01:14:24] 	 epoch : 236/300 	 Epoch loss:1.598700 	 Average loss:0.000027 	 Accuracy: 0.9980 	 KD loss: 2.532467 	 CLS loss: 0.732141
[2023/03/18 01:14:41] 	 epoch : 237/300 	 Epoch loss:1.628388 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.585007 	 CLS loss: 0.742982
[2023/03/18 01:14:58] 	 epoch : 238/300 	 Epoch loss:1.617148 	 Average loss:0.000027 	 Accuracy: 0.9978 	 KD loss: 2.561686 	 CLS loss: 0.740592
[2023/03/18 01:15:15] 	 epoch : 239/300 	 Epoch loss:1.576431 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.499349 	 CLS loss: 0.720864
[2023/03/18 01:15:30] 	 epoch : 240/300 	 Epoch loss:1.586526 	 Average loss:0.000026 	 Accuracy: 0.9979 	 KD loss: 2.504121 	 CLS loss: 0.731096
[2023/03/18 01:15:32] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9204 ###
[2023/03/18 01:15:49] 	 epoch : 241/300 	 Epoch loss:1.575728 	 Average loss:0.000026 	 Accuracy: 0.9981 	 KD loss: 2.483660 	 CLS loss: 0.727831
[2023/03/18 01:16:06] 	 epoch : 242/300 	 Epoch loss:1.578840 	 Average loss:0.000026 	 Accuracy: 0.9980 	 KD loss: 2.492459 	 CLS loss: 0.727321
[2023/03/18 01:16:23] 	 epoch : 243/300 	 Epoch loss:1.568206 	 Average loss:0.000026 	 Accuracy: 0.9981 	 KD loss: 2.477765 	 CLS loss: 0.721375
[2023/03/18 01:16:40] 	 epoch : 244/300 	 Epoch loss:1.623895 	 Average loss:0.000027 	 Accuracy: 0.9973 	 KD loss: 2.551133 	 CLS loss: 0.754302
[2023/03/18 01:16:57] 	 epoch : 245/300 	 Epoch loss:1.628477 	 Average loss:0.000027 	 Accuracy: 0.9974 	 KD loss: 2.541287 	 CLS loss: 0.764952
[2023/03/18 01:17:13] 	 epoch : 246/300 	 Epoch loss:1.677625 	 Average loss:0.000028 	 Accuracy: 0.9970 	 KD loss: 2.649552 	 CLS loss: 0.772255
[2023/03/18 01:17:30] 	 epoch : 247/300 	 Epoch loss:1.605616 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.542416 	 CLS loss: 0.735812
[2023/03/18 01:17:47] 	 epoch : 248/300 	 Epoch loss:1.587484 	 Average loss:0.000026 	 Accuracy: 0.9983 	 KD loss: 2.523171 	 CLS loss: 0.722770
[2023/03/18 01:18:04] 	 epoch : 249/300 	 Epoch loss:1.576098 	 Average loss:0.000026 	 Accuracy: 0.9980 	 KD loss: 2.477506 	 CLS loss: 0.731370
[2023/03/18 01:18:21] 	 epoch : 250/300 	 Epoch loss:1.587119 	 Average loss:0.000026 	 Accuracy: 0.9979 	 KD loss: 2.488858 	 CLS loss: 0.739470
[2023/03/18 01:18:24] 	 ### Accuracy on 10000 test images: 0.9179 Best accuracy so far: 0.9204 ###
[2023/03/18 01:18:42] 	 epoch : 251/300 	 Epoch loss:1.625738 	 Average loss:0.000027 	 Accuracy: 0.9977 	 KD loss: 2.570191 	 CLS loss: 0.747078
[2023/03/18 01:19:00] 	 epoch : 252/300 	 Epoch loss:1.635620 	 Average loss:0.000027 	 Accuracy: 0.9970 	 KD loss: 2.543397 	 CLS loss: 0.772826
[2023/03/18 01:19:17] 	 epoch : 253/300 	 Epoch loss:1.680080 	 Average loss:0.000028 	 Accuracy: 0.9970 	 KD loss: 2.628943 	 CLS loss: 0.785629
[2023/03/18 01:19:34] 	 epoch : 254/300 	 Epoch loss:1.645494 	 Average loss:0.000027 	 Accuracy: 0.9973 	 KD loss: 2.589890 	 CLS loss: 0.761923
[2023/03/18 01:19:51] 	 epoch : 255/300 	 Epoch loss:1.641902 	 Average loss:0.000027 	 Accuracy: 0.9973 	 KD loss: 2.572296 	 CLS loss: 0.766229
[2023/03/18 01:20:07] 	 epoch : 256/300 	 Epoch loss:1.655934 	 Average loss:0.000028 	 Accuracy: 0.9972 	 KD loss: 2.603189 	 CLS loss: 0.768323
[2023/03/18 01:20:24] 	 epoch : 257/300 	 Epoch loss:1.608199 	 Average loss:0.000027 	 Accuracy: 0.9977 	 KD loss: 2.546817 	 CLS loss: 0.736840
[2023/03/18 01:20:41] 	 epoch : 258/300 	 Epoch loss:1.620167 	 Average loss:0.000027 	 Accuracy: 0.9979 	 KD loss: 2.548582 	 CLS loss: 0.750918
[2023/03/18 01:20:58] 	 epoch : 259/300 	 Epoch loss:1.589447 	 Average loss:0.000026 	 Accuracy: 0.9980 	 KD loss: 2.489217 	 CLS loss: 0.742200
[2023/03/18 01:21:13] 	 epoch : 260/300 	 Epoch loss:1.524198 	 Average loss:0.000025 	 Accuracy: 0.9983 	 KD loss: 2.400265 	 CLS loss: 0.705115
[2023/03/18 01:21:16] 	 ### Accuracy on 10000 test images: 0.9190 Best accuracy so far: 0.9204 ###
[2023/03/18 01:21:33] 	 epoch : 261/300 	 Epoch loss:1.484170 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.349152 	 CLS loss: 0.680636
[2023/03/18 01:21:50] 	 epoch : 262/300 	 Epoch loss:1.499824 	 Average loss:0.000025 	 Accuracy: 0.9988 	 KD loss: 2.360684 	 CLS loss: 0.694438
[2023/03/18 01:22:07] 	 epoch : 263/300 	 Epoch loss:1.471719 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.316197 	 CLS loss: 0.681550
[2023/03/18 01:22:24] 	 epoch : 264/300 	 Epoch loss:1.469839 	 Average loss:0.000024 	 Accuracy: 0.9989 	 KD loss: 2.319886 	 CLS loss: 0.677356
[2023/03/18 01:22:41] 	 epoch : 265/300 	 Epoch loss:1.483202 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.330869 	 CLS loss: 0.688567
[2023/03/18 01:22:58] 	 epoch : 266/300 	 Epoch loss:1.466409 	 Average loss:0.000024 	 Accuracy: 0.9988 	 KD loss: 2.294593 	 CLS loss: 0.685715
[2023/03/18 01:23:15] 	 epoch : 267/300 	 Epoch loss:1.488083 	 Average loss:0.000025 	 Accuracy: 0.9989 	 KD loss: 2.314654 	 CLS loss: 0.702777
[2023/03/18 01:23:31] 	 epoch : 268/300 	 Epoch loss:1.498922 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.354840 	 CLS loss: 0.696233
[2023/03/18 01:23:48] 	 epoch : 269/300 	 Epoch loss:1.476457 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.291865 	 CLS loss: 0.699639
[2023/03/18 01:24:03] 	 epoch : 270/300 	 Epoch loss:1.461464 	 Average loss:0.000024 	 Accuracy: 0.9989 	 KD loss: 2.290007 	 CLS loss: 0.681827
[2023/03/18 01:24:05] 	 ### Accuracy on 10000 test images: 0.9216 Best accuracy so far: 0.9204  =>  saving model... ###
[2023/03/18 01:24:23] 	 epoch : 271/300 	 Epoch loss:1.479033 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.290384 	 CLS loss: 0.703599
[2023/03/18 01:24:40] 	 epoch : 272/300 	 Epoch loss:1.475217 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.314439 	 CLS loss: 0.686802
[2023/03/18 01:24:57] 	 epoch : 273/300 	 Epoch loss:1.453106 	 Average loss:0.000024 	 Accuracy: 0.9990 	 KD loss: 2.266656 	 CLS loss: 0.683054
[2023/03/18 01:25:13] 	 epoch : 274/300 	 Epoch loss:1.459811 	 Average loss:0.000024 	 Accuracy: 0.9988 	 KD loss: 2.276485 	 CLS loss: 0.686521
[2023/03/18 01:25:30] 	 epoch : 275/300 	 Epoch loss:1.458217 	 Average loss:0.000024 	 Accuracy: 0.9989 	 KD loss: 2.275039 	 CLS loss: 0.685252
[2023/03/18 01:25:47] 	 epoch : 276/300 	 Epoch loss:1.467833 	 Average loss:0.000024 	 Accuracy: 0.9989 	 KD loss: 2.284624 	 CLS loss: 0.692479
[2023/03/18 01:26:04] 	 epoch : 277/300 	 Epoch loss:1.470525 	 Average loss:0.000025 	 Accuracy: 0.9986 	 KD loss: 2.286382 	 CLS loss: 0.694965
[2023/03/18 01:26:21] 	 epoch : 278/300 	 Epoch loss:1.467020 	 Average loss:0.000024 	 Accuracy: 0.9988 	 KD loss: 2.293456 	 CLS loss: 0.687047
[2023/03/18 01:26:38] 	 epoch : 279/300 	 Epoch loss:1.481690 	 Average loss:0.000025 	 Accuracy: 0.9987 	 KD loss: 2.306893 	 CLS loss: 0.698666
[2023/03/18 01:26:53] 	 epoch : 280/300 	 Epoch loss:1.452961 	 Average loss:0.000024 	 Accuracy: 0.9988 	 KD loss: 2.251141 	 CLS loss: 0.690631
[2023/03/18 01:26:56] 	 ### Accuracy on 10000 test images: 0.9201 Best accuracy so far: 0.9216 ###
