
=========================== Training ===========================
[2023/03/18 00:07:25] 	 epoch : 001/300 	 Epoch loss:143.739181 	 Average loss:0.002396 	 Accuracy: 0.3387 	 KD loss: 670.730936 	 CLS loss: 47.964962
[2023/03/18 00:47:11] 	 ### Accuracy on 10000 test images: 0.9174 Best accuracy so far: 0.9232 ###
[2023/03/18 00:47:26] 	 epoch : 141/300 	 Epoch loss:4.217523 	 Average loss:0.000070 	 Accuracy: 0.9633 	 KD loss: 18.235072 	 CLS loss: 2.852543
[2023/03/18 00:47:43] 	 epoch : 142/300 	 Epoch loss:4.249728 	 Average loss:0.000071 	 Accuracy: 0.9653 	 KD loss: 18.490923 	 CLS loss: 2.757719
[2023/03/18 00:47:59] 	 epoch : 143/300 	 Epoch loss:4.174511 	 Average loss:0.000070 	 Accuracy: 0.9643 	 KD loss: 18.096885 	 CLS loss: 2.775669
[2023/03/18 00:48:16] 	 epoch : 144/300 	 Epoch loss:4.150969 	 Average loss:0.000069 	 Accuracy: 0.9657 	 KD loss: 18.034222 	 CLS loss: 2.720624
[2023/03/18 00:48:34] 	 epoch : 145/300 	 Epoch loss:4.143416 	 Average loss:0.000069 	 Accuracy: 0.9666 	 KD loss: 18.044883 	 CLS loss: 2.672196
[2023/03/18 00:48:51] 	 epoch : 146/300 	 Epoch loss:4.275757 	 Average loss:0.000071 	 Accuracy: 0.9644 	 KD loss: 18.602602 	 CLS loss: 2.776184
[2023/03/18 00:49:08] 	 epoch : 147/300 	 Epoch loss:4.167982 	 Average loss:0.000069 	 Accuracy: 0.9664 	 KD loss: 18.146382 	 CLS loss: 2.693525
[2023/03/18 00:49:25] 	 epoch : 148/300 	 Epoch loss:4.224587 	 Average loss:0.000070 	 Accuracy: 0.9642 	 KD loss: 18.322105 	 CLS loss: 2.800828
[2023/03/18 00:49:42] 	 epoch : 149/300 	 Epoch loss:4.176828 	 Average loss:0.000070 	 Accuracy: 0.9650 	 KD loss: 18.184699 	 CLS loss: 2.699440
[2023/03/18 00:49:58] 	 epoch : 150/300 	 Epoch loss:4.231218 	 Average loss:0.000071 	 Accuracy: 0.9642 	 KD loss: 18.351116 	 CLS loss: 2.804974
[2023/03/18 00:50:00] 	 ### Accuracy on 10000 test images: 0.9165 Best accuracy so far: 0.9232 ###
[2023/03/18 00:50:17] 	 epoch : 151/300 	 Epoch loss:4.070419 	 Average loss:0.000068 	 Accuracy: 0.9659 	 KD loss: 17.681702 	 CLS loss: 2.670392
[2023/03/18 00:50:34] 	 epoch : 152/300 	 Epoch loss:4.010083 	 Average loss:0.000067 	 Accuracy: 0.9676 	 KD loss: 17.425600 	 CLS loss: 2.624814
[2023/03/18 00:50:52] 	 epoch : 153/300 	 Epoch loss:4.206546 	 Average loss:0.000070 	 Accuracy: 0.9654 	 KD loss: 18.318170 	 CLS loss: 2.714559
[2023/03/18 00:51:09] 	 epoch : 154/300 	 Epoch loss:4.133579 	 Average loss:0.000069 	 Accuracy: 0.9663 	 KD loss: 18.007205 	 CLS loss: 2.660690
[2023/03/18 00:51:26] 	 epoch : 155/300 	 Epoch loss:4.049780 	 Average loss:0.000067 	 Accuracy: 0.9676 	 KD loss: 17.661654 	 CLS loss: 2.587247
[2023/03/18 00:51:44] 	 epoch : 156/300 	 Epoch loss:4.325740 	 Average loss:0.000072 	 Accuracy: 0.9646 	 KD loss: 18.835499 	 CLS loss: 2.793203
[2023/03/18 00:52:01] 	 epoch : 157/300 	 Epoch loss:4.092581 	 Average loss:0.000068 	 Accuracy: 0.9657 	 KD loss: 17.799040 	 CLS loss: 2.663865
[2023/03/18 00:52:17] 	 epoch : 158/300 	 Epoch loss:4.033326 	 Average loss:0.000067 	 Accuracy: 0.9674 	 KD loss: 17.564337 	 CLS loss: 2.602291
[2023/03/18 00:52:34] 	 epoch : 159/300 	 Epoch loss:4.246055 	 Average loss:0.000071 	 Accuracy: 0.9663 	 KD loss: 18.521503 	 CLS loss: 2.708770
[2023/03/18 00:52:50] 	 epoch : 160/300 	 Epoch loss:4.270233 	 Average loss:0.000071 	 Accuracy: 0.9657 	 KD loss: 18.566000 	 CLS loss: 2.785166
[2023/03/18 00:52:52] 	 ### Accuracy on 10000 test images: 0.9182 Best accuracy so far: 0.9232 ###
[2023/03/18 00:53:10] 	 epoch : 161/300 	 Epoch loss:4.056225 	 Average loss:0.000068 	 Accuracy: 0.9656 	 KD loss: 17.556899 	 CLS loss: 2.724227
[2023/03/18 00:53:27] 	 epoch : 162/300 	 Epoch loss:3.911382 	 Average loss:0.000065 	 Accuracy: 0.9671 	 KD loss: 16.944882 	 CLS loss: 2.612030
[2023/03/18 00:53:44] 	 epoch : 163/300 	 Epoch loss:4.098856 	 Average loss:0.000068 	 Accuracy: 0.9666 	 KD loss: 17.879008 	 CLS loss: 2.615273
[2023/03/18 00:54:01] 	 epoch : 164/300 	 Epoch loss:4.137453 	 Average loss:0.000069 	 Accuracy: 0.9651 	 KD loss: 17.954975 	 CLS loss: 2.732290
[2023/03/18 00:54:18] 	 epoch : 165/300 	 Epoch loss:4.139152 	 Average loss:0.000069 	 Accuracy: 0.9662 	 KD loss: 18.029345 	 CLS loss: 2.666416
[2023/03/18 00:54:35] 	 epoch : 166/300 	 Epoch loss:4.179616 	 Average loss:0.000070 	 Accuracy: 0.9655 	 KD loss: 18.156711 	 CLS loss: 2.741368
[2023/03/18 00:54:52] 	 epoch : 167/300 	 Epoch loss:3.933731 	 Average loss:0.000066 	 Accuracy: 0.9683 	 KD loss: 17.089073 	 CLS loss: 2.579582
[2023/03/18 00:55:09] 	 epoch : 168/300 	 Epoch loss:3.897216 	 Average loss:0.000065 	 Accuracy: 0.9685 	 KD loss: 16.986364 	 CLS loss: 2.499714
[2023/03/18 00:55:25] 	 epoch : 169/300 	 Epoch loss:3.838299 	 Average loss:0.000064 	 Accuracy: 0.9683 	 KD loss: 16.656572 	 CLS loss: 2.534924
[2023/03/18 00:55:40] 	 epoch : 170/300 	 Epoch loss:3.996776 	 Average loss:0.000067 	 Accuracy: 0.9678 	 KD loss: 17.435471 	 CLS loss: 2.548407
[2023/03/18 00:55:42] 	 ### Accuracy on 10000 test images: 0.9177 Best accuracy so far: 0.9232 ###
[2023/03/18 00:55:59] 	 epoch : 171/300 	 Epoch loss:4.129038 	 Average loss:0.000069 	 Accuracy: 0.9668 	 KD loss: 18.045232 	 CLS loss: 2.599956
[2023/03/18 00:56:16] 	 epoch : 172/300 	 Epoch loss:4.118180 	 Average loss:0.000069 	 Accuracy: 0.9664 	 KD loss: 17.946790 	 CLS loss: 2.644108
[2023/03/18 00:56:33] 	 epoch : 173/300 	 Epoch loss:3.964591 	 Average loss:0.000066 	 Accuracy: 0.9668 	 KD loss: 17.236444 	 CLS loss: 2.586513
[2023/03/18 00:56:49] 	 epoch : 174/300 	 Epoch loss:3.923290 	 Average loss:0.000065 	 Accuracy: 0.9688 	 KD loss: 17.106600 	 CLS loss: 2.509850
[2023/03/18 00:57:06] 	 epoch : 175/300 	 Epoch loss:4.202107 	 Average loss:0.000070 	 Accuracy: 0.9669 	 KD loss: 18.358093 	 CLS loss: 2.652444
[2023/03/18 00:57:23] 	 epoch : 176/300 	 Epoch loss:3.867087 	 Average loss:0.000064 	 Accuracy: 0.9684 	 KD loss: 16.797359 	 CLS loss: 2.538076
[2023/03/18 00:57:41] 	 epoch : 177/300 	 Epoch loss:3.865373 	 Average loss:0.000064 	 Accuracy: 0.9692 	 KD loss: 16.857090 	 CLS loss: 2.469773
[2023/03/18 00:57:58] 	 epoch : 178/300 	 Epoch loss:3.951175 	 Average loss:0.000066 	 Accuracy: 0.9687 	 KD loss: 17.258376 	 CLS loss: 2.497499
[2023/03/18 00:58:15] 	 epoch : 179/300 	 Epoch loss:3.968398 	 Average loss:0.000066 	 Accuracy: 0.9678 	 KD loss: 17.240287 	 CLS loss: 2.601704
[2023/03/18 00:58:29] 	 epoch : 180/300 	 Epoch loss:3.858916 	 Average loss:0.000064 	 Accuracy: 0.9696 	 KD loss: 16.837253 	 CLS loss: 2.457325
[2023/03/18 00:58:31] 	 ### Accuracy on 10000 test images: 0.9211 Best accuracy so far: 0.9232 ###
[2023/03/18 00:58:48] 	 epoch : 181/300 	 Epoch loss:3.965521 	 Average loss:0.000066 	 Accuracy: 0.9689 	 KD loss: 17.335471 	 CLS loss: 2.492132
[2023/03/18 00:59:06] 	 epoch : 182/300 	 Epoch loss:3.934302 	 Average loss:0.000066 	 Accuracy: 0.9685 	 KD loss: 17.148231 	 CLS loss: 2.523280
[2023/03/18 00:59:22] 	 epoch : 183/300 	 Epoch loss:3.984211 	 Average loss:0.000066 	 Accuracy: 0.9690 	 KD loss: 17.405865 	 CLS loss: 2.515191
[2023/03/18 00:59:39] 	 epoch : 184/300 	 Epoch loss:4.056490 	 Average loss:0.000068 	 Accuracy: 0.9675 	 KD loss: 17.715897 	 CLS loss: 2.566553
[2023/03/18 00:59:57] 	 epoch : 185/300 	 Epoch loss:3.785848 	 Average loss:0.000063 	 Accuracy: 0.9685 	 KD loss: 16.436857 	 CLS loss: 2.492383
[2023/03/18 01:00:14] 	 epoch : 186/300 	 Epoch loss:3.696193 	 Average loss:0.000062 	 Accuracy: 0.9706 	 KD loss: 16.089885 	 CLS loss: 2.391080
[2023/03/18 01:00:31] 	 epoch : 187/300 	 Epoch loss:3.699204 	 Average loss:0.000062 	 Accuracy: 0.9699 	 KD loss: 16.080561 	 CLS loss: 2.415458
[2023/03/18 01:00:48] 	 epoch : 188/300 	 Epoch loss:3.834512 	 Average loss:0.000064 	 Accuracy: 0.9678 	 KD loss: 16.614019 	 CLS loss: 2.558541
[2023/03/18 01:01:05] 	 epoch : 189/300 	 Epoch loss:3.709965 	 Average loss:0.000062 	 Accuracy: 0.9704 	 KD loss: 16.144093 	 CLS loss: 2.405731
[2023/03/18 01:01:19] 	 epoch : 190/300 	 Epoch loss:3.790166 	 Average loss:0.000063 	 Accuracy: 0.9704 	 KD loss: 16.537169 	 CLS loss: 2.413659
[2023/03/18 01:01:21] 	 ### Accuracy on 10000 test images: 0.9167 Best accuracy so far: 0.9232 ###
[2023/03/18 01:01:39] 	 epoch : 191/300 	 Epoch loss:4.054004 	 Average loss:0.000068 	 Accuracy: 0.9673 	 KD loss: 17.686879 	 CLS loss: 2.583143
[2023/03/18 01:01:56] 	 epoch : 192/300 	 Epoch loss:3.882775 	 Average loss:0.000065 	 Accuracy: 0.9691 	 KD loss: 16.930252 	 CLS loss: 2.483622
[2023/03/18 01:02:13] 	 epoch : 193/300 	 Epoch loss:3.751463 	 Average loss:0.000063 	 Accuracy: 0.9704 	 KD loss: 16.380761 	 CLS loss: 2.376555
[2023/03/18 01:02:30] 	 epoch : 194/300 	 Epoch loss:3.782323 	 Average loss:0.000063 	 Accuracy: 0.9705 	 KD loss: 16.465752 	 CLS loss: 2.445860
[2023/03/18 01:02:48] 	 epoch : 195/300 	 Epoch loss:3.883651 	 Average loss:0.000065 	 Accuracy: 0.9696 	 KD loss: 16.991302 	 CLS loss: 2.426954
[2023/03/18 01:03:05] 	 epoch : 196/300 	 Epoch loss:3.796714 	 Average loss:0.000063 	 Accuracy: 0.9700 	 KD loss: 16.566936 	 CLS loss: 2.416634
[2023/03/18 01:03:22] 	 epoch : 197/300 	 Epoch loss:3.921573 	 Average loss:0.000065 	 Accuracy: 0.9699 	 KD loss: 17.143616 	 CLS loss: 2.464246
[2023/03/18 01:03:39] 	 epoch : 198/300 	 Epoch loss:3.754884 	 Average loss:0.000063 	 Accuracy: 0.9702 	 KD loss: 16.370629 	 CLS loss: 2.403790
[2023/03/18 01:03:57] 	 epoch : 199/300 	 Epoch loss:3.770093 	 Average loss:0.000063 	 Accuracy: 0.9691 	 KD loss: 16.349661 	 CLS loss: 2.500804
[2023/03/18 01:04:13] 	 epoch : 200/300 	 Epoch loss:3.711924 	 Average loss:0.000062 	 Accuracy: 0.9708 	 KD loss: 16.187349 	 CLS loss: 2.372271
[2023/03/18 01:04:15] 	 ### Accuracy on 10000 test images: 0.9182 Best accuracy so far: 0.9232 ###
[2023/03/18 01:04:33] 	 epoch : 201/300 	 Epoch loss:3.890652 	 Average loss:0.000065 	 Accuracy: 0.9685 	 KD loss: 16.965001 	 CLS loss: 2.488259
[2023/03/18 01:04:50] 	 epoch : 202/300 	 Epoch loss:3.878641 	 Average loss:0.000065 	 Accuracy: 0.9694 	 KD loss: 16.958473 	 CLS loss: 2.434731
[2023/03/18 01:05:07] 	 epoch : 203/300 	 Epoch loss:3.406418 	 Average loss:0.000057 	 Accuracy: 0.9738 	 KD loss: 14.823554 	 CLS loss: 2.208535
[2023/03/18 01:05:24] 	 epoch : 204/300 	 Epoch loss:3.190329 	 Average loss:0.000053 	 Accuracy: 0.9761 	 KD loss: 13.916689 	 CLS loss: 2.034955
[2023/03/18 01:05:41] 	 epoch : 205/300 	 Epoch loss:3.135685 	 Average loss:0.000052 	 Accuracy: 0.9771 	 KD loss: 13.702730 	 CLS loss: 1.975695
[2023/03/18 01:05:58] 	 epoch : 206/300 	 Epoch loss:3.006540 	 Average loss:0.000050 	 Accuracy: 0.9788 	 KD loss: 13.154259 	 CLS loss: 1.878439
[2023/03/18 01:06:15] 	 epoch : 207/300 	 Epoch loss:3.021526 	 Average loss:0.000050 	 Accuracy: 0.9776 	 KD loss: 13.179930 	 CLS loss: 1.927701
[2023/03/18 01:06:31] 	 epoch : 208/300 	 Epoch loss:2.999385 	 Average loss:0.000050 	 Accuracy: 0.9789 	 KD loss: 13.100893 	 CLS loss: 1.896031
[2023/03/18 01:06:49] 	 epoch : 209/300 	 Epoch loss:3.040528 	 Average loss:0.000051 	 Accuracy: 0.9783 	 KD loss: 13.301081 	 CLS loss: 1.901560
[2023/03/18 01:07:03] 	 epoch : 210/300 	 Epoch loss:3.246542 	 Average loss:0.000054 	 Accuracy: 0.9782 	 KD loss: 14.297980 	 CLS loss: 1.934729
[2023/03/18 01:07:05] 	 ### Accuracy on 10000 test images: 0.9207 Best accuracy so far: 0.9232 ###
[2023/03/18 01:07:22] 	 epoch : 211/300 	 Epoch loss:3.086806 	 Average loss:0.000051 	 Accuracy: 0.9771 	 KD loss: 13.483398 	 CLS loss: 1.950634
[2023/03/18 01:07:39] 	 epoch : 212/300 	 Epoch loss:2.999633 	 Average loss:0.000050 	 Accuracy: 0.9790 	 KD loss: 13.127698 	 CLS loss: 1.870468
[2023/03/18 01:07:56] 	 epoch : 213/300 	 Epoch loss:2.950958 	 Average loss:0.000049 	 Accuracy: 0.9797 	 KD loss: 12.897445 	 CLS loss: 1.857342
[2023/03/18 01:08:13] 	 epoch : 214/300 	 Epoch loss:3.099121 	 Average loss:0.000052 	 Accuracy: 0.9783 	 KD loss: 13.588733 	 CLS loss: 1.906873
[2023/03/18 01:08:30] 	 epoch : 215/300 	 Epoch loss:3.017919 	 Average loss:0.000050 	 Accuracy: 0.9787 	 KD loss: 13.202171 	 CLS loss: 1.887425
[2023/03/18 01:08:46] 	 epoch : 216/300 	 Epoch loss:2.988947 	 Average loss:0.000050 	 Accuracy: 0.9791 	 KD loss: 13.085233 	 CLS loss: 1.859503
[2023/03/18 01:09:04] 	 epoch : 217/300 	 Epoch loss:3.087342 	 Average loss:0.000051 	 Accuracy: 0.9779 	 KD loss: 13.497197 	 CLS loss: 1.939513
[2023/03/18 01:09:20] 	 epoch : 218/300 	 Epoch loss:3.051639 	 Average loss:0.000051 	 Accuracy: 0.9777 	 KD loss: 13.341533 	 CLS loss: 1.916662
[2023/03/18 01:09:37] 	 epoch : 219/300 	 Epoch loss:2.969649 	 Average loss:0.000049 	 Accuracy: 0.9789 	 KD loss: 12.985598 	 CLS loss: 1.862648
[2023/03/18 01:09:51] 	 epoch : 220/300 	 Epoch loss:2.902076 	 Average loss:0.000048 	 Accuracy: 0.9806 	 KD loss: 12.708782 	 CLS loss: 1.801598
[2023/03/18 01:09:53] 	 ### Accuracy on 10000 test images: 0.9221 Best accuracy so far: 0.9232 ###
[2023/03/18 01:10:11] 	 epoch : 221/300 	 Epoch loss:3.081085 	 Average loss:0.000051 	 Accuracy: 0.9787 	 KD loss: 13.516026 	 CLS loss: 1.889399
[2023/03/18 01:10:28] 	 epoch : 222/300 	 Epoch loss:3.038773 	 Average loss:0.000051 	 Accuracy: 0.9788 	 KD loss: 13.328940 	 CLS loss: 1.864927
[2023/03/18 01:10:45] 	 epoch : 223/300 	 Epoch loss:2.964181 	 Average loss:0.000049 	 Accuracy: 0.9798 	 KD loss: 12.993838 	 CLS loss: 1.827066
[2023/03/18 01:11:03] 	 epoch : 224/300 	 Epoch loss:2.930656 	 Average loss:0.000049 	 Accuracy: 0.9795 	 KD loss: 12.800190 	 CLS loss: 1.853090
[2023/03/18 01:11:20] 	 epoch : 225/300 	 Epoch loss:2.933058 	 Average loss:0.000049 	 Accuracy: 0.9798 	 KD loss: 12.864400 	 CLS loss: 1.800891
[2023/03/18 01:11:37] 	 epoch : 226/300 	 Epoch loss:3.014580 	 Average loss:0.000050 	 Accuracy: 0.9793 	 KD loss: 13.234340 	 CLS loss: 1.838558
[2023/03/18 01:11:55] 	 epoch : 227/300 	 Epoch loss:3.042653 	 Average loss:0.000051 	 Accuracy: 0.9788 	 KD loss: 13.328769 	 CLS loss: 1.884496
[2023/03/18 01:12:13] 	 epoch : 228/300 	 Epoch loss:3.146879 	 Average loss:0.000052 	 Accuracy: 0.9788 	 KD loss: 13.840797 	 CLS loss: 1.893598
[2023/03/18 01:12:30] 	 epoch : 229/300 	 Epoch loss:2.904597 	 Average loss:0.000048 	 Accuracy: 0.9797 	 KD loss: 12.709878 	 CLS loss: 1.813105
[2023/03/18 01:12:46] 	 epoch : 230/300 	 Epoch loss:2.958726 	 Average loss:0.000049 	 Accuracy: 0.9799 	 KD loss: 12.984315 	 CLS loss: 1.809315
[2023/03/18 01:12:48] 	 ### Accuracy on 10000 test images: 0.9189 Best accuracy so far: 0.9232 ###
[2023/03/18 01:13:06] 	 epoch : 231/300 	 Epoch loss:3.143290 	 Average loss:0.000052 	 Accuracy: 0.9787 	 KD loss: 13.840247 	 CLS loss: 1.876200
[2023/03/18 01:13:23] 	 epoch : 232/300 	 Epoch loss:3.062272 	 Average loss:0.000051 	 Accuracy: 0.9784 	 KD loss: 13.411523 	 CLS loss: 1.899835
[2023/03/18 01:13:40] 	 epoch : 233/300 	 Epoch loss:2.919847 	 Average loss:0.000049 	 Accuracy: 0.9796 	 KD loss: 12.778235 	 CLS loss: 1.820999
[2023/03/18 01:13:56] 	 epoch : 234/300 	 Epoch loss:2.869587 	 Average loss:0.000048 	 Accuracy: 0.9805 	 KD loss: 12.563165 	 CLS loss: 1.784772
[2023/03/18 01:14:13] 	 epoch : 235/300 	 Epoch loss:2.897760 	 Average loss:0.000048 	 Accuracy: 0.9804 	 KD loss: 12.681997 	 CLS loss: 1.806802
[2023/03/18 01:14:30] 	 epoch : 236/300 	 Epoch loss:3.004552 	 Average loss:0.000050 	 Accuracy: 0.9797 	 KD loss: 13.176395 	 CLS loss: 1.846364
[2023/03/18 01:14:47] 	 epoch : 237/300 	 Epoch loss:2.993637 	 Average loss:0.000050 	 Accuracy: 0.9794 	 KD loss: 13.147012 	 CLS loss: 1.821174
[2023/03/18 01:15:04] 	 epoch : 238/300 	 Epoch loss:2.969363 	 Average loss:0.000049 	 Accuracy: 0.9794 	 KD loss: 13.026833 	 CLS loss: 1.819979
[2023/03/18 01:15:21] 	 epoch : 239/300 	 Epoch loss:2.974913 	 Average loss:0.000050 	 Accuracy: 0.9792 	 KD loss: 13.034478 	 CLS loss: 1.840088
[2023/03/18 01:15:35] 	 epoch : 240/300 	 Epoch loss:2.906068 	 Average loss:0.000048 	 Accuracy: 0.9796 	 KD loss: 12.712852 	 CLS loss: 1.817490
[2023/03/18 01:15:37] 	 ### Accuracy on 10000 test images: 0.9239 Best accuracy so far: 0.9232  =>  saving model... ###
[2023/03/18 01:15:54] 	 epoch : 241/300 	 Epoch loss:3.006030 	 Average loss:0.000050 	 Accuracy: 0.9791 	 KD loss: 13.218293 	 CLS loss: 1.811857
[2023/03/18 01:16:11] 	 epoch : 242/300 	 Epoch loss:2.900254 	 Average loss:0.000048 	 Accuracy: 0.9796 	 KD loss: 12.674847 	 CLS loss: 1.826422
[2023/03/18 01:16:28] 	 epoch : 243/300 	 Epoch loss:2.834757 	 Average loss:0.000047 	 Accuracy: 0.9813 	 KD loss: 12.418868 	 CLS loss: 1.754918
[2023/03/18 01:16:45] 	 epoch : 244/300 	 Epoch loss:2.893522 	 Average loss:0.000048 	 Accuracy: 0.9807 	 KD loss: 12.716460 	 CLS loss: 1.751148
[2023/03/18 01:17:02] 	 epoch : 245/300 	 Epoch loss:2.978847 	 Average loss:0.000050 	 Accuracy: 0.9795 	 KD loss: 13.065567 	 CLS loss: 1.828669
[2023/03/18 01:17:18] 	 epoch : 246/300 	 Epoch loss:3.115856 	 Average loss:0.000052 	 Accuracy: 0.9793 	 KD loss: 13.726699 	 CLS loss: 1.852580
[2023/03/18 01:17:35] 	 epoch : 247/300 	 Epoch loss:3.004647 	 Average loss:0.000050 	 Accuracy: 0.9792 	 KD loss: 13.179139 	 CLS loss: 1.844098
[2023/03/18 01:17:52] 	 epoch : 248/300 	 Epoch loss:2.966133 	 Average loss:0.000049 	 Accuracy: 0.9794 	 KD loss: 13.029533 	 CLS loss: 1.801132
[2023/03/18 01:18:08] 	 epoch : 249/300 	 Epoch loss:2.804139 	 Average loss:0.000047 	 Accuracy: 0.9810 	 KD loss: 12.303588 	 CLS loss: 1.717108
[2023/03/18 01:18:22] 	 epoch : 250/300 	 Epoch loss:3.116680 	 Average loss:0.000052 	 Accuracy: 0.9794 	 KD loss: 13.741650 	 CLS loss: 1.841747
[2023/03/18 01:18:25] 	 ### Accuracy on 10000 test images: 0.9223 Best accuracy so far: 0.9239 ###
[2023/03/18 01:18:43] 	 epoch : 251/300 	 Epoch loss:3.029499 	 Average loss:0.000050 	 Accuracy: 0.9784 	 KD loss: 13.259555 	 CLS loss: 1.887938
[2023/03/18 01:19:00] 	 epoch : 252/300 	 Epoch loss:2.847270 	 Average loss:0.000047 	 Accuracy: 0.9797 	 KD loss: 12.434430 	 CLS loss: 1.801918
[2023/03/18 01:19:18] 	 epoch : 253/300 	 Epoch loss:3.006559 	 Average loss:0.000050 	 Accuracy: 0.9799 	 KD loss: 13.219355 	 CLS loss: 1.813439
[2023/03/18 01:19:36] 	 epoch : 254/300 	 Epoch loss:3.167031 	 Average loss:0.000053 	 Accuracy: 0.9786 	 KD loss: 13.951450 	 CLS loss: 1.883706
[2023/03/18 01:19:53] 	 epoch : 255/300 	 Epoch loss:3.047256 	 Average loss:0.000051 	 Accuracy: 0.9797 	 KD loss: 13.422117 	 CLS loss: 1.814163
[2023/03/18 01:20:11] 	 epoch : 256/300 	 Epoch loss:2.940432 	 Average loss:0.000049 	 Accuracy: 0.9803 	 KD loss: 12.922953 	 CLS loss: 1.779208
[2023/03/18 01:20:28] 	 epoch : 257/300 	 Epoch loss:3.139611 	 Average loss:0.000052 	 Accuracy: 0.9794 	 KD loss: 13.859264 	 CLS loss: 1.838792
[2023/03/18 01:20:45] 	 epoch : 258/300 	 Epoch loss:3.038696 	 Average loss:0.000051 	 Accuracy: 0.9788 	 KD loss: 13.336451 	 CLS loss: 1.857027
[2023/03/18 01:21:02] 	 epoch : 259/300 	 Epoch loss:2.796577 	 Average loss:0.000047 	 Accuracy: 0.9801 	 KD loss: 12.199503 	 CLS loss: 1.783383
[2023/03/18 01:21:16] 	 epoch : 260/300 	 Epoch loss:2.882325 	 Average loss:0.000048 	 Accuracy: 0.9816 	 KD loss: 12.682571 	 CLS loss: 1.729056
[2023/03/18 01:21:19] 	 ### Accuracy on 10000 test images: 0.9197 Best accuracy so far: 0.9239 ###
[2023/03/18 01:21:36] 	 epoch : 261/300 	 Epoch loss:2.985077 	 Average loss:0.000050 	 Accuracy: 0.9785 	 KD loss: 13.070196 	 CLS loss: 1.855188
[2023/03/18 01:21:52] 	 epoch : 262/300 	 Epoch loss:2.959200 	 Average loss:0.000049 	 Accuracy: 0.9802 	 KD loss: 13.032444 	 CLS loss: 1.763554
[2023/03/18 01:22:09] 	 epoch : 263/300 	 Epoch loss:2.853420 	 Average loss:0.000048 	 Accuracy: 0.9809 	 KD loss: 12.517218 	 CLS loss: 1.749881
[2023/03/18 01:22:26] 	 epoch : 264/300 	 Epoch loss:2.847081 	 Average loss:0.000047 	 Accuracy: 0.9808 	 KD loss: 12.496603 	 CLS loss: 1.738804
[2023/03/18 01:22:43] 	 epoch : 265/300 	 Epoch loss:2.930099 	 Average loss:0.000049 	 Accuracy: 0.9807 	 KD loss: 12.887725 	 CLS loss: 1.762770
[2023/03/18 01:23:00] 	 epoch : 266/300 	 Epoch loss:2.938252 	 Average loss:0.000049 	 Accuracy: 0.9804 	 KD loss: 12.902077 	 CLS loss: 1.789184
[2023/03/18 01:23:17] 	 epoch : 267/300 	 Epoch loss:3.009740 	 Average loss:0.000050 	 Accuracy: 0.9786 	 KD loss: 13.196690 	 CLS loss: 1.852011
[2023/03/18 01:23:34] 	 epoch : 268/300 	 Epoch loss:3.012760 	 Average loss:0.000050 	 Accuracy: 0.9800 	 KD loss: 13.259833 	 CLS loss: 1.803965
[2023/03/18 01:23:51] 	 epoch : 269/300 	 Epoch loss:2.895925 	 Average loss:0.000048 	 Accuracy: 0.9800 	 KD loss: 12.689439 	 CLS loss: 1.790184
[2023/03/18 01:24:06] 	 epoch : 270/300 	 Epoch loss:2.791102 	 Average loss:0.000047 	 Accuracy: 0.9808 	 KD loss: 12.200255 	 CLS loss: 1.755256
[2023/03/18 01:24:08] 	 ### Accuracy on 10000 test images: 0.9218 Best accuracy so far: 0.9239 ###
[2023/03/18 01:24:26] 	 epoch : 271/300 	 Epoch loss:2.971828 	 Average loss:0.000050 	 Accuracy: 0.9809 	 KD loss: 13.091933 	 CLS loss: 1.767205
[2023/03/18 01:24:42] 	 epoch : 272/300 	 Epoch loss:2.928821 	 Average loss:0.000049 	 Accuracy: 0.9797 	 KD loss: 12.842260 	 CLS loss: 1.801846
[2023/03/18 01:25:00] 	 epoch : 273/300 	 Epoch loss:2.854687 	 Average loss:0.000048 	 Accuracy: 0.9817 	 KD loss: 12.545594 	 CLS loss: 1.727839
[2023/03/18 01:25:16] 	 epoch : 274/300 	 Epoch loss:3.035716 	 Average loss:0.000051 	 Accuracy: 0.9799 	 KD loss: 13.377539 	 CLS loss: 1.801042
[2023/03/18 01:25:33] 	 epoch : 275/300 	 Epoch loss:2.949629 	 Average loss:0.000049 	 Accuracy: 0.9799 	 KD loss: 12.930313 	 CLS loss: 1.817832
[2023/03/18 01:25:50] 	 epoch : 276/300 	 Epoch loss:2.911565 	 Average loss:0.000049 	 Accuracy: 0.9792 	 KD loss: 12.743288 	 CLS loss: 1.814536
[2023/03/18 01:26:07] 	 epoch : 277/300 	 Epoch loss:2.893409 	 Average loss:0.000048 	 Accuracy: 0.9805 	 KD loss: 12.705981 	 CLS loss: 1.761062
[2023/03/18 01:26:24] 	 epoch : 278/300 	 Epoch loss:2.837590 	 Average loss:0.000047 	 Accuracy: 0.9803 	 KD loss: 12.383337 	 CLS loss: 1.804610
[2023/03/18 01:26:41] 	 epoch : 279/300 	 Epoch loss:2.740767 	 Average loss:0.000046 	 Accuracy: 0.9816 	 KD loss: 12.001089 	 CLS loss: 1.702746
[2023/03/18 01:26:55] 	 epoch : 280/300 	 Epoch loss:2.739305 	 Average loss:0.000046 	 Accuracy: 0.9813 	 KD loss: 11.985681 	 CLS loss: 1.710845
[2023/03/18 01:26:57] 	 ### Accuracy on 10000 test images: 0.9203 Best accuracy so far: 0.9239 ###
