
=========================== Training ===========================
[2023/03/21 00:36:32] 	 epoch : 001/300 	 Epoch loss:259.726197 	 Average loss:0.004329 	 Accuracy: 0.4021 	 KD loss: 605.547706 	 CLS loss: 43.767773
[2023/03/21 00:39:34] 	 epoch : 011/300 	 Epoch loss:24.086799 	 Average loss:0.000401 	 Accuracy: 0.8956 	 KD loss: 50.324374 	 CLS loss: 9.892623
[2023/03/21 00:39:52] 	 epoch : 012/300 	 Epoch loss:23.191047 	 Average loss:0.000387 	 Accuracy: 0.8999 	 KD loss: 48.400465 	 CLS loss: 9.577151
[2023/03/21 00:40:10] 	 epoch : 013/300 	 Epoch loss:22.018362 	 Average loss:0.000367 	 Accuracy: 0.9030 	 KD loss: 45.873874 	 CLS loss: 9.172030
[2023/03/21 00:40:28] 	 epoch : 014/300 	 Epoch loss:21.209625 	 Average loss:0.000353 	 Accuracy: 0.9057 	 KD loss: 44.158913 	 CLS loss: 8.865148
[2023/03/21 00:40:46] 	 epoch : 015/300 	 Epoch loss:20.585678 	 Average loss:0.000343 	 Accuracy: 0.9066 	 KD loss: 42.853327 	 CLS loss: 8.610868
[2023/03/21 00:41:04] 	 epoch : 016/300 	 Epoch loss:19.621820 	 Average loss:0.000327 	 Accuracy: 0.9109 	 KD loss: 40.837985 	 CLS loss: 8.216564
[2023/03/21 00:41:20] 	 epoch : 017/300 	 Epoch loss:19.162905 	 Average loss:0.000319 	 Accuracy: 0.9123 	 KD loss: 39.860269 	 CLS loss: 8.046994
[2023/03/21 00:41:36] 	 epoch : 018/300 	 Epoch loss:18.338757 	 Average loss:0.000306 	 Accuracy: 0.9150 	 KD loss: 38.134349 	 CLS loss: 7.712542
[2023/03/21 00:41:53] 	 epoch : 019/300 	 Epoch loss:18.277817 	 Average loss:0.000305 	 Accuracy: 0.9138 	 KD loss: 38.016165 	 CLS loss: 7.678376
[2023/03/21 00:42:06] 	 epoch : 020/300 	 Epoch loss:17.943906 	 Average loss:0.000299 	 Accuracy: 0.9165 	 KD loss: 37.340086 	 CLS loss: 7.519679
[2023/03/21 00:42:08] 	 ### Accuracy on 10000 test images: 0.8944 Best accuracy so far: 0.8747  =>  saving model... ###
[2023/03/21 00:42:25] 	 epoch : 021/300 	 Epoch loss:17.295649 	 Average loss:0.000288 	 Accuracy: 0.9192 	 KD loss: 35.963156 	 CLS loss: 7.275967
[2023/03/21 00:42:42] 	 epoch : 022/300 	 Epoch loss:17.073653 	 Average loss:0.000285 	 Accuracy: 0.9186 	 KD loss: 35.411326 	 CLS loss: 7.272806
[2023/03/21 00:43:00] 	 epoch : 023/300 	 Epoch loss:16.156605 	 Average loss:0.000269 	 Accuracy: 0.9228 	 KD loss: 33.527940 	 CLS loss: 6.863573
[2023/03/21 00:43:17] 	 epoch : 024/300 	 Epoch loss:16.121294 	 Average loss:0.000269 	 Accuracy: 0.9234 	 KD loss: 33.551740 	 CLS loss: 6.751495
[2023/03/21 00:43:34] 	 epoch : 025/300 	 Epoch loss:15.686754 	 Average loss:0.000261 	 Accuracy: 0.9238 	 KD loss: 32.544838 	 CLS loss: 6.672047
[2023/03/21 00:43:52] 	 epoch : 026/300 	 Epoch loss:15.584166 	 Average loss:0.000260 	 Accuracy: 0.9249 	 KD loss: 32.384676 	 CLS loss: 6.575738
[2023/03/21 00:44:09] 	 epoch : 027/300 	 Epoch loss:15.259560 	 Average loss:0.000254 	 Accuracy: 0.9260 	 KD loss: 31.723368 	 CLS loss: 6.425532
[2023/03/21 00:44:25] 	 epoch : 028/300 	 Epoch loss:14.877740 	 Average loss:0.000248 	 Accuracy: 0.9278 	 KD loss: 30.931063 	 CLS loss: 6.263287
[2023/03/21 00:44:43] 	 epoch : 029/300 	 Epoch loss:15.069415 	 Average loss:0.000251 	 Accuracy: 0.9285 	 KD loss: 31.364109 	 CLS loss: 6.309427
[2023/03/21 00:44:59] 	 epoch : 030/300 	 Epoch loss:14.505389 	 Average loss:0.000242 	 Accuracy: 0.9294 	 KD loss: 30.141170 	 CLS loss: 6.122303
[2023/03/21 00:45:02] 	 ### Accuracy on 10000 test images: 0.9055 Best accuracy so far: 0.8944  =>  saving model... ###
[2023/03/21 00:45:20] 	 epoch : 031/300 	 Epoch loss:14.127189 	 Average loss:0.000235 	 Accuracy: 0.9304 	 KD loss: 29.392422 	 CLS loss: 5.925549
[2023/03/21 00:45:39] 	 epoch : 032/300 	 Epoch loss:14.220733 	 Average loss:0.000237 	 Accuracy: 0.9313 	 KD loss: 29.631731 	 CLS loss: 5.920100
[2023/03/21 00:45:58] 	 epoch : 033/300 	 Epoch loss:14.143695 	 Average loss:0.000236 	 Accuracy: 0.9309 	 KD loss: 29.465678 	 CLS loss: 5.893559
[2023/03/21 00:46:13] 	 epoch : 034/300 	 Epoch loss:13.795366 	 Average loss:0.000230 	 Accuracy: 0.9319 	 KD loss: 28.690137 	 CLS loss: 5.798278
[2023/03/21 00:46:26] 	 epoch : 035/300 	 Epoch loss:13.531239 	 Average loss:0.000226 	 Accuracy: 0.9343 	 KD loss: 28.239315 	 CLS loss: 5.588782
[2023/03/21 00:46:40] 	 epoch : 036/300 	 Epoch loss:13.523163 	 Average loss:0.000225 	 Accuracy: 0.9339 	 KD loss: 28.185115 	 CLS loss: 5.622792
[2023/03/21 00:46:57] 	 epoch : 037/300 	 Epoch loss:13.430311 	 Average loss:0.000224 	 Accuracy: 0.9343 	 KD loss: 28.019842 	 CLS loss: 5.555935
[2023/03/21 00:47:16] 	 epoch : 038/300 	 Epoch loss:13.026107 	 Average loss:0.000217 	 Accuracy: 0.9354 	 KD loss: 27.094353 	 CLS loss: 5.470915
[2023/03/21 00:47:34] 	 epoch : 039/300 	 Epoch loss:12.706042 	 Average loss:0.000212 	 Accuracy: 0.9366 	 KD loss: 26.454893 	 CLS loss: 5.310213
[2023/03/21 00:47:52] 	 epoch : 040/300 	 Epoch loss:12.932338 	 Average loss:0.000216 	 Accuracy: 0.9377 	 KD loss: 27.043358 	 CLS loss: 5.287487
[2023/03/21 00:47:55] 	 ### Accuracy on 10000 test images: 0.8993 Best accuracy so far: 0.9055 ###
[2023/03/21 00:48:12] 	 epoch : 041/300 	 Epoch loss:12.912316 	 Average loss:0.000215 	 Accuracy: 0.9377 	 KD loss: 27.026421 	 CLS loss: 5.254368
[2023/03/21 00:48:31] 	 epoch : 042/300 	 Epoch loss:12.874853 	 Average loss:0.000215 	 Accuracy: 0.9359 	 KD loss: 26.810376 	 CLS loss: 5.376757
[2023/03/21 00:48:49] 	 epoch : 043/300 	 Epoch loss:12.287058 	 Average loss:0.000205 	 Accuracy: 0.9387 	 KD loss: 25.600481 	 CLS loss: 5.117163
[2023/03/21 00:49:07] 	 epoch : 044/300 	 Epoch loss:11.969818 	 Average loss:0.000199 	 Accuracy: 0.9408 	 KD loss: 24.931179 	 CLS loss: 4.993366
[2023/03/21 00:49:25] 	 epoch : 045/300 	 Epoch loss:12.009740 	 Average loss:0.000200 	 Accuracy: 0.9401 	 KD loss: 25.102302 	 CLS loss: 4.922048
[2023/03/21 00:49:43] 	 epoch : 046/300 	 Epoch loss:11.931960 	 Average loss:0.000199 	 Accuracy: 0.9410 	 KD loss: 24.884473 	 CLS loss: 4.945426
[2023/03/21 00:50:01] 	 epoch : 047/300 	 Epoch loss:11.629604 	 Average loss:0.000194 	 Accuracy: 0.9420 	 KD loss: 24.264913 	 CLS loss: 4.809095
[2023/03/21 00:50:19] 	 epoch : 048/300 	 Epoch loss:11.904754 	 Average loss:0.000198 	 Accuracy: 0.9409 	 KD loss: 24.947353 	 CLS loss: 4.814530
[2023/03/21 00:50:37] 	 epoch : 049/300 	 Epoch loss:11.392112 	 Average loss:0.000190 	 Accuracy: 0.9427 	 KD loss: 23.788870 	 CLS loss: 4.691409
[2023/03/21 00:50:53] 	 epoch : 050/300 	 Epoch loss:11.489487 	 Average loss:0.000191 	 Accuracy: 0.9427 	 KD loss: 24.010518 	 CLS loss: 4.713198
[2023/03/21 00:50:55] 	 ### Accuracy on 10000 test images: 0.9144 Best accuracy so far: 0.9055  =>  saving model... ###
[2023/03/21 00:51:11] 	 epoch : 051/300 	 Epoch loss:11.252120 	 Average loss:0.000188 	 Accuracy: 0.9435 	 KD loss: 23.475706 	 CLS loss: 4.654593
[2023/03/21 00:51:29] 	 epoch : 052/300 	 Epoch loss:11.347449 	 Average loss:0.000189 	 Accuracy: 0.9436 	 KD loss: 23.732807 	 CLS loss: 4.635814
[2023/03/21 00:51:46] 	 epoch : 053/300 	 Epoch loss:11.384947 	 Average loss:0.000190 	 Accuracy: 0.9435 	 KD loss: 23.856226 	 CLS loss: 4.606142
[2023/03/21 00:52:04] 	 epoch : 054/300 	 Epoch loss:11.014466 	 Average loss:0.000184 	 Accuracy: 0.9449 	 KD loss: 23.021565 	 CLS loss: 4.514599
[2023/03/21 00:52:22] 	 epoch : 055/300 	 Epoch loss:11.115886 	 Average loss:0.000185 	 Accuracy: 0.9445 	 KD loss: 23.249446 	 CLS loss: 4.540269
[2023/03/21 00:52:40] 	 epoch : 056/300 	 Epoch loss:10.870507 	 Average loss:0.000181 	 Accuracy: 0.9456 	 KD loss: 22.752552 	 CLS loss: 4.423715
[2023/03/21 00:52:58] 	 epoch : 057/300 	 Epoch loss:10.658873 	 Average loss:0.000178 	 Accuracy: 0.9464 	 KD loss: 22.288406 	 CLS loss: 4.358775
[2023/03/21 00:53:16] 	 epoch : 058/300 	 Epoch loss:10.862748 	 Average loss:0.000181 	 Accuracy: 0.9472 	 KD loss: 22.839508 	 CLS loss: 4.317361
[2023/03/21 00:53:33] 	 epoch : 059/300 	 Epoch loss:10.652391 	 Average loss:0.000178 	 Accuracy: 0.9467 	 KD loss: 22.330874 	 CLS loss: 4.300103
[2023/03/21 00:53:50] 	 epoch : 060/300 	 Epoch loss:10.442402 	 Average loss:0.000174 	 Accuracy: 0.9475 	 KD loss: 21.885926 	 CLS loss: 4.220078
[2023/03/21 00:53:52] 	 ### Accuracy on 10000 test images: 0.9145 Best accuracy so far: 0.9144  =>  saving model... ###
[2023/03/21 00:54:09] 	 epoch : 061/300 	 Epoch loss:10.626700 	 Average loss:0.000177 	 Accuracy: 0.9472 	 KD loss: 22.324024 	 CLS loss: 4.242725
[2023/03/21 00:54:26] 	 epoch : 062/300 	 Epoch loss:10.440503 	 Average loss:0.000174 	 Accuracy: 0.9491 	 KD loss: 21.947698 	 CLS loss: 4.153558
[2023/03/21 00:54:43] 	 epoch : 063/300 	 Epoch loss:10.273843 	 Average loss:0.000171 	 Accuracy: 0.9496 	 KD loss: 21.579834 	 CLS loss: 4.104774
[2023/03/21 00:55:00] 	 epoch : 064/300 	 Epoch loss:10.058937 	 Average loss:0.000168 	 Accuracy: 0.9489 	 KD loss: 21.109554 	 CLS loss: 4.037787
[2023/03/21 00:55:16] 	 epoch : 065/300 	 Epoch loss:10.103728 	 Average loss:0.000168 	 Accuracy: 0.9486 	 KD loss: 21.172862 	 CLS loss: 4.086459
[2023/03/21 00:55:33] 	 epoch : 066/300 	 Epoch loss:10.116382 	 Average loss:0.000169 	 Accuracy: 0.9495 	 KD loss: 21.268572 	 CLS loss: 4.022382
[2023/03/21 00:55:49] 	 epoch : 067/300 	 Epoch loss:10.002976 	 Average loss:0.000167 	 Accuracy: 0.9511 	 KD loss: 21.047964 	 CLS loss: 3.959476
[2023/03/21 00:56:07] 	 epoch : 068/300 	 Epoch loss:10.043845 	 Average loss:0.000167 	 Accuracy: 0.9510 	 KD loss: 21.205223 	 CLS loss: 3.904389
[2023/03/21 00:56:25] 	 epoch : 069/300 	 Epoch loss:10.138476 	 Average loss:0.000169 	 Accuracy: 0.9504 	 KD loss: 21.303346 	 CLS loss: 4.042844
[2023/03/21 00:56:43] 	 epoch : 070/300 	 Epoch loss:9.712881 	 Average loss:0.000162 	 Accuracy: 0.9512 	 KD loss: 20.411644 	 CLS loss: 3.870558
[2023/03/21 00:56:46] 	 ### Accuracy on 10000 test images: 0.9167 Best accuracy so far: 0.9145  =>  saving model... ###
[2023/03/21 00:57:03] 	 epoch : 071/300 	 Epoch loss:10.001801 	 Average loss:0.000167 	 Accuracy: 0.9513 	 KD loss: 21.106713 	 CLS loss: 3.897790
[2023/03/21 00:57:23] 	 epoch : 072/300 	 Epoch loss:9.614899 	 Average loss:0.000160 	 Accuracy: 0.9522 	 KD loss: 20.250262 	 CLS loss: 3.786985
[2023/03/21 00:57:42] 	 epoch : 073/300 	 Epoch loss:9.369876 	 Average loss:0.000156 	 Accuracy: 0.9546 	 KD loss: 19.755128 	 CLS loss: 3.669562
[2023/03/21 00:58:00] 	 epoch : 074/300 	 Epoch loss:9.374288 	 Average loss:0.000156 	 Accuracy: 0.9533 	 KD loss: 19.731519 	 CLS loss: 3.704201
[2023/03/21 00:58:18] 	 epoch : 075/300 	 Epoch loss:9.359471 	 Average loss:0.000156 	 Accuracy: 0.9537 	 KD loss: 19.738432 	 CLS loss: 3.660244
[2023/03/21 00:58:35] 	 epoch : 076/300 	 Epoch loss:9.566219 	 Average loss:0.000159 	 Accuracy: 0.9546 	 KD loss: 20.283490 	 CLS loss: 3.632058
[2023/03/21 00:58:48] 	 epoch : 077/300 	 Epoch loss:9.627392 	 Average loss:0.000160 	 Accuracy: 0.9534 	 KD loss: 20.328788 	 CLS loss: 3.739690
[2023/03/21 00:59:03] 	 epoch : 078/300 	 Epoch loss:9.337967 	 Average loss:0.000156 	 Accuracy: 0.9548 	 KD loss: 19.747434 	 CLS loss: 3.597483
[2023/03/21 00:59:20] 	 epoch : 079/300 	 Epoch loss:9.187244 	 Average loss:0.000153 	 Accuracy: 0.9554 	 KD loss: 19.396047 	 CLS loss: 3.572062
[2023/03/21 00:59:37] 	 epoch : 080/300 	 Epoch loss:9.399955 	 Average loss:0.000157 	 Accuracy: 0.9539 	 KD loss: 19.850106 	 CLS loss: 3.649782
[2023/03/21 00:59:39] 	 ### Accuracy on 10000 test images: 0.9071 Best accuracy so far: 0.9167 ###
[2023/03/21 00:59:57] 	 epoch : 081/300 	 Epoch loss:9.203159 	 Average loss:0.000153 	 Accuracy: 0.9556 	 KD loss: 19.415491 	 CLS loss: 3.592406
[2023/03/21 01:00:14] 	 epoch : 082/300 	 Epoch loss:9.131066 	 Average loss:0.000152 	 Accuracy: 0.9550 	 KD loss: 19.299438 	 CLS loss: 3.528227
[2023/03/21 01:00:32] 	 epoch : 083/300 	 Epoch loss:8.973636 	 Average loss:0.000150 	 Accuracy: 0.9562 	 KD loss: 18.947513 	 CLS loss: 3.486577
[2023/03/21 01:00:49] 	 epoch : 084/300 	 Epoch loss:9.026744 	 Average loss:0.000150 	 Accuracy: 0.9562 	 KD loss: 19.114484 	 CLS loss: 3.452377
[2023/03/21 01:01:07] 	 epoch : 085/300 	 Epoch loss:9.304559 	 Average loss:0.000155 	 Accuracy: 0.9538 	 KD loss: 19.710256 	 CLS loss: 3.551141
[2023/03/21 01:01:24] 	 epoch : 086/300 	 Epoch loss:8.853735 	 Average loss:0.000148 	 Accuracy: 0.9568 	 KD loss: 18.700860 	 CLS loss: 3.433479
[2023/03/21 01:01:42] 	 epoch : 087/300 	 Epoch loss:8.687404 	 Average loss:0.000145 	 Accuracy: 0.9585 	 KD loss: 18.368638 	 CLS loss: 3.349871
[2023/03/21 01:02:00] 	 epoch : 088/300 	 Epoch loss:8.632116 	 Average loss:0.000144 	 Accuracy: 0.9582 	 KD loss: 18.302387 	 CLS loss: 3.277903
[2023/03/21 01:02:18] 	 epoch : 089/300 	 Epoch loss:9.023623 	 Average loss:0.000150 	 Accuracy: 0.9565 	 KD loss: 19.118578 	 CLS loss: 3.440480
[2023/03/21 01:02:32] 	 epoch : 090/300 	 Epoch loss:8.891835 	 Average loss:0.000148 	 Accuracy: 0.9581 	 KD loss: 18.924209 	 CLS loss: 3.305377
[2023/03/21 01:02:34] 	 ### Accuracy on 10000 test images: 0.9179 Best accuracy so far: 0.9167  =>  saving model... ###
[2023/03/21 01:02:50] 	 epoch : 091/300 	 Epoch loss:8.400522 	 Average loss:0.000140 	 Accuracy: 0.9596 	 KD loss: 17.786388 	 CLS loss: 3.214916
[2023/03/21 01:03:05] 	 epoch : 092/300 	 Epoch loss:8.587817 	 Average loss:0.000143 	 Accuracy: 0.9590 	 KD loss: 18.213142 	 CLS loss: 3.256401
[2023/03/21 01:03:23] 	 epoch : 093/300 	 Epoch loss:8.777790 	 Average loss:0.000146 	 Accuracy: 0.9602 	 KD loss: 18.701820 	 CLS loss: 3.242654
[2023/03/21 01:03:41] 	 epoch : 094/300 	 Epoch loss:8.693999 	 Average loss:0.000145 	 Accuracy: 0.9576 	 KD loss: 18.407503 	 CLS loss: 3.327495
[2023/03/21 01:03:59] 	 epoch : 095/300 	 Epoch loss:8.300453 	 Average loss:0.000138 	 Accuracy: 0.9600 	 KD loss: 17.609319 	 CLS loss: 3.141815
[2023/03/21 01:04:16] 	 epoch : 096/300 	 Epoch loss:8.340034 	 Average loss:0.000139 	 Accuracy: 0.9603 	 KD loss: 17.693935 	 CLS loss: 3.156149
[2023/03/21 01:04:33] 	 epoch : 097/300 	 Epoch loss:8.538700 	 Average loss:0.000142 	 Accuracy: 0.9587 	 KD loss: 18.096719 	 CLS loss: 3.250031
[2023/03/21 01:04:50] 	 epoch : 098/300 	 Epoch loss:8.537416 	 Average loss:0.000142 	 Accuracy: 0.9597 	 KD loss: 18.116865 	 CLS loss: 3.226676
[2023/03/21 01:05:07] 	 epoch : 099/300 	 Epoch loss:8.214783 	 Average loss:0.000137 	 Accuracy: 0.9613 	 KD loss: 17.456011 	 CLS loss: 3.080946
[2023/03/21 01:05:19] 	 epoch : 100/300 	 Epoch loss:8.304861 	 Average loss:0.000138 	 Accuracy: 0.9605 	 KD loss: 17.655208 	 CLS loss: 3.106944
[2023/03/21 01:05:23] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.9179 ###
[2023/03/21 01:05:38] 	 epoch : 101/300 	 Epoch loss:8.133156 	 Average loss:0.000136 	 Accuracy: 0.9607 	 KD loss: 17.266748 	 CLS loss: 3.066142
[2023/03/21 01:05:55] 	 epoch : 102/300 	 Epoch loss:8.030941 	 Average loss:0.000134 	 Accuracy: 0.9628 	 KD loss: 17.085094 	 CLS loss: 2.992259
[2023/03/21 01:06:14] 	 epoch : 103/300 	 Epoch loss:8.000969 	 Average loss:0.000133 	 Accuracy: 0.9622 	 KD loss: 16.989116 	 CLS loss: 3.013306
[2023/03/21 01:06:33] 	 epoch : 104/300 	 Epoch loss:8.088309 	 Average loss:0.000135 	 Accuracy: 0.9622 	 KD loss: 17.227229 	 CLS loss: 2.993544
[2023/03/21 01:06:52] 	 epoch : 105/300 	 Epoch loss:8.093177 	 Average loss:0.000135 	 Accuracy: 0.9619 	 KD loss: 17.173452 	 CLS loss: 3.059491
[2023/03/21 01:07:11] 	 epoch : 106/300 	 Epoch loss:8.079182 	 Average loss:0.000135 	 Accuracy: 0.9623 	 KD loss: 17.183559 	 CLS loss: 3.014397
[2023/03/21 01:07:30] 	 epoch : 107/300 	 Epoch loss:7.948041 	 Average loss:0.000132 	 Accuracy: 0.9632 	 KD loss: 16.917993 	 CLS loss: 2.952108
[2023/03/21 01:07:49] 	 epoch : 108/300 	 Epoch loss:8.011861 	 Average loss:0.000134 	 Accuracy: 0.9627 	 KD loss: 17.089080 	 CLS loss: 2.940573
[2023/03/21 01:08:08] 	 epoch : 109/300 	 Epoch loss:7.884941 	 Average loss:0.000131 	 Accuracy: 0.9635 	 KD loss: 16.852163 	 CLS loss: 2.860189
[2023/03/21 01:08:26] 	 epoch : 110/300 	 Epoch loss:7.634549 	 Average loss:0.000127 	 Accuracy: 0.9642 	 KD loss: 16.242679 	 CLS loss: 2.843694
[2023/03/21 01:08:29] 	 ### Accuracy on 10000 test images: 0.9171 Best accuracy so far: 0.9179 ###
[2023/03/21 01:08:46] 	 epoch : 111/300 	 Epoch loss:7.928874 	 Average loss:0.000132 	 Accuracy: 0.9627 	 KD loss: 16.856970 	 CLS loss: 2.965215
[2023/03/21 01:09:03] 	 epoch : 112/300 	 Epoch loss:8.332600 	 Average loss:0.000139 	 Accuracy: 0.9626 	 KD loss: 17.856271 	 CLS loss: 2.975228
[2023/03/21 01:09:21] 	 epoch : 113/300 	 Epoch loss:7.847970 	 Average loss:0.000131 	 Accuracy: 0.9637 	 KD loss: 16.744599 	 CLS loss: 2.875325
[2023/03/21 01:09:40] 	 epoch : 114/300 	 Epoch loss:7.919603 	 Average loss:0.000132 	 Accuracy: 0.9634 	 KD loss: 16.900019 	 CLS loss: 2.898988
[2023/03/21 01:09:58] 	 epoch : 115/300 	 Epoch loss:8.320492 	 Average loss:0.000139 	 Accuracy: 0.9617 	 KD loss: 17.796229 	 CLS loss: 3.005000
[2023/03/21 01:10:16] 	 epoch : 116/300 	 Epoch loss:7.660900 	 Average loss:0.000128 	 Accuracy: 0.9645 	 KD loss: 16.331556 	 CLS loss: 2.820692
[2023/03/21 01:10:33] 	 epoch : 117/300 	 Epoch loss:7.649031 	 Average loss:0.000127 	 Accuracy: 0.9649 	 KD loss: 16.341588 	 CLS loss: 2.780988
[2023/03/21 01:10:52] 	 epoch : 118/300 	 Epoch loss:7.764185 	 Average loss:0.000129 	 Accuracy: 0.9643 	 KD loss: 16.602028 	 CLS loss: 2.808435
[2023/03/21 01:11:08] 	 epoch : 119/300 	 Epoch loss:7.852395 	 Average loss:0.000131 	 Accuracy: 0.9637 	 KD loss: 16.786275 	 CLS loss: 2.844713
[2023/03/21 01:11:25] 	 epoch : 120/300 	 Epoch loss:7.650292 	 Average loss:0.000128 	 Accuracy: 0.9656 	 KD loss: 16.374369 	 CLS loss: 2.751360
[2023/03/21 01:11:28] 	 ### Accuracy on 10000 test images: 0.9125 Best accuracy so far: 0.9179 ###
[2023/03/21 01:11:45] 	 epoch : 121/300 	 Epoch loss:7.831515 	 Average loss:0.000131 	 Accuracy: 0.9640 	 KD loss: 16.719148 	 CLS loss: 2.859640
[2023/03/21 01:12:02] 	 epoch : 122/300 	 Epoch loss:7.621628 	 Average loss:0.000127 	 Accuracy: 0.9654 	 KD loss: 16.298121 	 CLS loss: 2.755948
[2023/03/21 01:12:20] 	 epoch : 123/300 	 Epoch loss:7.429602 	 Average loss:0.000124 	 Accuracy: 0.9655 	 KD loss: 15.840535 	 CLS loss: 2.733470
[2023/03/21 01:12:38] 	 epoch : 124/300 	 Epoch loss:7.425742 	 Average loss:0.000124 	 Accuracy: 0.9668 	 KD loss: 15.897493 	 CLS loss: 2.666862
[2023/03/21 01:12:55] 	 epoch : 125/300 	 Epoch loss:7.665331 	 Average loss:0.000128 	 Accuracy: 0.9651 	 KD loss: 16.375277 	 CLS loss: 2.788050
[2023/03/21 01:13:13] 	 epoch : 126/300 	 Epoch loss:7.522575 	 Average loss:0.000125 	 Accuracy: 0.9658 	 KD loss: 16.090587 	 CLS loss: 2.715850
[2023/03/21 01:13:29] 	 epoch : 127/300 	 Epoch loss:7.346196 	 Average loss:0.000122 	 Accuracy: 0.9668 	 KD loss: 15.705514 	 CLS loss: 2.659975
[2023/03/21 01:13:46] 	 epoch : 128/300 	 Epoch loss:7.192638 	 Average loss:0.000120 	 Accuracy: 0.9675 	 KD loss: 15.373561 	 CLS loss: 2.608035
[2023/03/21 01:14:01] 	 epoch : 129/300 	 Epoch loss:7.303399 	 Average loss:0.000122 	 Accuracy: 0.9666 	 KD loss: 15.601555 	 CLS loss: 2.656943
[2023/03/21 01:14:16] 	 epoch : 130/300 	 Epoch loss:7.457957 	 Average loss:0.000124 	 Accuracy: 0.9663 	 KD loss: 16.003373 	 CLS loss: 2.641519
[2023/03/21 01:14:19] 	 ### Accuracy on 10000 test images: 0.9158 Best accuracy so far: 0.9179 ###
[2023/03/21 01:14:36] 	 epoch : 131/300 	 Epoch loss:7.033667 	 Average loss:0.000117 	 Accuracy: 0.9683 	 KD loss: 15.014746 	 CLS loss: 2.569423
[2023/03/21 01:14:52] 	 epoch : 132/300 	 Epoch loss:7.112899 	 Average loss:0.000119 	 Accuracy: 0.9686 	 KD loss: 15.255937 	 CLS loss: 2.526311
[2023/03/21 01:15:10] 	 epoch : 133/300 	 Epoch loss:7.275808 	 Average loss:0.000121 	 Accuracy: 0.9681 	 KD loss: 15.581545 	 CLS loss: 2.607974
[2023/03/21 01:15:28] 	 epoch : 134/300 	 Epoch loss:7.272896 	 Average loss:0.000121 	 Accuracy: 0.9668 	 KD loss: 15.526621 	 CLS loss: 2.655618
[2023/03/21 01:15:46] 	 epoch : 135/300 	 Epoch loss:7.259814 	 Average loss:0.000121 	 Accuracy: 0.9673 	 KD loss: 15.525048 	 CLS loss: 2.624485
[2023/03/21 01:16:04] 	 epoch : 136/300 	 Epoch loss:7.425783 	 Average loss:0.000124 	 Accuracy: 0.9660 	 KD loss: 15.910216 	 CLS loss: 2.654240
[2023/03/21 01:16:22] 	 epoch : 137/300 	 Epoch loss:6.931601 	 Average loss:0.000116 	 Accuracy: 0.9698 	 KD loss: 14.867381 	 CLS loss: 2.461620
[2023/03/21 01:16:40] 	 epoch : 138/300 	 Epoch loss:7.503153 	 Average loss:0.000125 	 Accuracy: 0.9667 	 KD loss: 16.077292 	 CLS loss: 2.680589
[2023/03/21 01:16:58] 	 epoch : 139/300 	 Epoch loss:7.157633 	 Average loss:0.000119 	 Accuracy: 0.9684 	 KD loss: 15.373261 	 CLS loss: 2.520820
[2023/03/21 01:17:15] 	 epoch : 140/300 	 Epoch loss:7.290472 	 Average loss:0.000122 	 Accuracy: 0.9677 	 KD loss: 15.678834 	 CLS loss: 2.547345
